測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,11201030,201,HUM ,%     , 4,12,  41,  47,  46,  51,  62,  66,  67,  60,  51,  45,  42,  38,  35,  34,  32,  35,  37,  38,  43,  43,  50,  58,  65,  67
2019,11201030,201,HUM ,%     , 4,13,  68,  67,  70,  77,  75,  74,  58,  44,  32,  28,  27,  19,  20,  19,  18,  19,  19,  24,  38,  43,  42,  44,  46,  48
2019,11201030,201,HUM ,%     , 4,14,  49,  50,  52,  53,  59,  60,  52,  46,  45,  43,  46,  46,  39,  41,  46,  43,  47,  44,  58,  64,  70,  75,  76,  71
2019,11201030,201,HUM ,%     , 4,15,  73,  76,  83,  84,  77,  77,  74,  67,  55,  35,  26,  17,  17,  18,  18,  16,  15,  17,  25,  26,  32,  35,  39,  44
2019,11201030,201,HUM ,%     , 4,16,  42,  44,  38,  41,  42,  44,  38,  33,  29,  22,  18,  14,  14,  13,  23,  28,  42,  50,  54,  57,  62,  64,  68,  71
2019,11201030,201,HUM ,%     , 4,17,  70,  71,  73,  78,  78,  79,  70,  57,  51,  50,  49,  51,  49,  47,  50,  51,  47,  51,  55,  58,  61,  62,  68,  69
2019,11201030,201,HUM ,%     , 4,18,  71,  71,  72,  71,  72,  73,  65,  60,  57,  51,  42,  35,  30,  24,  24,  21,  41,  44,  51,  56,  61,  63,  69,  70
2019,11201030,201,HUM ,%     , 4,19,  73,  74,  77,  80,  81,  82,  72,  66,  59,  53,  47,  40,  38,  36,  40,  42,  42,  43,  43,  61,  66,  79,  72,  60
2019,11201030,201,HUM ,%     , 4,20,  50,  52,  74,  72,  73,  67,  63,  57,  52,  46,  43,  40,  39,  39,  39,  50,  55,  61,  65,  69,  72,  71,  74,  75
2019,11201030,201,HUM ,%     , 4,21,  66,  66,  66,  68,  70,  70,  67,  62,  59,  56,  52,  48,  46,  47,  45,  49,  54,  58,  65,  71,  75,  76,  78,  80
2019,11201030,201,HUM ,%     , 4,22,  82,  82,  82,  84,  85,  84,  80,  71,  62,  54,  48,  41,  40,  38,  38,  41,  52,  59,  59,  61,  52,  56,  67,  67
2019,11201030,201,HUM ,%     , 4,23,  65,  62,  67,  68,  55,  54,  55,  58,  34,  35,  34,  35,  42,  41,  41,  43,  40,  44,  58,  66,  70,  73,  76,  79
2019,11201030,201,HUM ,%     , 4,24,  73,  73,  70,  71,  72,  73,  75,  75,  70,  75,  72,  80,  79,  74,  68,  73,  85,  80,  80,  83,  88,  93,  92,  91
2019,11201030,201,HUM ,%     , 4,25,  90,  93,  94,  94,  92,  92,  90,  88,  84,  76,  70,  71,  68,  67,  65,  61,  67,  68,  74,  76,  77,  81,  83,  83
2019,11201030,201,HUM ,%     , 4,26,  86,  88,  86,  86,  86,  86,  89,  90,  92,  93,  92,  90,  90,  89,  88,  92,  92,  89,  83,  85,  84,  81,  80,  81
2019,11201030,201,HUM ,%     , 4,27,  88,  92,  93,  94,  94,  94,  93,  90,  87,  78,  69,  63,  65,  36,  36,  37,  37,  38,  39,  39,  44,  44,  46,  46
2019,11201030,201,HUM ,%     , 4,28,  44,  49,  46,  51,  51,  36,  33,  30,  28,  25,  27,  27,  26,  20,  20,  17,  24,  27,  45,  53,  49,  48,  51,  52
2019,11201030,201,HUM ,%     , 4,29,  52,  57,  67,  66,  63,  63,  57,  49,  46,  43,  41,  41,  47,  46,  47,  51,  53,  58,  62,  65,  71,  81,  86,  89
2019,11201030,201,HUM ,%     , 4,30,  93,  94,  95,  95,  95,  94,  94,  94,  95,  95,  93,  83,  81,  90,  82,  82,  89,  92,  94,  95,  95,  94,  95,  96
2019,11201030,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,11201030,201,HUM ,%     , 5, 1,  96,  97,  97,  97,  96,  96,  84,  74,  70,  63,  63,  63,  62,  62,  61,  70,  84,  92,  93,  93,  95,  95,  96,  94
2019,11201030,201,HUM ,%     , 5, 2,  94,  94,  94,  93,  93,  91,  84,  63,  59,  51,  47,  36,  32,  29,  25,  25,  26,  26,  31,  33,  34,  37,  40,  40
2019,11201030,201,HUM ,%     , 5, 3,  45,  54,  65,  72,  77,  76,  58,  52,  46,  36,  34,  32,  26,  22,  32,  30,  33,  27,  30,  36,  43,  50,  51,  79
2019,11201030,201,HUM ,%     , 5, 4,  82,  83,  80,  69,  67,  71,  60,  56,  55,  55,  54,  49,  40,  42,  48,  56,  70,  61,  68,  72,  80,  85,  88,  87
2019,11201030,201,HUM ,%     , 5, 5,  86,  89,  88,  89,  90,  83,  63,  49,  48,  49,  41,  34,  36,  31,  29,  33,  38,  47,  58,  63,  66,  70,  72,  75
2019,11201030,201,HUM ,%     , 5, 6,  81,  80,  76,  78,  84,  84,  78,  76,  69,  60,  53,  54,  51,  46,  45,  45,  49,  53,  58,  64,  63,  72,  76,  74
2019,11201030,201,HUM ,%     , 5, 7,  72,  61,  68,  72,  68,  62,  50,  44,  44,  40,  39,  35,  33,  29,  26,  21,  18,  20,  55,  50,  33,  32,  32,  40
2019,11201030,201,HUM ,%     , 5, 8,  44,  50,  62,  69,  71,  58,  45,  44,  32,  25,  20,  21,  25,  25,  29,  29,  29,  37,  38,  41,  35,  42,  46,  52
2019,11201030,201,HUM ,%     , 5, 9,  55,  54,  66,  70,  74,  72,  58,  50,  47,  41,  29,  30,  37,  32,  38,  39,  42,  44,  46,  50,  54,  64,  59,  53
2019,11201030,201,HUM ,%     , 5,10,  55,  59,  64,  71,  78,  70,  52,  47,  38,  25,  32,  23,  22,  18,  17,  26,  26,  25,  36,  39,  43,  47,  52,  54
2019,11201030,201,HUM ,%     , 5,11,  58,  58,  64,  60,  61,  60,  51,  46,  43,  40,  35,  36,  32,  26,  19,  17,  42,  51,  54,  59,  72,  79,  83,  85
2019,11201030,201,HUM ,%     , 5,12,  81,  71,  64,  86,  85,  81,  77,  70,  63,  60,  56,  54,  49,  48,  47,  48,  50,  54,  60,  64,  67,  68,  68,  65
2019,11201030,201,HUM ,%     , 5,13,  63,  63,  64,  67,  69,  66,  65,  65,  60,  57,  53,  48,  47,  45,  48,  50,  56,  63,  67,  69,  68,  68,  70,  71
2019,11201030,201,HUM ,%     , 5,14,  74,  79,  83,  87,  81,  84,  83,  82,  83,  74,  71,  67,  61,  54,  62,  72,  69,  66,  64,  69,  61,  65,  66,  66
2019,11201030,201,HUM ,%     , 5,15,  66,  65,  68,  70,  70,  75,  66,  54,  52,  50,  52,  50,  46,  45,  54,  51,  51,  57,  64,  70,  71,  70,  73,  75
2019,11201030,201,HUM ,%     , 5,16,  76,  80,  82,  81,  82,  77,  72,  64,  64,  57,  50,  48,  43,  36,  36,  42,  45,  46,  53,  60,  66,  67,  72,  75
2019,11201030,201,HUM ,%     , 5,17,  77,  81,  79,  81,  85,  79,  72,  68,  60,  49,  45,  39,  37,  38,  43,  41,  40,  38,  43,  57,  62,  66,  70,  75
2019,11201030,201,HUM ,%     , 5,18,  79,  81,  77,  77,  79,  73,  65,  63,  61,  56,  52,  46,  42,  41,  45,  52,  56,  59,  57,  55,  62,  65,  68,  68
2019,11201030,201,HUM ,%     , 5,19,  68,  69,  71,  73,  72,  73,  65,  60,  51,  45,  45,  39,  46,  48,  47,  47,  49,  53,  56,  61,  65,  67,  69,  71
2019,11201030,201,HUM ,%     , 5,20,  77,  81,  83,  84,  84,  77,  75,  61,  51,  47,  53,  51,  54,  47,  45,  51,  60,  60,  69,  68,  88,  93,  95,  95
2019,11201030,201,HUM ,%     , 5,21,  95,  95,  96,  96,  95,  96,  97,  97,  96,  95,  93,  93,  95,  96,  97,  97,  96,  93,  91,  89,  86,  81,  78,  81
2019,11201030,201,HUM ,%     , 5,22,  81,  79,  86,  82,  85,  80,  73,  64,  61,  56,  50,  44,  43,  43,  42,  42,  38,  47,  41,  42,  43,  47,  53,  59
2019,11201030,201,HUM ,%     , 5,23,  67,  69,  71,  73,  78,  71,  55,  53,  43,  37,  31,  32,  29,  29,  29,  29,  30,  34,  35,  42,  51,  54,  51,  57
2019,11201030,201,HUM ,%     , 5,24,  57,  57,  63,  70,  73,  71,  53,  49,  42,  42,  34,  17,  18,  16,  15,  16,  18,  17,  29,  36,  46,  51,  56,  59
2019,11201030,201,HUM ,%     , 5,25,  57,  63,  65,  57,  68,  57,  44,  44,  40,  34,  29,  22,  21,  19,  26,  28,  28,  36,  42,  48,  58,  68,  73,  78
2019,11201030,201,HUM ,%     , 5,26,  67,  66,  75,  75,  76,  72,  55,  49,  45,  40,  35,  27,  22,  21,  26,  26,  29,  42,  47,  54,  61,  70,  74,  78
2019,11201030,201,HUM ,%     , 5,27,  71,  79,  75,  77,  78,  71,  52,  48,  44,  43,  36,  31,  24,  28,  26,  34,  38,  41,  44,  52,  52,  49,  49,  48
2019,11201030,201,HUM ,%     , 5,28,  51,  61,  71,  72,  74,  70,  60,  50,  43,  46,  49,  48,  46,  52,  58,  54,  51,  54,  54,  56,  53,  69,  72,  74
2019,11201030,201,HUM ,%     , 5,29,  75,  74,  81,  86,  87,  90,  87,  83,  76,  59,  52,  42,  42,  39,  38,  65,  66,  67,  65,  68,  69,  67,  64,  64
2019,11201030,201,HUM ,%     , 5,30,  68,  72,  71,  54,  60,  52,  52,  42,  38,  36,  34,  43,  38,  36,  38,  41,  48,  53,  60,  62,  66,  71,  72,  72
2019,11201030,201,HUM ,%     , 5,31,  70,  69,  71,  77,  79,  72,  70,  65,  59,  54,  50,  54,  57,  61,  63,  64,  66,  68,  68,  71,  74,  74,  77,  66
2019,11201030,201,HUM ,%     , 6, 1,  74,  76,  79,  77,  77,  73,  75,  70,  63,  63,  52,  54,  50,  47,  46,  46,  54,  58,  62,  69,  75,  78,  78,  78
2019,11201030,201,HUM ,%     , 6, 2,  79,  84,  85,  83,  79,  78,  75,  76,  73,  67,  60,  61,  58,  58,  57,  57,  59,  57,  60,  65,  73,  76,  78,  80
2019,11201030,201,HUM ,%     , 6, 3,  78,  79,  79,  79,  81,  84,  79,  65,  67,  55,  49,  49,  47,  50,  46,  47,  47,  53,  60,  63,  65,  69,  74,  75
2019,11201030,201,HUM ,%     , 6, 4,  80,  81,  80,  84,  85,  79,  70,  71,  64,  60,  52,  47,  45,  41,  46,  48,  52,  58,  67,  72,  75,  76,  78,  79
2019,11201030,201,HUM ,%     , 6, 5,  80,  80,  81,  83,  85,  84,  83,  77,  74,  69,  65,  62,  60,  57,  54,  56,  55,  61,  68,  71,  73,  80,  81,  84
2019,11201030,201,HUM ,%     , 6, 6,  86,  89,  90,  91,  92,  85,  78,  67,  60,  37,  33,  27,  26,  23,  22,  29,  43,  48,  51,  57,  62,  63,  69,  76
2019,11201030,201,HUM ,%     , 6, 7,  79,  83,  87,  87,  87,  87,  86,  84,  81,  79,  88,  92,  94,  92,  93,  94,  90,  87,  90,  90,  95,  96,  96,  96
2019,11201030,201,HUM ,%     , 6, 8,  95,  94,  94,  94,  95,  95,  88,  86,  84,  80,  78,  73,  70,  65,  63,  63,  73,  74,  80,  80,  81,  80,  81,  81
2019,11201030,201,HUM ,%     , 6, 9,  84,  92,  93,  90,  91,  92,  94,  94,  94,  84,  79,  71,  67,  65,  67,  74,  88,  90,  91,  94,  95,  95,  96,  96
2019,11201030,201,HUM ,%     , 6,10,  96,  96,  96,  95,  96,  97,  97,  96,  96,  97,  96,  97,  97,  97,  97,  96,  95,  95,  95,  94,  94,  94,  95,  94
2019,11201030,201,HUM ,%     , 6,11,  90,  89,  82,  82,  79,  79,  78,  69,  62,  56,  55,  55,  54,  54,  53,  55,  57,  58,  60,  59,  66,  78,  72,  82
2019,11201030,201,HUM ,%     , 6,12,  87,  89,  92,  89,  89,  84,  77,  68,  67,  61,  62,  61,  60,  55,  55,  58,  60,  61,  63,  66,  69,  72,  73,  78
2019,11201030,201,HUM ,%     , 6,13,  77,  81,  83,  85,  88,  79,  70,  64,  65,  57,  51,  45,  45,  43,  44,  52,  60,  64,  65,  66,  70,  73,  75,  78
2019,11201030,201,HUM ,%     , 6,14,  81,  81,  77,  78,  80,  78,  68,  65,  64,  57,  55,  48,  50,  50,  43,  47,  45,  53,  62,  65,  68,  68,  74,  76
2019,11201030,201,HUM ,%     , 6,15,  79,  85,  92,  93,  87,  93,  92,  94,  95,  96,  95,  95,  96,  96,  96,  96,  96,  97,  96,  94,  94,  94,  95,  95
2019,11201030,201,HUM ,%     , 6,16,  95,  96,  96,  96,  96,  96,  86,  79,  69,  64,  60,  53,  48,  42,  28,  28,  27,  36,  44,  46,  49,  51,  54,  54
2019,11201030,201,HUM ,%     , 6,17,  57,  56,  60,  59,  57,  58,  42,  40,  39,  39,  39,  37,  36,  36,  34,  33,  32,  33,  35,  43,  43,  46,  50,  51
2019,11201030,201,HUM ,%     , 6,18,  55,  58,  59,  60,  63,  60,  60,  58,  59,  54,  51,  47,  44,  41,  50,  48,  53,  56,  64,  67,  68,  69,  72,  78
2019,11201030,201,HUM ,%     , 6,19,  82,  87,  88,  87,  86,  80,  82,  74,  69,  62,  58,  52,  47,  43,  45,  49,  57,  61,  66,  67,  70,  73,  81,  83
2019,11201030,201,HUM ,%     , 6,20,  84,  85,  84,  82,  80,  80,  77,  77,  77,  76,  69,  61,  57,  53,  50,  50,  50,  61,  65,  71,  72,  75,  76,  79
2019,11201030,201,HUM ,%     , 6,21,  80,  81,  83,  85,  86,  88,  91,  89,  85,  81,  75,  71,  63,  89,  73,  62,  70,  71,  75,  78,  79,  81,  81,  80
2019,11201030,201,HUM ,%     , 6,22,  80,  81,  82,  85,  87,  84,  80,  75,  69,  63,  67,  77,  88,  88,  86,  93,  93,  95,  96,  96,  95,  94,  92,  92
2019,11201030,201,HUM ,%     , 6,23,  93,  95,  96,  96,  95,  95,  91,  88,  80,  82,  80,  80,  80,  81,  80,  77,  79,  79,  79,  82,  83,  88,  92,  90
2019,11201030,201,HUM ,%     , 6,24,  88,  91,  95,  96,  97,  97,  97,  97,  95,  96,  96,  95,  91,  85,  77,  81,  77,  75,  80,  88,  91,  93,  95,  94
2019,11201030,201,HUM ,%     , 6,25,  95,  94,  94,  94,  95,  93,  84,  84,  76,  68,  57,  58,  52,  48,  49,  47,  55,  60,  68,  74,  77,  80,  81,  84
2019,11201030,201,HUM ,%     , 6,26,  86,  88,  85,  86,  87,  85,  79,  74,  72,  65,  59,  52,  41,  48,  52,  55,  53,  57,  62,  61,  63,  68,  72,  75
2019,11201030,201,HUM ,%     , 6,27,  83,  84,  86,  87,  88,  78,  74,  70,  68,  62,  60,  60,  64,  66,  65,  64,  68,  73,  77,  81,  81,  82,  87,  88
2019,11201030,201,HUM ,%     , 6,28,  90,  90,  89,  89,  89,  91,  89,  88,  80,  70,  70,  67,  64,  63,  56,  56,  56,  72,  70,  93,  92,  90,  90,  88
2019,11201030,201,HUM ,%     , 6,29,  89,  96,  96,  97,  97,  97,  95,  94,  93,  94,  92,  92,  94,  91,  90,  90,  93,  92,  92,  92,  93,  94,  95,  96
2019,11201030,201,HUM ,%     , 6,30,  96,  97,  97,  98,  98,  98,  98,  98,  98,  98,  97,  91,  82,  80,  80,  81,  86,  87,  88,  90,  93,  93,  92,  92
2019,11201030,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,11201030,201,HUM ,%     , 7, 1,  92,  93,  94,  94,  94,  93,  90,  89,  89,  90,  85,  86,  86,  84,  86,  88,  88,  88,  90,  90,  90,  90,  89,  91
2019,11201030,201,HUM ,%     , 7, 2,  93,  95,  95,  95,  96,  96,  96,  90,  87,  81,  78,  75,  71,  68,  69,  71,  72,  71,  74,  76,  79,  82,  84,  86
2019,11201030,201,HUM ,%     , 7, 3,  88,  91,  93,  93,  93,  93,  87,  81,  66,  62,  59,  61,  61,  60,  62,  61,  62,  70,  79,  83,  89,  91,  93,  94
2019,11201030,201,HUM ,%     , 7, 4,  95,  94,  92,  89,  88,  91,  95,  97,  98,  98,  97,  91,  87,  85,  85,  90,  91,  88,  87,  87,  88,  89,  90,  93
2019,11201030,201,HUM ,%     , 7, 5,  94,  94,  95,  96,  95,  87,  84,  79,  75,  72,  71,  72,  70,  70,  69,  68,  66,  71,  74,  75,  75,  80,  80,  81
2019,11201030,201,HUM ,%     , 7, 6,  83,  84,  88,  92,  94,  94,  94,  85,  82,  80,  77,  79,  74,  70,  70,  72,  74,  76,  76,  78,  76,  78,  87,  89
2019,11201030,201,HUM ,%     , 7, 7,  91,  91,  95,  96,  97,  96,  94,  92,  89,  89,  85,  73,  74,  74,  87,  93,  95,  94,  95,  95,  94,  95,  95,  94
2019,11201030,201,HUM ,%     , 7, 8,  92,  86,  89,  85,  78,  77,  76,  75,  73,  71,  67,  68,  65,  66,  66,  65,  65,  67,  72,  73,  74,  75,  76,  77
2019,11201030,201,HUM ,%     , 7, 9,  77,  76,  76,  77,  78,  80,  82,  78,  77,  78,  77,  74,  73,  74,  74,  73,  72,  73,  74,  75,  75,  76,  78,  76
2019,11201030,201,HUM ,%     , 7,10,  80,  79,  81,  81,  80,  81,  81,  78,  77,  73,  64,  64,  62,  56,  59,  58,  66,  66,  69,  71,  73,  71,  71,  74
2019,11201030,201,HUM ,%     , 7,11,  75,  75,  76,  76,  76,  76,  78,  75,  70,  71,  73,  69,  66,  65,  70,  76,  75,  87,  90,  91,  93,  93,  93,  93
2019,11201030,201,HUM ,%     , 7,12,  93,  93,  90,  91,  95,  96,  97,  97,  96,  95,  92,  88,  93,  88,  82,  85,  84,  83,  82,  81,  82,  83,  88,  92
2019,11201030,201,HUM ,%     , 7,13,  91,  92,  92,  92,  93,  92,  85,  79,  75,  68,  66,  67,  63,  65,  67,  71,  73,  78,  85,  87,  87,  89,  91,  92
2019,11201030,201,HUM ,%     , 7,14,  93,  95,  96,  96,  97,  97,  98,  98,  98,  98,  98,  97,  97,  96,  92,  91,  92,  88,  90,  94,  95,  95,  91,  94
2019,11201030,201,HUM ,%     , 7,15,  96,  96,  94,  95,  95,  97,  97,  97,  97,  91,  82,  76,  74,  76,  77,  75,  75,  76,  81,  94,  96,  96,  96,  96
2019,11201030,201,HUM ,%     , 7,16,  97,  97,  97,  98,  98,  98,  99,  99,  91,  81,  77,  77,  82,  92,  91,  93,  93,  94,  95,  95,  96,  96,  97,  97
2019,11201030,201,HUM ,%     , 7,17,  97,  98,  98,  97,  98,  98,  98,  95,  87,  74,  72,  66,  63,  59,  60,  57,  61,  64,  67,  72,  76,  81,  82,  83
2019,11201030,201,HUM ,%     , 7,18,  84,  86,  89,  91,  92,  91,  90,  88,  84,  79,  75,  68,  67,  65,  69,  71,  76,  78,  85,  86,  89,  93,  97,  97
2019,11201030,201,HUM ,%     , 7,19,  97,  95,  95,  94,  95,  96,  95,  92,  89,  82,  74,  67,  63,  56,  57,  57,  57,  90,  88,  88,  89,  87,  86,  89
2019,11201030,201,HUM ,%     , 7,20,  90,  88,  90,  94,  95,  96,  90,  83,  79,  75,  72,  76,  68,  68,  67,  68,  68,  70,  73,  75,  82,  83,  84,  87
2019,11201030,201,HUM ,%     , 7,21,  86,  89,  94,  94,  93,  94,  93,  92,  91,  89,  85,  86,  79,  79,  76,  76,  82,  83,  86,  88,  90,  92,  94,  96
2019,11201030,201,HUM ,%     , 7,22,  97,  98,  98,  99,  99,  99,  99,  99,  98,  97,  95,  93,  93,  91,  91,  90,  91,  92,  94,  93,  93,  94,  95,  96
2019,11201030,201,HUM ,%     , 7,23,  97,  98,  98,  98,  99,  99,  98,  94,  91,9999,9999,9999,9999,9999,9999,9999,  70,  71,  77,  80,  82,  85,  94,  98
2019,11201030,201,HUM ,%     , 7,24,  97,  96,  97,  97,  96,  95,  89,  92,  87,  77,  77,  65,  66,  61,  58,  63,  65,  85,  79,  76,  78,  83,  85,  84
2019,11201030,201,HUM ,%     , 7,25,  91,  91,  92,  92,  90,  88,  87,  84,  80,  70,  66,  62,  57,  59,  55,  57,  66,  70,  72,  69,  70,  74,  79,  86
2019,11201030,201,HUM ,%     , 7,26,  88,  89,  90,  90,  88,  81,  74,  66,  56,  50,  47,  47,  48,  53,  53,  57,  58,  61,  67,  72,  83,  87,  94,  95
2019,11201030,201,HUM ,%     , 7,27,  90,  88,  92,  96,  94,  91,  81,  70,  61,  59,  59,  64,  60,  57,  62,  63,  69,  69,  73,  77,  80,  80,  79,  80
2019,11201030,201,HUM ,%     , 7,28,  80,  85,  95,  97,  96,  95,  94,  91,  86,  75,  70,  65,  54,  49,  50,  52,  61,  63,  69,  69,  74,  76,  79,  81
2019,11201030,201,HUM ,%     , 7,29,  79,  85,  86,  89,  90,  79,  71,  66,  62,  60,  54,  51,  51,  47,  55,  64,  63,  67,  69,  76,  78,  86,  87,  87
2019,11201030,201,HUM ,%     , 7,30,  87,  90,  89,  92,  93,  86,  74,  73,  65,  63,  60,  54,  50,  46,  50,  54,  57,  60,  66,  69,  72,  73,  78,  80
2019,11201030,201,HUM ,%     , 7,31,  86,  87,  88,  88,  88,  86,  76,  71,  65,  60,  59,  56,  48,  53,  51,  51,  54,  60,  63,  68,  70,  75,  81,  82
2019,11201030,201,HUM ,%     , 8, 1,  83,  84,  84,  86,  88,  85,  77,  74,  69,  66,  61,  53,  49,  44,  54,  62,  69,  64,  68,  73,  76,  77,  79,  83
2019,11201030,201,HUM ,%     , 8, 2,  85,  88,  89,  88,  87,  86,  77,  72,  69,  66,  59,  55,  50,  46,  56,  66,  59,  64,  67,  71,  74,  75,  78,  82
2019,11201030,201,HUM ,%     , 8, 3,  82,  85,  86,  87,  89,  84,  77,  73,  69,  63,  51,  48,  45,  48,  49,  52,  54,  60,  64,  67,  70,  77,  82,  82
2019,11201030,201,HUM ,%     , 8, 4,  83,  85,  86,  89,  89,  87,  78,  72,  69,  61,  54,  48,  47,  48,  44,  40,  49,  53,  57,  60,  64,  68,  73,  77
2019,11201030,201,HUM ,%     , 8, 5,  79,  80,  83,  84,  86,  74,  63,  63,  60,  51,  55,  52,  47,  43,  45,  50,  55,  61,  67,  72,  76,  79,  78,  79
2019,11201030,201,HUM ,%     , 8, 6,  82,  84,  87,  87,  89,  85,  73,  65,  61,  58,  52,  46,  44,  44,  49,  56,  62,  65,  68,  71,  74,  76,  76,  80
2019,11201030,201,HUM ,%     , 8, 7,  80,  79,  82,  85,  84,  81,  68,  66,  64,  57,  57,  53,  48,  44,  48,  55,  62,  64,  68,  73,  76,  76,  76,  79
2019,11201030,201,HUM ,%     , 8, 8,  83,  83,  78,  80,  85,  82,  77,  64,  62,  56,  50,  46,  46,  52,  55,  57,  59,  59,  62,  66,  69,  69,  73,  76
2019,11201030,201,HUM ,%     , 8, 9,  75,  78,  81,  85,  86,  78,  71,  68,  67,  58,  54,  53,  40,  39,  46,  53,  59,  62,  68,  72,  76,  76,  77,  77
2019,11201030,201,HUM ,%     , 8,10,  78,  80,  82,  83,  85,  77,  69,  68,  63,  60,  56,  49,  46,  52,  55,  54,  57,  61,  65,  67,  72,  75,  76,  78
2019,11201030,201,HUM ,%     , 8,11,  78,  81,  80,  82,  81,  78,  72,  76,  72,  67,  61,  61,  60,  57,  59,  62,  64,  65,  68,  83,  88,  89,  88,  89
2019,11201030,201,HUM ,%     , 8,12,  88,  90,  90,  90,  92,  89,  87,  78,  70,  67,  69,  62,  72,  66,  59,  54,  51,  55,  61,  69,  72,  74,  77,  81
2019,11201030,201,HUM ,%     , 8,13,  81,  85,  86,  81,  85,  85,  82,  72,  69,  70,  73,  73,  62,  56,  53,  65,  66,  69,  71,  73,  77,  79,  81,  83
2019,11201030,201,HUM ,%     , 8,14,  85,  85,  91,  91,  92,  92,  94,  92,  84,  92,  88,  84,  81,  88,  82,  72,  74,  71,  75,  77,  82,  81,  83,  84
2019,11201030,201,HUM ,%     , 8,15,  84,  84,  84,  86,  84,  83,  77,  71,  67,  67,  73,  91,  80,  67,  71,  91,  91,  86,  82,  81,  80,  80,  80,  81
2019,11201030,201,HUM ,%     , 8,16,  80,  79,  80,  80,  83,  82,  80,  78,  80,  74,  68,  63,  59,  59,  60,  59,  61,  63,  67,  68,  69,  71,  72,  75
2019,11201030,201,HUM ,%     , 8,17,  76,  82,  88,  91,  93,  90,  77,  75,  70,  62,  56,  49,  43,  41,  44,  47,  49,  52,  58,  59,  68,  77,  81,  80
2019,11201030,201,HUM ,%     , 8,18,  80,  85,  86,  85,  84,  79,  74,  66,  63,  60,  54,  55,  50,  50,  51,  53,  55,  55,  61,  67,  73,  78,  81,  84
2019,11201030,201,HUM ,%     , 8,19,  84,  85,  84,  85,  86,  85,  82,  77,  76,  72,  70,  65,  66,  61,  63,  66,  71,  74,  79,  84,  92,  93,  97,  99
2019,11201030,201,HUM ,%     , 8,20,  99,  98,  98,  98,  99,  98,  97,  95,  93,  89,  83,  79,  78,  77,  79,  87,  93,  95,  95,  94,  92,  92,  91,  92
2019,11201030,201,HUM ,%     , 8,21,  96,  96,  96,  95,  96,  96,  86,  86,  79,  71,  69,  63,  60,  58,  60,  74,  72,  91,  93,  88,  96,  98,  98,  96
2019,11201030,201,HUM ,%     , 8,22,  96,  96,  98,  98,  98,  96,  92,  92,  90,  87,  78,  78,  76,  73,  70,  70,  73,  79,  86,  91,  92,  94,  92,  94
