測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,11421010,210,NETR,0.01MJ, 5,20, -25, -24, -24, -22, -14,   6,  74,  76,  59,  48, 118, 117, 157, 148, 171, 102,  38,   2,  -6, -11,  -7,  -5,  -3,  -3
2019,11421010,210,NETR,0.01MJ, 5,21,  -3,  -3,  -1,  -2,  -1,   1,   7,  14,  12,  17,  33,  19,  20,  26,  26,  42,  34,  28,  -2,  -6,  -9, -10, -15, -16
2019,11421010,210,NETR,0.01MJ, 5,22, -12, -14, -22, -18, -15,   2,  48, 108, 133, 138, 247,9999, 252, 179, 153, 101,  48,  12,  -9, -21, -27, -23, -20, -17
2019,11421010,210,NETR,0.01MJ, 5,23, -15, -20, -24, -27, -25,   3,  69, 134, 193, 239, 275, 290, 284, 256, 212, 153,  87,  15, -25, -30, -29, -28, -18, -17
2019,11421010,210,NETR,0.01MJ, 5,24, -25, -26, -26, -27, -24,   1,  63, 129, 188, 240, 274, 296, 290, 260, 215, 154,  86,   9, -29, -31, -29, -29, -28, -28
2019,11421010,210,NETR,0.01MJ, 5,25, -27, -29, -28, -27, -26,   5,  70, 132, 190, 236, 268, 287, 280, 251, 209, 147,  83,  12, -25, -31, -29, -28, -28, -26
2019,11421010,210,NETR,0.01MJ, 5,26, -26, -26, -28, -27, -24,   5,  69, 129, 184, 231, 255, 277, 212, 257, 173,  89,  67,  16, -22, -28, -27, -26, -26, -25
2019,11421010,210,NETR,0.01MJ, 5,27, -25, -25, -26, -25, -22,   5,  67, 127, 186, 230, 265, 282, 242, 224, 201, 153,  81,   6, -25, -27, -27, -23, -19, -18
2019,11421010,210,NETR,0.01MJ, 5,28, -19, -14, -12, -13, -12,   0,  47,  97,  73,  66, 108, 130, 102,  92,  47,  38,  30,   2,  -6,  -9,  -9, -10,  -9,  -8
2019,11421010,210,NETR,0.01MJ, 5,29,  -9, -10,  -8,  -7,  -6,   2,  19,  39,  65,  96,  88, 110, 161, 177, 108, 124,  58,  26,  -7, -18, -12, -13, -10, -12
2019,11421010,210,NETR,0.01MJ, 5,30, -24, -26, -26, -26, -26,   7,  75, 137, 194, 239, 272, 285, 282, 232, 163, 117,  90,  20, -20, -26, -22, -17, -18, -20
2019,11421010,210,NETR,0.01MJ, 5,31, -19, -19, -19, -19, -14,   5,  22,  61, 124, 119, 114,  93, 135,  73,  47,  24,   5,   2,  -8, -12, -12,  -8,  -9, -12
2019,11421010,210,NETR,0.01MJ, 6, 1, -18, -22, -20,  -9,  -2,   5,  24,  82, 176, 204, 198, 269, 222, 242, 174,  84,  59,  30, -10, -19, -16, -16, -17, -12
2019,11421010,210,NETR,0.01MJ, 6, 2, -15, -13,  -8,  -6, -11,   7,  33,  59, 102, 122, 161, 117,  74,  83,  53,  33,   6,   0,  -9, -14, -15, -13, -13, -12
2019,11421010,210,NETR,0.01MJ, 6, 3, -11, -12, -12, -10,  -9,   0,  42,  36,  21,  63, 239, 271, 282, 238, 172, 153,  67,  25, -14, -25, -24, -23, -24, -22
2019,11421010,210,NETR,0.01MJ, 6, 4, -22, -21, -18, -21, -17,   7,  59, 110, 131, 183, 217, 215, 250, 212, 122, 107,  46,   3, -15, -22, -24, -20, -21, -17
2019,11421010,210,NETR,0.01MJ, 6, 5, -16,  -7,  -5,  -8,  -6,   5,  17,  48,  76,  90, 111, 127, 117, 136, 125, 107,  97,   0, -11, -17, -18, -19, -17, -20
2019,11421010,210,NETR,0.01MJ, 6, 6, -20, -20, -20, -19, -13,  10,  46, 111, 179, 227, 253, 274, 218, 244, 207, 154,  95,  20, -14, -22, -14, -15, -15, -14
2019,11421010,210,NETR,0.01MJ, 6, 7, -13, -14, -10,  -4,  -2,   1,  11,  22,  18,  19,  16,  11,  16,  20,  11,   9,   8,  11,  -1,  -3,  -2,  -3,  -3,  -4
2019,11421010,210,NETR,0.01MJ, 6, 8,  -5,  -4,  -5,  -5,  -5,   4,  18,  82,  75, 105,  64,  92,  86, 189, 184, 144,  39,  15,  -4,  -8,  -7,  -6,  -4,  -4
2019,11421010,210,NETR,0.01MJ, 6, 9,  -4,  -3,  -3,  -3,  -3,   0,   7,  21,  30,  31,  36,  91, 112, 109,  70,  24,   7,  -2,  -4,  -5,  -4,  -4,  -3,  -4
2019,11421010,210,NETR,0.01MJ, 6,10,  -4,  -3,  -2,  -3,  -3,   0,   5,  14,  30,  17,  49,  40,  33,  42,  22,   3,   9,   0,  -4,  -5,  -5,  -5,  -6,  -4
2019,11421010,210,NETR,0.01MJ, 6,11,  -3,  -4,  -4,  -5,  -4,   0,  18,  60, 171, 199, 195, 206, 248, 244, 190, 105,  27,   2,   0,  -6,  -6,  -7,  -6,  -8
2019,11421010,210,NETR,0.01MJ, 6,12,  -9,  -7, -10,  -8,  -5,   8,  39,  76, 118, 177, 153, 167,9999, 113, 131, 120,  38,  23,  -2, -25, -25, -26, -19,  -5
2019,11421010,210,NETR,0.01MJ, 6,13,  -7, -25, -15, -13, -16,   4,  70, 137, 191, 238, 273, 293, 287, 262, 211, 167, 101,  32, -17, -29, -27, -26, -24, -23
2019,11421010,210,NETR,0.01MJ, 6,14, -21, -11, -21, -12,  -9,  13,  33,  52, 114, 231, 209, 219, 225, 189, 109,  91,  40,   5, -10, -15, -14, -12, -11, -10
2019,11421010,210,NETR,0.01MJ, 6,15, -10,  -8,  -6,  -6,  -4,  -2,   1,  10,  33,  44,  41,  41,  17,  15,  15,  11,  14,   2,   1,  -1,  -3,  -3,  -4,  -2
2019,11421010,210,NETR,0.01MJ, 6,16,  -3,  -3,  -3,  -2,   0,   6,  58, 158, 214, 261, 283, 297, 258, 221, 188, 136,  94,  36, -16, -26, -26, -27, -27, -26
2019,11421010,210,NETR,0.01MJ, 6,17, -26, -27, -28, -27, -19,  -2,  75, 136, 171, 173, 252, 267, 293, 270, 222, 157, 113,  42, -14, -11, -18, -22, -20, -10
2019,11421010,210,NETR,0.01MJ, 6,18,  -9, -14,  -9,  -7,  -8,  12,  73, 123, 173, 236, 275, 298, 232, 192,  88,  58,  30,  14,  -9, -24, -24, -20, -16, -19
2019,11421010,210,NETR,0.01MJ, 6,19, -21, -20, -22, -21, -18,   5,  51, 104, 193, 206, 262, 289, 281, 254, 200, 104,  15,   8,  -9, -11, -10, -14, -15, -13
2019,11421010,210,NETR,0.01MJ, 6,20,  -8,  -7,  -4,  -6,  -3,   1,  29,  54,  82, 119, 225, 276, 275, 176, 215, 158,  94,  26,  -7, -12,  -8, -10, -15,  -7
2019,11421010,210,NETR,0.01MJ, 6,21,  -5,  -3,  -3,  -4,  -3,   5,  19,  20,  26,  45, 120, 192, 220, 168,  16,  81,  29,   5,  -6, -11, -12,  -9, -11, -12
2019,11421010,210,NETR,0.01MJ, 6,22,  -6, -13, -13,  -9,  -7,   6,  25,  95, 158, 161,  92,  83,  43,  48,  17,  27,  21,   4,   0,  -3,  -6, -11, -11, -11
2019,11421010,210,NETR,0.01MJ, 6,23, -11, -11, -11, -10,  -9,   0,  16,  38,  67,  39,  74, 108, 105,  47,  28,  30,  13,   5,  -2,  -4,  -4,  -5,  -4,  -7
2019,11421010,210,NETR,0.01MJ, 6,24,  -5,  -2,  -4,  -3,  -3,  -1,   4,   5,  13,  22,  30,  35,  53,  77, 109, 118,  46,  10,  -4,  -8, -14, -16, -12,  -9
2019,11421010,210,NETR,0.01MJ, 6,25,  -5,  -5,  -5, -12,  -7,   5,  24,  98, 155, 234, 272, 280, 261, 280, 200, 177, 103,  25,  -3, -16, -17, -18, -17, -13
2019,11421010,210,NETR,0.01MJ, 6,26,  -3,  -4,  -5,  -5,  -3,   2,  36,  91, 142, 234, 261, 285, 292, 276, 220, 128,  98,  27,  -7, -21, -20, -22, -20, -18
2019,11421010,210,NETR,0.01MJ, 6,27, -19, -18, -14, -16, -11,  15,  56, 110, 158, 175, 182, 129,  58,  56,  54,  53,  18,   3,  -5,  -8,  -8,  -8,  -6,  -2
2019,11421010,210,NETR,0.01MJ, 6,28,  -4,  -2,  -5,  -5,  -6,   2,  20,  23,  62,  86,  26,  37,  56, 110, 140,  76,  51,  16,   4,  -6,  -5,  -4,  -2,  -4
2019,11421010,210,NETR,0.01MJ, 6,29,  -3,  -3,  -2,  -3,  -2,   1,   4,  26,  26,  28,  42,  51,  43,  29,  23,  19,   6,   4,  -1,  -5,  -5,  -5,  -5,  -5
2019,11421010,210,NETR,0.01MJ, 6,30,  -4,  -3,  -3,  -3,  -2,   0,   1,   7,   7,  19,  28,  48,  69,  83,  90,  54,  26,  17,   7,   0,  -1,  -1,  -3,  -2
2019,11421010,210,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,11421010,210,NETR,0.01MJ, 7, 1,  -1,  -3,  -2,  -8,  -2,   5,  12,  17,  27,  40,  50,  64,  86,  81,  43,  31,  30,  20,   3,   0,  -1,  -3,  -7,  -7
2019,11421010,210,NETR,0.01MJ, 7, 2,  -9,  -7,  -7,  -6,  -4,   0,  10,  30,  42, 142, 141, 162, 193, 194, 143,  74,  35,  13,   0,  -7,  -9, -10,  -8,  -8
2019,11421010,210,NETR,0.01MJ, 7, 3,  -6,  -6,  -6,  -6,  -5,   9,  23,  76, 100, 105, 151, 100,  71,  91,  64,  51,  26,   4,   0,  -3,  -3,  -4,  -3,  -2
2019,11421010,210,NETR,0.01MJ, 7, 4,  -2,  -1,  -1,  -2,  -2,   0,   0,   3,   9,  15,  47,  82,  29,  36,  25,  31,  39,  13,   7,  -6, -12,  -8,  -8,  -8
2019,11421010,210,NETR,0.01MJ, 7, 5, -11, -11, -14, -14,  -6,   7,  20,  45,  97, 119,  87,  83,  49,  66,  32,  40,  24,   5,  -5,  -7,  -7,  -4,  -4,  -5
2019,11421010,210,NETR,0.01MJ, 7, 6,  -5,  -5,  -4,  -8,  -5,  -2,   6,  61,  93,  37,  56,  97,  88, 100,  83,  48,  51,  20,   3,  -2,  -3,  -3,  -3,  -5
2019,11421010,210,NETR,0.01MJ, 7, 7,  -5,  -5,  -5,  -4,  -3,  -1,   4,  14,  24,  34,  70,  51,  62,  73,  56,  43,  23,  10,  -3,  -5,  -5,  -5,  -6,  -5
2019,11421010,210,NETR,0.01MJ, 7, 8,  -6,  -5,  -5,  -4,  -3,   5,  32,  63,  98, 130, 162, 120, 193, 139, 136,  85,  22,   8,  -1,  -4,  -4,  -4,  -4,  -4
2019,11421010,210,NETR,0.01MJ, 7, 9,  -6,  -5,  -5,  -5,  -5,  -2,   4,  18,  48,  53,  38,  22,  46,  35,  21,  30,  18,  14,  -1,  -8,  -7,  -4,  -4,  -4
2019,11421010,210,NETR,0.01MJ, 7,10,  -4,  -5,  -5,  -5,  -4,   6,  20,  55,  74, 119, 127, 223, 147, 156,  79,  46,  29,   5,  -3,  -5,  -4,  -5,  -4,  -5
2019,11421010,210,NETR,0.01MJ, 7,11,  -4,  -5,  -5,  -4,  -4,   3,   3,  20,  56,  86,9999,  48,  72,  90,  59,  22,   8,   0,  -4,  -5,  -6,  -5,  -4,  -4
2019,11421010,210,NETR,0.01MJ, 7,12,  -5,  -4,  -2,  -3,  -2,   0,  12,  20,  32,  38,  62,  39,  53,  47,  44,  28,  27,  26,   2,  -2,  -4, -12, -13, -14
2019,11421010,210,NETR,0.01MJ, 7,13, -15, -14,  -9,  -9,  -9,   1,  27,  70,  91, 207, 157, 131, 122,  82,  95,  55,  25,  13,  -2,  -7,  -6,  -4,  -4,  -5
2019,11421010,210,NETR,0.01MJ, 7,14,  -6,  -6,  -5,  -4,  -4,   0,   7,  17,  19,  46,  59,  48,  45,  55,  33,  66,  16,   9,   0,  -4,  -4,  -4,  -3,  -3
2019,11421010,210,NETR,0.01MJ, 7,15,  -2,  -2,  -2,  -3,  -1,   2,  11,  14,  19,  36,  53, 132, 171,  33,  30,  34,  28,  10,   3,  -1,  -3,  -3,  -2,  -3
2019,11421010,210,NETR,0.01MJ, 7,16,  -3,  -4,  -4,  -4,  -4,   0,   9,  34,  99,  93,  41,  67,  66,  25,  28,  23,  18,  10,   0,  -2,  -2,  -3,  -3,  -2
2019,11421010,210,NETR,0.01MJ, 7,17,  -3,  -3,  -4,  -6,  -7,   1,   9,  26,  78, 156, 207, 265, 274, 247, 226, 179, 118,  47,   2, -10, -12,  -9,  -9,  -7
2019,11421010,210,NETR,0.01MJ, 7,18,  -3,  -2,  -2,  -2,  -3,   7,  13,  19,  59,  94, 155, 124, 146, 140,  50,  45,  19,   4,  -2,  -6,  -6,  -5,  -5,  -5
2019,11421010,210,NETR,0.01MJ, 7,19,  -3,  -4,  -4,  -6,  -4,   7,  30,  42,  79, 105, 194, 199, 277, 195, 131,  91,  43,  10,  -5,  -8,  -7,  -8,  -7,  -8
2019,11421010,210,NETR,0.01MJ, 7,20,  -9,  -7,  -8,  -6,  -8,  -3,  29,  70,  97,  91, 101, 117, 169, 139,  65,  34,  42,  17,  -1,  -6,  -6,  -6,  -8,  -6
2019,11421010,210,NETR,0.01MJ, 7,21,  -5,  -6,  -7,  -8,  -5,   0,  13,  17,  20,  33,  46,  92,  76, 102,  98,  61,  13,   6,   0,  -3,  -3,  -3,  -3,  -3
2019,11421010,210,NETR,0.01MJ, 7,22,  -2,  -3,  -2,  -2,  -1,   0,   5,  17,  18,  23,  48,  34,  38,  64,  46,  15,  10,   5,   0,  -2,  -3,  -2,  -2,  -3
2019,11421010,210,NETR,0.01MJ, 7,23,  -3,  -3,  -3,  -4,  -2,   5,  20,  21,  28,  60, 107,  73, 137, 248, 195, 140,  98,  34,   0,  -4,  -3,  -6,  -3,  -4
2019,11421010,210,NETR,0.01MJ, 7,24,  -6,  -4,  -4,  -3,  -3,   1,  39,  34,  73, 178, 113, 198, 188, 267, 227, 188,  64,   6,  -1,  -8, -12, -11, -13,  -6
2019,11421010,210,NETR,0.01MJ, 7,25,  -2,  -4,  -6,  -4,  -2,   3,  14,  12,  63, 199, 211, 274, 260, 255, 207,  81,  62,  11,  -9, -12, -13, -15, -17, -17
2019,11421010,210,NETR,0.01MJ, 7,26, -16, -17, -17, -17, -12,   1,  53, 126, 188, 237, 267, 290, 290, 269, 217, 137,  56,  22,  -5, -12,  -7,  -6,  -8,  -6
2019,11421010,210,NETR,0.01MJ, 7,27,  -4,  -4,  -3,  -3,  -2,  19,  23, 127, 187, 219, 204, 222, 268, 247, 207, 178, 120,  11,  -7,  -6,  -7,  -7,  -6,  -8
2019,11421010,210,NETR,0.01MJ, 7,28,  -8,  -6,  -3,  -3,  -5,  -3,   4,  31,  82, 118, 179, 260, 259, 239, 202, 101,  31,  29,   2,  -7,  -9,  -7,  -7,  -6
2019,11421010,210,NETR,0.01MJ, 7,29,  -8, -10, -11, -11, -12,   0,  54, 129, 180, 216, 236, 257, 264, 250, 135,  74,  60,  -1,  -7, -11, -12, -14, -13, -11
2019,11421010,210,NETR,0.01MJ, 7,30, -14, -13, -12, -12, -13,  -1,  48,  96, 162, 200, 235, 260, 279, 259, 212, 139,  88,  28,  -9, -13, -11, -10, -14, -13
2019,11421010,210,NETR,0.01MJ, 7,31, -13, -14, -14, -13, -13,  -1,  42, 103, 159, 211, 248, 266, 264, 222, 188, 107,  32,  21,  -3, -11, -12, -11, -13, -14
2019,11421010,210,NETR,0.01MJ, 8, 1, -14, -14, -14, -13, -13,   0,  41,  98, 156, 207, 245, 266, 259, 245, 205, 162,  71,  17, -10, -13, -12, -13, -14, -13
2019,11421010,210,NETR,0.01MJ, 8, 2, -14, -14, -13, -13, -13,   0,  39,  93, 155, 203, 229, 230, 255, 244, 205, 153,  52,  15, -11, -15, -14, -15, -15, -16
2019,11421010,210,NETR,0.01MJ, 8, 3, -15, -15, -16, -15, -15,   0,  46, 104, 160, 203, 248, 269, 269, 247, 201, 137,  75,  17, -13, -15, -16, -16, -16, -17
2019,11421010,210,NETR,0.01MJ, 8, 4, -15, -16, -15, -14, -13,   1,  45,  81, 144, 206, 255, 283, 274, 247, 209, 156,  91,  19, -11, -17, -17, -10, -13, -11
2019,11421010,210,NETR,0.01MJ, 8, 5, -12, -12, -18, -18, -18,  -3,  50, 110, 173, 223, 259, 283, 276, 261, 175, 139,  97,  32, -11, -17, -16, -15, -14, -13
2019,11421010,210,NETR,0.01MJ, 8, 6, -10, -10, -10, -12, -10,   0,  51, 107, 172, 223,9999, 282, 269, 181, 119,  64,  48,  24, -14, -18, -19, -17, -17, -16
2019,11421010,210,NETR,0.01MJ, 8, 7, -17, -17, -15, -16, -15,  -5,  55, 120, 153, 230, 263, 281, 266, 231, 188,  62,  52,   9,  -9, -16, -16, -15, -16, -17
2019,11421010,210,NETR,0.01MJ, 8, 8, -17, -15, -12, -10, -11,  -2,  21,  75, 173, 219, 257, 278, 276, 171,  54, 160,  75,  21, -13, -13, -11,  -9, -10, -11
2019,11421010,210,NETR,0.01MJ, 8, 9, -11, -12, -15, -16, -16,  -2,  52, 115, 171, 221, 255, 274, 271, 246, 213, 125,  32,  15,  -9, -12, -10, -12, -11, -13
2019,11421010,210,NETR,0.01MJ, 8,10, -14, -17, -15, -16, -16,  -1,  53, 110, 142, 228, 250, 239, 274, 246, 197, 106, 101,  38, -12, -16, -17, -15, -15, -16
