,SHAP_NO2_01,SHAP_TEMP_16,SHAP_TEMP_12,SHAP_OX_05,SHAP_OX_15,SHAP_SPM_22,SHAP_TEMP_08,SHAP_OX_06,SHAP_TEMP_01,SHAP_SPM_01,SHAP_PM25_01,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_NOX_01,SHAP_TEMP_02,SHAP_OX_01,SHAP_NO2_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_05,SHAP_TEMP_04,SHAP_OX_20,SHAP_HUM_02,SHAP_OX_02,SHAP_HUM_01,SHAP_WS_01
2019-12-31 05:00:00,0.1681681640446186,1.3384751439094544,-0.86562310308218,0.19426609370857476,-0.2494484841823578,0.07196674570441244,0.3910472750663757,-0.23423150628805164,-8.678501892089844,0.010595410747919216,0.5566025137901306,-2.694993627071381,1.1759365506470203,-0.7351427465677263,0.18226490914821625,7.361272287368775,-24.702584266662598,-0.20162904560565945,0.2891460608690978,-0.3268493637442588,0.032885596179403336,-0.5977824211120606,1.3870635420083999,-0.1082358086016029,0.9314655780792236,5.35236439704895,-1.5579421281814576,-1.5670170426368712
2019-11-27 14:00:00,-1.2971950888633728,1.206988298892975,-0.8736240670084954,0.14243384990841151,-0.48126337826251986,0.06856856774538753,0.39234407618641853,-0.21323950737714767,-5.153105688095093,0.008995531109394508,0.5566025137901306,-1.9335894346237184,0.7313924387097359,-0.22239245586097245,4.1365492105484005,4.735095357894898,-23.685550498962407,-0.2836298905313015,0.07329602465033529,-0.28235880583524703,-0.3840480417013168,-0.4340248994529247,1.1067117869853973,-0.05487912613898516,1.2130730986595153,3.2102065324783324,-1.9546872019767765,-1.2868982732295993
2019-10-04 03:00:00,0.7010279476642609,-1.016331884264946,0.6065433904528618,-0.08562811352312563,0.30690697841346265,0.08301070649176837,0.41974019110202787,-0.03480779165402051,7.773344993591309,0.0025959809543564995,0.23966636657714843,1.1568157792091371,-1.05985786318779,0.803108423948288,-0.6085919290781021,-6.619265842437744,22.08111228942871,-0.1494466368108988,-1.255010932683945,-0.3713397786021233,0.18649271978065368,1.2854292452335359,-1.3574337542057036,-0.12278760548215359,0.22744608223438267,-4.07312958240509,-0.6652660667896271,1.3275455594062806
2019-06-17 05:00:00,0.6344201743602753,-1.2553987294435502,0.8865744631737471,-0.016518416674807652,0.3300884697586298,0.06601998505648224,0.41601181365549567,-0.07679174907971172,4.880710315704347,0.03619350753724573,-0.39420600235462194,1.044844424724579,-0.6022389024496079,0.11944123972207306,-0.509734770655632,-3.6068814516067507,1.740374708175659,-0.14199200831353662,-0.9229342877864838,-0.20820821523666383,0.20843660049140453,0.906739667057991,-0.7672196567058565,0.05183416050858793,-1.0397882282733917,0.8538329005241394,1.9135753512382507,1.981156492233276
2019-12-15 05:00:00,0.8342425704002381,0.3941614410839975,-0.5295850500464439,-0.016518416674807652,-0.06399673353880642,0.07536487709730862,0.3965590804815292,-0.0662957429885864,-7.3225789070129395,0.026594220240076488,-0.0772697977721691,-3.0756947875022886,1.4243580587208273,0.15362458154559136,-0.8063060343265533,6.202665090560915,1.740374708175659,-0.12708272850140928,0.18952274210751058,-0.5789616912603378,0.25232432959601286,-0.38285076543688773,1.150978034734726,-0.14219000078737737,-1.8142094373703004,0.42540148049592974,2.5086924552917482,4.5955993890762326
2019-11-02 08:00:00,0.1681681640446186,-0.2871784925460815,-0.08153444258496166,-0.009607441071420909,-0.2262670710682869,0.08640886610373852,0.40417791828513144,-0.0662957429885864,-1.0853419303894043,0.02339444614481178,-0.18291519582271576,0.3954116553068161,-0.4976403027772903,0.15362458154559136,0.37997907698154454,1.4909932315349574,-5.378883600234985,-0.2239929161965847,-0.30859245546162134,-0.1488876394927502,-0.054889898560941196,0.20053550500888379,0.20663447193801404,0.04213293590582906,-1.1805920243263244,2.1391277432441713,1.7152027487754828,1.1407997190952301
2019-10-12 02:00:00,0.6344201743602753,-0.15569190373644234,0.15049164928495884,0.08714610108872874,-0.23785779029130932,0.07536487709730862,0.4135801451280713,-0.14501563832163808,5.423079204559326,0.012195273733232148,-0.18291519582271576,-0.14205017182976015,-0.27536855712533,-0.11984238103032112,-0.509734770655632,-4.533769249916077,-12.498147010803223,-0.14199200831353662,-0.9727457940578461,-0.11922737509012223,0.20843660049140453,0.9169748783111572,-0.8262405961751937,-0.025775516661815302,2.057896304130554,2.1391277432441713,-3.144921684265137,0.7673081278800964
2020-01-21 06:00:00,-0.09826166573911903,0.7288550436496735,-0.6575993046164512,0.19081069519743324,-0.2726300582289696,0.07196674570441244,0.390074623003602,-0.23423150628805164,-9.311262226104736,0.02819409799994897,-0.23573788851499558,-2.8293595910072327,1.4243580587208273,-0.8035095572471619,0.5776932179927826,7.5929961681365965,-10.464069461822511,-0.32090304158627997,0.3472593564540148,-0.5196409970521927,-0.4059919033199549,-0.6489568844437599,1.5346169382333756,-0.08883336014696397,-0.6173768997192381,5.5665794849395756,1.0208994030952454,1.1407997190952301
2019-08-21 10:00:00,0.03495325008407236,-0.8131251983344555,0.5505369223654271,0.1286119167227298,-0.2726300582289696,0.0821612052619457,0.41909177154302596,-0.2027435667812824,12.654662799835208,0.03139388035051522,-0.13009250834584235,3.0827193737030028,-2.001244658231735,-0.25657561495900155,0.874264532327652,-9.940607452392578,0.7233377188444138,-0.19417441338300706,-1.470860821008682,-0.04507669649519808,-0.032946027629077404,1.295663803815842,-1.5935197710990907,0.003328126342967125,0.22744608223438267,1.0680488049983978,0.42578223943710325,0.39381592571735385
2019-04-21 07:00:00,0.3679904669523239,0.19095480442047116,-0.3215614318847656,-0.030340357031673166,0.4691772900521755,0.07281625606119631,0.4049884743988514,0.001928179577225831,-1.4469209790229798,0.015395050123333892,0.08119830861687657,-0.7914829790592194,0.19532505776733156,0.08525790319545193,-0.015449307835660845,1.7999558210372926,-2.3277731418609617,-0.17181052640080452,-0.3002905221190304,0.04390414943918584,0.12066108118742702,0.20053550500888379,0.28041122257709505,0.0372823187150061,0.2978481009602546,1.0680488049983978,-0.5660799622535706,0.20706996470689773
2019-09-08 23:00:00,0.7676352500915528,-1.2553987294435502,0.7505596339702606,0.13552287123166024,-0.5739892393350601,0.07196674570441244,0.4304392360150814,-0.1869996473193169,10.575582695007324,-0.013402824476361245,-0.0772697977721691,2.1869503378868105,-1.752822959423065,-0.5300428375601769,-0.707449182868004,-9.863366222381591,-21.65147819519043,-0.12708272850140928,-1.6119942009449004,-0.5344712585210801,0.25232432959601286,1.756232464313507,-2.0214258968830108,-0.1615924916230142,1.2130730986595153,4.923934507369996,-2.351431059837342,2.91488676071167
2019-11-16 01:00:00,-1.0973732233047486,0.6332280665636063,-0.1535426240880042,0.14934479324147104,-0.15672263875603673,0.06262180608464403,0.4040158405900002,-0.21323950737714767,-4.701132345199586,0.013795167114585592,0.1868436768651009,-1.3513392865657807,0.3260732367634774,-0.8376924365758895,2.6536920547485354,3.113045287132263,-30.804800605773927,-0.3432669032365084,-0.17576172836124898,-0.13405751064419746,-0.4718233425170183,0.0777174722403288,0.5017416544258594,-0.0645803505554795,0.368249961733818,6.63765811920166,-1.062010943889618,-0.44654097110033036
2019-10-31 17:00:00,-0.9641582667827606,0.41806814931333064,-0.3055598199367523,-0.0441622917540371,-0.6667151093482971,0.0974528817925602,0.40871689207851886,-0.08991172965615987,3.795975112915039,-0.019802323891781243,0.45095731019973756,0.26104612201452254,-0.6022389024496079,0.9398419559001923,1.8628353476524353,-4.070326495170593,7.842598247528076,-0.2389021947979928,-0.9478403210639954,-0.5641314774751663,-0.07683377321809529,0.8043914854526519,-0.8114858031272888,-0.1664431028999388,-0.8285823941230774,-3.8589139699935915,-0.07014887332916257,-0.0730490168556571
2020-01-20 20:00:00,-3.028989696502686,1.8524681448936462,-1.0736461490392686,0.031858392828144094,-0.6667151093482971,0.07026764247566461,0.3994768982753158,-0.08728773463517427,-5.153105688095093,-0.003803507518023208,0.7150706827640534,-2.2471091508865357,0.8490657299757004,-0.29075905298814175,7.20112190246582,3.8082090854644775,-28.770735931396484,-0.49235959127545376,-0.12595020458102227,-0.28235880583524703,-0.9545890487730503,0.0777174722403288,0.5607631959021091,-0.1470405447296798,-1.3917978286743165,5.5665794849395756,1.417644536495209,-1.2868982732295993
2019-05-02 17:00:00,0.2347755864262581,0.32244153693318367,-0.2495534259825945,-0.18238167418166995,-0.01763375503942369,0.06517045098589731,0.40660961270332335,-0.07154372893273828,6.8693968772888185,0.020194691698998183,0.08119830861687657,-0.09726171968504785,-0.37996715307235723,1.144942080974579,0.08340779514983296,-6.078580713272094,29.200370597839356,-0.17181052640080452,-1.147086852788925,0.05873429067432877,0.12066108118742702,0.9169748783111572,-1.0033052563667297,-0.04032732518389819,-2.307023286819458,-6.215290069580078,2.9054378032684327,-1.3802711129188538
2019-04-22 08:00:00,-0.16486905012279746,-0.22741197906434535,0.06248186305165291,0.01803642241284248,0.6082661896944046,0.08046212736517189,0.40660961270332335,-0.10303172245621679,2.0784744262695316,-0.010203042812645401,0.6622477412223817,0.3058346927165985,-0.5499396830797195,-0.017292226757854183,1.071979194879532,-0.9034636110067368,-1.3107361227273941,-0.21653822287917138,-0.4912347987294197,0.14771503212396053,-0.07683377321809529,0.3642931699752807,0.014814727380871773,0.15369687285274272,0.790661507844925,1.7106957912445069,-0.7644524693489074,-0.166422026604414
2020-02-06 17:00:00,0.7010279476642609,1.9959082007408142,-1.3856812030076981,-0.023429379565641277,-0.15672263875603673,0.06262180608464403,0.38423887714743615,-0.07679174907971172,-11.480737400054931,0.032993734907358845,-0.28856067508459093,-2.8069645524024964,1.0713378962129352,0.25617472231388094,-0.509734770655632,9.137805557250974,0.7233377188444138,-0.12708272850140928,0.4468826107680798,-0.13405751064419746,0.2303804292343557,-0.7615400865674019,1.564128106832504,-0.04032732518389819,-3.2926494836807243,-0.2172459740191698,3.8972990036010744,3.661869978904724
2019-11-30 23:00:00,-1.5636252999305724,1.4819143772125243,-0.7136058077216149,0.0940571174258366,-0.15672263875603673,0.06686953241005536,0.3967209629714489,-0.1292716197669506,-8.949686574935914,0.013795167114585592,0.23966636657714843,-3.098089039325714,1.3720589665696026,-0.6667760416865348,4.53197762966156,6.897830867767335,-30.804800605773927,-0.43272237591445445,0.18952274210751058,-0.5789616912603378,-1.1959711752831936,-0.3112064737826586,0.9591577500104904,-0.09368400184903294,-0.2653672903776169,6.63765811920166,-0.26852128505706785,-0.44654097110033036
2020-02-09 13:00:00,0.9008498311042785,1.6731676220893856,-1.281670036911964,-0.030340357031673166,-0.0871781832538545,0.06517045098589731,0.381159039027989,-0.07154372893273828,-9.220867729187011,0.03619350753724573,-0.3413833409547806,-1.5080986380577088,0.4306719183921814,0.3245414793491364,-0.8063060343265533,8.210918712615968,4.791484928131103,-0.11217356096021831,0.4385803550481796,-0.0005862731952220426,0.2742681645788253,-0.9867063991725444,1.8297236621379853,-0.01607429655268786,-2.7998364686965944,-0.8598931312561036,3.8972990036010744,3.1016326904296876
2019-07-17 04:00:00,0.10156068447977303,-0.23936524167656897,0.23850159957073624,0.10787899582646784,-0.3885375678539276,0.06262180608464403,0.4142285615671426,-0.15026368573307988,4.609528017044068,0.02339444614481178,-0.23573788851499558,0.37301729619503027,-0.5891642585396767,-0.4958592101931572,0.2811220124363899,-4.224807524681092,-20.634441375732425,-0.19417441338300706,-0.931236308813095,-0.3713397786021233,0.054829476121813034,0.906739667057991,-0.781974482536316,-0.13733942452818154,2.057896304130554,4.067070388793946,-3.144921684265137,-0.6332870453596116
2019-12-12 12:00:00,-0.6977286577224732,0.7408081710338592,-0.6175950542092324,0.18389970092102886,-0.7826223909854889,0.0813116770237684,0.39380300492048265,-0.23423150628805164,1.3553165435791015,0.010595410747919216,0.13402099609374998,-0.724300479888916,-0.013872025720775135,-0.5813177436590194,2.7525502204895016,-0.053817779570817945,-11.481108379364015,-0.3134484456852078,-0.39991352409124375,-0.44151797592639924,-0.7790378652513027,-0.2600324030965567,0.531252507865429,-0.14219000078737737,-0.8285823941230774,4.281284570693971,1.9135753512382507,-0.9134057104587555
2019-09-17 14:00:00,0.5012052595615388,-0.6457785265520215,0.4145215146243572,0.031858392828144094,-0.8058037996292114,0.06517045098589731,0.4192537635564804,-0.12402369305491442,13.1066312789917,0.013795167114585592,0.08119830861687657,1.7614600896835326,-1.3998028337955475,0.7347419381141663,-0.21316355392336844,-11.639900875091552,20.047042083740234,-0.1643559284508228,-1.7531263768672942,-0.1933780401945114,0.09871724881231783,1.6948234498500825,-2.1394676625728613,-0.1082358086016029,-0.969386225938797,-4.07312958240509,1.0208994030952454,1.4209184885025026
2019-07-08 01:00:00,0.7676352500915528,-0.03615851714275777,0.09448538385331633,0.004214484989643066,-0.01763375503942369,0.06262180608464403,0.41001379904337226,-0.08728773463517427,2.4400528430938726,0.03619350753724573,-0.4470285654067993,0.19386342018842698,-0.5630144149065017,0.051074517145752875,-0.707449182868004,-1.9848313450813293,-5.378883600234985,-0.12708272850140928,-0.6987826853990555,-0.1043972762301564,0.25232432959601286,0.6201643139123917,-0.3688247085548938,-0.03547672051936384,1.846690475940704,1.0680488049983978,-2.5498043060302735,1.981156492233276
2019-09-21 21:00:00,0.5012052595615388,-0.23936524167656897,0.24650252915453166,-0.06489520762115715,-0.2262670710682869,0.07196674570441244,0.41666022688150406,-0.02955976687371728,5.784659719467163,0.020194691698998183,-0.0772697977721691,1.044844424724579,-1.0337080180644989,0.2903580769896508,-0.21316355392336844,-5.074452495574951,5.808523607254028,-0.17181052640080452,-1.0806713163852693,-0.07473697895184157,0.09871724881231783,1.152376264333725,-1.1361035943031312,-0.01607429655268786,0.08664230443537232,-0.6456776052713394,-0.6652660667896271,-0.9134057104587555
2019-04-22 06:00:00,0.1681681640446186,-0.3708518862724304,0.10248632654547692,0.01803642241284248,0.7705362647771835,0.07961254175752401,0.4085546161979437,-0.10827964767813683,-0.18139433413743972,-0.007003278471529447,0.5566025137901306,-0.29880985990166664,-0.07924620462581516,0.051074517145752875,0.2811220124363899,0.10066344663500786,-6.395921325683593,-0.18671976923942568,-0.507838474214077,-0.08956708200275898,0.07677334416657684,0.42570227533578875,-0.08847279809415338,0.08578841490671038,1.0722692191600798,1.0680488049983978,-1.7563146710395814,-0.8200328767299652
2019-10-20 11:00:00,0.2347755864262581,-0.04811190441250801,0.014476358890533442,0.17698863446712493,-0.8289852678775788,0.06177230244502424,0.41001379904337226,-0.23947952762246133,6.236633300781249,0.02499434597557406,-0.28856067508459093,0.5297770440578461,-0.7068377077579499,-0.22239245586097245,0.37997907698154454,-5.151692676544189,-7.412961006164551,-0.18671976923942568,-0.9810476064682007,-0.059906839951872806,0.01094172657467422,0.671338364481926,-0.6786874413490296,-0.13248880039900543,0.15704415291547774,1.9249125838279721,-0.46689382791519163,-0.166422026604414
2019-08-19 09:00:00,0.4345979571342468,-1.5781381666660308,0.8785739239305258,-0.030340357031673166,0.16781811676919461,0.08046212736517189,0.42411695048213005,-0.0662957429885864,11.569923400878906,-0.03740100651048121,0.7678933680057526,3.508211731910707,-2.419639307260513,-0.05147556243464348,-0.015449307835660845,-9.940607452392578,-2.3277731418609617,-0.15690124034881592,-1.4874651849269864,0.37016737014055257,0.1426050281152129,1.572005546092987,-1.7853396356105804,0.1294438150711358,0.8610631287097931,0.8538329005241394,-1.1611969709396364,0.8606806993484497
2020-02-24 14:00:00,0.03495325008407236,1.4101945042610167,-1.0496434420347214,-0.057984232902526835,0.05191066013649104,0.0694181418046355,0.3866701453924179,-0.08203972503542897,-1.6277100503444673,0.013795167114585592,0.08119830861687657,-1.4633106231689452,0.23454953357577324,0.5296416372060776,0.6765503644943238,1.1047905564308167,12.927782440185547,-0.1792651705443859,-0.27538479492068285,0.04390414943918584,0.032885596179403336,-0.1576839535497129,0.6345399871468544,0.008178717084228961,-2.0254147291183475,-2.1451881647109987,2.806250596046448,1.2341730356216432
2019-08-04 08:00:00,0.5678127735853196,-1.625952357053756,0.8145666897296906,0.13552287123166024,-0.2030855670571327,0.09235566689167167,0.42411695048213005,-0.1817516423761845,12.383478069305417,0.015395050123333892,0.13402099609374998,3.597787880897522,-2.3934896647930146,-0.5984094753861429,-0.21316355392336844,-9.63164496421814,-14.532216644287109,-0.14199200831353662,-1.470860821008682,-0.20820821523666383,0.18649271978065368,1.520830917358398,-1.7115630388259888,0.1294438150711358,0.790661507844925,4.281284570693971,-0.6652660667896271,-0.44654097110033036
2019-09-04 13:00:00,0.03495325008407236,-0.5142917994409799,0.3425132647156715,0.045680298120714675,-0.0871781832538545,0.08725837208330628,0.4158496424555779,-0.10303172245621679,8.58689603805542,0.015395050123333892,-0.024447086162399455,2.052585542201996,-1.6743748426437377,0.051074517145752875,0.6765503644943238,-7.082706880569458,4.791484928131103,-0.20908362865448,-1.221803778409958,0.14771503212396053,-0.07683377321809529,1.1728461742401124,-1.2246357262134553,-0.03547672051936384,0.649857771396637,0.8538329005241394,-1.062010943889618,0.20706996470689773
2019-10-24 16:00:00,0.4345979571342468,-0.00029856935143468267,-0.08153444258496166,-0.07180617926642296,-0.11035967431962487,0.06686953241005536,0.40968963215127585,-0.05579976364970205,3.2536062240600585,0.016994938929565207,-0.024447086162399455,0.35062316954135897,-0.7068377077579499,0.598008218407631,-0.21316355392336844,-2.9889581680297854,8.85963535308838,-0.15690124034881592,-0.8897269666194916,-0.17854790762066838,0.1645489102229476,0.8760352760553362,-0.6934427440166473,-0.03062611375935371,0.016240391338942527,-1.9309717774391175,-0.36770745515823366,1.7010378122329712
2019-10-24 04:00:00,0.1681681640446186,-0.5740585219115019,0.2064980545081198,-0.009607441071420909,0.2605439757462591,0.06432089582085607,0.4106622653082013,-0.08728773463517427,1.9880797147750855,0.013795167114585592,-0.024447086162399455,-0.8810603499412537,0.1561006610965706,0.2219913460314274,0.18226490914821625,-2.139312219619751,-5.378883600234985,-0.18671976923942568,-0.7734997540712356,-0.5641314774751663,0.07677334416657684,0.7225128293037415,-0.5311337664723397,-0.12278760548215359,0.7202593982219696,0.6396173566579819,-1.5579421281814576,-0.5399139016866684
2019-08-03 21:00:00,0.4345979571342468,-1.0880516320466995,1.1426035549491644,-0.057984232902526835,-0.6203520804643631,0.07706400328315792,0.4341676879674196,0.001928179577225831,12.021894168853759,0.02339444614481178,-0.024447086162399455,2.4332872152328493,-1.870496916770935,-0.11984238103032112,-0.015449307835660845,-11.099213886260987,-17.58333225250244,-0.1792651705443859,-1.7614285945892334,-0.3713397786021233,0.01094172657467422,2.104217666387558,-2.3460441470146183,-0.12763823170680555,-0.1949653908610344,3.424421787261963,-0.5660799622535706,0.4871890038251877
2020-01-21 05:00:00,-0.9641582667827606,0.7886214882135392,-0.6175950542092324,0.19081069519743324,-0.15672263875603673,0.07196674570441244,0.39185773581266403,-0.23423150628805164,-9.040079975128174,0.02339444614481178,-0.0772697977721691,-3.1652723193168635,1.502807234600186,-0.8035095572471619,2.2582646131515505,7.824715900421142,-25.719627380371094,-0.3432669032365084,0.3721650630235672,-0.5344712585210801,-0.5815429784357548,-0.6796611040830612,1.4313295215368271,-0.12278760548215359,0.016240391338942527,6.423442840576172,0.6241546541452407,1.4209184885025026
2019-08-01 08:00:00,0.10156068447977303,-1.7693927288055424,0.8385690301656723,0.14243384990841151,-0.06399673353880642,0.09405470618221443,0.4255761227570474,-0.17125562205910685,13.558608722686767,-0.02940162172308188,0.7150706827640534,3.7321543455123902,-2.3542646288871767,-0.6667760416865348,0.37997907698154454,-10.867493820190429,3.774449014663697,-0.20908362865448,-1.570485109090805,0.14771503212396053,-0.032946027629077404,1.653883981704712,-1.8591165840625763,0.08578841490671038,0.8610631287097931,2.995989561080932,-0.7644524693489074,-0.5399139016866684
2019-10-18 06:00:00,0.30138302594423294,0.40611478462815287,-0.2495534259825945,0.02494741641858124,-0.2494484841823578,0.07451537027955053,0.40482649579644203,-0.12402369305491442,-0.18139433413743972,0.012195273733232148,0.08119830861687657,-0.5003580287098884,-0.10539587903767825,0.051074517145752875,-0.015449307835660845,-0.28553946875035763,-7.412961006164551,-0.1792651705443859,-0.5244423523545265,-0.3268493637442588,0.09871724881231783,0.3949977278709411,-0.07371744721604043,-0.1082358086016029,1.846690475940704,1.7106957912445069,-2.7481765031814573,0.3004429116845131
2019-12-08 21:00:00,0.10156068447977303,1.8166081070899964,-0.7696120157837868,-0.05107325520366427,-0.8289852678775788,0.09065652596764265,0.3998010374605655,-0.03480779165402051,-7.1417913913726805,0.02819409799994897,-0.13009250834584235,-2.9189354300498964,1.2282357372343538,0.15362458154559136,0.2811220124363899,5.4302626848220825,-2.3277731418609617,-0.19417441338300706,0.04008814403787255,-0.5789616912603378,0.054829476121813034,-0.10650976787437685,0.7820935502648354,-0.18584550991654397,-1.8846110224723815,0.8538329005241394,1.9135753512382507,-0.2597949795424938
2019-06-30 11:00:00,0.2347755864262581,-0.23936524167656897,0.1904962483793497,0.01803642241284248,-0.2494484841823578,0.06432089582085607,0.41325582172721625,-0.12402369305491442,5.151897192001343,0.015395050123333892,-0.024447086162399455,0.5297770440578461,-0.7329870998859406,-0.05147556243464348,0.18226490914821625,-4.456529545783997,-13.515183162689208,-0.1792651705443859,-0.9478403210639954,-0.11922737509012223,0.07677334416657684,0.8862704813480378,-0.781974482536316,-0.025775516661815302,2.057896304130554,2.5675593614578247,-3.144921684265137,0.4871890038251877
2019-04-05 03:00:00,-1.7634475827217102,0.5615081578493119,-0.22555072344839572,0.011125459568574992,0.16781811676919461,0.07196674570441244,0.4019083987921476,-0.02955976687371728,-5.424290084838867,0.008995531109394508,0.45095731019973756,-3.0756947875022886,1.332834812067449,-0.29075905298814175,3.147978973388672,4.503374743461609,-24.702584266662598,-0.3954494286328554,-0.05123281776905062,-0.43066034317016594,-0.5376552645117044,-0.04510072432458401,0.5902739405632019,-0.08398275228682905,-0.7581805646419525,4.281284570693971,0.6241546541452407,-1.2868982732295993
2019-04-28 02:00:00,0.7676352500915528,0.8842480421066284,-0.5135832026600837,-0.12709393305703995,-0.17990409433841703,0.06177230244502424,0.39817997701466074,0.007176137203350646,-7.412975215911866,0.02819409799994897,-0.39420600235462194,-2.135137140750885,0.7183178797364235,0.7005583763122558,-0.707449182868004,5.970943880081177,9.876669979095459,-0.11962815262377262,0.11480563730001447,-0.059906839951872806,0.2742681645788253,-0.2805021442472935,0.9886688262224197,-0.04032732518389819,-1.5326019763946532,-2.5736188650131226,1.814389419555664,-0.2597949795424938
2019-12-27 17:00:00,0.5678127735853196,1.3026147425174712,-0.9216291233897209,-0.030340357031673166,-0.6203520804643631,0.07536487709730862,0.39866604506969455,-0.09253573603928086,-6.23784441947937,0.03619350753724573,-0.49985138773918153,-1.9335894346237184,0.6790933042764664,0.2903580769896508,-0.4108778402209284,4.1171710729599,0.7233377188444138,-0.13453735392540694,-0.1342520706355571,-0.5641314774751663,0.2303804292343557,-0.004161266516894108,0.5902739405632019,-0.18584550991654397,-1.8846110224723815,-0.43146159648895266,1.9135753512382507,3.568496036529541
2019-09-27 22:00:00,-0.29808397591114044,-0.20350506687536835,0.6465477250516415,-0.21693651229143143,-0.4580818086862564,0.0711172046139836,0.4244414921849966,0.11213606074452398,7.14058289527893,0.010595410747919216,0.08119830861687657,0.8880848109722137,-0.9814088582992554,0.9056586444377899,0.874264532327652,-6.542022848129273,-1.3107361227273941,-0.20162904560565945,-1.213502085208893,-0.2675288036465645,0.032885596179403336,1.326368355751038,-1.3131681025028228,-0.0985345865599811,0.22744608223438267,-2.1451881647109987,-0.7644524693489074,-0.3531680300831794
2019-10-05 03:00:00,-0.09826166573911903,-1.100005215406418,0.7585604973137379,0.14243384990841151,0.12145511358976366,0.07876305021345613,0.42184776812791824,-0.1817516423761845,8.044527006149291,0.02819409799994897,-0.3413833409547806,1.2687869071960447,-1.2559799909591673,-0.5300428375601769,0.5776932179927826,-5.924098348617553,-18.60036563873291,-0.2612659804522991,-1.147086852788925,0.16254523349925876,-0.14266540063545108,1.2547251224517821,-1.2541465878486633,0.008178717084228961,0.08664230443537232,5.35236439704895,0.7233407974243165,1.7010378122329712
2019-07-02 10:00:00,-1.4304104804992677,-0.5501518655568362,0.30250877812504773,0.17698863446712493,-0.6435337185859682,0.08046212736517189,0.4156874258071184,-0.22373559325933465,7.954134607315064,-0.08219770733267068,1.4545882582664489,1.447940772771835,-1.2167557418346404,-0.7351427465677263,4.828549480438232,-6.155820512771607,-22.66851406097412,-0.3581762393470854,-1.147086852788925,-0.4603206366300583,-0.8887571178376674,1.090966784954071,-1.1213484585285187,-0.11793696755776181,1.91709246635437,5.995009422302247,-2.847362852096558,-0.0730490168556571
2019-04-19 21:00:00,-0.09826166573911903,0.573461475968361,0.14249084750190374,-0.27913522943854335,-0.31899297833442686,0.07196674570441244,0.4171465665102005,0.13312802426517006,2.8016331911087033,-0.013402824476361245,0.609425288438797,-0.34359825402498245,-0.2230691990815103,0.9056586444377899,0.5776932179927826,-3.52964243888855,22.08111228942871,-0.46999541446566584,-0.881425005197525,0.19220550972968337,-0.7790378652513027,1.0295584976673129,-0.840996441245079,0.10519079202786089,-0.2653672903776169,-0.43146159648895266,-0.26852128505706785,1.514291429519653
2020-02-16 09:00:00,-0.4979062765836716,0.5256481379270553,-0.4415750205516815,0.1286119167227298,-0.5508076161146164,0.06686953241005536,0.39445146471261977,-0.1869996473193169,-5.876265716552735,0.007395650399848826,0.5037800282239914,-0.5227523654699325,-0.0007972441613674153,-0.6325926363468171,1.763978612422943,5.198539590835571,-20.634441375732425,-0.2538114100694656,0.06499404422938822,-0.17854790762066838,-0.18655309714376928,-0.3316764634102583,0.9886688262224197,-0.006373098772019132,0.649857771396637,5.138149404525757,-1.062010943889618,-0.2597949795424938
2019-04-13 03:00:00,-0.43129886984825133,1.0874552249908447,-0.6175950542092324,0.05259129250189287,0.05191066013649104,0.06601998505648224,0.3959105707705021,-0.07679174907971172,-7.6841589450836185,0.013795167114585592,0.13402099609374998,-2.0903488993644714,0.8359910994768143,-0.42749264687299726,1.071979194879532,6.357146406173706,-12.498147010803223,-0.3059937704354524,0.14801309835165738,-0.0302465660497546,-0.2743287481367588,-0.3112064737826586,1.0329347938299178,-0.025775516661815302,-0.5469748198986053,4.067070388793946,0.7233407974243165,0.8606806993484497
2020-01-11 04:00:00,0.03495325008407236,0.944014984369278,-0.6415975496172905,0.10096802085172382,-0.11035967431962487,0.06601998505648224,0.39234407618641853,-0.13451963886618618,-8.678501892089844,0.026594220240076488,-0.024447086162399455,-2.7173872351646424,1.1890114909037948,-0.29075905298814175,0.37997907698154454,6.820588254928589,-12.498147010803223,-0.19417441338300706,0.2393343411386013,-0.35650965869426726,0.054829476121813034,-0.5261384293437004,1.2985312938690188,-0.1033852244261652,-0.4765728771686554,2.1391277432441713,-0.16933508887887003,0.020323973777703924
2019-10-23 15:00:00,-0.7643359661102295,0.48978835344314575,-0.4095714256167412,-0.016518416674807652,-0.3421745240688324,0.06262180608464403,0.40579907447099683,-0.11877567172050477,7.411763906478882,0.02499434597557406,-0.0772697977721691,-0.27641559690237044,-0.1969196204096079,0.7005583763122558,2.0605501651763913,-6.7737438678741455,6.825559759140015,-0.15690124034881592,-1.1885962009429931,-0.0302465660497546,0.1426050281152129,1.0602627217769622,-1.0918378293514253,0.003328126342967125,-1.6734049916267395,-3.4304818391799925,1.5168309688568113,1.3275455594062806
