,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_WS_02,SHAP_TEMP_06,SHAP_TEMP_22,SHAP_TEMP_02,SHAP_WS_01,SHAP_NO2_02
2019-09-08 18:00:00,-18.99134349822998,22.48851261138916,-0.15707126557826995,1.6160345077514648,-0.38807605952024454,-0.019024156033992767,1.851151669025421,-23.97476615905762,2.032163071632385,-0.35673847086727617
2019-09-17 12:00:00,15.086492347717286,22.182282066345216,0.1046093937009573,0.6955488562583924,-0.03360564545728266,0.4832332646474242,1.2023945569992065,-23.665407371520995,1.2708499312400816,-0.33124919226684146
2019-05-25 18:00:00,43.63818092346192,21.569808387756346,0.5158218935132026,-3.2318531274795532,-0.660745558142662,0.03293335810303688,0.7991147726774216,-25.366851615905766,2.032163071632385,-0.13305740281939507
2019-04-09 22:00:00,2.192174482345581,-8.594554233551026,0.5345132738351822,-0.1635703969048336,0.2935977358371019,1.0605407297611236,-2.339462423324585,7.269824504852295,-1.0130885839462282,-0.06595319518819451
2019-12-29 21:00:00,-6.097030305862427,-11.65692443847656,0.14199229180812833,0.5114518076181411,0.32086472846567626,1.2625977277755736,-2.602471852302551,10.827371501922608,-1.0130885839462282,-0.08832124993205069
2019-06-14 05:00:00,-19.912368965148925,4.726761102676391,-0.45613482445478437,1.1864742398262025,0.2935977358371019,0.6679716825485229,0.3081640389747918,-6.651033496856689,-1.121847504377365,-0.021216909587383263
2019-05-07 00:00:00,26.138766860961915,-1.2448618173599244,-0.1196883473545313,-0.40903290212154386,-0.5244109004735946,0.7487946659326553,-0.0600489791482687,-1.0826903283596039,0.18326015323400496,-0.31200211644172665
2020-02-22 06:00:00,-21.75441970825195,-13.800586414337157,-0.5122094169259072,2.106958925724029,-0.0881395785138011,1.3838328573852778,-1.6381042838096618,12.52880802154541,-0.7955705881118774,0.2472002126276493
2019-08-19 10:00:00,3.1131962060928338,20.038621711730958,-0.2692200854420662,0.8182802319526672,-0.3608088955283165,0.28694876879453657,2.885655808448792,-20.881247711181636,1.2708499312400816,-0.2896341333165765
2019-07-09 22:00:00,2.192174482345581,5.4923553466796875,-0.2692200854420662,0.5114518076181411,0.020928259193897215,0.6391062766313553,0.09775667963549492,-7.579089307785035,0.4007780760526658,-0.26726605370640755
2019-10-25 05:00:00,2.192174482345581,-1.5510992646217345,-0.5869752675294876,0.3887205675244331,-0.46987698376178744,1.0028098434209824,-0.0600489791482687,4.304442554712018e-05,3.337271881103516,-0.3343702625366859
2019-04-08 13:00:00,17.849566078186037,-6.757129621505738,0.4223645444959403,-0.2863016463816166,-0.14267345927655697,1.372286649700254,0.6237749874591827,8.352556514739991,0.9445727407932282,-0.24489792212843892
2019-09-09 14:00:00,3.1131962060928338,32.28809738159179,0.29152420200407503,0.9410114169120789,-0.7970803439617157,0.2349911615252495,2.1141612291336065,-32.01794452667236,2.9022350311279306,-0.31200211644172665
2019-11-27 08:00:00,-23.59645919799805,-10.891332530975342,-0.32529453486204146,1.6160345077514648,0.18453001342713832,1.3896062791347505,-1.9537154674530028,10.208671760559083,0.18326015323400496,0.0906235598027706
2019-09-04 03:00:00,-7.939074325561523,10.545267963409422,-0.3813690811395645,0.5114518076181411,0.048195241531357146,0.540964138507843,1.1322597265243532,-11.755346488952638,-0.034257848886772954,-0.26726605370640755
2020-01-06 00:00:00,-8.860099029541015,-19.006613349914552,0.011151972366496895,0.9410114169120789,-0.00633868761360646,1.5512513786554334,-2.8654807329177854,17.63312397003174,0.18326015323400496,0.0906235598027706
2019-07-15 20:00:00,-7.018051385879517,7.482895994186402,-0.47482640743255616,0.6955488562583924,-0.06087259049527344,0.4255026374012232,0.6062412738800049,-10.517937278747558,0.5095371633768082,-0.3343702625366859
2019-07-24 10:00:00,-6.097030305862427,19.426144790649413,-0.15707126557826995,1.6773988366127015,0.07546214796602724,0.47746020667254924,1.2549970388412475,-19.643830871582033,-0.5780525296926499,-0.26726605370640755
2019-12-10 16:00:00,-11.62316484451294,-4.919707560539246,-0.21314574405550957,1.2478400349617007,0.1572630424052477,1.2452791035175326,-1.9361812949180603,3.093566870689392,-0.034257848886772954,0.045887295296415664
2019-08-28 01:00:00,10.48137493133545,12.995165348052979,-0.5495923474431038,-0.7772272765636444,-0.14267345927655697,0.2465372748672962,0.7815807282924652,-15.467576026916504,0.07450114935636518,-0.11068933587521312
2019-11-02 01:00:00,1.2711512923240662,-2.9291663408279422,0.08591789323836563,0.20462356358766556,0.048195241531357146,0.777659919857979,-0.9893485367298126,0.15471921712160108,0.4007780760526658,-0.15542555451393128
2020-01-10 08:00:00,-23.59645919799805,-16.403598880767824,-0.044922455027699454,2.2910561084747316,-0.0881395785138011,1.5397059559822082,-0.7964749813079833,15.93168926239014,0.8358140110969543,0.2472002126276493
2019-04-23 18:00:00,22.454673576354978,8.248488473892213,0.2728326601907611,-1.3295179545879363,-0.660745558142662,0.5178718227893115,-0.18278660401701924,-11.291320991516113,3.337271881103516,-0.20016169175505633
2019-11-22 03:00:00,-19.912368965148925,-13.188105201721191,-0.06361392773687838,1.9535449624061587,-0.11540651765535585,1.2510517716407776,-1.8835795760154723,11.446080875396728,0.9445727407932282,0.0906235598027706
2020-03-22 20:00:00,21.533656692504884,3.808049964904785,0.40367292501032354,-0.8999585449695587,-0.30627526342868805,0.529417983815074,-0.9542803823947906,-7.733763408660889,2.4671982288360597,-0.11068933587521312
2020-02-20 03:00:00,-19.912368965148925,-17.475436305999757,0.011151972366496895,2.2910561084747316,0.020928259193897215,1.4069250542670488,-2.4621997594833376,15.93168926239014,1.3796083092689515,0.3366726763546467
2019-12-03 06:00:00,1.2711512923240662,-7.982078599929809,0.1606838218867779,0.8182802319526672,-0.442610065639019,1.2048672020435334,-2.058919942378998,5.723060512542725,0.9445727407932282,-0.11068933587521312
2019-10-10 22:00:00,4.955243587493897,1.5112724602222443,-0.5869752675294876,0.4500863552093506,-0.27900826930999756,0.5236449025571346,-0.2704563890583812,-3.248156762123108,1.162091076374054,-0.17779360339045525
2019-09-09 12:00:00,-5.176006174087524,30.29755802154541,0.29152420200407503,1.6773988366127015,-0.8243472456932068,0.4255026374012232,2.464839589595795,-30.93519268035888,5.294931554794312,-0.24489792212843892
2020-03-20 04:00:00,1.2711512923240662,-0.17303159683942795,-0.45613482445478437,1.0023770809173584,-0.00633868761360646,0.9335331290960311,-1.8835795760154723,0.30939545994624496,0.8358140110969543,-0.26726605370640755
2019-06-10 04:00:00,-1.49191689491272,1.2050353288650513,-0.6430498003959657,0.8182802319526672,-0.442610065639019,0.9219869196414947,-0.20032054111361502,-2.3200994133949275,1.3796083092689515,-0.3343702625366859
2019-07-30 04:00:00,-12.544187450408936,17.741839599609374,-0.40006043314933776,1.6773988366127015,0.42993265837430955,0.2349911615252495,1.6933463096618653,-18.870457077026366,-1.230607032775879,-0.043585057929158184
2019-12-04 09:00:00,-12.544187450408936,-8.135194492340087,0.40367292501032354,2.2910561084747316,0.1572630424052477,1.5512513786554334,-0.30552425682544715,11.755433464050293,1.0533320546150207,0.31430458202958106
2019-08-30 00:00:00,-15.307259845733643,20.19173450469971,-0.17576272860169412,1.6160345077514648,-0.06087259049527344,0.1022107310593128,1.2023945569992065,-21.963972854614262,0.4007780760526658,-0.22252984195947648
2020-01-30 06:00:00,-25.438509750366208,-11.044451045989991,-0.2692200854420662,1.1864742398262025,0.4571994975209236,1.227959342300892,-1.3926291704177858,9.12593479156494,-0.6868117809295654,0.29193637482821944
2019-06-14 23:00:00,0.350128760933876,8.554727935791016,-0.21314574405550957,0.3887205675244331,-0.49714386463165283,0.5178718227893115,0.25556200053542855,-10.517937278747558,1.9234035015106201,-0.31200211644172665
2020-03-22 14:00:00,31.664898109436034,12.229573059082032,0.590587766468525,-1.3908834099769594,-1.3969539225101473,1.1240443885326385,0.36076586320996284,-12.992757606506348,3.5547888040542603,-0.31200211644172665
2019-06-12 04:00:00,-5.176006174087524,0.43944243881851436,-0.3813690811395645,0.6955488562583924,0.12999609978869558,0.8296177744865417,-0.2178545661270618,-1.237366420030594,-0.6868117809295654,-0.24489792212843892
2019-06-25 19:00:00,19.691598320007323,14.220107173919677,-0.06361392773687838,-1.6363461852073669,-0.6062116712331772,0.24076429829001428,0.15035848505795002,-17.01433916091919,1.9234035015106201,-0.22252984195947648
2019-10-03 16:00:00,20.6126277923584,17.894954872131347,0.3102157589048148,-0.8999585449695587,-0.7152795165777206,0.3100413251668214,1.3426667928695677,-20.726561546325684,3.446029615402222,-0.20016169175505633
2020-02-21 09:00:00,-4.254985141754151,-10.125741100311279,0.2541412380058318,1.8614958643913269,0.2663308235816657,1.487748110294342,-1.1120858669281006,10.827371501922608,-0.25177582651376723,0.1577278461307287
2020-01-04 20:00:00,-19.912368965148925,-13.188105201721191,0.3102157589048148,1.4933027267456056,0.2663308235816657,1.227959342300892,-2.4621997594833376,11.291404247283934,-0.034257848886772954,0.5156174510717392
2020-01-16 08:00:00,-14.386232376098633,-16.86295509338379,0.21675816606730228,1.0637427926063538,-0.3608088955283165,1.614755493402481,-2.234258341789246,17.942477798461915,-0.14301681742072106,0.11299163857474923
2020-03-07 01:00:00,-4.254985141754151,-15.178644561767578,0.29152420200407503,0.8796457052230835,-0.16994041018188,1.3376483231782914,-2.339462423324585,13.456873607635497,0.4007780760526658,-0.08832124993205069
2019-12-02 21:00:00,-25.438509750366208,-7.982078599929809,-0.43744360953569406,2.2910561084747316,0.2935977358371019,1.2856907561421391,-2.0939871788024904,6.651116943359375,-0.25177582651376723,0.47088122367858887
2019-11-26 19:00:00,-0.5708941549062729,-9.51326379776001,-0.06361392773687838,0.6341830760240554,-0.19720737263560295,1.3261021729558706,-0.8841446936130524,8.6619083404541,0.4007780760526658,-0.13305740281939507
2020-01-13 05:00:00,-24.517484092712404,-15.178644561767578,-0.30660303086042406,2.229690420627594,0.18453001342713832,1.4415637619793416,-2.690140914916992,14.075572299957276,-0.7955705881118774,0.26956834606826313
2019-09-23 12:00:00,-13.465211868286133,24.479060745239256,-0.06361392773687838,1.8001301527023315,-1.6696229934692384,0.6506522968411447,1.5355408191680913,-25.366851615905766,6.7087994575500485,-0.31200211644172665
2020-03-16 18:00:00,11.402398777008056,-14.259936809539795,0.4597472995519638,-0.22493599578738213,-1.47875440120697,1.1586825683712958,-1.8485116124153138,10.053995609283445,5.8387268543243405,-0.31200211644172665
2019-08-28 00:00:00,11.402398777008056,14.220107173919677,-0.32529453486204146,-0.9613241136074067,-0.38807605952024454,0.24076429829001428,0.8341828405857086,-16.240953254699708,0.9445727407932282,-0.22252984195947648
2019-12-21 20:00:00,-16.228283596038818,-11.963158988952637,-0.19445422068238258,1.3705710768699644,-0.11540651765535585,1.3838328573852778,-1.6731727838516235,10.827371501922608,0.6182959616184235,-0.08832124993205069
2019-06-06 00:00:00,-6.097030305862427,9.320319271087646,-0.3813690811395645,0.6341830760240554,0.18453001342713832,0.4832332646474242,0.6062412738800049,-11.445995044708251,1.0533320546150207,-0.20016169175505633
2020-01-02 06:00:00,-25.438509750366208,-23.140816688537594,-0.25052868872880935,1.984227466583252,0.4571994975209236,1.701351273059845,-2.5323356151580816,21.190675735473633,-1.121847504377365,0.045887295296415664
2019-11-11 03:00:00,-11.62316484451294,-5.3790631771087645,-0.2692200854420662,0.6341830760240554,0.18453001342713832,1.0374480605125427,-1.6907060623168946,4.176299953460694,0.18326015323400496,-0.15542555451393128
2019-10-11 21:00:00,-8.860099029541015,8.248488473892213,-0.6243582159280777,1.3705710768699644,-0.22447433099150657,0.5813755303621292,-0.25292237550020225,-9.435201454162598,1.162091076374054,-0.20016169175505633
2019-11-27 05:00:00,-16.228283596038818,-11.65692443847656,-0.30660303086042406,1.0637427926063538,-0.03360564545728266,1.372286649700254,-1.9011141061782841,10.363345432281495,-0.034257848886772954,-0.11068933587521312
2019-09-21 13:00:00,8.639335250854492,12.995165348052979,-0.026230973051860902,0.4500863552093506,-0.22447433099150657,0.6333334550261499,1.4829384207725522,-13.147432899475096,1.0533320546150207,-0.26726605370640755
2019-07-09 09:00:00,-3.3339601516723634,7.482895994186402,-0.13837985508143902,0.8182802319526672,-0.14267345927655697,0.777659919857979,0.7465126246213915,-7.424415874481201,1.4883678913116456,-0.22252984195947648
2020-02-24 19:00:00,4.955243587493897,-4.919707560539246,0.19806674271821972,-0.34766717851161955,-0.11540651765535585,0.9450789451599121,-1.9887831807136536,3.093566870689392,-0.034257848886772954,-0.021216909587383263
2019-07-10 18:00:00,4.034219598770141,10.545267963409422,-0.10099686048924923,0.08189232880249618,-0.22447433099150657,0.47168718501925466,0.25556200053542855,-12.992757606506348,1.2708499312400816,-0.3343702625366859
2019-08-15 21:00:00,-13.465211868286133,20.344853210449216,-0.32529453486204146,1.3705710768699644,-1.3424193024635316,0.15416809171438214,1.8862195014953618,-21.963972854614262,4.3161016464233395,-0.35673847086727617
2019-12-16 17:00:00,-12.544187450408936,-8.288316917419433,0.1046093937009573,0.8796457052230835,0.23906389094918268,1.2625977277755736,-2.0238520503044124,4.949681329727172,-0.6868117809295654,0.13535966482013465
2019-10-13 00:00:00,1.2711512923240662,10.545267963409422,-0.17576272860169412,0.8182802319526672,-1.969559466838837,0.4312756542116404,0.571173220872879,-7.733763408660889,3.337271881103516,-0.37910645455122
2019-05-23 14:00:00,41.796148681640624,18.201194190979002,0.590587766468525,-2.0045403361320497,-0.00633868761360646,0.5871484458446503,0.7289785742759705,-18.870457077026366,1.8146452069282533,-0.26726605370640755
2019-08-17 07:00:00,4.955243587493897,20.804213523864743,-0.1196883473545313,0.20462356358766556,-0.16994041018188,0.20612577572464938,2.0089566349983214,-20.571886825561524,2.032163071632385,-0.2896341333165765
2019-09-13 08:00:00,-4.254985141754151,10.239030075073243,-0.1196883473545313,1.3705710768699644,0.020928259193897215,0.5467371314764022,1.7985499501228333,-10.517937278747558,0.4007780760526658,-0.13305740281939507
2019-10-17 12:00:00,0.350128760933876,4.726761102676391,0.048534939603996435,1.1864742398262025,0.10272914236411453,0.9739444881677628,-0.04251501930411905,-4.9495946884155275,-0.25177582651376723,-0.15542555451393128
2020-01-11 12:00:00,-14.386232376098633,-12.26939516067505,0.14199229180812833,1.984227466583252,0.020928259193897215,1.614755493402481,-0.9893485367298126,14.539603328704834,-0.034257848886772954,0.11299163857474923
2020-03-16 00:00:00,-11.62316484451294,-15.178644561767578,-0.23183724135160447,0.5114518076181411,0.34813157841563225,1.3203292977064847,-2.795345425605774,12.52880802154541,0.18326015323400496,0.0011511415243148637
2019-04-25 02:00:00,-4.254985141754151,4.726761102676391,-0.5495923474431038,0.5728175401687622,-0.5516777038574219,0.7892062395811081,-0.0600489791482687,-5.568299961090088,2.032163071632385,-0.2560819961130619
2019-06-17 10:00:00,18.770574188232423,14.679468154907227,0.49713049083948135,-0.34766717851161955,-0.9334151387214661,0.7141564905643463,2.1492284655570986,-14.230165958404541,4.751138687133789,-0.31200211644172665
2019-05-20 08:00:00,18.770574188232423,7.942253494262696,0.011151972366496895,0.2659892626106739,-0.251741311699152,0.79497928917408,0.9919880151748657,-9.12584753036499,3.9898240089416506,-0.13305740281939507
2019-07-15 02:00:00,-0.5708941549062729,7.63601450920105,-0.5309008046984672,0.2659892626106739,0.10272914236411453,0.5698290780186653,0.37829979360103605,-9.435201454162598,0.07450114935636518,-0.3343702625366859
2019-04-18 07:00:00,-2.412939786911011,-1.857335913181305,-0.23183724135160447,0.14325790889561174,0.21179696451872587,1.054767307639122,-0.30552425682544715,2.165509867668152,0.7270549297332763,0.06825537281110883
2019-07-31 06:00:00,-25.438509750366208,17.741839599609374,-0.47482640743255616,2.2910561084747316,0.32086472846567626,0.2465372748672962,2.254432773590088,-18.870457077026366,-0.25177582651376723,0.045887295296415664
2020-02-22 16:00:00,16.928540420532226,1.9706284165382386,0.17937529869377614,-0.5931297957897186,-1.47875440120697,1.1240443885326385,-1.1997554302215574,-3.557509660720825,3.5547888040542603,-0.2896341333165765
2020-02-25 18:00:00,-3.3339601516723634,-4.460351014137268,-0.007539495429955386,0.8182802319526672,0.1572630424052477,1.0894060701131822,-1.304959511756897,2.629537773132324,-0.5780525296926499,0.49324932545423505
2019-05-02 17:00:00,26.138766860961915,11.923333358764648,0.7027368739247322,-1.0840550899505614,-0.27900826930999756,0.575602699816227,-0.14771877713501452,-14.539514636993411,2.032163071632385,-0.3343702625366859
2020-02-11 01:00:00,4.034219598770141,-17.16919260025025,0.17937529869377614,0.32735494822263717,-0.46987698376178744,1.5281593218445777,-3.3038310050964355,15.622339725494385,1.162091076374054,-0.2896341333165765
2019-05-21 19:00:00,-2.412939786911011,5.645474290847778,-0.5122094169259072,0.7569145381450653,-0.3608088955283165,0.7430214315652848,0.36076586320996284,-7.579089307785035,0.9445727407932282,-0.15542555451393128
2019-12-21 10:00:00,-14.386232376098633,-13.647469615936279,-0.06361392773687838,1.8001301527023315,-0.38807605952024454,1.4531092479825016,-0.2704563890583812,12.683491897583007,2.032163071632385,-0.021216909587383263
2019-07-20 06:00:00,-23.59645919799805,15.138826656341553,-0.5495923474431038,2.0455933570861817,0.1572630424052477,0.37931776342447854,1.4128029823303223,-15.467576026916504,-0.6868117809295654,-0.06595319518819451
2019-08-16 04:00:00,-1.49191689491272,20.19173450469971,-0.2879116669297218,1.1251084566116334,-1.3151521146297456,0.1830336036160588,1.9914234042167664,-21.65462188720703,5.294931554794312,-0.31200211644172665
2020-01-13 10:00:00,-11.62316484451294,-10.585092544555664,0.08591789323836563,1.9228615164756775,0.048195241531357146,1.5281593218445777,-1.830978274345398,12.683491897583007,0.18326015323400496,-0.11068933587521312
2019-10-12 16:00:00,-10.702144718170164,14.526350021362305,-0.6617411345243454,1.3705710768699644,-1.424220567941666,0.4543678410351276,0.48350353837013244,-15.622253608703613,5.8387268543243405,-0.37910645455122
2019-07-24 04:00:00,-22.675441169738768,12.535801315307618,-0.6243582159280777,1.984227466583252,0.2935977358371019,0.4024101291317493,0.7114447623491288,-14.539514636993411,-0.25177582651376723,-0.22252984195947648
2019-04-14 16:00:00,23.375697135925297,2.429983592033386,0.23544960943982005,-1.1454206347465514,-0.7152795165777206,0.8758025020360947,-0.7263389945030212,-3.866861367225647,2.9022350311279306,-0.20016169175505633
2019-07-16 18:00:00,-7.939074325561523,9.320319271087646,-0.5495923474431038,1.0637427926063538,0.32086472846567626,0.6275599658489227,0.3432318264618516,-11.291320991516113,-0.4692938536405563,-0.22252984195947648
2019-10-09 21:00:00,0.350128760933876,6.411066770553589,0.1233008062466979,0.08189232880249618,-0.06087259049527344,0.44859493933618066,0.5185714393854142,-7.579089307785035,0.4007780760526658,-0.13305740281939507
2019-08-07 06:00:00,-25.438509750366208,20.19173450469971,-0.2692200854420662,2.2910561084747316,0.12999609978869558,0.14839516840875147,2.5525098562240602,-21.499942207336424,-0.25177582651376723,-0.11068933587521312
2020-03-05 16:00:00,11.402398777008056,-5.3790631771087645,0.7214281022548679,-0.2863016463816166,-0.9334151387214661,1.1586825683712958,-1.778376054763794,3.5575960874557495,3.772305655479431,-0.2896341333165765
2019-07-29 01:00:00,-25.438509750366208,18.048076629638672,-0.43744360953569406,2.2910561084747316,0.2663308235816657,0.22921831160783768,1.3426667928695677,-19.179806900024413,-0.9043297469615936,0.06825537281110883
2019-10-28 05:00:00,-18.070319366455077,-1.3979802906513212,-0.45613482445478437,1.431937003135681,-0.03360564545728266,0.9162138998508453,-0.20032054111361502,-0.4639857214409859,-0.4692938536405563,-0.15542555451393128
2019-05-18 01:00:00,1.2711512923240662,4.114288544654846,-0.19445422068238258,-0.22493599578738213,0.21179696451872587,0.6910636365413666,-0.34059220254421235,-5.877651643753053,-1.0130885839462282,-0.24489792212843892
2019-11-16 11:00:00,-2.412939786911011,1.8175092577934264,0.4597472995519638,1.6160345077514648,0.1572630424052477,1.4357903353869914,-0.28799026496708396,-0.3093092516064644,-0.25177582651376723,0.0011511415243148637
2019-11-13 16:00:00,-12.544187450408936,-1.2448618173599244,0.1046093937009573,1.0637427926063538,-0.11540651765535585,1.0489943891763684,-0.5334656089544296,-1.5467190384864806,0.29201914817094804,0.045887295296415664
2019-06-08 17:00:00,16.928540420532226,10.239030075073243,-0.25052868872880935,-0.40903290212154386,-0.3608088955283165,0.5467371314764022,0.15035848505795002,-13.456783771514887,3.0109930992126466,-0.31200211644172665
2020-03-31 13:00:00,-5.176006174087524,-6.144655799865722,0.011151972366496895,1.3092050731182099,0.048195241531357146,1.36074126502499,-1.4101629853248596,5.877738809585571,0.07450114935636518,-0.08832124993205069
2019-05-25 06:00:00,-14.386232376098633,5.339236545562744,0.21675816606730228,1.5546683073043823,0.34813157841563225,0.6333334550261499,0.8166485130786896,-4.794918251037598,-0.25177582651376723,0.4037769876420498
2019-10-21 00:00:00,4.034219598770141,5.032999038696289,-0.2692200854420662,0.14325790889561174,0.21179696451872587,0.7083831757307054,-0.14771877713501452,-6.805709505081177,-0.25177582651376723,-0.26726605370640755
2020-03-27 04:00:00,-24.517484092712404,-9.51326379776001,-0.2692200854420662,2.229690420627594,0.32086472846567626,1.1240443885326385,-1.866045391559601,7.733850717544556,-0.5780525296926499,0.716930341720581
2019-08-12 07:00:00,-14.386232376098633,16.210648632049562,-0.4935179099440575,1.4933027267456056,0.21179696451872587,0.34467947520315645,2.201831650733948,-17.01433916091919,-0.5780525296926499,-0.3343702625366859
2019-08-07 23:00:00,-25.438509750366208,20.038621711730958,-0.3439860343933106,2.2910561084747316,-0.14267345927655697,-0.0421166986227036,1.9388209700584411,-21.65462188720703,0.6182959616184235,-0.11068933587521312
2019-12-30 04:00:00,-19.912368965148925,-16.7098370552063,-0.06361392773687838,1.7387652039527892,0.12999609978869558,1.4415637619793416,-2.9531505107879634,15.46766471862793,0.6182959616184235,-0.08832124993205069
2019-09-24 07:00:00,-15.307259845733643,14.985699462890626,0.1046093937009573,1.3705710768699644,0.07546214796602724,0.34467947520315645,1.851151669025421,-13.61145839691162,-0.25177582651376723,-0.021216909587383263
2019-07-28 04:00:00,-9.781118488311767,15.904413509368897,-0.5869752675294876,1.2478400349617007,-0.7698132634162903,0.2523104690015316,1.6232102870941163,-18.7157772064209,1.7058862805366517,-0.37910645455122
2019-05-12 04:00:00,5.876265573501588,-1.2448618173599244,-0.43744360953569406,0.8796457052230835,-0.22447433099150657,0.6795177042484284,-0.18278660401701924,-1.237366420030594,1.7058862805366517,-0.24489792212843892
2019-09-20 13:00:00,22.454673576354978,17.12936382293701,0.3475987248122693,0.14325790889561174,-0.00633868761360646,0.6679716825485229,1.4654052615165711,-17.942401123046874,0.4007780760526658,-0.2896341333165765
2020-02-11 06:00:00,-24.517484092712404,-22.681467628479005,-0.06361392773687838,1.1251084566116334,0.34813157841563225,1.6032096803188325,-2.9356170177459724,20.57197551727295,-0.4692938536405563,0.045887295296415664
2019-08-19 01:00:00,2.192174482345581,18.048076629638672,-0.43744360953569406,0.4500863552093506,-0.16994041018188,0.18880669660866262,1.6232102870941163,-19.3344783782959,0.07450114935636518,-0.35673847086727617
2019-11-30 10:00:00,-4.254985141754151,-9.207025814056397,0.44105612710118314,1.9228615164756775,0.1572630424052477,1.5627982363104822,-1.5153671622276308,10.363345432281495,0.4007780760526658,0.045887295296415664
2019-07-13 05:00:00,-25.438509750366208,7.789135169982911,-0.5869752675294876,2.229690420627594,0.4571994975209236,0.6217870518565178,0.22049422077834607,-8.97117567062378,-1.4481244206428525,0.20246407128870486
2019-06-28 17:00:00,15.086492347717286,22.33539600372314,0.029843444982543543,-0.2863016463816166,-0.27900826930999756,0.19457927010953427,1.2900650084018708,-24.438796615600587,1.9234035015106201,0.22483218181878328
2019-09-26 17:00:00,18.770574188232423,14.066990566253661,0.011151972366496895,-0.8999585449695587,-0.19720737263560295,0.4139563632197678,1.1147256791591644,-17.32369041442871,1.2708499312400816,-0.26726605370640755
2019-05-25 07:00:00,4.955243587493897,7.942253494262696,0.3662900492548943,1.6160345077514648,0.1572630424052477,0.6737444996833802,1.149793654680252,-6.496357393264771,0.5095371633768082,0.38140870928764337
2019-09-02 10:00:00,13.2444504737854,22.029162788391112,0.011151972366496895,1.2478400349617007,0.10272914236411453,0.46591400243341924,2.2193650364875794,-19.798504066467284,-0.36053486764431003,-0.13305740281939507
2019-09-27 21:00:00,9.560354423522949,12.382695484161378,-0.17576272860169412,-0.6544954925775528,-0.251741311699152,0.2580835364758968,0.36076586320996284,-14.230165958404541,1.4883678913116456,-0.08832124993205069
2020-03-18 03:00:00,-24.517484092712404,-15.944243717193606,-0.15707126557826995,2.106958925724029,0.23906389094918268,1.279917600750923,-2.9005489587783813,14.384928894042968,-0.7955705881118774,0.38140870928764337
2019-12-24 02:00:00,-25.438509750366208,-16.7098370552063,-0.4935179099440575,2.2910561084747316,0.10272914236411453,1.4415637619793416,-2.567404329776764,15.158305835723876,-0.4692938536405563,0.49324932545423505
2019-08-13 03:00:00,-24.517484092712404,18.813666343688965,-0.45613482445478437,2.229690420627594,0.23906389094918268,0.1714873326942324,1.325133317708969,-20.26253261566162,-0.5780525296926499,-0.2896341333165765
2019-06-23 14:00:00,1.2711512923240662,11.004626750946045,-0.23183724135160447,0.5728175401687622,-0.00633868761360646,0.575602699816227,0.6237749874591827,-12.528727436065674,1.9234035015106201,-0.24489792212843892
2019-06-02 03:00:00,-1.49191689491272,6.564184904098511,-0.45613482445478437,0.5114518076181411,0.18453001342713832,0.60446787327528,0.09775667963549492,-7.733763408660889,0.07450114935636518,-0.22252984195947648
2020-01-21 20:00:00,4.955243587493897,-15.025529098510741,0.4223645444959403,0.32735494822263717,-0.7152795165777206,1.2452791035175326,-2.129054582118988,12.83816900253296,2.9022350311279306,-0.20016169175505633
2019-08-18 16:00:00,20.6126277923584,26.62271499633789,0.1606838218867779,-0.9613241136074067,-0.27900826930999756,-0.08252777308225637,2.0966270685195925,-29.543103981018067,1.162091076374054,-0.35673847086727617
2019-09-08 09:00:00,-16.228283596038818,22.947876167297363,-0.044922455027699454,2.0455933570861817,-0.03360564545728266,0.3042679339647293,2.640179634094238,-21.809300422668457,0.5095371633768082,-0.2896341333165765
2019-12-30 19:00:00,-24.517484092712404,-13.953698444366456,-0.362677489221096,1.0637427926063538,0.42993265837430955,1.4357903353869914,-1.9011141061782841,12.219459724426269,-1.121847504377365,0.18009598024655132
2019-09-18 16:00:00,5.876265573501588,8.707844352722168,-0.45613482445478437,0.2659892626106739,0.12999609978869558,0.4139563632197678,1.1673277556896209,-9.899229907989502,0.18326015323400496,-0.24489792212843892
2020-02-25 08:00:00,-22.675441169738768,-12.422514438629154,0.14199229180812833,2.2910561084747316,0.2663308235816657,1.4242441959679126,-0.9192125380039216,13.611546039581299,-1.0130885839462282,0.716930341720581
2019-05-26 05:00:00,-0.5708941549062729,6.870421266555786,-0.3813690811395645,-0.040838996320962904,0.4026657015085221,0.540964138507843,0.7991147726774216,-8.661822748184203,-0.9043297469615936,0.0011511415243148637
2020-01-20 21:00:00,-24.517484092712404,-12.422514438629154,0.029843444982543543,2.106958925724029,0.4026657015085221,1.0720869868993756,-2.2517927408218386,9.589964866638184,-1.121847504377365,0.918243008852005
2019-05-01 22:00:00,3.1131962060928338,2.7362205266952517,-0.6056669145822526,0.4500863552093506,0.048195241531357146,0.7314755141735076,-0.691271322965622,-3.866861367225647,-1.121847504377365,-0.22252984195947648
2019-08-19 22:00:00,5.876265573501588,16.976244640350338,-0.45613482445478437,0.5114518076181411,-0.19720737263560295,0.15416809171438214,1.5881423592567445,-17.942401123046874,0.29201914817094804,-0.26726605370640755
2020-02-04 21:00:00,-7.018051385879517,-13.647469615936279,-0.007539495429955386,0.5114518076181411,0.21179696451872587,1.2625977277755736,-1.7959091901779174,12.064785575866699,-0.7955705881118774,0.0011511415243148637
