,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2020-01-19 16:00:00,0.2779407694935799,0.39002011120319363,0.4440013110637665,0.2473876163363457,-0.030026333173736895,-0.15454320162534713,0.05394367743283508,0.19744696393609049,0.14373014643788337,0.04550110045820472,-0.0013471058453432927,0.05117411110550163,0.029544354765675906,0.022459492459893184,0.019306295923888637,0.006246503791771808,0.006108878273516858,-0.010657050576992297,-0.022471034526824918,-0.038380919303745,-0.08001040816307066,-0.1015052258968353,-0.04063956988975402,0.015044141124235421,0.1612269893288612,-0.29098534435033796,0.020327619975432726,-0.22962426096200944,-0.051411284250207225,0.08153017386794088,0.008489203080534935,-0.12335860325838437,-0.16608693301677707,0.14755561575293544,0.034077590797096484,-0.15018775947391988,-0.1907058045268059,-0.04389068679884073,0.08602941855788229,-0.01588043493684379,-0.018383585824631135,-0.014745724573731375,0.06768440064042805,0.09129450935870406,0.03838498136028644,-0.28280575126409535,-0.075464426074177,-0.07943138275295494,7.289212942123413,0.7653833657503128,0.07486273455433545,0.013955853506922716,-0.04385578911751505,0.06681203711777924,0.04632967524230478,0.23329001553356649,0.07915709502995012,-0.13923687711358074,-0.06620991183444858,-0.08930047072062733,-0.24156897813081737,-0.4284344017505646,-0.46123543083667756,-0.37723717689514163,-0.1822470434010029,-0.19879335388541225,-0.11277005901793016,-0.16371567398309708,-0.006532225548289694,-0.029799452517181656,0.061520387756172544,0.11291287243366241,-8.0341365814209,1.151697937911376,1.7729252338409425,2.0253722190856935,1.996147835254669,1.3959443390369413,0.38121835887432093,-0.2570094779133797,-1.2037294786423443,-1.194012063741684,-0.613381114602089,1.2427344739437103,1.2650085866451264,0.7458773337304592,0.3938051626086236,0.39966078400611876,1.0787696599960328,0.7225472081452609,-0.9160798043012619,-2.8997411727905273,-4.361048936843873,-3.639055681228638,-1.1643672183156013,4.101309776306152
2020-01-10 23:00:00,-0.8923240661621094,-0.28559370040893556,-0.22790229022502903,-0.25608334243297576,-0.08208607658743858,5.229023265838623,0.235173399746418,2.8299565672874443,0.39190025925636296,-0.1311704099178314,0.017038775468245122,0.069498336315155,0.024890722685086027,0.13319103606045246,0.1277248944155872,-0.275374182953965,0.1593678511679172,0.07032477566972373,0.06973467394709584,0.002962618158198856,-0.04112031674012538,-0.09002725929021833,-0.09793121479451654,-0.28412965685129166,-0.31148360371589656,0.3546023964881897,-0.008666149433702234,-0.041128471959382254,-0.003977625025436299,0.05164542023558168,0.1196638949215412,0.12340855300426479,0.11911337301135064,0.1363880485296249,0.12447078004479409,0.18012485578656195,0.6912337839603424,0.6639064371585846,0.8989387691020966,0.5053152278065681,0.24935446679592138,0.21692501083016397,0.34264022260904314,0.18028244152665135,-0.004080373025499269,-0.1449740625917911,-0.075464426074177,0.07627106666623149,-9.451721382141113,-0.09993599825538695,0.1604186050593853,-0.03965626216959205,-0.05395861594006416,0.047908818155065064,-0.05440076896920798,-0.07285755109041928,-0.007014391757547868,0.24537684470415116,0.22984049767255782,0.09544637170620263,-0.18310678973793984,-0.3907472252845764,-0.6201673656702041,-0.8124362111091614,-0.41573592722415925,-0.39815656840801245,-0.2152125597000122,-0.3945523798465728,-0.14604147477075458,-0.0704237390309572,-0.14357576034963132,0.38748238533735274,-11.697072982788086,2.300223898887634,2.7815822839736937,3.2616395473480226,2.3466639399528506,1.5502720504999161,0.3379212483763695,-0.019532797206193185,-0.292601368483156,-0.270704834908247,-0.018288167612627144,0.7359065681695939,0.8539624318480492,0.5273277655243873,0.31247835373505956,0.3719766646623611,1.0357087820768356,0.7225472081452609,-0.9065118491649627,-2.671626472473144,-3.9588366508483888,-3.0124563217163085,-0.8629444368183613,2.837631952762604
2020-01-03 00:00:00,-1.5944829702377314,-2.3606925487518318,-3.811387038230896,-2.3778534650802614,-0.13935189470648768,0.4235579848289491,0.08414864651858804,-0.15536352097988126,-0.21897994875907897,-0.3078418016433716,0.024918454745784368,0.14279539417475462,0.05281254607252774,-0.05663447044789789,0.014592444989830228,-0.3521797904279083,0.2964944660663605,0.08311139391735196,0.1504146189428866,0.04430615655146537,0.010733113344758714,-0.14359101601876317,-0.4130354270339013,-0.7927253663539886,-0.5635957390069961,2.060798633098602,-0.18790010288357734,1.1840941011905672,0.40395191460847857,-0.21731728389859203,-0.058215617819223534,0.19598709493875505,0.2549229346215725,0.11405280940234659,-0.12411050908267493,-0.2740550875663757,-0.337695774435997,-0.16185684408992532,0.025813957862555924,0.3826809242367744,0.42529657781124114,0.28311663046479224,0.6175959676504136,0.162484847009182,-0.11024377159774301,-0.5125253975391388,-0.251243668794632,0.6212296634912492,-14.311995029449463,-0.6990035355091095,0.2459745327476413,-0.12007438391447067,-0.08202194366604088,-0.03715586448088288,0.14706012532114981,-0.1050835708156228,-0.024248686246573885,0.3308464899659157,0.314426326751709,0.1878197904676199,0.0507421512622386,-0.01387571841478349,-0.23873025476932525,-0.6259221851825714,-0.41573592722415925,-0.39815656840801245,-0.23138769371435042,-0.48333549201488496,-0.3029894419014454,-0.3344815239310265,-0.295168574154377,0.5871693074703217,-13.083051395416259,2.887842518091202,3.475032830238342,3.7914694786071776,2.724144172668457,1.6660177081823349,0.35760166943073274,-0.05277944318950177,-0.38653212785720825,-0.28003107868134974,-0.005890334257856039,0.7300811618566513,0.9424953162670135,0.5471960769034923,0.3145636606030166,0.34429246187210094,1.1720670312643051,0.9472267143428326,-1.0978697210550308,-3.391065740585327,-5.07265350818634,-4.1152689218521115,-1.3287800878286362,4.4539645433425905
2020-02-23 14:00:00,0.6680289268493652,0.4382781505584717,0.49999329447746277,0.2473876163363457,-0.0326293270802125,-0.11841184981167314,0.235173399746418,-0.04680643323808905,-0.21897994875907897,-0.27839667350053793,0.027544980449601974,0.19776815064251427,0.06677342369221148,-0.040815696329809706,0.009878599457442735,-0.019355367124080616,-0.0019573912606574363,-0.02344364975579078,-0.08009961806237695,-0.14863034784793852,-0.18371731191873553,-0.07472336720675228,0.1312354177236557,0.2244658164680004,0.35031114369630817,-0.38321206867694857,0.02559916358441112,-0.21077470332384113,-0.03243782259523864,0.05164542023558168,-0.12492040190845728,0.07986138272099194,0.24134199172258378,0.11126091480255126,-0.14670883305370813,-0.3566331207752228,-0.4356890141963959,-0.20117885805666447,-0.06450927853584286,-0.0005511555231350899,-0.04898222098127002,-0.056115509802475524,-0.048086460912600125,0.002306575328111702,0.25071183145046233,0.3144648864865303,0.06125274887308476,-0.23513390272855764,6.749180698394776,0.6655392110347748,0.07486273455433545,0.020657340786419814,-0.0393656514585018,0.08571532592177389,0.10676793116144837,0.02382060090312732,-0.034589255368337,0.45905122458934783,0.5258908987045288,0.4880331546068192,0.3722845286130906,0.2122472561895848,0.11092043947428465,-0.1285519577562809,-0.052531031984835844,-0.0769602183718234,-0.04267786247655744,0.15590433441102505,0.32480227649211885,0.43737978041172026,0.4003748193383217,-0.4611871987581253,-2.490233457088471,0.1634301796555519,0.4175426036119461,0.7891043692827224,0.8367458581924438,1.0487069547176362,0.3339849755167961,-0.23801127076148987,-0.7716479688882829,-0.6157792828977108,-0.19185690339654685,0.8407676130533218,0.8729339666664601,0.4915652877883986,0.23949289694428438,0.183723384141922,0.44003647323697803,0.1406841428484768,-0.413765461742878,-0.9344445049762726,-0.6483223080635071,-0.3055498363683,-0.004346125340089202,0.19272371767438015
2020-02-11 12:00:00,0.6680289268493652,0.3417619049549104,0.22003343403339387,-0.4718565702438354,-0.061262209340929984,0.3512952879071236,0.3559932306408882,0.03461136319674549,-0.06625986769795415,0.016055834805592868,0.024918454745784368,0.16111957766115664,0.06211978578940032,-0.009178106067702151,0.19843291339930144,-0.7874117407947778,0.2964944660663605,0.04048935403116044,0.04668323460500685,0.002962618158198856,-0.04112031674012538,-0.11298317462205883,-0.1265770748257637,-0.07470799162983892,0.35031114369630817,-0.4293254166841507,0.01769179727416481,0.03426980739459391,0.23319072350859643,-0.4563953086733818,-0.614088949561119,0.007282831147313125,0.10553239583969116,0.13359610326588153,-0.07891393163008613,-0.23276598751544952,-0.3866922467947006,-0.08321273960173128,1.4107700347900387,1.5017187416553501,0.4864940822124481,0.22519898191094403,0.3281689479947091,0.23367504104971887,-0.32257067412137985,-0.742244666814804,-0.3488988116383553,0.16524395179003476,6.749180698394776,0.6322577357292176,0.09523325134068725,-0.03965626216959205,-0.0730417034588754,-0.07496239822357892,0.5499819457530976,0.2171769928187132,0.03779474608600138,0.07443739660084245,0.20869403779506684,0.1878197904676199,0.19689774215221406,0.1745600074529648,-0.6201673656702041,-0.8435221135616302,-0.4027643412351608,-0.3095506548881531,-0.139728638343513,-0.12820231467485427,0.02834508253727106,0.13269765526056287,0.09718929119408129,0.03803028438705948,-7.935137033462524,1.7393155694007874,2.65550012588501,3.8621134757995614,3.533030366897583,3.035675728321075,0.6724888771772385,-0.461239431798458,-1.2788744185119867,-1.1567066222429276,-0.5265966683626175,1.1611759305000304,1.2080942779779433,0.7061410568654537,0.3562697749584914,0.3830504149198532,0.9567645460367202,0.5958047227934002,-0.7725613653659821,-2.110113489627838,-2.845018553733826,-2.2605379939079286,-0.716800009412691,3.10212254524231
2019-12-28 07:00:00,0.6680289268493652,0.4382781505584717,0.49999329447746277,0.13950097337365153,-0.035232303570955956,-0.15454320162534713,-0.1423885218799114,-0.18250279128551486,-0.18079989179968836,-0.21950608789920806,0.02229188540950415,0.14279539417475462,0.06211978578940032,-0.07245328482240437,-0.018404511472908766,0.006246503791771808,-0.0422887025400996,-0.04901687898382077,-0.11467672679573297,-0.12106801643967627,-0.1448271840810776,-0.1053312364965677,-0.21251456215977674,-0.10462536290287969,0.09819887541234491,-0.29098534435033796,0.020327619975432726,-0.11652682423591612,0.005509120388887794,0.006818300881423071,0.05295908530242739,0.19598709493875505,0.1870181642472744,0.12522042132914063,-0.07891393163008613,-0.15018775947391988,-0.2886991932988167,-0.12253479911014435,-0.09461705088615416,-0.12318543959408998,-0.07958084694109854,-0.08093735780566928,-0.03361511486582456,0.03790174769237635,0.059617676027119135,-0.37469352781772614,-0.48561603128910064,0.23197354674339293,-0.2712095901370048,0.36600513309240346,0.11967777572572232,-0.03965626216959205,-0.06293885875493285,0.01010228677187112,0.08662181803956628,-0.00840543387457728,0.006773031456395949,0.18127455562353134,0.2509870052337646,0.1878197904676199,0.16766662858426573,0.2122472561895848,0.17449332624673847,0.2444759003818035,0.06421342194080348,0.011645678570494037,-0.031894434301648275,0.0671209644526243,0.0806610759347677,-0.029799452517181656,-0.25949971824884416,0.5622084110975265,-13.380045795440674,2.834421795606613,3.6641570806503294,4.568550658226013,3.7487332820892334,2.5341112315654764,0.5701509028673172,-0.33300200179219247,-1.0628334778361022,-0.9422008693218231,-0.4212158128619194,1.067966189980507,1.0942662900313735,0.606800353527069,0.2957962555810809,0.230786794424057,0.540511042624712,0.26742669492959986,-0.49987623989582064,-1.1450119495391848,-1.3599280416965487,-1.3331717193126678,-0.6345935862511396,3.0433467388153077
2019-09-19 14:00:00,0.4339760094881058,0.3417619049549104,0.22003343403339387,0.13950097337365153,-0.035232303570955956,-0.046149205602705454,0.14455854147672656,0.46883967220783235,0.06737019289284943,0.1632821005769074,-0.022359516099095304,-0.1503927603363991,0.0016225468134507676,0.10155342705547805,0.033447863347828365,-0.019355367124080616,0.006108878273516858,-0.014919255021959505,-0.010945327696390422,-0.052162096090614764,-0.01519359899684784,-0.10915719754993916,-0.09793121479451654,-0.07470799162983892,0.2872830897569657,-0.337098716199398,0.015055997855961276,-0.1919250965118408,0.01499585099518296,-0.1127206799807027,-0.34726972579956056,-0.471735680103302,-0.11176301361992955,0.16151512935757636,0.07927419655025005,0.09754672162234783,-0.04371588709764178,0.152719584107399,0.2064604416489601,0.045436700806021656,-0.026033242166158717,-0.014745724573731375,0.03874168582260605,0.08239572662860153,0.10208302885293956,-0.053086305275428444,0.0026596850249916123,-0.1906475007534027,8.909305620193482,0.7321018993854522,0.08301092209294438,-0.006148722209036317,-0.05732621159404514,-0.013526750914752483,0.30822881162166593,0.37830718904733657,0.09294451884925366,-0.3529113732278348,-0.17194223040714862,-0.25095384791493414,-0.32926239222288134,-0.4661215037107468,-0.4294489681720733,-0.3461515754461288,-0.11738905310630798,-0.12126316465437414,-0.08581150900572539,-0.0571756714954972,0.15041568279266357,0.1733219064772129,0.18636151775717738,-0.11173497373238203,9.686556434631347,-2.9616306304931643,-3.1442773818969725,-3.2022734165191657,-2.3718312263488768,-1.1697531461715698,-0.17377072237432,0.46492016687989235,0.28037620782852174,0.3075279355049133,0.3970371752977372,0.3164629340171814,0.2974692262709141,0.1299653785303235,0.06432800069451332,-0.03498245831578971,-0.019277203269302864,-0.13008358851075172,-0.1984879039693624,-0.17991078281775116,0.43455610424280167,0.5215607680380344,0.39755081459879876,-1.012178772687912
2019-06-07 01:00:00,0.043887821584939916,-0.09256116151809693,-0.05992638366296883,-0.004347870894707756,-0.03783530499495098,-0.11841184981167314,-0.06687611341476436,-0.15536352097988126,-0.1426198475062847,-0.10172515846788883,0.011785657331347447,0.1061468458850868,0.034197983675403484,0.006640689866617316,0.019306295923888637,-0.07055914644151925,0.06257273415103552,0.019178375834599103,0.035157557250931844,0.12699321219697596,0.0625865876674652,-0.11298317462205883,-0.09793121479451654,-0.04479063022881744,0.2872830897569657,-0.29098534435033796,0.015055997855961276,-0.11652682423591612,0.05294277761131522,-0.008124072896316614,0.030724139668745886,0.16695566847920418,0.2141800858080387,0.119636590545997,-0.07891393163008613,-0.2740550875663757,-0.337695774435997,-0.12253479911014435,-0.06450927853584286,-0.01588043493684379,-0.0030842614360153805,0.10108963046222923,0.4149969846010208,0.5629304930567741,-0.21640722826123238,-0.23686188310384745,-0.09499542824923991,0.03178463280200956,15.659680461883545,1.2646064817905427,0.013751452229917032,0.060866407305002215,-0.03263044776394961,0.1566025577485561,-0.4774685695767403,-0.5079092338681221,-0.12765444535762066,1.228278523683548,1.3294565975666046,1.2270204067230224,1.512297838926315,1.8704818129539489,1.3188046991825102,0.7418458700180054,0.11609980165958403,-0.15449040457606317,-0.166687118075788,-0.48333549201488496,-0.3204280778765678,-0.17198441401124,-0.09898965712636709,0.31259981691837313,5.033636426925659,-2.213753712177277,-2.419304609298706,-2.7077663421630858,-2.3718312263488768,-1.8642285227775575,-0.36270306706428534,0.8021372631192207,1.3699727803468704,1.4826463580131535,1.240085208415985,-0.46999412328004847,-0.5056515350937844,-0.3349485125392675,-0.14211623296141623,-0.2758360907435417,-0.5144748777151108,-0.4008513782173394,-0.031049717217683792,0.17103509698063135,0.6511318236589432,0.49649655520915986,0.35188074707984923,-0.953402864933014
2019-08-30 06:00:00,-1.1263774156570432,-0.719916719198227,-0.8998058915138245,-0.5437809646129608,-0.06646821498870847,-0.11841184981167314,-0.09708106368780134,-0.07394568622112273,-0.08534983918070793,-0.07227989248931406,0.009159116726368675,0.08782260501757262,0.04350526127964257,0.22810371965169907,0.0004508835903834444,0.05745025519281621,-0.01808992198202756,-0.010657050576992297,0.035157557250931844,0.002962618158198856,-0.04112031674012538,-0.12446116954088211,-0.3843896612524986,-0.7328900009393692,-0.847222238779068,1.0463031589984895,-0.03765990056563165,0.10966814681887622,0.0434560525231063,0.06658780705183742,0.14189888238906861,0.18147138357162476,0.1870181642472744,0.12801226042211053,-0.011119015392614503,-0.06760968593880531,-0.2886991932988167,-0.004568599862977854,-0.004293780354782941,-0.031209715735167214,-0.05663188849575814,-0.039567582029849245,0.0821557618677616,0.10909205749630924,0.01715232529677448,-0.1449740625917911,-0.13405746556818485,0.2764599576592445,-15.392052936553956,-0.6990035355091095,0.2459745327476413,-0.12007438391447067,-0.07865427439101039,-0.04897035271860657,0.34852097034454343,0.26551602184772494,0.06536963805556295,-0.22470670882612467,-0.17194223040714862,-0.25095384791493414,-0.27080010920763015,0.09918573461472988,0.5559304058551788,0.3999041467905044,0.28473070207983253,0.4103723093867302,0.11368170604109762,0.2624442525207996,0.23760901987552643,0.11238550320267678,-0.0454863065271638,0.5622084110975265,8.498576498031616,-2.828080940246582,-3.2073168992996215,-3.5554932594299316,-2.830199599266053,-2.2307561159133913,-0.42961685806512834,0.8448832497000694,1.266648867726326,1.3614034533500672,1.103709851950407,-0.35348177552223203,-0.46138494461774826,-0.3786585254129023,-0.2401254191994667,-0.44747849106788634,-1.1316772013902665,-1.0403248429298402,0.5191041097044946,2.0836896657943726,3.559434413909912,2.601869177818298,0.9181905336678028,-2.24646897315979
2019-08-22 21:00:00,-0.502235808968544,-0.23733545839786535,-0.05992638366296883,0.06757656242698429,-0.04043830959126351,-0.19067453145980834,-0.09708106368780134,-0.10108497962355614,-0.1235298253595829,-0.1311704099178314,0.011785657331347447,0.12447112249210476,0.05746617633849379,-0.07245328482240437,-0.018404511472908766,0.10865398552268742,-0.058421240001916855,-0.036230258457362635,-0.08009961806237695,-0.07972444519400594,-0.1124187998473644,-0.09767928496003149,-0.06928541804663835,-0.014873240428278192,0.0036567869654391015,-0.014304868970066303,0.009784393321024218,-0.21077470332384113,-0.06089800684712825,0.12635730728507044,0.18636868447065352,0.21050282567739487,0.2141800858080387,0.12801226042211053,0.056675888370955316,-0.06760968593880531,-0.23970249369740487,-0.16185684408992532,-0.12472476735711098,-0.1538440316915512,-0.09488016171380875,-0.09748526848852632,-0.06255784295499323,0.011205376265570551,0.19763008281588554,0.13068929351866243,0.0026596850249916123,-0.23513390272855764,3.5090003967285157,0.7321018993854522,0.0585664072073996,0.05081415958702564,-0.022527651488780952,0.1707798983901739,-0.41703041195869445,-0.26621385514736173,-0.041482981527224155,0.26674421876668936,0.1664011679589748,0.07235298096202311,-0.036951209278777236,-0.08925005025230347,-0.07979814489372075,-0.06638065557926891,-0.052531031984835844,-0.08803596142679451,-0.09120321217924354,-0.1814722962677479,-0.128602846339345,-0.13136008530855176,-0.08115517310798166,0.16283460771664976,10.280549049377443,-3.522538113594055,-3.9953306198120115,-4.332575845718384,-3.5042712450027467,-2.5201200246810913,-0.45323324352502825,0.8401335349306465,1.1727181077003477,1.2308351039886474,0.8991468667984008,-0.07385284677147866,-0.04401511251926422,-0.05282141175121067,-0.023254575952887536,-0.1401827245950699,-0.3135249920189381,-0.3835683323442936,0.01678974032402037,0.5921700665727258,2.043403971195221,1.6494380593299867,0.7720456607639791,-2.1876927733421327
2019-12-25 18:00:00,-1.7505182862281798,-0.23733545839786535,-0.7318299233913421,-0.32800765335559845,-0.05345322489738462,0.06224473672918973,0.11435358077287672,0.2517255634069443,0.2200903117656708,0.36939879804849624,-0.045998493349179624,-0.09541997970081864,0.034197983675403484,-0.040815696329809706,-0.004262957116588946,0.03184837991138917,0.04644021877320482,-0.014919255021959505,-0.04552247207611796,-0.0935056425631046,-0.13186386749148366,-0.09002725929021833,-0.04063956988975402,0.04496152340434488,-1.2253906130790708,1.000190269947052,-0.042931453697383395,0.1850664310157299,0.09088971531018614,-0.12766303783282634,-0.23609497621655465,-0.297547236084938,-0.45128700882196426,0.2452722117304802,1.0735994517803191,1.831688129901886,0.8872206509113312,0.38865196108818056,0.14624493345618247,-0.061868297215551114,0.019864714797586152,-0.03129361796891313,0.00979896849021315,0.055699308030307274,0.1233157120645046,-0.053086305275428444,-0.15358854085206983,-0.10167461037635803,-14.852022838592529,-0.36618812531232836,0.1807891011238098,-0.056410036608576755,-0.061816331977024644,0.01010228677187112,0.2074983723461628,0.23329001553356649,0.08605081718415021,-0.3956461250782012,-0.4256999388337136,-0.5511675626039505,-0.6508046090602875,-0.4661215037107468,-0.23873025476932525,-0.15963760316371917,-0.19521864503622055,-0.14341465383768082,-0.08581150900572539,-0.03941899929195638,0.11553838215768338,0.11238550320267678,-0.009817417024169094,0.0629911126452498,-11.004085731506347,2.193384808301926,2.529417407512665,2.9084213495254514,2.4275529861450202,1.68530815243721,0.44419568181037905,-0.23801127076148987,-0.9407233315519988,-1.0541170358657834,-0.576187726855278,1.2310832440853121,1.2650085866451264,0.7339565735310316,0.3708667762577533,0.3747450143098831,1.0787696599960328,0.7340692501515151,-0.9065118491649627,-2.6365318536758418,-3.9588366508483888,-2.987391471862793,-0.9634188674390316,3.1315105199813837
2020-03-30 14:00:00,0.4339760094881058,0.29350377470254896,0.3320173591375351,0.10353874564170835,-0.04304128447547555,-0.08228056798689065,-0.036671154526993585,-0.07394568622112273,-0.08534983918070793,-0.10172515846788883,0.014412227645516357,0.069498336315155,0.04350526127964257,-0.02499689314281564,0.0004508835903834444,-0.019355367124080616,0.04644021877320482,0.027702790545299616,0.05820896076038477,-0.0935056425631046,-0.15779059901833534,-0.07854935098439453,0.016652084048837397,0.10479627177119255,0.1927410140633583,-0.15264506936073302,0.015055997855961276,-0.08825245052576063,0.0434560525231063,-0.18743258491158488,-0.34726972579956056,-0.254000074416399,-0.13892498933710157,0.17547453902661803,0.12447078004479409,-0.026320541906170513,-0.0927125406451523,-0.004568599862977854,-0.09461705088615416,-0.01588043493684379,0.019864714797586152,0.06799382949247954,0.18345524445176126,0.055699308030307274,0.1870137073099613,0.3144648864865303,0.041721717303153105,-0.23513390272855764,4.049030995368957,0.432568271458149,0.11560363499447698,-0.0296039883047342,-0.05844874603208152,-0.008800949342548851,0.34852097034454343,0.37830718904733657,0.09294451884925366,-0.33154383711516855,-0.12964929193258284,-0.1585805121809244,-0.24156897813081737,-0.27768588364124297,-0.17515746504068377,-0.3461515754461288,-0.23413346111774444,-0.2763235241174698,-0.166687118075788,-0.1104456577450037,0.0806610759347677,0.13269765526056287,0.043685956066474296,0.08795198346488176,-7.638145065307617,1.3920866757631298,1.9620484828948974,2.5552008032798765,2.2388132929801943,1.8396361589431762,0.5032370537519455,-0.3614992782473564,-1.1755502335727213,-1.1287272542715074,-0.5823864459991455,1.2427344739437103,1.3155988216400145,0.765745459869504,0.3875488810241223,0.3913558155298233,1.0859461963176726,0.7398301638662815,-0.9591350793838501,-2.969930362701416,-4.577623867988587,-3.7894391536712653,-1.2922438457608223,4.689066982269287
2020-01-21 16:00:00,0.4339760094881058,0.29350377470254896,0.3880094051361085,0.2473876163363457,-0.029158675856888243,-0.21476210802793502,-0.09708106368780134,-0.15536352097988126,-0.16170987635850909,-0.19006081968545913,-0.00660020537907254,-0.04044718216173347,-0.10541105789598078,0.6235735118389131,0.17957737618125974,-0.9154207250103354,0.820801568031311,0.4539228968322277,1.6372314110398296,1.4637677550315855,0.8403880417346954,-0.2660224085673689,-0.3270978584885597,-0.07470799162983892,0.25576905757188795,-0.29098534435033796,0.020327619975432726,-0.22962426096200944,-0.06089800684712825,0.08900136128067969,0.09742896556854246,0.07986138272099194,0.03762755979551,0.15313943699002266,0.32785553187131883,0.5104372739791871,3.04307382106781,2.394077062606811,1.5010932445526124,1.532377690076828,1.2055624693632123,1.4083741128444671,2.7304146766662596,1.2748341888189316,-1.8513237416744233,-2.396224570274353,-0.42702275216579444,0.12075743704335765,4.589060783386231,0.5656943827867508,0.09115906385704872,0.007254313898738511,-0.04385578911751505,0.0809895049780607,-0.13498514103703202,-0.05674450322985647,0.013666774006560412,0.05306995784630997,-0.08735637888312339,-0.1585805121809244,-0.7677290737628937,-0.9937415957450867,-0.8744586706161499,-0.8435221135616302,-0.4027643412351608,-0.38708074092864997,-0.22599592600017787,-0.5188488245010376,-0.37274408042430873,-0.3547936275601386,-0.009817417024169094,-0.0867741037742235,-7.836138916015625,1.2051174938678741,1.5207608580589294,1.884084165096283,1.4299281358718874,1.1644526213407513,0.3261130139231682,-0.1382709126919508,-0.8373991698026657,-0.8302846997976303,-0.3406301405280828,1.1320477783679963,1.2839795716106892,0.7538245599716902,0.3938051626086236,0.3747450143098831,1.0213553607463837,0.6130878865718842,-0.78691346347332,-2.2855852246284485,-2.9687762379646303,-2.285602140426636,-0.5706555740907788,1.662116897106171
2019-06-05 23:00:00,0.12190549671649933,-0.04430305019486692,-0.11591833271086216,-0.040310085588134786,-0.04564427826553581,-0.08228056798689065,-0.12728596553206442,-0.07394568622112273,-0.047169845923781366,0.07494631782174108,-0.0013471058453432927,-0.022122930921614152,0.024890722685086027,-0.02499689314281564,-0.008976825512945635,0.07025118423625824,0.006108878273516858,-0.010657050576992297,-0.057048204168677306,-0.13484917208552358,-0.11890045627951622,-0.09385327063500878,0.016652084048837397,0.015044141124235421,0.1612269893288612,0.12403537034988403,-0.02711668591946359,0.0908185426145792,0.0624294909648597,-0.09777831118553874,0.008489203080534935,0.036314244661480165,0.010465654695872231,0.1726827010512352,0.3956505954265594,0.7994611322879791,0.3972538620233536,0.19204168915748593,0.1161372110247612,0.014778124913573231,0.019864714797586152,0.051445890404283975,0.05321303084492681,0.04680053642950951,0.1233157120645046,-0.007142392126843306,-0.036402352061122634,-0.1239178404211998,1.8889114737510682,0.19959764778614042,0.15634455829858782,-0.03295475216582412,-0.04946846142411228,0.0809895049780607,-0.2558617614209652,-0.23398782610893248,-0.041482981527224155,0.3949489057064056,0.314426326751709,0.09544637170620263,0.10920439464971424,0.1745600074529648,0.07913402497069907,0.026876276452094283,-0.07847424643114206,-0.17664183527231211,-0.07502811569720505,0.04936430808156725,0.16785427331924443,0.1733219064772129,0.15069263763725763,-0.06181323081254958,4.736641597747803,-2.053493595123291,-2.3247435688972478,-2.4605130553245544,-1.9673894405364991,-1.6134453773498536,-0.3154698520898819,0.7023967772722244,1.003642922639847,1.0536346077919005,0.8309588149189949,-0.07385284677147866,-0.04401511251926422,-0.04884780272841451,-0.019083723798394202,-0.12357221841812134,-0.2561106562614441,-0.29715311657637355,-0.09802496265619993,0.2061296013649553,1.0842835307121277,0.8724557846784592,0.4432209081947803,-1.188505893945694
