,0
SHAP_NOX_17,0.08230377702037978
SHAP_NOX_18,0.1467566322492292
SHAP_NOX_19,0.13839612171627003
SHAP_NOX_20,0.069869495474805
SHAP_NOX_21,0.01014915908635318
SHAP_NOX_22,0.017716510947995125
SHAP_NOX_23,0.021175895553986593
SHAP_NOX_24,0.049801246151507106
SHAP_OX_01,6.638577167173991
SHAP_OX_02,0.28609238132458326
SHAP_OX_03,0.47646370101451446
SHAP_OX_04,0.4011744044007859
SHAP_OX_05,0.6984183177557917
SHAP_OX_06,0.7730923905211967
SHAP_OX_07,0.764551737398948
SHAP_OX_08,0.2682292335949695
SHAP_OX_09,0.27522487256111794
SHAP_OX_10,0.18846443092257964
SHAP_OX_11,0.18260210486306905
SHAP_OX_12,0.03987136178834652
SHAP_OX_13,0.07557115464180235
SHAP_OX_14,0.2652403240647086
SHAP_OX_15,0.19061523435295938
SHAP_OX_16,0.1444213331461203
SHAP_OX_17,0.027723865490485042
SHAP_OX_18,0.23218803531595486
SHAP_OX_19,0.13422283665140494
SHAP_OX_20,0.09370926221499053
SHAP_OX_21,0.2298093871029022
SHAP_OX_22,0.1327090700195381
SHAP_OX_23,0.2590675062883215
SHAP_OX_24,0.04488954514130729
SHAP_PM25_01,0.6357287534264525
SHAP_PM25_02,0.1619824760096022
SHAP_PM25_03,0.48375166901584293
SHAP_PM25_04,0.9005189854709
SHAP_PM25_05,0.8284143145826575
SHAP_PM25_06,0.24194871467739662
SHAP_PM25_07,0.10388048991981817
SHAP_PM25_08,0.22546127597259605
SHAP_PM25_09,0.2996830541089786
SHAP_PM25_10,0.1988618884026968
SHAP_PM25_11,0.029058764321604105
SHAP_PM25_12,0.2190218844797345
SHAP_PM25_13,0.49468586478597276
SHAP_PM25_14,0.7317095017825398
SHAP_PM25_15,0.7416978669997591
SHAP_PM25_16,0.21478311678148407
SHAP_PM25_17,0.12756095740995635
SHAP_PM25_18,0.19379332989149795
SHAP_PM25_19,0.2777416117568142
SHAP_PM25_20,0.04105555255382423
SHAP_PM25_21,0.7738376247975974
SHAP_PM25_22,0.507911944856303
SHAP_PM25_23,0.31432989075587375
SHAP_PM25_24,0.22633113236772676
SHAP_SO2_01,0.13050942130959947
SHAP_SO2_02,0.019817659515314317
SHAP_SO2_03,0.006456628570354323
SHAP_SO2_04,0.007515044289444002
SHAP_SO2_05,0.007749196403047489
SHAP_SO2_06,0.013934949630862373
SHAP_SO2_07,0.028994489772101943
SHAP_SO2_08,0.050994966233578944
SHAP_SO2_09,0.01538143470310239
SHAP_SO2_10,0.014515276576751612
SHAP_SO2_11,0.06310715446105362
SHAP_SO2_12,0.06350200754805244
SHAP_SO2_13,0.08816490094105778
SHAP_SO2_14,0.11458651655568523
SHAP_SO2_15,0.055123008843511304
SHAP_SO2_16,0.033073736639836586
SHAP_SO2_17,0.06467591059895657
SHAP_SO2_18,0.018063005936139454
SHAP_SO2_19,0.06689364103851113
SHAP_SO2_20,0.06445181593894975
SHAP_SO2_21,0.02141112748906232
SHAP_SO2_22,0.004978756415305049
SHAP_SO2_23,0.02709121069190301
SHAP_SO2_24,0.09139995533972971
SHAP_SPM_01,1.3787966095075872
SHAP_SPM_02,0.19794999433681365
SHAP_SPM_03,0.01758921093138487
SHAP_SPM_04,0.15988789024923997
SHAP_SPM_05,0.2056490152332788
SHAP_SPM_06,0.176453422693661
SHAP_SPM_07,0.1326364925052397
SHAP_SPM_08,0.24003995213460608
SHAP_SPM_09,0.3216669306166183
SHAP_SPM_10,0.15214055902181334
SHAP_SPM_11,0.10263503094185857
SHAP_SPM_12,0.0625478624042051
SHAP_SPM_13,0.297074402822898
SHAP_SPM_14,0.3584841810174
SHAP_SPM_15,0.06891136942404459
SHAP_SPM_16,0.05417564347484857
SHAP_SPM_17,0.15966634942952967
SHAP_SPM_18,0.2933412810336225
SHAP_SPM_19,0.0843684657186699
SHAP_SPM_20,0.14862819494070623
SHAP_SPM_21,0.2269765180567852
SHAP_SPM_22,0.1318992604386641
SHAP_SPM_23,0.33415716310346255
SHAP_SPM_24,0.37643157769572166
SHAP_TEMP_01,1.7534559705153179
SHAP_TEMP_02,0.2930227605458528
SHAP_TEMP_03,0.47083353086436336
SHAP_TEMP_04,0.4641054258752578
SHAP_TEMP_05,0.050967137100971956
SHAP_TEMP_06,0.160294639183093
SHAP_TEMP_07,0.04526855908610736
SHAP_TEMP_08,0.11731543024901973
SHAP_TEMP_09,0.15480589465694294
SHAP_TEMP_10,0.4147884885543205
SHAP_TEMP_11,0.769508015913889
SHAP_TEMP_12,0.7231779616687878
SHAP_TEMP_13,0.557169284561331
SHAP_TEMP_14,0.48156208967463143
SHAP_TEMP_15,0.42453046815595225
SHAP_TEMP_16,0.21689682930743748
SHAP_TEMP_17,0.22026394552175094
SHAP_TEMP_18,0.34349553407577327
SHAP_TEMP_19,0.17316052714567584
SHAP_TEMP_20,0.08940984249083642
SHAP_TEMP_21,0.16366244731821863
SHAP_TEMP_22,0.1069806285553316
SHAP_TEMP_23,0.13708143005688656
SHAP_TEMP_24,0.36949784624728355
SHAP_THC_01,0.013046527740695492
SHAP_THC_02,0.014712672687037322
SHAP_THC_03,0.0190504424104493
SHAP_THC_04,0.02626389448584694
SHAP_THC_05,0.02210342896003
SHAP_THC_06,0.012506823667160995
SHAP_THC_07,0.016675523564873097
SHAP_THC_08,0.018158752473335284
SHAP_THC_09,0.022225677384099345
SHAP_THC_10,0.009842553897044333
SHAP_THC_11,0.009433712981188691
SHAP_THC_12,0.0035048705102906485
SHAP_THC_13,0.00804954932605203
SHAP_THC_14,0.01354562416233902
SHAP_THC_15,0.005367542702495824
SHAP_THC_16,0.0029965064736516625
SHAP_THC_17,0.010805720889833326
SHAP_THC_18,0.007908512002904816
SHAP_THC_19,0.012763068048359492
SHAP_THC_20,0.007144578387087588
SHAP_THC_21,0.005300573632378476
SHAP_THC_22,0.017659415610634326
SHAP_THC_23,0.00849070373216249
SHAP_THC_24,0.03879753907861966
SHAP_WD_01,0.5786877902196004
SHAP_WD_02,0.5383755223567669
SHAP_WD_03,0.16496413089048398
SHAP_WD_04,0.046857730285533146
SHAP_WD_05,0.013008010522339256
SHAP_WD_06,0.23913438976240844
SHAP_WD_07,0.3936534543362303
SHAP_WD_08,0.27346180640949075
SHAP_WD_09,0.10407895426100222
SHAP_WD_10,0.04538105798728504
SHAP_WD_11,0.1522581734633646
SHAP_WD_12,0.010397126935090576
SHAP_WD_13,0.0348601103465457
SHAP_WD_14,0.017254847246423594
SHAP_WD_15,0.03352705054629875
SHAP_WD_16,0.05878847354736458
SHAP_WD_17,0.11631240598570836
SHAP_WD_18,0.0062472164438132
SHAP_WD_19,0.2678158207445477
SHAP_WD_20,0.11989864947417603
SHAP_WD_21,0.23763869580741107
SHAP_WD_22,0.16887109420047353
SHAP_WD_23,0.07541744789968309
SHAP_WD_24,0.18331478251287567
SHAP_WS_01,0.21417122808428335
SHAP_WS_02,0.15824182320816008
SHAP_WS_03,0.13234874870807214
SHAP_WS_04,0.23189784711871575
SHAP_WS_05,0.349943218181053
SHAP_WS_06,0.19189339263687044
SHAP_WS_07,0.05302249843014012
SHAP_WS_08,0.1852336724578904
SHAP_WS_09,0.09459312837508214
SHAP_WS_10,0.04199460260561085
SHAP_WS_11,0.11073446971599384
SHAP_WS_12,0.1135237223320067
SHAP_WS_13,0.1784359880192921
SHAP_WS_14,0.14964980887123736
SHAP_WS_15,0.17810329622087565
SHAP_WS_16,0.05638900307728706
SHAP_WS_17,0.1290499663438934
SHAP_WS_18,0.16992909139492363
SHAP_WS_19,0.07081741765751261
SHAP_WS_20,0.06889709476936745
SHAP_WS_21,0.098150702544282
SHAP_WS_22,0.018995153221230025
SHAP_WS_23,0.021839754937592677
SHAP_WS_24,0.1515651295223058
