測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,12105010,105,NMHC,10PPBC, 4,11,   9,   8,   7,   7,   7,   7,   6,   7,   7,   7,   8,   8,   8,   8,   8,   7,   8,   8,   8,   7,   7,   7,   8,   9
2016,12105010,105,NMHC,10PPBC, 4,12,   9,   9,   8,   8,   8,   9,   9,   7,   7,   7,   8,   8,   7,   7,   9,   7,   7,   7,   8,   9,  10,   9,   9,   8
2016,12105010,105,NMHC,10PPBC, 4,13,   7,   7,   7,   7,   7,   8,   9,  12,  12,   9,   8,   8,   7,   7,   7,   7,   8,   8,   9,  10,  10,   9,   9,   8
2016,12105010,105,NMHC,10PPBC, 4,14,   8,   7,   6,   6,   9,  12,  12,   9,   8,   8,   8,9999,   7,   7,   7,   7,   6,   7,   8,   8,   8,   9,   9,   9
2016,12105010,105,NMHC,10PPBC, 4,15,9999,   8,   9,  11,  12,   9,   9,   7,   7,   7,   7,   7,   7,   8,   8,   7,   7,   7,   8,   9,  13,  12,  18,  15
2016,12105010,105,NMHC,10PPBC, 4,16,  10,   8,   7,   7,   7,   7,   7,   6,   6,   6,   7,   7,   7,   7,   7,   7,   8,   7,   8,   8,   7,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 4,17,   6,   7,   6,   5,   6,   6,   7,   7,   7,   7,   8,   7,   8,   7,   7,   8,   7,   6,   6,   6,   7,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 4,18,   7,   7,   7,   7,   7,   7,   7,   8,   7,   7,   8,   8,   8,   7,   7,   9,   9,  10,  11,  13,   9,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 4,19,   9,   8,   8,   8,   9,   9,  10,   9,   8,   9,   8,   7,   7,   7,   9,  10,   6,   7,   8,   9,   7,   7,   7,   8
2016,12105010,105,NMHC,10PPBC, 4,20,   7,   7,   8,   7,   8,   7,   8,  10,   8,   9,   7,   9,   7,   7,   6,   7,   6,   7,   8,   8,   9,   9,   9,   8
2016,12105010,105,NMHC,10PPBC, 4,21,9999,   7,   7,   7,   7,   7,   8,   9,   8,   8,   7,   8,   7,   6,   8,   8,   7,   9,  11,   9,   9,   8,   7,   8
2016,12105010,105,NMHC,10PPBC, 4,22,   7,   9,  12,  10,  12,  11,  11,  10,  10,   9,   9,  10,   8,   7,   8,   8,   7,   9,   7,   7,   7,   7,   6,   6
2016,12105010,105,NMHC,10PPBC, 4,23,   7,   7,   9,   7,   7,   7,   8,   7,   7,   7,   7,   8,   8,   8,   8,   7,  10,  13,   9,   9,   8,   9,   9,  11
2016,12105010,105,NMHC,10PPBC, 4,24,   9,   9,   8,   9,   9,   8,   8,   7,   9,  10,   9,   9,   9,   8,   8,   8,   7,  10,   7,   9,  10,  10,  10,  12
2016,12105010,105,NMHC,10PPBC, 4,25,  12,  14,  11,   8,   9,   9,  10,   9,   8,   8,   7,   9,   7,   7,   7,   7,   7,   7,   8,   9,   8,   8,  10,  13
2016,12105010,105,NMHC,10PPBC, 4,26,  16,  14,  11,   9,   9,  10,  10,   9,   7,   7,   7,   7,   7,   9,  16,  18,  10,   8,   8,   8,   9,  10,   9,   8
2016,12105010,105,NMHC,10PPBC, 4,27,9999,   9,   9,  11,  10,  10,  10,   9,   7,   8,   8,   8,  11,   9,   9,   8,   7,   7,   8,   8,   9,  14,  13,  10
2016,12105010,105,NMHC,10PPBC, 4,28,  10,   9,   8,   9,   8,   7,   7,  10,  12,  10,  10,9999,  10,   7,   8,   7,   8,   8,   9,   9,  11,  13,  11,   9
2016,12105010,105,NMHC,10PPBC, 4,29,  10,  11,  12,  10,   8,   8,   8,   8,   8,   7,   6,   7,   7,   7,   6,   7,   7,   6,   7,   7,   7,   6,   7,   7
2016,12105010,105,NMHC,10PPBC, 4,30,   7,   7,   7,   7,   7,   8,   9,   9,  10,  10,  14,  21,  19,  10,   8,   7,   7,   9,   8,  10,   9,   9,   8,   9
2016,12105010,105,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,12105010,105,NMHC,10PPBC, 5, 1,   9,   9,  10,  10,  10,  14,  18,  22,  30,  36,  27,  24,  27,  31,  10,   9,   9,  10,  11,  11,  13,  17,  18,  20
2016,12105010,105,NMHC,10PPBC, 5, 2,  19,  10,  10,  10,   7,   7,   7,   9,   9,   9,  10,  13,   8,   8,  17,   8,   7,   7,   7,   7,   8,   7,   8,   9
2016,12105010,105,NMHC,10PPBC, 5, 3,9999,   7,   8,   8,   8,   9,   8,   8,   7,   7,   9,   8,   8,   7,   7,   7,   7,   7,   7,   9,   8,   7,   7,   6
2016,12105010,105,NMHC,10PPBC, 5, 4,   6,   5,   6,   6,   6,   6,   6,   6,   6,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   8,   7,   7,   8,  14
2016,12105010,105,NMHC,10PPBC, 5, 5,   9,   7,   7,   7,   7,   7,   7,   8,   8,  13,  14,  14,  15,  21,  16,  12,  10,   9,  11,  17,  13,  14,  14,  12
2016,12105010,105,NMHC,10PPBC, 5, 6,   9,   9,  10,  10,  10,  10,  10,  11,   9,   7,   8,  16,   7,   7,   7,   7,   7,   9,   9,  10,  10,   8,   9,   8
2016,12105010,105,NMHC,10PPBC, 5, 7,   8,   7,   7,   7,   6,   6,   7,   6,   6,   8,   8,   7,   8,   7,   7,   8,   7,   9,   9,   9,   9,  11,  12,  12
2016,12105010,105,NMHC,10PPBC, 5, 8,   8,   7,   7,   8,   9,  11,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,   7,   9,  10,   9,   8,   9,   7
2016,12105010,105,NMHC,10PPBC, 5, 9,9999,   8,   7,   7,   9,  10,   9,   7,   8,   7,   7,   8,   8,   7,   7,   8,   8,   8,   8,   9,   7,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 5,10,   6,   7,   6,   7,   8,  10,  11,  10,  10,  10,  11,  12,  17,  19,  27,  30,  19,  10,   9,  15,  31,   9,   7,   7
2016,12105010,105,NMHC,10PPBC, 5,11,   6,   7,   5,   5,   5,   6,   5,   7,   6,   6,   6,   6,   6,   6,   7,   7,  10,   8,   7,   8,   8,   8,   8,  10
2016,12105010,105,NMHC,10PPBC, 5,12,  26,  11,   9,  16,  20,  16,  15,  11,   8,   8,   8,   8,   8,   8,   8,  10,   7,   7,   7,   8,   9,   8,  14,  12
2016,12105010,105,NMHC,10PPBC, 5,13,  15,  16,  13,  10,   9,  10,   9,   8,   7,   8,  15,  15,  17,  32,  37,  28,  24,  27,   9,   9,   9,   9,  10,   9
2016,12105010,105,NMHC,10PPBC, 5,14,   8,   9,   9,   9,  11,  13,  14,  10,   8,   7,   7,   8,   7,   7,   7,   9,   7,   7,   8,   7,   6,   7,   7,   6
2016,12105010,105,NMHC,10PPBC, 5,15,9999,   6,   6,   6,   6,   7,   7,   7,   6,   7,   7,   6,   7,   6,   6,   7,   7,   7,   8,   6,   6,   7,   8,   8
2016,12105010,105,NMHC,10PPBC, 5,16,   8,   8,   7,   8,   9,   9,   9,   8,   8,   7,   8,   8,   7,   6,   7,   7,   8,   7,   9,   8,   8,   7,   7,   6
2016,12105010,105,NMHC,10PPBC, 5,17,   6,   6,   6,   6,   6,   6,   6,   6,   7,   7,   7,   7,   7,   7,   8,  17,  13,  12,   8,   8,   8,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 5,18,   8,   8,   8,   9,   8,  10,  10,   9,   8,   7,   8,   7,   7,   7,   6,   6,   8,   7,   8,   9,  12,  11,  12,  12
2016,12105010,105,NMHC,10PPBC, 5,19,  12,  11,  12,  12,  13,  10,   9,   8,9999,9999,   9,   8,   8,   7,   8,   8,   7,   8,   9,   9,   9,   8,   7,   7
2016,12105010,105,NMHC,10PPBC, 5,20,   7,   6,   7,   8,   8,   8,   7,   7,   6,   7,   7,   7,   7,   7,   6,   7,   6,   7,   8,   8,   9,   9,   9,   9
2016,12105010,105,NMHC,10PPBC, 5,21,9999,   8,   6,   8,   9,   9,   9,   8,   8,   9,   8,   7,   7,   6,   7,   6,   6,   6,   7,   6,   6,   7,   6,   6
2016,12105010,105,NMHC,10PPBC, 5,22,   7,   7,   8,   8,  10,  12,  11,   9,   7,   6,   6,   6,   6,   6,   6,   7,   7,   7,   9,   9,  11,  11,  10,  10
2016,12105010,105,NMHC,10PPBC, 5,23,  10,  13,  13,  15,  17,  25,  26,  47,  25,  22,  17,  23,  18,  12,   8,  11,  10,   9,   8,  12,  18,  21,  20,  25
2016,12105010,105,NMHC,10PPBC, 5,24,  24,  20,  12,  12,  12,  13,  14,  13,  11,   9,  16,  21,   8,   8,   9,   8,   8,   8,   8,   8,   8,   9,   9,   7
2016,12105010,105,NMHC,10PPBC, 5,25,   6,   6,   6,   6,   6,   6,   6,   6,   6,   6,   8,   7,   7,   9,   7,   7,  11,   9,   9,   8,   8,   8,   9,   9
2016,12105010,105,NMHC,10PPBC, 5,26,   8,   7,   7,   8,   8,   7,   7,   7,   7,   6,   7,   8,   7,   9,   7,   9,   8,   9,  11,  12,  11,  10,   9,   9
2016,12105010,105,NMHC,10PPBC, 5,27,9999,   8,   7,   5,   7,   9,   9,   9,  10,  11,  10,   7,9999,9999,   6,   6,   7,   6,   7,   7,   8,  10,  10,  13
2016,12105010,105,NMHC,10PPBC, 5,28,  20,  22,  22,  20,  22,  23,  24,  23,  15,  14,  12,  10,   9,   9,  15,  10,   9,   9,   9,  11,  13,  15,  13,  16
2016,12105010,105,NMHC,10PPBC, 5,29,  18,  14,  12,  10,  12,  12,  11,  18,  18,  12,   8,   7,   7,   8,   9,  24,  16,   8,   9,   8,   7,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 5,30,   8,   7,   7,   8,   8,   7,   7,   9,   8,   8,   8,   7,   7,   8,   8,   7,   8,   9,   8,   8,   9,  10,  10,   9
2016,12105010,105,NMHC,10PPBC, 5,31,  11,  12,  13,  15,  12,  10,   9,   8,   7,   7,   8,   8,   8,   7,   8,   8,   8,   8,   9,   8,   9,   7,   7,   8
2016,12105010,105,NMHC,10PPBC, 6, 1,   8,   8,   9,   9,  10,  16,  19,  14,  10,  10,   9,   9,   8,   9,   8,   7,   7,   7,   7,   8,   9,  10,  10,   9
2016,12105010,105,NMHC,10PPBC, 6, 2,9999,   9,   7,   7,   8,   8,   9,   8,   7,   7,   7,   7,   8,   7,   7,   7,  11,   6,   7,   7,  10,  11,  10,   9
2016,12105010,105,NMHC,10PPBC, 6, 3,   9,  10,  12,  12,  12,  12,   9,   7,   6,   7,   7,  10,   7,   7,   6,   7,   7,   7,   7,   7,   8,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 6, 4,   6,   6,   7,   7,   6,   7,   6,   7,   6,   6,   7,   7,   6,   6,   6,   7,   7,   6,   6,   6,   6,   6,   6,   6
2016,12105010,105,NMHC,10PPBC, 6, 5,   6,   6,   6,   5,   5,   6,   7,   6,   8,   8,   8,   7,   7,   7,   7,   7,   8,   8,   9,  10,  10,  11,   9,  11
2016,12105010,105,NMHC,10PPBC, 6, 6,  10,  10,   8,   7,   6,   6,   6,   7,   7,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   8,   8,   8,   9,  10
2016,12105010,105,NMHC,10PPBC, 6, 7,   9,   9,   8,   9,   8,   9,   9,   9,   7,   8,   6,   7,   8,   7,   8,   8,   8,   8,   9,  10,   9,   9,   9,   9
2016,12105010,105,NMHC,10PPBC, 6, 8,9999,   9,   9,   8,   9,  10,  10,   9,   8,   7,   8,   9,   7,   6,   6,   6,   6,   6,   7,   7,   7,   9,   8,   7
2016,12105010,105,NMHC,10PPBC, 6, 9,   7,   6,   6,   6,   5,   5,   6,   6,   6,   9,  22,9999,  19,  18,  20,  23,  24,  20,  26,  33,  16,  12,   8,   9
2016,12105010,105,NMHC,10PPBC, 6,10,   9,   9,   9,  11,  13,   9,   9,   9,   8,   8,   9,   9,   7,   9,   8,   8,   6,   6,   7,   7,   9,  16,  15,  16
2016,12105010,105,NMHC,10PPBC, 6,11,  13,  11,  12,  16,  13,   9,   8,   7,   8,   8,   7,   7,   7,   7,   7,   8,   7,   8,   7,   7,   8,   8,   7,   8
2016,12105010,105,NMHC,10PPBC, 6,12,   7,   7,   8,   8,   8,   7,   6,   6,   5,   6,   7,   7,   7,   7,   6,   6,   6,   7,   9,   7,   7,   6,   6,   5
2016,12105010,105,NMHC,10PPBC, 6,13,   5,   6,   5,   5,   5,   5,   5,   5,   5,   6,   5,   6,   7,   7,   6,   5,   6,   6,   6,   7,   7,   7,   9,   8
2016,12105010,105,NMHC,10PPBC, 6,14,9999,   8,   8,   8,   9,   9,   8,   6,   6,   6,   6,   7,   6,   7,   7,   7,   7,   9,   9,   9,   7,   7,   6,   6
2016,12105010,105,NMHC,10PPBC, 6,15,   5,   5,   6,   5,   5,   5,   6,   6,   6,   6,   9,   8,   6,   6,   6,   6,   6,   6,   6,   7,   7,   6,   6,   7
2016,12105010,105,NMHC,10PPBC, 6,16,   6,   6,   7,   7,   6,   7,   6,   7,   7,   7,   7,   7,   7,   7,   6,   6,   9,   6,   6,   6,   6,   5,   5,   5
2016,12105010,105,NMHC,10PPBC, 6,17,   5,   6,   7,   7,   7,   7,   8,   9,  10,  16,  14,  25,  12,   7,  22,  33,  24,  10,   9,   9,   9,  11,  10,  10
2016,12105010,105,NMHC,10PPBC, 6,18,  10,  10,  11,  12,  11,  14,  17,  12,  11,  10,  10,  10,  10,   9,  10,  10,   9,   9,   9,   9,   9,   9,   9,   8
2016,12105010,105,NMHC,10PPBC, 6,19,   9,  11,  10,  10,  11,  10,   8,   9,   7,   7,   7,   8,   7,   7,   7,   8,   7,   8,   7,   7,   7,   7,   6,   5
2016,12105010,105,NMHC,10PPBC, 6,20,9999,   6,   5,   6,   5,   6,  12,  13,  14,  14,  21,  29,  25,  26,  15,  14,   8,   8,   9,  12,  11,  11,  10,   9
2016,12105010,105,NMHC,10PPBC, 6,21,  10,  11,  10,   9,  12,  14,  12,  14,  14,  11,   9,  10,   9,   9,   8,   8,   9,   9,   9,  11,  12,  10,  11,  10
2016,12105010,105,NMHC,10PPBC, 6,22,  10,   8,   8,   9,   9,   9,   8,   7,   9,   8,  11,   9,   8,   7,   7,   8,   8,   8,   8,   8,   7,   7,   7,   6
2016,12105010,105,NMHC,10PPBC, 6,23,   6,   6,   7,   6,   7,   7,   7,   7,   8,   8,9999,9999,  17,  11,  13,   9,   8,   9,   7,   7,   6,   7,   6,   7
2016,12105010,105,NMHC,10PPBC, 6,24,   7,   6,   5,   7,   7,   8,   7,   6,   7,   7,   7,   7,   7,   7,   6,   7,   8,   7,   8,   7,   9,   8,   8,   7
2016,12105010,105,NMHC,10PPBC, 6,25,   7,   5,   5,   4,   5,   4,   4,   5,   6,   6,   8,   7,   8,   7,   7,   8,   7,   7,   7,   7,   7,   7,   6,   7
2016,12105010,105,NMHC,10PPBC, 6,26,9999,   7,   6,   6,  18,   9,   7,   8,  16,  15,  16,  18,  19,  15,  10,   8,   8,   9,   9,  10,   9,   8,   9,   8
2016,12105010,105,NMHC,10PPBC, 6,27,   8,   9,   9,   9,  10,  10,  10,   7,   7,   7,   8,   7,   6,   6,   6,   6,   7,   6,   7,  10,   6,   7,   7,   6
2016,12105010,105,NMHC,10PPBC, 6,28,   7,   8,   7,   6,   6,   7,   7,   7,   7,   6,   7,   7,   8,   7,   8,   8,   7,   7,   9,   9,   9,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 6,29,   8,   8,   8,   7,   8,   8,   8,   8,   7,   7,   8,   8,   7,   7,   7,   8,   8,   7,   8,   9,   8,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 6,30,   7,   6,   7,   7,   7,   7,   8,   7,   7,   7,   8,   9,  10,   9,  11,  12,  14,  19,  16,   8,   8,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,12105010,105,NMHC,10PPBC, 7, 1,   7,   7,   6,   7,   6,   7,   7,   8,   8,   8,   9,  10,   9,   8,   8,   7,   7,   7,   7,   8,   7,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 7, 2,9999,   7,   7,   7,   7,   7,   8,   7,   6,   7,  11,   9,   6,   6,   6,   7,   7,   7,   7,   6,   6,   6,   6,   6
2016,12105010,105,NMHC,10PPBC, 7, 3,   5,   5,   5,   4,   4,   5,   6,   6,   6,   6,  10,   6,   6,   8,   9,   6,   8,   7,   8,   9,   9,   9,  11,  11
2016,12105010,105,NMHC,10PPBC, 7, 4,  11,  11,  11,   9,   8,   6,   6,   6,   7,   6,   8,   7,   8,   7,   8,   8,   7,   6,   7,   7,   7,   7,   8,   8
2016,12105010,105,NMHC,10PPBC, 7, 5,  10,  10,   9,   5,   5,   5,   6,   8,   8,   7,   6,   7,   7,   7,   7,   8,   8,   8,   7,   7,   7,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 7, 6,   7,   8,   7,   7,   7,   8,   8,   8,   8,   7,  17,  13,   8,  19,  19,  11,   8,   7,   7,   9,   8,   8,   7,   7
2016,12105010,105,NMHC,10PPBC, 7, 7,   7,   9,   9,   8,   7,   8,   9,  32,  43,  30,  18,  16,  14,  11,   9,   8,   8,   8,   7,   7,   7,   6,  11,   9
2016,12105010,105,NMHC,10PPBC, 7, 8,9999,   6,   5,   5,   5,   6,   7,   7,   8,  10,   9,   9,   7,  20,  34,  31,  29,  10,   9,  11,   9,   9,  11,  11
2016,12105010,105,NMHC,10PPBC, 7, 9,   9,   9,   9,   7,   7,   6,   5,   6,   7,   7,   7,   8,   8,   7,   7,   7,   8,   7,   8,  11,  13,  18,  18,  17
2016,12105010,105,NMHC,10PPBC, 7,10,  18,  19,  22,  20,  19,  20,  16,  23,  20,  10,   9,   8,   8,   8,   8,   7,   7,   8,  10,   9,   9,  10,   9,  11
2016,12105010,105,NMHC,10PPBC, 7,11,   9,  12,  13,  12,  10,  12,  18,  19,  14,   9,   9,   9,   9,   8,   9,   8,   7,   7,   7,   8,   8,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 7,12,   8,   7,   8,   8,   8,   9,  10,   9,   9,   9,   8,   8,   8,   7,   6,   7,   8,   7,   7,   8,   8,   9,   8,   8
2016,12105010,105,NMHC,10PPBC, 7,13,   8,   8,   8,   6,   6,   7,   7,   9,   8,   8,   8,  10,   8,   8,   8,   8,   9,   8,  10,   9,  12,  12,  13,  12
2016,12105010,105,NMHC,10PPBC, 7,14,9999,   9,  10,   9,   8,   9,  15,  19,  16,  16,  13,  12,  11,  10,  11,   9,   8,   8,   9,   8,   7,   7,   7,   8
2016,12105010,105,NMHC,10PPBC, 7,15,   9,  11,  12,  11,   9,   9,  10,  10,  10,  10,   8,   9,   9,   8,   8,   9,   8,   8,   7,   7,   6,   6,   7,   7
2016,12105010,105,NMHC,10PPBC, 7,16,   6,   6,   5,   5,   6,   6,   6,   6,   7,   7,   7,   7,   7,   7,   6,   6,   7,   7,   7,   7,   6,   6,   6,   7
2016,12105010,105,NMHC,10PPBC, 7,17,   8,   8,   9,   8,   7,   6,   7,   7,   7,   8,  12,   7,   7,   8,   7,   8,   8,   8,   9,   8,   7,  12,  10,  10
2016,12105010,105,NMHC,10PPBC, 7,18,  10,  12,  10,   8,  11,  12,  13,  12,  10,   8,   8,   8,   8,   8,   9,   7,   7,   7,   7,   7,   7,   8,   8,   9
2016,12105010,105,NMHC,10PPBC, 7,19,  10,   9,   7,   7,   7,   8,   9,   8,   8,   7,   7,   7,   7,   9,   8,   7,   7,   7,   7,   6,   8,   8,   9,   9
2016,12105010,105,NMHC,10PPBC, 7,20,9999,   7,   8,   8,   9,  10,   9,   7,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   6,   6,   6,   7,   7,   7
2016,12105010,105,NMHC,10PPBC, 7,21,   6,   6,   5,   7,   7,   7,   8,   9,  10,   8,   8,   8,   6,   8,   7,9999,   6,   6,   7,   8,   7,   6,   6,   6
2016,12105010,105,NMHC,10PPBC, 7,22,   6,   5,   5,   5,   5,   5,   5,   6,   7,   8,   8,   6,   8,   8,   7,   6,   7,   8,   8,   8,   7,   7,   8,   6
2016,12105010,105,NMHC,10PPBC, 7,23,   5,   5,   5,   6,   7,   8,   6,   6,   6,   6,   7,   7,   6,   6,   6,   5,   5,   6,   6,   7,   8,   9,   9,   8
2016,12105010,105,NMHC,10PPBC, 7,24,   8,   7,   7,   7,   7,   9,   9,   8,   7,   6,   6,   6,   5,   6,   6,   5,   6,   7,   7,   7,   7,   7,   6,   8
2016,12105010,105,NMHC,10PPBC, 7,25,   7,   6,   6,   6,   6,   7,   6,   7,   6,   6,   6,   8,   5,   6,   7,   6,   7,   8,   7,   7,   7,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 7,26,9999,  10,  10,  10,   9,  10,  11,  11,   9,  20,  12,  10,   8,   9,   7,   7,   9,   9,  10,   8,   8,   8,   7,   6
2016,12105010,105,NMHC,10PPBC, 7,27,   7,   6,   6,   6,   6,   6,   6,   6,   6,   6,   6,   7,   8,   8,   7,   6,  13,  22,  15,  12,  11,   9,   8,   6
2016,12105010,105,NMHC,10PPBC, 7,28,   6,   7,   6,   6,   6,   6,   7,   6,   6,   6,  15,   9,   8,   6,   6,   8,   7,   8,   8,   9,   9,   9,   8,   7
2016,12105010,105,NMHC,10PPBC, 7,29,   7,   7,   8,   8,   7,   6,   5,   5,   5,   9,   8,   8,   7,   6,   6,   6,   7,   7,   9,   9,   7,   8,  12,   9
2016,12105010,105,NMHC,10PPBC, 7,30,   9,   8,  11,  12,  11,  12,   9,   6,   5,   5,   6,   6,   6,   6,   6,   7,   6,   6,   7,   8,   8,   7,   8,   8
2016,12105010,105,NMHC,10PPBC, 7,31,   9,  11,   9,   7,   7,   8,   7,   6,   5,   6,   6,   5,   5,   5,   5,   5,   5,   6,   6,   6,   6,   5,   5,   4
2016,12105010,105,NMHC,10PPBC, 8, 1,9999,   4,   4,   4,   5,   5,   6,   6,   6,   6,   6,   5,   6,   6,   5,   5,   7,   8,   7,   7,   7,   7,   9,  10
2016,12105010,105,NMHC,10PPBC, 8, 2,   9,   8,   7,   7,   7,   6,   6,   7,   6,   6,   6,   9,   7,   8,   7,   6,   7,   7,   7,   9,   7,   9,   7,   8
2016,12105010,105,NMHC,10PPBC, 8, 3,   7,   6,   6,   6,   6,   8,   7,  15,  13,   7,  12,   8,   6,   5,   7,   9,   7,   6,  10,   9,   8,   8,   6,   6
2016,12105010,105,NMHC,10PPBC, 8, 4,   6,   6,   7,   6,   9,   9,  11,  28,  17,  18,  14,9999,   6,   6,  13,  11,   8,   7,  10,  10,   8,  12,   9,   7
2016,12105010,105,NMHC,10PPBC, 8, 5,   6,   6,   6,   6,   6,   6,   7,   7,   6,   6,  17,  28,  17,   7,   9,   8,   7,   7,  12,   9,   9,   9,   8,   7
2016,12105010,105,NMHC,10PPBC, 8, 6,   6,   6,   8,   8,   7,   7,   6,   6,   5,   6,   7,  10,   9,   7,   7,   6,   7,   6,   6,   6,   6,   6,   7,  10
2016,12105010,105,NMHC,10PPBC, 8, 7,9999,   9,   9,   9,   8,   8,   8,   7,   6,   5,   5,   6,   6,   6,   5,   6,   6,   7,   7,   7,   6,   5,   5,   5
2016,12105010,105,NMHC,10PPBC, 8, 8,   5,   5,   6,   5,   5,   5,   5,   5,   6,   6,   7,   6,   5,   6,   6,   6,   6,   6,   7,   7,   7,   7,   8,   9
2016,12105010,105,NMHC,10PPBC, 8, 9,  10,  11,  22,  12,  11,  11,  18,  27,  26,  28,  26,  19,  16,  10,   9,  10,  11,  20,  31,  16,  15,  17,  15,  14
2016,12105010,105,NMHC,10PPBC, 8,10,  15,  17,  20,  16,   9,   9,   7,   7,   7,   7,   7,   8,   8,   7,   7,   7,   7,   6,   7,   7,   6,   8,   8,   8
2016,12105010,105,NMHC,10PPBC, 8,11,  10,   8,   7,   8,   7,   8,   8,   8,   9,   9,   9,   8,   8,   7,   7,   8,   7,   7,   7,   7,   7,   8,   9,   9
2016,12105010,105,NMHC,10PPBC, 8,12,   8,   9,   9,   7,   6,   6,   6,   7,   6,   6,   6,   6,   6,   6,   6,   6,   5,   6,   7,   7,   7,   8,   8,   7
2016,12105010,105,NMHC,10PPBC, 8,13,9999,   7,   7,   8,   7,   7,   8,   6,   5,   6,   6,   7,   7,   7,   6,   6,   6,   5,   6,   6,   6,   6,   6,   6
2016,12105010,105,NMHC,10PPBC, 8,14,   8,   8,   7,   7,   6,   5,   6,   6,   5,   5,   5,   6,   7,   7,   6,   7,   7,   6,   9,   8,   6,   7,   7,   8
2016,12105010,105,NMHC,10PPBC, 8,15,   7,   8,   7,   6,   5,   6,   7,   7,   6,   7,   8,   7,   7,  13,   8,   8,   8,   8,   7,   8,   6,   6,   6,   6
2016,12105010,105,NMHC,10PPBC, 8,16,   5,   6,   7,   7,   7,   7,   7,   7,   6,   6,   6,   8,   7,   6,   7,   6,   6,   6,   6,   4,   5,   6,   5,   4
2016,12105010,105,NMHC,10PPBC, 8,17,   5,   5,   6,   6,   6,  13,  14,   9,   8,   8,   7,   7,   7,   7,   7,   7,   8,   8,   7,   8,   9,   8,   7,   6
