測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,12201010,102,HUM ,%     , 6,29,  96,  96,  96,  97,  97,  96,  95,  94,  90,  88,  82,  80,  72,  74,  75,  78,  80,  85,  87,  89,  90,  90,  90,  90
2016,12201010,102,HUM ,%     , 6,30,  93,  93,  93,  93,  93,  93,  91,  88,  83,  80,  78,  77,  76,  75,  72,  68,  73,  77,  83,  87,  89,  90,  89,  90
2016,12201010,102,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,12201010,102,HUM ,%     , 7, 1,  92,  93,  93,  94,  95,  95,  95,  87,  77,  72,  70,  72,  73,  68,  65,  65,  69,  77,  81,  85,  88,  89,  89,  89
2016,12201010,102,HUM ,%     , 7, 2,  89,  90,  90,  91,  91,  92,  91,  87,  88,  84,  76,  73,  75,  75,  77,  73,  72,  74,  77,  80,  80,  83,  85,  85
2016,12201010,102,HUM ,%     , 7, 3,  85,  85,  85,  86,  86,  85,  83,  80,  79,  76,  73,  71,  69,  68,  69,  69,  69,  70,  72,  74,  79,  81,  82,  84
2016,12201010,102,HUM ,%     , 7, 4,  85,  87,  86,  86,  86,  85,  84,  75,  69,  60,  56,  54,  52,  51,  51,  55,  64,  67,  78,  78,  80,  80,  83,  84
2016,12201010,102,HUM ,%     , 7, 5,  84,  84,  86,  84,  83,  83,  83,  84,  82,  79,  79,  77,  80,  82,  81,  80,  80,  79,  78,  80,  82,  83,  84,  85
2016,12201010,102,HUM ,%     , 7, 6,  85,  85,  86,  87,  87,  87,  84,  82,  82,  82,  82,  83,  80,  76,  72,  71,  77,  82,  86,  88,  91,  91,  91,  92
2016,12201010,102,HUM ,%     , 7, 7,  92,  93,  94,  93,  94,  93,  87,  80,  75,  68,  59,  56,  55,  58,  59,  59,  66,  70,  71,  76,  79,  81,  82,  82
2016,12201010,102,HUM ,%     , 7, 8,  82,  82,  84,  84,  85,  85,  85,  82,  80,  76,  72,  68,  63,  63,  64,  71,  75,  78,  81,  81,  81,  83,  83,  87
2016,12201010,102,HUM ,%     , 7, 9,  87,  89,  88,  88,  87,  89,  87,  88,  92,  94,  95,  97,  97,  98,  98,  98,  98,  98,  98,  99,  99,  98,  98,  98
2016,12201010,102,HUM ,%     , 7,10,  98,  98,  98,  98,  98,  99,  99,  93,  80,  71,  65,  64,  61,  64,  65,  59,  59,  62,  66,  79,  85,  86,  88,  89
2016,12201010,102,HUM ,%     , 7,11,  90,  91,  92,  92,  93,  95,  86,  71,  63,  57,  54,  53,  58,  57,  56,  56,  58,  58,  60,  64,  71,  80,  87,  90
2016,12201010,102,HUM ,%     , 7,12,  90,  91,  91,  90,  89,  88,  86,  82,  79,  74,  67,  63,  63,  65,  69,  69,  72,  75,  78,  81,  83,  85,  87,  90
2016,12201010,102,HUM ,%     , 7,13,  90,  93,  95,  95,  93,  94,  94,  91,  85,  83,  83,  81,  83,  87,  90,  92,  91,  93,  94,  94,  95,  96,  96,  96
2016,12201010,102,HUM ,%     , 7,14,  96,  96,  97,  96,  97,  97,  96,  93,  87,  85,  79,  72,  67,  69,  64,  70,  75,  77,  79,  90,  96,  97,  97,  97
2016,12201010,102,HUM ,%     , 7,15,  97,  98,  98,  98,  98,  98,  99,  99,  97,  92,  92,  96,  98,  97,  97,  94,  89,  88,  89,  90,  89,  88,  88,  89
2016,12201010,102,HUM ,%     , 7,16,  89,  90,  90,  90,  90,  91,  85,  84,  82,  77,  74,  72,  71,  76,  77,  77,  77,  79,  82,  87,  89,  91,  91,  91
2016,12201010,102,HUM ,%     , 7,17,  89,  88,  88,  89,  90,  91,  90,  83,  83,  83,  82,  78,  77,  78,  76,  77,  78,  81,  82,  85,  87,  89,  90,  91
2016,12201010,102,HUM ,%     , 7,18,  92,  93,  94,  94,  94,  94,  90,  84,  76,  70,  66,  60,  58,  58,  61,  64,  66,  71,  75,  78,  85,  86,  88,  87
2016,12201010,102,HUM ,%     , 7,19,  87,  85,  84,  84,  85,  84,  76,  70,  68,  63,  58,  58,  57,  56,  53,  56,  58,  63,  70,  74,  78,  84,  87,  90
2016,12201010,102,HUM ,%     , 7,20,  91,  91,  91,  93,  95,  93,  95,  96,  92,  83,  68,  68,  67,  63,  65,  66,  63,  67,  74,  73,  76,  79,  81,  82
2016,12201010,102,HUM ,%     , 7,21,  82,  86,  84,  86,  87,  90,  93,  94,  96,  96,  96,  95,  93,  94,  93,  94,  95,  95,  96,  97,  96,  97,  97,  97
2016,12201010,102,HUM ,%     , 7,22,  96,  96,  96,  96,  96,  96,  95,  94,  92,  88,  88,  78,  75,  77,  73,  72,  72,  72,  74,  77,  79,  79,  77,  78
2016,12201010,102,HUM ,%     , 7,23,  78,  81,  81,  80,  81,  79,  80,  78,  72,  71,  66,  66,  64,  65,  59,  63,  62,  67,  72,  78,  82,  85,  86,  87
2016,12201010,102,HUM ,%     , 7,24,  88,  89,  89,  88,  88,  89,  84,  78,  73,  70,  68,  64,  63,  66,  62,  56,  62,  72,  77,  81,  83,  85,  86,  88
2016,12201010,102,HUM ,%     , 7,25,  88,  89,  90,  89,  90,  89,  87,  85,  78,  72,  68,  62,  57,  58,  58,  57,  65,  67,  73,  79,  82,  83,  84,  87
2016,12201010,102,HUM ,%     , 7,26,  88,  90,  91,  92,  93,  93,  91,  90,  89,  91,  91,  89,  85,  84,  82,  83,  81,  80,  80,  84,  87,  90,  92,  93
2016,12201010,102,HUM ,%     , 7,27,  94,  95,  97,  97,  98,  98,  99,  99,  98,  88,  83,  81,  78,  78,  78,  77,  83,  85,  84,  84,  85,  85,  87,  88
2016,12201010,102,HUM ,%     , 7,28,  88,  89,  91,  93,  93,  94,  88,  80,  75,  72,  69,  67,  67,  67,  70,  68,  74,  77,  82,  82,  82,  83,  86,  89
2016,12201010,102,HUM ,%     , 7,29,  90,  91,  91,  93,  94,  94,  84,  75,  68,  65,  63,  62,  56,  62,  59,  61,  63,  65,  68,  70,  72,  75,  78,  83
2016,12201010,102,HUM ,%     , 7,30,  85,  88,  89,  91,  92,  94,  88,  76,  68,  60,  60,  58,  57,  57,  54,  57,  62,  71,  76,  81,  84,  86,  87,  87
2016,12201010,102,HUM ,%     , 7,31,  87,  89,  92,  92,  92,  92,  88,  80,  74,  72,  78,  79,  74,  70,  69,  68,  73,  78,  82,  85,  87,  89,  88,  89
2016,12201010,102,HUM ,%     , 8, 1,  87,  90,  90,  89,  89,  89,  88,  86,  83,  78,  74,  70,  69,  67,  65,  63,  66,  74,  78,  82,  84,  84,  86,  87
2016,12201010,102,HUM ,%     , 8, 2,  88,  89,  90,  95,  97,  99,  99,  99,  99,  97,  89,  90,  97,  97,  81,  79,  81,  86,  89,  90,  91,  91,  92,  94
2016,12201010,102,HUM ,%     , 8, 3,  94,  94,  95,  95,  95,  96,  94,  85,  80,  77,  77,  74,  79,  77,  74,  77,  78,  85,  96,  96,  98,  98,  97,  97
2016,12201010,102,HUM ,%     , 8, 4,  97,  97,  97,  97,  97,  98,  97,  87,  82,  71,  72,  68,  69,  75,  68,  64,  68,  73,  76,  80,  85,  85,  87,  88
2016,12201010,102,HUM ,%     , 8, 5,  89,  88,  89,  92,  92,  93,  83,  78,  72,  72,  63,  60,  62,  58,  55,  62,  75,  77,  80,  82,  82,  82,  84,  85
2016,12201010,102,HUM ,%     , 8, 6,  85,  88,  89,  90,  90,  91,  86,  81,  75,  71,  66,  63,  60,  66,  62,  62,  65,  67,  74,  81,  85,  83,  86,  87
2016,12201010,102,HUM ,%     , 8, 7,  88,  89,  90,  91,  92,  94,  88,  78,  72,  71,  67,  61,  60,  63,  60,  59,  65,  70,  77,  82,  85,  87,  88,  88
2016,12201010,102,HUM ,%     , 8, 8,  87,  85,  84,  83,  83,  83,  84,  80,  77,  83,  79,  70,  68,  66,  63,  59,  60,  59,  63,  65,  69,  67,  64,  65
2016,12201010,102,HUM ,%     , 8, 9,  68,  71,  78,  82,  82,  80,  75,  74,  73,  59,  43,  43,  40,  36,  34,  38,  48,  55,  61,  66,  68,  74,  70,  68
2016,12201010,102,HUM ,%     , 8,10,  73,  81,  85,  88,  90,  90,  86,  75,  68,  68,  67,  65,  64,  62,  65,  67,  72,  75,  76,  76,  78,  80,  78,  79
2016,12201010,102,HUM ,%     , 8,11,  79,  79,  79,  79,  78,  77,  75,  74,  73,  71,  66,  63,  62,  58,  60,  62,  63,  72,  77,  82,  84,  86,  87,  88
2016,12201010,102,HUM ,%     , 8,12,  88,  89,  90,  90,  90,  91,  89,  85,  76,  68,  61,  59,  58,  57,  61,  65,  69,  66,  71,  78,  81,  83,  84,  84
2016,12201010,102,HUM ,%     , 8,13,  84,  86,  87,  86,  86,  86,  84,  74,  67,  67,  65,  62,  60,  64,  62,  64,  64,  68,  71,  69,  73,  73,  74,  75
2016,12201010,102,HUM ,%     , 8,14,  76,  78,  78,  79,  80,  81,  81,  74,  69,  66,  58,  59,  55,  55,  56,  61,  65,  65,  69,  75,  77,  77,  78,  79
2016,12201010,102,HUM ,%     , 8,15,  81,  80,  81,  82,  84,  83,  83,  75,  69,  69,  68,  67,  63,  65,  71,  68,  66,  69,  71,  73,  76,  76,  77,  78
2016,12201010,102,HUM ,%     , 8,16,  81,  84,  88,  89,  89,  91,  87,  83,  75,  74,  65,  68,  71,  88,  92,  93,  91,  92,  95,  97,  98,  99,  99,  99
2016,12201010,102,HUM ,%     , 8,17,  99,  99,  99,  99,  97,  99,  99,  98,  89,  78,  75,  73,  68,  65,  66,  65,  70,  74,  76,  79,  82,  85,  84,  86
2016,12201010,102,HUM ,%     , 8,18,  86,  87,  89,  88,  88,  88,  88,  84,  81,  77,  73,  77,  74,  91,  94,  93,  92,  94,  93,  94,  95,  96,  95,  96
2016,12201010,102,HUM ,%     , 8,19,  96,  96,  96,  96,  96,  97,  94,  87,  77,  71,  69,  65,  66,  74,  75,  79,  81,  85,  88,  91,  94,  95,  96,  96
2016,12201010,102,HUM ,%     , 8,20,  95,  97,  98,  98,  98,  99,  99,  99,  99,  99,  99,  91,  80,  76,  71,  77,  90,  97,  98,  99,  99,  98,  98,  99
2016,12201010,102,HUM ,%     , 8,21,  99,  99,  99,  99,  99,  99,  99,  89,  78,  75,  74,  69,  68,  73,  74,  73,  78,  80,  85,  89,  90,  91,  92,  93
2016,12201010,102,HUM ,%     , 8,22,  95,  96,  96,  96,  96,  96,  96,  98,  99,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  98,  97,  97,  96
