,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_TEMP_17,SHAP_TEMP_03,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-05-25 22:00:00,0.35914612561464315,-4.6773029327392575,2.4453456878662108,0.1607771772891283,-0.10838848985731601,9.84299087524414,1.399815598130226,1.6424833714962006,-1.5386105149984357,-6.281973552703858,-0.07005206174217164,26.984844589233397,-0.9469649367034434,0.421070214768406,-1.5420145638287068,1.2309908092021942,-3.759041094779968,-4.456335425376891,-0.5095661461353302,-1.11746424138546,0.3333186566829682,-2.1533188462257384,-2.4882325768470763,-1.145599436759949,0.5481480181217193,-0.1535211458802223,-0.25452339006587865
2019-10-06 23:00:00,-0.20279755191877485,-5.835922336578369,-0.26801306083798415,0.030038471519947034,-0.22965869158506388,3.9841237545013435,2.21666459441185,2.9617595911026005,0.32632146328687667,-2.550305271148682,-0.07005206174217164,-4.531821298599243,0.2105369083583355,0.40552134290337555,-0.3024675868451595,1.985811078548431,-1.6353507876396178,-2.059248077869415,-0.31555526806041595,-0.3580720805563033,-0.12772889174520968,0.5536718726158142,0.5337322413921356,-0.3003641694784165,-1.601124107837677,0.13226546868681913,-0.14143663216382263
2019-09-09 23:00:00,0.1343686446547508,-9.89108772277832,-0.7128259778022766,-0.8851325213909149,-0.9572799801826477,14.173458766937255,3.305795800685883,5.325463128089905,0.9230998158454895,-8.533841753005982,0.05514151500537989,-15.737749671936035,0.46308266073465354,0.37628969848155974,-2.015957808494568,2.8874004602432253,-3.86314344406128,-4.597339749336243,-0.10164630934596061,-1.2808783799409864,-1.2803480148315427,1.3657697319984439,-0.396103222668171,-1.1106725156307218,-1.1981359302997587,0.5650282979011536,0.42399704158306123
2019-11-07 15:00:00,0.6963123887777328,-4.8428202867507935,-0.22353172078728675,-0.8197633326053619,-0.3812464445829392,2.328357040882111,0.5334615714848041,0.3232062935829163,0.04658163425046949,-1.7782363414764404,5.632191896441097e-05,4.572993373870849,0.14740042351186275,0.45838711559772494,-0.010809695906937125,0.47617097236216066,-0.8233510285615921,-0.813702717423439,-0.6737286537885666,-0.06969486949965356,-0.8769310295581818,-0.09600576860830187,-2.4882325768470763,0.18162977695465082,1.6227835893630982,-0.5127957845106721,-0.14143663216382263
2019-04-13 03:00:00,0.47153469920158386,7.8192212104797365,-0.5349008351564407,0.5965730786323548,-0.8360093891620636,-13.592479991912843,-1.5705417871475218,-6.383117914199828,0.7366066336631775,6.199813175201416,0.030102733150124572,-5.932563924789429,0.5051737762987614,0.46149691939353943,2.085481286048889,-0.8657307790592312,0.7798275507986545,0.6668506510555744,-0.8876379355788231,0.8531115582678467,-0.5887763172388077,1.257489413022995,-0.27987375408411025,0.4680317796766758,-0.2578290566802025,-0.7005986459553242,1.1025172173976898
2019-11-28 20:00:00,-0.20279755191877485,4.508884906768799,-0.26801306083798415,-1.3209287762641906,-0.8360093891620636,-11.809343624114991,-0.5804227724671364,-3.30480511188507,0.5128147482872009,4.913028907775879,0.06515687387436625,-2.4307101011276244,0.27367332577705383,0.47020404934883125,1.7209099054336547,-0.4044524796772748,0.5924429416656494,0.5493464961647988,-0.8677393309189938,0.6993105871602893,-1.539687478542328,0.6078117221593857,-1.5583977699279787,0.4261194609105587,1.35412517786026,-0.7169294029474258,-0.706870099902153
2019-09-07 07:00:00,0.1343686446547508,-9.642812061309815,-1.1576384007930756,-0.18785947524011135,0.1644694218412041,13.154528141021729,4.221655368804931,6.809648656845093,1.1841900050640106,-5.895939302444456,-0.21026880256831645,-19.23960475921631,0.6945830889046192,0.3165825720876455,-1.2321278922259808,4.187367844581604,-2.9262222528457644,-3.3517940163612367,0.2913493514060974,-0.8675380438566208,2.0046157956123354,1.798887598514557,2.277173972129822,-0.7055183321237564,-1.8697828650474548,1.267247039079666,-1.2723038375377655
2019-12-17 06:00:00,1.258255934715271,12.453696823120115,-0.5349008351564407,0.11719762068241832,-0.6844220340251923,-13.083006381988525,-1.5705417871475218,-6.822879028320313,0.6247106790542604,5.942454290390015,-0.01997464261949059,-14.337007617950439,0.3789008554071188,0.46460651606321335,2.1583964049816133,-0.7818617478013039,1.1962378345429898,1.3248745858669282,-0.9373842865228653,0.9492372707463803,-0.2429907888174057,1.0409302294254303,-0.9772502779960632,0.6915652126073837,0.41381838619709016,-0.7332599736750126,-0.25452339006587865
2019-11-19 20:00:00,0.1343686446547508,1.446821755170822,0.1767998153809458,-1.1466103971004487,-0.8663271069526672,-3.5305105686187743,-0.08536294102668761,-1.9305590510368347,0.2890228658914566,0.6666492465883493,0.0601492387242615,-1.0299690246582034,0.18949133157730105,0.4546554394066334,0.48136291932314645,0.035859454341698446,-1.2814025759696963,-2.2002530395984654,-0.7533231198787689,0.016818121261894685,-1.3956092596054075,0.3912524268031121,-3.0693796634674073,-0.3073494538664817,2.5630904912948607,-0.5291265986859799,0.9894305109977722
2020-02-25 22:00:00,0.8087008953094482,4.591642594337463,0.26576243042945863,-0.9287124454975129,-0.047753375130196195,-10.408310985565185,-1.1497411459684372,-4.624081659317016,0.17712689489126204,4.333978176116944,-0.0600365551188588,-4.531821298599243,0.08426392972469328,0.4988138869404793,1.5933087408542632,-0.8657307790592312,0.44669937789440156,0.337838788330555,-1.0716987013816834,0.5935722384601833,0.2756876662373542,0.4453922539949417,1.696025800704956,0.35626517087221143,-3.750396752357483,-1.0762039385735984,0.3109102785587311
2019-10-22 01:00:00,-0.09040876044891773,-2.6911009550094604,-0.4014569103717804,-0.18785947524011135,-0.4418813854455948,-0.4737099066376686,1.1522863283753395,0.7079952424392104,0.47551611363887786,-0.4271153723821044,0.0050640977453440565,-3.131080889701843,0.23158238641917706,0.4148505788296461,0.3355339005589485,1.0632526457309723,-1.1356586217880247,-1.4482253432273866,-0.5145407646894455,-0.09853261448442935,-0.8769310295581818,0.7702311575412749,2.625862157344818,-0.10477234264835718,-4.287713623046875,-0.06370237544178964,0.7632569432258608
2020-03-03 20:00:00,0.9210897088050842,6.412328100204467,0.7105751842260362,-0.057120703533291795,-0.5328341662883759,-5.441011190414429,-1.4962828248739244,-5.173780202865602,-0.34505421817302706,1.2457011669874192,-0.00995915960520502,3.1722544193267814,-0.23141841636970645,0.5013015992939472,0.48136291932314645,-1.2641076600179073,-1.0523766428232193,-1.3072203993797304,-1.116471055150032,-0.040857196971774076,-1.0498240113258361,-0.2584252830594779,-1.4421678543090821,-0.041903664544224714,0.816807073354721,-1.1333618916571142,2.685731232166291
2019-10-30 21:00:00,1.7078108668327332,1.8606134891510009,0.44368754476308825,-1.190190076828003,-1.0179149627685546,0.5452235214412212,-0.30813990980386735,-2.3703168869018554,0.47551611363887786,-1.2635236442089082,0.06515687387436625,-12.93626594543457,0.18949133157730105,0.4670944347977638,0.007418842986226071,-0.1947800364345312,-1.5728891849517823,-2.0827484130859375,-0.8627646708860993,-0.22349596740677952,-1.5108715295791624,0.9326507210731506,1.2311085224151612,-0.35624725073575975,-2.944419384002686,-0.6679370012134314,-1.04613037109375
2019-09-16 22:00:00,0.9210897088050842,-8.31867356300354,0.35472512543201445,-0.4929165929555893,-0.5025166600942612,11.880856132507324,2.8354897856712347,4.445946717262268,0.36362016946077336,-6.6036680221557615,-0.004951472766697354,-16.43811912536621,0.10530938133597374,0.39246045649051664,-1.523785712569952,2.5519253492355345,-3.1136060953140263,-3.6338048219680785,-0.20113918459974234,-1.0117266267538072,-0.4158836126327515,1.257489413022995,1.8122551679611205,-0.7893432199954987,-3.2130789518356324,0.3527295857667923,-0.706870099902153
2019-12-20 21:00:00,0.1343686446547508,6.164052581787109,-0.26801306083798415,-1.2773485779762268,-0.8360093891620636,-8.625176429748535,-1.4962828248739244,-5.173780202865602,0.32632146328687667,3.6262478590011598,0.03511050390079619,-4.531821298599243,0.23158238641917706,0.4888624257873744,1.447479671239853,-1.0754032231867312,-0.03217209093272686,-0.24968238798901443,-1.0219526797533036,0.5070591069757938,-0.9345619320869446,0.5536718726158142,-2.6044618725776667,0.11876103393733502,1.8914432048797607,-0.9128972521983083,-0.14143663216382263
2019-09-08 06:00:00,0.021979960892349458,-9.311774730682373,-1.2466014087200166,1.0759482204914093,-0.5631517171859741,11.753493595123292,4.147397541999817,6.809648656845093,1.1468916594982146,-6.539329671859742,-0.06504426680039613,-19.939970397949217,0.6735374867916107,0.32342424616217613,-1.4326419427990913,3.998664212226868,-2.863759970664978,-3.375294971466065,0.19185673594474792,-0.9348261281847954,0.6791043609380722,1.7447475433349606,2.7420908927917482,-0.7334596186876297,-4.287713623046875,1.1039404928684236,-0.9330434739589691
2019-06-06 02:00:00,0.5839238137006759,-4.6773029327392575,0.13231858424842358,0.9994786381721497,0.5797626937739551,6.149357414245605,2.0433944940567015,2.3570914983749387,0.17712689489126204,-3.901427221298218,-0.19269448928534985,-5.232192754745483,0.08426392972469328,0.38375318795442587,-0.7034974522888661,1.985811078548431,-2.176684319972992,-2.6467690110206608,-0.2707839637994766,-0.588773375749588,1.5022480487823486,0.4724621713161469,1.4635674238204956,-0.5308827564120293,-2.944419384002686,0.34456397593021393,-0.8199570298194885
2019-09-09 22:00:00,0.24675733987241982,-10.553154468536379,-0.4459381878376008,-1.0594511508941653,-0.9269624650478363,15.829226016998291,3.3305490612983704,5.6552835464477536,0.7739049702882767,-8.791198778152467,0.0601492387242615,-15.037381172180176,0.442037296295166,0.37131439447402953,-2.107100760936737,2.9293346285820006,-4.0921706199646,-4.832346177101135,-0.08672239705920218,-1.4058417171239854,-1.3379787921905515,1.419908517599106,-0.5123326003551483,-1.2294243365526203,-0.5264880433678627,0.556862759590149,0.08473678501322865
2020-01-21 19:00:00,-0.31518623307347293,5.336468029022218,0.38437921851873397,-0.27501849383115773,-0.4721989870071413,-13.465111541748048,-1.8675778448581695,-5.613539433479308,-0.15856088725849987,5.749436235427856,0.0050640977453440565,4.572993373870849,-0.06305450056679547,0.5006795547902583,1.9214244902133941,-1.5786167673766616,0.5299813330173493,0.5728478208184242,-1.1662166118621826,0.7185356343165041,-1.0498240113258361,-0.09600576860830187,-3.766756558418274,0.4889881946146488,2.831750464439392,-1.2395107236690817,2.0072107553482055
2019-08-01 05:00:00,0.5839238137006759,-10.222117805480957,-0.4904194325208664,3.5599851608276367,-0.19934113025665282,14.428192901611329,4.568197584152222,7.524257373809815,0.4009187787771225,-7.9547892093658445,-0.11512172236107288,-10.134786128997805,0.3157642714679242,0.311607114225626,-1.7972141349688173,4.187367844581604,-3.300991475582123,-3.7513086795806885,0.2963244512677193,-1.127077642083168,1.4859374523162843,0.6078117221593857,1.9284852623939515,-0.9569935321807861,-3.3474076271057127,1.3162393271923063,-0.5937835901975631
2019-11-24 21:00:00,1.0334785521030425,2.0261305928230287,-0.31249442845582964,-0.5364961743354797,-0.32061130851507186,0.927323430031538,0.013648976385593394,-2.0404979109764096,0.7739049702882767,-1.3922018587589267,-0.04501332454383371,-18.539231300354004,0.3999461948871613,0.44905775533989073,0.025647540763020484,0.1616625890135765,-1.3438637077808386,-1.7067352712154389,-0.7334245309233666,-0.175433106534183,-0.2429907888174057,1.3657697319984439,2.7420908927917482,-0.26543700397014613,-4.422043442726135,-0.4719692827202381,-1.04613037109375
2019-06-05 06:00:00,0.5839238137006759,-4.760063481330873,1.2141373574733731,1.1803749442100524,0.7056091383099556,6.276725959777832,3.0335125923156747,3.566428470611572,-0.8637163646519184,-3.57973108291626,-0.21348135769367213,17.523239612579346,-0.4653012078255415,0.34830236323177816,-0.5941257312893867,3.0551383614540093,-1.9060170888900756,-2.153251272439957,-0.002153649926185608,-0.45419762134552,1.7414706110954286,-1.1624574780464172,1.4635674238204956,-0.33529116064310077,-2.541430163383484,0.8671457469463346,-0.14143663216382263
2019-08-11 03:00:00,0.1343686446547508,-9.560050773620606,-0.8907514274120331,1.6424828886985778,-1.078550213575363,14.428192901611329,3.899866986274719,5.6552835464477536,0.9230998158454895,-8.019126462936402,0.06515687387436625,-17.838861083984376,0.5262190148234367,0.32155840024352084,-1.9065867148339748,3.7051212310791017,-3.4467348575592043,-3.962818706035615,0.15703451149165631,-1.1943654209375378,-0.9921928882598877,1.4740485429763797,1.1148793637752534,-0.8871387839317322,-2.541430163383484,1.112106651067734,-0.8199570298194885
2019-11-14 05:00:00,1.4830332398414612,4.260608029365541,-1.2021197974681856,-0.44933682680130005,-0.7147394239902496,-8.243079900741577,-0.4071517001837492,-3.689595079421997,1.0722943603992463,3.5619087696075447,0.020087319426238558,-19.939970397949217,0.6735374867916107,0.4453261461108923,1.356336581707001,-0.08994397297501563,0.23849449604749678,0.1263314291834831,-0.7334245309233666,0.48783421106636526,-0.8769310295581818,1.6906081795692445,1.696025800704956,0.3003817245364189,-3.2130789518356324,-0.45563845614669846,-0.480696776509285
2020-01-26 02:00:00,0.9210897088050842,7.570948266983033,-0.7128259778022766,0.11719762068241832,0.043199235387146435,-13.592479991912843,-1.8675778448581695,-5.888387393951417,0.8858009874820709,6.521506834030151,-0.10009852200746534,-12.93626594543457,0.5893558703362942,0.4882403242401779,2.3224536478519435,-1.4108789857476944,1.446083295345306,1.4658792719244962,-1.106521064043045,1.0549755848944184,0.2756876662373542,1.257489413022995,-1.4421678543090821,0.7125214327126741,0.9511363089084626,-1.0435424402356146,-1.3853905677795408
2019-06-16 14:00:00,-0.5399637728929519,-1.366965866088867,0.26576243042945863,-0.18785947524011135,0.07351685296744107,20.923889160156246,0.9542621493339538,0.10332657024264336,-0.45695009604096415,-9.820623207092286,-0.10009852200746534,9.475591659545898,-0.1261909612454474,0.4248018763959408,-2.19824430719018,0.9584165871143341,-2.7388376355171205,-2.5292648673057556,-0.539413794875145,-1.1078520834445953,0.2756876662373542,-0.5291241228580474,-4.580362701416015,-0.32830567285418516,5.24968113899231,-0.13719056099653243,3.1380788326263427
2020-02-27 11:00:00,-0.31518623307347293,5.833019876480103,0.1767998153809458,-0.4929165929555893,-0.13870602161623535,-7.478877401351928,-0.9022115387022496,-4.074383664131165,-0.19585959576070305,3.947943854331971,-0.08507528714835642,6.6741063594818115,-0.04200900746509432,0.4770457156933845,1.7209099054336547,-0.5931572839617729,1.5501864366233349,2.076901966333389,-0.9125105984508991,0.8915623401175253,0.16042578220367434,-0.31256499476730826,-3.766756558418274,0.8592151403427124,4.04071524143219,-0.7985826581716537,4.721292209625245
2019-10-12 05:00:00,-0.20279755191877485,-1.7807580947875976,-1.0241948306560515,-0.057120703533291795,-0.32061130851507186,7.295657444000244,1.7958636999130249,1.147754564881325,0.9230998158454895,-4.22312319278717,-0.03499787002801893,-15.737749671936035,0.5683100916445256,0.4011676535010338,-0.7399544388055802,1.9229085206985475,-1.9684778928756714,-2.2237539410591123,-0.25088537260890004,-0.5503233239054681,-0.2429907888174057,1.3657697319984439,2.974548625946045,-0.3422764651477337,-4.422043442726135,0.3037377029657364,2.1202982306480407
2019-05-03 07:00:00,-0.09040876044891773,-2.442825722694397,-0.22353172078728675,0.8580504328012466,0.34637476727366445,-3.275777506828308,2.018640738725662,1.5325434386730195,0.47551611363887786,2.468144452571869,-0.15518365688621996,-3.8314515113830567,0.27367332577705383,0.3831310123205185,1.374565342068672,2.132580614089965,0.1552124634385109,0.008827096968889236,-0.22601230703294278,0.5070591069757938,1.1977827429771426,0.6619514256715774,-1.4421678543090821,0.23052760511636733,1.6227835893630982,0.4262173980474472,1.1025172173976898
2019-10-31 04:00:00,1.145867371559143,4.012334322929382,-0.8017888069152832,0.6401523917913436,-0.9875974416732788,-1.6200102865695953,-0.48141062594950207,-3.4147440671920775,1.1468916594982146,0.21627574451267723,0.05013372409157454,-19.23960475921631,0.5788328848779202,0.4148505788296461,0.5360488807782531,-0.08994397297501563,-0.5943256177008152,-0.7196992486715317,-0.6289571583271026,0.15139418691396708,-1.165085685253143,1.7447475433349606,2.5096319675445553,0.07684836303815247,-3.8847265243530273,-0.12902518659830092,-1.2723038375377655
2019-12-12 01:00:00,1.0334785521030425,4.426125502586364,-1.0686762630939486,-0.8415528476238251,-1.078550213575363,-8.879911088943482,-1.1992470368742942,-4.51414201259613,0.9230998158454895,3.0471959114074707,0.07016473151743408,-15.037381172180176,0.5893558703362942,0.47144814394414425,1.1740507185459137,-0.9705668330192566,0.09275102168321607,-0.061675467807799575,-1.0617502272129058,0.5070591069757938,-1.5108715295791624,1.095070242881775,0.8824202299118042,0.27942558079957963,-2.944419384002686,-0.9455587901175024,-1.04613037109375
2019-10-31 06:00:00,1.370644110441208,4.012334322929382,-1.2021197974681856,0.8144707530736923,-0.8360093891620636,-1.7473768532276153,0.5582147013396025,-2.6451674938201903,1.109592944383621,0.47363196313381206,0.015079585462808631,-19.939970397949217,0.6735374867916107,0.39930179268121724,0.5542775865644216,1.0632526457309723,-0.5735049344599248,-0.5316925466060638,-0.4448958560824394,0.11294383704662322,-0.7040381610393525,1.7447475433349606,2.5096319675445553,0.13273173645138742,-3.750396752357483,0.14043086171150213,-1.3853905677795408
2020-02-26 14:00:00,0.1343686446547508,2.0261305928230287,0.043355955183505976,-0.27501849383115773,0.1644694218412041,-8.879911088943482,-0.6794344555586577,-3.1398967981338504,-0.0093663202598691,4.5269948720932005,-0.0900830315425992,1.0711422964930537,0.042172959074378,0.4820211451500655,1.7755951881408691,-0.467353693023324,0.9880324464000296,1.2073702625930312,-0.9224602624773979,0.8146614609286189,0.04516392794903368,0.06641367350239306,0.5337322413921356,0.7055360812693834,-0.660817575454712,-0.839409401640296,0.3109102785587311
2019-09-10 12:00:00,-0.31518623307347293,-15.849694156646729,-0.9797137439250946,-0.9722917377948761,-0.4721989870071413,21.942823982238767,5.3850456237792965,10.437661600112914,0.4009187787771225,-11.23608102798462,-0.024982398562133266,12.27707109451294,0.46308266073465354,0.34830236323177816,-2.617502642743056,4.33413861989975,-3.6341188430786127,-3.586802577972412,0.20678073540329933,-1.4731300801038747,-0.4158836126327515,-0.2042853638529778,-1.7908566117286682,-0.6007369518280029,1.35412517786026,0.9732948422431944,0.42399704158306123
2019-07-03 19:00:00,0.021979960892349458,-9.642812061309815,1.0664261758327487,-0.580075815320015,-0.047753375130196195,11.498758697509768,2.934501612186432,4.940674853324891,-0.45695009604096415,-6.732346153259277,0.0050640977453440565,7.3744752407073975,-0.31560027799569074,0.384375262260437,-1.523785712569952,2.5309570670127868,-3.13442655801773,-3.6103039979934692,-0.18621504106558864,-1.050176712870598,-0.8769310295581818,-0.4749843716621399,-0.5123326003551483,-0.7544159859418869,-2.1384421825408935,0.40172168016433707,0.5370835423469543
2020-03-28 14:00:00,0.1343686446547508,-3.435927700996399,0.35472512543201445,-0.23143910467624665,0.37669225260615347,3.347291874885559,1.2760514467954636,1.147754564881325,-0.4942487634718418,-4.6091571807861325,-0.1351527141407132,5.273364734649659,-0.14723645094782115,0.4254237987101078,-0.7764121312648058,1.2100234210491179,-1.593709522485733,-1.8007387340068817,-0.4399211332201959,-0.5407107748091222,0.3333186566829682,-0.7998231291770935,-1.4421678543090821,-0.11175779402256007,-1.4667944669723512,0.0016201687511056661,1.1025172173976898
2020-02-01 19:00:00,-0.20279755191877485,8.564049911499023,0.532650063931942,-0.1442798688542098,-0.07807095274329183,-11.427242183685301,-2.3131319999694826,-6.932817649841309,-0.3077555261552334,4.6556730508804325,-0.08006753120571372,5.273364734649659,-0.14723645094782115,0.5156063653528691,1.5933087408542632,-1.8302232190966605,0.03028954435139892,-0.014673813153058279,-1.2060145318508149,0.5070591069757938,0.04516392794903368,-0.2584252830594779,-3.6505272865295417,0.35626517087221143,2.831750464439392,-1.2558416055049748,0.3109102785587311
2019-08-19 04:00:00,-0.09040876044891773,-10.30488052368164,-0.22353172078728675,0.8580504328012466,-0.5025166600942612,12.899793434143067,4.3206669926643375,6.864622259140015,0.4009187787771225,-7.18271837234497,-0.029990158602595296,-9.434414100646972,0.18949133157730105,0.32031429558992386,-1.596700067818165,4.019630253314972,-3.1552467465400698,-3.6338048219680785,0.19185673594474792,-1.0694016396999362,0.21805676445364952,0.7702311575412749,1.8122551679611205,-0.7893432199954987,-3.2130789518356324,1.1610979497432712,0.19782345417188482
2019-11-30 09:00:00,0.021979960892349458,8.06749768257141,0.13231858424842358,-0.7543939650058746,-0.1690236346796155,-9.771478176116943,-0.7041875015944242,-4.898930048942566,0.32632146328687667,5.749436235427856,-0.08006753120571372,0.37077177613973616,0.1263549130409956,0.4770457156933845,2.4135966300964355,-0.38348503876477474,1.5918273612856866,1.6538862615823746,-0.832916808873415,1.0742006495594978,0.4485804170370102,0.3912524268031121,-2.6044618725776667,0.9011273726820945,2.697420263290405,-0.7495908752083779,1.6679514884948734
2019-07-22 21:00:00,0.5839238137006759,-6.1669539451599125,-0.4014569103717804,-0.7979736268520355,-0.4721989870071413,9.07879147529602,2.167158806324005,2.7968496799468996,0.6247106790542604,-5.123869848251344,-0.00995915960520502,-14.337007617950439,0.35785519145429134,0.3986799389123917,-0.9769267152994872,1.943876075744629,-2.3640682697296143,-2.7172704458236696,-0.31555526806041595,-0.6945117175579072,-0.5887763172388077,1.095070242881775,2.7420908927917482,-0.4889703705906867,-4.15338454246521,0.20575353354215623,-0.706870099902153
2019-04-29 01:00:00,0.1343686446547508,6.991640424728393,0.6216126024723053,0.5965730786323548,-0.10838848985731601,-7.6062438011169435,-1.446776983141899,-5.448630380630493,-0.04666500352323053,3.240212917327881,-0.06504426680039613,-4.531821298599243,-0.04200900746509432,0.44719198253005743,1.1558220505714416,-1.0125013582408429,-0.2403769455850125,-0.461189994122833,-0.877688423357904,0.3532581772655249,0.39094952791929244,0.3371126890182495,-0.8610207438468933,0.1117754876613617,-0.5264880433678627,-0.5781184035353363,-0.480696776509285
2020-02-22 02:00:00,1.7078108668327332,7.239912796020508,-0.09008791409432886,0.24793631676584488,-0.6237869530916214,-12.700910472869875,-2.0160962522029875,-6.43808765411377,0.5501132786273957,5.942454290390015,0.06515687387436625,-17.13848991394043,0.2105369083583355,0.47269169315695764,1.9943389534950255,-1.725387354195118,0.8006480023264885,0.5258458212018013,-1.0866231173276901,0.8338867800310255,-1.1074550628662112,1.3116290986537935,1.1148793637752534,0.4331046313047409,-2.272772169113159,-0.9128972521983083,-0.25452339006587865
2020-02-17 21:00:00,-0.20279755191877485,4.757159852981568,-0.31249442845582964,-0.9722917377948761,-0.5934692531824112,-12.064079093933106,-0.9269643940031529,-4.074383664131165,0.2890228658914566,5.041705918312074,5.632191896441097e-05,-0.3295986350625755,0.2105369083583355,0.4789116270840168,1.7209099054336547,-0.7189604222774506,0.6965455651283264,0.6668506510555744,-0.9572823420166969,0.7281484201550483,-0.8769310295581818,0.4453922539949417,1.5797966718673708,0.4889881946146488,-3.2130789518356324,-0.8475745361298322,1.8941249012947083
2019-06-11 22:00:00,-0.4275749236345291,-0.12558905510231855,0.6660941541194916,0.11719762068241832,-0.22965869158506388,2.8378234148025516,0.7314856622368098,-0.5013418003916741,-0.3077555261552334,-1.9712536573410033,-0.0600365551188588,6.6741063594818115,-0.16828188290819523,0.4285335041582584,-0.2842393025755882,0.8326134413480759,-1.8227346241474152,-2.2237539410591123,-0.5792105570435524,-0.36768454015254987,0.04516392794903368,-0.31256499476730826,-0.7447912454605103,-0.41213063821196555,-0.12349949032068253,-0.18618254065513612,-0.25452339006587865
2019-10-28 21:00:00,0.47153469920158386,-0.3738644855096936,0.39920640885829933,-0.7979736268520355,-0.3812464445829392,0.29049025624990465,0.5829676106572151,-0.6112816374748945,-0.0839636083692312,-0.6844716310501098,-0.024982398562133266,-0.3295986350625755,0.021127449721097917,0.4453261461108923,0.22616231478750706,0.5810069814324379,-1.2397610068321225,-1.8007387340068817,-0.6687540702521801,-0.12737028350820764,-0.7040381610393525,0.17469326555728915,-0.5123326003551483,-0.2794078826904297,-0.5264880433678627,-0.38215055270120507,-0.8199570298194885
2020-01-25 13:00:00,0.47153469920158386,0.5364784330129624,0.1767998153809458,0.29151595355942844,-0.32061130851507186,-9.898845291137695,0.038401957601308795,-1.2159502267837525,-0.04666500352323053,4.720011639595032,5.632191896441097e-05,-0.3295986350625755,0.021127449721097917,0.4745576780289412,1.9578811287879945,-0.048009511828422544,1.2795194759964943,1.606884691119194,-0.8378915436565876,0.8819493293995038,-1.2803480148315427,0.012273886427283266,-3.8829857110977173,0.8033318817615509,4.04071524143219,-0.7250945277512074,0.42399704158306123
2020-03-22 00:00:00,1.5954221129417419,5.336468029022218,-0.26801306083798415,0.20435684882104396,-0.07807095274329183,-6.714677906036377,-1.1744943559169772,-4.624081659317016,0.7739049702882767,1.889091920852661,-0.0900830315425992,-12.235895729064941,0.3368098769336939,0.4546554394066334,0.9735357195138932,-0.8866985302418471,-0.6567871406674386,-1.2132172942161563,-0.9572823420166969,0.2186822488903999,0.3333186566829682,1.1492096424102782,-1.674626362323761,-0.16764113008975984,0.6824774622917176,-0.7577559247612953,-0.3676100738346576
2020-02-28 17:00:00,-0.09040876044891773,7.901979780197143,0.48816876113414764,0.24793631676584488,0.07351685296744107,-6.842044019699097,-2.2636252641677856,-6.822879028320313,-0.34505421817302706,2.8541781306266776,-0.10510624386370179,7.3744752407073975,-0.16828188290819523,0.5143626302480697,1.1558220505714416,-1.8511900767683982,0.2176738426089287,0.5258458212018013,-1.2358618497848513,0.4589961636811495,0.4485804170370102,-0.4749843716621399,-5.045279359817505,0.5099445011466741,4.712363338470459,-1.304833451844752,-0.480696776509285
2020-01-15 06:00:00,0.9210897088050842,10.219219207763672,-1.1576384007930756,0.33509545102715493,-0.7450568914413452,-13.210377597808838,-1.224000193178654,-5.888387393951417,0.9230998158454895,6.199813175201416,0.01007181652821603,-14.337007617950439,0.6314466975629329,0.4546554394066334,2.231310904026032,-0.7189604222774506,1.3211608394980432,1.4188779786229133,-0.8677393309189938,0.9684627055190503,-0.5311455816030503,1.3657697319984439,2.277173972129822,0.7614189513027668,-3.6160671710968026,-0.5781184035353363,-0.14143663216382263
2019-09-21 04:00:00,0.35914612561464315,-3.2704102277755736,-0.4459381878376008,0.9887889355421067,-0.6541043996810914,5.003057432174683,1.8948753476142883,1.5875133395195005,0.43821739703416823,-3.451052904129029,0.0050640977453440565,-10.134786128997805,0.29471883960068224,0.3793995052576065,-0.5576682530343533,1.8600065231323242,-1.9684778928756714,-2.2942563116550443,-0.25585986077785494,-0.5022604264318943,-0.6464073777198791,0.7702311575412749,0.9986497044563294,-0.37021845728158953,-2.944419384002686,0.3527295857667923,-0.3676100738346576
2020-01-23 15:00:00,1.145867371559143,6.826120758056641,-1.0241948306560515,-1.2555592775344848,-0.6237869530916214,-9.898845291137695,-1.7190603137016296,-5.723478984832764,0.5874121099710465,4.720011639595032,0.05013372409157454,-5.932563924789429,0.442037296295166,0.5118747025728226,2.012567263841629,-1.5366811849176885,1.446083295345306,2.0063986718654636,-1.1612425446510317,0.9011744246410671,-1.453240430355072,0.8243712067604065,-0.7447912454605103,0.9500254064798355,0.01083001651568338,-1.2395107236690817,0.19782345417188482
