,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_22,SHAP_TEMP_09,SHAP_TEMP_08,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_PM25_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_HUM_24,SHAP_TEMP_05,SHAP_HUM_05,SHAP_TEMP_04,SHAP_OX_02,SHAP_HUM_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_WD_01,SHAP_TEMP_10,SHAP_WS_01
2019-07-30 12:00:00,-4.3333722114562985,1.1251724675297736,0.12361990008503199,-0.8596542563289404,-2.8346814632415773,0.24152140580117706,-2.550219011306763,-0.9458209276199341,6.455445098876953,0.5719347834587097,3.4305947065353393,0.9128731831908226,2.4447437644004824,0.5224423430860045,-0.6197343660518527,-3.3055675268173226,0.22377274371683603,0.2919352412223816,-0.9512629404664039,-0.2587484367191792,-0.447349962592125,-0.6619406312704086,-2.4686931729316717,-1.263618630170822,1.4214108347892762,0.3072034110315144,-0.6336248911917209,-5.100993061065674,-0.06887169196270404,0.8068254262208938,-0.3762161757797003
2019-07-30 13:00:00,-4.538296866416932,0.42505940794944763,-0.5125696048140526,-0.8071126021444798,-2.956884884834289,0.20881494954228402,-2.246191596984863,-1.3576722681522368,8.436438846588135,0.2835569269955158,3.1938071966171266,0.7778014197945595,1.6502803802490233,0.03803138816729187,-0.596802638284862,1.849873435497284,-0.019676230475306516,0.011222552508115746,-1.1516155317425727,-0.32156071364879607,-0.3136107172816992,-0.9158307284116745,-2.1111000180244446,-1.2931862264871596,-0.13372669275850052,0.26939233765006065,-0.7348695702850818,-3.4654644966125496,-0.15024965517222885,0.8068254262208938,-0.40133055448532107
2019-07-31 11:00:00,-3.0013587832450868,1.248721832036972,1.0142850518226623,-0.8946820106357336,-2.8957833290100092,0.34431324899196614,-2.550219011306763,0.3583746403455733,8.076257801055908,1.148690602183342,4.673729062080384,1.1830166801810262,1.905643767118454,0.6839127015322447,-0.6426660990342498,-8.461008214950562,0.39231425495818256,-0.04491999098099766,-0.9957857251167297,0.8090598523616791,0.26592567693442104,-0.4503654554486275,-2.611730086803436,-0.8201065883040428,2.532223415374756,0.4206364365294576,-0.6448741981759667,-4.166405463218689,0.012506269442383183,0.9219227403402328,-0.3941550269722939
2019-08-01 12:00:00,-4.025984311103821,0.7957074433565141,0.4205082654953003,-1.0172792032361029,-3.140189385414124,0.2835725899785757,-2.124580442905426,0.3583746403455733,10.237341690063477,1.148690602183342,4.259350895881653,1.061452117562294,2.4447437644004824,0.19950172018725423,-0.7687905019149184,-1.8325844407081604,-0.019676230475306516,-0.04491999098099766,-1.262922567874193,0.5578108757734299,0.1321865097619593,-0.9158307284116745,-1.7535066962242127,-2.1210749030113223,-0.02264542328193785,0.19377029985189437,-0.8248646229505538,-3.23181791305542,0.3380181416869163,0.9650845319032669,-0.4336205579340458
2019-08-01 13:00:00,-4.538296866416932,-0.11032112613320348,0.3356829926371575,-0.8946820106357336,-3.9956118583679205,0.29758967868983743,-1.759747564792633,-0.3966859951615334,10.597522354125976,1.148690602183342,4.140956950187683,0.9669018909335136,1.9623912394046783,-0.26184207466430964,-0.8375856017693877,-3.3055675268173226,-0.2818519799038767,-0.8870581388473511,-1.4410136327147485,0.11812507826834914,-0.13529185876250266,-1.3248758837580679,-1.5389508545398713,-1.7071303486824037,-0.355889219790697,-0.03309574211016297,-0.892360894382,-2.764524340629578,0.17526221945881845,0.936310026049614,-0.3941550269722939
2019-08-01 16:00:00,-3.2062841415405274,-1.634096509218216,-0.554982277750969,-1.735348929464817,-7.845012474060058,0.13872955180704594,1.6453599438071251,-2.2500165820121767,8.61652936935425,1.0045015811920166,3.075413632392883,0.764294095337391,1.6786541998386384,-0.4463795550167561,-0.7917221937328577,-1.0960926055908202,-0.675115528702736,-0.49406039118766787,-1.5300594158470628,-1.51499342918396,0.48882431760430334,-1.3248758837580679,-0.6807273656129837,-2.1802100539207463,-2.1331890821456914,0.496258445456624,-1.3760850131511688,-5.100993061065674,-0.06887169196270404,1.1233436882495877,-0.3726283490657807
2019-08-02 10:00:00,-3.7698282480239866,0.9192567789927125,0.5901587843894959,-1.0347931917756796,-3.567900538444519,0.43776031509041785,-1.8813584804534913,0.9075095683336258,7.535987138748169,1.725446307659149,5.028910446166992,1.1965238392353055,2.189380466938019,0.9145846337080001,-0.5624051187187433,-15.825922870635987,0.41104117333889006,0.46036293506622317,-0.8176944054663181,0.49499858021736143,0.17676620660349723,-0.29521042564883837,-2.611730086803436,-0.40616204738616946,3.1987107515335085,0.4206364365294576,-0.7236199751496315,-5.568286943435669,0.25664015561342235,1.0082461893558503,-0.37980394624173636
2019-08-02 11:00:00,-4.077215719223022,0.8368905555456877,0.8870471835136413,-1.0172792032361029,-3.445697283744812,0.334968538582325,-1.9421639084815978,3.3786170005798346,8.976709222793579,2.013824278116226,4.910516262054443,1.1424952626228335,2.2461279392242433,0.4071064334362745,-0.6655978357419372,-3.3055675268173226,0.2986800614744426,-0.04491999098099766,-1.0403085015714169,0.3693740785121918,-0.09071216881275171,-0.5067855268716812,-2.1111000180244446,-1.1157812476158142,1.7546545982360844,0.3450143903493881,-0.6786224827170372,-3.9327581405639647,0.09388424791395662,0.9506972819566727,-0.38697950094938277
2019-08-02 13:00:00,-3.974753165245056,-0.3162367524579167,0.717396679520607,-0.9121959384530782,-3.3845957040786745,0.3256238400936126,-1.455720102787018,-1.2890301644802091,13.298876094818112,2.158013170957566,3.667382073402405,1.0479449525475502,2.0758858799934385,-0.28490923717617994,-0.8605173539370299,9.951280212402343,-0.35675933584570885,-0.2133476234972477,-1.4187522880733012,1.4999945998191833,0.1321865097619593,-0.9863558024168014,-1.5389508545398713,-1.6775629460811614,-2.1331890821456914,-0.07090676976367834,-0.881111603975296,-1.8299361824989315,0.09388424791395662,0.9075354605913162,-0.3654527720063925
2019-08-02 14:00:00,-3.872290563583374,-0.8516173303127289,-0.21568116322159767,-0.9647377230226993,-4.301119756698608,0.1854531478136778,-0.11799923088401557,-1.8381652116775513,14.919687461853027,0.5719347834587097,3.4305947065353393,0.8318300440907478,1.9340169847011566,-0.7001186214387418,-1.0325053304433824,-2.5690757274627685,-0.675115528702736,0.17965018078684808,-1.6191047370433806,0.5578108757734299,0.5334040803834796,-1.1133008509874345,-1.3959136188030243,-1.9141028463840484,-2.1331890821456914,-0.25996180661022666,-1.1510969072580337,0.7401796281337739,0.25664015561342235,0.8499868959188461,-0.39056725129485137
2019-08-02 15:00:00,-3.616134023666382,-1.5517303645610807,1.3111735463142393,-1.227445971220732,-5.767558240890503,0.1480743370950222,0.6724721133708954,-1.9754491925239563,9.336890983581544,1.5812574326992037,3.134610629081726,0.7778014197945595,1.4800380647182465,-0.7001186214387418,-1.1356978841125964,17.31619434356689,-1.0121987745165826,-0.2133476234972477,-1.9530260190367699,-0.8240585505962372,0.26592567693442104,-1.2261408627033235,-0.8952834039926529,-2.1802100539207463,-0.24480794742703438,-0.6758829951286315,-1.263590893149376,-4.867345762252808,-0.06887169196270404,0.8931486666202545,-0.5304905325174332
2019-08-02 16:00:00,-2.796433806419373,-2.293026232719421,-0.3005064889788628,-1.6477794796228404,-6.378573942184448,0.13872955180704594,1.7061655834317206,-1.769523274898529,8.256348371505737,1.5812574326992037,2.542641508579254,0.7102654576301575,1.366543674468994,-0.3079764673486352,-0.7802564486861229,18.78917865753174,-1.0121987745165826,-2.402906906604767,-2.1533784374594687,1.437182402610779,0.3996648933738471,-1.3530859902501107,-0.6092088490724564,-2.6237218499183657,-3.244001626968384,0.23158132210373877,-1.3648354560136795,-5.3346398830413815,-0.06887169196270404,1.1089563548564914,-0.5089639067649842
2019-08-03 10:00:00,-3.7185965299606316,1.0428061613813044,1.35358607172966,-0.929709829390049,-3.445697283744812,0.563913956284523,-2.063775002956391,3.9277515172958375,6.2753560066223155,0.5719347834587097,6.6864227771759035,1.3991313293576242,2.2461279392242433,0.8453830264508724,-0.4592124164104462,-15.825922870635987,0.4672216981649398,0.2919352412223816,-0.5282964465208352,1.4999945998191833,0.04302702015265824,-0.3939454108476639,-2.611730086803436,-0.43572956286370756,4.087360858917236,0.6475026361644268,-0.7123706832528114,-5.801933622360229,0.41939607113599775,0.9219227403402328,-0.35827729254961016
2019-08-03 11:00:00,-4.179677891731262,0.9604400212410837,0.6325714021921158,-0.9822515565901995,-3.3845957040786745,0.540552182495594,-2.124580442905426,3.035407602787018,6.635536146163941,1.148690602183342,4.85132007598877,1.5206961326301096,2.671733283996582,0.5916438955813647,-0.5853369146585464,-3.3055675268173226,0.24249959364533424,0.2919352412223816,-0.8399559121578932,1.4999945998191833,-0.13529185876250266,-0.5208904549479485,-2.39717447757721,-0.7314042001962662,1.7546545982360844,0.3828253332525492,-0.7123706832528114,-4.867345762252808,-0.15024965517222885,0.864374166727066,-0.3833917091600597
2019-08-03 12:00:00,-4.94814670085907,0.46624255180358887,1.7777124047279358,-0.9647377230226993,-3.3845957040786745,0.47981155961751937,-2.002969527244568,1.4566446661949155,9.877159881591798,0.8603127896785736,4.496138191223145,1.1019736409187317,2.927096307277679,0.10723297903314233,-0.6082685256376863,9.214788055419922,0.03650428727269173,-0.10106253633275626,-1.0848314389586449,0.43218635618686674,-0.3581905000843108,-0.6619406312704086,-2.39717447757721,-1.1453487932682038,-0.13372669275850052,0.23158132210373877,-0.7911163777112961,-3.4654644966125496,-0.06887169196270404,0.9075354605913162,-0.36904052793979647
2019-08-03 13:00:00,-5.40922863483429,0.01322821639478206,1.8625377655029296,-0.9647377230226993,-3.8123071670532225,0.372347366437316,-1.2733036756515503,0.4270164676010609,10.77761106491089,0.7161237984895706,4.200154066085815,1.0209307059645654,2.0475122392177583,-0.28490923717617994,-0.8146539859473705,9.951280212402343,-0.35675933584570885,0.12350765587761998,-1.129354153573513,2.1281171083450316,-0.8485674291849137,-0.859410648047924,-1.968062686920166,-1.470590841770172,-2.0221079349517823,0.004715278185904054,-0.892360894382,-0.8953485190868378,-0.06887169196270404,0.8931486666202545,-0.4300328839570284
2019-08-08 09:00:00,-3.25751531124115,1.0428061613813044,0.038794615399092396,-0.9997654799371958,-3.690103840827942,0.3676750257611275,-2.185385823249817,-0.3966859951615334,6.095265531539917,0.13936797305941578,6.15365071296692,1.2640598639845848,2.161006903648376,1.0529876887798308,-0.47067832238972185,-24.663822937011723,0.48594840429723263,0.40422038584947584,-0.23889812584966422,-1.012495571374893,0.17676620660349723,-0.32342040427029134,-2.8978045701980593,-0.021785044670104947,5.309254407882691,0.496258445456624,-0.7123706832528114,-3.9327581405639647,0.09388424791395662,0.9938588887453079,-0.3618650055723265
2019-08-08 10:00:00,-4.025984311103821,1.0016231168992817,0.3356829926371575,-1.0523071624338625,-3.3845957040786745,0.24619379788637158,-2.124580442905426,-1.2203884422779083,7.896167612075805,0.2835569269955158,5.620879077911377,1.3991313293576242,2.3879964351654053,0.8453830264508724,-0.5738709669560194,-12.879956912994384,0.41104117333889006,0.2357927031815052,-0.8622173748910427,-0.447185181081295,-0.2244513150304556,-0.32342040427029134,-2.8978045701980593,-0.34702716320753096,3.08762948513031,0.0803372610360384,-0.689871821179986,-4.166405463218689,-0.15024965517222885,0.9219227403402328,-0.39774276912212364
2019-08-08 11:00:00,-4.435834288597107,0.8368905555456877,0.5477461487054824,-0.9647377230226993,-3.2623926162719727,0.1901255317032337,-2.063775002956391,-1.4949560046195987,11.497972583770753,0.13936797305941578,4.259350895881653,1.2775669440627098,2.671733283996582,0.3840392412617803,-0.6885296260006726,-0.359601316601038,0.24249959364533424,-0.32563273608684534,-1.0625698283314704,-0.007499418221414064,-0.40277020782232276,-0.4785755217075348,-2.4686931729316717,-1.1749161064624787,1.310329407453537,0.11814833879470825,-0.7348695702850818,-3.4654644966125496,0.012506269442383183,0.9650845319032669,-0.3941550269722939
2019-08-09 12:00:00,-4.025984311103821,0.5486087962985039,-0.554982277750969,-0.8246264688670635,-3.567900538444519,0.20881494954228402,-2.002969527244568,-1.1517465829849243,12.39842462539673,-0.1490099251270294,3.3713977336883545,0.8453372836112976,1.763775026798248,0.10723297903314233,-0.9981075335294008,-9.933991432189941,-0.09458356495015326,0.5165054023265838,-1.2851838715374468,-0.5099974662065506,-0.13529185876250266,-0.8312007114291191,-1.252876335382462,-1.352320820093155,-0.13372669275850052,-0.25996180661022666,-0.8698620945215225,-0.42805498242378237,0.3380181416869163,0.835599747300148,-0.3439261168241501
2019-08-09 13:00:00,-3.3087463855743406,-0.27505362033843994,-1.0639337301254272,-1.0172792032361029,-4.2400177955627445,0.1947979062795639,-1.3949146211147307,-1.5635976791381836,12.218334102630617,-0.5815767914056779,3.1938071966171266,0.764294095337391,1.5084118306636811,-0.28490923717617994,-0.9751759551465511,-6.25153250694275,-0.35675933584570885,0.5165054023265838,-1.8862416118383412,-1.3265566110610962,0.17676620660349723,-0.9581458613276481,-1.10983909368515,-1.7366980850696563,0.8660044372081757,-0.4868279039859772,-1.0723513066768646,-0.1944078868255019,0.3380181416869163,0.7780509829521179,-0.3762161757797003
2019-08-10 10:00:00,-4.794453811645508,1.248721832036972,0.4205082654953003,-0.9997654799371958,-3.506799054145813,0.3302961960434913,-2.36780241727829,-0.3966859951615334,6.455445098876953,-0.1490099251270294,6.449634838104248,1.3180884480476378,2.52986501455307,0.9607189349830151,-0.4362807538360357,-16.56241455078125,0.5421290032565593,0.2357927031815052,-0.4615121196722612,-0.195936157181859,-0.3581905000843108,-0.26700040996074675,-2.8978045701980593,-0.16962240114808078,4.53168568611145,0.3450143903493881,-0.6673729535192251,-5.801933622360229,0.3380181416869163,1.022633355855942,-0.3833917091600597
2019-08-10 11:00:00,-4.691990756988526,1.1251724675297736,1.1415230631828308,-0.9997654799371958,-3.140189385414124,0.24619379788637158,-2.428607964515686,-0.9458209276199341,7.716077613830566,-0.2931989073753357,4.969713497161865,1.466667427122593,2.501490938663483,0.6839127015322447,-0.596802638284862,-5.515041542053223,0.3361338270828128,-0.10106253633275626,-0.7954331781715155,0.11812507826834914,-0.6256688237190247,-0.3939454108476639,-2.611730086803436,-0.6427018567919732,1.865735948085785,0.3828253332525492,-0.6448741981759667,-5.100993061065674,0.25664015561342235,0.9219227403402328,-0.3654527720063925
2019-08-11 12:00:00,-3.821059250831604,1.083989365398884,-0.34291906207799916,-0.7720847873017191,-2.651376628875732,0.1854531478136778,-2.4894132971763603,-1.769523274898529,6.8156256675720215,-0.5815767914056779,3.4305947065353393,0.8453372836112976,1.593532967567444,0.7761814288794994,-0.5624051187187433,-17.298905754089354,0.41104117333889006,0.6287905424833298,-0.5950805369764567,0.11812507826834914,-0.17987156957387923,-0.43626047000288964,-2.54021133184433,-0.7018367424607278,3.86519832611084,0.496258445456624,-0.6786224827170372,-5.100993061065674,0.5007741212844848,0.7636637926101685,-0.3833917091600597
2019-08-24 14:00:00,-0.02994482298381624,0.17796068377792834,-2.378725278377533,-0.29920963225886227,-1.8570562958717343,0.08266138089820743,-1.5165254473686216,-2.5245839595794686,4.654543018341064,-0.8699546724557876,0.8851294040679931,0.2645286479499191,0.17484824866987764,0.22256889436393976,-0.4592124164104462,-5.515041542053223,-0.07585673741996289,-0.04491999098099766,-0.7286488996818662,-4.090295791625977,1.5587377250194547,-0.5067855268716812,-0.9668019831180572,-0.5244319412391633,0.7549232363700867,-0.14652881026268005,-0.6448741981759667,-2.2972303271293635,0.25664015561342235,0.40398369878530505,-0.34751386046409605
2019-08-25 14:00:00,-2.5915084600448606,-0.5633353993296624,0.5477461487054824,-0.07152902213856575,-0.8183290243148804,0.19947026595473286,-0.2396102137863636,-0.3280440989881754,1.9531892538070679,-1.1583326697349547,1.832279336452484,0.6427296459674835,1.3949171125888822,0.03803138816729187,-0.29869052022695547,-9.933991432189941,-0.35675933584570885,-0.2133476234972477,-0.3502051066607237,0.6206231147050858,-0.3581905000843108,-0.37984046116471293,-0.6807273656129837,-0.4652969941496849,1.0881670117378235,-0.3733948573470115,-0.5548790395259857,-1.3626425743103028,-0.15024965517222885,0.08746534548699854,-0.39056725129485137
2019-08-25 15:00:00,-2.642740321159363,-0.8516173303127289,-0.21568116322159767,-0.22915405090898275,-2.5291735529899597,0.2508661143481731,0.24683364708907898,-0.1907603576779366,2.31336966753006,-1.1583326697349547,0.8851294040679931,0.4131075143814087,1.0828065544366836,-0.031170179927721635,-0.31015637964010245,-9.197499465942382,-0.412939876317978,-0.2133476234972477,-0.5282964465208352,0.3065618634223939,-0.17987156957387923,-0.5349954888224602,-0.5376902073621752,-0.49486446725204586,0.8660044372081757,-0.33558382987976076,-0.7236199751496315,-1.128995668888092,-0.06887169196270404,0.15940122455358505,-0.40133055448532107
2019-08-29 11:00:00,0.9946807026863098,1.2899049770087,-1.5304727494716643,-0.5268903716001659,-1.2460399210453033,0.17610845901072028,-2.6110241174697877,-1.7008816719055175,2.493459701538086,-0.1490099251270294,-0.2988080542534591,-0.19471540600061416,-0.6763625010848047,1.283659619092941,-0.11523685008287428,-28.346278953552247,0.598309487104416,0.40422038584947584,0.2953754380345345,-2.708426332473755,1.5141578555107116,0.0009947915561497208,-3.183879375457764,0.3921594772487878,6.420067024230957,0.9878015987575054,-0.4873827427625656,-6.970167970657348,-0.5571395248174668,0.5190813258290291,-0.33675069566816085
2019-08-29 12:00:00,1.0971432983875276,1.248721832036972,-1.6577107429504394,-0.35175127563998104,-2.1625641584396362,0.15741900764405728,-2.4894132971763603,-1.8381652116775513,7.1758058071136475,-0.00482097808271649,-0.5947923200204969,-0.07315080240368842,-0.6763625010848047,1.0760549150407313,-0.34455391094088555,-5.515041542053223,0.598309487104416,0.6287905424833298,-0.1721139555796981,-2.7712384700775146,1.6033173501491547,-0.12595028653740883,-3.0408422112464906,0.3625920026563108,3.6430356740951537,0.5718805670738221,-0.36363933999091386,-5.801933622360229,-0.6385173797607422,0.5334684520959854,-0.33675069566816085
2019-08-29 13:00:00,1.0971432983875276,1.248721832036972,-1.7001230895519257,-0.6144597298465669,-1.4904464483261104,0.1480743370950222,-2.428607964515686,-2.0440909266471863,3.39391086101532,-0.5815767914056779,-0.7131860584020615,-0.1406867291778326,-0.4209992565214634,0.4993751659989357,-0.6426660990342498,-0.359601316601038,0.42976798303425323,0.6287905424833298,-0.6173419833183289,-2.9596751689910885,1.6033173501491547,-0.14005529675632716,-3.255397880077362,-0.2583247646689415,0.19951711520552634,0.3828253332525492,-0.47613324895501136,-7.4374617576599125,0.5007741212844848,0.3895964503288269,-0.39056725129485137
2019-08-29 14:00:00,0.6360617697238922,0.8780736554414034,-1.6577107429504394,-0.42180695859715345,-2.101462495326996,0.13405725471675395,-2.428607964515686,-2.3186582803726195,5.7350848674774175,-0.43738782703876494,-0.7723828285932541,-0.16770107671618464,-0.5628677930682897,-0.21570770656690003,-0.4018831856548786,0.3768902853131294,-0.03840305879712103,-0.2133476234972477,-1.1961383551359177,-3.022487449645996,1.6033173501491547,-0.43626047000288964,-2.611730086803436,-0.8496740236878395,-0.5780516803264619,0.6475026361644268,-0.5773779163137078,-5.100993061065674,-0.06887169196270404,0.6054045721888542,-0.33675069566816085
2019-09-02 11:00:00,-1.2082643330097198,1.1663554862141607,0.038794615399092396,-0.38677906463854017,-1.1238368570804596,0.3489855960011482,-2.3069971084594725,0.4956583887338638,2.31336966753006,0.35565135627985,2.8386261701583857,0.6022080332040787,0.8841905474662781,0.5455095686018467,-0.11523685008287428,-14.35293951034546,0.22377274371683603,0.2357927031815052,-0.03854555184952916,-0.5728097230195999,0.1321865097619593,0.0009947915561497208,-3.0408422112464906,0.24432215113192796,2.6988452196121218,0.3072034110315144,-0.26239477582275866,-5.100993061065674,0.25664015561342235,0.504693977534771,-0.34033836647868154
2019-09-02 12:00:00,-1.7205770492553711,0.42505940794944763,0.2508577458560466,-0.31672356054186823,-0.9405320942401886,0.3069344088435172,-2.3069971084594725,-0.3280440989881754,2.673550343513489,0.7161237984895706,2.1282636404037474,0.6427296459674835,0.9976854443550109,0.3033040557056665,-0.33308808505535126,-1.0960926055908202,-0.0009493274614215091,0.57264803647995,-0.1721139555796981,-0.447185181081295,0.1321865097619593,-0.1964753801410552,-1.8965439200401306,-0.0809199584648013,1.5324920773506163,0.26939233765006065,-0.20614784006029363,-4.166405463218689,0.17526221945881845,0.4183708742260933,-0.3726283490657807
2019-09-02 13:00:00,-1.9255021214485168,-0.06913800202310082,0.20844509452581406,-0.2641818972304463,-0.6350243091583252,0.2508661143481731,-1.212498277425766,-1.4263139903545379,6.995717096328735,0.13936797305941578,1.713885450363159,0.48064341843128205,1.0828065544366836,0.06109857633709905,-0.3560197673738003,4.795839452743531,-0.19758118987083434,0.06736510363407433,-0.5950805369764567,-0.13312393659725785,0.1321865097619593,-0.3516304768621921,-1.46743226647377,-0.2583247646689415,-0.4669704556465149,0.11814833879470825,-0.47613324895501136,-4.166405463218689,0.012506269442383183,0.3608220413327218,-0.33675069566816085
2019-09-02 14:00:00,-2.079196035861969,-0.5015607647597788,-0.08844327619299293,-0.17661239504814144,-2.101462495326996,0.17610845901072028,-0.4828322917222977,-1.5635976791381836,4.8346333026886,0.13936797305941578,1.2403107047080995,0.386093284189701,0.7423220872879028,-0.3541108109056951,-0.6312003120779991,4.795839452743531,-0.39421305358409886,0.6287905424833298,-0.6396033858880401,-0.195936157181859,0.04302702015265824,-0.43626047000288964,-1.3243949592113493,-0.8201065883040428,-1.3556204795837403,0.11814833879470825,-0.6336248911917209,-3.9327581405639647,0.5007741212844848,0.317660478502512,-0.38697950094938277
2019-09-02 15:00:00,-1.4644204735755921,-0.9339835464954376,-0.4701569974422455,-0.5969458024017513,-2.956884884834289,0.1667638435959816,0.15562544306740161,-1.5635976791381836,4.654543018341064,0.13936797305941578,1.0035231769084931,0.2780357845127583,0.543706352263689,-0.5386483326554299,-0.49360999949276446,8.478296947479247,-0.7312961354851724,-0.1572050664573908,-1.1738768175244332,-0.6356218874454498,0.3996648933738471,-0.7042556583881378,-1.252876335382462,-0.8792414844036103,-1.3556204795837403,0.0803372610360384,-0.7573682457208635,-4.6336989402771,0.41939607113599775,0.24572450295090675,-0.451559516787529
2019-09-11 12:00:00,-4.077215719223022,1.248721832036972,-0.3005064889788628,-0.5794319323264062,-1.918157708644867,0.2508661143481731,-2.428607964515686,-1.7008816719055175,5.374903726577759,-0.00482097808271649,5.3248943328857425,1.3586099922657013,1.905643767118454,0.7300470631569624,-0.20696368343196808,-18.035396766662597,0.39231425495818256,0.2357927031815052,-0.1943754263222217,-0.6356218874454498,-0.3581905000843108,-0.26700040996074675,-3.3984350681304933,-0.16962240114808078,4.19844195842743,0.7987466257065534,-0.44238520711660384,-6.502874279022217,-0.06887169196270404,0.504693977534771,-0.3654527720063925
2019-09-11 13:00:00,-3.5649028062820434,0.7957074433565141,0.038794615399092396,-0.5444040864706039,-1.918157708644867,0.15741900764405728,-2.428607964515686,-1.4263139903545379,5.194813203811646,-0.00482097808271649,3.8449721813201903,1.2100310534238816,2.5866123676300052,0.614711157605052,-0.5280076902359724,-3.3055675268173226,0.14886534065008167,0.17965018078684808,-0.3502051066607237,-0.9496832013130188,-0.04613241497427224,-0.3939454108476639,-2.6832488417625426,-0.28789222985506063,2.087898242473602,0.496258445456624,-0.5436296682804823,-6.970167970657348,0.41939607113599775,0.5766301572322845,-0.34751386046409605
2019-09-27 12:00:00,0.6360617697238922,1.1251724675297736,-0.04603064954280851,0.41886005476117133,1.5035317063331604,0.2695555293001235,-2.732635426521301,-0.6712533682584763,-3.989789438247681,-0.1490099251270294,0.23396367467939855,0.1699783420190215,-0.39262559786438944,0.6839127015322447,0.24020469468086958,-14.35293951034546,0.37358744610100986,-0.04491999098099766,0.5625121977180243,-0.6356218874454498,0.08760675694793463,0.28309495486319064,-2.7547678112983705,1.1904809594154357,3.08762948513031,0.26939233765006065,0.2100797370076179,-4.6336989402771,-0.15024965517222885,-0.15711713943164798,-0.4085061773657799
2019-09-27 13:00:00,0.5848304510116578,0.7545244127511979,0.1660324859432876,0.4363738685846329,1.6257348537445062,0.2275043967179954,-2.246191596984863,-0.7398952275514603,-1.4685261368751525,-0.5815767914056779,-0.35800482109189036,0.04841378722339869,0.08972720820456742,0.3840392412617803,0.06821685209870337,-4.778550434112549,0.11141166742891069,-0.49406039118766787,0.517989368736744,-0.5728097230195999,-0.04613241497427224,0.25488493833690884,-2.1111000180244446,0.7174015328288079,1.5324920773506163,0.19377029985189437,0.06383759155869487,-3.6991117000579834,-0.15024965517222885,-0.2434403568506241,-0.3833917091600597
2019-10-01 12:00:00,-1.7205770492553711,0.7545244127511979,-0.04603064954280851,0.08609603885561228,0.5870077177882196,0.15741900764405728,-1.6381363749504092,-1.6322396755218507,-0.7481649488210678,-0.43738782703876494,1.0627200841903686,0.3320645198225975,0.6572010397911072,0.5608876883983612,-0.09230509214103222,-16.56241455078125,0.1863190464675427,0.06736510363407433,0.1618070349097252,-0.8868708968162539,-0.3581905000843108,0.2407799326814711,-1.7535066962242127,0.6286991700530052,2.902494287490845,-0.29777284525334835,0.007590696075931181,-1.3626425743103028,0.09388424791395662,0.0443036288022995,-0.3439261168241501
2019-10-01 13:00:00,-1.3107266664505004,0.34269316643476494,-0.25809379890561107,0.17366550937294964,0.5259061008691788,0.1620913829654455,-1.6989421486854552,-1.7008816719055175,2.31336966753006,-0.7257657021284103,0.17476711208000778,0.23751421752385796,0.4302115175873042,0.3455938590690494,-0.1381685482338071,-4.042058944702148,0.011535211838781844,0.5165054023265838,-0.1275911291129887,-0.5728097230195999,-0.3136107172816992,-0.013110207580029943,-0.39465300738811504,0.18518715947866438,1.865735948085785,-0.33558382987976076,-0.014908136054873466,-1.5962893605232238,0.25664015561342235,0.029916476365178857,-0.3546894878149033
2019-10-01 14:00:00,-0.9008764922618866,-0.041682517388835535,-1.1911715924739839,0.1561516009271145,0.4037029340863228,0.15741900764405728,-1.090887039899826,-1.7008816719055175,0.15228638108819723,-0.5815767914056779,-0.35800482109189036,0.03490659869858063,0.23159569352865222,0.13030014629475772,-0.33308808505535126,1.849873435497284,-0.1632486913353205,0.348077791929245,-0.21663675103336572,-0.8868708968162539,-0.13529185876250266,-0.22468535639345646,-0.10857850592583418,-0.19918983951210975,-0.02264542328193785,-0.29777284525334835,-0.2848935510963201,-0.42805498242378237,0.25664015561342235,-0.042019567638635624,-0.3726283490657807
2019-10-02 11:00:00,-0.952107721567154,0.7957074433565141,0.8870471835136413,0.2787488512694837,1.1980236172676086,0.4050538342446089,-1.577331185340881,0.8388676971197129,-3.269428777694702,0.7161237984895706,2.365050768852234,0.4131075143814087,0.9409381121397018,0.6377782665193081,0.1140802789479494,-13.616449642181397,0.2799531787633896,0.57264803647995,0.851910438388586,0.3065618634223939,-0.447349962592125,0.6498251885175705,-2.0395813465118406,1.6931278944015502,3.1987107515335085,0.23158132210373877,0.19883034378290168,-3.9327581405639647,0.25664015561342235,0.015529199148295461,-0.34751386046409605
2019-10-02 12:00:00,-1.8230395674705506,0.5486087962985039,0.9294598162174225,0.3488044038414955,1.5646332740783693,0.3302961960434913,-1.759747564792633,0.28973270058631895,-1.1083453685045241,0.7161237984895706,2.1282636404037474,0.5346722260117531,0.6004538223147392,0.4071064334362745,0.02235342189669609,-3.3055675268173226,0.07395797597710042,0.46036293506622317,0.27311400808393954,0.8090598523616791,-0.40277020782232276,0.494670096039772,-2.0395813465118406,1.1017785996198655,1.4214108347892762,0.0803372610360384,0.1650821641087532,-2.530876803398132,0.012506269442383183,-0.12834274470806123,-0.37980394624173636
