測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,11110010,110,OX  ,PPB   , 5, 3,9999,  25,   9,   7,  26,  24,  28,  37,  45,  55,  66,  76,  85,  96,  89,  87,  82,  80,  76,  72,  66,  64,  63,  60
2010,11110010,110,OX  ,PPB   , 5, 4,  59,  55,  33,  15,   9,   8,   8,  27,  38,  55,  68,  71,  76,  80,  80,  73,  59,  53,  60,  70,  32,  25,  20,  16
2010,11110010,110,OX  ,PPB   , 5, 5,  13,  14,   9,   5,   4,   8,  11,  19,  29,  54,  73,  90, 103, 114, 123, 102,  82,  61,  44,  25,  23,  18,  15,  13
2010,11110010,110,OX  ,PPB   , 5, 6,  11,  11,  20,   7,   3,   7,  12,  23,  26,  40,  56,  63,9999,  63,  65,  59,  41,  55,  52,  48,  48,  47,  44,  52
2010,11110010,110,OX  ,PPB   , 5, 7,  46,  42,  44,  43,  41,  40,  36,  42,  44,  47,  47,  43,  39,  41,  38,  34,  25,   6,   4,  10,  10,   6,  19,   8
2010,11110010,110,OX  ,PPB   , 5, 8,   5,  23,  31,  39,  38,  31,  36,  43,  47,  51,  58,  64,  74,  84,  86,  79,  71,  68,  66,  57,  54,  52,  51,  50
2010,11110010,110,OX  ,PPB   , 5, 9,  46,  28,  22,  20,  20,  27,  42,  60,  69,  71,  70,  68,  68,  70,  74,  75,  72,  71,  74,  66,  56,  51,  45,  43
2010,11110010,110,OX  ,PPB   , 5,10,9999,  37,  34,  26,  21,  21,  30,  39,  42,  52,  58,  69,  77,  64,  50,  45,  52,  50,  42,  45,  39,  42,  46,  43
2010,11110010,110,OX  ,PPB   , 5,11,  43,  44,  37,  42,  42,  33,  21,  40,  42,  26,  31,  25,  35,  30,  42,  44,  43,  41,  45,  49,  44,  47,  48,  41
2010,11110010,110,OX  ,PPB   , 5,12,  42,  48,  40,  31,  28,  29,  30,  25,  27,  45,  39,  39,  53,  55,  59,  63,  61,  56,  51,  45,  43,  41,  41,  42
2010,11110010,110,OX  ,PPB   , 5,13,  39,  38,  34,  34,  33,  27,  29,  35,  39,  45,  48,  48,  50,  50,  51,  52,  52,  40,  37,  40,  35,  36,  27,  21
2010,11110010,110,OX  ,PPB   , 5,14,  23,  24,  25,  22,  25,  27,  27,  29,  31,  36,  41,  45,  48,  51,  54,  54,  51,  47,  44,  41,  39,  37,  38,  38
2010,11110010,110,OX  ,PPB   , 5,15,  34,  32,  28,  24,  19,  22,  30,  34,  37,  43,  47,  51,  54,  54,  54,  53,  50,  46,  44,  40,  35,  30,  25,  24
2010,11110010,110,OX  ,PPB   , 5,16,  25,  27,  27,  24,  17,  16,  24,  30,  34,  41,  49,  55,  59,  62,  62,  59,  57,  56,  50,  32,  29,  26,  28,  31
2010,11110010,110,OX  ,PPB   , 5,17,9999,  16,  12,   5,   2,   3,  14,  24,  29,  46,  64,  78,  89,  73,  84,  85,  73,  67,  34,  21,  20,  20,  22,  19
2010,11110010,110,OX  ,PPB   , 5,18,  12,  15,   9,   5,   5,   5,  11,  26,  41,  49,  53,  63,  66,  58,  58,  61,  56,  51,  47,  43,  42,  41,  39,  39
2010,11110010,110,OX  ,PPB   , 5,19,  36,  36,  38,  38,  33,  32,  36,  39,  40,  39,  38,  41,  41,  44,  41,  34,  28,  27,  27,  29,  32,  35,  34,  35
2010,11110010,110,OX  ,PPB   , 5,20,  36,  38,  37,  36,  33,  26,  20,  17,  24,  17,  15,  14,  20,  23,  25,  31,  28,  31,  29,  25,  23,  12,  16,  16
2010,11110010,110,OX  ,PPB   , 5,21,  16,  10,  10,   9,   4,   8,  20,  23,  40,  58,  74,  83,  95,  93,  94, 101,  89,  69,  62,  57,  44,  47,  38,  26
2010,11110010,110,OX  ,PPB   , 5,22,  20,  16,  14,  18,  15,   5,  18,  41,  55,  65,  74,  82,  87,  93, 100,  95,  98,  90,  83,  57,  43,  42,  46,  50
2010,11110010,110,OX  ,PPB   , 5,23,  50,  45,  40,  37,  34,  35,  32,  32,  31,  40,  41,  53,  52,  53,  55,  50,  49,  47,  47,  51,  56,  61,  61,  61
2010,11110010,110,OX  ,PPB   , 5,24,9999,  60,  61,  63,  61,  57,  53,  50,  45,  40,  38,  38,  34,  31,  24,  13,  11,  11,   5,   3,   3,   2,   3,  12
2010,11110010,110,OX  ,PPB   , 5,25,  10,   9,   2,   1,   1,   2,   3,  10,  24,  41,  40,  51,  96,  97,  95,  88,  84,  84,  82,  81,  81,  79,  79,  78
2010,11110010,110,OX  ,PPB   , 5,26,  76,  50,  37,  50,  59,  58,  49,  40,  39,  39,  35,  38,  35,  33,  31,  32,  36,  35,  37,  34,  31,  32,  31,  27
2010,11110010,110,OX  ,PPB   , 5,27,  27,  26,  23,  22,  17,  15,  12,  11,  11,  14,  22,  34,  50,  55,  54,  43,  45,  39,  36,  44,  42,  41,  38,  40
2010,11110010,110,OX  ,PPB   , 5,28,  32,  28,  31,  31,  31,  28,  30,  33,  35,  39,  43,  42,  55,  67,  70,  70,  68,  58,  42,  39,  38,  39,  39,  38
2010,11110010,110,OX  ,PPB   , 5,29,  38,  32,  36,  36,  34,  32,  29,  28,  31,  31,  33,  32,  33,  37,  38,  38,  39,  39,  40,  38,  37,  38,  36,  35
2010,11110010,110,OX  ,PPB   , 5,30,  32,  31,  31,  29,  27,  31,  31,  33,  37,  38,  38,  41,  46,  48,  50,  49,  48,  46,  47,  46,  42,  40,  37,  35
2010,11110010,110,OX  ,PPB   , 5,31,9999,  23,  12,   8,   5,   7,  22,  29,  35,  42,  48,9999,  57,  67,  69,  64,  60,  55,  47,  38,  34,  36,  37,  35
2010,11110010,110,OX  ,PPB   , 6, 1,  42,  37,  34,  34,  30,  25,  28,  31,  33,  39,  48,  54,  56,  59,  59,  54,  51,  51,  44,  37,  28,  29,  28,  27
2010,11110010,110,OX  ,PPB   , 6, 2,  22,  15,   9,   6,   4,   4,  13,  19,  25,  38,  45,  58,  67,  69,  70,  66,  58,  49,  47,  35,  27,  30,  24,  20
2010,11110010,110,OX  ,PPB   , 6, 3,  18,  15,  10,   4,   1,   5,  11,  10,  23,  42,  42,  47,  55,  60,  68,  74,  70,  58,  43,  41,  38,  31,  33,  31
2010,11110010,110,OX  ,PPB   , 6, 4,  28,  32,  25,   7,   1,   3,  12,  24,  41,  49,  61,  65,  62,  66,9999,9999,  64,  64,  60,  41,  33,  37,  33,  32
2010,11110010,110,OX  ,PPB   , 6, 5,  54,  10,  18,  19,  17,  18,  18,  27,  34,  43,  46,  54,  61,  71,  77,  78,  77,  70,  66,  64,  63,  63,  60,  56
2010,11110010,110,OX  ,PPB   , 6, 6,  50,  53,  51,  42,  37,  29,  40,  51,  59,  64,  73,  78,  80,  80,  83,  86,  98,  98,  73,  63,  50,  45,  43,  32
2010,11110010,110,OX  ,PPB   , 6, 7,9999,  21,  17,  18,  13,  11,  18,  29,  40,  53,  80,  95, 101, 104, 111, 114, 102,  86,  59,  50,  47,  40,  33,  24
2010,11110010,110,OX  ,PPB   , 6, 8,  24,  22,  17,  22,  26,  21,  19,  27,  36,  36,  42,  50,  54,  55,  57,  57,  54,  49,  47,  42,  37,  38,  37,  34
2010,11110010,110,OX  ,PPB   , 6, 9,  30,  29,  27,  20,  17,  16,  24,  25,  25,  29,  35,  40,  49,  54,  48,  47,  43,  38,  37,  34,  31,  29,  23,  19
2010,11110010,110,OX  ,PPB   , 6,10,  18,  18,  13,   4,   4,   6,  13,  24,  33,  41,  54,  64,  69,  73,  67,  58,  51,  44,  42,  36,  35,  36,  35,  35
2010,11110010,110,OX  ,PPB   , 6,11,  34,  30,  32,  34,  33,  26,  23,  24,  28,  36,  38,  55,  68,  71,  78,  94,  69,  54,  60,  55,  42,  35,  31,  25
2010,11110010,110,OX  ,PPB   , 6,12,  19,  10,   6,   5,   3,   6,  10,  18,  42,  54,  69,  90,  89,  97,  85,  70,  57,  47,  31,  19,  14,  12,  26,  28
2010,11110010,110,OX  ,PPB   , 6,13,  29,  27,  26,  33,  32,  37,  19,  14,  28,  48,  58,  64,  72,  66,  54,  49,  48,  50,  46,  42,  37,  36,  32,  32
2010,11110010,110,OX  ,PPB   , 6,14,9999,  25,  25,  24,  42,  46,  52,  45,  44,  47,  44,  50,  51,  52,  48,  49,  48,  48,  45,  43,  44,  37,  35,  36
2010,11110010,110,OX  ,PPB   , 6,15,  27,  27,  22,   7,   1,   5,  17,  29,  34,  39,  41,  52,  55,  62,  60,  57,  47,  37,  40,  37,  29,  24,  26,  42
2010,11110010,110,OX  ,PPB   , 6,16,  40,  36,  36,  27,  14,   8,   8,   9,   9,  10,  15,  27,  35,  52,  62,  69,  54,  49,  36,  20,  23,  26,  23,  26
2010,11110010,110,OX  ,PPB   , 6,17,  23,  19,  12,   2,   2,   4,   8,  12,  21,  38,  46,  62,  79,  95,  91,  90,  86,  85,  77,  50,  33,  28,  16,  13
2010,11110010,110,OX  ,PPB   , 6,18,   7,   5,   5,   2,   3,   5,   9,  19,  30,  45,  57,  82, 102,  87,  73,  41,  30,  47,  57,  70,  58,  55,  58,  56
2010,11110010,110,OX  ,PPB   , 6,19,  51,  52,  49,  52,  47,  42,  38,  45,  46,  48,  57,  65,  75,  78,  89, 119,  70,  51,  51,  48,  42,  34,  32,  27
2010,11110010,110,OX  ,PPB   , 6,20,  24,  22,  22,  24,  21,  21,  24,  24,  30,  43,  52,  48,  44,  43,  47,  47,  56,  47,  41,  37,  36,  37,  36,  31
2010,11110010,110,OX  ,PPB   , 6,21,9999,  16,  15,  26,  26,  17,  14,  17,  17,  20,  25,  34,  48,  51,  62,  70,  72,  58,  50,  19,   2,   2,   5,   8
2010,11110010,110,OX  ,PPB   , 6,22,   9,   9,   9,   9,   8,   8,  11,  16,  21,  30,  35,  48,  67,  86, 101, 106,  98,  77,  63,  43,  16,  11,  15,   8
2010,11110010,110,OX  ,PPB   , 6,23,   6,   5,   5,   3,   2,   3,   8,  16,  22,  24,  17,  23,  36,  38,  35,  42,  44,  44,  39,  29,  11,   4,   2,   2
2010,11110010,110,OX  ,PPB   , 6,24,   2,   2,   2,   4,  19,  25,  22,  31,  39,  40,  47,  54,  61,  67,  75,  79,  89,  99,  84,  73,  81,  79,  79,  60
2010,11110010,110,OX  ,PPB   , 6,25,  43,  35,  11,   4,   4,   6,  15,  22,  33,  51,  72,  85,  99, 114, 109, 101,  97,  95,  64,  30,   8,   6,   4,   3
2010,11110010,110,OX  ,PPB   , 6,26,   2,   3,   3,   3,   3,   5,   7,  14,  23,  27,  32,  27,  27,  27,  24,  21,  14,  11,   9,   7,   6,   5,   4,   3
2010,11110010,110,OX  ,PPB   , 6,27,   3,   2,   5,   5,  17,  30,  25,  22,  23,  35,  39,  41,  27,  32,  34,  31,  28,  23,   6,   4,   2,   1,   1,   1
2010,11110010,110,OX  ,PPB   , 6,28,9999,   1,   1,   1,   1,   3,   4,   5,   8,  14,  22,  36,  55,  64,  65,  63,  50,  38,  35,  28,  19,  16,  17,  21
2010,11110010,110,OX  ,PPB   , 6,29,  24,  18,  21,  23,  21,  18,  14,  13,  15,  18,9999,  41,  58,  51,  53,  51,  37,  24,  17,  16,  16,  15,  16,  13
2010,11110010,110,OX  ,PPB   , 6,30,  12,  12,  12,  11,  32,  31,  36,  38,  36,  23,  23,  34,  36,  39,  40,  43,  39,  36,  32,  27,  21,  18,  17,  19
2010,11110010,110,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,11110010,110,OX  ,PPB   , 7, 1,  14,  12,  11,   4,   2,   4,   8,  14,  16,  20,  26,  33,  55,  75,  87,  83,  55,  37,  27,   6,   8,  30,  59,  57
2010,11110010,110,OX  ,PPB   , 7, 2,  44,  35,  33,  22,  15,  12,  19,  41,  45,  54,  57,  63,  73,  74,  62,  52,  37,  23,  12,  12,  14,  25,  27,  38
2010,11110010,110,OX  ,PPB   , 7, 3,  42,  36,  32,  25,  21,  19,  18,  23,  35,  50,  59,  69,  80,  70,  59,  46,  43,  39,  30,  29,  26,  19,  10,  16
2010,11110010,110,OX  ,PPB   , 7, 4,  11,   7,   8,   9,   5,   7,  12,  21,  27,  41,  51,  62,  70,  72,  76,  77,  87,  84,  69,  56,  48,  33,  32,  32
2010,11110010,110,OX  ,PPB   , 7, 5,9999,  35,  39,  28,  15,  14,  13,  14,  20,  37,  49,  56,  57,  55,  58,  65,  67,  73,  37,  24,  17,  14,  18,  18
2010,11110010,110,OX  ,PPB   , 7, 6,  17,  15,  15,  16,  17,  15,  15,  11,  11,  11,  16,  33,  51,  70,  73,  74,  72,  63,  49,  27,  12,   5,   6,   6
2010,11110010,110,OX  ,PPB   , 7, 7,   9,   8,   8,  19,  33,  37,  33,  33,  29,  30,  32,  41,  50,  48,  46,  28,  31,  38,  38,  34,  29,  30,  23,  19
2010,11110010,110,OX  ,PPB   , 7, 8,  21,   8,   5,   1,   1,   3,   4,  19,  33,  45,  63,  73,  70,  80,  82,  71,  67,  47,  37,  28,  38,   7,  14,  10
2010,11110010,110,OX  ,PPB   , 7, 9,   7,   4,   5,   4,   2,   2,   6,  11,  27,  33,  46,  57,  56,  48,  39,  30,  26,  30,  34,  15,   5,   8,  12,  17
2010,11110010,110,OX  ,PPB   , 7,10,  12,  10,   6,   1,   1,   3,  10,  20,  32,  46,  61,  72,  80,  85,  85,  74,  63,  52,  44,  36,  21,  20,  20,  23
2010,11110010,110,OX  ,PPB   , 7,11,  27,  29,  22,  24,  15,  11,  15,  25,  29,  41,  61,  73,  75,  76,  69,  53,  34,  24,  11,   5,   4,   5,   5,   6
2010,11110010,110,OX  ,PPB   , 7,12,9999,   6,   6,   6,   7,   6,   6,   6,   6,   7,   9,   9,   9,   9,   9,  12,  12,  11,  10,   7,   4,   3,   2,   1
2010,11110010,110,OX  ,PPB   , 7,13,   2,   2,   1,   1,  11,  24,  27,  29,  30,  26,  28,  30,  31,  26,  26,  28,  27,  24,  20,  24,  23,  25,  28,  24
2010,11110010,110,OX  ,PPB   , 7,14,  27,  27,  25,  22,  22,  21,  15,  13,   9,  11,  11,  18,  21,  33,  41,  43,  14,  10,   6,  12,  23,  22,  14,   6
2010,11110010,110,OX  ,PPB   , 7,15,   2,   2,   2,   2,   2,   3,   4,   8,  10,  14,  15,  28,  28,  24,  31,  32,  26,  18,  12,   8,   9,   6,   3,   2
2010,11110010,110,OX  ,PPB   , 7,16,   1,   1,   1,   1,   1,   3,   4,   9,  12,  24,  47,  60,  78,  70,  33,  32,  31,  12,   3,   7,   3,   1,   1,   1
2010,11110010,110,OX  ,PPB   , 7,17,   1,   1,   1,   1,   1,   4,  13,  19,  20,  22,  35,  43,  41,  43,  40,  31,  23,  15,   8,   5,   5,   4,   2,   6
2010,11110010,110,OX  ,PPB   , 7,18,   6,   5,   6,   4,   2,   4,  10,  16,  23,  36,  36,  37,  36,  39,  38,  34,  28,  22,  17,  10,  10,  13,  11,   9
2010,11110010,110,OX  ,PPB   , 7,19,9999,   5,   3,   1,   1,   2,   8,  16,  26,  42,  55,  61,  80,  80,  63,  59,  54,  40,  24,   5,   1,   1,   1,   1
2010,11110010,110,OX  ,PPB   , 7,20,   1,   1,   1,   1,   1,   2,   4,  10,  28,  56,  79,  93, 107, 108, 113, 132, 124, 105,  83,  57,  24,   2,   2,   2
2010,11110010,110,OX  ,PPB   , 7,21,   2,   2,   2,   2,   2,   3,   9,  28,  50,  73,  92,  90, 103, 106, 112, 111, 131, 114,  88,  65,  48,  42,  32,  24
2010,11110010,110,OX  ,PPB   , 7,22,  28,  36,  36,  30,  23,  19,  23,  28,  35,  54,  89, 122, 141, 138, 151, 135,  98,  69,  53,  48,  48,  25,   6,   4
2010,11110010,110,OX  ,PPB   , 7,23,  24,  21,  14,   9,   4,   8,  13,  24,  42,  68,  89,  92,  93,  93,  93, 120, 166, 135, 103,  68,  44,  27,  20,  51
2010,11110010,110,OX  ,PPB   , 7,24,  48,  41,  35,  32,  31,  25,  37,  45,  54,  62,  70,  84,  96, 103, 107, 149, 178, 154,  86,  54,  48,  48,  41,  46
2010,11110010,110,OX  ,PPB   , 7,25,  41,  34,  28,  21,  19,  20,  25,  32,  44,  61,  79,  95, 102, 115, 109,  89,  76,  60,  51,  39,  47,  36,  32,  30
2010,11110010,110,OX  ,PPB   , 7,26,9999,  16,  11,   4,   7,   7,  19,  21,  29,  38,9999,  69,  92,  94,  77,  53,  42,  22,  22,  22,  18,  21,  11,   8
2010,11110010,110,OX  ,PPB   , 7,27,   5,   2,   3,   2,   2,   2,   3,   8,  18,  31,  56,  74,  82,  80,  63,  41,  35,  30,  40,  33,  26,  25,  21,  17
2010,11110010,110,OX  ,PPB   , 7,28,   5,   3,   7,   2,   2,   3,  10,  20,  31,  33,  40,  46,  49,  47,  43,  39,  33,  27,  22,  18,  17,  18,  17,  16
2010,11110010,110,OX  ,PPB   , 7,29,  15,  15,  15,  14,  14,  14,  13,  15,  15,  14,  11,  13,  12,  13,  16,  12,  17,  16,  12,  12,  15,  12,  10,  11
2010,11110010,110,OX  ,PPB   , 7,30,  11,  11,  11,   9,   5,   5,   4,   4,   5,   5,   4,   6,  10,  16,  16,  20,  20,  19,  16,  11,   8,   3,   2,   2
2010,11110010,110,OX  ,PPB   , 7,31,   2,   1,   1,   1,   1,   1,   3,  10,  20,  34,  50,  67,  81,  80,  94,  65,  53,  43,  26,  15,  14,  13,  11,   6
2010,11110010,110,OX  ,PPB   , 8, 1,   3,   5,   5,   3,   3,   6,  10,  12,  20,  44,  68,  85, 101, 111, 109, 100,  74,  64,  59,  52,  45,  44,  43,  36
2010,11110010,110,OX  ,PPB   , 8, 2,9999,  31,  23,   9,   7,  12,  16,  24,  26,  24,  25,  17,  28,  40,  37,  26,  24,  17,  10,  11,   7,  12,  11,   9
2010,11110010,110,OX  ,PPB   , 8, 3,  10,   9,   7,   6,   7,   5,   9,  12,  15,  19,  22,  26,  28,  32,  33,  28,  23,  17,  10,   7,   7,   8,   7,   7
2010,11110010,110,OX  ,PPB   , 8, 4,   6,  10,   7,   5,   5,   6,   9,  11,  13,  17,  20,  23,  31,  33,  28,  23,  22,  15,   9,  10,   8,   8,   6,   6
2010,11110010,110,OX  ,PPB   , 8, 5,   6,   4,   2,   3,   2,   4,   6,   8,  12,  19,  28,  37,  43,  38,  35,  30,  23,  18,   9,   4,   2,   2,   3,   4
2010,11110010,110,OX  ,PPB   , 8, 6,   3,   3,   4,   2,   2,   2,   4,   6,   9,  15,  27,  37,  47,  46,  42,  34,  25,  18,  12,  11,   8,   7,   9,  13
2010,11110010,110,OX  ,PPB   , 8, 7,  15,  12,  10,   6,   5,   4,  12,  17,  24,  31,  42,  59,  64,  57,  53,  46,  36,  27,  16,  15,  19,  17,  15,  19
2010,11110010,110,OX  ,PPB   , 8, 8,  17,  19,  13,   8,   3,   4,   8,  13,  25,  43,  61,  70,  56,  46,  33,  25,  23,  19,  16,  12,   9,   8,   4,   7
2010,11110010,110,OX  ,PPB   , 8, 9,9999,   8,   4,   5,   2,   1,   3,   2,   4,   4,   8,  13,  14,  12,  10,  14,  10,   7,   4,   4,   3,   3,   2,   2
2010,11110010,110,OX  ,PPB   , 8,10,   2,   1,   1,   0,   0,   1,   1,   2,   3,   3,   4,   9,  11,  20,  19,  16,  13,  11,   6,   2,   1,   1,   1,   0
2010,11110010,110,OX  ,PPB   , 8,11,   0,   0,   1,   1,   0,   1,   4,   6,   9,  14,  21,  29,  33,  32,  29,  27,  21,  16,  14,  14,  12,   8,   7,   7
2010,11110010,110,OX  ,PPB   , 8,12,   5,   6,   5,   4,   2,   3,   4,   7,   8,  14,  17,  20,  22,  23,  25,  21,  21,  23,  22,  18,  15,  10,   4,   1
2010,11110010,110,OX  ,PPB   , 8,13,   1,   1,   1,   1,   1,   2,   3,   5,  10,  18,  24,  36,  44,  49,  58,  56,  49,  44,  38,  34,  27,  27,  23,  17
2010,11110010,110,OX  ,PPB   , 8,14,  18,  16,  13,  13,  12,  12,  14,  19,  26,  29,  38,  47,  55,  63,  64,  67,  68,  64,  56,  47,  38,  29,  24,  19
2010,11110010,110,OX  ,PPB   , 8,15,  15,   9,   7,   5,   5,   5,   9,  15,  25,  39,  52,  61,  75,  77,  77,  66,  56,  51,  26,  10,   3,   2,   2,   2
2010,11110010,110,OX  ,PPB   , 8,16,9999,   1,   8,  11,   8,   7,  10,  18,  28,  49,  66,  80,  90,  95,  92,  94, 103, 120, 102,  60,  39,  34,  19,  16
2010,11110010,110,OX  ,PPB   , 8,17,  19,  21,  32,  29,  23,  22,  17,  22,  31,  50,  63,  74,  74,  72,  63,  44,  43,  38,  35,  30,  31,  28,  24,  22
2010,11110010,110,OX  ,PPB   , 8,18,  20,  21,  19,  17,  10,   8,   8,  12,  27,  38,  47,  54,  64,  51,  39,  39,  34,  30,  24,  27,  29,  27,  25,  22
2010,11110010,110,OX  ,PPB   , 8,19,  24,  22,  22,  22,  20,  21,  24,  21,  23,  31,  35,  39,  41,  44,  44,  40,  35,  34,  29,  31,  34,  34,  31,  30
