,0
SHAP_OX_17,0.7062147311827089
SHAP_OX_18,0.8988324684497591
SHAP_OX_19,1.041361955493223
SHAP_OX_20,0.5037832114237051
SHAP_OX_21,0.43637044238268097
SHAP_OX_22,0.43806472700888593
SHAP_OX_23,0.5244454066480199
SHAP_OX_24,0.5609635376813822
SHAP_PM25_01,0.59755012257273
SHAP_PM25_02,0.08691169618853982
SHAP_PM25_03,0.13486800875863986
SHAP_PM25_04,0.20112409110056853
SHAP_PM25_05,0.11297177705091109
SHAP_PM25_06,0.1290596081021746
SHAP_PM25_07,0.20112207043842248
SHAP_PM25_08,0.25145360158927116
SHAP_PM25_09,0.30861687721498304
SHAP_PM25_10,0.35521344433228175
SHAP_PM25_11,0.3778825412734101
SHAP_PM25_12,0.09654496701457531
SHAP_PM25_13,0.3052525101516706
SHAP_PM25_14,0.0973313431044419
SHAP_PM25_15,0.19181891495188266
SHAP_PM25_16,0.2758727871511752
SHAP_PM25_17,0.19775069389317643
SHAP_PM25_18,0.1517818947580623
SHAP_PM25_19,0.2100169467612479
SHAP_PM25_20,0.2530786078538124
SHAP_PM25_21,0.32827658006552757
SHAP_PM25_22,0.20771759048554422
SHAP_PM25_23,0.3736763567008699
SHAP_PM25_24,0.3617675336998266
SHAP_SO2_01,0.08805100816488258
SHAP_SO2_02,0.06779746027601254
SHAP_SO2_03,0.027422605490108172
SHAP_SO2_04,0.02571533893421284
SHAP_SO2_05,0.03899923191025539
SHAP_SO2_06,0.04504767727230977
SHAP_SO2_07,0.05047236856538795
SHAP_SO2_08,0.0632992451787188
SHAP_SO2_09,0.06889454416930668
SHAP_SO2_10,0.08392762266161538
SHAP_SO2_11,0.08768300478160372
SHAP_SO2_12,0.052599261671847905
SHAP_SO2_13,0.024086860667836458
SHAP_SO2_14,0.011658922201488097
SHAP_SO2_15,0.040473548204638006
SHAP_SO2_16,0.056825367740976254
SHAP_SO2_17,0.1094979816873868
SHAP_SO2_18,0.0985493375981847
SHAP_SO2_19,0.09337963251769535
SHAP_SO2_20,0.05642596118819582
SHAP_SO2_21,0.008428534845821446
SHAP_SO2_22,0.055667543793717966
SHAP_SO2_23,0.08157094264030448
SHAP_SO2_24,0.12953511897226175
SHAP_SPM_01,0.13962104855486052
SHAP_SPM_02,0.13884810678753998
SHAP_SPM_03,0.09991870861424829
SHAP_SPM_04,0.09694794467632886
SHAP_SPM_05,0.26905905132282837
SHAP_SPM_06,0.5487942941318422
SHAP_SPM_07,0.7077857244095453
SHAP_SPM_08,0.5227690169999065
SHAP_SPM_09,0.12227785886851289
SHAP_SPM_10,0.1032792878852002
SHAP_SPM_11,0.13499257736125336
SHAP_SPM_12,0.04776678769337007
SHAP_SPM_13,0.2587970516628895
SHAP_SPM_14,0.22664637461180484
SHAP_SPM_15,0.07741253835136067
SHAP_SPM_16,0.030410868142615007
SHAP_SPM_17,0.31269659127745153
SHAP_SPM_18,0.7215161926805351
SHAP_SPM_19,0.48716832498367874
SHAP_SPM_20,0.17111152570197977
SHAP_SPM_21,0.25052802191295387
SHAP_SPM_22,0.11783052497704433
SHAP_SPM_23,0.1489289479776246
SHAP_SPM_24,0.22953756510182088
SHAP_TEMP_01,3.5772178661016127
SHAP_TEMP_02,0.5496296909144439
SHAP_TEMP_03,1.4875921072893157
SHAP_TEMP_04,0.9246401989247338
SHAP_TEMP_05,0.8300614517427359
SHAP_TEMP_06,0.7509160810542138
SHAP_TEMP_07,0.7500703777129141
SHAP_TEMP_08,0.5364960500585537
SHAP_TEMP_09,0.24915875762423573
SHAP_TEMP_10,0.07381870780679062
SHAP_TEMP_11,0.3512450214439304
SHAP_TEMP_12,0.2321277812910848
SHAP_TEMP_13,0.07892705316589364
SHAP_TEMP_14,0.25853085148807925
SHAP_TEMP_15,0.3238715919679574
SHAP_TEMP_16,0.24184816117094785
SHAP_TEMP_17,0.4960351930399581
SHAP_TEMP_18,0.6510271415565512
SHAP_TEMP_19,0.8428346135133566
SHAP_TEMP_20,1.1216286276178433
SHAP_TEMP_21,0.5844924551129029
SHAP_TEMP_22,0.4343354772816528
SHAP_TEMP_23,0.27869598532906575
SHAP_TEMP_24,0.8726243775303592
SHAP_THC_01,0.124353121290643
SHAP_THC_02,0.12661213454680784
SHAP_THC_03,0.13140922374437888
SHAP_THC_04,0.10879136470278411
SHAP_THC_05,0.07225113101172606
SHAP_THC_06,0.09724307575736499
SHAP_THC_07,0.09609653385839187
SHAP_THC_08,0.07523137228049255
SHAP_THC_09,0.07297821078858874
SHAP_THC_10,0.029364925754442616
SHAP_THC_11,0.020332707533177424
SHAP_THC_12,0.03604312468937127
SHAP_THC_13,0.016024423063492534
SHAP_THC_14,0.040123669043920555
SHAP_THC_15,0.01534465659142003
SHAP_THC_16,0.05317234606472864
SHAP_THC_17,0.09876148671504531
SHAP_THC_18,0.10824143822898617
SHAP_THC_19,0.06715309723680055
SHAP_THC_20,0.035088780185270715
SHAP_THC_21,0.031721447588270085
SHAP_THC_22,0.04495172566503356
SHAP_THC_23,0.02164183346397468
SHAP_THC_24,0.030518990349005067
SHAP_WD_01,0.20339394114476936
SHAP_WD_02,0.026556594099927004
SHAP_WD_03,0.07065962731054358
SHAP_WD_04,0.14990672864470003
SHAP_WD_05,0.3442055852819855
SHAP_WD_06,0.28388427721088133
SHAP_WD_07,0.017536636576172847
SHAP_WD_08,0.08047576714479748
SHAP_WD_09,0.07223349323635912
SHAP_WD_10,0.07020710064517327
SHAP_WD_11,0.11648741019292111
SHAP_WD_12,0.21278843775143225
SHAP_WD_13,0.09960326928304367
SHAP_WD_14,0.0983998504520083
SHAP_WD_15,0.12135081938436865
SHAP_WD_16,0.1969550395558277
SHAP_WD_17,0.17759132697526364
SHAP_WD_18,0.047232157111051394
SHAP_WD_19,0.02052912719532216
SHAP_WD_20,0.03802674682973875
SHAP_WD_21,0.021690426328762686
SHAP_WD_22,0.018930586301340785
SHAP_WD_23,0.057323962046483386
SHAP_WD_24,0.022339683100658706
SHAP_WS_01,0.8728056547567248
SHAP_WS_02,0.8856291101978472
SHAP_WS_03,0.5784860263094307
SHAP_WS_04,0.5229365637569378
SHAP_WS_05,0.28759522265428683
SHAP_WS_06,0.14146775306043366
SHAP_WS_07,0.09176769422817349
SHAP_WS_08,0.09323003193811255
SHAP_WS_09,0.11149598714845095
SHAP_WS_10,0.1412795302403149
SHAP_WS_11,0.13810415220803884
SHAP_WS_12,0.28121191379055377
SHAP_WS_13,0.43170446041940397
SHAP_WS_14,0.34068825045662626
SHAP_WS_15,0.1537572371753631
SHAP_WS_16,0.13465207513530422
SHAP_WS_17,0.1979034243879529
SHAP_WS_18,0.12041003250360754
SHAP_WS_19,0.20776877591716272
SHAP_WS_20,0.049775152063511324
SHAP_WS_21,0.07390192357910073
SHAP_WS_22,0.09070670032664196
SHAP_WS_23,0.10873899662678009
SHAP_WS_24,0.016677518711658117
