,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_14,SHAP_OX_19,SHAP_OX_06,SHAP_OX_18,SHAP_TEMP_01,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_HUM_24,SHAP_TEMP_20,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_19,SHAP_TEMP_04,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01
2019-08-12 14:00:00,-5.264868044853211,-0.11527156976517287,-0.8971283912658692,-0.9711094200611115,-0.23918143883347515,-0.4003446400165558,23.75798988342285,2.8633594512939453,5.049559426307678,-0.028218103945255285,-12.319419002532959,-0.8306386023759842,-0.05390117308124899,-0.08838969501666724,-9.494081163406372,-1.3449201703071592,4.235855495929718,-3.064058160781861,-0.5631651222705841,3.1785880804061892,-4.13095452785492,0.2783618792891503,-0.057752419263124466,-0.35937509797513484,-1.2206579566001894,-0.20490477457642556
2020-01-20 15:00:00,2.048656475543976,0.07198479790240524,-0.8450023233890533,-0.782203072309494,-0.5673905834555626,-0.3833907186985016,-4.25439145565033,-2.647847580909729,-4.154952669143677,-0.07661591845098882,1.8166738390922545,7.534900903701782,-0.0628478610771708,0.12236377093940969,1.8534993708133698,-2.0757500767707824,-2.800737905502319,0.524888688698411,-0.5145175568759441,-1.2634422421455382,0.6664606213569642,-0.5239298269152641,1.815385538339615,1.5362521111965182,3.7426402568817148,-1.6220672369003295
2020-02-25 03:00:00,4.171940135955812,0.3394938513636589,0.9794275641441346,-0.9081405758857727,-0.4970600754022598,-0.35674878209829325,-14.065835380554196,-3.5663822650909425,-6.0618643283844005,0.0597780404612422,6.376703691482545,-14.987709808349607,0.08029954135417938,0.0922561416402459,5.364354228973388,-1.3449201703071592,-3.747365450859069,0.7402254462242126,-0.5165078658610583,-1.0079271614551544,1.76374192237854,0.9469382047653199,1.4281121104955672,-1.4827095270156858,2.7104501008987425,-1.6220672369003295
2019-08-29 18:00:00,-2.433825206756592,-1.8273297786712643,-1.2620145618915557,-2.1045477867126463,1.3080896258354187,-0.4269865557551384,21.198483085632322,1.1607108712196348,2.042507827281952,-0.18661119621247052,-12.927418899536136,-4.691657781600952,-0.6443843439221382,-0.1937664473429322,-11.312198448181153,0.9084701582789421,2.1532764434814453,-3.6562343716621397,-0.5700200140476227,2.117218351364136,-4.870980334281922,-0.12278392924927176,-0.4213155977427959,-0.5700002595782279,-0.16650612503290177,1.8421069025993346
2020-02-01 17:00:00,3.0513184309005736,-0.3292787611484528,-0.1673568971455097,-1.7897036790847782,0.08902764247031883,-0.4269865557551384,-9.089015340805053,-3.454364800453186,-5.2917646884918215,-0.08981539560481906,3.108681929111481,3.67388379573822,-0.15231497995555401,-0.32925072237849234,2.605824804306031,-1.7712379097938538,-4.662436664104462,0.3274966081604362,-0.5213724182918669,-1.9710219144821166,0.6919788137078287,-0.39021453969180586,1.4044013261795043,1.3958351016044617,4.555216217041016,2.3144943356513976
2019-06-26 08:00:00,-1.5196353256702422,0.28599208146333693,1.6049463510513307,2.555145752429963,-0.12196393497288223,-0.2332272857427596,10.391678905487062,1.8552125215530395,2.5559078454971313,-0.00621902365237475,-5.327370834350587,-0.1871359834913165,0.08029954135417938,0.107309989631176,-3.0993099212646484,0.3603479713201523,3.1945659220218663,-1.3413639307022098,-0.5439274169504642,3.0016931891441345,-1.5536191225051876,0.32293366268277174,0.5033983018249273,-1.763543426990509,-1.2426197707653046,-1.464604687690735
2019-04-24 11:00:00,-1.9030063271522522,-0.03501881808042526,1.5006929516792302,1.9254567623138428,-0.07507692929357289,-0.2792452670633793,6.552414941787721,1.1383074313402175,2.005835831165314,-0.03701765462756158,-4.111364650726318,3.030380690097809,-0.05390117308124899,-0.2539816576987505,-2.6604536771774288,-2.380262327194214,1.9639509558677672,-0.8030216515064239,-0.5366303332149982,1.6454980194568634,-1.1963650405406951,-0.12278392924927176,0.8195398062467575,-1.201876139640808,0.6460695058107376,4.046581172943116
2019-04-04 08:00:00,2.491008293628693,0.4999993085861206,1.0315537869930265,1.043893152475357,-0.42672955989837646,-0.30588704086840146,-9.65779538154602,-1.9085388511419297,-3.3481840372085587,0.06417784225195644,6.984705305099487,-2.7611484289169317,0.1518733046948909,0.016987069696187983,8.122877407073975,-2.9892861366271974,-1.885665041208267,1.9604674458503724,-0.5041247308254242,-0.2806918828282505,3.09068695306778,0.5903642892837524,1.9734560042619704,1.3256263315677648,2.468873310089112,-0.8347544848918916
2019-10-10 19:00:00,-1.195245161652565,-0.7840441465377809,-1.2620145618915557,-1.9786105394363402,0.6047845974564552,-0.41245449632406234,9.111921310424805,-0.2730994801968337,-0.12110319808125494,-0.11621418334543705,-5.7073722839355465,3.67388379573822,-0.2775689370930195,-0.10344348745420573,-4.792043828964234,-1.0404083549976348,-0.21329089049249889,-1.951484549045563,-0.5512244487646967,0.4465431457385421,-2.421237432956695,-0.4793582573533059,0.38484535217285154,-0.2891666200011968,1.831990361213684,0.7398696690797806
2020-01-15 03:00:00,3.287237763404846,0.6337539285421372,0.5624149113893508,-1.726735520362854,-0.6846082746982575,-0.3906565755605699,-14.065835380554196,-3.3423489809036253,-5.548466849327088,0.07737725321203473,6.5287035465240475,-16.918214797973633,0.17871332094073294,-0.028174376185052075,5.6151272535324095,0.42125042974948884,-4.031352400779724,1.0991206288337707,-0.5131910979747772,-1.4206824779510498,1.9423685878515244,1.214368677139282,1.5545689940452574,-2.535835218429565,3.5010643005371094,-0.8347544848918916
2019-06-10 11:00:00,-0.7234050780534744,-0.03501881808042526,0.510288567841053,0.09936076421290636,-0.12196393497288223,-0.34706095457077024,0.7224281556904316,0.06294978223741055,0.1722679668106139,-0.03261786811053753,-1.1473450988531113,-2.7611484289169317,-0.05390117308124899,-0.1636587603017688,-0.5288646614179016,-0.06596917398273944,0.19691391480155288,-0.5159058451652527,-0.5326498852577061,0.6824029788374901,-0.507374706864357,0.14464661218225955,0.9380927622318268,-2.8868772983551025,1.50256826877594,0.8973324656486511
2019-04-20 16:00:00,-1.7850456476211547,-0.6770404398441314,0.4581618428230286,1.547643971443176,0.393793061375618,-0.29619909524917604,3.7085193157196046,-0.09387312978506088,0.6489958211779595,-0.18221139628440144,-4.0353617668151855,21.04846973419189,-0.2686222434043885,-0.34430464878678324,-2.9112296342849735,-2.380262327194214,-0.37106223776936526,-0.9286343991756439,-0.5344190798699856,0.32861319556832314,-1.3239559292793273,-1.4599369943141935,0.9301893979310989,0.5533342871814966,1.8978748202323914,4.204044151306152
2019-09-17 23:00:00,-2.3453555941581725,-0.16877337582409385,0.24965564331505447,-2.293454575538635,0.0655841091647744,-0.43183030262589456,11.10264883041382,1.003887940943241,1.8224793851375576,-0.03701765462756158,-6.771380949020386,-4.048155331611634,-0.08074129335582256,0.00193323031999173,-5.920531368255615,0.9693726181983948,1.869287484884262,-2.256544661521912,-0.5552047897130251,1.9206685483455659,-2.7019366145133974,0.23379017859697343,-0.018235202133655547,-1.903960108757019,0.00918592363595962,0.4249448984861373
2019-07-21 07:00:00,-2.8466866254806518,0.6070029109716418,2.491097605228424,0.8549868702888489,-0.6846082746982575,-0.28166710436344145,12.240213012695314,1.900018608570099,3.2526640772819517,0.06857770048081875,-6.847379398345947,-12.413697338104246,0.16976663395762442,0.12236377093940969,-5.3562888383865355,0.7866652809083462,3.289227694272995,-2.1309322595596307,-0.5529934195801616,3.3358279347419746,-2.6509005665779117,0.9023666083812714,0.1951604163274169,-2.746461021900177,-1.4402733057737351,-1.464604687690735
