,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_04,SHAP_TEMP_24,SHAP_OX_03,SHAP_WS_01,SHAP_OX_22,SHAP_HUM_02,SHAP_OX_21,SHAP_OX_02,SHAP_TEMP_07,SHAP_OX_20,SHAP_TEMP_06,SHAP_TEMP_05,SHAP_TEMP_03,SHAP_OX_15,SHAP_OX_05,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_04,SHAP_OX_14,SHAP_WS_02,SHAP_TEMP_18,SHAP_TEMP_08,SHAP_TEMP_17,SHAP_OX_19,SHAP_TEMP_22,SHAP_OX_16,SHAP_TEMP_21
2019-08-13 05:00:00,-19.66246566772461,8.753358268737793,-4.057043552398682,0.8583563476800918,-8.596726083755494,0.8363473534584045,-0.7567347049713135,-0.5911969766020775,2.3566195487976076,-0.014603523124242207,1.3157802939414978,-1.8955408871173858,-0.15449930168688297,-3.974833059310913,-3.383492386341095,-5.234644150733947,-0.11833298914134502,-1.0664817988872528,1.1201109826564788,1.8858723163604736,-1.8883820354938508,-0.041600463539361913,-0.3463276267051697,1.0895337522029878,2.9369084358215334,1.0212677657604217,0.07851980999112129,5.901048374176026,-0.25644056349992755,4.114473176002503
2019-06-01 09:00:00,2.9559989452362063,5.214555120468139,-0.2558142498135567,0.49852636605501177,-6.931559038162232,0.40191683620214463,0.6245178699493408,0.1935499298386276,-0.6649982571601868,-0.17202881779521703,0.3521887332201004,-0.6494563763961196,0.5227072715759278,-1.396773052215576,-1.4548489809036256,-1.3773706465959552,0.027863457170315076,-0.6477406412363053,0.45646423399448394,1.340560352802276,-0.6265958786010742,0.17646476216614246,-0.21728769242763518,0.43612446933984755,1.2287430822849275,0.8677274406887591,0.8786877691745758,4.7312461853027346,0.03359164334833621,3.378716778755188
2020-03-19 04:00:00,-8.353234243392944,-8.852181577682495,0.025758264213800418,0.30361845809966326,6.469077014923096,0.40191683620214463,-0.9869433879852295,-0.5681162059307099,-1.1298626542091368,-0.05753771706949917,0.6332363367080689,0.1404725104570389,0.26224320977926263,0.6505107462406159,0.6452281475067139,4.633965373039246,0.13966078069061041,-0.3336846545338631,-0.34544216133654115,0.24993654787540437,0.9957010008394717,0.5641362711787223,-0.11405582092702389,-0.0896076314151287,0.23231298588216304,0.7869166254997253,0.7374814301729202,-4.794309401512146,0.15571040795184676,-0.43145368471741674
2019-12-05 19:00:00,-1.7007433652877808,-5.844202899932862,3.1230557203292846,-0.19114764854311944,3.8523843050003053,0.048942066822200966,0.5094136595726013,-0.3142275080084801,-3.5703998804092407,-0.06707864580675957,0.3923384636640549,-0.28230633744969963,-0.0763600494712591,-0.5374191582202912,-0.5976749509572983,2.37971373796463,-0.1699317410588264,0.22463705732952804,-1.2118698079138994,-0.45401146709918977,0.22961640506982803,-0.3808129757642747,-0.2430957198143006,-0.9232678454369306,0.4537418469786644,0.5994358358555474,-0.2038923591375351,-4.682899928092957,-0.2717054098844528,-1.3511501550674436
2019-10-19 08:00:00,-7.687983417510987,-0.8014096334576607,-4.901761102676391,0.22865398824214936,-1.0638245418667795,0.18470152430236336,0.8547269165515899,-0.3603889882564545,3.053916323184967,-0.05276729611796325,0.4726376608014107,-0.28230633744969963,-0.12845286559313535,-0.5626941651105881,-0.6619629114866257,0.7265965700149536,-0.07533402098342779,-0.26389436423778534,-0.10579200461506844,0.6861857920885087,-0.04076635385863481,0.03108789684192741,-0.08824780583381651,0.023049283213913457,0.6435383677482605,0.788532766699791,-0.06268626346718517,0.6647799119353295,-0.2259107932448387,1.3553849220275878
2019-04-08 04:00:00,7.612742185592653,-4.871032190322876,-0.8189593434333802,-0.19114764854311944,4.883204197883606,-0.1954250746406615,2.811501622200013,-0.3142275080084801,-1.9433752179145813,-0.09093096898868679,-0.41065465211868285,-0.27118052112346047,0.23619682118296623,-0.2088427770882845,-0.14765830459073187,2.129241442680359,0.2514579839073121,0.3642174817621708,-0.32700762790627774,0.2796806782484055,0.3648077704012394,0.9033487975597382,-0.13986381888389587,-0.0896076314151287,0.8333345144987107,0.7933816179633142,0.7845502495765686,-3.2902732849121095,0.323623825609684,-0.14240641035139562
2019-09-04 22:00:00,-3.6964900732040404,6.187726402282715,-2.9307536363601687,-0.22113349065184598,-5.345685052871704,-0.11396932202624159,-0.8718390941619873,-0.19882356449961666,1.0782428354024887,-0.0813900263980031,0.15144040442828555,-1.3281279891729354,-0.0763600494712591,-2.8627286672592165,-2.6120350241661074,-3.8820924043655394,-0.0409347833134234,0.22463705732952804,0.2536831259727478,1.1125209897756576,-1.4227232694625855,0.05531736128032205,-0.29471160918474193,0.30093611478805543,2.240989047288895,0.8483329668641091,-0.4392358809709549,3.06009476184845,-0.21064603850245475,2.459019327163696
2020-03-30 16:00:00,6.947494173049927,-5.932672882080078,1.4336207985877991,-0.22113349065184598,9.165061950683594,-0.14112130161374808,-0.8718390941619873,-0.12958116158843042,-2.408240199089051,-0.09093096898868679,-0.29020568579435346,0.4631193334236741,-0.05031366031616922,1.2065631385892632,0.7952336624264718,3.6320755004882814,-0.05813439405465033,0.18974194061011074,-1.414650932326913,-0.6721362069249153,0.8605095483362675,0.0068584450054913456,-0.19147974848747254,-1.0434356096200645,-0.7324845021168584,0.5525658607482911,0.0314511254429817,-6.688279676437378,-0.1801163379102945,-2.2182917475700377
2020-02-09 23:00:00,0.29500325880944733,-13.718036937713624,1.996766412258148,-0.19114764854311944,10.275175094604494,-0.005361756309866883,3.0417112350463866,-0.12958116158843042,-2.408240199089051,-0.09570143190212546,0.11129083205014467,0.8970243576914072,0.05387197926174845,2.4197691082954407,1.9309897348284721,7.439253616333009,0.019263727008365088,0.18974194061011074,-1.6635185253806413,-0.9200051099061965,1.851913958787918,0.24915315685793762,0.22144783246330918,-1.2837697580456733,-0.827382401144132,0.508928069472313,0.31386329382658007,-8.192314720153808,-0.05799752629245632,-3.085433530807495
2020-03-27 06:00:00,-20.99296340942383,-7.967485046386718,-0.5373869359493255,0.6184695214033127,6.706958627700805,0.5648282647132874,-0.6416301280260086,-0.3603889882564545,-0.8974303722381591,-0.0813900263980031,0.9945833146572115,0.1738496899604797,0.1841040037572384,0.7263365127146244,0.4952226758003235,3.7823570489883425,0.1654602574184537,-0.7873208045959472,-0.09657465219497681,0.5077202439308166,0.7854036204516888,0.63682451993227,-0.29471160918474193,0.09815368354320526,0.12159852012991905,0.8257058814167977,0.5962754338979721,-2.788930034637451,0.18624017909169194,0.17291796002537008
2020-02-21 03:00:00,-2.3659927248954773,-8.852181577682495,-3.353113770484925,0.34859716985374695,9.244357919692993,0.2118535120971501,-0.9869433879852295,-0.5911969766020775,1.543107002973557,0.01878961678594352,0.3521887332201004,0.44086776822805407,-0.571241843700409,1.1054625913500786,0.9023800671100617,4.583869051933289,0.08806204190477729,-0.43836992681026465,-1.1104794889688487,-0.682051220536232,1.0257437013089656,0.4429887644946575,-0.11405582092702389,-0.6528917208313942,-0.2896263375878335,0.6640843972563745,-0.6745793282985687,-7.35674090385437,-0.012202967819757785,-2.559892523288727
2019-04-05 23:00:00,20.91772747039795,-0.35905896387994285,4.812490415573119,-0.9108076095581055,4.566030073165893,-0.9828302979469299,-0.18121256045997142,-0.24498510658740996,-5.081208872795106,-0.062308184104040244,-1.2939468443393705,-1.049983461201191,-0.388917002081871,-1.8517245411872865,-1.5834259629249572,-1.4775597393512725,-0.015135436877608344,0.782958248257637,-1.2487393550574781,-0.46392622850835324,-0.8819574445486069,0.4187592938542366,0.04079204197041688,-0.9082473170012235,1.9404784500598904,0.6301442477852106,-0.768716561794281,-4.73860502243042,-0.21064603850245475,-1.5613663434982303
2020-03-29 09:00:00,2.9559989452362063,-13.187220573425293,-3.634685993194581,-0.19114764854311944,-3.918398547172546,-0.11396932202624159,0.6245178699493408,0.1473883168771863,2.2404032826423643,-0.17202881779521703,-0.1296070734038949,0.8080177932977677,0.2101504035294056,2.04064159989357,1.7381256975233554,6.938308763504028,0.019263727008365088,0.15484681036323308,-0.24405176546424628,0.7853334337472916,1.6866795420646667,0.24915315685793762,-0.010823910869657966,-0.307410691678524,-0.7957494024187328,0.6818625956773758,0.21972593590617184,3.3943243980407716,-0.08852719026617703,2.642958629131317
2019-04-12 03:00:00,0.9602525740861892,-8.675247049331665,1.2928349912166597,-0.37106270641088485,7.9756593227386485,-0.1954250746406615,-0.8718390941619873,-0.22190433517098426,-2.1758064985275265,-0.11478320890455507,-0.1296070734038949,0.3407359067350626,0.2882896602153779,1.004362174496055,0.7095163464546204,4.633965373039246,0.0794621835113503,0.32932232059538374,-0.6311791121959687,0.031811776664108046,1.1008501142263412,0.3460709922015667,-0.372135517001152,-0.32243172600865366,-0.22636126503348347,0.7174194276332856,0.6433440625667572,-4.515785455703735,0.07938614767044785,-0.7730549693107605
2020-01-27 12:00:00,-7.687983417510987,-9.736888122558593,1.7151930809020997,0.6184695214033127,7.024134397506714,0.5376763433218004,0.3943092912435532,-0.2911467522382737,-1.8271590948104859,-0.07184911407530307,0.753685063123703,1.175167952477932,-0.0763600494712591,2.6472436189651494,1.9524191632866859,6.1868908405303955,-0.2731291841715574,-0.9617963612079621,-1.2118698079138994,-0.38460803404450417,1.7467645406723022,-0.5988782316446304,-0.19147974848747254,-0.9758415421471,-1.3809550926089282,0.5622628673911094,-0.533373412489891,-4.73860502243042,-0.5770023927092552,-1.2460420548915863
2020-03-22 09:00:00,-1.0354948014020917,-2.4823407530784607,3.2638428449630723,0.4085688553750515,-0.984530656039715,0.5919801414012908,-0.29631684571504596,0.07814599117264151,-2.292023551464081,-0.14340602196753022,0.6332363367080689,0.3407359067350626,0.3664289087057114,0.9032620470970869,0.7309456437826156,4.183113622665405,0.027863457170315076,-0.43836992681026465,0.12464088168926538,0.9241400867700577,0.9656588956713676,-0.09005944952368736,-0.26890356689691547,0.2483627822250128,-0.21054489761590958,0.8289379462599754,0.9257562458515167,1.3332398116588593,0.09465101473033426,1.828371238708496
2019-06-09 15:00:00,8.943242168426513,3.622093844413757,0.16654454562813042,-0.3410768359899521,-8.993194818496704,-0.3040326699614525,0.6245178699493408,0.1473883168771863,-0.7812143921852112,-0.1529469460248947,-0.49095407128334045,-0.5159472115337849,0.3664289087057114,-1.2703972101211547,-1.3477026283740998,-1.6278429806232453,0.0794621835113503,0.15484681036323308,0.10620623845607043,0.9836286991834639,-0.6866808488965035,0.2733826055191457,-0.08824780583381651,0.18827920556068417,0.8807836234569549,0.8192410632967949,0.6433440625667572,3.6728490352630616,0.06412122994661332,2.353911685943604
2020-02-09 22:00:00,-0.3702455997467041,-13.894981384277344,1.8559798002243042,-0.22113349065184598,9.56153154373169,-0.11396932202624159,1.5453536868095397,-0.12958116158843042,-2.989320254325867,-0.1004718781914562,0.03099150583148,0.7523891732096673,0.07991838473826644,2.1417420804500584,1.8881317749619484,7.0885913372039795,0.019263727008365088,0.15484681036323308,-1.6266496650874616,-1.009237964451313,1.761785525083542,0.22492354828864342,0.19563981015235185,-1.2462174646556377,-0.6692190628498793,0.5073114544153213,0.12558853744994847,-8.02519965171814,-0.05799752629245632,-2.901494932174683
2020-03-19 00:00:00,-5.692237710952758,-6.728903007507324,1.0112619936466216,0.19866810366511342,7.262014722824096,0.18470152430236336,-0.6416301280260086,-0.33730828762054443,-2.292023551464081,-0.06707864580675957,0.23173977024853235,-0.46031828969717026,-0.12845286559313535,-0.6385195255279541,-0.4262401033192873,2.730374693870544,0.09666178077459335,-0.7175307691097259,-1.1565664075314999,-0.40443755201995374,0.3648077704012394,0.515677135437727,-0.19147974848747254,-0.7730587642639876,1.21292639374733,0.6705490618944168,-0.4863045334815979,-5.46277003288269,0.003061927855014757,-1.587643212080002
2019-06-01 19:00:00,15.595731830596923,6.807016038894654,0.5889034926891327,-1.5105239927768705,-5.345685052871704,-1.227196955680847,1.0849356532096863,-0.2911467522382737,-2.292023551464081,-0.06707864580675957,-1.253797537088394,-1.5728941082954404,-0.05031366031616922,-3.545155203342438,-3.2549157619476317,-4.78379340171814,-0.1785315627232194,1.4808599829673768,0.01403309684246778,0.9241400867700577,-1.8282969892024994,-0.3323540657758712,0.3246797893196344,0.05309103354811667,2.3991527378559114,0.788532766699791,-0.2038923591375351,2.5030439376831057,-0.40908915996551515,2.222526454925537
2019-08-05 04:00:00,-19.66246566772461,8.664888477325439,-3.353113770484925,0.7084269642829895,-9.786131238937378,0.8091949343681335,-0.411421400308609,-0.6835202753543854,1.7755388140678405,-0.005062627233564834,1.2354810774326324,-1.8844154536724091,-0.180545674264431,-4.2023090600967405,-3.576356601715088,-5.435020327568053,0.3718553375452757,-0.8222156941890717,1.1846320629119873,1.975104534626007,-2.0235741555690767,1.315249928832054,-0.13986381888389587,1.1721492767333985,3.1267055451869963,1.045511119067669,0.36093204766511916,6.9037398338317875,0.5220668360590934,4.613735318183899
2020-02-02 06:00:00,3.6212475061416627,-11.948635768890382,1.574407422542572,-0.16116186045110228,9.799411058425903,-0.059665511082857836,0.04899614411406217,-0.3142275080084801,-2.524455499649048,-0.07661957573145625,-0.0493078103289008,0.8525204990059138,0.13201120216399426,2.0153670638799666,1.7381256975233554,6.487458038330078,0.06226266883313656,0.015266439598053683,-0.760221465677023,-0.037591706775128866,1.4914028167724607,0.3460709922015667,0.14402387589216234,-0.4425990656018257,-0.9222805686295033,0.6964089512825012,0.45506940335035323,-5.29565281867981,0.018326788768172265,-0.9569944947957992
2020-03-13 11:00:00,5.616994333267213,-2.8362204790115357,1.2928349912166597,0.5884838566184044,0.6013433299958706,0.4562204509973526,0.279205048084259,0.1473883168771863,-1.8271590948104859,-0.17202881779521703,0.3120389968156815,0.5743771970272065,0.5748000830411911,1.5604148581624029,1.0309566989541052,3.0309410095214844,-0.023735254909843215,-0.9269014120101928,-0.40074610002338884,0.5077202439308166,0.9055733986198901,0.0068584450054913456,-0.3205194860696793,-0.26985857170075184,-0.4477902606129646,0.7061060518026352,0.8786877691745758,-0.5607302010059356,-0.10379203483462333,0.8823978811502456
2020-01-02 00:00:00,-9.018485498428344,-12.390986442565918,-0.3966005250811577,0.28862560782581564,9.402944946289063,0.37476495504379276,-0.6416301280260086,-0.08341955203795806,-0.7812143921852112,-0.1100128210731782,0.6733859419822693,0.5521255360916257,0.05387197926174845,1.6109647423028943,1.373826567083597,6.337175178527832,0.0020641511771827743,-0.2289992704987526,-1.5344757312908772,-0.8307728216052055,1.4763812124729156,0.20069416295737028,-0.3205194860696793,-1.1410711720585822,-0.4161575585603715,0.5525658607482911,0.17265719883143907,-7.35674090385437,-0.10379203483462333,-2.507338249683381
2019-12-04 23:00:00,-2.3659927248954773,-8.14442687034607,1.2928349912166597,0.1386964276432991,5.91402153968811,0.13039777800440788,-0.8718390941619873,-0.4757929027080536,-1.9433752179145813,-0.05753771706949917,0.2718894362449646,-0.08204261390492319,-0.33682410269975666,0.2966593820601702,0.3452170252799988,3.6821689128875734,-0.09253363762982189,-0.1941042087972164,-1.2579568956047296,-0.5134998168796301,0.680254589021206,-0.09005944952368736,-0.08824780583381651,-0.9007365273311734,0.6909872412681579,0.5913546669064089,-0.533373412489891,-5.184247159957886,-0.33276481330394747,-1.5613663434982303
2020-01-25 16:00:00,-3.031241607666016,-6.463493061065675,3.4046289920806885,-0.011232729023322455,1.5528673708438872,0.02179017001762984,-0.06610824149101971,-0.4757929027080536,-3.33796763420105,-0.09093096898868679,0.23173977024853235,0.5855027981102466,0.1841040037572384,1.3834887102246285,0.8380925163626671,3.882546377182007,0.03646328037721104,0.08505662577226757,-0.9906544893980026,-0.16648350858595223,0.9356157218106091,0.2733826055191457,-0.21728769242763518,-0.7355066433548927,-0.7324845021168584,0.617214130051434,0.36093204766511916,-2.900340223312378,-0.027467745169997216,-0.6416697558015585
2019-11-30 04:00:00,0.29500325880944733,-9.913823986053467,0.44811711013317107,0.31861135325161744,9.878704500198364,0.23900535069406031,1.0849356532096863,-0.38346998691558837,0.032298103347420684,-0.009833181742578755,0.15144040442828555,0.9415269039571286,-0.31077775061130525,2.3439433097839357,1.7381256975233554,6.136797428131105,0.027863457170315076,-0.7175307691097259,-1.2671736836433412,-0.6523064836859703,1.641615277528763,0.24915315685793762,0.16983195189386605,-0.8556736631318926,-0.9697303354740143,0.6204466974362731,-0.15682366639375683,-7.913788509368897,-0.10379203483462333,-2.5336161613464356
2019-06-14 23:00:00,-2.3659927248954773,4.506795883178711,-0.9597458600997925,-0.041218565544113496,-4.7906280040740965,0.02179017001762984,1.2000398695468903,-0.2911467522382737,-0.8974303722381591,-0.033685414958745205,0.15144040442828555,-1.4505106627941133,-0.4670561611652375,-2.938554966449738,-2.44060081243515,-2.980393171310425,-0.11833298914134502,0.22463705732952804,0.023250335408374668,0.8150775820016861,-1.2424673676490785,0.32184146381914613,0.09240798386745153,0.1357061170041561,2.50986790060997,0.8160084053874016,-0.9569916903972626,2.5030439376831057,-0.39382420927286155,1.8020938396453858
2019-10-20 01:00:00,-16.3362229347229,2.0296330094337462,-4.62018768787384,0.738412868976593,0.1255811508744955,0.6734355777502061,-0.411421400308609,-0.3603889882564545,2.82148357629776,-0.043226325698196844,0.9544335603713989,-0.9053485006093979,-0.12845286559313535,-1.8264496564865111,-1.7120018243789672,-1.4775597393512725,-0.10113339852541685,-0.7524255514144897,-0.37309413701295857,0.4085728649049997,-0.7317449033260346,-0.041600463539361913,-0.372135517001152,-0.16471220441162585,1.5450699746608734,0.7545925796031951,-0.39216712713241575,-0.616435033082962,-0.33276481330394747,0.6459044530987741
2019-04-23 14:00:00,23.578717422485354,6.98395781517029,3.6862000226974487,-0.9108076095581055,-9.706839227676392,-0.8199186801910401,2.3510847210884096,0.9552160762250423,-4.1514815330505375,-0.27697893362492326,-1.2939468443393705,-0.6605821743607521,0.8613107919692993,-1.6242487192153932,-1.9262953639030456,-3.130676341056824,0.14826057963073253,0.9574343889951706,-0.16109599210321898,0.7555892020463943,-1.1222977459430694,0.5641362711787223,0.3246797893196344,-0.03703441619873047,0.9914979130029679,0.7659057885408401,1.3964431941509248,4.619834971427918,0.21676976764574646,2.695514118671417
2020-03-01 09:00:00,-1.0354948014020917,-3.4555104255676268,2.4191247820854187,0.49852636605501177,5.279672122001648,0.5648282647132874,2.696397209167481,-0.10650034844875336,-0.6649982571601868,-0.12909468850120895,0.7135356307029725,0.5521255360916257,0.3664289087057114,1.585689526796341,1.2238203778862953,5.485570192337036,0.0020641511771827743,-0.6477406412363053,-0.5943097248673439,0.12104465244337917,1.4012752324342728,0.17646476216614246,-0.06243984948960131,-0.3750047519803047,-0.4003410905599595,0.6980248421430588,0.7374814301729202,-3.1788652181625365,-0.05799752629245632,-0.27379167145118116
2019-06-14 11:00:00,17.59147529602051,8.841827487945556,1.4336207985877991,0.4685403943061829,-8.596726083755494,0.3204609997570515,0.279205048084259,0.7705699551850558,-1.2460784912109375,-0.29129029130563144,-0.29020568579435346,-0.805216932296753,1.043635720014572,-1.7506239652633666,-1.690572190284729,-3.2308663845062258,0.03646328037721104,-0.6826357036828995,0.6776797980070114,1.717321515083313,-0.8969787150621414,0.22492354828864342,-0.08824780583381651,0.5562914729118347,1.3236405968666076,0.8741923068533651,1.6788554191589349,6.792331075668335,0.03359164334833621,4.324690318107605
2020-03-26 00:00:00,-3.6964900732040404,-7.967485046386718,2.559911322593689,-0.07120439091231674,7.896365308761597,-0.032513625547289836,0.16410052590072158,-0.26806587949395183,-3.6866157054901123,-0.062308184104040244,0.11129083205014467,-0.24892906621098518,-0.31077775061130525,0.1450086399912834,0.17378216730430726,3.6821689128875734,0.06226266883313656,0.15484681036323308,-1.5068240087479354,-0.8307728216052055,0.590126670897007,0.3945299919694662,0.0666000253520906,-0.9157574295997619,0.8333345144987107,0.6333762228488922,-0.39216712713241575,-7.133918714523316,-0.012202967819757785,-2.4285081624984732
2019-04-03 17:00:00,11.604236125946047,-5.1364417552948,5.094064283370972,-0.5509775578975677,5.596846342086791,-0.43979202806949613,3.7323374509811402,0.05506516918540001,-5.429857993125916,-0.1386356155388057,-0.6114028662443161,0.2072269886732101,0.3403825357556343,0.4735851168632507,0.10949420407414437,2.279525601863862,0.0020641511771827743,0.5386929452419281,-1.414650932326913,-0.632477018982172,0.394850417971611,0.20069416295737028,0.8408389329910279,-1.080987334251404,-0.16309589594602586,0.5461005553603173,0.5962754338979721,-5.852705097198486,-0.04273267164826394,-1.9029677271842957
2019-12-17 16:00:00,-11.679479789733886,-6.817374420166016,-3.071540045738221,0.4685403943061829,3.9316792249679566,0.42906869798898695,-0.7567347049713135,-0.7527626231312752,1.4268910884857176,0.03310098033398392,0.5930864930152893,0.7301374194212258,-0.6493808746337891,1.6109647423028943,1.180962414294482,4.233207511901855,-0.14413239471614359,-0.6826357036828995,-1.1565664075314999,-0.39452303554862744,1.1308920085430143,-0.2596656858921051,-0.19147974848747254,-0.8331425667274743,-0.7324845021168584,0.6107494107447564,-1.1923350393772125,-5.184247159957886,-0.33276481330394747,-1.3248730361461636
2019-11-23 02:00:00,-11.679479789733886,-6.55196623802185,-4.62018768787384,0.6484555572271347,7.896365308761597,0.51052425801754,1.0849356532096863,-0.7989241570234299,2.9376996159553523,0.04741242388263345,0.753685063123703,0.5187483881600201,-0.6493808746337891,1.181288143992424,0.8166629776358605,3.7823570489883425,-0.18713133744895455,-0.8920061409473419,-1.2118698079138994,-0.5234148547053337,0.920594607410021,-0.3808129757642747,0.0666000253520906,-0.8031008621677757,-0.5268718838691712,0.6139818104187725,-1.145266306400299,-6.409757804870606,-0.4701484814286232,-1.9817980408668519
2019-04-15 18:00:00,18.25672883987427,0.17176134884357452,5.657209014892579,-0.8208502113819123,-1.2224116533994676,-0.6570071607828141,3.6172335386276244,0.21663074190728365,-6.592019319534302,-0.15771745126694442,-1.0128993690013888,-0.9943550571799278,0.31433609873056406,-2.1550259828567504,-1.9905839443206788,-1.7781266450881958,-0.12693280689418315,0.9574343889951706,-0.40074610002338884,0.38874335326254367,-0.9570638030767441,-0.3081245914101601,1.0214951783418655,-0.23981668278574939,1.6083351492881774,0.7190357178449631,0.5962754338979721,-0.22650015642866492,-0.07326236898079516,0.698458755016327
2019-06-17 01:00:00,-3.6964900732040404,3.622093844413757,1.2928349912166597,0.018753120675682997,-1.6188808023929595,0.1032459210604429,1.6604576706886292,-0.33730828762054443,-1.478511357307434,-0.05276729611796325,0.2718894362449646,-1.4171334832906723,-0.20659214630723,-2.7110782980918886,-2.2263061761856084,-2.178881895542145,0.05366283573675901,0.050161535292863824,0.03246770459227264,0.6564416795969009,-1.0171488970518112,0.4429887644946575,-0.16567175909876825,0.29342524148523796,2.6205818593502044,0.8693434400483966,-0.25096105933189394,0.6090747445821763,-0.07326236898079516,1.2502761423587798
2019-05-02 08:00:00,0.29500325880944733,1.4988126635551455,1.0112619936466216,0.4085688553750515,-3.5219297647476195,0.4562204509973526,0.8547269165515899,0.1473883168771863,-0.43256606757640836,-0.162487880140543,0.4324879735708237,-0.4936956562101841,0.49666082859039307,-0.9670959353446961,-0.876256811618805,0.17555746063590044,0.010663919756188972,-0.5081600636243822,0.37350851222872733,1.1918386548757554,-0.13089404525235293,0.1280057748313993,-0.06243984948960131,0.40608251094818126,0.9914979130029679,0.8677274406887591,1.0198936700820924,3.0043904066085814,-0.027467745169997216,2.537849974632263
2019-05-16 15:00:00,24.909218406677248,8.045596504211426,3.826987600326538,-0.7908640742301941,-6.931559038162232,-0.8742225766181946,0.6245178699493408,0.26279225014150137,-3.6866157054901123,-0.1529469460248947,-1.3742463588714595,-0.8608458518981934,0.3403825357556343,-1.9275499343872071,-2.0120123386383058,-3.7318094253540037,-0.06673422055318953,0.5386929452419281,0.03246770459227264,0.8943961471319198,-1.317574405670166,-0.13851838186383247,0.19563981015235185,0.09064331967383624,1.371090406179428,0.796613734960556,0.5492066234350205,3.171504807472229,-0.012202967819757785,2.196249175071716
2020-03-30 17:00:00,6.947494173049927,-6.021143627166749,1.574407422542572,-0.22113349065184598,8.847888946533203,-0.2225769605487585,-0.7567347049713135,-0.17574277520179746,-2.0595916628837587,-0.07184911407530307,-0.33035541474819186,0.4853711155708879,0.0017791515070711794,1.130737964436412,0.6452281475067139,3.38160297870636,-0.05813439405465033,0.18974194061011074,-1.414650932326913,-0.6919657848775387,0.8154456555843353,-0.1869772955775261,-0.3205194860696793,-1.073476924188435,-0.4161575585603715,0.5461005553603173,0.12558853744994847,-6.74398717880249,-0.1953810777515173,-2.1920150518417354
2020-03-30 11:00:00,2.290750205516815,-7.6136046886444095,0.8704758048057556,0.31861135325161744,11.464583492279052,0.2933090895414353,-0.29631684571504596,-0.24498510658740996,-1.5947273373603819,-0.07661957573145625,0.19159004762768744,0.9860298186540604,-0.024267234583385262,2.3439433097839357,1.759554897993803,5.185003376007081,-0.04953464549034834,-0.43836992681026465,-1.4607376586645837,-0.7911133825778961,1.5064239799976349,0.07954685008153319,-0.19147974848747254,-1.0509460462722928,-1.191158503293991,0.5622628673911094,-0.015617574937641644,-8.359430027008056,-0.11905691437423224,-2.6650019884109497
2019-12-19 14:00:00,-11.014229106903077,-6.463493061065675,-0.1150279775261879,0.49852636605501177,-2.0153489172458654,0.5376763433218004,-0.5265257656574249,-0.10650034844875336,-0.8974303722381591,-0.09093096898868679,0.6733859419822693,0.4519935678690672,-0.05031366031616922,0.9790876714512706,0.6452281475067139,3.531884694099426,0.0020641511771827743,-0.7873208045959472,-0.7970904462039471,0.041726427525281905,0.8154456555843353,0.1280057748313993,-0.2430957198143006,-0.5177033618092537,-0.5268718838691712,0.6624680921435355,0.07851980999112129,-0.8392551958560943,-0.08852719026617703,0.14664091523736716
2019-10-11 10:00:00,-3.6964900732040404,4.3298540115356445,-1.5228911995887755,0.018753120675682997,-5.345685052871704,0.15754973329603675,0.3943092912435532,0.26279225014150137,1.1944588541984555,-0.2006515234708786,0.3521887332201004,-0.5270728699862957,0.652939435839653,-1.1440217792987823,-1.1762673318386079,-1.1268984198570249,-0.03233503196388484,-0.1941042087972164,0.43802967965602874,1.320730423927307,-0.476383213698864,-0.017371023539453752,-0.16567175909876825,0.42110356837511065,1.0231304675340653,0.862878687120974,1.0198936700820924,4.285603070259095,-0.05799752629245632,3.2736077308654785
2019-10-13 10:00:00,-0.3702455997467041,9.638057613372803,2.559911322593689,-0.07120439091231674,-4.949216032028199,-0.032513625547289836,4.422963643074036,-0.5450353637337685,-2.756886839866638,-0.009833181742578755,0.11129083205014467,-1.3392532885074615,-0.44100997745990755,-2.635253429412842,-2.3548828363418575,-4.733700418472291,-0.10113339852541685,-0.5779503852128982,0.5117679983377457,1.3603898644447328,-1.5729358792304993,-0.13851838186383247,0.969879013299942,0.5487808585166931,2.256806713342667,0.8984355702996254,-0.768716561794281,4.7869482994079595,-0.30223511010408405,3.221053385734558
2020-01-15 04:00:00,-15.005722713470458,-9.5599449634552,-3.353113770484925,0.7983847707509995,8.530716037750244,0.7820435166358949,-0.411421400308609,-0.7989241570234299,1.543107002973557,0.042641932447440946,1.1551816880702972,0.5409997712355107,-0.4670561611652375,1.3582139343023298,1.2452502958476541,5.285192728042603,0.027863457170315076,-0.8571108222007752,-1.0459583207964898,-0.4936705451458693,1.2510625839233396,0.2733826055191457,-0.2430957198143006,-0.6754230968654157,-0.49523916393518447,0.6624680921435355,-0.6745793282985687,-7.35674090385437,-0.1801163379102945,-2.0606295228004456
