,0
SHAP_SO2_08,0.07460621888848445
SHAP_SO2_09,0.047718319331010485
SHAP_SO2_10,0.006895724286011808
SHAP_SO2_11,0.024911828948270175
SHAP_SO2_12,0.035986491289072664
SHAP_SO2_13,0.028645751165791638
SHAP_SO2_14,0.01091964737186827
SHAP_SO2_15,0.015555128445843428
SHAP_SO2_16,0.013700979468268813
SHAP_SO2_17,0.004156452527775284
SHAP_SO2_18,0.040561615984413386
SHAP_SO2_19,0.06110498563942184
SHAP_SO2_20,0.03991423140134034
SHAP_SO2_21,0.0029388388855827933
SHAP_SO2_22,0.04331804164783091
SHAP_SO2_23,0.021471429548729732
SHAP_SO2_24,0.00599783502312949
SHAP_SPM_01,0.15078650201691582
SHAP_SPM_02,0.19675578805603625
SHAP_SPM_03,0.12120748996995383
SHAP_SPM_04,0.041121611081403685
SHAP_SPM_05,0.10059127554242338
SHAP_SPM_06,0.10214736451416874
SHAP_SPM_07,0.06217049909876264
SHAP_SPM_08,0.0608322286513534
SHAP_SPM_09,0.12032601194693703
SHAP_SPM_10,0.1825272611018231
SHAP_SPM_11,0.038545870194000034
SHAP_SPM_12,0.03272742810704305
SHAP_SPM_13,0.08242535429148551
SHAP_SPM_14,0.08468534618485592
SHAP_SPM_15,0.1942705737681089
SHAP_SPM_16,0.17805250308471732
SHAP_SPM_17,0.12147534835751185
SHAP_SPM_18,0.08370917330979906
SHAP_SPM_19,0.007534741783081872
SHAP_SPM_20,0.08313975702893774
SHAP_SPM_21,0.077472767048038
SHAP_SPM_22,0.08409363021577004
SHAP_SPM_23,0.07787058342188725
SHAP_SPM_24,0.05323781650380883
SHAP_TEMP_01,4.618516423966487
SHAP_TEMP_02,0.8683047100048822
SHAP_TEMP_03,1.8274695943293937
SHAP_TEMP_04,1.3421109130030884
SHAP_TEMP_05,0.7804568932105013
SHAP_TEMP_06,0.7810276223304836
SHAP_TEMP_07,0.8723595643477707
SHAP_TEMP_08,0.8526143954064852
SHAP_TEMP_09,0.514393610104837
SHAP_TEMP_10,0.2097933980952065
SHAP_TEMP_11,0.238054016160996
SHAP_TEMP_12,0.3148104903546143
SHAP_TEMP_13,0.2264095947687659
SHAP_TEMP_14,0.06442177371957292
SHAP_TEMP_15,0.14941887508032234
SHAP_TEMP_16,0.08570848483282086
SHAP_TEMP_17,0.3323906929371296
SHAP_TEMP_18,0.6559572357683597
SHAP_TEMP_19,0.5160167539150086
SHAP_TEMP_20,0.6634613825653347
SHAP_TEMP_21,0.7326421466700267
SHAP_TEMP_22,1.1127108618373207
SHAP_TEMP_23,0.549318055695274
SHAP_TEMP_24,1.3720681792047147
SHAP_THC_01,0.05057277492317751
SHAP_THC_02,0.018294398081934952
SHAP_THC_03,0.012491521007051929
SHAP_THC_04,0.01172918190528402
SHAP_THC_05,0.004137136231162693
SHAP_THC_06,0.010655024597120583
SHAP_THC_07,0.013135661246047344
SHAP_THC_08,0.007352764937372534
SHAP_THC_09,0.010024195178758627
SHAP_THC_10,0.003793612203833962
SHAP_THC_11,0.0012762245395326866
SHAP_THC_12,0.0009364418967892296
SHAP_THC_13,0.0026450074362119984
SHAP_THC_14,0.011028343950316686
SHAP_THC_15,0.020276485225759495
SHAP_THC_16,0.03431614146858547
SHAP_THC_17,0.028509335423010554
SHAP_THC_18,0.012011596273250118
SHAP_THC_19,0.020051627606916905
SHAP_THC_20,0.013360948901151921
SHAP_THC_21,0.006202829032524448
SHAP_THC_22,0.0029530129240573485
SHAP_THC_23,0.0030809408562102064
SHAP_THC_24,0.002633576112966607
SHAP_WD_01,0.38242168871859705
SHAP_WD_02,0.018983148496632844
SHAP_WD_03,0.02193932844353651
SHAP_WD_04,0.02400034375895427
SHAP_WD_05,0.09921265787840815
SHAP_WD_06,0.0699294785321573
SHAP_WD_07,0.020011809357224557
SHAP_WD_08,0.056873252348960686
SHAP_WD_09,0.045541430493265644
SHAP_WD_10,0.038774994984699794
SHAP_WD_11,0.025850548875304625
SHAP_WD_12,0.019990922037494512
SHAP_WD_13,0.03196823350997479
SHAP_WD_14,0.1220443714775455
SHAP_WD_15,0.12572740373583502
SHAP_WD_16,0.15121047205484933
SHAP_WD_17,0.08229252366928844
SHAP_WD_18,0.10318297510571908
SHAP_WD_19,0.0999189607030401
SHAP_WD_20,0.13787521729629948
SHAP_WD_21,0.019288829372089745
SHAP_WD_22,0.1742527536996572
SHAP_WD_23,0.246010381279032
SHAP_WD_24,0.1283385910731429
SHAP_WS_01,0.7473261674842951
SHAP_WS_02,0.15249360632663492
SHAP_WS_03,0.023728166899124558
SHAP_WS_04,0.08307100805973357
SHAP_WS_05,0.0847839403680593
SHAP_WS_06,0.1281178125528618
SHAP_WS_07,0.12675317438716685
SHAP_WS_08,0.08878089922330491
SHAP_WS_09,0.1143053421801402
SHAP_WS_10,0.13113492128927023
SHAP_WS_11,0.13838050972747146
SHAP_WS_12,0.03555279791035879
SHAP_WS_13,0.029291979991080904
SHAP_WS_14,0.06121137159632239
SHAP_WS_15,0.13618837572171902
SHAP_WS_16,0.08562711935632777
SHAP_WS_17,0.04183160480168292
SHAP_WS_18,0.04355170922089595
SHAP_WS_19,0.07480174124930727
SHAP_WS_20,0.024760358040939824
SHAP_WS_21,0.043091191453868354
SHAP_WS_22,0.06104313027338835
SHAP_WS_23,0.047639003240143876
SHAP_WS_24,0.11366787442820296
