測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2009,08201510,201,CO  ,0.1PPM, 5, 4,   4,   4,   4,   4,   5,   4,   4,   5,   6,   6,   6,   7,   5,   5,   5,   5,   5,   5,   5,   5,   4,   4,   5,   5
2009,08201510,201,CO  ,0.1PPM, 5, 5,9999,   6,   6,   6,   6,   5,   5,   6,   6,   7,   6,   6,   6,   6,   6,   6,   6,   6,   6,   7,   5,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 5, 6,   6,   6,   5,   5,   4,   5,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   4,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 5, 7,   4,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   5,   5,   5,   6
2009,08201510,201,CO  ,0.1PPM, 5, 8,   5,   5,   6,   6,   5,   4,   6,   5,   5,   5,   8,   7,  10,   6,   9,  10,   8,  11,   9,  13,  12,  10,   9,  15
2009,08201510,201,CO  ,0.1PPM, 5, 9,  11,  15,  14,  14,  12,  11,   5,   6,   5,   6,   7,   6,   7,   7,   7,   6,   8,   7,   9,   8,   7,   8,   9,   7
2009,08201510,201,CO  ,0.1PPM, 5,10,   7,   7,  10,   7,   9,   7,   6,   7,   7,   7,   9,  10,   8,   9,   8,   8,   8,   7,   6,   6,   6,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 5,11,   4,   5,   5,   4,   4,   4,   5,   7,   8,   8,9999,   7,   7,   8,   6,   6,   7,   5,   7,   7,   4,   6,   7,   7
2009,08201510,201,CO  ,0.1PPM, 5,12,9999,   6,   5,   5,   5,   6,   6,   9,   9,   9,   9,   9,   9,   9,   9,  10,  10,  11,   8,   9,   8,   7,  10,  11
2009,08201510,201,CO  ,0.1PPM, 5,13,   9,   7,   7,   6,   5,   6,   7,   9,   9,   7,   5,   7,   7,   7,   7,   6,   5,   6,   5,   5,   5,   5,   5,   6
2009,08201510,201,CO  ,0.1PPM, 5,14,   6,   6,   7,   8,   5,   6,   5,   7,   8,   6,   6,   6,   6,   6,   5,   4,   4,   4,   4,   4,   5,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 5,15,   6,   5,   5,   5,   4,   4,   4,   5,   7,   7,   6,   6,   6,   5,   6,   6,   6,   7,   8,   8,  10,   8,  10,   7
2009,08201510,201,CO  ,0.1PPM, 5,16,   6,   6,   9,   6,   4,   4,   4,   8,   7,   8,   7,   7,   6,   6,   6,   6,   8,   6,   8,   7,   7,   7,   7,   6
2009,08201510,201,CO  ,0.1PPM, 5,17,   6,   6,   7,   5,   4,   4,   3,   4,   4,   4,   5,   5,   5,   5,   5,   5,   5,   5,   4,   5,   4,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 5,18,   4,   3,   3,   7,   4,   4,   4,   5,   6,   5,   5,   5,   4,   6,   7,   7,   8,   7,   7,   6,   9,   9,   8,   8
2009,08201510,201,CO  ,0.1PPM, 5,19,9999,   7,   6,   7,   6,   7,   7,   8,   8,   8,   8,   8,   7,   7,   7,   9,   9,   8,  10,  13,  11,  10,   9,  12
2009,08201510,201,CO  ,0.1PPM, 5,20,  11,   9,   9,   8,   7,   6,   7,   8,   7,   7,   7,   7,   8,   7,   7,   8,   8,   9,   9,   9,   9,   8,  12,   7
2009,08201510,201,CO  ,0.1PPM, 5,21,   7,   7,   7,   7,   7,   8,   7,   9,   9,   8,   8,   7,   7,9999,   7,   6,   7,   7,   8,   7,   7,   6,   6,   6
2009,08201510,201,CO  ,0.1PPM, 5,22,   6,   6,   6,   5,   5,   5,   5,   8,   9,   7,   6,   5,   5,   5,   5,   6,   7,   7,   6,   6,   6,   6,   6,   7
2009,08201510,201,CO  ,0.1PPM, 5,23,   7,   6,   5,   6,   6,   5,   5,   6,   7,   6,   6,   7,   7,   7,   6,   7,   7,   7,   7,   7,  11,   9,   8,   6
2009,08201510,201,CO  ,0.1PPM, 5,24,   8,   8,   7,   6,   6,   5,   6,   6,   7,   8,   8,   8,   8,   8,   8,   9,   8,   8,   9,   9,   7,   8,   6,   5
2009,08201510,201,CO  ,0.1PPM, 5,25,   6,   5,   4,   4,   4,   4,   5,   5,   5,   6,   5,   6,   7,   7,   7,   7,   7,   8,   9,  10,   9,   9,   9,   8
2009,08201510,201,CO  ,0.1PPM, 5,26,9999,   6,   7,   6,   5,   4,   5,   8,   9,   8,   7,   6,   6,   5,   6,   6,   6,   6,   8,   7,   7,   5,   9,   7
2009,08201510,201,CO  ,0.1PPM, 5,27,   6,   6,   5,   6,   4,   4,   5,   8,   8,   7,   7,   6,   6,   5,   5,   6,   6,   6,   7,   7,   8,   8,   7,   6
2009,08201510,201,CO  ,0.1PPM, 5,28,   8,   6,   6,   6,   4,   4,   4,   4,   5,   4,   4,   4,   4,   4,   3,   4,   4,   4,   4,   4,   4,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 5,29,   4,   4,   3,   4,   3,   3,   3,   3,   4,   4,   3,   4,   3,   3,   3,   3,   4,   4,   4,   4,   4,   4,   4,   5
2009,08201510,201,CO  ,0.1PPM, 5,30,  10,   7,   8,   5,   5,   4,   4,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   5,   7,  11,   8,   6
2009,08201510,201,CO  ,0.1PPM, 5,31,   5,   6,   5,   4,   5,   4,   5,   4,   4,   5,   6,   4,   4,   6,   5,   5,   6,   4,   4,   4,   6,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 6, 1,   4,   4,   4,   4,   3,   4,   5,   6,   6,   7,   6,   6,   6,   7,   6,   5,   8,   7,  10,   8,   8,   9,   9,   5
2009,08201510,201,CO  ,0.1PPM, 6, 2,9999,   8,   6,   6,   5,   5,   6,   7,   8,   8,   7,   6,   6,   7,   6,   7,   6,   7,   6,   6,   8,   8,   9,  14
2009,08201510,201,CO  ,0.1PPM, 6, 3,  11,   6,   6,   6,   5,   5,   6,   9,   8,   7,   7,   7,   6,   6,   6,   7,   8,   7,   6,   6,   6,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 6, 4,   6,   5,   5,   5,   4,   5,   4,   8,   9,9999,   7,   7,   7,   7,   7,   6,   7,   7,   7,   6,   5,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 6, 5,   7,   8,   7,   5,   5,   4,   4,   5,   6,   7,   5,   5,   6,   6,   4,   5,   7,   6,   5,   6,  11,   8,   5,   5
2009,08201510,201,CO  ,0.1PPM, 6, 6,   5,   6,   7,   6,   5,   4,   4,   4,   5,   4,   5,   6,   5,   6,   5,   4,   5,   5,   5,   5,   5,   7,   6,   6
2009,08201510,201,CO  ,0.1PPM, 6, 7,   6,   6,   5,   5,   6,   5,   5,   6,   7,   7,   6,   5,   5,   5,   6,   6,   5,   4,   3,   3,   3,   4,   3,   4
2009,08201510,201,CO  ,0.1PPM, 6, 8,   4,   4,   4,   4,   3,   4,   4,   7,   7,   7,   5,   5,   5,   6,   6,   6,   6,   7,   7,  10,   8,   7,   6,   8
2009,08201510,201,CO  ,0.1PPM, 6, 9,9999,   8,   6,   5,   5,   6,   7,   9,   9,   7,   7,   8,   7,   7,   7,   7,   7,   8,   6,   8,   7,   5,   6,   6
2009,08201510,201,CO  ,0.1PPM, 6,10,   6,   8,   5,   5,   4,   4,   5,   8,   6,   6,   7,   8,   6,   7,   8,   8,   9,  10,   9,   8,   5,   5,   6,   5
2009,08201510,201,CO  ,0.1PPM, 6,11,   6,   4,   4,   3,   3,   4,   5,   7,   9,   9,   9,   7,   7,   5,   5,   6,   8,   8,  10,  12,  11,  13,   9,   7
2009,08201510,201,CO  ,0.1PPM, 6,12,   6,   6,   6,   6,   6,   5,   5,   5,   7,   7,  10,   8,   7,   8,   7,   7,   7,   8,   9,   6,   7,   7,   8,   7
2009,08201510,201,CO  ,0.1PPM, 6,13,   8,   6,   7,   6,   6,   5,   5,   8,   8,   6,   6,   6,   6,   5,   6,   7,   6,   5,   5,   4,   4,   4,   4,   5
2009,08201510,201,CO  ,0.1PPM, 6,14,   5,   7,   7,   7,   7,   6,   5,   5,   7,   6,   6,   5,   5,   5,   5,   4,   4,   4,   4,   5,   7,   7,   6,   7
2009,08201510,201,CO  ,0.1PPM, 6,15,   6,   5,   5,   4,   3,   4,   5,   9,  10,   9,   8,   7,   7,   6,   6,   5,   6,   5,   5,   4,   4,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 6,16,9999,   4,   4,   5,   4,   4,   4,   4,   5,   5,   4,   4,   4,   4,   4,   5,   4,   4,   4,   5,   5,   6,   6,   5
2009,08201510,201,CO  ,0.1PPM, 6,17,   4,   5,   5,   4,   3,   3,   3,   5,   4,   6,   5,   5,   5,   6,   5,   5,   6,   5,   5,   5,   6,   6,   6,   5
2009,08201510,201,CO  ,0.1PPM, 6,18,   5,   6,   6,   6,   4,   4,   5,   6,   6,   6,   6,   8,   5,   7,   6,   9,   8,   8,   9,   8,   8,   9,   7,   8
2009,08201510,201,CO  ,0.1PPM, 6,19,   7,   6,   6,   6,   4,   4,   4,   6,   8,   6,   7,   7,   7,   8,   6,   4,   6,   7,   7,   6,   5,   4,   8,  12
2009,08201510,201,CO  ,0.1PPM, 6,20,  10,   7,   6,   5,   5,   4,   5,   6,   7,   5,   6,   6,   7,   7,   7,   7,   7,   7,   7,   9,   7,  10,   9,   7
2009,08201510,201,CO  ,0.1PPM, 6,21,  24,   6,   5,   4,   4,   3,   4,   5,   6,   9,   7,   4,   4,   7,   6,   6,   6,   7,   4,   4,   4,   3,   4,   4
2009,08201510,201,CO  ,0.1PPM, 6,22,   6,   5,   4,   5,   3,   4,   5,  10,   8,  15,   8,   7,   7,9999,   8,   8,   7,   9,  10,   8,   7,   6,   6,   7
2009,08201510,201,CO  ,0.1PPM, 6,23,9999,  10,   6,   6,   6,   5,   6,   8,   7,   8,   7,   6,   6,   6,   6,   7,   7,   7,   7,  11,   9,   6,   7,   9
2009,08201510,201,CO  ,0.1PPM, 6,24,  14,   7,   6,   5,   4,   4,   4,   6,   7,   9,   8,   7,   6,   6,   8,   7,   5,   6,   6,   8,  10,  11,   9,   9
2009,08201510,201,CO  ,0.1PPM, 6,25,   7,   8,   6,   5,   5,   5,   5,   6,   8,   7,   8,   7,   7,   7,   7,   9,   9,   8,   9,   9,  11,  10,  10,  10
2009,08201510,201,CO  ,0.1PPM, 6,26,   9,  10,   7,   6,   6,   6,   5,   8,   9,   9,   8,   7,   7,   6,   7,   8,   8,   9,   9,  10,  13,  13,  16,  10
2009,08201510,201,CO  ,0.1PPM, 6,27,  11,  11,   9,   8,   8,   6,   7,  10,   8,   9,   9,   9,   8,   9,  11,  10,  12,   9,   6,   8,   8,   9,   8,   9
2009,08201510,201,CO  ,0.1PPM, 6,28,   9,  10,   8,   7,   8,   8,   7,   8,   8,   6,   7,   6,   7,   7,   6,   7,   8,   7,   6,   7,   6,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 6,29,   4,   4,   4,   5,   4,   5,   6,   8,   8,   6,   5,   4,   4,   4,   5,   5,   6,   7,   7,   8,   6,   6,   8,   6
2009,08201510,201,CO  ,0.1PPM, 6,30,9999,   6,   5,   5,   4,   4,   5,   5,   5,   4,   4,   4,   4,   4,   5,   5,   6,   6,  10,  10,   6,   6,   8,   7
2009,08201510,201,CO  ,0.1PPM, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2009,08201510,201,CO  ,0.1PPM, 7, 1,   7,   8,   6,   6,   5,   5,   8,  11,   9,  10,   8,   5,   8,   7,   5,   6,   5,   5,   6,   5,   6,   7,   7,   7
2009,08201510,201,CO  ,0.1PPM, 7, 2,   7,   8,   6,   6,   6,   5,   7,  12,  12,  10,   8,   8,   5,   4,   5,   5,   5,   5,   5,   5,   6,   6,   6,   8
2009,08201510,201,CO  ,0.1PPM, 7, 3,   9,   8,   7,   6,   6,   6,   7,  10,   9,  11,   9,   7,   6,   6,   7,   8,   7,   6,   6,   5,   5,   6,   8,  11
2009,08201510,201,CO  ,0.1PPM, 7, 4,   8,   7,   5,   7,   5,   6,   5,   6,   7,   7,   7,   5,   6,   6,   5,   6,   6,   8,   8,   7,   8,   8,   7,   9
2009,08201510,201,CO  ,0.1PPM, 7, 5,  11,   6,   6,   7,   8,   6,   5,   5,   6,   8,   7,   7,   6,   7,   9,   7,   8,  10,   6,   7,   7,   7,   7,   7
2009,08201510,201,CO  ,0.1PPM, 7, 6,   6,   7,   6,   6,   7,   8,   9,  13,  11,   9,   9,  10,   7,   6,   6,   6,   7,   6,   7,   7,   6,   5,   5,   5
2009,08201510,201,CO  ,0.1PPM, 7, 7,9999,   5,   5,   5,   4,   5,   5,   7,   8,   6,   5,   4,9999,   6,   5,   5,   4,   5,   6,   7,   8,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 7, 8,   7,   6,   6,   5,   4,   4,   4,   5,   6,   6,   5,   6,   5,   5,   4,   4,   5,   5,   6,   7,   8,   7,  10,   6
2009,08201510,201,CO  ,0.1PPM, 7, 9,   7,   8,  10,   7,   7,   6,   9,  11,  10,   8,   6,   6,   7,   7,   6,   5,   5,   6,   7,   8,  11,   9,   8,   5
2009,08201510,201,CO  ,0.1PPM, 7,10,   5,   6,   5,   4,   3,   3,   3,   4,   4,   5,   5,   4,   5,   4,   4,   5,   6,   4,   6,   5,   6,   5,   5,   6
2009,08201510,201,CO  ,0.1PPM, 7,11,   7,   9,   8,   6,   5,   6,   5,   6,   7,   7,   7,   7,   7,   7,   7,   7,   7,   9,   9,   8,   9,  11,   9,   9
2009,08201510,201,CO  ,0.1PPM, 7,12,   9,   9,   8,   7,   7,   6,   6,   8,   8,   8,  10,   8,   8,  11,  10,  10,   8,  10,   7,   6,   7,   5,   6,   6
2009,08201510,201,CO  ,0.1PPM, 7,13,   6,   6,   7,   7,   5,   6,   8,  10,  11,  10,   7,   5,   5,   4,   4,   5,   5,   7,   5,   7,  11,   9,   8,  12
2009,08201510,201,CO  ,0.1PPM, 7,14,9999,  14,   9,   5,   5,   5,   6,   8,   8,   7,   9,   9,   6,   6,   7,   8,   8,   8,   9,  10,  10,   9,  10,   9
2009,08201510,201,CO  ,0.1PPM, 7,15,   8,   7,   6,   6,   6,   5,   7,   9,  10,   8,   6,   6,   5,   4,   5,   5,   4,   5,   5,   5,   5,   7,   8,   8
2009,08201510,201,CO  ,0.1PPM, 7,16,   5,   6,   6,   5,   5,   5,   5,   5,   8,   7,   6,   6,   6,   6,   6,   6,   7,   8,   9,  10,   8,  11,   7,   6
2009,08201510,201,CO  ,0.1PPM, 7,17,   5,   5,   6,   6,   5,   6,   7,   9,  12,   8,   9,   7,   7,   7,   8,   8,   9,   9,  11,  13,  13,   8,  10,  12
2009,08201510,201,CO  ,0.1PPM, 7,18,  10,   9,   9,   8,   7,   8,   7,   8,   6,   5,   6,   7,   7,   8,   8,   9,  10,  10,  10,  11,  13,  11,  11,  12
2009,08201510,201,CO  ,0.1PPM, 7,19,  12,  11,  10,  11,  11,   9,   8,   8,   7,   6,   6,   5,   5,   5,   5,   4,   5,   8,   8,   7,   8,  11,   9,   7
2009,08201510,201,CO  ,0.1PPM, 7,20,   7,   5,   5,   5,   6,   5,   5,   6,   6,   6,   6,   5,   5,   5,   5,   6,   6,   5,   5,   4,   5,   4,   4,   4
2009,08201510,201,CO  ,0.1PPM, 7,21,9999,   3,   4,   3,   4,   4,   4,   5,   4,   4,   4,   5,   4,   5,   9,   6,   6,   8,  10,   8,   8,   9,  11,   7
2009,08201510,201,CO  ,0.1PPM, 7,22,   9,   7,   5,   5,   5,   4,   4,   7,   6,   8,  10,   9,   9,   6,   6,9999,   6,   5,   5,   6,   7,   4,   5,   6
2009,08201510,201,CO  ,0.1PPM, 7,23,   6,   7,   5,   4,   4,   4,   4,   6,   5,   4,   5,   7,   6,   5,   6,   5,   5,   4,   4,   7,   7,   7,   5,   5
2009,08201510,201,CO  ,0.1PPM, 7,24,   4,   5,   5,   5,   3,   4,   5,   8,   8,   8,   5,   4,   3,   5,   7,   5,   7,   6,  10,   5,   6,   4,   5,   4
2009,08201510,201,CO  ,0.1PPM, 7,25,   6,   9,   7,   6,   5,   4,   3,   3,   5,   5,   5,   3,   3,   3,   3,   2,   2,   2,   3,   3,   3,   3,   5,   3
2009,08201510,201,CO  ,0.1PPM, 7,26,   4,   4,   3,   4,   8,   4,   4,   5,   4,   3,   3,   3,   4,   4,   2,   2,   3,   2,   4,   3,   3,   4,   3,   4
2009,08201510,201,CO  ,0.1PPM, 7,27,   4,   3,   2,   2,   1,   1,   3,   4,   4,   4,   3,   3,   3,   4,   4,   3,   4,   5,   6,   5,   5,   5,   6,   5
2009,08201510,201,CO  ,0.1PPM, 7,28,9999,   4,   4,   4,   3,   4,   5,   7,   6,   5,   5,   4,   4,   5,   6,   8,   6,   8,   8,   8,   7,  11,  11,   5
2009,08201510,201,CO  ,0.1PPM, 7,29,   9,   9,   6,   7,   4,   6,   6,   9,   7,   5,   4,   4,   4,   3,   5,   4,   4,   5,   6,   6,   5,   5,   6,   4
2009,08201510,201,CO  ,0.1PPM, 7,30,   4,   4,   3,   3,   3,   3,   4,   7,   8,   8,   5,   5,   6,   6,   4,   3,   4,   4,   4,   4,   4,   6,   5,   4
2009,08201510,201,CO  ,0.1PPM, 7,31,   5,   4,   4,   4,   4,   4,   5,   6,   5,   5,   5,   5,   5,   5,   5,   5,   5,   6,   5,   5,   5,   6,   7,   7
2009,08201510,201,CO  ,0.1PPM, 8, 1,   6,   6,   5,   5,   5,   5,   5,   5,   5,   6,   8,   6,   7,   5,   5,   5,   5,   5,   7,   6,   6,   5,   6,   9
2009,08201510,201,CO  ,0.1PPM, 8, 2,   7,   6,   6,   6,   6,   5,   5,   6,   6,   7,   7,   7,   6,   8,   7,   9,   8,   7,   8,   6,   5,   6,   6,   5
2009,08201510,201,CO  ,0.1PPM, 8, 3,   5,   5,   4,   5,   5,   5,   5,   7,   6,   5,   5,   7,   5,   5,   6,   5,   6,   5,   4,   5,   4,   5,   4,   5
2009,08201510,201,CO  ,0.1PPM, 8, 4,9999,   6,   5,   4,   4,   4,   4,   5,   4,   4,   4,   3,   3,   3,   3,   3,   4,   5,   5,   5,   5,   6,   7,   8
2009,08201510,201,CO  ,0.1PPM, 8, 5,   7,   7,   6,   5,   5,   5,   6,   6,   6,   7,   6,   5,   4,   5,   5,   6,   6,   6,   6,   7,   5,   5,   5,   5
2009,08201510,201,CO  ,0.1PPM, 8, 6,   6,   6,   5,   7,   5,   6,   6,   6,   5,   5,   7,9999,9999,9999,   5,   5,   6,   5,   5,   5,   5,   6,   4,   4
2009,08201510,201,CO  ,0.1PPM, 8, 7,   5,   6,   5,   3,   3,   5,   4,   7,   9,   7,   6,   6,   5,   5,   4,   4,   5,   7,   9,   9,   9,   5,  10,   8
2009,08201510,201,CO  ,0.1PPM, 8, 8,  10,   7,   5,   6,   3,   3,   3,   4,   4,   5,   3,   3,   3,   3,   3,   5,   6,   5,   4,   5,   5,   5,   4,   6
2009,08201510,201,CO  ,0.1PPM, 8, 9,   5,   5,   5,   4,   5,   4,   3,   3,   4,   4,   3,   4,   4,   4,   2,   3,   3,   3,   3,   4,   3,   7,   4,   3
2009,08201510,201,CO  ,0.1PPM, 8,10,   2,   2,   2,   2,   2,   3,   3,   4,   3,   4,   5,   5,   5,   7,   8,   5,   4,   5,   5,   8,  11,   9,   8,   6
2009,08201510,201,CO  ,0.1PPM, 8,11,9999,   5,   5,   3,   2,   2,   2,   3,   3,   3,   2,   2,   2,   2,   2,   2,   2,   3,   3,   4,   3,   3,   3,   3
2009,08201510,201,CO  ,0.1PPM, 8,12,   5,   7,   6,   5,   3,   2,   4,   6,   7,   7,   6,   4,   4,   4,   3,   5,   5,   5,   5,   6,   6,   6,   5,   5
2009,08201510,201,CO  ,0.1PPM, 8,13,   6,   6,   4,   4,   4,   3,   4,   5,   5,   8,   6,   4,   5,   4,   4,   5,   3,   3,   3,   3,   5,   7,   7,   7
2009,08201510,201,CO  ,0.1PPM, 8,14,   5,   6,   5,   4,   3,   2,   2,   2,   4,   4,   5,   4,   3,   3,   3,   2,   3,   3,   6,   7,   3,   4,   4,   5
2009,08201510,201,CO  ,0.1PPM, 8,15,   3,   3,   4,   3,   4,   3,   2,   3,   3,   4,   4,   4,   4,   4,   5,   4,   5,   4,   4,   4,   4,   3,   4,   4
2009,08201510,201,CO  ,0.1PPM, 8,16,   4,   5,   4,   4,   3,   3,   2,   3,   3,   4,   5,   4,   4,   4,   3,   4,   5,   5,   3,   4,   3,   3,   2,   2
