測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,11110010,110,NMHC,10PPBC, 4,11,   3,   4,   3,   3,   2,   6,   8,   7,   6,   6,   5,   3,   2,   4,   5,   8,   9,   7,   8,  12,  12,  11,   9,   9
2013,11110010,110,NMHC,10PPBC, 4,12,  10,  18,  22,  14,  14,  16,  18,  14,   9,   4,   2,   4,   6,   7,   7,   7,   6,   7,  21,  12,   7,   6,   8,  11
2013,11110010,110,NMHC,10PPBC, 4,13,  20,  18,  16,  21,  24,  21,  11,   6,   3,   1,   1,   1,   3,   4,   9,   8,   6,   7,   7,   6,   5,  10,  13,  16
2013,11110010,110,NMHC,10PPBC, 4,14,  25,  29,  21,  20,  22,  22,  20,  16,  12,  11,   5,   3,   3,   3,   3,   2,   3,   2,   3,   4,   4,   3,   3,   3
2013,11110010,110,NMHC,10PPBC, 4,15,9999,   2,   2,   1,   4,  13,  10,   4,   2,   4,   5,   3,   3,   4,   6,   4,   4,   4,   6,  13,  17,   8,  14,  13
2013,11110010,110,NMHC,10PPBC, 4,16,  16,  16,  18,  21,  15,  23,  24,  12,   7,   4,   3,   5,   5,   4,   5,   5,   7,   8,   7,  11,  17,  21,  34,  56
2013,11110010,110,NMHC,10PPBC, 4,17,  50,  46,  38,  34,  34,  40,  39,  47,  58,   9,   5,   4,   4,   4,   3,   3,   4,   5,   6,   9,   5,   4,   4,   4
2013,11110010,110,NMHC,10PPBC, 4,18,   6,   8,   2,   3,   5,  14,  26,  31,  28,  18,  12,   7,   7,   7,   7,   7,   6,   6,   6,   5,   4,   4,   3,   4
2013,11110010,110,NMHC,10PPBC, 4,19,   5,  14,  20,  11,   9,   4,   4,   3,   4,   3,   2,   1,   0,   0,   0,   0,   1,   2,   5,   1,   1,   0,   0,   0
2013,11110010,110,NMHC,10PPBC, 4,20,   0,   1,   1,   1,   2,   3,   8,   6,   4,   5,   4,   5,   5,   4,   4,   6,   7,   5,   4,   8,   4,   3,   2,   2
2013,11110010,110,NMHC,10PPBC, 4,21,   3,   2,   3,   2,   3,   3,   4,   2,   2,   2,   1,   2,   1,   3,   3,   4,   3,   5,   8,   7,   2,   0,   0,   0
2013,11110010,110,NMHC,10PPBC, 4,22,9999,   1,   0,   1,   2,   2,   1,   2,   2,   2,   1,   1,   2,   2,   2,   2,   2,   2,   2,   7,   6,  11,  14,  20
2013,11110010,110,NMHC,10PPBC, 4,23,  25,  23,  22,  21,  22,  33,  35,   8,   7,   4,   4,   9,  14,9999,   7,   7,   6,   7,   6,   7,   7,   7,  10,  11
2013,11110010,110,NMHC,10PPBC, 4,24,  10,   9,   9,   9,  14,  29,  28,   6,   4,   5,   8,   6,   4,   4,   5,   4,   4,   5,   5,   5,   5,   6,   5,  18
2013,11110010,110,NMHC,10PPBC, 4,25,  14,   9,  11,  14,   7,   2,   2,   4,   5,   4,   6,   6,   5,   3,   5,   5,  13,  12,   7,   7,   7,   9,   9,   8
2013,11110010,110,NMHC,10PPBC, 4,26,   6,   7,   7,  23,  21,  19,  18,  19,  11,  10,   8,   6,   5,   6,   5,   4,   5,   9,   5,   6,   7,   9,  11,  14
2013,11110010,110,NMHC,10PPBC, 4,27,  10,   3,   2,   4,   7,   8,   9,   7,   2,   2,   3,   3,   2,   1,   1,   2,   2,   3,   2,   1,   1,   1,   2,   3
2013,11110010,110,NMHC,10PPBC, 4,28,   4,   8,   6,   5,   6,  12,  10,   5,   2,   2,   2,   1,   2,   2,   2,   1,   1,   1,   2,   5,   7,   9,  11,  11
2013,11110010,110,NMHC,10PPBC, 4,29,9999,   7,   9,   9,  12,  10,   7,   4,   3,   3,   5,   9,   5,   5,   5,   4,   5,   9,  10,  11,  16,  24,  25,  26
2013,11110010,110,NMHC,10PPBC, 4,30,  29,  28,  29,  31,  31,  13,   3,  21,  20,  22,  44,  24,   4,   4,   3,   4,   5,   5,   6,   9,  14,   6,   4,   3
2013,11110010,110,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,11110010,110,NMHC,10PPBC, 5, 1,   2,   3,   4,   3,   3,   3,   2,   2,   2,   3,   3,   4,9999,   1,   7,   6,   4,   5,   6,   4,   3,   3,   2,   3
2013,11110010,110,NMHC,10PPBC, 5, 2,   5,   6,   5,   4,   7,   6,   4,   2,   1,   1,   1,   0,   1,   1,   1,   2,   1,   1,   2,   5,   6,   9,  12,   5
2013,11110010,110,NMHC,10PPBC, 5, 3,   4,   5,   5,   4,   3,   2,   2,   2,   1,   1,   0,   1,   1,   2,   4,   4,   5,   5,   5,   6,   9,  16,  13,   9
2013,11110010,110,NMHC,10PPBC, 5, 4,   6,   3,   3,   4,   3,   4,   4,   3,   2,   2,   3,   2,   3,   4,   2,   4,   5,   5,   5,   7,   9,  12,   8,   6
2013,11110010,110,NMHC,10PPBC, 5, 5,   5,   6,   8,   8,   9,   8,   4,   3,   1,   6,   2,   1,   1,   0,   4,   6,   5,   2,   2,   3,   3,   3,   3,   3
2013,11110010,110,NMHC,10PPBC, 5, 6,9999,   5,   9,  11,  13,  15,  12,   9,   8,   6,   7,   4,   4,   3,   3,   3,   4,   5,   5,  10,  11,  11,   7,   4
2013,11110010,110,NMHC,10PPBC, 5, 7,   2,   1,   1,   1,   1,   1,   0,   0,   1,   0,   1,   0,   1,   1,   0,   0,   0,   1,   1,   0,   0,   1,   0,   0
2013,11110010,110,NMHC,10PPBC, 5, 8,   1,   1,   1,   1,   1,   1,   0,   1,   0,   1,   0,   1,   0,   2,   1,   3,   3,   7,   7,   9,   9,  13,  16,  18
2013,11110010,110,NMHC,10PPBC, 5, 9,  20,  25,  19,   9,  11,  14,  17,  14,   8,   9,   7,   9,  14,  10,   7,   7,   7,   8,   8,  10,  12,  16,  20,  22
2013,11110010,110,NMHC,10PPBC, 5,10,  27,  27,  30,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,   9,  10,   7,  10,   5
2013,11110010,110,NMHC,10PPBC, 5,11,   4,   6,  13,  14,  14,  15,  14,  16,  18,  13,  10,   9,   8,  11,  11,  12,  11,   9,  12,  14,  14,  13,  12,  12
2013,11110010,110,NMHC,10PPBC, 5,12,  14,   8,   4,   3,   7,   7,   7,   4,   4,   4,   5,   5,   4,   4,   3,   4,   4,   5,   6,   7,   8,   8,   7,   6
2013,11110010,110,NMHC,10PPBC, 5,13,9999,   2,   2,   2,   2,   2,   3,   3,   6,  12,   9,  12,  13,  11,   7,   7,   4,   8,   8,  10,   8,   9,  11,  15
2013,11110010,110,NMHC,10PPBC, 5,14,  13,  14,  16,  26,  42,  40,  42,  32,  18,  15,  13,  15,  11,  11,  14,  14,  11,  12,  11,  21,  25,  12,   5,   4
2013,11110010,110,NMHC,10PPBC, 5,15,   3,   7,   4,   3,   4,   4,   2,   4,   5,   7,  10,  10,   9,   7,   6,   5,   9,   9,   8,   4,   6,   4,   4,   3
2013,11110010,110,NMHC,10PPBC, 5,16,   6,   7,  15,  31,  21,  16,  13,   9,   7,   5,   7,   4,   4,   2,   3,   3,   4,   7,   6,   5,   4,   4,   4,   4
2013,11110010,110,NMHC,10PPBC, 5,17,   4,   2,   4,   3,   2,   2,   2,   3,   2,   2,   3,   5,   5,   3,   3,   4,   8,   9,  10,   9,   9,   8,   7,   7
2013,11110010,110,NMHC,10PPBC, 5,18,   7,   9,   8,   8,  11,  13,  10,  16,  18,  12,   8,   5,   4,   3,   4,   5,   5,   9,   7,   6,   5,   5,   5,   3
2013,11110010,110,NMHC,10PPBC, 5,19,   3,   4,   3,   4,   3,   4,   3,   3,   4,   2,   3,   4,   3,   3,   2,   2,   3,   3,   2,   2,   2,   2,   3,   3
2013,11110010,110,NMHC,10PPBC, 5,20,9999,   6,   6,   7,   6,   5,   5,   5,   7,  10,  12,  15,  12,  12,  10,  13,  15,  16,  18,  22,  20,  13,  18,  15
2013,11110010,110,NMHC,10PPBC, 5,21,  16,  13,  11,  12,   9,   9,   9,  10,   7,   7,   7,   7,  10,   9,   8,  10,   9,   9,  11,   5,   5,   5,   6,   6
2013,11110010,110,NMHC,10PPBC, 5,22,   7,   5,   5,   7,   5,   5,   4,   4,   5,   9,  10,  13,  13,   9,  10,  12,  12,  10,   9,   9,   9,  11,  11,  22
2013,11110010,110,NMHC,10PPBC, 5,23,  28,  27,  31,  36,  39,  31,  19,  17,  10,   9,   8,   5,   5,   4,   5,   4,   5,   8,   9,  11,  10,   9,   7,  11
2013,11110010,110,NMHC,10PPBC, 5,24,  16,  16,  21,  23,  27,  31,  15,  13,   9,   5,   4,   4,   3,   3,   4,  10,   8,   7,   7,   9,   9,   4,   5,   5
2013,11110010,110,NMHC,10PPBC, 5,25,   6,   3,   4,   2,   5,   3,   5,   5,   3,   4,   4,   4,   4,   5,   5,   9,   7,  10,   9,   9,   6,   5,   5,   5
2013,11110010,110,NMHC,10PPBC, 5,26,   7,   6,   7,   7,   6,  11,   9,   7,  10,  10,  10,   9,   7,   7,   6,   7,   7,   7,   5,   5,   5,   6,   8,   8
2013,11110010,110,NMHC,10PPBC, 5,27,9999,   9,   7,   4,   5,   9,  11,   6,   5,   9,   9,   7,   6,   6,   5,   5,   8,   8,   7,   6,   7,   7,   9,   5
2013,11110010,110,NMHC,10PPBC, 5,28,   5,   4,   2,   3,   2,   3,   3,   3,   3,   7,   7,9999,9999,   7,   8,   9,   9,   8,   9,   9,   9,   6,   7,   7
2013,11110010,110,NMHC,10PPBC, 5,29,   5,   5,   4,   4,   5,   4,   5,   5,   7,   5,   5,   5,   4,   5,   6,   5,   5,   5,   8,   7,   7,   5,   5,   5
2013,11110010,110,NMHC,10PPBC, 5,30,   5,   4,   4,   4,   3,   5,   4,   5,   6,   8,   7,   7,   8,   7,   9,   8,   7,   7,   7,   7,  17,  22,  22,  20
2013,11110010,110,NMHC,10PPBC, 5,31,  17,   8,   7,   5,  10,   8,   9,   8,   7,   4,   8,   7,   4,   5,   4,   3,   5,   5,   6,   5,   5,   4,   6,   9
2013,11110010,110,NMHC,10PPBC, 6, 1,   9,  11,  12,  16,  24,  53,  34,  13,   8,   7,   7,   6,   4,   3,   4,   5,   5,   3,   4,   4,   3,   2,   3,   3
2013,11110010,110,NMHC,10PPBC, 6, 2,   5,   6,   6,   7,   8,   9,   7,   5,   3,   3,   3,   4,   2,   3,   3,   2,   2,   2,   3,   3,   2,   2,   2,   2
2013,11110010,110,NMHC,10PPBC, 6, 3,9999,   1,   1,   3,   7,   7,   6,   4,   4,   7,   7,   9,   9,   9,   9,  10,   7,  10,   9,   9,   9,   9,  10,  12
2013,11110010,110,NMHC,10PPBC, 6, 4,  19,  43,  25,  19,  15,   9,  12,   9,  11,  13,  13,   9,   7,   7,   9,  11,  11,  16,   9,   9,  13,  14,  11,  12
2013,11110010,110,NMHC,10PPBC, 6, 5,  12,  16,  15,  16,  19,  20,  19,  19,  18,  14,  16,  16,  13,   7,   7,   7,  11,  16,  10,   9,   9,   6,   7,   8
2013,11110010,110,NMHC,10PPBC, 6, 6,   5,   4,   3,   3,   3,   3,   3,   3,   3,   4,   4,  10,   9,   6,   5,   9,   7,   7,   7,   7,   7,   7,  10,   8
2013,11110010,110,NMHC,10PPBC, 6, 7,   6,   5,   5,   4,   8,   4,   1,   2,   3,   3,   4,   3,   4,   1,   4,   4,   4,   3,   2,   3,   3,   4,   4,   6
2013,11110010,110,NMHC,10PPBC, 6, 8,  16,  13,   9,   5,   7,  11,  13,  16,   3,   7,   6,   3,   3,   3,   3,   2,   3,   9,   9,   9,  10,   8,   9,  11
2013,11110010,110,NMHC,10PPBC, 6, 9,   9,   8,   7,   7,   9,  13,  14,  10,   9,   8,   7,   5,   5,   7,   4,   5,   4,   7,   5,   5,   6,   7,   7,   7
2013,11110010,110,NMHC,10PPBC, 6,10,9999,   7,   8,   6,   7,  10,   9,  12,   7,   7,   9,   9,   8,   7,   8,   9,  10,  10,  11,   9,   8,   9,   9,   8
2013,11110010,110,NMHC,10PPBC, 6,11,   7,   9,  11,  12,  13,  14,  11,   5,   4,   5,   5,   7,   7,   7,   7,   5,  11,  11,  14,  11,   8,  10,  12,  10
2013,11110010,110,NMHC,10PPBC, 6,12,   7,   7,   7,   7,   8,   7,   7,   9,   9,   7,   8,   9,   7,   7,  11,  10,   9,  13,   5,   9,   7,   7,   4,   4
2013,11110010,110,NMHC,10PPBC, 6,13,   2,   2,   5,   7,   5,   4,   3,   3,   4,   7,   5,   7,   4,   7,   9,   9,   9,   9,   7,   5,   5,   3,   5,   7
2013,11110010,110,NMHC,10PPBC, 6,14,   5,   5,   4,   5,   7,   7,   5,   7,   6,   8,   8,  12,  11,   7,   7,   5,   4,   5,   5,   3,   4,   4,   6,   9
2013,11110010,110,NMHC,10PPBC, 6,15,  10,  10,  14,  14,  13,  13,  12,  10,   7,   7,   8,   7,   7,   7,   9,   9,   7,   8,  11,   9,   7,   9,   7,   5
2013,11110010,110,NMHC,10PPBC, 6,16,   4,   5,   3,   3,   4,   4,   7,   5,   3,   7,   9,   8,   4,   3,   3,   4,   4,   2,   3,   3,   3,   2,   2,   2
2013,11110010,110,NMHC,10PPBC, 6,17,9999,   3,   3,   4,   7,   6,   5,   5,   4,   5,   5,   7,   6,   7,   7,   7,   7,  11,  13,  16,  12,  16,  12,   9
2013,11110010,110,NMHC,10PPBC, 6,18,   7,   9,  10,  12,  13,  14,  13,  12,  13,  12,  12,  10,  13,  12,  14,  19,  16,  14,  21,  22,  19,  19,  11,  10
2013,11110010,110,NMHC,10PPBC, 6,19,  10,  10,  11,  12,  14,  17,  10,   9,  20,  22,  16,   7,   5,   4,   5,  16,  36,  25,  14,   9,  18,  29,  24,  20
2013,11110010,110,NMHC,10PPBC, 6,20,  20,  12,   8,   7,   9,  10,   8,   9,   8,  10,   9,  10,  18,  25,  27,  32,  19,  16,  13,  11,   7,   7,   7,   7
2013,11110010,110,NMHC,10PPBC, 6,21,   5,   7,   8,   8,  10,  12,  13,  18,  19,9999,  13,  17,  17,  21,  21,  24,  26,  26,  29,  26,  32,  15,  10,  13
2013,11110010,110,NMHC,10PPBC, 6,22,  13,  17,  17,  18,  17,  21,  16,   8,   9,   8,   7,   9,  12,  20,  16,   8,   8,   8,   8,  11,  12,  16,  16,  10
2013,11110010,110,NMHC,10PPBC, 6,23,  10,  10,   9,   6,   7,   7,   9,   7,   6,   7,   7,   6,   4,   4,   4,   5,   5,   5,   5,   7,   7,   9,  11,   6
2013,11110010,110,NMHC,10PPBC, 6,24,9999,   6,   5,  10,   7,   5,   5,   7,   7,   7,  10,9999,9999,   5,  12,  11,  11,  13,  11,  10,  13,  10,  12,   7
2013,11110010,110,NMHC,10PPBC, 6,25,   6,   7,  10,  12,  14,  17,  20,  15,  10,   7,   8,  10,   5,   5,   9,  13,  25,  32,  28,  19,  16,  19,  17,  29
2013,11110010,110,NMHC,10PPBC, 6,26,  59,  88,  86,  74,  58,  14,  17,  21,  15,  11,  16,  16,  18,  13,   9,  14,  13,  13,   7,   4,   3,   4,   5,   5
2013,11110010,110,NMHC,10PPBC, 6,27,   6,   4,   3,   3,   4,   4,  11,   6,   5,   5,   8,   5,   4,   3,9999,   7,   7,   6,   5,   7,   8,   9,   8,   6
2013,11110010,110,NMHC,10PPBC, 6,28,   5,   4,   3,   4,   4,   4,   4,   5,   6,   8,  10,  12,  11,   7,   6,   7,   8,   9,   9,  13,  11,  10,  11,   9
2013,11110010,110,NMHC,10PPBC, 6,29,  10,   9,   8,   7,   5,   6,   8,   7,   6,   8,   9,   9,   7,   6,   7,   6,   6,   8,   8,   8,   8,   7,   6,   7
2013,11110010,110,NMHC,10PPBC, 6,30,   6,   5,   4,   4,   5,   4,   4,   6,   6,   9,  11,   9,   8,   7,   9,   6,  10,   9,   7,   5,   6,   6,   4,   5
2013,11110010,110,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,11110010,110,NMHC,10PPBC, 7, 1,9999,   4,   5,   5,   7,   7,   8,   7,   7,   8,   7,   8,   5,   5,   8,   9,  10,  11,  12,   9,   9,   8,   8,   6
2013,11110010,110,NMHC,10PPBC, 7, 2,   6,   6,   6,   6,   7,   9,  12,  10,   7,   7,   8,   9,   9,   8,   8,   7,   8,   9,   8,   8,   9,   7,   6,   6
2013,11110010,110,NMHC,10PPBC, 7, 3,   9,   9,   5,   4,   4,   5,   4,   4,   5,   5,   5,   5,   4,   4,   5,   4,   5,   6,   7,   7,   7,   4,   4,   3
2013,11110010,110,NMHC,10PPBC, 7, 4,   3,   2,   2,   8,  16,  16,  17,  20,  19,  16,  20,  29,  22,  18,  15,  12,  16,  16,  10,   9,   5,   7,   5,   6
2013,11110010,110,NMHC,10PPBC, 7, 5,   6,   3,   5,   3,   4,   5,   4,   4,   4,   4,   5,   4,   5,   5,   6,   5,   7,   7,   6,   5,   4,   5,   5,   5
2013,11110010,110,NMHC,10PPBC, 7, 6,   5,   3,   2,   2,   2,   2,   2,   2,   4,   5,   5,   3,   5,   4,   4,   5,   5,   4,   5,   6,   6,   5,   6,   7
2013,11110010,110,NMHC,10PPBC, 7, 7,   9,   6,   6,   7,   5,   7,   7,   9,   8,   7,   9,   9,   9,   7,   8,   9,  10,   9,   9,  12,   9,   6,   7,   6
2013,11110010,110,NMHC,10PPBC, 7, 8,9999,  12,  11,  10,  11,  13,  14,  13,   9,   9,  10,   8,   7,   7,   9,  11,  11,  11,  11,  16,  20,  22,  19,  21
2013,11110010,110,NMHC,10PPBC, 7, 9,  24,  19,  16,  17,  19,  22,  25,  25,  20,  16,  13,  10,  10,   9,  10,   9,  16,  17,  20,  14,  16,  16,  21,  27
2013,11110010,110,NMHC,10PPBC, 7,10,  28,  21,  17,  15,  20,  24,  19,  14,  20,  13,   7,   7,   7,  10,  14,  14,  14,  14,  17,  13,  14,  12,  12,  12
2013,11110010,110,NMHC,10PPBC, 7,11,  16,  16,  19,  20,  22,  25,  26,  19,  15,  17,  18,  16,  19,  13,  13,  15,  12,  21,  25,  20,  19,  34,  39,  29
2013,11110010,110,NMHC,10PPBC, 7,12,  25,  19,  20,  25,  26,  25,  19,   9,   9,   9,   9,  11,  12,  13,  13,  13,  13,  12,  12,  12,  13,  12,  15,  13
2013,11110010,110,NMHC,10PPBC, 7,13,  11,  13,  13,  14,  14,  16,  17,  18,  18,  13,  13,  13,  13,  12,  13,  15,  13,  14,  14,  13,  16,  13,  12,  11
2013,11110010,110,NMHC,10PPBC, 7,14,  11,  11,  11,  12,  11,  10,  10,  10,  10,  11,   8,   7,   7,   7,   7,   7,   6,   7,   9,  13,  14,  14,  17,  16
2013,11110010,110,NMHC,10PPBC, 7,15,9999,  14,  18,  14,   8,   9,  10,  10,   9,  10,   5,   3,   3,   3,   3,   4,   5,   6,   5,   5,   6,   4,   4,   3
2013,11110010,110,NMHC,10PPBC, 7,16,   2,   3,   3,   2,   3,   3,   3,   5,   6,   8,   8,   8,   7,   7,   7,   9,   8,   9,   9,  10,  12,  11,  10,  11
2013,11110010,110,NMHC,10PPBC, 7,17,   8,   6,   7,   7,   7,   5,   5,   5,  10,  11,  10,  13,  15,  15,  13,  12,  13,  16,  13,  13,  16,  23,  16,  11
2013,11110010,110,NMHC,10PPBC, 7,18,   9,   5,   4,   4,   3,   3,   4,   8,  14,  16,  10,   9,   9,  11,  11,   9,  11,  18,  20,  16,  14,  10,   8,   8
2013,11110010,110,NMHC,10PPBC, 7,19,   5,   7,   9,  10,  11,  10,   7,   6,   7,   7,   7,   6,   7,   7,   7,   6,   5,   6,   5,   4,   4,   4,   5,   6
2013,11110010,110,NMHC,10PPBC, 7,20,   5,   7,   7,   7,   8,  10,  11,  12,  11,   8,   5,   6,   6,   5,   5,   6,   5,   6,   5,   4,   5,   4,   5,   5
2013,11110010,110,NMHC,10PPBC, 7,21,   3,   5,   4,   3,   4,   6,   5,   6,   6,   6,   7,   7,   7,   8,   8,   8,   7,   6,   6,   5,   4,   3,   2,   4
2013,11110010,110,NMHC,10PPBC, 7,22,9999,   2,   3,   5,   4,   5,   6,   8,   9,  12,  15,  16,  16,  14,  13,  14,  16,  16,  16,   8,   8,  11,  14,  16
2013,11110010,110,NMHC,10PPBC, 7,23,  18,  17,  16,   9,   9,   9,  10,  13,  20,  16,  14,   9,   7,   7,   7,  11,  10,  10,  11,   9,  10,   9,   6,   8
2013,11110010,110,NMHC,10PPBC, 7,24,   5,   9,   6,   5,   4,   4,   5,   7,   9,  12,  16,  14,  14,  14,  13,  20,  16,  12,  12,  10,   9,   8,   6,   7
2013,11110010,110,NMHC,10PPBC, 7,25,   7,   8,   6,   9,   5,   9,   7,   6,   8,9999,9999,  25,   8,   8,  14,  15,  11,  15,   9,  10,  11,  13,   9,   6
2013,11110010,110,NMHC,10PPBC, 7,26,   7,   7,  10,  11,  15,  12,  11,  11,   7,   9,  12,  13,  16,  12,   8,   7,  14,  13,  12,   7,   9,  10,  12,  11
2013,11110010,110,NMHC,10PPBC, 7,27,  12,  10,   9,   9,  17,  21,  26,  16,  11,  12,   9,   9,   9,  11,  11,   9,   9,  11,   9,   4,   7,   7,   7,   9
2013,11110010,110,NMHC,10PPBC, 7,28,   9,  11,  13,  13,  17,  17,  19,  16,  10,   6,   6,   5,   4,   5,   3,   5,   5,   7,   9,  11,  10,   8,   5,   5
2013,11110010,110,NMHC,10PPBC, 7,29,9999,   4,   6,   9,   9,   7,   7,   8,   9,  11,  11,  12,  13,  14,  16,  16,  14,  23,  29,  29,  26,  20,  21,  17
2013,11110010,110,NMHC,10PPBC, 7,30,  19,  25,  16,  13,  16,  18,  18,  16,  10,  11,  10,  10,   9,   7,   7,   7,   8,   5,   6,   5,   4,   5,   6,   4
2013,11110010,110,NMHC,10PPBC, 7,31,   4,   4,   4,   4,   3,   2,   2,   4,   5,   6,   9,   8,   8,   7,   6,   6,   6,  10,   7,   5,   5,  11,   9,   9
2013,11110010,110,NMHC,10PPBC, 8, 1,  13,  16,  12,   9,   9,   9,  10,   6,   8,  11,  11,  11,  10,  10,  10,  10,  10,  10,   9,   5,   9,   9,   3,   4
2013,11110010,110,NMHC,10PPBC, 8, 2,   4,   2,   2,   4,   2,   4,   3,   2,   3,   2,   4,   4,   4,   3,   3,   4,   9,   7,   7,   3,   3,   2,   1,   2
2013,11110010,110,NMHC,10PPBC, 8, 3,   2,   4,   6,   8,   9,   6,   6,   7,   8,   7,   6,   7,   5,   5,   6,   9,  11,  16,  10,   9,   9,   8,   8,   8
2013,11110010,110,NMHC,10PPBC, 8, 4,   5,   7,  10,   9,   9,  10,   9,  10,   9,   7,   7,   7,   5,   5,   4,   5,   7,   5,   2,   4,   3,   4,   4,   4
2013,11110010,110,NMHC,10PPBC, 8, 5,9999,   8,   9,  10,  11,  13,   7,   4,   7,   5,   7,   6,   5,   7,   7,   6,   9,   9,   7,   7,   7,   7,  14,  16
2013,11110010,110,NMHC,10PPBC, 8, 6,   7,   7,   7,   6,   5,   5,   5,   4,   6,   9,   6,   6,   7,  11,   7,   8,   8,  16,  20,  29,  31,  25,  17,   9
2013,11110010,110,NMHC,10PPBC, 8, 7,  11,  17,  16,  21,  31,  41,  27,  20,  14,   8,   9,   9,   7,   6,   7,   7,   6,   7,   9,  12,  15,  13,  13,  15
2013,11110010,110,NMHC,10PPBC, 8, 8,  32,  24,  20,  22,  37,  45,  32,  19,  16,  13,  19,  16,  12,  13,  14,  16,  20,  21,  13,  13,  20,  20,  20,  22
2013,11110010,110,NMHC,10PPBC, 8, 9,  17,  21,  24,  24,  20,  18,  20,  27,  21,  20,  16,  15,  15,  18,  17,  20,  20,  15,  18,  20,  20,  17,  18,  16
2013,11110010,110,NMHC,10PPBC, 8,10,  14,  16,  21,  17,  18,  20,  21,  19,  13,  11,   9,   9,   9,   8,   9,  10,  10,  15,  22,  20,  19,  34,  32,  31
2013,11110010,110,NMHC,10PPBC, 8,11,  32,  21,  25,  25,  24,  19,  18,  15,  12,   9,  11,   9,  10,   9,  10,  12,  15,  14,   9,   9,  11,  11,  12,  11
2013,11110010,110,NMHC,10PPBC, 8,12,9999,  13,  14,  14,  14,  13,  16,  11,   7,   8,   6,   5,   5,   5,   4,   5,  11,   9,  10,  12,  14,  17,  11,  12
2013,11110010,110,NMHC,10PPBC, 8,13,   6,   7,   8,   7,   6,   7,  10,   6,   7,   7,   4,   5,   6,   5,   5,   5,   7,   5,   6,   7,   6,   9,   9,   9
2013,11110010,110,NMHC,10PPBC, 8,14,  11,  10,   9,  10,  14,  13,  11,   8,   7,   9,   7,   7,   8,   7,   6,  10,  11,  10,   7,   9,  10,  11,  11,   9
2013,11110010,110,NMHC,10PPBC, 8,15,  10,  14,  16,  18,  19,  19,  18,  10,   7,   8,   7,   7,   8,  12,  13,  12,   8,   6,   5,   6,   7,   9,   8,  10
2013,11110010,110,NMHC,10PPBC, 8,16,   9,   5,   4,   4,   5,   7,   7,   6,   7,   7,   7,   7,  10,  10,  10,  16,  13,  10,   9,   8,   6,   5,   7,   5
2013,11110010,110,NMHC,10PPBC, 8,17,   4,   3,   4,   5,   8,   8,  14,  10,   8,   8,   6,   6,   4,   5,   4,   4,   4,   4,   5,   6,   6,   6,   4,   3
