測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,13101010,101,WS  ,0.1M/S, 4,24,   9,  12,  12,   6,   2,   5,   5,   3,   4,   6,   7,   9,   8,   8,   8,   9,   5,   7,  19,   9,  18,   8,   4,   8
2020,13101010,101,WS  ,0.1M/S, 4,25,   3,   1,   3,   8,   5,   5,   5,   4,   6,   7,   6,   7,   9,   9,  10,   7,   8,   5,   4,   7,   2,   3,   3,   1
2020,13101010,101,WS  ,0.1M/S, 4,26,   6,   5,   3,   6,   4,   3,   6,   4,   5,  11,   7,   9,   6,   9,  10,  14,  13,   7,   8,  10,   9,   4,  13,  10
2020,13101010,101,WS  ,0.1M/S, 4,27,   9,  12,   2,   7,   3,   4,   4,   5,   2,   3,   5,   6,   6,   6,   5,   7,   3,   4,   2,   5,   6,   4,   1,   1
2020,13101010,101,WS  ,0.1M/S, 4,28,   1,   1,   1,   0,   2,   1,   4,   2,   2,   3,   4,   4,  10,   5,   5,   3,   7,   5,   4,   3,   2,   4,   6,   8
2020,13101010,101,WS  ,0.1M/S, 4,29,   8,   4,   6,   9,   2,   4,   4,   1,   6,   6,   5,  10,   7,   7,   5,   7,   4,   1,   3,   1,   0,   1,   0,   2
2020,13101010,101,WS  ,0.1M/S, 4,30,   1,   4,  12,  10,   6,  11,   6,   5,   5,   2,   9,   7,   6,   5,   5,   7,   4,   3,   5,   3,   6,   5,   4,   3
2020,13101010,101,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,13101010,101,WS  ,0.1M/S, 5, 1,   4,   4,   2,   7,   6,   3,   2,   5,   8,  10,   6,   7,   8,   8,   6,   5,   2,   3,   3,   3,   2,   1,   1,   4
2020,13101010,101,WS  ,0.1M/S, 5, 2,   3,   0,   3,   3,   2,   3,   5,   2,   3,   6,   4,   6,   5,   5,  11,   7,   3,   2,   1,   1,   2,   0,   1,   0
2020,13101010,101,WS  ,0.1M/S, 5, 3,   2,   0,   1,   3,   4,   2,   3,   5,   4,   5,   6,   8,  12,   7,   8,   8,   7,   7,   6,   4,   7,   5,   5,   5
2020,13101010,101,WS  ,0.1M/S, 5, 4,   7,   9,   5,   3,   3,   3,   2,   3,   0,   3,   6,   7,   4,   8,   8,   3,   3,   1,   0,   3,   1,   2,   4,   2
2020,13101010,101,WS  ,0.1M/S, 5, 5,   5,   3,   2,   3,   0,   4,   5,   6,   4,  11,   3,   4,   5,  11,  12,   5,   8,  15,  14,   8,   8,   8,   7,   8
2020,13101010,101,WS  ,0.1M/S, 5, 6,   8,  10,  15,   7,  11,   4,   8,   6,   2,   2,   4,   4,   5,   7,   8,  12,   8,   3,   8,   6,   2,  14,   1,   3
2020,13101010,101,WS  ,0.1M/S, 5, 7,   8,  11,   9,   6,   9,  11,  11,  19,  16,  18,  16,  18,  20,  16,  15,  16,  11,   7,   5,   4,   4,   4,   5,   5
2020,13101010,101,WS  ,0.1M/S, 5, 8,   5,   2,   6,   5,   7,  10,   8,   4,   5,   5,   3,   5,   8,   6,   5,   9,   7,   6,   6,   5,   7,   3,   6,   4
2020,13101010,101,WS  ,0.1M/S, 5, 9,   2,   3,   7,   1,   1,   4,   3,   7,   6,   5,  12,   7,   7,   8,   8,   5,   6,   6,   4,   4,   5,   3,   3,   2
2020,13101010,101,WS  ,0.1M/S, 5,10,   4,   5,   5,   6,   1,   7,   2,   9,   4,   6,   8,   4,   8,   7,   9,   8,   5,   5,   7,   5,   4,   9,   6,   3
2020,13101010,101,WS  ,0.1M/S, 5,11,   3,   3,   2,   3,   2,   1,   6,   5,   5,   6,   7,   7,   5,  17,   8,   8,   8,   8,   5,   3,   1,   2,   2,   3
2020,13101010,101,WS  ,0.1M/S, 5,12,   7,  10,   5,   1,   4,   6,   5,   9,   6,   5,   5,   3,   9,   6,  10,   4,   5,   7,   6,   3,   7,   4,   1,   1
2020,13101010,101,WS  ,0.1M/S, 5,13,   4,   5,   2,   5,   4,   4,   8,   3,   5,   6,   8,   5,   6,   6,   8,   3,  12,   6,   5,   6,  12,  10,   7,  11
2020,13101010,101,WS  ,0.1M/S, 5,14,   4,  15,   8,   2,   2,   7,   8,   2,   6,   6,   5,   6,   8,   8,   6,   6,   8,   9,   5,   3,   2,   3,   2,   6
2020,13101010,101,WS  ,0.1M/S, 5,15,   8,   6,   4,   4,   4,   5,   5,   3,   2,   7,   8,   4,   4,   9,   9,   6,   5,   6,   3,   4,   4,   5,   3,   6
2020,13101010,101,WS  ,0.1M/S, 5,16,   7,   4,   6,   5,   3,   6,   4,   5,   6,   5,   8,   5,   3,   5,   1,   3,   2,   4,   5,   1,   0,   0,   4,   6
2020,13101010,101,WS  ,0.1M/S, 5,17,  13,   4,   6,   4,   2,   5,   3,   7,   2,   7,   6,   5,   5,   9,  11,   6,   6,   2,   2,   3,   1,   3,   4,   5
2020,13101010,101,WS  ,0.1M/S, 5,18,   4,   4,   5,   4,   3,   4,   3,   4,   3,   3,   2,   2,   3,   3,   1,   2,   3,   5,   2,   0,   3,   4,   5,   5
2020,13101010,101,WS  ,0.1M/S, 5,19,   2,   5,   1,   1,   1,   2,   9,   7,  10,  17,  16,  14,  17,  12,  12,   7,  11,   7,   8,   4,  14,  10,   5,  15
2020,13101010,101,WS  ,0.1M/S, 5,20,   8,  13,  12,  19,  14,  11,  16,  17,  18,  12,  18,  14,   8,   7,   5,   4,   7,   8,   6,   5,   3,  12,   3,   9
2020,13101010,101,WS  ,0.1M/S, 5,21,   8,  11,   8,   7,   5,   5,   3,   6,   8,   4,   4,   6,   5,   4,   7,   4,   4,   1,   2,   7,  11,   9,   4,   8
2020,13101010,101,WS  ,0.1M/S, 5,22,  10,   9,   9,   5,   7,   3,   9,  14,  11,   8,  15,   6,   8,   7,   7,  15,  11,   7,  11,   6,   3,   3,   4,   5
2020,13101010,101,WS  ,0.1M/S, 5,23,   9,   3,  10,   8,   3,   8,   4,   6,   3,   2,   2,   7,   3,   3,   5,   6,   2,   5,   2,   2,   2,   3,   3,   4
2020,13101010,101,WS  ,0.1M/S, 5,24,   2,   1,   1,   0,   0,   0,   0,   4,   3,   4,   8,   7,   9,   6,   7,   4,   4,   4,   6,   1,   4,   3,   4,   2
2020,13101010,101,WS  ,0.1M/S, 5,25,   1,   2,   2,   2,   1,   4,   5,   7,   4,   6,   2,   3,   5,   8,   2,   3,   5,   3,   3,   3,   4,   3,   2,   6
2020,13101010,101,WS  ,0.1M/S, 5,26,   2,   2,   0,   5,   3,   9,   6,   2,   2,   4,   3,   4,   1,   6,   4,   5,   0,   2,   2,   0,   1,   1,   4,   7
2020,13101010,101,WS  ,0.1M/S, 5,27,   5,   2,   2,  10,   6,   6,  12,  12,  11,   8,   5,   2,   4,   5,   4,   3,   2,   2,   3,   1,   8,   4,  12,  10
2020,13101010,101,WS  ,0.1M/S, 5,28,  12,   5,   8,   6,   7,   4,   4,  10,   9,   3,   4,   7,   7,   5,   5,   5,   4,   1,   4,   3,   2,   2,   1,   9
2020,13101010,101,WS  ,0.1M/S, 5,29,   5,   7,   8,   5,   5,   6,   7,   8,   2,   6,   8,   6,   6,   9,  13,   7,   4,   7,   5,   6,   4,   3,   2,   2
2020,13101010,101,WS  ,0.1M/S, 5,30,   3,   1,   4,   6,   3,   4,   8,   6,   3,   3,   7,   7,   7,   9,   5,   3,   4,   5,   5,   4,   4,   4,   3,   1
2020,13101010,101,WS  ,0.1M/S, 5,31,   2,   2,   2,   2,   3,   2,   3,   4,   4,   3,   4,   3,   9,   5,   4,   5,   4,   5,   5,   4,   4,   2,   1,   3
2020,13101010,101,WS  ,0.1M/S, 6, 1,   2,   1,   3,   6,   2,   5,   1,   3,   2,   2,   7,   3,   2,   2,   1,   1,   2,   8,   2,   1,   1,   1,   3,   3
2020,13101010,101,WS  ,0.1M/S, 6, 2,   1,   0,   1,   5,   3,   6,   4,   2,   2,   1,   3,   4,   5,  10,   9,   5,   3,   3,   2,   2,   3,   4,   1,   3
2020,13101010,101,WS  ,0.1M/S, 6, 3,   3,   4,  11,  10,   8,  12,  10,  10,   5,   3,   6,   5,   5,   6,   3,   6,   3,   3,   2,   4,   5,   6,   5,   4
2020,13101010,101,WS  ,0.1M/S, 6, 4,   4,   1,   3,   3,   2,   3,   3,   3,  10,   6,   3,   3,   5,   6,   7,   5,   4,   5,   3,   3,   3,   2,   3,   0
2020,13101010,101,WS  ,0.1M/S, 6, 5,   1,   0,   1,   4,   3,   4,   2,   2,   3,   3,   7,   8,   8,   8,   9,   6,   8,   6,   8,   5,   6,   3,   3,   4
2020,13101010,101,WS  ,0.1M/S, 6, 6,   5,   5,   4,   7,   4,   4,   7,   7,   3,   4,   6,   4,   6,   4,   4,   6,   8,   6,   8,   7,   6,   3,   3,   4
2020,13101010,101,WS  ,0.1M/S, 6, 7,   6,   8,   8,   5,   4,   6,   6,   7,   5,   4,   3,   6,   6,   6,   7,   8,   7,   4,   4,   4,   3,   2,   4,   4
2020,13101010,101,WS  ,0.1M/S, 6, 8,   2,   3,   2,   3,   1,   6,   4,   3,   2,   2,   3,   3,   5,   5,   7,   8,   3,   7,   6,   6,   3,   2,   1,   1
2020,13101010,101,WS  ,0.1M/S, 6, 9,   4,   8,   6,   5,   3,   6,   4,   4,   5,   5,   5,   5,  10,   6,   7,   6,   6,   6,   4,   3,   2,   2,   1,   2
2020,13101010,101,WS  ,0.1M/S, 6,10,   2,   4,   8,   5,   6,   6,   5,   9,   4,   4,   7,   9,  12,  12,  12,   8,  11,  13,   8,   7,   7,   4,  11,   7
2020,13101010,101,WS  ,0.1M/S, 6,11,   5,   8,   4,   4,   4,   5,   6,   5,   8,   7,  10,   9,  12,   8,   6,   6,  10,   7,   4,   1,   1,   9,   4,   3
2020,13101010,101,WS  ,0.1M/S, 6,12,   4,   3,   6,   6,   6,   9,   5,   8,   9,   4,   7,   5,   6,   7,  10,   9,   7,   6,   7,   3,   2,   1,   1,   1
2020,13101010,101,WS  ,0.1M/S, 6,13,   3,   3,   1,   4,   1,   2,   2,   2,   2,   3,   7,   3,  12,  16,   3,   3,   3,   1,   2,   0,   1,   1,   0,   1
2020,13101010,101,WS  ,0.1M/S, 6,14,   0,   1,   1,   5,   7,  12,   5,   1,   4,   1,   2,   1,   2,   1,   2,   2,   0,   2,   0,   1,   3,   1,   7,   5
2020,13101010,101,WS  ,0.1M/S, 6,15,   3,   5,   0,   2,   3,   0,   0,   1,   6,   4,   5,   6,   4,   3,   5,   5,   6,   7,   2,   2,   1,   0,   3,   4
2020,13101010,101,WS  ,0.1M/S, 6,16,  13,   9,   8,   6,   6,   3,   7,   5,   8,   3,   5,   4,   4,   7,   5,   6,   8,   8,   7,   4,   9,  12,   7,   5
2020,13101010,101,WS  ,0.1M/S, 6,17,   9,   8,   8,   5,   4,   7,   9,   8,   8,   5,   4,   9,   9,   9,  15,   8,  13,   5,  10,   5,   7,   3,   2,   4
2020,13101010,101,WS  ,0.1M/S, 6,18,   5,   0,   4,   2,   2,   2,   3,   2,   3,   3,   4,   4,   4,   4,   2,   5,   7,   2,   5,   4,   5,   5,   7,   1
2020,13101010,101,WS  ,0.1M/S, 6,19,   2,   4,   6,   0,   2,   4,   2,   3,   6,   5,  10,  10,   6,   3,   6,   4,   8,   6,   7,   8,  11,  10,  10,   8
2020,13101010,101,WS  ,0.1M/S, 6,20,   7,   4,   1,   2,   0,   0,   1,   2,   4,   3,   3,   6,   3,   5,   7,   5,   8,   8,   3,   2,   3,   4,   6,   8
2020,13101010,101,WS  ,0.1M/S, 6,21,   7,   1,   5,   4,   2,   8,   4,   4,   3,   8,   8,   5,   5,9999,   4,   7,   5,   4,   6,   4,   5,   2,   2,   4
2020,13101010,101,WS  ,0.1M/S, 6,22,   4,   4,   4,   3,   9,   8,   4,   7,  10,  13,  14,  13,  13,  26,   9,   9,  13,  15,  19,  10,  24,  11,  16,  18
2020,13101010,101,WS  ,0.1M/S, 6,23,  15,  16,   8,   5,   2,   5,   2,   4,   7,   6,   5,   3,   5,   3,   7,   3,   8,   7,   6,   0,   2,   1,   2,   4
2020,13101010,101,WS  ,0.1M/S, 6,24,   2,   2,   1,   4,   3,   4,   3,   9,   5,   3,   8,   6,   7,   6,   4,   6,   5,   5,   7,   4,   5,   8,   3,   5
2020,13101010,101,WS  ,0.1M/S, 6,25,   5,   2,   4,   5,   3,   4,   2,   7,   9,  11,   8,   7,   4,   4,   3,   3,   2,   4,   3,   2,   1,   1,   1,   1
2020,13101010,101,WS  ,0.1M/S, 6,26,   3,   3,   3,   3,   2,   1,   1,   5,   2,   1,   2,   6,   4,  11,   7,   7,   5,   2,   1,   0,   3,   7,   5,   6
2020,13101010,101,WS  ,0.1M/S, 6,27,  13,   2,   4,   2,   2,   1,   3,   2,   2,   1,   3,   5,   4,   3,   5,   5,   2,   3,   2,   1,   1,   1,   2,   2
2020,13101010,101,WS  ,0.1M/S, 6,28,   1,   1,   1,   1,   1,   4,   1,   1,   4,  10,   9,   9,   2,  11,   8,   1,   0,   1,   2,   2,   8,   5,   3,   5
2020,13101010,101,WS  ,0.1M/S, 6,29,   6,   7,  14,   9,   4,   3,   4,   5,   4,   5,   8,   9,   6,   6,   6,   5,   5,   4,   3,   5,   3,   3,   1,   3
2020,13101010,101,WS  ,0.1M/S, 6,30,   2,   2,   2,   2,   3,   3,   1,   4,   4,   4,   9,   6,   6,   5,   4,   5,   7,   6,   7,   8,  10,   8,   9,   8
2020,13101010,101,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,13101010,101,WS  ,0.1M/S, 7, 1,   8,   9,   9,   9,   7,   4,  10,   7,   9,  11,  10,  10,   9,   8,   9,   6,   8,   7,   4,   6,   5,   7,   7,   3
2020,13101010,101,WS  ,0.1M/S, 7, 2,   3,   5,   2,   3,   2,   4,   3,   4,   9,   5,  13,   8,   7,  10,   6,   4,   5,   6,   3,   4,   4,   3,   4,   2
2020,13101010,101,WS  ,0.1M/S, 7, 3,   4,   7,   4,   8,   2,   7,   4,   4,   5,   6,   8,   4,   5,   4,   5,  11,   4,   7,   7,   5,   4,   4,   2,   3
2020,13101010,101,WS  ,0.1M/S, 7, 4,   1,   3,   5,   3,   1,   3,   1,   3,   7,   7,   7,  13,   7,   7,   8,   9,  10,  10,   4,   4,   9,   7,   5,   4
2020,13101010,101,WS  ,0.1M/S, 7, 5,  10,   8,   8,   3,   2,   2,   3,   4,   4,   7,   5,   3,   3,   4,   2,   4,   6,   2,   5,   3,   3,   5,   3,   5
2020,13101010,101,WS  ,0.1M/S, 7, 6,   2,   3,   2,   3,   4,   1,   5,   4,   5,   3,   6,   8,  11,   6,  10,   4,   6,   7,   6,   4,   5,   3,   4,   6
2020,13101010,101,WS  ,0.1M/S, 7, 7,   3,   4,   7,   6,   5,   7,   8,   6,   7,   9,   9,  10,   9,   6,   7,  11,   5,   8,   6,   6,   7,   7,   8,   5
2020,13101010,101,WS  ,0.1M/S, 7, 8,   7,   5,   3,   5,   4,   8,   8,   9,  13,  12,   8,   7,   7,   8,   6,   4,   7,   7,   6,   7,   3,   4,   3,   3
2020,13101010,101,WS  ,0.1M/S, 7, 9,   5,   2,   0,   6,   2,   2,   1,   4,   4,   3,   3,   4,   6,   3,   3,   3,   3,   3,   0,   2,   5,   3,   3,   3
2020,13101010,101,WS  ,0.1M/S, 7,10,   1,   7,   3,   4,   2,   3,   3,   4,   5,   3,   3,   4,   2,   4,  10,   4,   3,   5,   5,   5,   4,   4,   3,   4
2020,13101010,101,WS  ,0.1M/S, 7,11,   2,   5,   4,   6,   5,   5,   8,   8,   7,   5,   9,   6,  16,   8,   5,   7,   7,   6,   4,   8,   5,   5,   3,   5
2020,13101010,101,WS  ,0.1M/S, 7,12,   4,   6,   5,   2,   1,   5,   3,  13,   8,   4,   3,   5,   3,   3,   1,   4,  10,   6,   8,   6,   9,   4,  12,   8
2020,13101010,101,WS  ,0.1M/S, 7,13,   8,   8,   6,   2,   2,   5,   2,   3,   5,   4,   5,   7,   5,   7,   7,   8,   4,   3,   1,   2,   2,   4,   4,   2
2020,13101010,101,WS  ,0.1M/S, 7,14,   1,   0,   0,   0,   0,   4,   2,   2,   4,   8,   5,   6,   9,   5,   3,   3,   8,   8,   7,   7,   5,   4,   5,   4
2020,13101010,101,WS  ,0.1M/S, 7,15,   4,   3,   4,   3,   6,   2,   0,   1,   6,   1,   2,   2,   7,   2,   8,   3,  11,   6,   8,   4,   6,   4,   5,   2
2020,13101010,101,WS  ,0.1M/S, 7,16,   7,   4,   6,   8,   2,   1,   4,   7,   7,   4,   2,   4,   4,   6,   2,   3,   3,   5,   6,   7,   3,   2,   3,   2
2020,13101010,101,WS  ,0.1M/S, 7,17,   3,   4,   1,   2,   4,   8,   9,   2,   4,  11,   6,  12,  10,   3,   3,   3,   2,   3,   3,   1,   1,   3,   0,   5
2020,13101010,101,WS  ,0.1M/S, 7,18,   4,   2,   2,   2,   1,   0,   0,   6,   2,   3,   3,   4,   3,   3,   1,   1,   1,   1,   3,   0,   2,   2,   5,   3
2020,13101010,101,WS  ,0.1M/S, 7,19,   1,   2,   0,   2,   3,   1,   4,   1,   5,   4,   5,   3,   5,   7,   4,   5,   3,   3,   4,   3,   3,   0,   2,   2
2020,13101010,101,WS  ,0.1M/S, 7,20,   1,   8,   6,   3,   5,   6,   1,   6,   9,   6,   3,   7,   7,   6,   9,   5,   4,   5,   4,   3,   6,   3,   7,   2
2020,13101010,101,WS  ,0.1M/S, 7,21,   1,   1,   3,   2,   1,   2,   2,   3,   4,   2,   3,   4,   8,   6,   5,   6,   2,   3,   4,   3,   9,   2,   1,   4
2020,13101010,101,WS  ,0.1M/S, 7,22,   1,   2,   0,   2,   2,   4,   2,   3,   2,   4,   4,   5,   4,   6,   4,   5,   4,   3,   2,   3,   3,   1,   1,   1
2020,13101010,101,WS  ,0.1M/S, 7,23,   3,   2,   3,   6,   5,   2,   1,   1,   5,   3,   1,   3,  16,   8,  15,   4,   7,   6,   0,   1,   4,   3,   2,   2
2020,13101010,101,WS  ,0.1M/S, 7,24,   0,   0,   0,   2,   0,   0,   1,   2,   0,   4,   2,   2,   3,   2,   2,   1,   1,   1,   0,   1,   0,   0,   2,   2
2020,13101010,101,WS  ,0.1M/S, 7,25,   2,   3,   2,   2,   7,   2,   3,   2,   6,   3,   2,   5,   7,   5,   1,   5,   2,   2,   2,   4,   1,   4,   5,   1
2020,13101010,101,WS  ,0.1M/S, 7,26,   0,   2,   2,   2,   3,   2,   0,   1,   4,   4,   6,   4,   6,   6,   3,   1,   2,   0,   2,   0,   5,   3,   0,   1
2020,13101010,101,WS  ,0.1M/S, 7,27,   1,   4,   1,   1,   4,   4,   5,   2,   6,   4,   6,   6,   7,   7,   6,   4,   3,   5,   6,   4,   3,   2,   4,   4
2020,13101010,101,WS  ,0.1M/S, 7,28,   4,   1,   3,   3,   1,   3,   5,   5,   4,   6,   8,  13,   7,   8,   7,   7,   3,   9,   5,   4,   5,   5,   3,   6
2020,13101010,101,WS  ,0.1M/S, 7,29,   6,   4,   5,   4,   8,   7,   2,   6,   5,   9,   6,   6,   4,   8,   8,   7,   5,   5,   5,   3,   5,   4,   3,   4
2020,13101010,101,WS  ,0.1M/S, 7,30,   3,   6,   1,   3,   7,   5,   3,   4,   3,   6,   5,   5,   7,   4,   5,   5,   4,   3,   5,   3,   5,   1,   2,   1
2020,13101010,101,WS  ,0.1M/S, 7,31,   2,   2,   2,   0,   1,   1,   1,   1,   2,   2,   6,   2,   2,   2,   3,   3,   4,   6,   1,   2,   3,   2,   1,   3
2020,13101010,101,WS  ,0.1M/S, 8, 1,   3,   2,  11,   8,   0,   7,   4,   2,   7,   5,   4,   6,   7,   6,  12,   8,   7,   3,   4,   5,   2,   3,   3,   3
2020,13101010,101,WS  ,0.1M/S, 8, 2,   5,   7,   4,   1,   4,   5,   6,   6,   8,   9,   6,   6,   3,   6,   6,   7,   8,   7,   5,   6,   2,   1,   1,   1
2020,13101010,101,WS  ,0.1M/S, 8, 3,   2,   3,   0,   1,   1,   1,   2,  10,   4,9999,9999,9999,9999,9999,9999,   4,   4,   4,   2,   4,   4,   4,   4,   3
2020,13101010,101,WS  ,0.1M/S, 8, 4,   2,   2,   1,   1,   3,   1,   7,   8,   6,   2,   5,   7,   4,   6,   7,   4,   7,   4,   6,   4,   4,   3,   2,   1
2020,13101010,101,WS  ,0.1M/S, 8, 5,   1,   3,   1,   6,   5,   2,   4,   4,   7,   5,   4,  11,   5,   7,   6,   3,   6,   4,   4,   4,   3,   4,   3,   1
2020,13101010,101,WS  ,0.1M/S, 8, 6,   3,   3,   1,   4,   6,   2,   2,   8,   3,   6,   4,   5,   5,   9,   6,   5,   7,  10,   5,   7,   6,   3,   3,   5
2020,13101010,101,WS  ,0.1M/S, 8, 7,   3,   2,   2,   2,   3,   7,   4,   6,   4,   7,   6,   7,   4,   4,   5,   8,   4,   3,   3,   4,   3,   2,   0,   4
2020,13101010,101,WS  ,0.1M/S, 8, 8,   3,   8,   8,   4,   2,   4,   7,   3,   5,   6,   4,   4,   6,   5,  13,  10,   4,   5,   7,   7,   4,   4,   2,   3
2020,13101010,101,WS  ,0.1M/S, 8, 9,   6,   5,   5,   6,   6,   2,   2,   1,   7,   7,   2,   3,   5,   9,   7,   6,   4,   7,   2,   3,   1,   0,   0,   2
2020,13101010,101,WS  ,0.1M/S, 8,10,   0,   1,   3,   4,  10,   4,   4,   7,   6,   4,   4,   6,   4,   5,   6,   9,   5,   4,   2,   3,   0,   1,   3,   2
2020,13101010,101,WS  ,0.1M/S, 8,11,   2,   0,   1,   0,   5,   6,   9,   5,   6,   7,   6,  12,   6,   8,   6,   5,   7,   6,   5,   4,   7,   7,   2,   3
2020,13101010,101,WS  ,0.1M/S, 8,12,   2,   3,   7,   4,   5,   4,   8,   2,   5,   6,  10,   7,  15,   8,   3,   8,   5,  10,   2,   7,   5,   9,  10,   2
2020,13101010,101,WS  ,0.1M/S, 8,13,   8,   3,   4,   4,   8,   2,   4,   7,   9,   8,   2,   6,   6,   4,   6,   3,   1,   2,   0,   1,   2,   3,   0,   1
2020,13101010,101,WS  ,0.1M/S, 8,14,   0,  11,   7,   5,   3,   8,   4,   3,   8,   5,   7,   7,   6,  10,   9,   5,   5,   4,   5,   2,   4,   3,   4,   3
2020,13101010,101,WS  ,0.1M/S, 8,15,   2,   1,   5,   5,   5,   1,   8,   4,   6,   3,   5,   6,   4,   4,   6,   4,   2,   4,   1,   4,   2,   1,   1,   1
2020,13101010,101,WS  ,0.1M/S, 8,16,   0,   2,   4,   8,   6,   3,   8,  14,   8,   6,  11,  10,  10,   8,  11,   7,  11,   6,   8,   3,   4,   2,   4,   2
