,0
SHAP_OX_17,0.0726417324038125
SHAP_OX_18,0.2063338519596902
SHAP_OX_19,0.16512039369861978
SHAP_OX_20,0.21009931942074322
SHAP_OX_21,0.10204419747981587
SHAP_OX_22,0.09668091551296622
SHAP_OX_23,0.2219606975466595
SHAP_OX_24,0.12626307991753716
SHAP_PM25_01,0.15879769078426054
SHAP_PM25_02,0.01899692228744381
SHAP_PM25_03,0.03768855974349273
SHAP_PM25_04,0.19331702136724874
SHAP_PM25_05,0.05601421825504505
SHAP_PM25_06,0.1030106231994519
SHAP_PM25_07,0.12947508103569655
SHAP_PM25_08,0.11812455618487047
SHAP_PM25_09,0.02835983980891559
SHAP_PM25_10,0.007040375958208391
SHAP_PM25_11,0.19196231461081767
SHAP_PM25_12,0.14538362613035807
SHAP_PM25_13,0.13757305033187678
SHAP_PM25_14,0.16832006849232414
SHAP_PM25_15,0.09393548119067752
SHAP_PM25_16,0.09570680084008097
SHAP_PM25_17,0.09887482059552366
SHAP_PM25_18,0.0799231054722486
SHAP_PM25_19,0.019811887993231764
SHAP_PM25_20,0.07687447162375798
SHAP_PM25_21,0.030365916392732624
SHAP_PM25_22,0.19764428379824767
SHAP_PM25_23,0.2773446427755911
SHAP_PM25_24,0.13865947815563215
SHAP_SO2_01,0.11040362022041025
SHAP_SO2_02,0.05574173584024726
SHAP_SO2_03,0.10031634806108965
SHAP_SO2_04,0.009225970999211536
SHAP_SO2_05,0.04254722273570579
SHAP_SO2_06,0.027996017832755137
SHAP_SO2_07,0.052069711065928684
SHAP_SO2_08,0.05921483796248208
SHAP_SO2_09,0.03797582773382303
SHAP_SO2_10,0.05490217064503416
SHAP_SO2_11,0.06809260961208484
SHAP_SO2_12,0.09203944873400026
SHAP_SO2_13,0.04281067148447031
SHAP_SO2_14,0.005379788426126562
SHAP_SO2_15,0.00399791118821877
SHAP_SO2_16,0.027010996259512168
SHAP_SO2_17,0.06731082080070235
SHAP_SO2_18,0.07105615739832469
SHAP_SO2_19,0.02441000757645228
SHAP_SO2_20,0.011687814332278916
SHAP_SO2_21,0.0054926353957231435
SHAP_SO2_22,0.03204323895208163
SHAP_SO2_23,0.06482835127489418
SHAP_SO2_24,0.08553036504619321
SHAP_SPM_01,0.1825651610056869
SHAP_SPM_02,0.02041675685780978
SHAP_SPM_03,0.03287273923288272
SHAP_SPM_04,0.027067251083204288
SHAP_SPM_05,0.03512301499490124
SHAP_SPM_06,0.08025511167386279
SHAP_SPM_07,0.1766133699979555
SHAP_SPM_08,0.18704927931139628
SHAP_SPM_09,0.06576218844505388
SHAP_SPM_10,0.09665603131886451
SHAP_SPM_11,0.07620370069271101
SHAP_SPM_12,0.061091850113465074
SHAP_SPM_13,0.02948425706825212
SHAP_SPM_14,0.18372336684048635
SHAP_SPM_15,0.09265595780070089
SHAP_SPM_16,0.07282473832228951
SHAP_SPM_17,0.11641364374502246
SHAP_SPM_18,0.11964442643647
SHAP_SPM_19,0.13073833892844702
SHAP_SPM_20,0.12519506491832041
SHAP_SPM_21,0.06024871408240862
SHAP_SPM_22,0.061606907498060345
SHAP_SPM_23,0.014189058042106312
SHAP_SPM_24,0.01902108687850891
SHAP_TEMP_01,4.521498277120745
SHAP_TEMP_02,1.326022278585642
SHAP_TEMP_03,1.88516994640495
SHAP_TEMP_04,1.3946334643213467
SHAP_TEMP_05,0.6927868125001821
SHAP_TEMP_06,0.40124286821804117
SHAP_TEMP_07,0.6957061044654538
SHAP_TEMP_08,0.3917471505460567
SHAP_TEMP_09,0.20566532078362165
SHAP_TEMP_10,0.161957996361496
SHAP_TEMP_11,0.18220652471337617
SHAP_TEMP_12,0.2185558891120678
SHAP_TEMP_13,0.22917623866748954
SHAP_TEMP_14,0.014065906897900717
SHAP_TEMP_15,0.1283343054184355
SHAP_TEMP_16,0.24397755594845316
SHAP_TEMP_17,0.11424441407702686
SHAP_TEMP_18,0.20759434346549577
SHAP_TEMP_19,0.4507565173532468
SHAP_TEMP_20,0.5760245278175474
SHAP_TEMP_21,0.7458079510007427
SHAP_TEMP_22,0.3182874938326965
SHAP_TEMP_23,0.15345931407220675
SHAP_TEMP_24,0.4226393143903891
SHAP_THC_01,0.07771494024123331
SHAP_THC_02,0.10052823591795985
SHAP_THC_03,0.052250031014100064
SHAP_THC_04,0.06776679484764069
SHAP_THC_05,0.043047899068816266
SHAP_THC_06,0.037124906100277855
SHAP_THC_07,0.008010028542455066
SHAP_THC_08,0.038513421696266044
SHAP_THC_09,0.02032479492827253
SHAP_THC_10,0.03449087251292449
SHAP_THC_11,0.031738683268364716
SHAP_THC_12,0.006384861766416583
SHAP_THC_13,0.029130559256570935
SHAP_THC_14,0.02121845604029915
SHAP_THC_15,0.020458182374768197
SHAP_THC_16,0.019138636427673588
SHAP_THC_17,0.04962325614901971
SHAP_THC_18,0.08910497164932112
SHAP_THC_19,0.0615398578671442
SHAP_THC_20,0.03725328844981171
SHAP_THC_21,0.027832012917360316
SHAP_THC_22,0.03134040369327938
SHAP_THC_23,0.05577610273507008
SHAP_THC_24,0.03183287478610938
SHAP_WD_01,0.0666667216931605
SHAP_WD_02,0.08287506215112632
SHAP_WD_03,0.12853496968349595
SHAP_WD_04,0.05056968043828668
SHAP_WD_05,0.008204839786263273
SHAP_WD_06,0.11176902331899127
SHAP_WD_07,0.0881990844686515
SHAP_WD_08,0.050457814168122846
SHAP_WD_09,0.08881875243223908
SHAP_WD_10,0.030594046271683502
SHAP_WD_11,0.04264653264659177
SHAP_WD_12,0.07623147994584864
SHAP_WD_13,0.0032068851685888187
SHAP_WD_14,0.04761668086841713
SHAP_WD_15,0.08385681627127337
SHAP_WD_16,0.021352203059231325
SHAP_WD_17,0.11138364795179412
SHAP_WD_18,0.0382128337586424
SHAP_WD_19,0.08741251976878064
SHAP_WD_20,0.001777098424767299
SHAP_WD_21,0.01264458859323148
SHAP_WD_22,0.05836187293892234
SHAP_WD_23,0.061453460622407315
SHAP_WD_24,0.011350442689351557
SHAP_WS_01,1.3471899224797885
SHAP_WS_02,0.046219124287731596
SHAP_WS_03,0.01620906312516398
SHAP_WS_04,0.12861408591835832
SHAP_WS_05,0.237897179803842
SHAP_WS_06,0.24689557921102967
SHAP_WS_07,0.027871807928067
SHAP_WS_08,0.06877740796737096
SHAP_WS_09,0.0992586167389124
SHAP_WS_10,0.06806132916925701
SHAP_WS_11,0.14934405327993538
SHAP_WS_12,0.08566214457934444
SHAP_WS_13,0.0777756479485503
SHAP_WS_14,0.12776907234463525
SHAP_WS_15,0.10431858136365572
SHAP_WS_16,0.037631950839310035
SHAP_WS_17,0.09511031689659376
SHAP_WS_18,0.11060550116123238
SHAP_WS_19,0.06598149777306457
SHAP_WS_20,0.07845201949491935
SHAP_WS_21,0.022377367859872103
SHAP_WS_22,0.05841549698402323
SHAP_WS_23,0.0576947297032204
SHAP_WS_24,0.053166887005274895
