測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,11110010,110,NMHC,10PPBC, 4,11,  10,  10,  11,  19,  21,  23,  28,  15,  10,   9,   6,   4,   9,  10,   6,   6,   6,   4,   6,   8,  10,  25,  38,  25
2012,11110010,110,NMHC,10PPBC, 4,12,  17,  19,  16,  16,   8,   3,   3,   4,   3,   2,   3,   5,   4,   4,   9,  12,  12,   9,   9,   9,   9,  12,   8,   8
2012,11110010,110,NMHC,10PPBC, 4,13,   7,   7,  12,  13,  11,  17,  19,  15,   9,   6,   5,   4,   3,   4,   4,  10,   9,  20,  18,  13,  16,   7,   8,   6
2012,11110010,110,NMHC,10PPBC, 4,14,   7,  13,  11,   9,   5,   7,   5,   4,   5,   7,   7,   7,   8,   4,   4,   4,   4,   4,   4,   5,   5,   5,   6,   7
2012,11110010,110,NMHC,10PPBC, 4,15,   7,  10,  11,  12,  46,  12,  15,  10,   5,   4,   1,   3,   3,   3,   4,   3,   2,   3,   3,   2,   2,   2,   3,   4
2012,11110010,110,NMHC,10PPBC, 4,16,9999,   5,   5,   7,  11,  12,  13,  10,   4,   2,   3,   5,   7,   7,   6,   7,   5,   8,  12,  12,   7,  18,  20,  28
2012,11110010,110,NMHC,10PPBC, 4,17,  25,  27,  29,  29,  27,  25,  37,  30,  22,  17,  12,   9,   9,   8,  11,  11,  12,   9,   8,   7,  14,  16,  19,  22
2012,11110010,110,NMHC,10PPBC, 4,18,  32,  56,  47,  39,  40,  25,  20,  17,  11,   6,   5,   4,   4,   4,   3,   3,   3,   2,   3,   3,   3,   7,   6,   3
2012,11110010,110,NMHC,10PPBC, 4,19,   4,   2,   2,   5,   8,  10,   9,  11,   8,   6,   6,   3,   2,   2,   2,   2,   3,   3,   2,   3,   3,   4,   3,   3
2012,11110010,110,NMHC,10PPBC, 4,20,   2,   3,   3,   2,   2,   4,   2,   2,   3,   3,   2,   3,   4,   4,   2,   4,   3,   2,   3,   2,   2,   1,   2,   2
2012,11110010,110,NMHC,10PPBC, 4,21,   4,   3,   3,   3,   3,   4,   3,   6,   5,   6,   3,   3,   3,   1,   3,   2,   2,   1,   2,   1,   2,   3,   4,   3
2012,11110010,110,NMHC,10PPBC, 4,22,   3,   1,   3,   4,   8,   6,   7,   6,   4,   4,   3,   4,   2,   4,   4,   4,   5,   5,   6,   6,   7,   8,  13,  13
2012,11110010,110,NMHC,10PPBC, 4,23,9999,  10,  12,   9,   8,   8,   9,   9,  11,  16,  16,  17,  15,  17,  19,  26,  29,  26,  29,  28,  29,  25,  15,  13
2012,11110010,110,NMHC,10PPBC, 4,24,  14,  11,  18,  19,  16,  17,  16,  16,  14,  12,   9,   9,   9,   7,   8,   6,   6,   7,   7,   8,   7,   7,   7,   7
2012,11110010,110,NMHC,10PPBC, 4,25,   9,  12,  13,   9,  10,  22,  21,  14,  12,   9,   8,   6,   9,   8,   6,   6,   7,   8,   7,   6,   5,   4,   6,   6
2012,11110010,110,NMHC,10PPBC, 4,26,   6,   5,   7,   9,   8,  10,  13,   9,   6,   9,   9,   6,   6,   6,   4,   6,   6,   8,  12,   9,   8,   7,   7,  12
2012,11110010,110,NMHC,10PPBC, 4,27,  11,   7,   5,   5,   5,   5,   8,   9,   8,   8,   9,   8,   8,   7,   7,   9,  10,  10,  10,   9,   9,   8,   9,   9
2012,11110010,110,NMHC,10PPBC, 4,28,   8,  11,  11,   9,   9,  11,  14,  11,   8,   7,   6,   7,   6,   5,   4,   4,   4,   4,   5,   6,   4,   6,   6,   7
2012,11110010,110,NMHC,10PPBC, 4,29,   8,   8,  10,  11,  12,  13,  17,  12,  10,  10,  10,  12,  12,  11,  13,  11,  10,  12,  11,  10,  14,  14,  17,  22
2012,11110010,110,NMHC,10PPBC, 4,30,9999,  12,   5,   5,   5,   8,  13,   9,   7,   4,   4,   5,   5,   7,   6,   7,   7,   7,   6,   6,   6,   9,  10,   9
2012,11110010,110,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,11110010,110,NMHC,10PPBC, 5, 1,  11,  25,  14,  10,   9,  12,   6,   4,   4,   5,   5,   5,   7,9999,  16,  13,  11,   7,   6,  11,  11,   7,   7,   8
2012,11110010,110,NMHC,10PPBC, 5, 2,  10,  10,   9,   6,   5,   5,   4,   4,   4,   4,   4,   4,   4,   5,   6,  12,  33,  19,  14,  10,   7,   5,   4,   3
2012,11110010,110,NMHC,10PPBC, 5, 3,   3,   3,   4,   2,   3,   3,   2,   3,   3,   4,   6,   6,   4,   7,   8,   6,   8,  11,   7,   7,   7,  19,  16,  16
2012,11110010,110,NMHC,10PPBC, 5, 4,  17,  19,  12,  12,  21,   9,   9,   7,   5,   4,   5,   4,   4,   4,   5,   5,   6,   8,  11,  12,  14,  16,  17,  13
2012,11110010,110,NMHC,10PPBC, 5, 5,   6,   2,   1,   1,   2,   0,   1,   1,   2,   1,   2,   2,   3,   9,  13,   9,   6,  11,   9,  11,  17,  19,  17,   9
2012,11110010,110,NMHC,10PPBC, 5, 6,   6,   5,   6,   5,   4,   7,   9,   6,   5,  10,  16,   7,   3,   7,   7,   5,   8,   3,   3,   7,   9,  12,   9,   6
2012,11110010,110,NMHC,10PPBC, 5, 7,9999,   6,   6,   7,   9,  10,   8,   6,   5,   5,   5,   5,   9,  11,  11,  12,   9,   7,   7,  10,   7,   7,  10,  12
2012,11110010,110,NMHC,10PPBC, 5, 8,   7,  11,   8,  20,  16,   6,  16,  23,  19,  12,   9,   8,   7,   7,  10,  16,  15,  30,  21,  26,  27,  28,  27,  28
2012,11110010,110,NMHC,10PPBC, 5, 9,  25,  24,  23,  22,  21,  16,  14,  21,  13,  13,  13,  11,  11,  13,  16,  21,  20,  16,  11,  13,   5,   9,   8,   7
2012,11110010,110,NMHC,10PPBC, 5,10,   8,   9,  10,  16,  18,  17,  17,  10,  13,  13,  13,   9,   7,   7,   5,   9,  14,  11,  10,  12,  12,   8,   7,   4
2012,11110010,110,NMHC,10PPBC, 5,11,   2,   2,   1,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   2,   2,   3,   2,   3,   4,   3,   4,   3,   2
2012,11110010,110,NMHC,10PPBC, 5,12,   2,   1,   1,   3,   2,   1,   2,   2,   1,   1,   0,   1,   0,   1,   0,   0,   0,   0,   1,   1,   2,   1,   1,   0
2012,11110010,110,NMHC,10PPBC, 5,13,   1,   1,   2,   2,   2,   2,   3,   1,   1,   0,   1,   2,   3,   2,   2,   2,   3,   6,   7,   7,   7,   7,   7,   8
2012,11110010,110,NMHC,10PPBC, 5,14,9999,  11,  15,  21,  18,  19,  19,  23,  20,  15,  12,  13,  14,   9,   5,   6,   4,   6,   7,   7,   5,   6,   6,   5
2012,11110010,110,NMHC,10PPBC, 5,15,   5,   4,   3,   3,   2,   2,   3,   7,   8,  12,  10,   9,  10,   9,   9,  14,  18,  16,  17,  21,  17,  18,  14,  12
2012,11110010,110,NMHC,10PPBC, 5,16,  13,  13,  14,  18,  20,  24,  22,  11,   5,   3,   3,   3,9999,   4,   5,   4,   4,   9,  15,  10,  12,  12,  13,  11
2012,11110010,110,NMHC,10PPBC, 5,17,  13,  17,  17,  20,  22,  26,  32,  22,  18,  19,  16,  15,  18,  21,  20,   9,   7,   6,   8,  12,   7,   7,   7,   7
2012,11110010,110,NMHC,10PPBC, 5,18,  10,   4,   6,   5,   7,  10,   7,   8,   9,   6,   7,   7,   7,   6,   3,   3,   3,   3,   4,   3,   2,   4,   6,   8
2012,11110010,110,NMHC,10PPBC, 5,19,  10,  10,   7,   9,  10,  13,  17,   9,   5,   6,   6,   4,   4,   4,  10,   9,   9,   7,   7,   7,   9,  10,  12,  12
2012,11110010,110,NMHC,10PPBC, 5,20,  18,  16,  17,  17,  16,  21,  22,  20,  18,  15,  12,   8,   7,   5,   5,   4,   5,   5,   7,   8,   7,  10,  12,  10
2012,11110010,110,NMHC,10PPBC, 5,21,9999,  12,  14,  17,  19,  19,  21,  19,  17,  14,  12,  16,   6,   6,   7,   3,   3,   5,   4,   5,   6,   6,   4,   3
2012,11110010,110,NMHC,10PPBC, 5,22,   3,   2,   3,   5,   3,   3,   3,   3,   3,   4,   7,   9,   9,   7,   9,   9,   7,   7,   6,   8,   6,   4,   5,   8
2012,11110010,110,NMHC,10PPBC, 5,23,  10,   8,   7,   7,   5,   3,   6,   9,   3,   4,   5,   5,   6,   4,   5,   5,   4,   5,   6,   7,   9,  11,  13,  11
2012,11110010,110,NMHC,10PPBC, 5,24,  11,  15,  16,  12,  35,  28,  14,  13,  12,  14,  10,   7,   9,  13,  12,  13,  10,   8,   7,   9,   9,  10,  12,  15
2012,11110010,110,NMHC,10PPBC, 5,25,  16,  16,  12,   7,   9,  10,  13,  13,  12,  13,  14,  16,  20,  23,  23,  21,  29,  27,  17,  17,  17,  20,  22,  22
2012,11110010,110,NMHC,10PPBC, 5,26,  19,  19,  19,  21,  23,  15,  14,  13,  10,   7,   5,   6,   5,   7,   9,  10,   9,  12,   9,   7,   8,   9,   9,   7
2012,11110010,110,NMHC,10PPBC, 5,27,   6,   7,  13,  20,  25,  24,  20,  20,  18,  15,   9,   7,   6,   5,   5,   4,   3,   3,   4,   4,   6,   5,   5,   5
2012,11110010,110,NMHC,10PPBC, 5,28,9999,   4,   7,   6,   8,   9,   9,   9,   7,   5,   6,   6,   7,   6,   6,   7,   9,  13,  16,  16,   9,   9,   8,  12
2012,11110010,110,NMHC,10PPBC, 5,29,  10,   9,  12,  16,  16,  16,  14,  11,  11,  11,9999,  11,  15,  12,  11,  11,  12,   8,   6,   6,   8,   6,   6,   9
2012,11110010,110,NMHC,10PPBC, 5,30,   7,  13,  11,   8,   9,  10,  11,   9,   9,   9,   7,   5,   5,   6,   5,   6,   6,   5,   6,   6,   5,   6,   8,   7
2012,11110010,110,NMHC,10PPBC, 5,31,   7,   8,   6,   7,   6,   5,   5,   5,   8,   6,   7,  10,  12,  12,  10,   9,  10,  10,  10,   8,  10,  10,  10,  11
2012,11110010,110,NMHC,10PPBC, 6, 1,  11,  12,  13,  13,  11,  14,  12,  12,  16,  15,  10,   9,   7,   7,   7,   5,  10,  16,  13,  10,  10,  12,  16,  20
2012,11110010,110,NMHC,10PPBC, 6, 2,  19,  19,  15,  13,  13,  14,  12,   9,   9,   9,  12,   7,   7,   7,   6,   6,   7,  10,   9,   9,   7,   5,   4,   3
2012,11110010,110,NMHC,10PPBC, 6, 3,   3,   3,   3,   2,   3,   3,   2,   3,   3,   4,   4,   4,   4,   2,   2,   2,   3,   3,   3,   3,   4,   4,   5,   4
2012,11110010,110,NMHC,10PPBC, 6, 4,9999,   1,   1,   1,   2,   3,   4,   5,   4,   3,   2,   4,   4,   6,   6,   6,   1,   3,   3,   3,   3,   4,   4,   2
2012,11110010,110,NMHC,10PPBC, 6, 5,   1,   2,   3,   3,   3,   3,   4,   3,   2,   3,   2,   3,   2,   0,   0,   1,   2,   4,   4,   6,   5,   4,   4,   5
2012,11110010,110,NMHC,10PPBC, 6, 6,   2,   5,   6,   6,   3,   3,   2,   1,   1,   2,   1,   2,   0,   0,   0,   1,   2,   0,   8,  12,  13,  13,   4,   5
2012,11110010,110,NMHC,10PPBC, 6, 7,   9,  11,  14,  16,  16,  22,  16,  11,   5,   3,   4,   5,   4,   3,   1,   2,   2,   2,   3,   7,   3,   5,   3,   1
2012,11110010,110,NMHC,10PPBC, 6, 8,   3,   7,  23,  52,  35,  29,  33,  10,  12,  12,   9,   7,   7,  10,  16,  13,   4,   2,   3,   3,   3,   6,   3,   1
2012,11110010,110,NMHC,10PPBC, 6, 9,   1,   1,   0,   0,   2,   3,   2,   3,   1,   1,   3,   1,   1,   1,   2,   1,   0,   0,   0,   0,   0,   0,   1,   0
2012,11110010,110,NMHC,10PPBC, 6,10,   0,   0,   3,   3,   3,   5,   6,   2,   1,   0,   0,   0,   0,   0,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0
2012,11110010,110,NMHC,10PPBC, 6,11,9999,   1,   2,   3,   4,   3,   4,   5,   7,   7,   7,   7,  10,   4,   3,   4,   4,   6,   7,   3,   2,   2,   2,   3
2012,11110010,110,NMHC,10PPBC, 6,12,   1,   2,   7,   3,   4,   5,   4,   2,   8,  14,  13,   9,  10,  10,  11,   8,   7,   8,   6,   5,   4,   6,   5,   3
2012,11110010,110,NMHC,10PPBC, 6,13,   5,   7,   8,   9,   3,   4,   4,   6,   3,   3,   4,   4,   4,   6,   4,   4,   4,   4,   4,   2,   3,   4,   3,   2
2012,11110010,110,NMHC,10PPBC, 6,14,   4,   3,   2,   2,   2,   2,   4,   3,   3,   4,   4,   4,   5,   5,   5,   5,   7,   4,   4,   2,   3,   4,   2,   3
2012,11110010,110,NMHC,10PPBC, 6,15,   3,   4,   5,   1,   2,   3,   2,   4,   3,   4,   6,   7,   4,9999,  27,  21,  19,  19,  16,  16,  17,  16,  15,  13
2012,11110010,110,NMHC,10PPBC, 6,16,  12,  11,  11,  12,  12,  13,  13,  17,  20,  22,  22,  14,  11,  12,  13,  17,  15,  18,  14,  13,  12,  11,  16,  18
2012,11110010,110,NMHC,10PPBC, 6,17,  17,  16,  16,  14,  17,  12,  14,  17,  17,  14,  15,  16,  14,  15,  16,  13,  13,  14,  18,  26,  31,  26,  15,  11
2012,11110010,110,NMHC,10PPBC, 6,18,9999,  16,  16,  14,  16,  20,  26,  16,  13,  15,  19,  15,  12,  11,  14,  13,  14,  15,  14,  13,  12,  15,  15,  17
2012,11110010,110,NMHC,10PPBC, 6,19,  16,  17,  14,  16,  18,  21,  25,  15,  13,  16,  15,  13,  12,  11,  18,  16,  16,  16,  13,   9,   7,   7,   7,   7
2012,11110010,110,NMHC,10PPBC, 6,20,   7,   7,   7,   7,   7,   8,   9,   9,   9,  11,   9,  10,   9,   9,  10,  10,  11,  12,  12,  14,  14,  15,  12,  11
2012,11110010,110,NMHC,10PPBC, 6,21,   7,   9,   9,   8,  11,  11,  15,  17,  16,  15,  17,  21,  23,  17,  16,  16,  17,  15,  14,  15,  13,  13,  14,  17
2012,11110010,110,NMHC,10PPBC, 6,22,  20,  31,  30,  24,  16,  11,   7,   7,   9,  10,  14,  12,  12,  13,  11,  11,  10,  10,  16,  15,  13,  13,  12,  14
2012,11110010,110,NMHC,10PPBC, 6,23,  17,  26,  29,  28,  26,  22,  25,  23,  14,  13,  12,  11,  11,  13,  16,  16,  12,  11,  14,  14,  16,  18,  17,  16
2012,11110010,110,NMHC,10PPBC, 6,24,  21,  24,  22,  23,  18,  17,  11,  12,  10,  11,   8,   7,   7,   7,   6,   9,   7,   7,   7,   6,   6,   5,   5,   4
2012,11110010,110,NMHC,10PPBC, 6,25,9999,   3,   4,   3,   3,   3,   3,   4,   7,  10,  10,   9,   7,   6,   7,   7,   7,   5,   5,   4,   5,   5,   9,   7
2012,11110010,110,NMHC,10PPBC, 6,26,   9,   7,   9,   8,   8,   9,   8,   7,   5,   5,9999,   6,   3,   7,   8,   8,   7,   6,   5,   5,   7,   7,   7,   5
2012,11110010,110,NMHC,10PPBC, 6,27,   7,   8,   9,  10,   9,   9,   7,   5,   7,   9,   9,   9,   9,   9,   7,   7,   8,   9,   9,  11,  17,  18,  19,  19
2012,11110010,110,NMHC,10PPBC, 6,28,  17,  16,  16,  14,  16,  21,  16,  15,  16,  17,  16,  16,  14,  12,   9,  10,  13,  16,  15,  12,  11,  10,   9,  10
2012,11110010,110,NMHC,10PPBC, 6,29,  14,  21,  25,  20,  11,   9,   9,   8,   7,   7,   8,   6,   5,   7,   7,   7,   5,   5,   5,   4,   4,   7,   8,   8
2012,11110010,110,NMHC,10PPBC, 6,30,   7,   7,   9,  11,  13,  16,  18,  13,   8,   7,   5,   7,   7,   7,   5,   4,   5,   5,   5,   5,   4,   4,   5,   5
2012,11110010,110,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,11110010,110,NMHC,10PPBC, 7, 1,   4,   4,   5,   5,   9,  10,  10,   7,   8,   8,   7,   5,   5,   7,   9,  13,  12,  16,  16,  17,  17,  17,  17,  13
2012,11110010,110,NMHC,10PPBC, 7, 2,9999,   3,   3,   4,   4,   6,   8,   8,   8,   7,  10,   7,   7,   7,   7,   7,   7,   6,   5,   5,   5,   5,   7,   5
2012,11110010,110,NMHC,10PPBC, 7, 3,   5,   7,   7,   5,   7,   8,   9,  18,  12,  15,  17,  17,  22,  22,  12,  11,  11,  14,  18,  15,  11,  11,  13,  12
2012,11110010,110,NMHC,10PPBC, 7, 4,  10,  14,   9,   9,   9,  11,  11,  10,   9,  14,  11,   9,   8,   9,  18,  17,  15,  14,  15,  13,  13,  16,  15,  12
2012,11110010,110,NMHC,10PPBC, 7, 5,  12,  12,  13,  13,  13,  17,  14,  19,  22,  17,  16,  15,  16,  15,  13,  16,  31,  42,  29,  22,  13,  12,  12,  11
2012,11110010,110,NMHC,10PPBC, 7, 6,   9,   9,   9,  12,  12,  18,  16,  16,  14,  17,  11,  11,  14,  23,  23,  32,  27,  27,  34,  35,  23,  11,  12,  12
2012,11110010,110,NMHC,10PPBC, 7, 7,  21,  19,  16,  13,  12,  10,  11,  10,  10,   9,   8,  10,   7,   7,  12,  10,   7,   9,   7,   7,   5,   6,   6,   7
2012,11110010,110,NMHC,10PPBC, 7, 8,   9,   9,   8,   3,   3,   5,   7,   5,   4,   4,   4,   4,   3,   4,   4,   4,   4,   3,   3,   4,   4,   4,   3,   4
2012,11110010,110,NMHC,10PPBC, 7, 9,9999,9999,   4,   6,   5,   5,   5,   5,   4,   3,   3,   3,   4,   7,  11,  14,  13,  17,  16,  13,  11,  10,  11,  13
2012,11110010,110,NMHC,10PPBC, 7,10,  16,  21,  27,  30,  28,  29,  20,  13,  13,  13,  12,  13,  16,  18,  16,  13,  14,  15,  13,  10,  10,  12,  23,  14
2012,11110010,110,NMHC,10PPBC, 7,11,  12,  10,  13,  16,  12,   7,   6,   5,   7,   9,   6,   5,   5,   4,   5,   4,   5,   7,   6,   4,   7,   7,   3,   3
2012,11110010,110,NMHC,10PPBC, 7,12,   2,   3,   2,   2,   2,   2,   3,   3,   3,   3,   5,   5,   4,   4,   4,   4,   4,   5,   4,   3,   4,   5,   4,   5
2012,11110010,110,NMHC,10PPBC, 7,13,   7,   5,   4,   4,   4,   5,   7,   9,  12,  11,  12,   6,   6,   6,   7,   8,   9,   7,   9,  11,  11,   9,   8,   7
2012,11110010,110,NMHC,10PPBC, 7,14,   5,   5,   4,   4,   4,   3,   4,   4,   4,   9,   9,   9,  10,   7,   7,   7,   7,   7,   8,  11,  10,   8,   6,   4
2012,11110010,110,NMHC,10PPBC, 7,15,   4,   4,   4,   2,   3,   3,   3,   2,   3,   4,   3,   3,   3,   2,   3,   3,   3,   4,   4,   5,   4,   3,   3,   3
2012,11110010,110,NMHC,10PPBC, 7,16,9999,   3,   2,   1,   2,   2,   3,   3,   4,   3,   3,   4,   4,   4,   4,   3,   3,   4,   5,   5,   5,   6,   6,   5
2012,11110010,110,NMHC,10PPBC, 7,17,   5,   6,   8,  11,  17,   9,   8,   7,   7,   9,   8,  10,  12,  15,  12,  16,  23,  22,  22,  19,  16,  12,  11,  10
2012,11110010,110,NMHC,10PPBC, 7,18,   8,   5,   7,   7,   8,   5,   7,   5,   6,   9,  10,  10,  11,  12,  17,  18,  16,  13,  15,  12,  10,   7,   7,  12
2012,11110010,110,NMHC,10PPBC, 7,19,  13,  13,  11,  10,   9,  10,  12,  18,  14,  11,  10,   9,   7,   6,   5,   4,   4,   6,   5,   4,   4,   3,   2,   2
2012,11110010,110,NMHC,10PPBC, 7,20,   1,   2,   2,   2,   4,   2,   3,   3,   3,9999,   4,   5,   5,   4,   6,   6,   5,   6,   4,   4,   5,   5,   5,   5
2012,11110010,110,NMHC,10PPBC, 7,21,   5,   5,   3,   3,   4,   4,   5,   4,   4,   4,   4,   5,   6,   6,   5,   8,   7,   8,  17,   8,   8,   3,   3,   3
2012,11110010,110,NMHC,10PPBC, 7,22,   4,   3,   2,   3,   3,   2,   3,   4,   5,   3,   4,   5,   6,   5,   5,   4,   5,   5,   6,   5,   5,   9,   6,   5
2012,11110010,110,NMHC,10PPBC, 7,23,9999,   3,   6,   4,   5,   6,   8,  10,   8,   8,   9,   7,   6,   6,   7,   5,   5,   5,   6,  12,  12,   9,  14,  11
2012,11110010,110,NMHC,10PPBC, 7,24,   8,   9,   9,  11,  18,  24,  24,  19,  16,  11,9999,  18,  20,  18,  19,  20,  20,  22,  24,  34,  44,  43,  45,  51
2012,11110010,110,NMHC,10PPBC, 7,25,  60,  53,  48,  48,  65,  54,  31,  19,  20,  20,  18,  21,  20,  20,  22,  25,  26,  23,  12,  14,  14,  12,  11,  12
2012,11110010,110,NMHC,10PPBC, 7,26,  12,  11,  14,  17,  27,  34,  35,  31,  24,  20,  19,  16,  11,  12,   9,   8,   9,  12,  14,  16,  16,  13,  15,  17
2012,11110010,110,NMHC,10PPBC, 7,27,  19,  20,  20,  21,  16,  16,  14,  14,  14,  12,  11,  12,  14,  16,  23,  22,  21,  19,  10,  13,  20,  16,  14,  11
2012,11110010,110,NMHC,10PPBC, 7,28,  11,  14,  17,  16,  19,  17,  15,  14,  12,   9,   9,   8,   7,  16,  16,  10,   9,   8,   9,  13,  16,  13,  10,   7
2012,11110010,110,NMHC,10PPBC, 7,29,   9,  11,  10,  11,  11,  12,  12,  13,  10,  11,  12,  11,  10,  13,   9,   7,   8,  10,  10,  10,   9,   9,   9,  10
2012,11110010,110,NMHC,10PPBC, 7,30,9999,   4,   3,   4,   4,   4,   6,   7,   9,   8,   7,   6,   6,   7,  13,  12,  12,  12,  12,  11,   7,   6,   7,   7
2012,11110010,110,NMHC,10PPBC, 7,31,   6,   6,   8,   5,   3,   4,   3,   4,   5,   8,  10,   9,  12,  10,   9,   7,  10,  10,  10,  11,  11,  19,  11,  11
2012,11110010,110,NMHC,10PPBC, 8, 1,  11,  12,  13,  11,  10,   9,   9,   5,   7,   8,   9,  10,  13,  11,  11,  11,  16,  14,  11,  11,   9,   9,   9,   9
2012,11110010,110,NMHC,10PPBC, 8, 2,   9,   4,   4,   5,   6,   5,   5,   5,   6,   6,   5,   9,  12,  12,  11,  10,   8,  12,  16,   9,   6,   7,   8,   7
2012,11110010,110,NMHC,10PPBC, 8, 3,   8,   7,   9,  11,  10,  11,  18,  13,   9,   9,  10,   4,   4,   4,   5,   5,   5,   6,   7,   9,   6,   5,   9,   9
2012,11110010,110,NMHC,10PPBC, 8, 4,  10,   7,   6,   7,   7,   7,   8,   7,   3,   4,   5,   4,   3,   3,   4,   3,   6,  12,  14,  16,   7,   7,   6,   8
2012,11110010,110,NMHC,10PPBC, 8, 5,  12,  12,  12,  14,  16,  16,  20,  15,  11,   9,   9,   5,   3,   3,   4,   9,  10,  10,   5,   4,   4,   4,   3,   4
2012,11110010,110,NMHC,10PPBC, 8, 6,9999,   3,   4,   6,   5,   6,   6,   5,   7,   8,  12,  13,  14,  16,  16,  15,  21,  24,  24,  27,  31,  38,  39,  43
2012,11110010,110,NMHC,10PPBC, 8, 7,  25,  26,  20,  13,  20,  32,  34,  18,  16,   9,  11,  11,   7,   7,  11,  14,  13,  10,  10,   8,   9,   8,   8,   8
2012,11110010,110,NMHC,10PPBC, 8, 8,   5,   4,   8,  10,   6,   4,   5,   3,   4,   4,   5,   5,   4,   4,   5,   5,   6,   6,   5,   4,   7,   5,   5,   4
2012,11110010,110,NMHC,10PPBC, 8, 9,   6,   7,   7,  11,  26,  21,  17,  14,   7,   5,   5,   6,   6,  10,   7,   5,   5,   6,   4,   3,   4,   3,   3,   4
2012,11110010,110,NMHC,10PPBC, 8,10,   4,   4,   5,   6,   7,   6,   6,   7,   9,  10,  13,  17,  17,  19,  17,  12,   7,  10,  14,  11,   9,   8,   7,   6
2012,11110010,110,NMHC,10PPBC, 8,11,   5,   6,   6,   7,  13,  21,  19,  15,  12,  10,  10,   8,   8,  10,   6,   9,  21,  11,   8,   7,  10,   8,   7,   8
2012,11110010,110,NMHC,10PPBC, 8,12,   6,   7,  10,  11,  11,  11,  12,   8,   7,   6,   5,   7,   9,   7,   5,   7,   6,   7,   6,   6,   7,   6,   8,   6
2012,11110010,110,NMHC,10PPBC, 8,13,9999,   9,  10,  11,  11,  10,  13,   8,   6,   6,   7,   5,   5,   4,   5,   3,   4,   3,   4,   4,   5,   4,   3,   4
2012,11110010,110,NMHC,10PPBC, 8,14,   3,   3,   3,   3,   2,   4,   3,   6,   5,   5,   4,   6,   4,   3,   4,   5,   9,  14,  16,  16,  16,  11,  14,  12
2012,11110010,110,NMHC,10PPBC, 8,15,  11,   8,   6,   6,   5,   5,   3,   4,   5,   6,   6,   8,  11,  11,   4,   3,   4,   3,   4,   5,   5,   5,   5,   5
2012,11110010,110,NMHC,10PPBC, 8,16,   4,   4,   4,   4,   3,   5,  10,   7,   5,   6,   6,   6,   6,   6,   7,   6,   7,  16,  19,  22,  26,  25,  30,  27
2012,11110010,110,NMHC,10PPBC, 8,17,  24,  24,  16,  16,  16,  13,  12,  14,   9,   7,   7,   7,   5,   6,   4,   4,  11,  13,  14,  11,   9,   8,   6,   6
