,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-11 11:00:00,-0.5028173387050628,-0.20593982338905334,-0.5558586508035661,-0.539708811044693,-0.6694961130619049,-0.0458673604764044,0.5224761843681336,0.42909097373485566,0.16451303288340569,0.0018087438773364086,-0.024295782018452873,-0.02625127648934722,-0.4180350169539452,-0.4311718165874482,-0.4456037670373917,-0.43030055463314054,-0.07496271254494784,-0.01669821715913716,0.02584613355575126,-0.0846724190749228,-0.09708106741309164,-0.0406979304971173,-0.0639839448034763,-0.23261164277791976,-0.05349407196044922,0.02391854817979034,-0.5538253754377365,-0.07161004454828795,0.028204028122127002,-0.7666938662528993,-0.2916941046714782,-0.011590942181646826,0.1525896891951561,0.0810888610780239,0.13772090151906008,0.22013315707445152,-0.24049459546804428,-0.16914678364992142,0.12838307572528718,0.10516119664534926,-0.08955815085209903,-0.1952335461974144,-0.11645727250725031,-0.04902120241895315,0.04637843994423744,0.06180475093424318,0.05889181010425089,-0.027652251574909276,3.509967494010925,0.048620838951319426,0.334976390004158,0.2804853780195117,-0.20061148880049587,0.25750264599919315,-0.07345221675932405,-0.13670930974185466,-0.1638186540454626,-0.7089727818965912,-0.24889820306561888,-0.10063298046588898,1.059993101656437,2.2075024127960203,1.620625078678131,0.5862937588244677,0.42339041978120806,2.030112445354462,1.68985458612442,1.3910637855529786,0.2642377282027156,0.017357672285288592,0.6741146117448806,0.08443448077887294,-8.52409496307373,1.4297617256641388,1.0765054523944855,1.7345760583877563,-0.04760851357132197,-0.847627206146717,-0.6041187342256308,0.7845157533884048,0.9158924326300621,0.8771718263626098,0.2906910866498948,0.31438149586319925,0.04504134617745874,-0.01437081694602966,0.14257641807198526,-0.2856768652796745,-0.1917810833081603,-0.3000208467245101,-0.343413121253252,-0.3246206689625978,-0.04313755407929419,-0.3316956013441086,0.07084333300590515,1.1344014942646026
2019-05-11 12:00:00,-0.028859520144760575,-0.36295911073684695,-0.09594563692808149,-0.17444513961672786,-0.19638758376240725,-0.044993240851908894,0.3896557942032814,0.26924755349755286,0.30195198506116866,0.15452787950634955,0.009375078324228512,0.008902740606572434,-0.34074966609477997,-0.3688848942518234,-0.5285749495029449,-0.43030055463314054,-0.07349957274273036,-0.02298764185979965,0.02584613355575126,-0.11406398601830003,-0.09708106741309164,-0.0795339163392782,-0.05558876075956502,-0.23261164277791976,-0.06389326169155538,-0.002370548783801504,-0.3189440622925758,-0.05845890808850522,0.028204028122127002,-0.509339889883995,-0.513314288854599,-0.005811705021187666,0.12062031626701356,0.11401810683310029,-0.009383975388482207,0.07977185174822807,-0.24049459546804428,-0.20473877489566802,0.036567163094878175,0.04640982560813425,-0.09450443051755426,-0.2201123893260956,-0.11885356307029722,-0.065143615193665,-0.13712133467197418,0.005836271215230197,0.05889181010425089,-0.08292684033513067,10.31498956680298,-0.2921944276196882,-0.9454629361629486,-0.6530541002750396,-0.5542717903852463,-0.22024752385914326,0.028970870189368704,-0.17089139912277457,-0.1606831982731819,-0.5198315687477588,-0.14344762789842208,-0.026601047068834337,0.8991372577846051,1.958445382118225,1.4998949766159055,0.48275543488562106,0.32489819675683973,2.072508537769317,1.8486362576484674,1.4299302279949189,0.27669020723551513,0.00788602819666268,0.85294970870018,0.26575383022427557,-5.464509153366089,1.0433927848935127,0.9148846998810768,1.249308979511261,-0.11366828419268131,-0.7789453238248825,-0.5419367561582475,0.8073848694562912,0.9730925679206848,1.000093162059784,0.3322703674435616,0.48411071971058844,0.08531818091869356,-0.02364048659801484,0.2143466927111149,-0.3425764732062817,-0.13730524517595766,-0.22184919230639935,-0.3528053417801857,-0.480941441655159,-0.4760116159915924,-0.2553557097911835,0.06040522754192351,0.8680786311626434
2019-05-11 13:00:00,-0.028859520144760575,-0.10126020163297653,-0.3718934506177902,0.2821345180273056,0.11901813969016077,-0.03974849216174333,0.32324555069208144,0.1893258674070239,0.19200081042945388,0.28179381638765333,0.04610693491995334,0.04405675288289781,-0.12821497544646263,-0.3065979450941086,-0.4456037670373917,-0.5225016623735428,-0.07349957274273036,-0.019842934119515133,0.02098129234509539,-0.11406398601830003,-0.13295934721827507,-0.0795339163392782,-0.07237913087010381,-0.3246911495923996,-0.07429246341343967,-0.015515092026907946,-0.16235655024647713,-0.05282270759344099,0.005680182832293168,-0.509339889883995,-0.336018143594265,0.008636387111619102,0.18455904573202134,0.10304169096052647,-0.1564888335764408,-0.0044449300505221,0.011289155471604296,-0.20473877489566802,0.08247511368244884,-0.012341535883024318,-0.08955815085209903,-0.24499124139547349,-0.12364616245031357,-0.04902120241895315,-0.17382130026817325,-0.2740061447024347,0.00044742538593707277,-0.08292684033513067,18.632238578796386,-0.528143436461687,-1.9858198046684266,-1.6488296389579773,-1.143705695867538,-0.8344978153705597,-0.32950997203588483,-0.1879824521020055,-0.15817481353878976,-0.3622139099985361,-0.08017727080732584,0.03034653700888157,0.6377467028796673,1.6263697504997254,1.318799805641174,0.4309863540343941,0.2373496145009994,1.6909439802169803,1.8883315443992614,1.5853970050811765,0.2891425687819719,0.017357672285288592,0.8082408726215362,0.3463401801884174,-4.153258609771728,0.566113293543458,0.6096009001135826,1.0194455981254578,-0.1659656785428524,-0.6290940538048744,-0.49307958632707605,0.6473007135093212,1.0016925662755967,1.0703340053558352,0.39048139601945875,0.5493911679834127,0.1376780034508556,-0.03394011780619622,0.3066226936876774,-0.3994761034846306,-0.09917218517512083,-0.17586591541767121,-0.36040870249271395,-0.8092149794101715,-0.7852073907852173,-0.3375678673386574,0.037789400108158566,0.6905301094055176
2019-05-11 14:00:00,-0.5976090043783188,-0.10126020163297653,0.08801955729722974,0.008186708227731265,0.5132752895355225,-0.03625200144015249,-0.07521575121209023,0.14936500480398537,0.1370252437889576,0.17998106330633162,0.07671682052314281,0.08240659069269893,0.084319744259119,-0.13530884981155392,-0.36263245940208433,-0.43030055463314054,-0.07057320754975079,-0.019842934119515133,0.02341372354421762,-0.05528086125850673,-0.13295934721827507,-0.0698249328881502,-0.07237913087010381,-0.14053210765123367,0.008901095297187543,-0.028659642115235306,-0.08406280651688573,-0.04906523702666161,-0.0039728991687297726,-0.058970554475672496,-0.336018143594265,-0.002922082820441581,0.34440587088465685,0.12499452866613865,-0.10745388409122825,-0.08866171166300771,0.1623594023287296,-0.026778933957211825,0.08247511368244884,0.01703414535149929,-0.08461186089552938,-0.2201123893260956,-0.128438775986433,-0.01677639558911323,-0.13712133467197418,-0.329974614083767,-0.29177451431751256,-0.027652251574909276,7.290534830093383,-0.8165256410837174,-2.7060670614242555,-2.457897031307221,-1.7724351048469544,-1.8582482576370238,-0.7904138624668121,-0.1281637934967875,-0.15692061558365822,-0.23611974902451044,-0.027451981836929918,0.06451510833576322,0.43667695075273516,1.0867466568946837,1.0773396372795105,0.3533325921744108,0.1935752961784602,1.3517752289772034,1.531073021888733,1.6242635369300842,0.3389522660523653,0.02682930212467909,0.85294970870018,0.3261936008930207,-0.9479790031909943,0.3615650415420534,0.23248568596318359,0.5852591931819917,-0.19073805219959467,-0.5104618340730667,-0.38648193553090093,0.5215202666819095,0.8014922000467777,1.1054542779922485,0.42374475598335265,0.6407837972044945,0.15781643288210034,-0.04732964336872101,0.4091515839099884,-0.47263280153274534,-0.06103910282254219,-0.14367762822657823,-0.3648811532184481,-1.0749603152275085,-1.4345186829566956,-0.39629090949893003,0.06214493419975042,0.3058412417769432
2019-05-11 15:00:00,0.06593205342069267,-0.4152989745140075,0.08801955729722974,0.4647663861513139,0.27672100365161895,-0.03188138175755736,-0.3408566370606422,-0.09040008299052713,0.10953744929283853,0.12907467819750307,0.05222891904413698,0.11436479194089766,0.3161757841706276,0.03598022995283823,-0.1344615638256073,-0.33809948861598976,-0.07349957274273036,-0.013553506118478267,0.02341372354421762,-0.0846724190749228,-0.06120279673486946,-0.0698249328881502,-0.06818153839558361,-0.14053210765123367,-0.06389326169155538,0.07649670410901306,-0.005769028887152685,-0.04718651138246056,-0.010408283350989169,0.134044873714447,-0.02574985846877098,-0.002922082820441581,0.2165284238755703,0.17987656965851787,-0.20552377700805663,-0.060589449992403364,0.3134296461939813,0.07999698277562854,-0.1470646604895591,0.01703414535149929,-0.0870850026141852,-0.1952335461974144,-0.12364616245031357,0.01546842292882498,-0.06372142918407914,-0.2740061447024347,-0.3502188742160797,0.24872067719697952,8.04664921760559,-0.4232772298157216,-3.5863688468933113,-3.018020486831665,-2.2832778096199036,-2.950248956680298,-1.5585872292518617,-0.051254083309322615,-0.16131028046947907,-0.17307269088923932,0.014728246908634867,0.09298892002552743,0.31603510864079004,0.6716520935297012,0.6849667698144912,0.24979439415037633,0.12791381423594433,1.182190823554993,1.2135098993778226,1.2744635045528412,0.3514046143740416,0.06471587317064405,0.897658395767212,0.3463401801884174,-0.9479790031909943,-0.13844195185229183,0.07086487818742171,0.04891131574404424,-0.23753044791519642,-0.45426750779151914,-0.3020921140909195,0.24709033071994768,0.6441919721662999,0.8596116840839386,0.4403765246272088,0.6930081307888031,0.18601023908704514,-0.052479474246501914,0.5424391627311708,-0.5539180517196656,-0.012010860163718485,-0.11148930527269836,-0.36801184033975004,-1.231281006336212,-1.9601513981819152,-0.519609272107482,0.079541752114892,0.7201215118169785
2019-05-22 13:00:00,0.6346814692020416,0.05575917189707978,0.5479326277971268,1.1039778351783753,1.065235322713852,-0.02576251402497289,-1.0049587488174438,-0.6098911672830581,-0.08287703432142735,-0.15091038569808007,-0.03960073618218303,0.06962330862879751,0.27753311693668364,0.2228410378098488,-0.5285749495029449,-0.33809948861598976,-0.07496271254494784,-0.03242176896892483,0.0015219250693917054,0.17985163927078246,-0.025324527983320844,-0.08924291245639322,-0.08497191295027731,-0.3246911495923996,-0.11588920727372172,-0.041804184135980874,0.22911224961280824,-0.04342904286459084,-0.013625976955518097,0.005367918964475352,-0.02574985846877098,-0.02603902033588379,0.08865095786750314,0.22378222048282623,0.1867558367550373,0.07977185174822807,-0.13978109061717986,-0.20473877489566802,0.17429102249443532,0.04640982560813425,-0.09450443051755426,-0.20767293870449066,-0.11885356307029722,-0.12963325781747698,-0.13712133467197418,-0.329974614083767,-0.5839963972568512,-0.027652251574909276,-8.587849521636963,0.4156526416540146,0.735113599896431,0.0937774489633739,-0.47568062841892245,-0.15199744044803082,-0.07345221675932405,-0.19652796333975858,-0.15127676650881766,0.4889215171337128,0.14126894921064376,0.15563129708170892,0.135072323307395,0.21504789739847183,0.11149883586913348,-0.20318537205457687,-0.3317164927721024,-1.0648014962673187,-1.009432351589203,-1.2518691003322602,-0.5078118473291398,-0.5888269871473313,-2.0531204104423524,-0.7617224410176276,-8.52409496307373,1.179758295416832,0.9328425899147987,1.7345760583877563,-0.1191732688806951,-0.7227510437369347,-0.5152873591519892,0.7044736102223397,0.9301924653351307,1.0703340053558352,0.44869235008955,0.653839822858572,0.17795486655086284,-0.04938956648111344,0.5014276176691056,-0.610817676782608,0.053360115736722925,-0.03331772009842098,-0.3751679928973317,-1.4344979047775266,-2.7022212982177733,-0.7956074219197035,0.2065385021269321,3.324168562889099
2019-05-23 11:00:00,0.44509833455085757,0.16043874518945814,-0.3718934506177902,-0.4483929365873337,0.04016671623103318,-0.04674148638732729,0.32324555069208144,-0.13036093227565287,0.027074103616177996,0.28179381638765333,0.04304594695568082,0.04405675288289781,-0.10889362227171659,-0.2754544705152512,-0.5285749495029449,-0.38420002460479735,-0.07349957274273036,-0.01040880265645687,0.033143395557999576,-0.1434555388987064,-0.27647238969802856,-0.0504069370217621,-0.04299598000507098,-0.2786513790488243,-0.10549002066254613,-0.05494872564449904,-0.5538253754377365,-0.06785256946459409,0.03785712085664269,-1.538755512237549,-0.734934514760971,-0.02314940625801678,-0.039226501714438186,0.09206529110670088,-0.30359369963407523,-0.28516756147146227,0.6155701309442521,-0.026778933957211825,0.036567163094878175,-0.04171722494065757,-0.08461186089552938,-0.1952335461974144,-0.128438775986433,0.04771324787288902,0.04637843994423744,0.06180475093424318,0.05889181010425089,0.08289692178368568,-9.343962097167969,0.3370029792189598,1.535388123989105,1.089552766084671,0.4281180515885354,1.5542534828186032,1.1044131696224215,-0.2905287519097329,-0.14939549723640083,0.29978031665086746,0.15181398466229437,0.18979987055063247,-0.025783471087925107,0.2980668470263481,0.32277649566531186,-0.08670488400384782,-0.1785063836723566,0.24947703927755355,0.5783835530281067,0.7691970378160476,0.1023563812370412,-0.1626034017652273,-0.2647695332765579,-0.37893721237778666,-8.232704782485962,1.270668587088585,0.7532638534903526,1.402551257610321,-0.07788585983216761,-0.9100652202963829,-0.6618590392172337,0.9331653028726578,1.0445926569402217,1.1230144739151,0.38216547220945357,0.5102229335345327,0.10545658804476266,-0.032910146564245235,0.3373813465237617,-0.4401187263429165,-0.082829463807866,-0.21725091859698295,-0.3505691327154637,-0.5903659492731095,-1.1562423944473266,-0.5078646212816238,0.11085595935583115,1.7262304663658141
2019-05-23 12:00:00,0.5398899018764496,0.16043874518945814,0.5479326277971268,0.008186708227731265,-0.11753616034984586,-0.037126116827130275,0.45606599748134613,0.14936500480398537,-0.08287703432142735,0.02726193326525387,0.07671682052314281,0.07921077273786066,0.084319744259119,-0.11973712518811223,-0.32114686965942385,-0.5225016623735428,-0.07496271254494784,-0.019842934119515133,0.03071098318323489,-0.20223864838480948,-0.16883762627840043,-0.03098892569541927,-0.05978635018691418,-0.4628104090690613,-0.11588920727372172,-0.06809326801449056,0.15081849321722982,-0.05845890808850522,0.02176865101791915,-0.7023552954196931,-1.0452026247978212,0.02308445567614397,-0.007257140520960043,0.04815965448506172,-0.05841892138123509,-0.17287847846746446,0.6659268736839294,0.4003246486186981,-0.1470646604895591,-0.012341535883024318,-0.08213871102780101,-0.1952335461974144,-0.11885356307029722,0.01546842292882498,0.0830784000456333,0.005836271215230197,0.05889181010425089,-0.08292684033513067,-4.051167869567871,0.15348705695942044,-0.06516085900366304,0.2804853780195117,-0.04342911280691623,0.871753042936325,1.0019901752471925,-0.36743838936090467,-0.14939549723640083,0.20520971864461898,0.19399423748254777,0.18979987055063247,-0.12631834857165813,-0.2830657094717026,0.11149883586913348,-0.07376258987933396,-0.24416786208748817,-0.2592759817838669,0.18142960797995328,0.3416638493537903,0.07745157182216644,-0.11524522062391043,0.0034830719232559213,-0.15732465945184232,-7.5042328357696535,0.9979376196861269,0.7891796499490737,0.7895821928977967,-0.1494506905786693,-0.7102635636925698,-0.5863524112850428,0.9560344710946083,1.158992911875248,1.1581349790096283,0.44869235008955,0.6277276881039142,0.14573340509086843,-0.039089922606945035,0.3988987691700458,-0.497018375992775,-0.033801205735653636,-0.12988265594467516,-0.3608558934181929,-0.7310546398162842,-1.0016445457935332,-0.4667585551738739,0.11259565427899358,1.5486818432807923
2019-05-23 13:00:00,0.16072363406419754,0.21277854721993208,0.5479326277971268,0.9213460624217987,0.27672100365161895,-0.03887437744997439,-0.27444639503955837,0.22928672656416893,0.10953744929283853,-0.07455081716179845,0.015497056886670173,0.11436479194089766,0.29685443192720423,0.03598022995283823,-0.1137187577784061,-0.29199893474578864,-0.07057320754975079,-0.02298764185979965,0.02341372354421762,-0.17284709215164185,-0.24059413820505143,-0.06011593043804166,-0.05139116514474151,-0.2786513790488243,-0.12628840766847133,-0.08123781187459825,0.22911224961280824,-0.04155031694099304,0.005680182832293168,-0.38066295683383944,-0.46899024248123167,0.04331175759434698,0.5042527422308922,0.059136048331856705,0.13772090151906008,-0.032517189765349015,0.46449988186359414,0.43591664731502533,-0.6979601681232452,-0.12984429299831385,-0.08461186089552938,-0.18279411345720292,-0.11885356307029722,-0.04902120241895315,0.009678485244512527,0.06180475093424318,0.00044742538593707277,-0.08292684033513067,1.241627150774002,-0.03002884201705453,-0.6253530830144882,-0.9642338931560517,-0.5542717903852463,0.05275258962064979,0.48987475633621214,-0.3503474086523056,-0.14375167153775692,0.20520971864461898,0.1623590514063835,0.21257892176508902,-0.12631834857165813,-0.4906130194664001,-0.3110565051436424,-0.1643585331737995,-0.2332242801785469,-0.5136524438858032,-0.2949151612818241,-0.04700270965695378,-0.059524977952241896,-0.13418849799782037,0.22702692355960608,-0.03644510428421197,-3.4247859001159666,0.884299585223198,0.5736851960420609,0.8406629383563995,-0.21551048383116722,-0.5479245364665986,-0.4442222587764264,0.7616465702652931,1.1875929079949856,1.2986164271831513,0.4653240934014321,0.732176361978054,0.18198252804577353,-0.04938956648111344,0.4604160852730275,-0.5457894697785377,0.004331882111728203,-0.0884976714849472,-0.36935365452663976,-1.0905923962593078,-1.279920494556427,-0.4373970475047827,0.10041789337992668,1.5782732963562012
2019-05-23 14:00:00,0.44509833455085757,0.0034193851053714924,0.6399151504039765,0.9213460624217987,1.065235322713852,-0.03450375327374782,-0.14162595942616463,-0.21028264760971066,0.16451303288340569,0.10362150110304354,-0.008990848017856452,0.05044839140027759,0.5093891710042955,0.2072693258523941,0.09370935298502443,-0.06149613698944447,-0.07788908760994671,-0.013553506118478267,0.02098129234509539,-0.0846724190749228,-0.20471589565277098,-0.0406979304971173,-0.0639839448034763,-0.37073090970516204,-0.13668758794665337,-0.09438235982088372,0.3074060112237931,-0.03967157821170982,-0.023279052972793552,-0.058970554475672496,-0.24737005531787867,0.005746768461540345,0.7280381947755814,0.2347585992887617,0.08868594691157342,0.07977185174822807,0.212716144323349,0.2935487613081932,-0.7438681066036225,-0.4823525309562683,-0.07471928820013998,-0.1952335461974144,-0.11645727250725031,-0.04902120241895315,-0.13712133467197418,-0.050132217444479446,0.05889181010425089,-0.027652251574909276,1.9977407097816466,-0.2135447267442942,-1.1855453372001648,-1.3998856484889983,-1.3401836633682254,-0.8344978153705597,-0.12466377899982035,-0.2648921400308609,-0.14500581738539045,0.4889215171337128,0.1623590514063835,0.19549463167786602,-0.20674623921513557,-0.4906130194664001,-0.46196915209293365,-0.34555045813322066,-0.3098293535411358,-0.4712563455104828,-0.5330876141786576,-0.5134026408195496,-0.1840491220355034,-0.23837649375200276,0.13760938495397568,0.06428786236792801,-3.4247859001159666,0.24792704433202745,0.48389585837721827,0.5341784179210662,-0.21000549234449867,-0.39807334840297703,-0.3287415489554405,0.3957398682832718,0.9444924890995026,1.3337368726730348,0.5318509712815285,0.7582885697484016,0.21420400701463221,-0.0586592301726341,0.5629449799656868,-0.5945605903863908,0.0370173815637827,-0.05630934238433838,-0.37337893396615984,-1.3876017212867735,-1.9910710215568543,-0.49024778753519066,0.09171950183808802,1.3711332321166991
2019-05-23 15:00:00,0.5398899018764496,0.16043874518945814,0.27198474407196044,1.0126619160175323,1.065235322713852,-0.02576251402497289,-0.4736770659685134,-0.13036093227565287,-0.1378526121377945,0.15452787950634955,0.033862977568060136,0.024881838136934637,0.12296241745352746,0.3785584479570389,0.32188025414943694,0.1690066255629063,-0.08520496767014263,-0.029277063760673627,0.028278564801439608,-0.05528086125850673,-0.09708106741309164,-0.0504069370217621,-0.05558876075956502,-0.23261164277791976,-0.12628840766847133,-0.10752690378576517,0.3856997668743135,-0.0377928479807451,-0.02649675123393533,0.5200757652521133,-0.02574985846877098,-0.008701326884329322,0.3124365247786045,0.3115934669505805,-0.6958732008934021,0.05169959645718334,0.011289155471604296,0.11558893122710286,-0.5602363109588623,-0.5117282032966614,-0.04504157658666372,-0.14547581970691678,-0.11885356307029722,-0.065143615193665,-0.13712133467197418,-0.2740061447024347,-0.05799695914611218,-0.08292684033513067,5.778307914733887,-0.23976130932569503,-1.745737493038177,-1.8355372071266174,-1.6152528047561645,-2.199498629570008,-0.7904138624668121,-0.16234588728984817,-0.15127676650881766,0.4258744865655899,0.257264618575573,0.19549463167786602,-0.14642530381679533,-0.6566508650779724,-0.46196915209293365,-0.41026192009449003,-0.46303942054510117,-0.7680289089679718,-0.49339210987091064,-0.7466025650501251,-0.3334780655801296,-0.3330928772687912,-0.354187062382698,0.023994684638455506,-1.385062611103058,0.24792704433202745,-0.018924471549689792,0.4064765736460686,-0.24303544200956823,-0.4105609029531479,-0.22214387822896242,0.09844076484441756,0.486891620606184,1.035213512182236,0.5484826177358627,0.8627372875809669,0.22225936651229858,-0.06689892411231993,0.6552209690213203,-0.6758457615971565,0.06970288902521134,-0.02871942911297084,-0.3765097051858902,-1.5282903671264647,-2.5785429954528807,-0.6253106698393822,0.10737665891647338,1.2231760501861575
2019-05-23 16:00:00,0.16072363406419754,0.21277854721993208,0.5479326277971268,0.6473982989788055,1.1440866351127625,-0.02576251402497289,-1.1377791821956635,-0.33016517162323,-0.08287703432142735,-0.12545717656612396,0.04610693491995334,0.06962330862879751,-0.03160827569663521,0.06712369695305823,0.5500511884689331,0.4225596457719803,-0.09252083767205474,-0.04500063019222578,0.016116456035524574,-0.1434555388987064,-0.06120279673486946,-0.0795339163392782,-0.05978635018691418,-0.3246911495923996,-0.07429246341343967,-0.09438235982088372,0.4639935404062271,-0.03591411084635182,-0.029714438505470713,0.5844142168760299,0.3731664597988129,-0.02314940625801678,0.1525896891951561,0.1689001638442278,-1.03911794424057,-0.397456581890583,0.061645898781716814,-0.026778933957211825,-0.33069648295640947,-0.39422544538974763,-0.04256842490285634,0.003797253966331476,-0.10926838591694832,-0.04902120241895315,-0.17382130026817325,-0.2740061447024347,-0.29177451431751256,0.02762234141118819,9.558875846862794,-0.3708441250026226,-1.8257650136947632,-2.271189284324646,-1.8903219819068908,-2.6772490739822383,-1.8146448135375977,-0.051254083309322615,-0.1588019087910652,0.11063911621458829,0.23617445155978198,0.2467474862933159,-0.14642530381679533,-0.5321224749088287,-0.5826992303133011,-0.41026192009449003,-0.5177573516964913,-1.3615741133689876,-0.7712599158287048,-0.7077359825372695,-0.4081925377249719,-0.4467524409294129,-0.8012747943401337,-0.19761783517897127,-2.8420077323913575,-0.07025920068845155,-0.018924471549689792,-0.3086539387702942,-0.2567978817969561,-0.33563524484634405,-0.23102706223726271,-0.1759892735630274,0.1150909177958965,0.47328726649284364,0.407113116979599,0.8888494148850441,0.2544808201491832,-0.06895885169506073,0.7372441649436949,-0.7490024879574776,0.12417873218655587,-0.0011294536292552949,-0.3791931599378586,-1.6377151131629943,-2.85681939125061,-0.7368844140321016,0.14738927781581881,1.4894989311695097
2019-05-23 17:00:00,-0.028859520144760575,0.0034193851053714924,0.6399151504039765,0.9213460624217987,0.8286809861660004,-0.024888386297970966,-1.1377791821956635,-0.7297737210988998,-0.22031598091125487,-0.07455081716179845,-0.021234807465225453,0.08240659069269893,0.23889042437076569,-0.05745018143206833,0.13519498109817507,0.6761127412319183,-0.10056829489767549,-0.06072418753756209,0.003954346198588571,0.0035022605210542406,-0.16883762627840043,-0.08924291245639322,-0.07237913087010381,-0.2786513790488243,-0.06389326169155538,-0.028659642115235306,0.3856997668743135,-0.034035386145114886,-0.03293214105069634,0.6487527251243591,0.4174904882907867,-0.049155971733853186,-0.007257140520960043,0.11401810683310029,-0.40166357159614563,-0.593962413072586,0.8673538208007813,0.008813037676736695,-0.1470646604895591,-0.24734702631831168,-0.052460995968431214,0.016236715903505682,-0.08051284484099598,-0.11351084169000383,-0.13712133467197418,-0.329974614083767,-0.29177451431751256,0.24872067719697952,15.60778455734253,-0.5019268900156021,-2.2259021520614626,-2.3334249973297116,-2.16539101600647,-3.1549988985061646,-2.17312570810318,0.11965637356042864,-0.16695415042340755,-0.26764329990837726,0.1307239010930061,0.23535794913768768,-0.3273880615830421,-0.5321224749088287,-0.49215165376663206,-0.4620309740304947,-0.5177573516964913,-1.5735545873641965,-1.3269954562187194,-0.9798025846481323,-0.3957401394844055,-0.5035823345184326,-1.3377799868583682,-0.39908378943800915,-3.861869716644287,0.1570167098194361,-0.27033461481332777,-0.3086539387702942,-0.3338676989078522,-0.30441625565290453,-0.17772825136780737,-0.15312011372298,-0.22810975089669228,0.016722172871231986,0.14100564196705817,0.6668960183858872,0.26253618858754635,-0.07719860225915909,0.7577499449253082,-0.8140306785702706,0.17320689894258975,0.0448538228869438,-0.3818766750395299,-1.7315073609352112,-3.073256087303162,-0.7897352036088705,0.18044326975941657,2.170102226734161
