,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-23 15:00:00,0.40816247668117284,0.5104629456996918,0.6147730439901352,1.6744105815887451,0.8533660709857941,-0.708584663271904,-0.40699321776628494,-0.14501960054039958,-0.08258675467222928,0.055236070975661265,0.06659610643982886,-0.050005748705007104,-0.02638062001205979,0.8974369704723358,0.1849491098895669,-0.062433006707578884,-0.1316511109471321,0.12518805414438247,0.10606392219197006,-0.047026756871491666,-0.09875145284458993,-0.0986837974283844,-0.09340516850352283,-0.22998281717300414,-0.20993618369102474,-0.18035091534256936,0.11339567601680756,0.05462675103917718,0.4068627506494522,0.6215178400278092,0.055229384452104555,0.1701810475438833,0.21542298533022403,-0.13408659659326078,-0.2976910436525941,0.07582951406948268,-0.02790121547877784,-0.16917815729975696,-0.6010827571153641,-0.6585479408502579,-0.3368087634444238,-0.3209953635931015,-0.12619622072670608,-0.19808415696024897,-0.3169730946421624,-0.45779384672641754,-0.052915480174124216,-0.1925637722015381,11.749833679199217,-0.25049107074737553,-2.8059846401214603,-3.7961802244186402,-4.452732586860657,-3.672404479980469,-0.8348276138305664,-0.32287806365638977,-0.026057665795087802,0.39217188656330115,0.34945459589362143,-0.07336780773475764,-0.35460729002952573,-0.8825987547636032,-0.5140421897172928,-1.0162999510765076,-1.7068117380142211,-1.166854381561279,-0.816322284936905,-0.16268960265442728,-0.24683531634509573,-0.4412539690732956,-0.35073404014110565,-0.1791793189942837,-0.5431600749492647,-0.4021150507032871,-0.7995625019073487,-0.36836799662560227,-0.6040273249149323,-0.38128771334886546,-0.2642836432904005,0.20722879413515324,0.6108760364353657,0.7657906025648117,0.5883298829197885,-0.12966632917523388,0.2012509236112237,0.3634737104177474,0.1729324221611023,0.6080189306288959,0.23183733578771354,0.3114178407937288,-1.8909250438213348,-3.0130322456359866,-1.8034390687942505,-1.7004095554351806,0.6401239037513733,1.6785700082778932
2019-05-23 16:00:00,-0.027765808370895657,0.6271930918097496,0.9563187420368194,1.1544719099998475,0.9162720143795013,-0.708584663271904,-0.8919613182544708,-0.4177722051739693,-0.03282526079565288,-0.015034999791532758,0.09377728039398787,0.17863875031471246,-0.10734887551516295,0.204011594876647,0.36294389469549065,0.0010767333209514526,-0.21193938651122152,-0.050357045391137924,0.12419217899441715,-0.19182253926992415,-0.0883884424343705,-0.10896862968802452,-0.09540557004511355,-0.3323170721530914,-0.24518454819917684,-0.17204779088497163,0.14935200882609936,0.06396385952830314,0.4487160861492157,0.6850105464458466,0.4118084903806448,0.018551907408982483,0.1710913024842739,0.014696869836188847,-0.4798690237104893,0.6422961413860322,0.016433858498930903,-0.11547436043620107,-0.38180145174264907,-0.5270991712808609,-0.34115117639303205,-0.5144618408754469,-0.1869732927531004,-0.1591402564197779,-0.3859292894601822,-0.45779384672641754,-0.12587700989097356,-0.01982782685226992,15.131231307983398,-0.3114932008087635,-2.8787357568740846,-4.412753772735596,-5.200312566757201,-4.3111917734146115,-1.4264329373836517,-0.47816846892237663,-0.26537513136863705,0.19663520026952033,0.3351226441562175,-0.3700424328446389,-0.35460729002952573,-0.7182651937007904,-0.6292866706848145,-1.0162999510765076,-1.956965517997742,-1.9424533128738404,-1.162034386396408,-0.1552599392249249,-0.2907024416141212,-0.7165514886379242,-0.8192581534385681,-0.27201895639300344,-2.262016391754151,-0.4681776359677315,-0.7995625019073487,-0.9672067701816559,-0.6531613111495972,-0.433503495156765,-0.23843477852642536,-0.13029893934726716,0.11425792425870895,0.3332422886043787,0.4130523818545043,-0.12794174551963808,0.2303841524524614,0.3695331878960133,0.1885278970003128,0.6940406240522862,0.3003385618329048,0.3654543973505497,-1.993777859210968,-3.232625925540924,-1.9709303617477416,-2.1524309039115903,0.8566737685352563,2.0837845683097838
2019-05-24 14:00:00,0.735108557343483,0.3937327563762664,0.6147730439901352,0.2445793554186821,0.28721298687160013,-0.43792168647050855,-0.3584964081645011,-0.2541206493973732,-0.03282526079565288,0.03607122525572774,-0.028538075304822975,0.04798474013805386,0.014103509299457046,-0.2120436668395996,-0.4137604370713234,-0.24718858674168587,0.01286776550114158,0.3358421608805656,0.09156131828203797,-0.28835305124521254,-0.11947745950892567,-0.10896862968802452,-0.09740596655756235,-0.43465137481689453,-0.19583682492375373,-0.18035091534256936,0.07743936530314384,-0.0013958792202175224,0.15574254803359508,0.11357553619891403,0.09484928734600542,0.10952939372509718,0.12675958685576919,0.09481104912701992,0.09269020371139049,0.1466378383338451,0.06076893527060745,-0.14232626780867577,-0.29408893883228304,-0.0998903773725033,-0.2629871487617493,-0.2242621429264545,-0.05022484546061602,0.03557920681778337,-0.11010478362441059,-0.36825896203517916,-0.08939626589417457,-0.2789317414164543,2.958199262619018,-0.11628617942333219,-2.15122104883194,-3.6200159549713136,-3.9187475204467774,-2.394829475879669,-0.7460868209600449,-0.3109326446428895,-0.12577327340841293,0.17708154171705243,0.2276328258216381,0.1903429947793484,0.2532819613814354,0.4868465095758438,0.3214805401861668,0.37240626218845135,0.44450886994600297,0.7167424827814102,0.7640752881765366,0.13449772670865057,0.13334675207734104,0.5681703194975853,0.8674286723136901,-0.0947796200402081,1.5194678902626038,-0.4917714327573776,-1.2907604038715363,-0.8602712512016296,-0.6826417297124863,-0.38999032229185104,-0.01871966011822225,0.4181836053729057,0.7636815935373307,0.6846877306699752,0.33056885153055193,-0.15294810496270655,0.1065680220723152,0.2544030697084963,0.09690470173954964,0.32127989977598187,0.005783521384000789,0.0232228717766702,-1.3252343505620954,-1.820952159166336,-0.9101515293121338,-0.43950823694467545,0.2917608425021171,-0.03233550237491726
2019-05-24 15:00:00,0.517144525796175,0.9773837447166442,0.8424702137708664,1.1544719099998475,0.22430711113847793,-0.36058938950300223,-0.5524836614727974,-0.36322170197963716,-0.08258675467222928,-0.0022584449499845655,0.053005502372980094,-0.050005748705007104,-0.046622685354668604,0.34269668012857435,-0.15485897958278658,-0.21254693865776061,0.044983061146922396,0.2656241044402123,0.10243828190723434,-0.38488357663154604,-0.14020351245999335,-0.10211206655949352,-0.10140676712617278,-0.22998281717300414,-0.2028864972293377,-0.1886540435254574,0.14935200882609936,0.05462675103917718,0.19759588465094563,0.30405389815568923,0.09484928734600542,-0.01177392741665242,0.1533586122095585,0.1291456952691078,0.040639361785724734,0.11123367603868246,0.10510401092469693,-0.14232626780867577,-0.29408893883228304,-0.2970636636018753,-0.26732957437634475,-0.2403843566775322,-0.0958076702430844,0.03557920681778337,0.027807451598346182,-0.18918909430503844,-0.10763665474951267,0.15290811620652675,2.281919777393341,-0.15288747027516364,-2.0784698367118835,-3.6200159549713136,-4.98671817779541,-3.8549152851104735,-1.0123092889785767,-0.4423322893679142,-0.2454320326447487,0.09886690080165861,0.2562967449426651,0.1903429947793484,-0.007242000289261296,0.048624026402831054,0.0909915287978947,-0.057431378262117486,0.1443246076349169,0.4397429242730141,0.5171381458640099,0.0824899362400174,0.001745258946903029,0.47640442848205566,1.242247921228409,-0.052579801972024144,2.550781726837158,-0.5248025953769684,-1.4217463850975036,-1.2880131900310519,-0.8791776478290558,-0.4683140411973,-0.2642836432904005,0.13691051313653588,0.4007683787494898,0.4413793355226517,0.3511897508054972,-0.14949893625453115,0.13205961957573892,0.29075992181897165,0.11834844574332237,0.32127989977598187,0.09483501836657524,0.06825330182909968,-1.4452295064926148,-2.197398376464844,-1.2637445032596586,-1.010482460260391,0.3576673708856107,0.41790280640125277
2019-05-24 16:00:00,0.29918038565665483,0.7439233183860778,1.4117129862308502,1.414441192150116,0.6646483927965166,-0.32192324250936505,-0.455490006506443,-0.5814237371087074,-0.1323482467829308,-0.015034999791532758,-0.028538075304822975,0.1459752358496189,-0.10734887551516295,0.134669034765102,0.10404242761433125,-0.12016914151608941,-0.0031898712739348244,0.3358421608805656,0.10968957729637621,-0.2400877706706524,-0.16092951539903877,-0.09525551837868987,-0.09740596655756235,-0.1276485435664654,-0.2028864972293377,-0.18035091534256936,0.18530833498807625,0.07330097295343876,0.4487160861492157,0.3675466954708099,0.21370895961299538,-0.01177392741665242,0.11789327822625635,0.09481104912701992,0.1187156030908227,0.1820420123636723,0.06076893527060745,-0.155752182751894,-0.29408893883228304,-0.2970636636018753,-0.29338425043970345,-0.2565065398812294,-0.11100194370374084,-0.08125247210264205,0.027807451598346182,-0.010119234006560843,-0.07115586362779139,0.23927608281373977,0.2530808575451374,-0.14068702161312102,-2.296724283695221,-3.5319341182708732,-4.98671817779541,-4.767468428611755,-1.4855935275554657,-0.5498409628868103,-0.46480636596679686,-0.0184551033657044,0.2276328258216381,0.05848757280036804,-0.007242000289261296,-0.2800427261274308,-0.13949750661849974,-0.3219468355178833,-0.5060746759176254,0.10734350252896545,0.27020101323723794,0.045341535756597294,-0.049433090817183216,0.06345814540982246,1.0548382639884948,0.014939926378428937,2.207010447978974,-0.55311518907547,-1.6509722948074341,-1.3735614359378814,-1.0757137477397918,-0.5553403444588184,-0.4969231851398946,-0.13029893934726716,0.018754480220377453,0.18455382466781883,0.16560180075466632,-0.14777435595169663,0.14662618637084965,0.3119681201875209,0.1417415723204613,0.42641758611425756,0.09483501836657524,0.18533253106288614,-1.530940067768097,-2.416992306709289,-1.4870664536952973,-1.4625037014484406,0.5836325488984585,0.7330696254968644
2019-05-24 17:00:00,-0.027765808370895657,0.5104629456996918,1.1840157866477967,2.0643645524978633,0.7904602527618408,-0.5925861805677414,-0.40699321776628494,-0.47232273072004316,-0.2318712605163455,-0.02781155258417129,-0.05571926487609742,-0.050005748705007104,0.014103509299457046,-0.07335857134312389,0.0069543818477541125,-0.027791336656082393,-0.1316511109471321,0.23051509708166118,0.10243828190723434,-0.1435572851449251,-0.12984048184007407,-0.0883989570662379,-0.09340516850352283,-0.22998281717300414,-0.23108518645167347,-0.18035091534256936,0.14935200882609936,0.08263806309551,0.5324227988719941,0.7485034346580505,0.25332888013217597,-0.10275142462924122,0.11789327822625635,0.1405905984342098,0.040639361785724734,0.07582951406948268,0.14943909123539922,-0.14232626780867577,-0.3379452332854271,-0.2970636636018753,-0.29338425043970345,-0.3532397516071797,-0.12619622072670608,-0.12019637189805506,-0.17906091660261153,-0.010119234006560843,-0.034675087872892585,0.06654015351086853,25.275426673889164,-0.10408570989966393,-2.223972749710083,-3.7961802244186402,-4.879920649528502,-4.767468428611755,-1.7813961625099182,-0.7409677274525166,-0.6442944437265397,-0.2335453737527132,0.18463686667382717,0.1903429947793484,-0.18092461898922918,-0.2800427261274308,-0.31236430183053016,-0.5864623054862023,-0.9063203394412994,-0.6128553986549378,-0.026123503595590607,0.008193102106451983,-0.08598903659731147,-0.0971320800948888,0.2114948809146881,-0.018819964304566356,0.3162683486938477,-0.543677668273449,-1.8474515914916991,-1.5232712030410769,-1.1150209307670593,-0.642366747558117,-0.7554115176200867,-0.3834447771310806,-0.3441587593406438,-0.08578883744776247,-0.030296554043889017,-0.16329557783901688,0.1539095126092434,0.32408702448010446,0.15538756251335142,0.5411130915395915,0.17018632404506204,0.18533253106288614,-1.7537878334522248,-2.5738447070121766,-1.6173373997211455,-1.7479909420013429,0.7625216595828532,1.8136415243148805
2019-05-25 08:00:00,-1.7714789152145385,-2.05760098695755,-2.345289051532745,-0.9252825379371643,-0.5305636137723923,0.6447302088141441,0.5144461030140519,0.5368619099259376,0.2408629542216659,0.08078915141522883,-0.0013568827183917521,-0.01734225479885931,-0.2895274214446545,-0.9054690062999725,-0.4461230501532555,-0.23564138114452365,0.0770983640104532,0.47627823054790497,0.08068437585607169,-0.28835305124521254,-0.11947745950892567,-0.12611002027988433,-0.10940837189555166,-0.025314252823591198,-0.3015820268541574,-0.0475008907757001,-0.8574251592159271,-0.06675562020391226,-0.2627910979092121,-0.3943666890263557,-0.06363030448555944,0.0792035731486976,0.12675958685576919,0.07192129865288734,0.014613946876488624,0.07582951406948268,-0.338246776163578,-0.008066761493682847,0.14447360578924417,0.03155845752917226,-0.23258996773511167,-0.12752891052514315,0.010552230849862083,0.15241086557507516,0.09676357097923753,-0.45779384672641754,-0.1441174253821373,0.6711159020662307,-23.416705513000487,0.4205331802368164,2.2138649046421053,0.9602451384067535,0.7803229331970215,0.3428309962153434,-0.36154335960745815,-0.3706597246229649,-0.5246357232332229,-0.3508673431351782,-0.02317674160003661,1.7396438837051391,2.5111563205718994,3.1161808967590328,1.7044146180152893,2.091756892204285,0.8947852969169616,1.1045418798923494,0.9122374773025512,0.0824899362400174,-0.042121882387436915,-0.07419061549007892,-0.5381436794996262,-0.44081832394003867,-9.996871566772462,-0.12842740416526793,1.9511463075876236,1.2998257149010897,0.07402178496122361,-0.17677587523357938,0.4077861003577709,0.5166292399168013,0.15245935469865796,-0.13985740784555672,-0.3808515269309282,-0.21934418890159577,-0.19568897262215612,0.005964501947164536,-0.07074612639844416,-0.6536327034235001,-0.6792281284928322,-0.8503682434558868,0.11470542848110199,0.2181318692862987,-0.12852511629462243,-0.48708934634923934,0.5648021172732115,2.534022915363312
2019-05-25 09:00:00,-0.6816582083702087,-1.7074106812477112,-1.548349404335022,-2.225128984451293,-0.3418459936976432,0.14207042576745152,0.8054269414395094,0.6186876475811005,0.2781840566545726,0.06801260575884951,0.14813965149223804,0.015321242867503273,-0.08710682010278104,-0.6974414229393006,-0.4784857988357544,-0.22409417927265168,0.02892540893517433,0.4060601755976677,0.08793567940592764,-0.5296793907880784,-0.14020351245999335,-0.10211206655949352,-0.11140877790749074,0.07702000783756376,-0.2874826181679964,-0.06410711067728697,-0.4259492069482803,-0.18813800383359194,-0.09537762515246868,-0.3308739423751831,-0.2221099011600017,0.10952939372509718,0.1444922745227814,0.1291456952691078,-0.011411469988524886,0.2174461916089058,0.016433858498930903,-0.0214927243068814,0.14447360578924417,0.03155845752917226,-0.24995977357029914,-0.12752891052514315,-0.004642061889171603,0.1913547620177269,0.2346758097410202,0.07941569983959194,-0.12587700989097356,0.41201203763484945,-15.977627754211426,0.3229296643286944,1.1225933462381366,1.6649009227752685,0.5667289346456528,0.16032031867653132,-0.1249012554064393,-0.2870417933911085,-0.34514762014150624,-0.29220643043518063,0.0628151349723339,1.3440777063369749,2.033529007434845,2.8970697402954104,1.4739256739616393,1.52966148853302,2.745921778678894,0.9383421182632447,0.8628500938415528,0.10477902889251708,-0.049433090817183216,-0.07419061549007892,-0.06961958287283776,-0.30577882975339893,-4.496530199050904,-0.20864616967737676,1.099736400693655,0.8293094791471958,0.11332910358905793,-0.13326269146054984,0.3690128244459629,0.6010111719369888,0.5344732385128736,0.00883110687136648,-0.2777472069486976,-0.2089968522079289,-0.14834749642759562,0.03929164484143257,-0.04150468641892076,-0.500705286860466,-0.6038768108934164,-0.8323560178279876,0.21755836643278598,0.43772565275430686,-0.05408446416258811,-0.01127755064517263,0.376497783139348,1.723594069480896
2019-05-25 10:00:00,-0.2457299344241619,-0.5401087671518325,-1.2068036794662478,-1.3152363061904908,-0.9709049582481384,0.026072013517841653,0.17496846467256547,0.9459908097982407,0.31550520174205304,0.07759503833949563,0.12095847781747579,0.3746197215281427,-0.06686474625021217,-0.004016030672937641,-0.3813977375626564,-0.23564138114452365,0.01286776550114158,0.3007331274449826,0.09518696954473851,-0.4331488162279129,-0.19201856795698408,-0.09525551837868987,-0.09740596655756235,0.12818717677146196,-0.25928393341600897,-0.08071335465647281,-0.35403651446104056,-0.07609272692352531,-0.63947132229805,-0.0769027913920581,-0.18249001726508135,0.23083273246884345,0.1533586122095585,0.10625593336299059,0.1187156030908227,0.2528503336012364,0.19377415999770162,-0.12890032157301903,0.10061732381582258,0.03155845752917226,-0.24995977357029914,-0.19201772473752496,-0.004642061889171603,0.15241086557507516,0.3036318987607956,0.25848556458950045,-0.016434703115373824,0.3256440594792366,-5.15715594291687,0.18872486822656356,0.5405817491933703,0.3436715677380561,1.4211053371429443,-0.022190390061587073,-0.1840617787092924,-0.1914784289896488,-0.20554577112197875,-0.11622343063354493,0.08431305140256881,0.94851154088974,1.5124812364578246,2.2945140600204468,1.3586811721324918,1.2651460230350493,1.8953994512557983,2.9881389379501337,0.7146877884864808,0.09734928905963898,-0.027499496145173857,-0.0971320800948888,-0.06961958287283776,-0.2213791623711586,-0.5431600749492647,-0.35964633887633685,0.5430453345179558,0.27324495539069177,-0.10286051630973816,-0.11585746333003041,0.4982570825144649,0.5588202089071275,0.6490773454308509,0.27917375322431326,-0.16433230256661774,-0.2003739085048437,-0.10464773979037997,0.07867822091793641,-0.02006101359147581,-0.35733568668365484,-0.4942749418318272,-0.7332888364791871,0.1832740217447281,0.6259487777948379,0.07618660919833929,0.08388485126197338,0.18819343554787338,0.8231172144412995
2019-05-25 11:00:00,-0.13674792079254983,-0.07318800771608946,-0.06831817356869577,-0.9252825379371643,-0.5305636137723923,0.41273342743515967,0.029478036798536743,0.2368340522050858,0.4647897206246852,0.0871774647384882,0.1413443963974714,0.3092926962301135,0.15579790323972703,0.06532651428133247,-0.05777097549289463,-0.2009996898472309,0.02892540893517433,0.2656241044402123,0.10606392219197006,-0.33661830276250837,-0.17129255142062905,-0.07811413779854773,-0.09340516850352283,-0.22998281717300414,-0.23108518645167347,-0.11392588587477803,-0.2821239188313484,-0.05741853117942808,-0.1372310161590576,-0.9023089110851288,-0.024010405095759763,0.20050688683986664,0.188823951035738,0.09481104912701992,0.06666477657854555,0.07582951406948268,0.23810923993587493,-0.1826040856540203,-0.2502327024936676,-0.001303750649094585,-0.24995977357029914,-0.19201772473752496,-0.06541913114488124,0.15241086557507516,0.2346758097410202,0.34802050292491915,0.020046070782700542,-0.1925637722015381,9.044715738296508,-0.006482210010290123,-0.25968406647443776,-0.3609840165823698,-0.18085050135850908,0.7078524470329285,-0.2432223181705922,-0.21536928564310073,-0.046000786009244614,0.02065222812816502,0.14880695901811117,0.8496199548244476,0.9914331316947937,1.6371803164482117,1.0417586863040924,1.1328882098197934,1.4951537609100343,2.046340250968933,2.54202253818512,0.07506027291528877,-0.03481068620458243,-0.028307704254984835,-0.11647195797413587,-0.2213791623711586,3.753981280326843,-0.4681776359677315,-0.5048435866832733,-0.09033565297722815,-0.3583572864532471,-0.2115863785147667,0.5499546971172095,0.6994567602872849,0.5917753495275975,0.3602765627205372,0.04187650270760058,-0.1908887427300215,-0.06823120815679429,0.11503510195761919,0.0052815828472375734,-0.2521980732679367,-0.39152322933077816,-0.5891914308071137,-0.005289508402347548,0.5632076352834702,0.18784754648804664,0.2504191089421511,0.15053256917744873,-0.07735940851271153
2019-05-25 12:00:00,-0.13674792079254983,0.04354219567030668,0.3870759628713131,0.37456400096416476,-0.3418459936976432,0.14207042576745152,0.5144461030140519,0.07318248478695748,0.1413399724289775,0.1255071207880974,0.1617302883416414,0.3582879986148328,0.1153138041496277,0.8280944406986237,-0.025408282503485664,-0.08552745226770637,-0.019247511681169262,0.3007331274449826,0.10968957729637621,-0.19182253926992415,-0.1505665484815836,-0.08497069031000135,-0.08340315502136944,-0.3323170721530914,-0.20993618369102474,-0.14713839143514634,-0.1382986130192876,-0.038744298741221414,-0.05352427614852784,-0.14039558692020362,-0.539069052040577,0.0792035731486976,0.17995762676000598,0.04903151788748798,0.040639361785724734,0.1466378383338451,0.016433858498930903,-0.1960300378501415,-0.42565777003765104,-0.2642014555633068,-0.25430223345756536,-0.19201772473752496,-0.06541913114488124,-0.003364688763394917,0.2346758097410202,0.25848556458950045,0.038286464079283135,-0.36529966890811916,17.16007070541382,-0.26269141361117365,-1.4237070858478547,-1.3298854231834412,-1.0352269172668458,-0.6609777987003327,-0.006580164842307534,-0.2392601378262043,-0.08588703467976301,0.17708154171705243,0.19896883834153412,0.5529453217983246,0.8611712038516999,0.9798466861248016,0.6960251703858376,0.7691795110702515,1.295030915737152,1.6031410455703736,1.702436339855194,0.3499585196375848,-0.056744248373433934,-0.051249143481254554,0.024085256457328813,-0.22981911450624465,3.4102101802825926,-0.5861464574933053,-1.2580138027668,-0.7747228384017945,-0.525412853062153,-0.3247205331921577,0.26561749428510667,0.7557114571332931,0.7827822908759117,0.3197251453995705,0.10373918954282998,-0.17364299818873408,-0.028173008561134312,0.1453324690461159,0.028674705326557158,-0.1279445592314005,-0.31617196649312973,-0.4541000112891197,-0.27956378301605583,0.2181318692862987,0.15062725581228734,0.3931626304984092,0.08462607795372605,-0.25745456218719487
2019-05-25 13:00:00,-0.027765808370895657,0.04354219567030668,0.5009245276451111,0.8945025503635406,0.28721298687160013,0.026072013517841653,0.17496846467256547,0.6186876475811005,0.06669772770255802,0.04245950653566978,0.24327386766672135,0.40728319603949786,0.14567692428827286,0.6894093155860901,0.3305811524391174,-0.07398024526191875,-0.1798240777105093,0.19540608450770378,0.10606392219197006,-0.1435572851449251,-0.11947745950892567,-0.09182724084239452,-0.0874039489775896,-0.5881527811288834,-0.2028864972293377,-0.17204779088497163,0.00552670150063927,-0.0013958792202175224,0.030182455107569665,-0.013410003483295404,-0.06363030448555944,0.4734393894672394,0.1444922745227814,0.060476408805698156,-0.0634623303078115,0.1820420123636723,0.10510401092469693,-0.12890032157301903,-0.46951396465301515,-0.39565024971961976,-0.2890418071299791,-0.20813991725444794,-0.06541913114488124,-0.003364688763394917,-0.04114866126328704,0.25848556458950045,0.020046070782700542,-0.4516676485538483,18.512629318237302,-0.40909666158258917,-2.9514870643615723,-2.7391966819763183,-2.209994721412659,-1.3910206258296967,-0.45028417855501174,-0.14369677426293492,-0.12577327340841293,0.1379742184653878,0.2562967449426651,0.32219838052988053,0.4703853085637092,0.8155132889747619,0.35029166638851167,0.37240626218845135,0.7446931898593903,1.381541484594345,1.30733687877655,0.2236539363861084,0.21376986149698496,-0.12007352933287622,-0.02276715394109486,-0.20449920892715454,6.50415153503418,-0.5767089538276194,-2.0766775131225588,-1.2666260778903962,-0.8398705065250397,-0.39869302213191987,-0.07041734904050827,0.4463109076023102,0.8591850385069847,0.4548965461552143,0.07280780635774131,-0.16846926733851433,0.0446599930524826,0.17865959331393236,0.04816900342702868,-0.013248909707181145,-0.22712040394544597,-0.35503311902284623,-0.5366958737373352,-0.2837964490056038,-0.05408446416258811,0.3455813955515623,0.028134756628423924,-0.5726213827729225
2019-05-25 14:00:00,-0.027765808370895657,0.16027237540110945,0.5009245276451111,1.0244871914386748,0.5388366177678108,-0.36058938950300223,0.029478036798536743,0.2368340522050858,0.31550520174205304,0.023294667806476314,0.06659610643982886,0.6032642215490343,0.17603997588157655,0.793423131108284,0.26585579663515096,0.053039254434406755,-0.1958817530889064,-0.15568411443382502,0.11694086752831936,-0.19182253926992415,-0.10911446460522709,-0.10211206655949352,-0.09140475913882254,-0.4858184829354286,-0.20993618369102474,-0.18035091534256936,0.11339567601680756,0.035952547006308996,0.19759588465094563,0.11357553619891403,0.01560949113627427,0.10952939372509718,0.2597546480596066,0.10625593336299059,-0.03743688571266829,0.3236587032675743,0.14943909123539922,-0.155752182751894,-0.2502327024936676,-0.4285125553607941,-0.3064116450957954,-0.33711756989359853,-0.08061341028660535,-0.003364688763394917,-0.04114866126328704,-0.09965416193008421,0.020046070782700542,-0.36529966890811916,23.92286624908448,-0.4334976524114609,-3.824504625797272,-4.588917422294618,-3.9187475204467774,-2.394829475879669,-0.6869263201951981,-0.32287806365638977,0.033771690260618895,0.09886690080165861,0.2419648095965386,0.05848757280036804,0.16644064025022087,0.3225130707025528,0.2638582903891802,-0.024366943445056678,0.1443246076349169,0.7721424400806427,1.1097872316837314,0.1642164744436741,0.08947960147634149,0.7287605285644532,-0.1633243902702816,-0.21293919533491135,7.70735125541687,-0.6616463854908943,-2.0111841678619387,-1.801303493976593,-1.065886902809143,-0.5379350319504738,-0.29013242204673584,0.08065589629113674,0.43896979130804537,0.5089650139212608,0.17591224610805514,-0.17105616703629495,0.06650990024209019,0.23925436791032545,0.06961267841979861,0.08233075551688672,-0.14491899982094766,-0.23795384401455527,-0.7252594977617264,-0.7543543256819248,-0.35184692152542996,0.08388485126197338,0.04696522951126099,-0.8427644431591034
2019-05-25 15:00:00,-0.6816582083702087,0.16027237540110945,0.6147730439901352,1.0244871914386748,0.6017425239086152,-0.5152539402246475,-0.455490006506443,0.07318248478695748,0.1413399724289775,0.0871774647384882,0.025824311003088928,0.17863875031471246,0.2974923521280289,0.8974369704723358,0.3143997985869646,0.02994476072490212,-0.37251594960689544,-0.19079311899840828,0.15319732872303576,-0.047026756871491666,-0.11947745950892567,-0.10554035194218156,-0.09740596655756235,-0.38348422199487686,-0.23813487142324447,-0.17204779088497163,0.14935200882609936,0.06396385952830314,0.3650093525648118,0.3675466954708099,0.09484928734600542,0.048877726279897574,0.1533586122095585,-0.04252754171611738,0.06666477657854555,0.2882545039057731,0.32677935659885404,-0.16917815729975696,-0.3379452332854271,-0.2642014555633068,-0.31075404770672316,-0.401606398075819,-0.2021675631403923,-0.04230858450755474,-0.04114866126328704,-0.09965416193008421,-0.052915480174124216,-0.36529966890811916,36.09589996337891,-0.5311011252924801,-3.97000732421875,-5.645901250839235,-6.161485481262207,-3.8549152851104735,-1.0123092889785767,-0.4184414122253656,-0.26537513136863705,0.2552962236106396,0.2276328258216381,0.12441528588533397,-0.18092461898922918,-0.06093155490234492,0.0045581428334117435,-0.12356023043394089,-0.4560439184308052,0.10734350252896545,0.566525562107563,0.13449772670865057,0.03099004669347776,0.3387556962668896,1.570214772224426,-0.23825908899307252,5.644723415374756,-0.6946778163313866,-2.6006216645240783,-1.7585291743278504,-1.3115568041801455,-0.6380153313279152,-0.703713808953762,-0.15842627193778755,-0.057648301124572754,0.21158810388296842,0.21715404838323593,-0.1624332435429096,0.05558495447039604,0.2574328778311611,0.10860129594802856,0.18746839947998525,-0.07641784511506558,-0.1298807085491717,-0.9481073588132858,-1.0994300305843354,-0.6309992596507072,-0.29676463156938554,0.15053256917744873,-0.7527166247367859
