,SHAP_NO2_01,SHAP_TEMP_24,SHAP_OX_05,SHAP_OX_15,SHAP_OX_22,SHAP_OX_14,SHAP_TEMP_08,SHAP_TEMP_01,SHAP_TEMP_14,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_OX_03,SHAP_TEMP_02,SHAP_OX_21,SHAP_OX_01,SHAP_OX_04,SHAP_WS_02,SHAP_TEMP_03,SHAP_OX_23,SHAP_NOX_02,SHAP_TEMP_20,SHAP_TEMP_06,SHAP_OX_16,SHAP_TEMP_04,SHAP_OX_20,SHAP_OX_02,SHAP_TEMP_07,SHAP_HUM_01,SHAP_TEMP_18,SHAP_WS_01,SHAP_TEMP_11
2019-08-02 15:00:00,0.0339563489256761,-3.1187355756759647,0.17861793488264086,-0.18383930586278438,0.21902098655700683,-0.031470520759467,-1.151779491454363,13.812295150756839,-0.3756194803747349,0.539501566439867,0.9477556437253952,-3.6581306219100966,-3.2013078689575196,0.522743871808052,4.309357285499573,-1.5752012863755227,-0.29710344523191445,-2.0317516684532166,-0.3284919336438179,-0.04946765247732398,0.8602499663829803,-1.7232420057058335,-0.3985444664955139,-0.936745497584343,0.5936526685953141,-1.4644010066986082,-2.019316640496254,-1.0052096605300904,0.7674010619521141,-1.00901979804039,-3.3546152830123903
2019-08-02 16:00:00,0.0339563489256761,-2.3625109434127802,0.3788543701171875,-0.28526732698082924,0.2557549364864826,-0.3138108491897583,-1.2888502895832064,11.893013858795166,-0.3696819821139798,0.48856368465349076,0.8356730878353119,-2.419839072227478,-3.282307577133179,0.2677061125636101,5.07866668701172,-2.1877801179885865,-0.49089905321598054,-2.3299723625183097,-0.0051901810336858105,-0.07158520165830848,0.8602499663829803,-2.005003160238266,-0.3985444664955139,-1.1295171916484832,0.5472627848386764,-1.0669491559267044,-2.5001309812068944,-1.4360733509063721,0.5673891503363848,-1.2080095767974854,-3.408334231376648
2019-08-03 11:00:00,-0.015328372153453503,-2.2033056497573855,-0.6105493854731321,0.17115888260304926,0.6598286718130113,0.15675637274980544,-0.6187259461730719,6.135169744491577,-0.38600994688458745,1.059067851305008,1.9340821087360385,2.780986201763153,-1.1763030767440796,0.7012703061103821,-12.615440654754638,1.5259804967790838,0.21968471482396126,-0.7304245918989183,1.0859534412622451,-0.04946765247732398,1.8730069719254971,-0.5156930655241012,0.38635537102818496,-0.4066234711557627,1.4286705374717714,2.8082060575485226,-0.7905678038485349,-2.190084457397461,1.184092366695404,0.7818869650363923,-3.6232079744338987
2019-08-03 12:00:00,-0.015328372153453503,-2.8401262998580936,-0.575213585793972,-0.08241125047206876,0.5128927826881409,-0.07852723281830548,-0.588265885412693,8.907465505599976,-0.38304124120622873,0.9673796027898789,1.978915143013,1.1299305200576781,-1.82430454492569,0.7267740428447723,-1.0758057177066802,0.7985427942126989,0.09048768691718577,-0.9744234323501587,0.47976254019886255,-0.07158520165830848,1.0326342537999151,-0.7370770588517189,-0.09330564988777039,-0.5512021712958813,2.4492476940155026,1.119035965204239,-0.8974155411124229,-1.866936480998993,0.8840745538473129,0.7818869650363923,-3.3008968591690064
2019-08-03 13:00:00,-0.015328372153453503,-3.277940583229065,-0.3514197804033756,-0.33598134517669676,0.5496267914772034,-0.2196974396705627,-0.6491862680763008,10.826745986938477,-0.38007257736753675,0.5700642615556717,1.7771664261817932,-0.27346679717302325,-2.350805330276489,1.2878570437431336,5.847975158691407,0.0328188506886363,0.09048768691718577,-1.408199125528336,0.3181116070598364,-0.07158520165830848,1.2696624379605055,-1.1395932868123055,-0.3113333702087403,-0.6596362859010696,1.6142300128936768,-0.3714085318148136,-1.1912468031048775,-1.3283573985099792,0.7173980407416821,-0.21306129358708858,-3.0860221385955806
2019-08-03 14:00:00,-0.015328372153453503,-3.3575430870056153,-0.11584749203175307,-0.4881234645843505,1.3577743232250215,-0.5961511701345443,-0.8167172113433481,11.466505908966067,-0.3652289599645882,0.6821276172995567,0.9029226899147034,-1.5117584943771358,-2.7153060436248784,0.8287890732288361,7.386593818664551,-0.618046423792839,-0.2325049266219139,-1.7606418967247008,0.35852431431412696,-0.09370275125838816,0.8817979991436005,-1.3811030298471452,-0.529361154139042,-0.8524079009890556,0.26892351433634765,-1.2656752109527587,-1.725485172867775,-0.8974938094615936,0.6007243916392326,0.18491797940805554,-2.763710641860962
2019-08-03 15:00:00,0.0339563489256761,-2.9993314504623414,0.08438900634646415,-0.8938356280326843,0.6965627044439315,-1.2078886449337005,-1.12131894081831,11.679759597778318,-0.3563227539882064,0.49875125866383324,1.1495043098926545,-2.254733419418335,-2.83680682182312,0.08917971160262819,15.848994159698487,-1.1923393949866297,-0.10330788642168043,-2.0046405196189876,1.247604164481163,-0.09370275125838816,0.6663178384304047,-1.562235367298126,-0.660177755355835,-1.0090349435806276,-0.42692468464374544,-1.4644010066986082,-2.0460284143686294,-1.2206414639949799,0.5340538090094925,-1.406999099254608,-2.656273639202118
2019-08-04 13:00:00,-0.06461309813894328,-2.9197289943695064,-0.38675566762685765,-0.6402655661106109,1.5047101974487305,-0.6902646362781525,-0.7405667919898405,8.907465505599976,-0.3622601766604931,0.8553164631128312,1.6202510178089142,0.46950818374753,-1.9053045153617858,0.8542929470539093,-4.153041791915894,0.377394625544548,-0.16790639013051986,-1.2997551143169404,0.9243025004863739,-0.07158520165830848,1.2050181448459625,-1.1194675132632255,-0.616572254896164,-0.647587962448597,0.36170328259468076,0.9203098714351654,-1.2980942338705064,-1.4360733509063721,0.7340657316148281,-0.6110405802726746,-3.1934595346450805
2019-08-07 12:00:00,0.0339563489256761,-3.5167486906051635,-0.551656286418438,-1.2995476961135866,-0.6993284821510315,-1.066718465089798,-0.6644163053482771,7.627944850921632,-0.38304124120622873,0.8451286852359772,1.9116654455661775,1.7077998518943782,-1.5813037335872646,-0.49740709401667116,-4.9223511695861815,1.0665463010780516,-0.10330788642168043,-1.0015344351530076,-0.6517937481403351,0.016884985007345664,1.355854440294206,-0.7572028201073409,-1.227049893140793,-0.5512021712958813,-1.076383101940155,1.5164874911308288,-0.92412752173841,-2.405516123771668,0.8007362708449364,-0.4120509296655655,-3.676927018165588
2019-08-07 13:00:00,0.0339563489256761,-3.596351099014283,-0.43387019489891826,-1.400975900888443,-1.2136041939258573,-1.160831928253174,-0.6644163053482771,9.760478496551514,-0.3667132687289268,0.7228779286146164,1.5081684052944184,0.056744318455457674,-2.1078052163124084,-0.6504297269508242,-2.614423727989197,0.30082222744822507,-0.29710344523191445,-1.2455331742763522,-1.0155083656311035,-0.04946765247732398,1.0110861919820309,-1.0792158469557762,-1.3578665614128114,-0.6716845288872719,-1.4938918113708497,0.12540623247623445,-1.2179585620760918,-1.9746526241302491,0.7007304199039937,-1.00901979804039,-3.3546152830123903
2019-08-07 14:00:00,-0.015328372153453503,-3.2381395578384393,-0.19829777106642724,-1.5024040818214417,-1.4340079843997955,-1.2078886449337005,-0.8319473821669817,12.532773876190186,-0.3637445333879442,0.5598766639828683,1.2391701757907867,-1.0989945113658905,-2.5128060936927796,-0.8799636758863926,2.7707393884658815,-0.4649016678333284,-0.49089905321598054,-1.5979759454727174,-1.5812862336635591,-0.04946765247732398,0.774057936668396,-1.3811030298471452,-1.4450776040554045,-0.7801185727119446,-1.9114009022712708,-0.17268261499702933,-1.6453496783971784,-1.2206414639949799,0.6173920996487141,-0.21306129358708858,-3.0323038816452024
2019-08-08 10:00:00,0.08324107341468331,-1.6858886122703551,-0.5987708061933518,-0.8431216657161713,0.18228699539322407,-0.7373213946819306,-0.862407623231411,4.002635431289673,-0.393431817740202,0.9979424685239792,1.5530014038085938,3.6065135955810548,-0.933302691578865,0.65026276409626,-25.69369468688965,1.4494080942124132,0.025889158784411816,-0.4322038576006889,-0.1668410563841462,0.06112008023774249,1.9807471312582492,-0.7169512487016618,-0.660177755355835,-0.274092975538224,2.0317387819290165,4.596738791465759,-1.271382588148117,-2.513231945037842,1.2840982675552368,0.5828971952199937,-4.214113235473633
2019-08-08 11:00:00,0.0339563489256761,-2.2033056497573855,-0.551656286418438,-1.0459777176380158,0.4394247978925705,-0.7373213946819306,-0.862407623231411,7.84119758605957,-0.3874943373259157,1.018317586183548,1.84441596865654,2.615880262851715,-1.4193036615848542,1.058323132991791,-13.384749126434325,1.1814046230167148,0.025889158784411816,-0.8117575943470001,-0.04560291245579718,-0.0052325555123388405,1.808362953364849,-0.7572028201073409,-0.9654164284467697,-0.4186716880649328,2.820366978645325,2.8082060575485226,-1.1645347066223621,-1.7592209100723266,1.0340833961963654,0.18491797940805554,-3.5694894075393675
2019-08-08 12:00:00,0.0339563489256761,-2.6013187766075143,-0.4692060124129056,-1.0459777176380158,1.027168482542038,-0.8314347267150879,-0.8014871456660331,11.039999771118165,-0.38452563896426006,0.9368168711662292,1.8892493009567262,1.1299305200576781,-2.1483052611351017,1.4918873846530911,2.0014303922653194,0.7219702633097768,-0.10330788642168043,-1.1370893478393556,0.23728614747524263,-0.07158520165830848,1.398950456827879,-0.9182092599570753,-1.1398387163877488,-0.5873468682169914,-0.28775502676144243,1.2183987140655521,-1.2179585620760918,-1.5437890887260437,0.8840745538473129,-0.6110405802726746,-3.6232079744338987
2019-08-09 11:00:00,0.08324107341468331,-2.8401262998580936,-0.4927632674574851,-0.437409408390522,0.6965627044439315,-0.2196974396705627,-0.6796464590355754,6.988184022903442,-0.3741351273434702,0.8349412351846695,1.9116654455661775,2.615880262851715,-1.3383033990859983,0.3187136590480804,-8.768896484375,0.9899737555533648,-0.16790639013051986,-0.6762027144432068,0.6414133436977862,0.016884985007345664,1.6359786069020632,-0.6163221459835768,-0.35493893548846245,-0.4066234711557627,-0.10219549676403403,2.907568860054016,-0.8974155411124229,-1.9746526241302491,1.1174217760562897,-0.4120509296655655,-3.46205313205719
2019-08-09 12:00:00,0.0339563489256761,-3.4769474267959595,-0.41031294241547583,-0.4881234645843505,-0.038116879668086745,0.015586186508880903,-0.6491862680763008,8.907465505599976,-0.3696819821139798,0.8553164631128312,1.4857516586780548,1.212483298778534,-1.9863048434257506,-0.1148504663724452,-1.0758057177066802,0.7219702633097768,-0.29710344523191445,-1.0828673362731933,0.5201752368360758,-0.027350101503543535,1.4851424909662456,-0.8578319780528545,-0.616572254896164,-0.5271058037877083,-0.28775502676144243,0.6222209960222245,-1.0309751577675343,-1.7592209100723266,1.0340833961963654,0.3839076325297356,-3.408334231376648
2019-08-09 13:00:00,0.0339563489256761,-3.2381395578384393,-0.32786258645355704,-0.23455335311591624,-0.6625945955514908,-0.07852723281830548,-0.7253367225639522,11.039999771118165,-0.3667132687289268,0.7840034276247024,1.5305847942829134,-0.6862306267023086,-2.350805330276489,-0.21686559133231648,2.7707393884658815,0.07110506854951382,-0.038709363201633096,-1.5166430354118348,-0.28807925432920456,-0.07158520165830848,1.1834704115986825,-1.1395932868123055,-0.660177755355835,-0.707829213142395,-0.8444336712360382,-0.3714085318148136,-1.3515181317925455,-1.3283573985099792,0.6340597748756409,-1.2080095767974854,-3.1397406101226806
2019-08-09 14:00:00,0.13252580314874646,-2.4819149017333983,-0.12762606889009476,-0.33598134517669676,-0.8095303773880005,-0.12558394856750965,-0.9080979041755199,13.172534942626953,-0.36077579176053404,0.6413773700594902,1.3736693203449248,-1.5117584943771358,-2.755806708335877,-0.5229108519852161,17.387610816955565,-0.8094774499535561,-0.5554975152015686,-1.7606418967247008,-0.9750955104827881,-0.04946765247732398,1.075730250775814,-1.3408514618873597,-0.44214996844530113,-0.9006008371710778,-1.0299930453300477,-0.8682232409715652,-1.725485172867775,-1.1129255950450898,0.6673950992524624,-0.6110405802726746,-2.9785852670669555
2019-08-10 13:00:00,-0.06461309813894328,-3.2381395578384393,-0.3514197804033756,-0.8938356280326843,1.7618481040000915,-0.6902646362781525,-0.6339560981839896,9.120718574523925,-0.37710382723016667,0.8043784350156784,1.7099170923233031,0.22184986099600792,-1.9053045153617858,0.4972401142120361,-7.999587726593018,0.30082222744822507,-0.29710344523191445,-1.408199125528336,1.368842527270317,-0.09370275125838816,1.1188261352479458,-1.0993417873978617,-0.9654164284467697,-0.695780947804451,-0.6588740110397339,1.2183987140655521,-1.3248063191771506,-1.4360733509063721,0.6507274061441422,-0.6110405802726746,-3.2471779108047487
2019-08-17 15:00:00,-0.16318254445213823,-1.9246963381767273,-0.08051164103671905,-0.6402655661106109,-1.2136041939258573,-0.502037787437439,-0.938557977601886,12.319520187377929,-0.3503853023052216,0.3765003852546215,0.7235906332731247,-0.5211251229047776,-2.99880690574646,-0.5994222079596512,-11.076823043823243,-0.35004308968782427,-0.16790639013051986,-1.8690856337547301,-1.5004609763622283,-0.13793783588334918,0.4292895749211311,-1.3408514618873597,-0.48575564920902253,-0.8885526061058044,-1.076383101940155,0.5228580594062806,-1.6453496783971784,-0.5743461549282074,0.4340478158555925,0.18491797940805554,-2.2802432060241697
2019-08-25 15:00:00,-0.16318254445213823,-1.6858886122703551,0.025495906919240963,0.3233009591698647,0.21902098655700683,1.1449475824832915,-0.22274361401796341,2.0833542943000793,-0.25687045846134426,0.08106070620706304,0.20801082961261272,0.5520609900355339,-1.0953027963638307,-0.1148504663724452,-18.000605583190918,-0.27347069233655935,0.09048768691718577,-0.5677587255835533,-0.1668410563841462,-0.16005539447069167,-0.26024696864187724,-0.6364479811862112,-0.1369112368673086,-0.3945752404630184,-0.380534802377224,2.013302397727966,-0.7104319913312793,-0.1434827283024788,-0.1826554171741009,0.18491797940805554,0.5668427199125291
2019-08-25 16:00:00,-0.16318254445213823,-1.2082730889320374,-0.021618555858731264,0.9825833082199097,-0.6625945955514908,1.1449475824832915,-0.5425756122916937,3.362874722480774,-0.255386058986187,-0.04119018744677303,-0.17306981533765792,0.46950818374753,-1.054802817106247,-0.267873115837574,-15.692677021026611,-0.23518450669944285,-0.10330788642168043,-0.9202015250921249,-0.0051901810336858105,-0.16005539447069167,-0.4110831156373025,-0.8578319780528545,0.03751097535714505,-0.4789128337055445,-0.473314578831196,1.8145763754844666,-1.057687034457922,-0.035766790062189115,-0.1826554171741009,-1.00901979804039,0.2445311789007974
2019-09-02 11:00:00,-0.015328372153453503,-0.332644248008728,-0.45742739327251913,0.3740150064229965,-0.47892455011606216,0.4861534371972084,-0.2684338197112084,-3.2479820013046266,-0.3429634770378471,0.3357500493526459,0.36492641270160675,1.542694330215454,0.40320043712854386,0.11468349881470201,-15.692677021026611,0.4922531932592393,0.21968471482396126,0.08290472570806742,-0.9346827924251556,-0.04946765247732398,0.38619358912110324,0.027703841077163827,0.16832763962447644,0.02711275997571646,0.03697412647306917,2.4107543349266054,-0.14948144531808788,-2.6209477543830877,0.3507096550427377,0.5828971952199937,-1.9579314470291145
2019-09-02 12:00:00,-0.015328372153453503,-0.332644248008728,-0.2571908633690328,0.27258692681789404,-0.33198869600892067,0.3449832655489445,-0.22274361401796341,-1.3287011146545407,-0.33405733611434696,0.26443700194358827,0.3873429641127587,0.7997192651033401,-0.042300531361252044,-0.0383391530252993,-6.460969257354736,0.2242498517036438,0.025889158784411816,0.08290472570806742,-0.7730319261550903,-0.07158520165830848,0.32154948711395265,-0.2540575007908047,0.08111655190587042,-0.18975538015365598,-0.24136519245803356,1.5164874911308288,-0.17619343772530555,-2.6209477543830877,0.28403897937387235,1.1798663139343262,-1.6356198430061344
2019-09-02 13:00:00,0.0339563489256761,-0.4918495029211044,-0.17474057748913768,0.12044485292863101,-0.5523925453424454,0.10969962775707245,-0.23797363638877864,1.2303406059741973,-0.32811988145113,0.2338743142783642,0.23042734898626796,0.056744318455457674,-0.4068012833595276,-0.19136181985959416,2.0014303922653194,-0.12032589726150036,0.21968471482396126,-0.2153160147368908,-0.611380985379219,-0.09370275125838816,0.19226139262318612,-0.41506407111883165,-0.006094566173851486,-0.18975538015365598,-0.42692468464374544,0.3241321131587029,-0.5501603454351425,-2.190084457397461,0.10069470703601838,-1.2080095767974854,-1.4744641840457915
2019-09-11 13:00:00,-0.06461309813894328,-2.8401262998580936,-0.304305374994874,-0.18383930586278438,-0.14831883516162633,-0.07852723281830548,-0.3445842824876308,0.3773268416523933,-0.3192136939615011,0.8451286852359772,1.7099170923233031,1.1299305200576781,-0.5688016533851623,0.39522500038146974,-16.461986541748047,0.30082222744822507,0.21968471482396126,-0.35087094232439997,-0.8134445965290069,-0.13793783588334918,1.1834704115986825,-0.6163221459835768,-0.22412226544693117,-0.3463823300786317,0.36170328259468076,2.4107543349266054,-0.7371439821552487,-3.051811218261719,0.06735943532548842,-0.21306129358708858,-1.6356198430061344
2019-09-11 14:00:00,-0.015328372153453503,-2.7207225918769837,-0.19829777106642724,-0.33598134517669676,0.07208505538292227,-0.07852723281830548,-0.5578056838363409,2.723114895820618,-0.30733878090977673,0.6413773700594902,1.5081684052944184,0.7997192651033401,-0.7308020800352096,0.14018726539798082,-4.9223511695861815,0.0328188506886363,-0.2325049266219139,-0.5677587255835533,-0.4093173921108246,-0.09370275125838816,-0.5188232228159905,-0.9785867497324944,-0.3985444664955139,-0.38252697605639696,-0.17178032919764516,1.6158506512641906,-1.0309751577675343,-2.836379551887512,-0.19932309240102764,-0.014071652159327663,-1.6356198430061344
2019-09-27 11:00:00,0.08324107341468331,1.7370234489440919,-0.575213585793972,-0.437409408390522,-0.2952547028660774,-0.3138108491897583,0.5539912894368172,-11.991374301910403,-0.2435112029314041,-0.10231563597917556,-0.6886494755744934,2.6984329819679256,2.26620454788208,0.21669858656823635,-23.385766792297357,1.104832343198359,0.15508621130138636,1.6282305240631103,-0.8538573503494262,-0.0052325555123388405,-0.2171509178355336,1.1346235811710357,-0.3985444664955139,0.653620594739914,0.5472627848386764,3.6031098127365113,1.3196746826171875,-2.7286637425422664,-0.5660115391016006,0.3839076325297356,0.9428729116916656
2019-09-27 12:00:00,0.18181052803993222,1.4186131179332733,-0.44564875825308264,-0.5895514875650406,-0.185052800225094,-0.40792430639266974,0.6149117276072502,-9.21907835006714,-0.23460501618683338,-0.020815026620402917,-0.5765670090913773,1.7903526067733764,1.6182031989097596,0.24220233801752325,-11.076823043823243,0.760256621055305,-0.038709363201633096,1.3300097286701202,-0.5709683001041412,-0.027350101503543535,-0.561919279396534,0.8327363103628158,-0.616572254896164,0.49699362963438043,-0.009415745176374918,2.5101170301437374,1.2929626524448394,-2.2978002905845645,-0.749355697631836,-0.014071652159327663,1.2114659309387206
2019-09-27 13:00:00,0.18181052803993222,1.3788118481636045,-0.3396412134170532,-0.6909796476364137,-0.14831883516162633,-0.40792430639266974,0.5996814906597138,-6.233530473709107,-0.23460501618683338,-0.1838162695523351,-0.39723489955067637,0.8822720468044281,1.0917019546031952,-0.06384293474256993,2.0014303922653194,0.3391084142029286,-0.16790639013051986,0.8962341248989105,-0.4497300863265991,-0.0052325555123388405,-0.9928795695304871,0.6314782254397869,-0.7473888963460922,0.36446315199136736,-0.7052639365196228,0.9203098714351654,0.8922836989164352,-1.9746526241302491,-0.9326999574899674,0.18491797940805554,1.1040287196636203
2019-09-27 14:00:00,0.13252580314874646,1.1798053622245788,-0.21007640119642024,-0.6909796476364137,-0.589126580953598,-0.502037787437439,0.3712301135063172,-4.3142495393753055,-0.23905806839466096,-0.3875677600502968,-0.7558990687131881,-0.4385723084211349,0.524700702726841,-0.4463995434343815,8.925211334228516,-0.08203970259055493,-0.10330788642168043,0.5437913805246353,-0.4093173921108246,0.016884985007345664,-1.2299078583717344,0.369842691719532,-0.8345999032258987,0.1716915261000395,-0.983603173494339,-0.7688603773713112,0.6251644402742386,-1.5437890887260437,-1.0160381764173507,0.3839076325297356,1.3726216912269593
2019-10-01 13:00:00,-0.015328372153453503,-0.4918495029211044,-0.43387019489891826,-0.8431216657161713,-0.6993284821510315,-0.6432079255580903,0.3712301135063172,-4.9540102005004885,-0.2672609701636247,-0.00043989131227134407,0.051095256209373455,1.0473776757717133,0.7272012203931808,-0.3698881804943084,-8.768896484375,0.5305393781512976,0.21968471482396126,0.5166803896427155,-0.8134445965290069,-0.09370275125838816,-0.5834672942757608,0.4503459699451923,-0.7037833005189895,0.06325744725763796,-0.9372132658958435,1.5164874911308288,0.8121479481458664,-1.2206414639949799,-0.6160144835710526,0.9808765232563019,0.1370938578620553
2019-10-01 14:00:00,-0.015328372153453503,-0.531650859117508,-0.26896952972747384,-0.9445496261119842,-1.0299343407154082,-0.7843781054019928,0.32553987056016925,-2.608221626281739,-0.2628079060465097,-0.19400384603068233,-0.3524019107222557,0.056744318455457674,0.28170017926022406,-0.5739183931611479,-4.9223511695861815,-0.0054673164151608665,0.15508621130138636,0.2997925415635108,-1.0155083656311035,-0.09370275125838816,-0.8420434653759002,-0.012547720037400711,-0.9654164284467697,0.003016253188252453,-1.2155525505542757,0.6222209960222245,0.3847570845857263,-0.1434827283024788,-0.6160144835710526,-0.21306129358708858,0.5131241321563721
2019-10-02 11:00:00,-0.015328372153453503,0.5827856957912445,-0.539877712726593,-0.6402655661106109,0.07208505538292227,-0.6432079255580903,0.4016903527081013,-10.498600006103516,-0.2731984566897154,0.29499974101781856,0.2528438001871109,2.863538694381714,1.5372030377388,0.5482476681470871,-19.53922290802002,1.1431184837594628,-0.2325049266219139,1.465564560890198,-0.36890468448400504,-0.04946765247732398,0.4508376434445382,0.6918557658791542,-0.35493893548846245,0.5692830145359038,1.10394144654274,3.5037466287612915,0.7587240219116211,-2.190084457397461,0.017356482520699486,1.9758249282836915,0.6742798656225205
2019-10-02 12:00:00,-0.015328372153453503,0.14497141521424056,-0.45742739327251913,-0.9445496261119842,0.2924889534711838,-0.6432079255580903,0.2950796663761139,-6.873291110992435,-0.2628079060465097,0.29499974101781856,0.2976768270134926,1.7077998518943782,1.3347025394439698,0.5482476681470871,-8.768896484375,0.8368289262987674,0.4780788093805314,0.8420121155679225,-0.1668410563841462,-0.07158520165830848,0.2353575149551034,0.6113523796200753,-0.7909943997859956,0.4247042879462242,0.8256020843982697,2.013302397727966,0.7053001716732978,-1.866936480998993,-0.26599369999021294,0.18491797940805554,0.781717038154602
2019-10-02 13:00:00,0.0339563489256761,-0.29284294694662094,-0.3631984911859036,-0.9445496261119842,0.2924889534711838,-0.7843781054019928,0.2646194830536842,-3.8877424955368043,-0.2509330403059721,0.19312400333583354,0.2976768270134926,0.46950818374753,0.6462009221315383,0.39522500038146974,0.46281239986419676,0.30082222744822507,-0.10330788642168043,0.7064572516828775,0.07563528474420307,-0.09370275125838816,-0.23869896046817302,0.4905975582078099,-1.052627721428871,0.1475950567983091,0.12975388783961533,0.6222209960222245,0.5984524980187416,-1.0052096605300904,-0.49934089705348017,0.7818869650363923,0.781717038154602
2019-10-02 14:00:00,0.08324107341468331,-0.37244561240077023,-0.19829777106642724,-1.0966916203498838,0.07208505538292227,-0.7843781054019928,0.20369913410395385,-2.608221626281739,-0.24647988826036454,-0.031002626288682215,0.07351179216057062,-0.6862306267023086,0.07919975928962228,0.012668367847800233,7.386593818664551,-0.27347069233655935,0.09048768691718577,0.24557059928774844,0.07563528474420307,-0.07158520165830848,-0.6050153195858001,0.24908777754753825,-1.052627721428871,0.08735390212386844,-0.8444336712360382,-0.5701344467699527,0.43818090334534643,-0.8974938094615936,-0.666017371416092,0.3839076325297356,0.8354357182979584
2019-10-02 15:00:00,0.05859870836138723,-0.37244561240077023,-0.021618555858731264,-1.0966916203498838,-0.47892455011606216,-0.8784915745258332,0.11231854907236993,-0.47568711936473845,-0.2435112029314041,-0.2041914145462215,-0.4196513921022415,-1.6768638730049132,-0.16380077637732027,-0.5229108519852161,8.54055700302124,-0.8094774499535561,-0.038709363201633096,-0.1339830656535923,-0.1668410563841462,-0.04946765247732398,-0.9066876173019409,-0.21380596458911896,-1.1834442496299744,-0.1174660009332001,-1.2155525505542757,-1.4644010066986082,0.11763782948255538,-0.2511985832825303,-0.7326880797743798,0.5828971952199937,0.45940552949905394
