測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2019,10201090,201,HUM ,%     , 4,18,  76,  76,  76,  78,  84,  80,  60,  50,  50,  45,  42,  40,  34,  32,  26,  27,  26,  28,  36,  46,  51,  53,  58,  72
2019,10201090,201,HUM ,%     , 4,19,  68,  72,  73,  59,  64,  66,  63,  55,  55,  47,  44,  41,  36,  34,  33,  37,  42,  45,  47,  48,  48,  49,  50,  47
2019,10201090,201,HUM ,%     , 4,20,  45,  45,  43,  41,  42,  43,  45,  55,  45,  39,  40,  36,  29,  30,  31,  33,  39,  48,  58,  63,  69,  71,  69,  69
2019,10201090,201,HUM ,%     , 4,21,  75,  81,  84,  86,  84,  85,  65,  57,  58,  54,  52,  47,  46,  42,  41,  41,  43,  42,  47,  56,  64,  69,  66,  59
2019,10201090,201,HUM ,%     , 4,22,  59,  59,  73,  56,  58,  59,  62,  59,  48,  43,  38,  36,  35,  37,  26,  25,  26,  28,  56,  81,  82,  79,  86,  78
2019,10201090,201,HUM ,%     , 4,23,  77,  73,  72,  74,  73,  71,  57,  49,  39,  37,  41,  37,  34,  30,  33,  36,  39,  45,  47,  47,  54,  62,  69,  71
2019,10201090,201,HUM ,%     , 4,24,  69,  69,  72,  67,  72,  71,  65,  65,  67,  69,  70,  80,  89,  88,  89,  87,  93,  89,  90,  91,  91,  92,  93,  98
2019,10201090,201,HUM ,%     , 4,25,  99,  99,  99,  99, 100, 100,  99,  93,  75,  76,  67,  67,  60,  62,  55,  54,  56,  52,  62,  58,  57,  58,  62,  67
2019,10201090,201,HUM ,%     , 4,26,  94,  95,  94,  97,  97,  99,  99,  99,  99,  99,  98,  97,  97,  94,  90,  91,  91,  94,  99, 100, 100,  99, 100, 100
2019,10201090,201,HUM ,%     , 4,27,  99,  99,  99, 100,  97,  97,  90,  61,  49,  48,  44,  42,  39,  38,  44,  44,  40,  41,  49,  53,  53,  53,  53,  57
2019,10201090,201,HUM ,%     , 4,28,  59,  67,  70,  68,  60,  55,  49,  43,  38,  32,  25,  23,  21,  22,  22,  26,  27,  29,  36,  52,  55,  58,  58,  57
2019,10201090,201,HUM ,%     , 4,29,  56,  58,  66,  77,  84,  74,  60,  50,  47,  48,  45,  44,  44,  43,  43,  45,  49,  53,  56,  60,  65,  66,  73,  81
2019,10201090,201,HUM ,%     , 4,30,  85,  98, 100,  99, 100, 100, 100,  99,  96,  93,  94,  94,  99,  97,  92,  90,  87,  87,  90,  98,  92,  97,  94,  92
2019,10201090,201,HUM ,%     , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,10201090,201,HUM ,%     , 5, 1,  95,  95,  94,  93,  91,  86,  83,  75,  65,  61,  57,  59,  57,  58,  85,  84,  90,  94,  98,  79,  78,  90,  94,  92
2019,10201090,201,HUM ,%     , 5, 2,  88,  73,  66,  65,  63,  64,  57,  51,  42,  39,  35,  31,  33,  31,  29,  30,  30,  32,  33,  35,  34,  36,  40,  52
2019,10201090,201,HUM ,%     , 5, 3,  51,  54,  57,  59,  55,  53,  46,  42,  30,  34,  25,  23,  19,  21,  23,  27,  27,  27,  29,  45,  46,  49,  51,  60
2019,10201090,201,HUM ,%     , 5, 4,  57,  66,  63,  61,  58,  55,  53,  46,  45,  44,  44,  39,  39,  38,  40,  48,  55,  55,  60,  72,  73,  79,  80,  85
2019,10201090,201,HUM ,%     , 5, 5,  83,  87,  86,  86,  82,  72,  65,  52,  45,  45,  36,  34,  33,  29,  30,  32,  30,  36,  45,  54,  57,  59,  62,  66
2019,10201090,201,HUM ,%     , 5, 6,  71,  70,  71,  76,  73,  70,  69,  68,  68,  63,  58,  50,  48,  49,  47,  50,  49,  54,  62,  78,  86,  81,  76,  72
2019,10201090,201,HUM ,%     , 5, 7,  66,  70,  71,  68,  63,  59,  52,  46,  41,  41,  38,  35,  33,  27,  25,  27,  26,  23,  29,  34,  39,  42,  43,  52
2019,10201090,201,HUM ,%     , 5, 8,  54,  53,  57,  51,  51,  43,  45,  33,  28,  21,  25,  25,  21,  20,  20,  22,  29,  36,  39,  41,  41,  48,  48,  55
2019,10201090,201,HUM ,%     , 5, 9,  45,  50,  57,  56,  61,  60,  59,  45,  40,  38,  34,  35,  36,  31,  30,  31,  29,  32,  44,  43,  36,  40,  42,  45
2019,10201090,201,HUM ,%     , 5,10,  48,  46,  48,  48,  48,  44,  40,  41,  25,  23,  21,  20,  18,  18,  17,  21,  21,  23,  31,  36,  36,  44,  45,  56
2019,10201090,201,HUM ,%     , 5,11,  62,  48,  44,  46,  46,  42,  37,  30,  32,  29,  28,  30,  28,  29,  26,  22,  23,  27,  31,  43,  47,  52,  53,  44
2019,10201090,201,HUM ,%     , 5,12,  39,  38,  60,  75,  56,  51,  56,  80,  79,  69,  63,  55,  52,  47,  45,  46,  47,  49,  51,  52,  54,  61,  68,  71
2019,10201090,201,HUM ,%     , 5,13,  70,  69,  69,  71,  75,  68,  61,  60,  55,  50,  48,  47,  43,  43,  42,  41,  52,  57,  61,  64,  66,  68,  74,  75
2019,10201090,201,HUM ,%     , 5,14,  76,  76,  77,  80,  81,  80,  80,  75,  70,  71,  71,  72,  67,  61,  59,  54,  58,  63,  74,  90,  95,  94,  97,  93
2019,10201090,201,HUM ,%     , 5,15,  93,  94,  97,  98, 100,  96,  83,  67,  63,  55,  54,  52,  46,  42,  44,  47,  49,  54,  56,  63,  65,  68,  70,  72
2019,10201090,201,HUM ,%     , 5,16,  79,  81,  85,  87,  85,  83,  73,  67,  60,  55,  54,  46,  48,  40,  36,  36,  38,  39,  49,  57,  60,  64,  67,  67
2019,10201090,201,HUM ,%     , 5,17,  69,  74,  76,  77,  80,  76,  75,  65,  57,  53,  46,  44,  39,  37,  35,  35,  39,  43,  44,  46,  51,  60,  68,  72
2019,10201090,201,HUM ,%     , 5,18,  77,  77,  79,  79,  86,  81,  72,  68,  62,  51,  46,  45,  41,  43,  39,  39,  45,  51,  56,  59,  61,  58,  59,  63
2019,10201090,201,HUM ,%     , 5,19,  65,  65,  68,  68,  69,  69,  61,  61,  53,  49,  44,  41,  37,  34,  38,  42,  44,  47,  51,  54,  59,  63,  68,  69
2019,10201090,201,HUM ,%     , 5,20,  71,  72,  71,  72,  75,  72,  72,  68,  66,  54,  50,  43,  40,  39,  44,  40,  45,  55,  57,  70,  73,  80,  86,  93
2019,10201090,201,HUM ,%     , 5,21,  93,  95,  98,  99,  98,  98,  97,  97,  98,  94,  98,  89,  84,  65,  55,  69,  69,  50,  51,  46,  46,  48,  50,  49
2019,10201090,201,HUM ,%     , 5,22,  52,  66,  50,  50,  51,  56,  62,  56,  56,  53,  45,  39,  45,  43,  45,  44,  43,  46,  55,  59,  59,  57,  56,  68
2019,10201090,201,HUM ,%     , 5,23,  68,  76,  62,  61,  54,  53,  49,  47,  37,  34,  37,  33,  30,  29,  30,  32,  33,  36,  43,  45,  46,  51,  61,  63
2019,10201090,201,HUM ,%     , 5,24,  70,  67,  57,  57,  58,  56,  51,  47,  37,  28,  21,  19,  18,  20,  20,  20,  19,  21,  25,  28,  31,  38,  44,  42
2019,10201090,201,HUM ,%     , 5,25,  42,  46,  44,  46,  42,  45,  40,  35,  28,  28,  24,  21,  20,  21,  21,  19,  21,  26,  34,  35,  40,  46,  51,  49
2019,10201090,201,HUM ,%     , 5,26,  49,  43,  44,  45,  47,  40,  39,  34,  33,  35,  30,  26,  25,  23,  20,  23,  25,  29,  36,  39,  38,  50,  55,  51
2019,10201090,201,HUM ,%     , 5,27,  53,  50,  53,  51,  54,  49,  44,  38,  35,  32,  33,  30,  30,  27,  25,  30,  25,  29,  32,  30,  37,  44,  50,  47
2019,10201090,201,HUM ,%     , 5,28,  54,  53,  51,  60,  57,  66,  56,  58,  53,  55,  43,  39,  40,  38,  50,  49,  50,  45,  52,  60,  62,  59,  58,  63
2019,10201090,201,HUM ,%     , 5,29,  67,  65,  80,  89,  91,  89,  74,  71,  56,  46,  39,  39,  36,  28,  28,  31,  33,  36,  38,  40,  43,  47,  57,  58
2019,10201090,201,HUM ,%     , 5,30,  58,  60,  51,  56,  53,  46,  39,  32,  26,  21,  22,  19,  21,  19,  25,  26,  36,  40,  48,  57,  61,  63,  65,  65
2019,10201090,201,HUM ,%     , 5,31,  67,  66,  71,  69,  70,  68,  67,  66,  67,  63,  60,  53,  49,  51,  50,  51,  58,  74,  75,  74,  76,  73,  75,  75
2019,10201090,201,HUM ,%     , 6, 1,  71,  68,  70,  75,  82,  75,  62,  61,  57,  50,  40,  40,  41,  40,  42,  45,  45,  48,  52,  58,  58,  61,  62,  65
2019,10201090,201,HUM ,%     , 6, 2,  69,  71,  75,  78,  79,  70,  67,  65,  62,  58,  58,  56,  54,  52,  51,  55,  58,  59,  63,  65,  64,  69,  70,  75
2019,10201090,201,HUM ,%     , 6, 3,  76,  78,  79,  81,  82,  74,  62,  69,  60,  54,  45,  43,  39,  38,  40,  38,  41,  46,  51,  61,  64,  66,  69,  70
2019,10201090,201,HUM ,%     , 6, 4,  73,  77,  83,  87,  88,  83,  75,  66,  62,  56,  53,  48,  46,  40,  39,  39,  40,  44,  49,  54,  58,  67,  72,  76
2019,10201090,201,HUM ,%     , 6, 5,  79,  77,  79,  82,  82,  79,  72,  72,  66,  65,  61,  58,  55,  53,  53,  53,  52,  52,  58,  64,  66,  73,  74,  76
2019,10201090,201,HUM ,%     , 6, 6,  77,  79,  84,  84,  71,  62,  51,  44,  40,  35,  34,  31,  30,  28,  26,  23,  21,  23,  32,  49,  55,  57,  57,  62
2019,10201090,201,HUM ,%     , 6, 7,  53,  50,  52,  54,  60,  68,  75,  82,  86,  90,  90,  93,  93,  95,  86,  90,  88,  85,  84,  84,  82,  92,  92,  88
2019,10201090,201,HUM ,%     , 6, 8,  89,  90,  90,  94,  97,  95,  87,  74,  69,  70,  62,  62,  58,  47,  45,  45,  46,  49,  54,  56,  85,  66,  86,  82
2019,10201090,201,HUM ,%     , 6, 9,  84,  81,  80,  94,  99,  99,  99,  98,  98,  98,  97,  91,  86,  85,  84,  86,  91,  88,  91,  96,  98,  98,  99,  98
2019,10201090,201,HUM ,%     , 6,10,  98,  98,  98,  96,  92,  89,  94,  96,  95,  90,  90,  93,  97,  96,  97,  98,  97,  97,  98,  99,  98,  97,  97,  98
2019,10201090,201,HUM ,%     , 6,11,  99,  99,  97,  98,  98,  96,  84,  77,  67,  68,  68,  64,  59,  55,  58,  63,  64,  64,  67,  75,  84,  90,  91,  93
2019,10201090,201,HUM ,%     , 6,12,  91,  91,  89,  86,  85,  85,  79,  69,  63,  56,  54,  52,  56,  56,  53,  56,  57,  61,  65,  69,  74,  73,  75,  81
2019,10201090,201,HUM ,%     , 6,13,  81,  82,  89,  95,  80,  70,  63,  59,  54,  44,  39,  41,  37,  36,  34,  35,  34,  43,  55,  66,  71,  69,  71,  73
2019,10201090,201,HUM ,%     , 6,14,  72,  74,  78,  78,  78,  73,  64,  61,  61,  63,  58,  56,  50,  43,  43,  47,  45,  48,  51,  53,  63,  64,  68,  77
2019,10201090,201,HUM ,%     , 6,15,  82,  90,  88,  90,  92,  91,  92,  92,  94,  95,  94,  94,  97,  97,  98,  98,  98,  99,  99,  99,  99,  99,  99,  98
2019,10201090,201,HUM ,%     , 6,16,  99,  99,  99,  99, 100,  97,  91,  81,  69,  48,  40,  41,  46,  44,  40,  43,  45,  47,  49,  52,  54,  56,  57,  59
2019,10201090,201,HUM ,%     , 6,17,  57,  55,  57,  54,  51,  49,  52,  49,  50,  46,  44,  42,  40,  39,  35,  37,  38,  39,  42,  49,  56,  60,  58,  61
2019,10201090,201,HUM ,%     , 6,18,  62,  63,  67,  70,  71,  68,  64,  56,  55,  53,  50,  49,  45,  44,  42,  43,  45,  55,  57,  85,  79,  84,  81,  82
2019,10201090,201,HUM ,%     , 6,19,  83,  86,  88,  87,  87,  84,  73,  62,  56,  57,  45,  45,  46,  45,  47,  47,  51,  52,  88,  89,  89,  85,  94,  83
2019,10201090,201,HUM ,%     , 6,20,  88,  89,  87,  90,  88,  77,  69,  67,  56,  62,  56,  54,  53,  53,  51,  52,  54,  55,  58,  66,  72,  94,  88,  90
2019,10201090,201,HUM ,%     , 6,21,  97,  97,  97,  96,  95,  94,  88,  87,  79,  78,  71,  66,  63,  60,  54,  57,  60,  66,  71,  80,  75,  71,  73,  86
2019,10201090,201,HUM ,%     , 6,22,  95,  95,  92,  88,  87,  83,  81,  83,  77,  75,  70,  63,  51,  74,  81,  79,  78,  83,  87,  86,  89,  90,  92,  89
2019,10201090,201,HUM ,%     , 6,23,  87,  89,  87,  93,  94,  90,  79,  73,  65,  62,  63,  62,  62,  66,  67,  76,  74,  75,  79,  81,  93,  98,  98,  99
2019,10201090,201,HUM ,%     , 6,24,  97,  99,  99,  99,  99,  99,  99,  99,  97,  98,  99,  99,  90,  87,  87,  82,  84,  89,  94,  98,  98,  99,  99,  99
2019,10201090,201,HUM ,%     , 6,25, 100,  99, 100,  99,  99,  88,  92,  80,  70,  63,  58,  52,  54,  46,  45,  49,  51,  56,  61,  63,  70,  74,  78,  82
2019,10201090,201,HUM ,%     , 6,26,  87,  88,  85,  85,  86,  84,  71,  61,  56,  53,  52,  54,  49,  46,  46,  45,  44,  51,  57,  64,  67,  69,  75,  78
2019,10201090,201,HUM ,%     , 6,27,  79,  75,  73,  72,  72,  72,  68,  67,  65,  59,  58,  56,  53,  58,  63,  59,  64,  65,  71,  73,  75,  79,  80,  85
2019,10201090,201,HUM ,%     , 6,28,  84,  89,  91,  96,  98,  98,  98,  90,  79,  80,  70,  56,  58,  62,  70,  65,  68,  91,  92,  97,  92, 100,  96,  95
2019,10201090,201,HUM ,%     , 6,29,  99,  99, 100, 100,  99,  99,  99,  99,  97,  97,  96,  93,  84,  83,  84,  81,  85,  84,  87,  92,  96,  99,  99, 100
2019,10201090,201,HUM ,%     , 6,30, 100,  99,  99,  99, 100, 100, 100,  99,  99, 100,  99,  76,  67,  69,  66,  66,  70,  76,  78,  84,  85,  86,  87,  91
2019,10201090,201,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2019,10201090,201,HUM ,%     , 7, 1,  94,  97,  99,  99, 100,  99,  92,  96,  92,  90,  88,  82,  79,  74,  76,  79,  81,  84,  87,  92,  99, 100, 100,  99
2019,10201090,201,HUM ,%     , 7, 2, 100, 100,  99,  99, 100, 100,  97,  92,  98,  82,  82,  75,  69,  70,  67,  67,  66,  68,  74,  79,  77,  79,  85,  85
2019,10201090,201,HUM ,%     , 7, 3,  89,  94,  92,  88,  85,  89,  84,  80,  77,  71,  69,  60,  62,  64,  65,  68,  69,  72,  70,  74,  77,  88,  94,  99
2019,10201090,201,HUM ,%     , 7, 4, 100,  99,  99, 100,  99,  99, 100, 100, 100,  97,  92,  87,  85,  88,  83,  81,  82,  88,  87,  89,  89,  90,  88,  89
2019,10201090,201,HUM ,%     , 7, 5,  92,  93,  93,  93,  92,  97,  96,  96,  87,  83,  78,  71,  72,  74,  72,  72,  71,  75,  79,  82,  85,  86,  86,  84
2019,10201090,201,HUM ,%     , 7, 6,  86,  85,  84,  88,  87,  85,  85,  84,  80,  75,  71,  63,  64,  58,  63,  58,  60,  66,  80,  80,  81,  82,  80,  78
2019,10201090,201,HUM ,%     , 7, 7,  81,  94,  90,  93,  90,  99,  99,  94,  85,  75,  75,  69,  65,  69,  69,  75,  89,  94,  97,  99,  99, 100,  97,  92
2019,10201090,201,HUM ,%     , 7, 8,  94,  98,  98,  97,  98,  95,  88,  83,  78,  73,  68,  60,  59,  65,  63,  64,  66,  70,  69,  72,  75,  76,  85,  87
2019,10201090,201,HUM ,%     , 7, 9,  92,  97,  98,  99,  99, 100,  98, 100,  95,  85,  82,  80,  78,  78,  83,  84,  81,  83,  84,  90,  89,  94,  96,  95
2019,10201090,201,HUM ,%     , 7,10,  92,  96,  99,  99, 100,  97,  91,  91,  93,  82,  79,  70,  63,  62,  64,  64,  64,  68,  70,  77,  74,  73,  74,  75
2019,10201090,201,HUM ,%     , 7,11,  76,  78,  79,  83,  85,  93,  95,  89,  96,  90,  87,  86,  82,  85,  82,  84,  89,  93,  92,  94,  94,  96,  98, 100
2019,10201090,201,HUM ,%     , 7,12,  99,  99,  99,  99, 100,  99, 100, 100,  94,  86,  81,  78,  70,  71,  67,  69,  73,  76,  77,  82,  84,  88,  91,  94
2019,10201090,201,HUM ,%     , 7,13,  98, 100, 100, 100,  99, 100,  90,  75,  67,  67,  63,  63,  61,  64,  65,  66,  66,  69,  97,  95,  96,  97,  99,  99
2019,10201090,201,HUM ,%     , 7,14,  99,  99, 100, 100, 100, 100, 100, 100, 100,  99,  98,  97,  97,  98,  94,  96,  96, 100,  99, 100, 100, 100, 100,  99
2019,10201090,201,HUM ,%     , 7,15, 100,  99,  99,  99,  99,  99, 100, 100,  94,  86,  86,  78,  79,  75,  77,  79,  81,  82,  88,  98,  99,  98,  93,  98
2019,10201090,201,HUM ,%     , 7,16, 100,  99, 100,  99,  99,  99, 100, 100,  78,  79,  73,  73,  83,  91,  90,  91,  91,  90,  96,  95,  97,  98,  99,  99
2019,10201090,201,HUM ,%     , 7,17, 100,  99,  98, 100,  99,  99,  88,  79,  79,  73,  66,  63,  57,  51,  53,  53,  58,  60,  64,  69,  76,  82,  85,  86
2019,10201090,201,HUM ,%     , 7,18,  96,  96,  97, 100,  99,  99,  98,  92,  84,  82,  75,  70,  67,  67,  70,  69,  77,  83,  88,  94,  96,  99,  99, 100
2019,10201090,201,HUM ,%     , 7,19, 100,  99,  99,  99,  97,  93,  93,  87,  73,  64,  59,  65,  62,  63,  60,  58,  59,  68,  69,  73,  78,  79,  83,  89
2019,10201090,201,HUM ,%     , 7,20,  92,  93,  88,  85,  91,  92,  82,  74,  74,  71,  63,  61,  58,  60,  61,  60,  67,  77,  81,  88,  86,  88,  88,  88
2019,10201090,201,HUM ,%     , 7,21,  89,  93,  93,  93,  93,  92,  90,  90,  90,  92,  94,  97,  90,  86,  86,  82,  82,  85,  88,  90,  91, 100, 100, 100
2019,10201090,201,HUM ,%     , 7,22,  99,  99,  99,  99, 100,  99, 100,  99,  99,  99,  97,  92,  87,  85,  88,  87,  93,  94,  96,  97,  99,  99, 100,  99
2019,10201090,201,HUM ,%     , 7,23, 100, 100,  99, 100, 100,  99, 100,  91,  85,  75,  73,  69,  63,  59,  61,  65,  67,  74,  76,  77,  82,  93,  99,  99
2019,10201090,201,HUM ,%     , 7,24,  99, 100,  99, 100, 100, 100, 100,  80,  78,  81,  75,  68,  64,  58,  57,  56,  57,  63,  74,  78,  80,  80,  81,  85
2019,10201090,201,HUM ,%     , 7,25,  88,  90,  96,  99, 100,  93,  92,  84,  75,  68,  66,  63,  61,  57,  54,  53,  56,  67,  71,  73,  76,  78,  81,  81
2019,10201090,201,HUM ,%     , 7,26,  85,  88,  87,  89,  90,  87,  85,  79,  73,  64,  62,  55,  54,  51,  53,  54,  58,  62,  60,  64,  68,  73,  79,  85
2019,10201090,201,HUM ,%     , 7,27,  91,  89,  93,  92,  96,  91,  91,  87,  81,  71,  66,  67,  64,  63,  53,  60,  63,  67,  71,  81,  78,  80,  83,  98
2019,10201090,201,HUM ,%     , 7,28,  99,  99,  99, 100,  99,  96,  86,  79,  73,  74,  68,  58,  54,  53,  57,  56,  62,  62,  72,  65,  81,  84,  83,  89
2019,10201090,201,HUM ,%     , 7,29,  89,  91,  89,  88,  88,  81,  74,  67,  64,  58,  51,  50,  50,  59,  56,  58,  69,9999,9999,  89,  90,  85,  86,  88
2019,10201090,201,HUM ,%     , 7,30,  85,  89,  97,  91,  92,  81,  77,  72,  65,  63,  60,  58,  52,  51,  50,  49,  52,  59,  68,  71,  74,  85,  90,  90
2019,10201090,201,HUM ,%     , 7,31,  89,  99,  95,  96,  96,  89,  78,  70,  64,  63,  60,  56,  54,  51,  53,  49,  54,  68,  78,  90,  87,  87,  90,  90
2019,10201090,201,HUM ,%     , 8, 1,  94,  92,  88,  89,  89,  86,  88,  82,  74,  63,  58,  57,  49,  49,  57,  55,  56,  63,  66,  73,  79,  80,  83,  81
2019,10201090,201,HUM ,%     , 8, 2,  86,  84,  86,  91,  92,  86,  76,  69,  62,  55,  57,  54,  51,  48,  46,  46,  54,  58,  67,  68,  70,  74,  76,  80
2019,10201090,201,HUM ,%     , 8, 3,  81,  81,  91,  91,  91,  90,  84,  76,  70,  65,  59,  52,  53,  49,  48,  52,  54,  54,  61,  67,  70,  72,  74,  74
2019,10201090,201,HUM ,%     , 8, 4,  78,  80,  82,  87,  91,  87,  76,  73,  67,  66,  59,  54,  54,  49,  47,  44,  46,  53,  56,  66,  69,  69,  69,  71
2019,10201090,201,HUM ,%     , 8, 5,  73,  73,  78,  80,  83,  79,  72,  68,  62,  59,  55,  52,  47,  43,  42,  42,  50,  52,  56,  64,  69,  75,  77,  81
2019,10201090,201,HUM ,%     , 8, 6,  84,  85,  82,  78,  78,  73,  65,  60,  54,  55,  52,  51,  49,  49,  54,  56,  57,  61,  64,  68,  73,  73,  75,  83
2019,10201090,201,HUM ,%     , 8, 7,  75,  78,  72,  79,  84,  71,  65,  65,  61,  57,  54,  49,  48,  41,  47,  46,  46,  52,  56,  66,  65,  69,  71,  75
2019,10201090,201,HUM ,%     , 8, 8,  77,  70,  73,  78,  78,  78,  67,  63,  52,  55,  52,  45,  43,  46,  47,  51,  50,  50,  88,  75,  79,  79,  86,  81
2019,10201090,201,HUM ,%     , 8, 9,  81,  79,  76,  82,  85,  77,  70,  63,  58,  52,  55,  47,  42,  43,  41,  40,  47,  63,  80,  76,  77,  77,  81,  82
2019,10201090,201,HUM ,%     , 8,10,  86,  85,  79,  82,  85,  81,  73,  68,  65,  62,  62,  56,  54,  50,  49,  48,  53,  59,  68,  66,  69,  72,  76,  76
2019,10201090,201,HUM ,%     , 8,11,  79,  79,  82,  84,  86,  84,  82,  79,  80,  73,  70,  64,  61,  61,  60,  61,  61,  67,  70,  74,  78,  81,  81,  83
2019,10201090,201,HUM ,%     , 8,12,  86,  86,  85,  85,  89,  86,  82,  75,  67,  63,  56,  53,  53,  56,  60,  62,  58,  63,  66,  70,  69,  73,  76,  79
2019,10201090,201,HUM ,%     , 8,13,  81,  83,  86,  88,  88,  89,  75,  73,  64,  60,  55,  51,  51,  53,  55,  56,  56,  66,  69,  71,  75,  75,  77,  81
2019,10201090,201,HUM ,%     , 8,14,  85,  88,  87,  87,  96,  98,  99, 100,  99,  98,  81,  99,  97,  89,  80,  88,  80,  82,  87,  86,  86,  85,  94, 100
2019,10201090,201,HUM ,%     , 8,15,  95,  92,  91,  93,  92,  89,  87,  82,  79,  82,  75,  99,  84,  81,  74,  74,  76,  81,  84,  86,  88,  87,  88,  86
2019,10201090,201,HUM ,%     , 8,16,  85,  86,  94,  96,  98,  99,  99,  96,  91,  91,  88,  83,  78,  72,  66,  63,  61,  69,  77,  80,  85,  89,  92,  92
2019,10201090,201,HUM ,%     , 8,17,  93,  92,  91,  91,  96,  98,  83,  73,  68,  67,  58,  49,  48,  45,  48,  51,  51,  56,  65,  68,  62,  72,  75,  76
2019,10201090,201,HUM ,%     , 8,18,  76,  77,  74,  76,  77,  77,  73,  68,  62,  60,  57,  54,  55,  51,  49,  54,  51,  60,  64,  67,  70,  75,  75,  82
2019,10201090,201,HUM ,%     , 8,19,  81,  83,  80,  85,  82,  81,  76,  76,  61,  62,  58,  58,  59,  55,  67,  67,  67,  72,  75,  80,  90,  93,  91, 100
2019,10201090,201,HUM ,%     , 8,20,  98,  96,  98,  98,  99,  98,  99, 100,  94,  88,  92,  88,  79,  77,  97,  82,  85,  90,  93,  98,  97,  97,  98,  97
2019,10201090,201,HUM ,%     , 8,21,  93,  92,  89,  90,  97,  98,  85,  75,  73,  72,  67,  66,  64,  64,  74,  99,  99,  97,  98,  99,  98,  91,  91,  95
2019,10201090,201,HUM ,%     , 8,22,  98,  99,  99, 100,  99,  97,  94,  91,  92,  95,  92,  85,  82,  81,  71,  81,  85,  88,  90,  94,  94,  95,  93,  94
