,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_TEMP_02,SHAP_HUM_02,SHAP_OX_03,SHAP_TEMP_08,SHAP_OX_23,SHAP_OX_19,SHAP_WS_02,SHAP_TEMP_03,SHAP_TEMP_09,SHAP_HUM_24,SHAP_HUM_09,SHAP_TEMP_21,SHAP_OX_11,SHAP_OX_24,SHAP_TEMP_13,SHAP_SPM_02,SHAP_TEMP_15,SHAP_OX_04,SHAP_HUM_07,SHAP_OX_02,SHAP_OX_09,SHAP_PM25_01,SHAP_OX_21,SHAP_HUM_06,SHAP_HUM_05,SHAP_SPM_01,SHAP_TEMP_24
2020-02-15 14:00:00,3.7478064775466917,-0.7182027086615562,4.539808559417724,-0.24918886125087739,-3.270457816123963,0.19473033249378208,1.907371187210083,-0.17531820237636567,-0.45431499034166334,-0.1655097812414169,-0.5035485975444317,-0.5312184028327465,-0.42833614349365234,0.10528045594692226,-0.7856875181198121,-0.05623614070937035,-0.028861935663735454,0.6522616267204284,0.12034910991787909,-1.0133353531360627,-0.17323771342635158,-0.06279602912254631,0.055351836839690784,-0.15843652039766312,-0.1092071384191513,0.19750456064939498,-0.21011498719453808,-0.4045073002576828,0.10045520700514314,-0.25446408158168193
2019-08-14 06:00:00,-24.96470775604248,5.981039047241211,-3.5713993072509767,-4.511960816383362,2.6022852897644038,-0.5540093362331391,-1.0291897028684618,-0.7248276174068451,-0.24591306895017623,-0.1530472505837679,-3.194827079772949,1.4168524175882342,-0.04898837972432371,0.27868604212999337,0.47322734296321867,-0.06492876643314956,0.061756177991628615,1.4247330486774445,0.12034910991787909,-0.9643044412136078,-0.4044314533472061,-0.48305303752422335,3.9360463857650756,-0.29424422383308413,-0.1643741115927696,0.13334257677197456,0.07988960705697534,0.12549163550138473,0.047423129156231855,-0.5006633989512921
2019-09-14 02:00:00,-13.850186443328857,1.937352991104126,-2.6282357692718508,-1.9784272193908692,1.9031492710113525,-0.1409115344285965,-0.0006482150405645231,-0.5416581392288208,-0.3153804585337639,-0.14473877400159835,-1.5983051896095277,0.7706632554531098,-0.03249500307429112,0.1919832497835159,-0.20464975386857986,-0.06492876643314956,0.014062443212605987,1.173402988910675,0.15665254443883897,-0.9835224628448487,-0.21727455258369446,-0.3779887735843658,1.8663432478904725,-0.022628838138189146,-0.19195754826068878,0.09484527371823787,0.033114666491746866,0.045188832655549016,-0.005608919373480639,-0.379581773467362
2019-04-27 16:00:00,16.714745140075685,-1.6235055327415466,5.860238456726075,0.5551079198718072,-4.249248886108399,0.504553598165512,1.6688685655593871,-0.22111069560050964,-0.27370004504919054,-0.24236242496408517,-0.25266673862934114,-0.35066536962985995,0.23139911964535714,0.40874032974243163,-1.01661257147789,-0.0996991779655218,-0.019323192955926015,0.6707419961690902,0.22018345221877098,-1.014813530445099,0.03593754072207954,-0.5460917174816131,-1.884995687007904,-0.08083210736513136,-0.3022913604974747,0.09484527371823787,0.10795455873012541,-0.16359867453575133,-0.045382946915924524,-0.16768899634480475
2019-06-21 13:00:00,12.546805000305177,6.825989294052124,2.6534819364547726,-4.994540452957154,-0.19425916522741318,0.27648932337760923,-0.07518019061535597,2.2974750280380247,0.5321203485131265,-0.19043493419885638,-3.080788969993591,0.7896687477827073,-0.3458691611886025,0.40874032974243163,0.1380132831633091,-0.12577699217945337,-0.2721001586178317,1.1697068393230439,-0.10654705408960581,-0.9825366139411926,-0.09617314413189886,-0.5460917174816131,-0.8932625412940979,-0.19723866432905196,0.5803791463375092,-0.31579220220446585,0.09859955850988625,0.1415522487834096,0.4186475932598114,-0.47644690945744517
2019-11-20 00:00:00,-15.702609252929687,-3.856585741043091,-2.4396031856536866,1.600693690776825,0.9243584632873535,0.014000075869262172,0.6403269872069359,-0.7248276174068451,-0.5237822636961937,-0.15512425936758517,0.3631341747939587,0.5235905826091767,0.21490568071603774,-0.17650371715426444,-0.763339588046074,-0.14316220852779224,0.028370562940835918,1.0366493582725524,0.15665254443883897,-0.9941169857978821,-0.11819160878658294,-0.02077034236863253,2.125055360794067,-0.022628838138189146,-0.1092071384191513,0.15900736786425113,-0.1352751394733786,-0.3723860621452331,0.007649091759230909,-0.22822983684018255
2020-01-29 12:00:00,-2.73566381931305,1.2734635591506958,1.8989507913589478,-0.12854433637112378,0.3650496482849121,-0.11509297005832195,1.7732131123542785,-0.015044598944950829,-0.2042328342795372,-0.1572014452889562,0.04383023716509343,-0.34116251021623606,0.21490568071603774,0.40874032974243163,-1.329478371143341,-0.11708441171795128,-0.04793943390250203,0.6485658526420593,0.22018345221877098,-1.0177698254585268,-0.20626535415649414,-0.5460917174816131,1.4782732248306276,0.13257986530661584,-0.329874774813652,0.049931814102455965,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.05669748699292536
2019-10-15 11:00:00,-9.219133567810058,2.178766357898712,-0.7419081389904023,-2.2197164416313173,0.22522239908576017,-0.37327910661697394,0.6403269872069359,-0.08373329974710939,-0.2875934839248657,-0.1655097812414169,-1.210579323768616,0.3145294062793255,0.11594541147351263,0.40874032974243163,-0.5771098583936691,0.030689997225999847,-0.03840070413425563,0.9479449927806854,0.12942493557929993,-0.9975665211677551,-0.33837613016366963,-0.5460917174816131,2.5131247282028197,-0.3524473503232003,-0.1092071384191513,0.0691804385744035,0.10795455873012541,0.17367339543998242,0.0209071130258962,-0.27060838863253595
2019-08-22 13:00:00,11.157486248016358,7.067402601242065,-2.250969481468201,-4.87389452457428,1.623494565486908,0.14309309646487237,-0.3136825174093246,1.0610782206058502,-0.0652982054976746,-0.14473877400159835,-2.898330044746399,0.9322102725505829,0.06646530954167246,0.4304161384701729,0.2720988150686026,-0.08231397382915018,-0.17194312969222664,1.2103637158870693,0.22018345221877098,-0.976377084851265,-0.15121930316090584,-0.5460917174816131,-0.33271766081452364,0.03557446191553024,-0.08162371590733526,-0.09122485951520501,0.10795455873012541,0.17367339543998242,-0.03212495297193527,-0.522861760482192
2019-07-21 13:00:00,3.7478064775466917,6.343160009384156,-3.1941347122192374,-4.753252792358399,2.462457776069641,0.0398186761885881,-0.4925595480948687,0.5115688115358352,-0.34316737204790115,-0.18004950657486915,-3.0123690485954286,1.0747522354125976,-0.03249500307429112,0.40874032974243163,0.3465909816324711,0.030689997225999847,-0.08132508350536224,1.2658038973808288,-0.36067071557044983,-0.9751451343297959,-0.23929309695959092,-0.5460917174816131,0.44342141449451444,-0.5464582562446594,0.41487849652767184,-0.014230298018082954,0.10795455873012541,0.17367339543998242,0.5910015150904655,-0.5127716049551964
2019-09-16 16:00:00,-5.514294958114625,7.369171094894409,-0.7419081389904023,-5.115185809135438,0.9243584632873535,-0.011818527764989945,-0.22424421608448028,0.6031537145376206,-0.21812625974416727,-0.20497471913695336,-2.989560949802399,0.8371828854084015,-0.3128824561834336,0.40874032974243163,0.15291187912225723,-0.04754353211028499,-0.11948009708430618,1.195579129457474,0.20203170552849764,-0.9785948395729065,-0.18424692898988723,-0.5460917174816131,0.960847121477127,-0.3524473503232003,-0.24712445586919785,0.024266975768841775,0.10795455873012541,0.17367339543998242,-0.07189897578209636,-0.5026813492178916
2019-07-21 03:00:00,-25.89091377258301,5.498209619522095,-3.5713993072509767,-4.0293843030929555,2.462457776069641,-0.5798280388116838,-0.9248451933264732,-1.1369595170021056,-0.37095423638820646,-0.14889298528432846,-2.852715432643891,1.3598356902599336,0.21490568071603774,0.3653889328241348,0.033724625688046204,-0.11708441171795128,0.08560311645269392,1.3803809225559236,0.047742326930165266,-0.9682466194033623,-0.3934222400188446,-0.5250788539648056,3.806690478324891,-0.2748430788516998,-0.1643741115927696,0.19750456064939498,0.10795455873012541,0.17367339543998242,0.060681171342730475,-0.421960274875164
2019-08-14 01:00:00,-21.25986557006836,6.524222040176392,-3.0055011034011843,-5.155399870872499,2.182804012298584,-0.3474604219198228,-1.282598567008972,-0.9537897527217865,-0.45431499034166334,-0.14889298528432846,-3.445708823204041,1.5688969075679782,0.11594541147351263,0.14863184317946432,0.19760702326893806,-0.11708441171795128,0.05698683522641655,1.4912617325782775,0.12034910991787909,-0.964550855755806,-0.2723207205533981,-0.2519117757678032,3.030551242828369,0.15198103412985803,-0.1092071384191513,0.17183982729911804,0.005049687926657482,0.045188832655549016,0.16674524396657944,-0.4744289882481098
2019-10-31 16:00:00,12.08369960784912,1.8166451811790467,-0.17600976191461087,-2.018641901016235,-0.47391346395015715,0.6594651699066162,0.6552335523068906,-0.5416581392288208,-0.27370004504919054,-0.19251206442713736,-1.7123435497283936,0.25751270186156033,-0.06548174694180486,0.2353347353637218,-0.5473128870129585,0.00026582423597578395,-0.03840070413425563,0.8925044298171997,-0.024864456523209826,-1.0010158896446228,-0.008099370636045945,-0.2519117757678032,-2.5317784309387212,-0.4106507390737534,0.24937761723995208,0.12051008231937885,-0.05108025334775444,-0.17965928465127945,0.37887349724769587,-0.32509507089853285
2019-07-09 03:00:00,-2.73566381931305,1.2131101191043854,-3.1941347122192374,-1.616493535041809,2.042976188659668,0.0398186761885881,-0.1198992915451527,-0.03794083744287487,-0.24591306895017623,-0.146815887093544,-1.370231491327286,0.8751936092972755,0.23139911964535714,0.14863184317946432,-0.39832894727587703,-0.13881593775004147,-0.03840070413425563,1.1992753446102142,0.12942493557929993,-0.9822903931140899,-0.14021003767848014,-0.3149502947926522,0.960847121477127,-0.06143104098737238,-0.1643741115927696,0.07559667807072398,0.02375965821556744,0.06124935708940027,0.0341651217313483,-0.30087882131338123
2019-09-17 19:00:00,2.8215963602066036,6.041392421722412,0.9557869553565979,-4.994540452957154,-1.5925310730934141,0.582009494304657,-1.357131031155586,-1.0911673069000245,-0.5376757442951202,-0.2215915029868484,-3.605361557006836,1.6354161381721497,0.19841235950589178,-0.37158502340316785,0.003927859850227838,-0.04754353211028499,0.061756177991628615,1.247323507070541,0.14757667556405069,-0.9793341100215912,0.19006666392087937,0.29442256428301333,-0.7207870543003082,0.13257986530661584,-0.1643741115927696,0.19750456064939498,-0.23818000629544261,-0.4045073002576828,0.07393918074667452,-0.4401227906346321
2019-12-13 15:00:00,-2.73566381931305,-4.037646365165711,4.917074871063233,2.1234864592552185,-4.528902292251587,0.22054892033338547,2.1309670090675352,0.23681389689445495,-0.13476547226309776,-0.1572014452889562,0.9789353489875792,-0.6262460242956877,-0.659243357181549,-0.19817934334278112,-1.0911046087741854,-0.09100661687552927,-0.07655571363866327,0.6116051763296128,0.21110753938555718,-1.0192486703395842,-0.08516390211880207,0.4625251740217209,-0.07400467433035372,-0.37184862494468696,-0.1643741115927696,0.00501833595335482,-0.3410849124193191,-0.46874974966049193,0.007649091759230909,-0.2201577082276344
2019-07-08 08:00:00,-9.219133567810058,2.05805948972702,-3.5713993072509767,-1.8577827095985413,2.6022852897644038,0.09145585410296915,0.41673100367188454,0.5115688115358352,-0.05140475475927812,-0.146815887093544,-1.3930391550064087,0.4855796754360197,0.21490568071603774,0.4304161384701729,-0.20464975386857986,-0.09535286389291284,-0.0860944562591612,1.0292572200298309,0.21110753938555718,-0.9899285137653351,-0.12920080646872517,-0.5671044528484346,1.3489166855812074,0.016173343406990122,-0.27470779269933704,-0.027062741573899946,0.11730955149978395,0.1897339097224176,-0.07189897578209636,-0.335185207426548
2020-01-18 07:00:00,-4.588084268569946,-7.357090806961059,-3.1941347122192374,4.295090126991272,2.462457776069641,0.09145585410296915,2.160779738426208,-0.9995826780796051,-0.13476547226309776,-0.19251206442713736,2.0052708208560945,-0.6072404187172652,0.016985132452100492,-0.06812517289072273,-1.2326393961906432,-0.017119400971569082,0.07129494734108446,0.6005170494318008,0.17480421513319017,-1.0162917494773864,-0.12920080646872517,-0.1678603880107403,0.57277772128582,-0.15843652039766312,-0.08162371590733526,0.08842905331403014,-0.004305292665958373,0.06124935708940027,-0.01886692065745591,-0.006246753036975855
2019-08-09 11:00:00,42.648623657226565,12.076746559143068,4.728440809249878,-7.528076696395874,-2.012012505531311,0.5303721904754639,-0.8354064375162125,2.343266689777374,-0.10697858445346353,-0.16966399997472764,-4.40362138748169,1.3123220205307007,-0.4448295682668686,0.12695612907409665,0.5700670406222343,-0.021465702028945065,-0.32456329418346286,1.3803809225559236,0.047742326930165266,-0.9655365914106369,-0.16222846359014512,-0.18887317031621928,-3.437273788452149,-0.31364523321390153,0.24937761723995208,-0.0976410175208002,-0.07914522204082457,-0.2920833006501198,0.14022923335433007,-0.649997197650373
2019-11-18 19:00:00,-20.333657073974614,-0.5371423058211804,-1.4964388251304626,-0.20897409543395043,1.0641856491565707,-0.24418601840734483,0.5657948266714812,-0.7248276174068451,-0.37095423638820646,-0.1405845869332552,-0.8000456184148789,0.2290043841319857,-0.21392213851213454,-0.17650371715426444,-1.0315110266208647,-0.00408049803227184,0.018831828236579872,0.674437838792801,0.1021973961032927,-1.0167841613292694,-0.17323771342635158,0.16834537088871002,3.2892638444900513,-0.17783766239881518,-0.05404026918113229,0.11409396454691889,-0.21947002783417702,-0.4045073002576828,0.14022923335433007,-0.18383333235979077
2019-11-04 21:00:00,3.7478064775466917,-2.106334435939789,3.4080137968063355,0.7561821341514587,-2.8509764671325684,0.22054892033338547,0.2676670700311661,-0.40428047478199025,-0.2875934839248657,-0.20497471913695336,-0.1158219676464796,0.561601810157299,0.19841235950589178,-0.47996349930763244,-0.7931363701820373,-0.13446963038295506,0.03313992638140915,0.9146799385547638,0.18387998193502425,-1.0086536943912505,-0.06314547760412095,0.39948669746518134,-0.20336119644343853,0.15198103412985803,-0.24712445586919785,0.09484527371823787,-0.35043987631797796,-0.5329918056726456,-0.058640975586604305,-0.23226586031669286
2019-05-21 08:00:00,5.600227594375612,2.4201800823211665,-3.7600330829620363,-2.018641901016235,2.742112255096436,0.3754606306552887,0.6105144929140807,1.0610782206058502,0.184784022346139,-0.24443942057550885,-1.6211133241653441,0.3430377371609211,-0.2798957511782646,0.40874032974243163,-0.1376069575548172,-0.12577699217945337,-0.11948009708430618,0.9775130093097687,0.14757667556405069,-0.9941169857978821,0.0029098698869347225,-0.5460917174816131,-0.4620740979909897,0.016173343406990122,-0.27470779269933704,-0.12972209136933086,0.11730955149978395,0.17367339543998242,-0.07189897578209636,-0.34729333892464637
2019-05-01 07:00:00,-7.366712808609009,-0.23537437468767167,-3.7600330829620363,0.07252983823418616,2.742112255096436,0.29800480306148525,0.9682675719261169,0.41998385190963744,0.1292101181577891,-0.1530472505837679,-0.3667037077248096,0.13397658132016657,0.21490568071603774,0.4304161384701729,-0.7037462562322616,-0.13446963038295506,-0.09563321624882515,0.8777201294898986,0.16572830304503441,-1.0012621343135835,-0.030117806419730175,-0.5671044528484346,0.18470832332968712,0.15198103412985803,-0.27470779269933704,-0.014230298018082954,0.11730955149978395,0.1897339097224176,-0.07189897578209636,-0.21006760746240616
2020-03-31 23:00:00,-16.62881679534912,-4.218708205223083,-3.5713993072509767,2.284346675872803,2.6022852897644038,-0.2958232492208481,1.8179330229759216,-0.5874504089355469,-0.3848477452993393,-0.1530472505837679,0.8648980841040611,-0.3981792710721493,0.13243880290538068,0.40874032974243163,-1.292232918739319,-0.04754353211028499,0.018831828236579872,0.6522616267204284,0.1021973961032927,-1.018016403913498,-0.23929309695959092,-0.5460917174816131,2.5131247282028197,-0.19723866432905196,0.11146043092012403,0.12051008231937885,0.10795455873012541,0.17367339543998242,0.060681171342730475,-0.08293192610144613
2019-05-06 10:00:00,15.788539600372314,1.937352991104126,0.7671539425849915,-1.3752048015594485,1.2040129065513612,0.3238233461976051,0.9980806887149811,1.8853423953056336,0.4070792205631733,-0.177972337603569,-0.9596979975700378,0.11497104652225969,-0.7252169102430344,0.21365900710225105,-0.003521376196295026,-0.08231397382915018,-0.2148675277363509,0.9479449927806854,0.1385008364915848,-0.9921461045742035,-0.15121930316090584,-0.35697602927684785,-1.626283013820648,-0.06143104098737238,-0.19195754826068878,-0.23879773467779158,0.01440468337968923,-0.03511406066827474,-0.005608919373480639,-0.4037981055676937
2019-06-02 20:00:00,43.574845504760745,3.2651309728622437,-0.5532754033803939,-2.86315324306488,-0.054431972093880156,1.485660457611084,-0.3882144933566451,1.0152855932712554,-0.19033933132886888,-0.1509701088070869,-2.191300058364868,1.0272382840514183,0.11594541147351263,-0.17650371715426444,-0.37598141655325895,-0.16054750545881688,-0.20055950684472917,1.0883940875530242,-0.10654705408960581,-0.9899285137653351,0.5093338459730148,0.10530679118819535,-6.153760433197022,0.5206017971038819,0.4976287603378296,-0.04631135952658946,-0.17269510217010972,-0.1957198351621628,0.4584214389324188,-0.34527535960078237
2020-01-06 07:00:00,-3.661872959136963,-8.32274899482727,3.5966455221176146,5.018955779075623,-2.431494355201721,0.014000075869262172,2.682503914833069,-0.03794083744287487,0.03195598423480986,-0.19874332547187806,2.4842264413833623,-0.8923239824362099,0.04997190037393008,-0.5233150154352189,-1.1655966639518738,-0.10839182473719115,0.02360117100179192,0.574645210802555,0.22018345221877098,-1.0190019607543945,-0.17323771342635158,0.16834537088871002,0.960847121477127,0.03557446191553024,-0.21954097300767894,-0.03989515444263812,-0.21947002783417702,-0.3563255041837693,-0.07189897578209636,0.005861382931470871
2020-01-18 16:00:00,0.04296700186096129,-8.081333017349243,-3.5713993072509767,5.05916998386383,2.6022852897644038,0.19473033249378208,2.6675969123840333,-0.40428047478199025,-0.41263468712568285,-0.20912880524992944,2.5298416018486023,-0.8923239824362099,-0.41184281408786766,0.322037535905838,-1.3071316599845884,-0.08231397382915018,-0.03840070413425563,0.4785481600090863,0.16572830304503441,-1.0261472791433335,-0.06314547760412095,-0.48305303752422335,-0.20336119644343853,-0.08083210736513136,-0.13679064586758613,0.1269263181835413,0.09859955850988625,0.17367339543998242,-0.005608919373480639,-0.1132023479789496
2020-01-10 17:00:00,7.4526465892791744,-3.9169398069381716,6.237505292892456,1.5604786753654483,-5.088211822509766,0.4012792259454727,1.5943366885185242,-0.08373329974710939,-0.3153804585337639,-0.22782278368249537,0.1806748230010271,-0.4361904110759497,-0.5437896728515625,-0.32823366671800613,-1.3220296204090118,-0.012773102149367315,-0.07178631424903867,0.522900591045618,0.21110753938555718,-1.0241760432720184,-0.008099370636045945,0.6306278824806213,-0.8501438200473785,-0.2748430788516998,-0.21954097300767894,0.10767767876386639,-0.4720548167824745,-0.8220820665359497,-0.005608919373480639,-0.1273284147260711
2019-07-21 06:00:00,-25.89091377258301,4.955029726028442,-3.5713993072509767,-3.948953938484192,2.6022852897644038,-0.5798280388116838,-0.6863425984978677,-1.1369595170021056,-0.14865900203585622,-0.13850755840539936,-2.852715432643891,1.2267967760562897,0.21490568071603774,0.40874032974243163,0.20505620464682578,0.004612128995358973,0.08560311645269392,1.3655971825122835,0.11127325259149075,-0.9667680054903031,-0.4154406517744064,-0.5460917174816131,3.9360463857650756,-0.5270575225353242,-0.19195754826068878,0.10126146413385866,0.10795455873012541,0.15761280115693807,0.08719715364277361,-0.4401227906346321
2019-04-19 03:00:00,4.674016904830934,-2.045980155467987,-0.7419081389904023,0.7963969141244889,0.08539524264633654,0.4012792259454727,0.5956077486174763,0.053644094010815005,0.10142327183857558,-0.18004950657486915,-0.1158219676464796,0.41906005358323456,-0.06548174694180486,-0.45828779935836794,-0.8825270235538483,-0.3213608182966709,-0.043170079030096495,1.1549229800701142,0.08404570091515778,-0.9854935079813003,0.03593754072207954,0.04226820822805167,-0.7207870543003082,0.85042045712471,0.11146043092012403,0.0627641912666149,-0.1352751394733786,-0.17965928465127945,0.15348725020885465,-0.18383333235979077
2019-09-16 11:00:00,-8.292925882339478,4.834322309494018,-3.5713993072509767,-3.627236557006836,2.6022852897644038,-0.2958232492208481,-0.3584017667919398,1.0610782206058502,0.07363630302716047,-0.14889298528432846,-2.2141069531440736,1.0082327872514725,-0.3458691611886025,0.21365900710225105,0.32424351349472996,-0.03885095296427604,-0.12901885905303062,1.2510195434093476,0.14757667556405069,-0.9746524304151535,-0.3053483977913857,-0.3990016698837279,1.7369863748550416,-0.11963434517383578,-0.19195754826068878,-0.11047343565151094,0.07053461037576196,0.17367339543998242,-0.01886692065745591,-0.49057320281863215
2019-12-27 15:00:00,10.2312762260437,-2.5288085937499996,7.935199356079101,1.2387601613998416,-3.55011248588562,0.4012792259454727,2.0415290117263796,-1.0453750908374786,-0.45431499034166334,-0.2818272923119366,0.22628969512879848,-0.5882349092513324,-0.03249500307429112,0.40874032974243163,-1.1581472635269165,0.004612128995358973,0.06652559973299502,0.6079091101884841,0.21110753938555718,-1.018016403913498,0.0029098698869347225,-0.5250788539648056,-0.8501438200473785,-0.5270575225353242,-0.329874774813652,0.16542355455458163,0.01440468337968923,-0.48481006920337677,-0.07189897578209636,-0.13338255248963835
2019-04-25 08:00:00,-13.850186443328857,1.4545246839523318,-3.5713993072509767,-1.5762786149978636,2.6022852897644038,-0.3990976780653,0.34219904254132416,-0.17531820237636567,-0.0652982054976746,-0.16343270279467104,-1.0965423047542573,0.49508258476853373,-0.03249500307429112,0.40874032974243163,-0.42812574580311774,-0.09535286389291284,-0.04793943390250203,1.0033853709697722,0.12034910991787909,-0.9931313097476959,-0.2613116130232811,-0.5460917174816131,3.159907603263855,-0.04202993027865884,-0.05404026918113229,0.00501833595335482,0.10795455873012541,0.17367339543998242,0.14022923335433007,-0.29886066690087315
2020-03-20 21:00:00,-3.661872959136963,-3.554818630218506,4.35117666721344,1.3594048738479616,-4.109420537948608,0.3496420234441758,0.32729252795688807,0.328398783504963,-0.25980650782585146,-0.16966399997472764,-0.13862940883263947,0.4380655834451318,-0.06548174694180486,-1.2819644987583163,-0.8825270235538483,-0.15620117887156088,-0.062247576937079406,0.8961999535560607,0.1021973961032927,-1.008900135755539,0.03593754072207954,1.1349365413188932,0.44342141449451444,0.3071897372603416,-0.13679064586758613,0.0627641912666149,-0.5749594539403916,-0.9826875805854798,0.007649091759230909,-0.23024774533696474
2019-11-13 10:00:00,-24.96470775604248,-1.321738463640213,-1.3078063011169434,0.9170414716005325,1.623494565486908,-0.5798280388116838,1.4154599547386169,0.7863234937191009,0.03195598423480986,-0.1509701088070869,0.29471211321651936,-0.16060959845781325,-0.7417102128267288,0.27868604212999337,-0.22699740026146173,-0.008426810242235632,-0.10040256967768071,0.7520546853542328,0.12034910991787909,-1.006436187028885,-0.42644988000392914,-0.46204039752483367,3.806690478324891,-0.37184862494468696,-0.026456823386251882,-0.0848086148551374,0.07053461037576196,0.12549163550138473,-0.005608919373480639,-0.3674737446010113
2019-12-09 19:00:00,-21.25986557006836,-5.063658332824707,-2.250969481468201,2.8875676870346068,1.0641856491565707,-0.37327910661697394,2.116061413288117,-0.7706202268600465,-0.4404215574264526,-0.15512425936758517,1.1613951444625854,-0.6737599272280932,0.0004917591926642048,-0.06812517289072273,-1.5455062210559845,0.0219973523169756,0.028370562940835918,0.46376397099811584,0.11127325259149075,-1.0313209265470504,-0.2723207205533981,-0.08380888644605874,2.7718375921249394,-0.2166397482156754,-0.08162371590733526,0.1525911547243595,-0.07914522204082457,-0.09935635328292844,0.15348725020885465,-0.04458934906870127
2019-04-05 03:00:00,10.2312762260437,-4.399768424034119,5.4829733848571784,2.0028422474861145,-3.9695945501327516,0.4529164403676987,1.489991867542267,0.053644094010815005,0.08752982006408275,-0.177972337603569,0.5227866761386395,-0.11309577142819764,-0.2963890045881271,-0.5449907273054123,-1.456115585565567,-0.21704945266246795,-0.043170079030096495,0.9220727264881134,0.12942493557929993,-0.9978125512599945,0.024928305577486702,0.21037104288116099,-1.238213211297989,0.28778875917196267,-0.1092071384191513,0.030683166667586158,-0.22882507964968682,-0.4205678731203079,-0.058640975586604305,-0.0022107169032096865
2019-12-06 07:00:00,-19.40744743347168,-6.4517885684967045,-0.9305409729480744,3.6918665885925295,-0.054431972093880156,-0.2958232492208481,2.205499458312988,-0.05209487956017254,-0.15446892827749253,-0.14889298528432846,1.6175443947315216,-0.664257226511836,-0.1644420340657234,0.21365900710225105,-0.979366397857666,-0.00408049803227184,-0.029902532347477927,0.6300855487585066,0.17480421513319017,-1.0143208444118499,-0.2943391561508179,-0.35697602927684785,2.7718375921249394,-0.4688539683818817,-0.08162371590733526,0.033016333868727064,-0.023015268892049752,-0.16359867453575133,0.0209071130258962,-0.05669748699292536
2019-10-10 12:00:00,14.862327766418456,4.472200560569763,3.5966455221176146,-3.104443335533142,-2.571321797370911,0.29800480306148525,0.8490167945623398,0.6489462494850159,-0.176445858925581,-0.15927850250154735,-1.8263807892799377,0.24801006484776736,-0.7252169102430344,0.25701034218072893,-0.11525942720472811,-0.012773102149367315,-0.0860944562591612,0.9775130093097687,0.15665254443883897,-0.9918997287750244,-0.16222846359014512,-0.3779887735843658,-0.9795003592967987,-0.3524473503232003,0.08387699536979196,-0.05914374641142783,0.02375965821556744,-0.08329579047858712,0.007649091759230909,-0.4159064620733261
2019-11-11 21:00:00,-16.62881679534912,-2.5288085937499996,-3.5713993072509767,1.3594048738479616,2.6022852897644038,-0.3216418817639351,0.8341102510690689,-0.49586547911167145,-0.3292737796902657,-0.184203726798296,0.11225247886031867,0.14347937554121015,0.03347852183505891,0.1919832497835159,-0.8899762153625488,-0.09100661687552927,0.009293073043227166,0.7927111625671387,0.12942493557929993,-1.0101322531700134,-0.2943391561508179,-0.3990016698837279,2.3837691068649294,0.054975526966154556,-0.1643741115927696,0.10767767876386639,0.09859955850988625,0.15761280115693807,-0.045382946915924524,-0.17777918949723243
2020-01-18 19:00:00,0.9691767692565918,-7.719212865829467,-3.3827675104141237,4.536377501487732,2.462457776069641,0.22054892033338547,2.9359142065048216,-0.7248276174068451,-0.21812625974416727,-0.173818127065897,2.2105380296707153,-1.1298938868567348,-0.21392213851213454,0.38706453442573546,-1.329478371143341,-0.09100661687552927,0.03313992638140915,0.474851923622191,0.20203170552849764,-1.0283646464347842,-0.1071824081242084,-0.5460917174816131,0.055351836839690784,0.09377775751054286,-0.19195754826068878,0.07559667807072398,0.10795455873012541,0.17367339543998242,-0.03212495297193527,-0.07687784284353257
2019-08-04 05:00:00,-15.702609252929687,6.101746654510498,-2.6282357692718508,-4.914110946655272,2.182804012298584,-0.37327910661697394,-1.0142835184931756,-0.6332428872585297,0.49044007137417794,-0.14473877400159835,-3.0579821825027467,1.435857930779457,0.03347852183505891,0.1919832497835159,0.5030241176486016,-0.16924004387110472,0.037909317947924126,1.531918317079544,-0.07024372795131055,-0.9539556585252285,-0.31635759919881823,-0.5040658593177796,2.7718375921249394,0.17138213589787488,0.27696100920438765,-0.027062741573899946,0.09859955850988625,0.15761280115693807,0.40538937896490096,-0.5006633989512921
2019-05-02 15:00:00,22.272007751464848,4.472200560569763,7.746566200256348,-3.305517053604126,-5.088211822509766,0.7111025512218475,0.6552335523068906,0.6031537145376206,-0.25980650782585146,-0.16966399997472764,-1.8491881728172301,0.38104889765381816,0.03347852183505891,0.38706453442573546,-0.510066956281662,-0.04319724510423837,-0.11948009708430618,0.8703279733657837,0.18387998193502425,-1.0007693231105805,0.0029098698869347225,-0.3359632045030594,-2.919848394393921,-0.2554419785737991,-0.05404026918113229,0.04351559211499986,-0.04172523692250249,-0.21178046017885208,0.0209071130258962,-0.32509507089853285
2019-04-13 06:00:00,-5.514294958114625,-6.572493553161621,0.012622975429985667,3.8929409980773926,0.08539524264633654,-0.011818527764989945,2.205499458312988,0.5115688115358352,0.018062530364841192,-0.17589528337121008,1.5719287693500519,-0.6072404187172652,-0.4448295682668686,-0.11147664561867714,-1.1060030460357666,-0.10404547229409218,-0.07178631424903867,0.7557508707046509,0.15665254443883897,-1.0091465711593628,-0.17323771342635158,-0.12583462037146093,0.960847121477127,-0.06143104098737238,-0.13679064586758613,0.00501833595335482,-0.06979020549915729,-0.1475380428135395,0.0209071130258962,-0.08293192610144613
