,0
SHAP_OX_17,0.1995174521455017
SHAP_OX_18,0.23803554876597674
SHAP_OX_19,0.2826075976457291
SHAP_OX_20,0.2261819464934359
SHAP_OX_21,0.2782656736785002
SHAP_OX_22,0.3901115861084157
SHAP_OX_23,0.27151966691481644
SHAP_OX_24,0.11849396317187558
SHAP_PM25_01,0.2006540209827634
SHAP_PM25_02,0.1589340398359539
SHAP_PM25_03,0.24237072773773105
SHAP_PM25_04,0.24461417199919622
SHAP_PM25_05,0.2542897571674858
SHAP_PM25_06,0.036528002221351136
SHAP_PM25_07,0.025317918682575612
SHAP_PM25_08,0.20078218039004128
SHAP_PM25_09,0.21071502946357934
SHAP_PM25_10,0.23807642025604528
SHAP_PM25_11,0.13795383650894505
SHAP_PM25_12,0.08293385460431642
SHAP_PM25_13,0.0815650610137401
SHAP_PM25_14,0.12256053491783479
SHAP_PM25_15,0.13416879373298335
SHAP_PM25_16,0.23199117854169254
SHAP_PM25_17,0.2140692237492185
SHAP_PM25_18,0.28228451598536536
SHAP_PM25_19,0.1417773960672888
SHAP_PM25_20,0.11398658707709736
SHAP_PM25_21,0.25036735127912446
SHAP_PM25_22,0.2725554456793703
SHAP_PM25_23,0.1328518518392811
SHAP_PM25_24,0.14051538678732076
SHAP_SO2_01,0.04645883396388956
SHAP_SO2_02,0.03189104668657322
SHAP_SO2_03,0.034235684975570314
SHAP_SO2_04,0.021119623571657507
SHAP_SO2_05,0.006372505568772998
SHAP_SO2_06,0.03933392485214855
SHAP_SO2_07,0.048092046432401704
SHAP_SO2_08,0.056898642486190226
SHAP_SO2_09,0.0630612716145813
SHAP_SO2_10,0.06137368658790357
SHAP_SO2_11,0.050621150795587565
SHAP_SO2_12,0.018348220852339423
SHAP_SO2_13,0.014592849974229357
SHAP_SO2_14,0.0045003407819040105
SHAP_SO2_15,0.004113119462923998
SHAP_SO2_16,0.015743994597205813
SHAP_SO2_17,0.00807661988861789
SHAP_SO2_18,0.006770344684505773
SHAP_SO2_19,0.007384995867650434
SHAP_SO2_20,0.0302271686404167
SHAP_SO2_21,0.04590530684166678
SHAP_SO2_22,0.05005096003772529
SHAP_SO2_23,0.029475421033657953
SHAP_SO2_24,0.02386085526537685
SHAP_SPM_01,0.16996809160929402
SHAP_SPM_02,0.23940768183856267
SHAP_SPM_03,0.09343861109700514
SHAP_SPM_04,0.0528957713340899
SHAP_SPM_05,0.029424578150944767
SHAP_SPM_06,0.037191476575500496
SHAP_SPM_07,0.03317829370998944
SHAP_SPM_08,0.04194660273624945
SHAP_SPM_09,0.03536725511899753
SHAP_SPM_10,0.06637011216639943
SHAP_SPM_11,0.0922691140023137
SHAP_SPM_12,0.1225447978985418
SHAP_SPM_13,0.039081840668158764
SHAP_SPM_14,0.03237532765542314
SHAP_SPM_15,0.09451168056009986
SHAP_SPM_16,0.07503797659333933
SHAP_SPM_17,0.07143552267824542
SHAP_SPM_18,0.10696849044453696
SHAP_SPM_19,0.22455916714593763
SHAP_SPM_20,0.15850744135943817
SHAP_SPM_21,0.014559316372445437
SHAP_SPM_22,0.06070163344372662
SHAP_SPM_23,0.09456960115327763
SHAP_SPM_24,0.23132600851935953
SHAP_TEMP_01,4.958345106104078
SHAP_TEMP_02,0.8261070443895426
SHAP_TEMP_03,1.986649855081209
SHAP_TEMP_04,2.117715035843042
SHAP_TEMP_05,1.9440231268070793
SHAP_TEMP_06,1.4085722952370454
SHAP_TEMP_07,0.7392719048164805
SHAP_TEMP_08,0.1177037529714735
SHAP_TEMP_09,0.1286357861102602
SHAP_TEMP_10,0.2020852325674476
SHAP_TEMP_11,0.3212476997627721
SHAP_TEMP_12,0.1662297865948843
SHAP_TEMP_13,0.22002191514172198
SHAP_TEMP_14,0.0545398048524823
SHAP_TEMP_15,0.3038133538496346
SHAP_TEMP_16,0.5128378313111277
SHAP_TEMP_17,0.6648153398703455
SHAP_TEMP_18,0.5858862972900388
SHAP_TEMP_19,0.47046620198531885
SHAP_TEMP_20,0.47246155603604173
SHAP_TEMP_21,0.5626450694262283
SHAP_TEMP_22,0.8837587268024335
SHAP_TEMP_23,0.6509435289981697
SHAP_TEMP_24,0.7068898452789817
SHAP_THC_01,0.019330496705467947
SHAP_THC_02,0.021157632298451457
SHAP_THC_03,0.05085509910147167
SHAP_THC_04,0.09309099739705361
SHAP_THC_05,0.13975928536115723
SHAP_THC_06,0.1422418467115067
SHAP_THC_07,0.06921990382624688
SHAP_THC_08,0.0319312087993794
SHAP_THC_09,0.009293995099021811
SHAP_THC_10,0.0416945350119494
SHAP_THC_11,0.0754834332017214
SHAP_THC_12,0.09739967739213262
SHAP_THC_13,0.05136850175428887
SHAP_THC_14,0.02302437155520351
SHAP_THC_15,0.060577422979782504
SHAP_THC_16,0.09332843114220299
SHAP_THC_17,0.07239815241046543
SHAP_THC_18,0.055705799640284305
SHAP_THC_19,0.054433059622752786
SHAP_THC_20,0.05935339433335531
SHAP_THC_21,0.11497290407810741
SHAP_THC_22,0.13548035357033364
SHAP_THC_23,0.1117744283483208
SHAP_THC_24,0.0834329517741648
SHAP_WD_01,0.07022167243896976
SHAP_WD_02,0.01662526889517482
SHAP_WD_03,0.061460781384825955
SHAP_WD_04,0.08535954459084891
SHAP_WD_05,0.04726729588843825
SHAP_WD_06,0.042703293637155165
SHAP_WD_07,0.028634327423160657
SHAP_WD_08,0.07500383002007335
SHAP_WD_09,0.09440406666367483
SHAP_WD_10,0.11543838704405347
SHAP_WD_11,0.09391373949780435
SHAP_WD_12,0.06683230297538095
SHAP_WD_13,0.10610867710201216
SHAP_WD_14,0.006563572079907478
SHAP_WD_15,0.02800692577898533
SHAP_WD_16,0.08400061661560704
SHAP_WD_17,0.030844816374489593
SHAP_WD_18,0.018052880581477967
SHAP_WD_19,0.019886343063473207
SHAP_WD_20,0.0913781108727678
SHAP_WD_21,0.08296820568126075
SHAP_WD_22,0.0214464302962508
SHAP_WD_23,0.034577715829346496
SHAP_WD_24,0.06300032141329812
SHAP_WS_01,0.8017191835461495
SHAP_WS_02,0.027668681543255354
SHAP_WS_03,0.14807955228356096
SHAP_WS_04,0.15046672719511353
SHAP_WS_05,0.039018087737460565
SHAP_WS_06,0.17104714867727205
SHAP_WS_07,0.2560587859841461
SHAP_WS_08,0.24188915937334915
SHAP_WS_09,0.3028681646780586
SHAP_WS_10,0.19865624458364128
SHAP_WS_11,0.18725183077147323
SHAP_WS_12,0.05013464525354641
SHAP_WS_13,0.034398526252637306
SHAP_WS_14,0.05124347041689803
SHAP_WS_15,0.08742704718107942
SHAP_WS_16,0.016806869976157945
SHAP_WS_17,0.04936590171498372
SHAP_WS_18,0.09007961571387997
SHAP_WS_19,0.0869779829804872
SHAP_WS_20,0.07152058903737142
SHAP_WS_21,0.12280215475440097
SHAP_WS_22,0.06673493479266224
SHAP_WS_23,0.0839185582836934
SHAP_WS_24,0.037413201678509284
