測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,11421010,210,SUN ,0.01MJ, 5, 1,9999,9999,9999,9999,9999,   2,  19,  26,  58, 186, 282, 323, 303, 315, 259, 145,  56,  49,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 2,9999,9999,9999,9999,9999,  31,  86, 169, 243, 300, 338, 359, 352, 318, 261, 190, 114,  37,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 3,9999,9999,9999,9999,9999,  23,  93, 163, 215, 274, 331, 343, 343, 243, 252, 185,  92,  16,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 4,9999,9999,9999,9999,9999,  28, 100, 180, 254, 312, 350, 371, 365, 258, 236, 125,  58,  33,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 5,9999,9999,9999,9999,9999,   3,  11,  35,  44,  42,  52,  66,  68,  47,  64,  71,  71,  24,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 6,9999,9999,9999,9999,9999,   4,  24,  68,  75,  48,  30,  42,  60,  80,  62,  43,  36,  34,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 7,9999,9999,9999,9999,9999,  28,  90, 169, 243, 302, 304, 329,9999, 313, 262, 189, 113,  44,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 8,9999,9999,9999,9999,9999,  27,  84, 158, 237, 296, 321, 313, 287, 272, 225,  98,  87,  55,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5, 9,9999,9999,9999,9999,9999,  30, 100, 175, 242, 299, 296, 277, 199, 114, 121, 152, 133,  56,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,10,9999,9999,9999,9999,9999,  30,  78, 127, 235, 304, 344, 364, 359, 329, 277, 207, 128,  52,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,11,9999,9999,9999,9999,9999,  35, 107, 186, 254, 314, 353, 374, 361, 331, 278, 198, 122,  51,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,12,9999,9999,9999,9999,9999,  27,  90, 120, 233, 260, 288, 293, 246, 243, 196,  65,  19,   7,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,13,9999,9999,9999,9999,9999,   2,  11,  20,  27,  50, 121, 233, 325, 297, 242, 182, 116,  44,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,14,9999,9999,9999,9999,9999,  24,  70, 129, 230, 288, 323, 347, 310, 199, 100,  41,  14,   7,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,15,9999,9999,9999,9999,9999,   4,  14,  68, 102,  93, 182, 150,  69,  93, 115, 164, 102,  16,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,16,9999,9999,9999,9999,9999,  36, 103, 176, 246, 254, 347, 368, 314, 321, 191, 114, 131,  60,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,17,9999,9999,9999,9999,9999,  40, 104, 196, 263, 317, 349, 365, 362, 332, 279, 209, 101,  19,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,18,9999,9999,9999,9999,9999,  40, 112, 188, 258, 316, 352, 368, 356, 332, 279, 209, 132,  57,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,19,9999,9999,9999,9999,9999,  23,  82, 133, 244, 304, 340, 340, 331, 297, 189, 131,  84,  44,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,20,9999,9999,9999,9999,9999,  32,  84, 162, 183, 234, 273, 312, 234, 270, 153,  85,  40,  13,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,21,9999,9999,9999,9999,9999,   4,   5,  10,  14,  15,  19,  32,  52,  61,  63,  85,  48,  20,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,22,9999,9999,9999,9999,9999,  42,  94, 181, 178, 308, 217, 168, 201, 242, 167, 186, 154,  60,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,23,9999,9999,9999,9999,9999,  15,  62,  97, 161, 237, 315, 322, 314, 327, 182, 109,  80,  46,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,24,9999,9999,9999,9999,9999,  19,  98, 179, 235, 299, 335, 347, 346, 302, 263, 192, 127,  57,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,25,9999,9999,9999,9999,9999,  19,  58, 102, 122, 143, 162, 215, 173, 151, 211, 173,  94,  46,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,26,9999,9999,9999,9999,9999,   7,  11,  24,  63,  80, 144, 232, 143, 123,  63,  43,  27,   4,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,27,9999,9999,9999,9999,9999,   9,  33, 100, 151, 156, 184, 211, 291, 218, 158,  76,  40,  24,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,28,9999,9999,9999,9999,9999,  17,  59, 143, 225, 271, 287, 331, 276, 270, 225, 186,  80,  28,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,29,9999,9999,9999,9999,9999,  37, 102, 171, 237, 291, 332, 355, 275, 276, 193,  29,  11,  74,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,30,9999,9999,9999,9999,9999,  34,  86, 130, 203, 261, 317, 289, 263, 247, 255, 194, 132,  62,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 5,31,9999,9999,9999,9999,9999,  30, 105, 172, 240, 295, 334, 353, 358, 322, 261, 199,  99,  54,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 1,9999,9999,9999,9999,9999,  36, 104, 180, 251, 306, 343, 362, 360, 333, 279, 212, 138,  61,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 2,9999,9999,9999,9999,9999,  38, 103, 171, 233, 290, 326, 328, 287, 225, 237, 175,  79,  65,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 3,9999,9999,9999,9999,9999,  17,  42, 109, 124, 195, 255, 301, 317, 301, 255, 158, 107,  38,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 4,9999,9999,9999,9999,9999,  12,  26,  58, 117, 155, 188, 211, 268, 275, 208, 122,  73,  26,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 5,9999,9999,9999,9999,9999,   9,  32,  63, 101,  61,  70,  97,  83,9999,  69,  27,  14,  11,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 6,9999,9999,9999,9999,9999,   6,  11,  15,  30,  56,  20,  19,  25,  27,  26,  21,   8,   9,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 7,9999,9999,9999,9999,9999,   4,  13,  40,  30,  35,  43,  71,  64,  58,  35,  16,  18,   8,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 8,9999,9999,9999,9999,9999,   4,   6,  15,  40,  53,  72,  93,  76,  47,  45,  28,  22,  15,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6, 9,9999,9999,9999,9999,9999,  17,  45,  94,  95, 178, 231, 292, 295, 226,  56,  51,  67,  12,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,10,9999,9999,9999,9999,9999,  33,  51,  88, 115, 135, 290, 299, 289, 275, 183, 169, 119,  28,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,11,9999,9999,9999,9999,9999,  13,  24,  35,  72,  82,  38,  50,  58,  33,  25,  26,  15,   5,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,12,9999,9999,9999,9999,9999,   4,  20,  36,  37,  48, 105, 157,  45,  88,  99, 134, 149,  49,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,13,9999,9999,9999,9999,9999,  43, 117, 188, 256, 309, 316, 156, 171,  77,  68, 106,  65,  84,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,14,9999,9999,9999,9999,9999,  44, 120, 192, 259, 312, 347, 368, 365, 336, 142, 158, 120,  66,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,15,9999,9999,9999,9999,9999,  41, 116, 191, 259, 310, 346, 366, 363, 333, 286, 219, 125,  63,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,16,9999,9999,9999,9999,9999,  21,  78, 174, 243, 298, 331, 347, 337, 301, 227, 184, 123,  58,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,17,9999,9999,9999,9999,9999,  25,  80, 139, 191, 227, 241, 309, 272, 219, 208,  68,  36,  23,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,18,9999,9999,9999,9999,9999,  15,  42,  53,  47,  71,  65, 159,  87,  42,  46,  36,  28,  25,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,19,9999,9999,9999,9999,9999,  23,  57, 141, 223, 286, 322, 341, 332, 291, 222, 180, 104,  20,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,20,9999,9999,9999,9999,9999,  28,  95, 149, 182, 243, 296, 310, 266, 254, 163, 125,  72,  30,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,21,9999,9999,9999,9999,9999,  23,  65, 130, 118, 182, 250, 288, 238, 182, 146, 109,  61,  30,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,22,9999,9999,9999,9999,9999,   5,  16,  17,  35,  37,  27,  15,  43,  48, 100, 123, 134,  45,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,23,9999,9999,9999,9999,9999,  24,  77, 133, 182, 208, 316, 296, 237, 313, 218, 175,  87,  38,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,24,9999,9999,9999,9999,9999,   7,  13,  24,  54,  36,  84,  57, 271, 181,  80, 103,  20,  19,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,25,9999,9999,9999,9999,9999,   9,  41, 121, 156, 150, 261, 254, 306, 159,  30,  31,  32,  17,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,26,9999,9999,9999,9999,9999,  42,  61, 115, 100, 106, 283, 345, 265, 284, 190, 195,  76,  52,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,27,9999,9999,9999,9999,9999,  30,  83, 120, 148, 227, 248, 352, 249, 250, 208, 105,  24,  10,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,28,9999,9999,9999,9999,9999,   8,  30,  37,  39,  52,  35,  46,  37,  51,  84,  61,  18,  21,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,29,9999,9999,9999,9999,9999,  10,  30,  60,  48, 102, 254, 370, 309, 241,  59,  10,  20,  23,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,30,9999,9999,9999,9999,9999,  22,  33, 112, 180, 164, 160, 251, 346, 334, 238,  80,  29,  13,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,11421010,210,SUN ,0.01MJ, 7, 1,9999,9999,9999,9999,9999,  16,  80, 155, 247, 298, 335, 266, 340, 281, 296, 221, 155,  38,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 2,9999,9999,9999,9999,9999,  25,  91, 161, 233, 291, 316, 345, 341, 311, 255, 153,  49,  27,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 3,9999,9999,9999,9999,9999,  10,  35,  85, 155, 200, 251,9999, 139, 113,  80,  44,  23,   9,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 4,9999,9999,9999,9999,9999,   6,  33,  52,  33,  39,  65,  50,  83,  70,  87,  28,  19,  14,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 5,9999,9999,9999,9999,9999,   3,   7,  19,  23,  26,  44,  28,  51,  53,  87, 112,  38,  21,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 6,9999,9999,9999,9999,9999,  45,  83, 132, 202, 233, 308, 282, 324, 183, 124,  49,  31,  30,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 7,9999,9999,9999,9999,9999,   6,  19,  32,  35,  43,  45,  46,  97,  64,  72,  44,  36,  21,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 8,9999,9999,9999,9999,9999,  19,  64, 134, 238, 294, 335, 352, 346, 321, 275, 213,  80,  33,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7, 9,9999,9999,9999,9999,9999,   5,  19,  46,  56,  93,  91,  83,  63,  77,  55,  28,   8,   4,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,10,9999,9999,9999,9999,9999,  12,  21,  22,  66, 138, 199, 298, 267, 178, 148,  67,  44,  19,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,11,9999,9999,9999,9999,9999,  13,  22,  50, 113, 279, 264, 336, 346, 236, 187, 201, 163,  29,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,12,9999,9999,9999,9999,9999,  11,  53, 106, 174, 263, 297, 346, 342, 309, 165, 150,  69,  57,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,13,9999,9999,9999,9999,9999,  19,  56,  67,  68,  54,  71,  55,  42,  46,  74,  59,  35,  23,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,14,9999,9999,9999,9999,9999,  23,  45,  64, 140, 224, 194, 344, 314, 238, 173, 189, 108,  44,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,15,9999,9999,9999,9999,9999,  15,  79, 122, 163, 252, 325, 347, 348, 323, 268, 174, 109,  23,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,16,9999,9999,9999,9999,9999,  23,  79, 119, 153, 164, 262, 319, 296, 301, 253, 191,  99,  27,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,17,9999,9999,9999,9999,9999,  16,  53,  85, 189, 272, 270, 294, 298, 255, 181, 136,  61,  19,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,18,9999,9999,9999,9999,9999,   2,  11,  42,  35,  63,  41, 113,  82,  47,  80,  48,  39,  16,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,19,9999,9999,9999,9999,9999,   9,  12,  47,  43,  48, 115,  85,  52,  38,  36,  32,   4,   2,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,20,9999,9999,9999,9999,9999,   7,  27,  64, 124, 254, 323, 334, 269, 212, 204, 151,  49,  49,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,21,9999,9999,9999,9999,9999,   9,  32,  49,  66, 121,  62, 269, 266, 303, 229, 153,  80,  22,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,22,9999,9999,9999,9999,9999,   4,  23, 114, 205, 252, 314, 337, 316, 302, 247, 166,  68,  30,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,23,9999,9999,9999,9999,9999,  11,  62, 100, 209, 234, 267, 187, 192, 246, 233, 187,  74,  45,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,24,9999,9999,9999,9999,9999,  10,  46, 111, 120, 187, 276, 218, 276, 210, 109, 111, 102,  32,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,25,9999,9999,9999,9999,9999,  15,  72, 144, 217, 273, 314, 337, 336, 309, 261, 194, 112,  55,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,26,9999,9999,9999,9999,9999,  20,  72, 140, 210, 272, 308, 287, 268, 290, 193, 133, 121,  54,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,27,9999,9999,9999,9999,9999,  20,  71, 143, 212, 268, 313, 337, 328,  38,  14, 117, 110,  48,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,28,9999,9999,9999,9999,9999,  23,  80, 154, 229, 288, 318, 363, 362, 331, 266, 212, 133,  53,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,29,9999,9999,9999,9999,9999,  22,  82, 155, 227, 284, 316, 274, 281, 282, 226, 211, 116,  34,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,30,9999,9999,9999,9999,9999,  16,  72, 146, 218, 275, 313, 337, 337, 313, 266, 206, 132,  56,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 7,31,9999,9999,9999,9999,9999,  16,  68, 137, 198, 263, 304, 330, 327, 296, 248, 103,  63,  50,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 1,9999,9999,9999,9999,9999,  12,  54, 123, 198, 272, 314, 329, 336, 314, 200,  58,  50,  36,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 2,9999,9999,9999,9999,9999,  24,  87, 142, 222, 278, 317, 339, 337, 310, 189, 173,  65,  24,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 3,9999,9999,9999,9999,9999,  19,  79, 150, 218, 278, 315, 336, 332, 304, 144,  22,  90,  41,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 4,9999,9999,9999,9999,9999,  22,  62, 153, 215, 234, 239, 284, 296,9999, 206, 205,  88,  43,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 5,9999,9999,9999,9999,9999,  21,  83, 151, 220, 277, 315, 338, 335, 308, 264, 191, 123,  51,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 6,9999,9999,9999,9999,9999,  20,  81, 153, 218, 277, 316, 340, 336, 310, 265, 200, 126,  56,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 7,9999,9999,9999,9999,9999,  16,  75, 149, 180, 271, 315, 343, 315, 270, 227, 181, 100,  17,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 8,9999,9999,9999,9999,9999,  13,  75, 117, 122,  97,  95, 203, 143,  85,  74,  61,  31,  10,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8, 9,9999,9999,9999,9999,9999,   3,   9,  25,  17,  19,  33,  45,  35,  91,  57,  26,  17,   7,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,10,9999,9999,9999,9999,9999,   6,  20,  22,  33,  22,  14,  64,  90,  47,  69,  47,  17,   4,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,11,9999,9999,9999,9999,9999,  15,  74, 154, 225, 281, 306, 312, 325, 286, 204, 148,  62,  25,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,12,9999,9999,9999,9999,9999,   4,   7,  15,  25,  20,  32,  53,  29,  25,  15,   9,   6,   5,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,13,9999,9999,9999,9999,9999,   9,  34,  72, 135, 174, 282, 357, 324, 198, 145, 133,  53,  10,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,14,9999,9999,9999,9999,9999,  11,  51,  77,  99, 146, 149, 125, 129,  97,  69,  29,  18,   7,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,15,9999,9999,9999,9999,9999,   9,  46, 111, 119, 171, 217, 301, 243, 168, 150, 112,  81,  25,9999,9999,9999,9999,9999,9999
2014,11421010,210,SUN ,0.01MJ, 8,16,9999,9999,9999,9999,9999,  13,  77, 139,  77, 150, 142, 167, 160,  83,  23,  15,   8,   4,9999,9999,9999,9999,9999,9999
