測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,09201060,201,SPM ,UG/M3 , 4,27,   7,   7,  11,   6,  13,   3,   5,  11,  16,   6,  22,  34,  34,  11,  18,  19,  27,  24,  26,  20,  31,  11,  22,  23
2010,09201060,201,SPM ,UG/M3 , 4,28,  13,  18,  29,   8,  12,   8,  15,  10,   5,   9,   5,   7,   4,   9,   6,   0,  10,   8,   3,   0,   0,   3,   1,   1
2010,09201060,201,SPM ,UG/M3 , 4,29,   1,   2,   6,   0,   8,  16,  30,  52,  77,  47,  26,  51,  43,  33,  16,  10,  32,  19,   6,   7,   9,  13,  22,  36
2010,09201060,201,SPM ,UG/M3 , 4,30,  23,   8,  25,  44,  27,  21,  18,  23,  19,  15,  34,  25,  15,  23,  19,  21,  16,   9,  23,  24,  32,  22,  40,  17
2010,09201060,201,SPM ,UG/M3 , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,09201060,201,SPM ,UG/M3 , 5, 1,  23,  29,  16,  30,  15,  13,  21,  20,  29,  24,   8,   8,  36,  22,  15,  17,   7,   5,   4,  14,  28,  22,  21,  17
2010,09201060,201,SPM ,UG/M3 , 5, 2,  18,  22,  15,  28,  12,  19,  18,  15,  18,  39,  35,   5,   4,   2,   3,  10,  16,  11,  20,  33,  42,  41,  21,  46
2010,09201060,201,SPM ,UG/M3 , 5, 3,  51,  19,  15,  27,  38,  37,  37,  34,  23,  33,  40,  37,  38,  39,  54,  49,  21,  20,  34,  48,  34,  41,  52,  26
2010,09201060,201,SPM ,UG/M3 , 5, 4,  32,  38,  15,  33,  50,  56,  32,  36,  46,  60,  31,  39,  53,  39,   4,  18,  40,  26,  45,  55,  61,  63,  84,  49
2010,09201060,201,SPM ,UG/M3 , 5, 5,  77,  54,  82,  85, 103,  66,  50,  63,  74,  76,  40,  43,  38,  57,  37,  39,  25,  62,  69,  88,  68,  67,  63,  66
2010,09201060,201,SPM ,UG/M3 , 5, 6,  87,  79,  83,  83,  88,  58,  61,  70,  80,  80,  73,  94,  59,  33,  29,  57,   4,  17,  16,  18,  18,  20,  10,  24
2010,09201060,201,SPM ,UG/M3 , 5, 7,   8,   3,   9,  11,  25,  15,  18,  14,  13,  35,  40,  44,  42,  37,  40,  45,  10,  23,  19,  24,  39,  41,  43,  38
2010,09201060,201,SPM ,UG/M3 , 5, 8,  15,  19,  26,   6,  21,   6,  11,   8,  12,   4,   3,   4,  18,  10,  13,   7,  15,  18,  25,  30,  22,   6,   2,   8
2010,09201060,201,SPM ,UG/M3 , 5, 9,  14,  22,   9,  15,  19,  16,  29,  32,  16,  42,  43,  15,  15,  12,   6,   5,  11,  26,  31,  18,  19,  31,  32,  18
2010,09201060,201,SPM ,UG/M3 , 5,10,   4,   6,   0,   3,   4,   4,  13,  20,  24,  24,  13,  20,  33,  23,  38,  26,  10,  19,  31,  23,  60,  43,  76,  46
2010,09201060,201,SPM ,UG/M3 , 5,11,  40,  62,  55,  45,  47,  51,  38,  39,  39,  37,  23,  25,  18,  28,  23,  35,  18,   9,  17,  31,  27,  27,  18,   7
2010,09201060,201,SPM ,UG/M3 , 5,12,   7,  16,  18,  37,  11,  24,  15,   9,   7,  19,  15,9999,9999,   7,   4,  11,  11,   0,   2,   4,   6,   9,  16,  28
2010,09201060,201,SPM ,UG/M3 , 5,13,  27,  31,   8,  12,   0,   0,   4,   0,   0,   5,   1,   1,   0,   0,   3,   3,   0,   6,   0,   7,   7,   9,   6,   3
2010,09201060,201,SPM ,UG/M3 , 5,14,   5,   5,   6,  14,  31,   8,   6,   2,   0,   2,   0,   1,   1,   6,  15,   4,   2,   7,   3,   3,  11,   7,   6,   9
2010,09201060,201,SPM ,UG/M3 , 5,15,   0,   3,   3,   5,   3,   3,   4,   1,   1,   5,   4,   5,   5,  12,   2,   5,  14,   0,  16,   4,   9,   4,   3,   9
2010,09201060,201,SPM ,UG/M3 , 5,16,   4,   4,   0,   6,   4,   1,   0,   3,  10,  16,  15,  36,  32,  28,  19,  28,  16,  10,   7,   9,  23,  19,  11,  14
2010,09201060,201,SPM ,UG/M3 , 5,17,  29,  22,  42,  24,  17,  28,  33,  37,  33,  43,  38,  30,   0,  22,  21,  20,  20,  38,  32,  41,  39,  26,  40,  28
2010,09201060,201,SPM ,UG/M3 , 5,18,  37,  47,  24,  31,  38,  20,  33,  55,  75,  62,  91,  56,  31,  26,  23,  32,  12,  21,  14,  14,  12,  14,  10,  16
2010,09201060,201,SPM ,UG/M3 , 5,19,  10,  19,   8,  12,   0,   6,  12,  37,  15,  27,  33,  14,  21,  23,  21,  16,  20,  33,  15,  29,  31,  35,  30,  25
2010,09201060,201,SPM ,UG/M3 , 5,20,  37,  24,  19,  28,  19,   6,   3,   1,   9,  10,   3,  10,  18,  29,  21,  41,  17,   9,   9,   6,  10,   6,  12,  21
2010,09201060,201,SPM ,UG/M3 , 5,21,  29,  30,  28,   9,  14,  34,  41,  40,  42,  36,  28,  41,  28,  28,  36,  43,  49,  32,  31,  38,  31,  34,  48,  37
2010,09201060,201,SPM ,UG/M3 , 5,22,  18,  27,  29,  49,   4,  35,  16,  41,  30,  29,  34,  38,  55,  61,  40,  43,  46,  43,  53,  22,  39,  14,  22,  14
2010,09201060,201,SPM ,UG/M3 , 5,23,  31,  48,  43,  46,  26,  44,  41,  53,  51,  41,  41,  49,  59,  80,  45,  39,  15,  30,  13,  25,   1,  13,   7,   6
2010,09201060,201,SPM ,UG/M3 , 5,24,   8,  10,   8,  15,  13,  10,   0,   8,   2,   1,  10,   4,   8,   0,   3,   7,  18,   4,   7,   4,   3,   3,   2,   1
2010,09201060,201,SPM ,UG/M3 , 5,25,   2,  11,  30,  35,  36,  25,  34,  48,  51,  19,  37,  22,  11,  47,  37,  40,  46,  77,  68,  38,  53,  74,  58,  66
2010,09201060,201,SPM ,UG/M3 , 5,26,  62,  25,  11,  21,   9,   3,  13,  12,   8,   7,   2,   3,   1,   6,   7,   9,   2,  15,   7,  20,  19,  25,  23,  17
2010,09201060,201,SPM ,UG/M3 , 5,27,  13,  32,  26,  21,  10,  26,  31,  29,  38,  29,  22,   9,  11,  21,  42,  15,   3,   7,  12,  17,  20,  24,  20,  30
2010,09201060,201,SPM ,UG/M3 , 5,28,  19,  49,  37,  27,  12,  10,  24,   9,   5,   3,   7,  11,  20,  13,  12,  10,   6,  18,   6,   8,  14,   9,   2,   6
2010,09201060,201,SPM ,UG/M3 , 5,29,  14,   0,   0,   2,   5,   7,   3,   1,  20,   3,  10,   6,   0,   2,  11,  22,  14,  17,  15,   7,   1,   7,  16,   0
2010,09201060,201,SPM ,UG/M3 , 5,30,  12,  15,   4,   1,   2,   5,  10,  16,   6,  13,  11,   5,   7,   4,  10,  17,   6,  13,   6,   5,   1,  10,  15,  13
2010,09201060,201,SPM ,UG/M3 , 5,31,  27,  25,  34,  14,  26,  24,  26,  14,  12,  31,  36,  12,  36,  13,  12,  27,  28,  27,  27,  24,   6,   5,   6,  16
2010,09201060,201,SPM ,UG/M3 , 6, 1,  22,  11,  18,  29,  17,  13,  15,  12,  19,  18,  20,  30,  21,  13,  21,  19,  30,  18,  28,  25,  20,  30,   9,  40
2010,09201060,201,SPM ,UG/M3 , 6, 2,  23,  31,  35,  24,  20,  12,   6,   9,  11,  23,  32,  33,  27,  26,  29,  21,  13,  24,   6,  17,   5,  30,  17,   7
2010,09201060,201,SPM ,UG/M3 , 6, 3,  24,  35,  22,   9,  24,  30,  29,  35,  22,  16,  30,  30,  40,  40,  21,   9,  12,  20,  18,  19,  30,  30,  22,  12
2010,09201060,201,SPM ,UG/M3 , 6, 4,  23,  25,   3,   1,  12,  10,   4,  15,  13,  33,  56,  57,  53,  45,  41,  33,  33,  31,  30,  28,  18,  14,  13,  17
2010,09201060,201,SPM ,UG/M3 , 6, 5,  19,  12,  10,  12,  19,  27,   4,  13,  43,  26,   4,   4,   5,   0,   4,   7,   7,  10,  26,  12,   0,   4,   4,  18
2010,09201060,201,SPM ,UG/M3 , 6, 6,  20,  11,   2,   5,  13,  21,  24,  16,  10,  20,  17,   3,   1,   9,   5,  10,   4,   9,  22,   5,  23,  23,  18,   7
2010,09201060,201,SPM ,UG/M3 , 6, 7,   9,  21,  10,   4,   9,  24,  24,  29,  40,  20,  31,  33,  20,   9,  13,  30,  33,  20,  29,  26,  28,  29,  10,  10
2010,09201060,201,SPM ,UG/M3 , 6, 8,  21,  30,  37,  45,  36,  46,  51,  63,  41,  13,  20,  32,  32,  34,  16,  36,  35,  13,  17,  13,  12,  14,   2,   3
2010,09201060,201,SPM ,UG/M3 , 6, 9,   3,  14,   2,   3,   5,  12,  27,  31,  32,  21,  29,  31,  27,  19,  28,  25,  33,  36,   4,  14,  19,  16,  30,   5
2010,09201060,201,SPM ,UG/M3 , 6,10,  18,  28,  33,  11,  10,   8,  11,  13,  24,9999,  32,  36,  42,  37,  14,  13,   5,   1,   8,   2,   0,   7,   3,   7
2010,09201060,201,SPM ,UG/M3 , 6,11,  13,  12,  34,  31,  36,  22,  35,  47,  10,   9,  23,  41,  41,  40,  32,  45,  15,  32,  22,  37,  26,  24,  14,  27
2010,09201060,201,SPM ,UG/M3 , 6,12,   6,  30,  33,  11,   6,  20,  35,  44,  50,  47,  28,  52,  60,  45,  42,  53,  45,  40,  34,  44,  29,  38,  46,  38
2010,09201060,201,SPM ,UG/M3 , 6,13,  26,  21,  22,  14,  24,  34,  31,  22,  22,  10,   5,   9,  23,  41,  33,  48,   4,   8,  25,  21,  15,  16,  21,  22
2010,09201060,201,SPM ,UG/M3 , 6,14,  21,   9,  16,  15,  27,  15,   9,  16,  19,  14,  12,   2,   6,   7,   5,   3,   8,   0,  12,  10,   2,   4,   3,   0
2010,09201060,201,SPM ,UG/M3 , 6,15,   0,   3,   9,   1,   0,   2,  15,   4,   8,  11,   6,   8,  14,  20,  11,  11,  25,  20,  20,  50,  90, 107,  47,  45
2010,09201060,201,SPM ,UG/M3 , 6,16,  56,  26,  70,  55,  31,  18,  16,   7,   8,   6,   3,   2,   9,  17,  23,  21,  40,  19,  18,   6,   1,  11,  18,  19
2010,09201060,201,SPM ,UG/M3 , 6,17,  25,  18,  17,  17,  10,   6,   8,  35,  26,  12,  53,  13,  14,  20,  17,  38,  32,  25,  18,  23,  18,  12,  10,   9
2010,09201060,201,SPM ,UG/M3 , 6,18,  34,   9,  17,  24,  25,  35,  33,  22,  36,  49,  43,  49,  44,  62,  97,  89,  69,  77,  43,  11,  43,  34,  20,  19
2010,09201060,201,SPM ,UG/M3 , 6,19,  39,  30,  52,  36,  40,  18,  10,  15,  16,  11,  29,  25,  18,   8,  34,  28,  33,  16,  34,  29,  24,  34,  27,  43
2010,09201060,201,SPM ,UG/M3 , 6,20,  29,  27,  30,  33,  43,  36,  52,  45,  36,  36,  47,  42,  46,  63,  68,  31,  36,  61,  35,  26,  42,  15,  24,  29
2010,09201060,201,SPM ,UG/M3 , 6,21,  23,  35,  36,  24,  36,  32,  31,  19,  36,  39,  19,  45,  45,  56,  53,  39,  48,  14,  34,  12,  18,  41,  44,  15
2010,09201060,201,SPM ,UG/M3 , 6,22,  20,  21,  31,  38,  30,  44,  35,  36,  60,  45,  51,  36,  45,  46,  40,  54,  49,  67,  61,  54,  50,  54,  62,  53
2010,09201060,201,SPM ,UG/M3 , 6,23,  35,  35,  45,  60,  65,  46,  32,  48,  67,  27,  21,   3,   6,  11,  17,  31,  29,  29,  48,  31,  28,  18,  40,  55
2010,09201060,201,SPM ,UG/M3 , 6,24,  60,  35,  34,  24,  27,  21,   6,  10,  10,  10,  20,  19,  18,  23,  18,  12,  30,  22,  14,   9,  28,  32,  42,  20
2010,09201060,201,SPM ,UG/M3 , 6,25,  34,  19,  20,  27,   9,  21,  21,  26,  18,  21,  38,  29,  17,  38,  46,  24,  27,  31,  50,  63,  55,  52,  76, 101
2010,09201060,201,SPM ,UG/M3 , 6,26,  87,  47,  70,  61,  55,  39,  50,  60,  83, 100,  58,  73,  73,  82,  81,  58,  94,  88,  74, 102,  85,  38,  20,   7
2010,09201060,201,SPM ,UG/M3 , 6,27,  38,  33,   9,   5,   7,  24,  41,  22,  35,  16,  28,  35,  42,  24,  37,  42,  32,  38,  25,  48,  31,  52,  32,  12
2010,09201060,201,SPM ,UG/M3 , 6,28,  28,  25,  26,  13,  22,  11,  16,   8,  18,  28,  28,  22,  23,  20,  25,  13,  12,  16,  27,  15,  26,  25,  20,  14
2010,09201060,201,SPM ,UG/M3 , 6,29,  26,  17,   0,  12,  18,  34,  36,  28,  18,  16,   4,  14,  25,  23,  35,  23,  16,   6,  11,  10,  19,   9,  21,  23
2010,09201060,201,SPM ,UG/M3 , 6,30,  15,   8,  22,  12,   4,   5,   6,   8,   6,   6,   5,   0,   0,   4,   5,   1,   9,  13,   8,  10,   4,   1,  12,   4
2010,09201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,09201060,201,SPM ,UG/M3 , 7, 1,  11,  16,  14,  23,   9,  10,  18,  34,  22,  33,  13,   9,   9,  10,  37,  55,  66,  89,9999,9999,  34,   7,  21,  15
2010,09201060,201,SPM ,UG/M3 , 7, 2,  13,   9,  18,  29,  29,  19,  10,  19,  15,  23,  37,  38,  24,  43,  37,  41,  53,  60,  31,  14,  18,  14,  10,  21
2010,09201060,201,SPM ,UG/M3 , 7, 3,   0,   6,   7,  16,  18,  24,  38,  43,  72,  65,  71,  60,  76,  59,  55,  64,  35,  49,  74,  80,  73,  52,  62,  56
2010,09201060,201,SPM ,UG/M3 , 7, 4,  65,  58,  51,  58,  76,  51,  67,  70,  42,  50,  78,  56,  72,  85,  64,  75,  65,  44,  48,  50,  59,  37,  42,  43
2010,09201060,201,SPM ,UG/M3 , 7, 5,  43,  39,  43,  34,  48,  53,  59,  76,  93,  90,  95,  73,  90,  62,  34,  46,  56,  32,  36,  47,  16,  18,  20,  19
2010,09201060,201,SPM ,UG/M3 , 7, 6,  22,  36,  42,  36,  26,  24,  44,  22,  19,  57,  38,  62,  19,  57,  48,  69,  60,  98,  58,  71,  38,  34,  29,   7
2010,09201060,201,SPM ,UG/M3 , 7, 7,  22,  34,  32,   5,  23,  11,  10,   5,  14,  33,  30,  38,  55,  17,  28,  35,  21,  79,  71,  51,  32,  12,  18,  28
2010,09201060,201,SPM ,UG/M3 , 7, 8,  32,  27,  21,  12,  17,  24,  21,   5,   5,   9,   9,  25,  30,  18,  29,  11,  44,  54,  34,  12,  23,  31,  50,  39
2010,09201060,201,SPM ,UG/M3 , 7, 9,  30,  22,  30,  14,  22,  36,  39,  38,9999,9999,  64,  40,  67,  58,  54,  56,  82,  42,  35,  42,  25,  20,   3,  11
2010,09201060,201,SPM ,UG/M3 , 7,10,  11,  10,   2,   1,   8,  14,  17,  23,   9,  21,  21,  10,  22,  16,  16,  41,  25,  15,  30,  35,  37,  22,  34,   8
2010,09201060,201,SPM ,UG/M3 , 7,11,  39,   8,  30,  25,   8,  14,  24,  55,  33,  23,  31,  25,  35,  37,  51,  54,  86,  58,  42,  53,  47,  35,  28,  16
2010,09201060,201,SPM ,UG/M3 , 7,12,   4,   0,   0,   7,   1,  11,   6,   9,  15,   6,   4,   9,  10,  28,  52,  21,  29,  25,  29,  30,   4,  15,  10,  13
2010,09201060,201,SPM ,UG/M3 , 7,13,   4,  11,  11,  22,   2,   3,   2,   7,   2,   7,   5,  10,  18,  20,  15,  13,   8,  13,   7,  21,  12,  21,   5,  13
2010,09201060,201,SPM ,UG/M3 , 7,14,  35,  25,   0,   4,  10,   6,  12,   2,   3,   6,   6,   8,   8,  25,  28,  24,  26,  26,  38,  36,  28,  25,  72,  54
2010,09201060,201,SPM ,UG/M3 , 7,15, 101,  82,  63,  77,  83,  70,  47,  49,  42,  26,  21,  22,  20,  27,  36,  28,  16,  41,  67,  47,  19,  17,  25,  29
2010,09201060,201,SPM ,UG/M3 , 7,16,   7,  23,  13,   7,   7,   1,   0,   7,   9,  47,  56,  35,  45,  48,  28,  41,  49,  48,  30,  39,  22,   7,   4,   4
2010,09201060,201,SPM ,UG/M3 , 7,17,  11,  27,  24,   4,  12,  18,  19,  34,  49,  50,  49,  55,  67,  19,  24,  21,   6,   2,   3,   0,   3,   0,   5,   7
2010,09201060,201,SPM ,UG/M3 , 7,18,  18,   9,   2,  11,  20,  12,  20,  10,  21,  24,  28,  43,  40,  50,  30,  22,  35,  17,  20,  16,  11,  29,  36,  28
2010,09201060,201,SPM ,UG/M3 , 7,19,  19,  19,  19,  16,  28,  13,  28,  18,  28,  47,  39,  31,  25,  23,  26,  43,  21,  25,  32,  30,  25,  26,  30,  55
2010,09201060,201,SPM ,UG/M3 , 7,20,  42,  53,  27,  31,  34,  32,  51,  65,  22,  26,  34,  45,  18,  34,  42,  48,  46,  55,  63,  84,  70,  72,  82,  57
2010,09201060,201,SPM ,UG/M3 , 7,21,  39,  62,  35,  40,  11,  18,  12,  22,  11,  28,  35,  48,  71,  41,  14,  58,  53,  53,  35,  25,  50,  33,  26,  39
2010,09201060,201,SPM ,UG/M3 , 7,22,  23,  34,  26,  21,  38,  41,  52,  36,  45,  38,  82,  73,  64,  59,  54,  41,  44,  39,  52,  55,  43,  38,  48,  52
2010,09201060,201,SPM ,UG/M3 , 7,23,  38,  45,  30,  56,  60,  54,  44,  37,  64,  44,  24,  44,  30,  39,  43,  26,  37,  22,  21,  50,  33,  66,  21,   3
2010,09201060,201,SPM ,UG/M3 , 7,24,  29,  20,  37,  37,  39,  48,  40,  48,  62,  34,  47,  46,  35,  39,  71,  51,  47,  53,  39,  12,  10,  16,  18,  21
2010,09201060,201,SPM ,UG/M3 , 7,25,  23,  35,  29,  18,  30,   2,  10,  11,  36,  39,  46,  41,  52,  72,  56,  31,  42,  47,  23,  15,  29,  12,   4,  15
2010,09201060,201,SPM ,UG/M3 , 7,26,  25,  35,  21,  16,  29,  44,  63,  28,   7,  16,  29,  37,   0,  17,  30,  39,   4,  27,  35,  37,  43,  23,  24,  20
2010,09201060,201,SPM ,UG/M3 , 7,27,  26,  36,  19,  32,  39,  27,  49,  48,  50,  48,  35,  33,  28,  63,  38,  38,  50,  30,  25,  49,  21,  38,  39,  21
2010,09201060,201,SPM ,UG/M3 , 7,28,  26,  39,  47,  32,  50,  37,  39,  41,  56,  36,  65,  57,  51,  34,  27,  18,   3,  16,  14,  20,  17,  28,  44,  25
2010,09201060,201,SPM ,UG/M3 , 7,29,  28,  24,  20,  19,  41,  18,   7,  33,  19,   4,   4,   8,  14,  25,  16,   8,  14,  24,  10,  13,   8,  14,  24,  19
2010,09201060,201,SPM ,UG/M3 , 7,30,   1,   9,  11,  20,  21,  24,  27,   8,  13,   7,  20,  13,  21,  42,  21,  26,  20,  31,  33,  15,  21,  40,   7,   2
2010,09201060,201,SPM ,UG/M3 , 7,31,   8,   6,  15,  17,   7,  19,  19,  31,  51,  38,  41,  23,   4,   4,  11,  37,  51,  31,  30,  31,  46,  21,  46,  56
2010,09201060,201,SPM ,UG/M3 , 8, 1,  40,  41,  24,  25,  25,  29,  29,  29,  36,  21,  50,  60,  85,  49,  60,  62,  70,  63, 113,  75,  90, 138, 142, 122
2010,09201060,201,SPM ,UG/M3 , 8, 2, 111, 121,  99,  96,  96,  94,  96, 128, 157,  98,  67,  41,  30,  45,  47,  59,  63,  89,  71,  64,  64,  50,  37,  31
2010,09201060,201,SPM ,UG/M3 , 8, 3,   8,   2,   0,  16,  10,   7,  22,  12,  27,  31,  25,  34,  30,  38,  33,   3,   2,   2,  10,   4,  12,  20,  10,   4
2010,09201060,201,SPM ,UG/M3 , 8, 4,  10,  16,  34,  24,  23,  17,  31,  13,  11,  17,  32,   8,  14,  10,  15,  33,  40,  34,  20,  32,  26,  36,  19,  34
2010,09201060,201,SPM ,UG/M3 , 8, 5,  25,  37,  15,  20,  23,  19,  27,  24,  27,  19,  33,  52,  35,  20,   7,  10,   6,  10,  15,  25,  13,   3,  13,  25
2010,09201060,201,SPM ,UG/M3 , 8, 6,  39,  30,  17,   6,   5,  13,  26,  22,  44,  35,  41,  27,  33,  44,  38,  37,  36,  26,  25,  10,  22,  22,   2,   6
2010,09201060,201,SPM ,UG/M3 , 8, 7,   9,  16,  12,   8,   6,  10,  14,  22,  25,  61,  37,  66,  51,  51,  34,  47,  15,  34,  13,   9,  15,   7,  29,  32
2010,09201060,201,SPM ,UG/M3 , 8, 8,  29,  17,  10,  22,  19,  20,  41,  47,  57,  33,  51,  64,  62,  56,  51,  31,  49,  20,  10,  28,  36,  39,  34,  23
2010,09201060,201,SPM ,UG/M3 , 8, 9,  20,  10,  23,  13,  21,  20,  21,  11,  15,   9,  12,   7,   0,  10,  15,  15,  23,  22,  15,  21,  11,  16,  21,  26
2010,09201060,201,SPM ,UG/M3 , 8,10,  22,  23,  17,  32,  19,   3,   9,  22,  21,   9,  17,  11,  11,  20,  16,  32,  12,  12,  19,  30,  37,  47,  58,  41
2010,09201060,201,SPM ,UG/M3 , 8,11,  34,  45,  29,   4,   6,  12,   6,  10,  16,  45,  43,  17,  20,  22,  20,  21,  30,  20,  29,  17,  10,  16,  18,  16
2010,09201060,201,SPM ,UG/M3 , 8,12,   7,  10,  21,  18,   8,  16,  11,  18,9999,  13,   4,  16,  10,  14,  12,   8,   7,   1,   0,   5,   6,  20,  32,  35
2010,09201060,201,SPM ,UG/M3 , 8,13,  41,  31,  20,  28,  16,  35,  29,  34,  30,   3,   1,   2,  12,   0,   4,   5,   4,   1,   0,   1,   4,   7,   7,   5
2010,09201060,201,SPM ,UG/M3 , 8,14,   9,   7,  19,  36,  25,  21,  21,  21,  16,  34,  28,  38,  40,  36,  46,  38,  51,  47,  60,  75,  91,  75,  62,  85
2010,09201060,201,SPM ,UG/M3 , 8,15,  81,  53,  54,  32,  41,  40,  39,  50,  48,  54,  69,  49,  54,  34,  36,  49,  45,  45,  75,  39,  28,  31,  18,  16
2010,09201060,201,SPM ,UG/M3 , 8,16,  19,  25,  33,  47,  48,  23,  35,  10,  33,  37,  30,  38,  23,  29,  16,  22,  75,  50,  24,  46,  80,  93,  52,  58
