測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,10201060,201,SPM ,UG/M3 , 5,13,  15,  18,  24,  29,  36,  48,  47,  51,  39,  54,  52,  55,  43,  38,  44,  41,  32,  23,  27,  22,  38,  31,  23,  19
2018,10201060,201,SPM ,UG/M3 , 5,14,  20,  22,  12,  22,  12,   4,   1,   7,  13,   1,   8,  15,   7,   2,  18,  17,  16,  11,   9,  28,  10,  16,   8,  14
2018,10201060,201,SPM ,UG/M3 , 5,15,  20,   8,   2,   9,  14,  19,  19,   4,  27,  26,  18,  24,  21,  31,  17,  25,  12,  10,  29,  12,  26,  28,  21,  27
2018,10201060,201,SPM ,UG/M3 , 5,16,  16,   8,  37,  35,  15,   9,  27,  20,  25,  29,  21,9999,  20,  24,  24,  22,  43,  34,  37,  26,  32,  22,  35,  38
2018,10201060,201,SPM ,UG/M3 , 5,17,  38,  35,  41,  40,  35,  41,  36,  20,  52,  38,  33,  45,  41,  50,  41,  40,  49,  43,  37,  29,  22,  67,  60,  48
2018,10201060,201,SPM ,UG/M3 , 5,18,  18,  17,  19,  14,  61,  42,  50,  75,  80,  57,  39,  53,  51,  29,  34,  37,  42,  48,  46,  60,  64,  48,  76,  77
2018,10201060,201,SPM ,UG/M3 , 5,19,  67,  81,  93,  74,  55,  21,   7,   4,   3,  14,   1,  17,  30,  17,  26,  66,  28,   7,   4,  16,   3,   1,  11,  18
2018,10201060,201,SPM ,UG/M3 , 5,20,  15,   3,   2,   1,   3,   9,   6,   9,  10,  10,   1,   2,   6,   1,  17,   7,   1,  12,  26,  10,  12,   8,  10,  18
2018,10201060,201,SPM ,UG/M3 , 5,21,  19,   3,  17,  19,   6,   2,   9,   6,  22,   9,   6,  10,   9,   5,  14,  14,   8,   8,  19,  23,  10,  31,  21,   7
2018,10201060,201,SPM ,UG/M3 , 5,22,  15,   6,  27,  13,  14,  21,   6,  16,  19,  29,  21,  16,  14,  20,  25,  30,  20,  14,   7,  19,   6,  29,   4,  13
2018,10201060,201,SPM ,UG/M3 , 5,23,   6,  20,   9,  13,   9,  27,  29,  21,  11,9999,  12,  17,  13,  29,  25,  16,  28,  27,  25,  21,  16,  21,  17,  21
2018,10201060,201,SPM ,UG/M3 , 5,24,  17,  10,  20,  17,  11,  13,   8,  11,  11,   4,   5,  12,   8,   4,   4,   2,  10,  15,   9,  12,  22,  16,  14,   4
2018,10201060,201,SPM ,UG/M3 , 5,25,   2,   5,  29,  12,  16,  22,  18,  10,   9,  15,  16,  26,  14,  27,   9,  28,  29,  24,  16,  15,  26,  28,  26,  25
2018,10201060,201,SPM ,UG/M3 , 5,26,  14,  19,   9,  31,  15,   8,  22,  35,  28,  34,  22,  27,  37,  34,  23,  23,  15,  39,  28,  27,  40,  32,  22,  21
2018,10201060,201,SPM ,UG/M3 , 5,27,  28,  21,  36,  13,  17,  32,  27,  19,  28,  22,  19,  24,  36,  42,  30,  24,  16,  39,  26,  17,  34,  14,  37,  17
2018,10201060,201,SPM ,UG/M3 , 5,28,  12,  16,  35,  31,  31,  25,  30,  32,  29,  25,  44,  37,  38,  42,  41,  43,  41,  43,  34,  50,  44,  49,  56,  40
2018,10201060,201,SPM ,UG/M3 , 5,29,  54,  44,  57,  31,  30,  22,  33,  60,  40,  54,  35,  47,  27,  33,  28,  32,  22,  25,  10,  16,  11,  18,  10,  22
2018,10201060,201,SPM ,UG/M3 , 5,30,  33,  17,   7,  20,  25,  28,  29,  15,   8,   9,9999,  35,  15,   9,  26,  25,  20,9999,  32,  25,  44,  32,  33,  26
2018,10201060,201,SPM ,UG/M3 , 5,31,   9,   8,  13,  10,  10,  26,  13,   9,  12,  11,   5,  22,  21,  21,  10,  12,  15,  13,  12,  25,  25,   5,   6,   5
2018,10201060,201,SPM ,UG/M3 , 6, 1,   4,   4,   4,  11,   8,   5,   5,  10,  13,   8,  17,   9,   2,  11,  15,   4,  10,   9,  14,  15,  10,  18,  14,  22
2018,10201060,201,SPM ,UG/M3 , 6, 2,  13,  15,   8,   9,  12,   5,   6,   1,  27,   9,  29,  21,  26,   5,  20,  12,   2,  10,  13,  16,  26,  23,  29,  13
2018,10201060,201,SPM ,UG/M3 , 6, 3,  13,  17,  18,  22,  14,  13,  30,  12,  16,  21,  11,  10,  24,  22,  16,  17,  25,   9,  20,  14,  16,  14,  12,   4
2018,10201060,201,SPM ,UG/M3 , 6, 4,  13,  24,  19,  16,  15,   7,   2,  16,  21,  30,  27,  24,  18,   7,  13,  26,  11,  15,  12,  15,  10,  20,  15,   6
2018,10201060,201,SPM ,UG/M3 , 6, 5,  21,  22,  22,  21,  26,   9,  11,  17,  14,  12,  14,   9,  19,   7,  26,  15,  25,  13,  10,  13,  23,  24,  20,  14
2018,10201060,201,SPM ,UG/M3 , 6, 6,  20,  18,  32,  26,  29,  18,  29,  29,  23,  34,9999,  24,  18,  30,  24,  24,  22,  53,  39,  45,  47,  49,  43,  52
2018,10201060,201,SPM ,UG/M3 , 6, 7,  43,  20,  28,  27,  26,  10,  25,9999,  52,  37,  45,  23,  18,  26,  22,  10,  21,  30,  23,  12,  15,   5,   3,   9
2018,10201060,201,SPM ,UG/M3 , 6, 8,  22,  36,  16,  11,  19,  20,   6,  23,  30,  23,  37,  38,  18,  17,  27,  32,  25,  23,  19,  23,  22,  29,  42,  25
2018,10201060,201,SPM ,UG/M3 , 6, 9,  28,  28,  20,  23,  30,  29,  29,  26,  26,  17,  12,  17,  24,  13,   3,  27,  10,  17,  21,  12,9999,  22,  27,  26
2018,10201060,201,SPM ,UG/M3 , 6,10,  23,  18,  23,  22,  23,  14,  21,   8,  17,  16,  16,   7,  26,   3,  15,   9,   8,  10,   7,   4,   1,  12,   7,  11
2018,10201060,201,SPM ,UG/M3 , 6,11,   3,  25,  14,   3,   3,   9,   4,  17,   5,   6,   3,   7,   7,  10,   2,   6,  10,   1,   2,  22,  12,   5,   1,  11
2018,10201060,201,SPM ,UG/M3 , 6,12,   5,   9,  27,   9,   4,   8,  22,  17,  26,  24,  19,  17,  15,  24,  20,   5,  27,  22,  43,  32,  51,  16,  58,  36
2018,10201060,201,SPM ,UG/M3 , 6,13,  17,   9,   7,   8,  10,   4,   1,   2,   4,  17,   8,   3,  18,  17,   7,   1,9999,   1,   5,  16,  10,   3,  20,   8
2018,10201060,201,SPM ,UG/M3 , 6,14,  12,  18,   6,   1,   6,   5,   2,  20,   6,   6,   2,  17,  25,  16,  33,  20,  10,  17,  10,  16,  17,  11,  20,  17
2018,10201060,201,SPM ,UG/M3 , 6,15,  31,  15,  14,   8,  19,   7,   1,  19,  26,   8,  12,   4,   1,  12,  11,  14,  26,  10,  14,  14,   7,   1,  35,  15
2018,10201060,201,SPM ,UG/M3 , 6,16,   2,   1,   3,   5,  10,  10,  23,  18,   3,   6,   1,   2,   8,   8,  13,  15,  15,  17,  25,  12,  15,  18,  24,  27
2018,10201060,201,SPM ,UG/M3 , 6,17,  15,  20,   8,   2,  13,   6,  11,  25,  18,  21,   7,  21,  24,  10,   9,  24,  24,  22,  29,  20,  10,  27,  25,  35
2018,10201060,201,SPM ,UG/M3 , 6,18,  30,  35,  18,  25,  25,   9,  27,   9,  15,  17,  41,  21,  20,  27,  12,  12,  22,  34,  38,  25,  31,  25,  23,  36
2018,10201060,201,SPM ,UG/M3 , 6,19,  17,  25,  39,  10,   9,  20,  20,   6,  23,  13,   7,  20,  12,  28,  17,   4,  23,   7,  14,   6,  19,  17,  23,  21
2018,10201060,201,SPM ,UG/M3 , 6,20,  21,  11,  12,  24,  25,  10,  15,  21,  18,  20,  18,   7,   3,  13,   4,  19,   4,   1,  11,   4,   2,   6,   9,  15
2018,10201060,201,SPM ,UG/M3 , 6,21,   3,  11,   3,  13,   6,   9,  15,  13,  17,  13,   7,  18,  33,  29,  28,  19,  16,  18,  17,  34,  36,  58,  32,  12
2018,10201060,201,SPM ,UG/M3 , 6,22,  18,  15,  23,  28,  10,   2,  11,   7,  11,  14,  13,   7,  13,   9,  15,   7,  13,   9,  64,  54,  49,  15,   5,   6
2018,10201060,201,SPM ,UG/M3 , 6,23,  10,   9,  12,  10,  11,  12,   7,  11,   8,  15,   8,  30,  30,  18,  33,  42,  28,  26,   9,  22,  11,  42,  16,  24
2018,10201060,201,SPM ,UG/M3 , 6,24,  21,  27,  20,  15,  11,  12,  10,  13,  10,  14,  17,   9,  16,   6,  10,  20,   4,  17,   9,  10,  10,   2,  26,  26
2018,10201060,201,SPM ,UG/M3 , 6,25,  12,  26,  14,   9,  20,   6,  19,  30,  25,  15,  17,  24,  21,  17,  30,  26,  21,  34,  34,  13,  12,  17,  43,  25
2018,10201060,201,SPM ,UG/M3 , 6,26,  33,  30,  32,  26,  32,  27,  33,  37,  38,  35,  26,  21,  53,  31,  34,  37,  42,  43,  35,  42,  13,  31,  13,  26
2018,10201060,201,SPM ,UG/M3 , 6,27,  21,  19,  32,  42,  30,  49,  53,  53,  68,  46,9999,  32,  38,  20,  52,  40,  12,  27,  35,  20,  27,  48,  17,  10
2018,10201060,201,SPM ,UG/M3 , 6,28,  27,  18,   8,  13,  11,  25,  12,   4,  13,  24,  51,  15,   6,  48,  23,  11,  32,  78,  34,  44,  19,  11,   5,  28
2018,10201060,201,SPM ,UG/M3 , 6,29,   9,  25,  17,  39,  46,9999,  49,9999,  41,  20,  18,  17,  17,   9,   6,  30,  32,  23,  30,  20,   7,   2,  10,  17
2018,10201060,201,SPM ,UG/M3 , 6,30,  10,   7,   8,   3,  13,  12,   6,   9,   3,  17,  12,  21,   8,  18,  19,  18,  45,  36,  47,  16,   3,   9,  10,   3
2018,10201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201060,201,SPM ,UG/M3 , 7, 1,  10,   5,  17,  19,  10,  21,   5,   7,  12,  17,  17,  24,  22,  39,  25,  33,  34,  25,  48,  33,  20,   9,  19,   6
2018,10201060,201,SPM ,UG/M3 , 7, 2,  39,  15,   4,  23,  20,  20,  11,  29,  22,   6,  25,  25,  28,  34,  29,  21,  15,  44,  39,  50,  42,  38,  37,  27
2018,10201060,201,SPM ,UG/M3 , 7, 3,   7,  31,  22,  14,  43,  44,  41,  23,  13,  37,  41,  23,  39,  41,  45,  28,  29,  30,  17,  27,  10,  14,  18,  24
2018,10201060,201,SPM ,UG/M3 , 7, 4,  15,  20,   7,  19,  14,   6,  17,  36,  28,9999,  17,   9,  10,  25,  32,  25,  33,  27,  30,  11,   9,   9,  16,  21
2018,10201060,201,SPM ,UG/M3 , 7, 5,  30,   7,  21,  10,  16,  16,  22,  40,  14,  14,  41,  27,  23,  11,  22,  32,   8,   3,   2,   2,   4,   8,  13,  10
2018,10201060,201,SPM ,UG/M3 , 7, 6,  10,  12,  18,  23,   3,  12,   6,  14,  11,  14,   8,   3,  15,  20,   4,  15,  17,  20,  21,  12,   6,  20,   9,   8
2018,10201060,201,SPM ,UG/M3 , 7, 7,   6,  13,  14,   6,   1,  11,  10,   5,   1,   7,   2,  22,  14,   3,   2,  21,  17,  25,   7,   1,   7,  16,  17,  24
2018,10201060,201,SPM ,UG/M3 , 7, 8,   8,   6,   4,   5,   8,  11,  15,  31,  25,  34,  14,  14,  28,  27,  26,  20,  18,   7,  16,  18,  78,  17,  24,   9
2018,10201060,201,SPM ,UG/M3 , 7, 9,  21,  20,   8,   3,  10,  16,  20,  24,  27,  30,   9,  21,  14,  19,  20,  19,  10,  21,  41,  44,  12,  28,   9,  14
2018,10201060,201,SPM ,UG/M3 , 7,10,   2,  13,   9,   7,   3,   5,  27,  18,  20,   8,   7,  27,  11,   4,  26,  14,  28,  34,  77,  18,   4,  14,  12,  14
2018,10201060,201,SPM ,UG/M3 , 7,11,  13,  20,  14,  21,   8,  13,   7,  17,  20,   6,   9,  15,   8,   3,  12,  23,  25,  19,   5,  13,   8,  10,  14,  27
2018,10201060,201,SPM ,UG/M3 , 7,12,  15,  10,  25,  15,   7,   7,   5,  18,  27,  26,  17,  23,  41,  29,  22,  29,  30,  30,  23,  29,  30,  23,  24,  23
2018,10201060,201,SPM ,UG/M3 , 7,13,   7,  17,  18,  32,  11,  22,  15,  22,  21,  16,  11,   4,  13,  14,  25,  18,  10,  26,  15,  20,  12,   3,  17,  14
2018,10201060,201,SPM ,UG/M3 , 7,14,  14,  13,  12,   6,   7,   8,  19,  15,  14,  13,   3,   4,  15,  10,  18,  28,  26,  36,  72,  44,  42,  27,  40,  21
2018,10201060,201,SPM ,UG/M3 , 7,15,  19,  34,  29,  34,  33,  33,  44,  25,  24,  39,  23,  41,  40,  35,  39,  48,  46,  37,  53,  34,  44,  22,  51,  31
2018,10201060,201,SPM ,UG/M3 , 7,16,  30,  35,  13,   5,   4,  27,  46,  25,  21,  22,  27,  31,  16,  12,  24,  32,  52,  44,  48,  53,  14,   8,  40,  20
2018,10201060,201,SPM ,UG/M3 , 7,17,  20,  20,  39,  19,  25,  23,  26,  33,  20,  21,   8,  35,  35,  29,  25,  51,  55,  50,  61,  51,  54,  77,  53,  28
2018,10201060,201,SPM ,UG/M3 , 7,18,  17,  25,  20,  17,  20,  27,  35,  20,  19,  17,   6,9999,  21,  27,  41,  39,  49,  59,  65,  61,  58,  76,  66,  61
2018,10201060,201,SPM ,UG/M3 , 7,19,  43,  35,  59,  14,  21,  16,  34,  46,  26,  46,  50,  32,  44,  48,  44,  50,  32,  57,  47,  44,  26,  14,  23,  19
2018,10201060,201,SPM ,UG/M3 , 7,20,  31,  12,   9,  18,  30,  19,  39,  20,  30,  11,  31,  23,  36,  36,  46,  38,  57,  45,  39,  33,  23,  27,   9,  21
2018,10201060,201,SPM ,UG/M3 , 7,21,  17,  14,  30,  28,  16,  51,  73,  20,   8,  30,  14,  34,  36,  32,  20,  47,  42,  47,  39,  40,  36,  40,  30,  87
2018,10201060,201,SPM ,UG/M3 , 7,22,  37,  22,  45,  20,  20,  24,  38,  21,   7,  14,   7,  22,  24,  16,  37,  34,  10,  20,  27,  47,  18,  21,  12,  15
2018,10201060,201,SPM ,UG/M3 , 7,23,  18,  16,  24,   9,  26,  12,  17,  27,   8,   6,  22,  22,  10,  16,   4,   9,   6,  23,  12,  21,  22,   7,  26,  55
2018,10201060,201,SPM ,UG/M3 , 7,24,  15,  20,  12,  14,  15,  15,  17,  19,   8,   6,  12,  11,  19,  28,  11,  18,  22,  31,  36,  48,  68,  43,  47,  33
2018,10201060,201,SPM ,UG/M3 , 7,25,  26,  25,  26,  21,  14,  23,  30,  52,  22,  24,9999,  18,  24,  34,  15,  20,  27,  39,  44,  30,  18,  16,  14,   7
2018,10201060,201,SPM ,UG/M3 , 7,26,  13,  30,  13,  21,  13,  24,  23,  10,  20,  40,  15,  34,  14,  27,  36,  25,  38,  24,  33,  33,  19,   2,  14,  23
2018,10201060,201,SPM ,UG/M3 , 7,27,  19,  12,  10,  16,  15,   5,  15,  29,  12,  27,  27,  13,  11,  20,  10,  16,  39,  33,  23,  26,   9,   9,  17,  21
2018,10201060,201,SPM ,UG/M3 , 7,28,  22,  10,  10,   7,  12,  31,  17,  30,  18,  14,  16,  13,  16,   4,   3,  11,  13,  30,  12,  26,  12,   3,  25,  11
2018,10201060,201,SPM ,UG/M3 , 7,29,  12,  12,  18,  29,  10,  16,  16,  23,  21,  17,   9,  37,  12,  41,  24,  22,  21,   8,  40,  17,  15,  21,  30,  27
2018,10201060,201,SPM ,UG/M3 , 7,30,  12,  21,  32,  23,  25,  25,  26,  30,  13,  10,  10,   7,  16,  15,  13,  36,   9,  34,  37,  19,  43,  22,  16,   6
2018,10201060,201,SPM ,UG/M3 , 7,31,  25,  12,  32,  12,  15,  20,  20,  16,   6,  22,  20,  16,  20,  31,  17,  22,  25,  26,  28,  44,  35,  23,  34,  23
2018,10201060,201,SPM ,UG/M3 , 8, 1,  23,  26,  23,  37,  32,  28,  25,  18,  17,   7,9999,   9,  23,  26,  30,  16,  37,  54,  42,  22,  35,  22,  23,  21
2018,10201060,201,SPM ,UG/M3 , 8, 2,   6,   9,  21,  15,  10,   5,  21,  13,  12,   8,   9,  25,  10,  16,  16,  11,  35,  35,  23,  44,  45,  35,  63,  28
2018,10201060,201,SPM ,UG/M3 , 8, 3,  18,  17,   7,   7,  17,  16,  19,  17,  15,   9,   5,  12,  19,  16,  12,  17,  26,  18,  28,  46,  16,  27,  13,   3
2018,10201060,201,SPM ,UG/M3 , 8, 4,  14,  14,   9,   1,   2,   9,   9,  16,  28,  16,  23,  10,   9,  17,  33,  26,  24,  31,  43,  40,  36,  47,  57,  62
2018,10201060,201,SPM ,UG/M3 , 8, 5,  58,  33,  11,   2,   3,  23,  38,  31,  14,  21,  35,  23,  32,  14,  28,  42,  55,  54,  42,  70,  34,  16,  19,  73
2018,10201060,201,SPM ,UG/M3 , 8, 6,  65,  57,  24,  25,   8,  13,  46,  26,  23,  20,  24,  23,  38,  41,  49,  55,  72,  63,  81,  18,   3,  11,   8,  14
2018,10201060,201,SPM ,UG/M3 , 8, 7,   3,  11,  17,  15,   5,   3,  12,   6,  17,   6,   6,   3,   8,  22,   9,   9,  14,   6,   7,   2,   8,   3,   2,   2
2018,10201060,201,SPM ,UG/M3 , 8, 8,  22,  20,  12,   9,  10,   2,  14,  19,   5,9999,  14,  32,  17,  28,   9,  34,  20,  19,  12,  12,   1,   4,  21,   7
2018,10201060,201,SPM ,UG/M3 , 8, 9,  15,  31,   6,   2,  12,  13,  12,  20,  10,  16,  10,   3,   2,   7,   3,  20,  18,   9,  13,  15,  33,   9,   6,   7
2018,10201060,201,SPM ,UG/M3 , 8,10,  11,   7,   7,   5,  10,  22,  12,   3,   7,   8,  17,  21,  22,  17,  12,  26,  43,  45,  47,  44,  44,  37,  10,   6
2018,10201060,201,SPM ,UG/M3 , 8,11,  14,  20,   6,  24,   5,   4,  28,   7,   2,  14,   3,   3,  10,   5,   7,   7,  25,  21,  38,  25,  48,  26,  13,  11
2018,10201060,201,SPM ,UG/M3 , 8,12,   4,  13,  21,  15,  13,  24,  11,  29,  21,   6,  10,  24,  32,  17,  26,   9,  28,  44,  71,  36,  35,  30,  14,  27
2018,10201060,201,SPM ,UG/M3 , 8,13,  14,  20,  38,  28,  31,  40,  48,  69,  64,  32,  34,  25,  29,  18,  42,  28,  61,  29,  10,   7,   1,   8,  11,   9
2018,10201060,201,SPM ,UG/M3 , 8,14,   2,   7,  20,  18,   8,  10,  14,  10,  33,  28,   9,   7,  21,  17,  26,  28,  29,  27,  62,  48,  47,  24,  36,  28
2018,10201060,201,SPM ,UG/M3 , 8,15,  15,  12,   9,  20,  34,  24,  34,  21,  14,   5,   4,  10,  15,  23,  24,  38,  35,  15,  39,  32,  18,  14,  27,  19
2018,10201060,201,SPM ,UG/M3 , 8,16,  21,   7,   1,  21,   6,   4,  15,   6,  18,   5,  11,9999,  26,  20,   7,  18,  14,  13,  12,   1,   8,   3,  11,  13
