測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2018,10201060,201,NOX ,PPB   , 6, 4,   5,   6,   7,   6,   5,   7,   7,   8,   9,   7,   7,   7,   7,   7,   7,   7,   7,   8,   9,  12,   9,   8,   8,   7
2018,10201060,201,NOX ,PPB   , 6, 5,  10,  11,   8,  10,   9,   7,   7,   9,   8,   9,   7,   7,   7,   7,   7,   7,   8,   9,  10,  10,  10,  11,   9,   9
2018,10201060,201,NOX ,PPB   , 6, 6,  11,  11,  12,  10,   9,  12,  15,  15,  16,  16,9999,  14,  10,  11,  12,  13,  14,  17,  13,  12,  15,  18,  20,  18
2018,10201060,201,NOX ,PPB   , 6, 7,  11,  12,  15,  12,  10,  11,  11,  12,  10,   9,   7,   6,   7,   7,   8,   8,   8,  11,  11,  10,  10,  10,   8,  10
2018,10201060,201,NOX ,PPB   , 6, 8,  12,  12,  11,  11,  12,  17,  14,  15,  13,  12,   9,  10,   9,   8,   8,   8,   8,   9,  10,   9,  11,  12,  11,   8
2018,10201060,201,NOX ,PPB   , 6, 9,   9,   9,   9,   8,   5,   5,   7,   6,   6,   6,   6,   6,   6,   5,   5,   5,   5,   5,   5,   4,   5,   6,   6,   5
2018,10201060,201,NOX ,PPB   , 6,10,   5,   4,   5,   3,   3,   5,   5,   5,   5,   5,   5,   5,   5,   5,   5,   6,   5,   5,   5,   5,   5,   4,   4,   3
2018,10201060,201,NOX ,PPB   , 6,11,   3,   4,   3,   3,   3,   4,   8,   9,   8,   8,   6,   5,   5,   5,   6,   6,   6,   6,   6,   8,   9,  10,   9,   6
2018,10201060,201,NOX ,PPB   , 6,12,   5,   5,   4,   5,   5,   6,  10,  11,  11,   9,   9,  10,  10,   8,  10,   9,  10,  11,  12,  12,  12,   9,  13,   8
2018,10201060,201,NOX ,PPB   , 6,13,   7,   8,   4,   7,   7,   9,   6,   5,   5,   5,   5,   5,   5,   5,   5,   5,9999,   4,   4,   3,   3,   3,   3,   3
2018,10201060,201,NOX ,PPB   , 6,14,   5,   5,   5,   3,   3,   5,   5,   7,   6,   8,   8,   7,   7,   8,   8,   9,  10,  10,  10,  10,   8,   7,   6,   6
2018,10201060,201,NOX ,PPB   , 6,15,   5,   4,   5,   4,   5,   8,   8,  10,   8,  11,  11,  11,   9,   9,  10,  10,  12,  12,  13,  10,  10,   9,   6,   7
2018,10201060,201,NOX ,PPB   , 6,16,   5,   5,   4,   4,   4,   6,   6,   6,   6,   7,   8,   7,   7,   7,   7,   7,   7,   8,  10,   8,   7,   7,   6,   6
2018,10201060,201,NOX ,PPB   , 6,17,   4,   3,   3,   4,   3,   5,   5,   5,   7,   8,   8,   8,   6,   6,   6,   6,   6,   5,   6,   5,   6,   6,   6,   6
2018,10201060,201,NOX ,PPB   , 6,18,   6,   6,   6,   7,   8,  11,  16,  12,  10,   9,  10,  11,   8,   9,  10,   9,  11,  13,  14,  12,  11,  14,  14,  13
2018,10201060,201,NOX ,PPB   , 6,19,  10,   9,  12,   8,  10,  11,  15,  13,   9,   9,   7,   7,   7,   7,   7,   7,   7,   7,   8,   9,   8,   7,   8,   9
2018,10201060,201,NOX ,PPB   , 6,20,   9,   8,   7,   7,   7,   7,   8,   8,  10,  10,  11,   9,   7,   9,   8,   7,9999,   9,  12,  12,  11,  11,   9,   7
2018,10201060,201,NOX ,PPB   , 6,21,   5,   5,   5,   4,   6,   8,   8,  13,  18,  19,  15,  11,  11,  12,  12,  11,  13,  15,  17,  27,  29,  29,  17,   8
2018,10201060,201,NOX ,PPB   , 6,22,   6,   5,   4,   4,   4,   5,   6,   6,   6,   5,   5,   5,   5,   5,   5,   5,   5,   6,  11,  14,  14,   8,   6,   6
2018,10201060,201,NOX ,PPB   , 6,23,   6,   5,   6,   5,   4,   4,   6,   7,   8,  10,  12,  13,  12,  10,   9,   9,   7,   7,   5,   7,   6,   7,   3,   5
2018,10201060,201,NOX ,PPB   , 6,24,   6,   6,   5,   6,   4,   5,   5,   6,   6,   6,   5,   5,   6,   5,   5,   5,   6,   6,   7,  11,  11,  10,   6,   4
2018,10201060,201,NOX ,PPB   , 6,25,   4,   3,   3,   2,   3,   5,   6,   7,   7,   5,   5,   5,   5,   5,   5,   5,   7,   9,  10,   9,   8,   7,   8,   7
2018,10201060,201,NOX ,PPB   , 6,26,   6,   6,   7,   8,  10,  13,  11,   8,   8,   8,   8,   8,  10,   9,   8,   9,  10,  12,  12,  10,  10,  13,  17,  17
2018,10201060,201,NOX ,PPB   , 6,27,  17,  19,  19,  23,  21,  16,  13,  13,  16,  13,9999,  10,  11,  12,  11,   9,   8,  10,   6,  15,  14,  15,  13,  12
2018,10201060,201,NOX ,PPB   , 6,28,  13,   9,   8,  12,  14,  11,  10,  11,  10,   9,  10,  11,   9,   8,   8,  11,  10,  10,  10,  11,  15,  13,  12,  13
2018,10201060,201,NOX ,PPB   , 6,29,  12,  12,  14,  16,  15,  16,  15,  19,  16,  11,  12,  10,   9,   8,   8,   7,   8,   7,   7,   7,   6,   6,   9,   9
2018,10201060,201,NOX ,PPB   , 6,30,   8,  10,  11,   9,   7,   8,   8,   7,   8,   8,   8,   8,   9,   8,   8,   7,   6,   7,   7,   5,   5,   5,   4,   4
2018,10201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2018,10201060,201,NOX ,PPB   , 7, 1,   5,   6,   6,   5,   5,   5,   5,   6,   6,   6,   8,   7,   7,   8,   7,   7,   8,   9,   6,   6,   6,   6,   7,   8
2018,10201060,201,NOX ,PPB   , 7, 2,   9,   8,   8,   8,   9,   8,  10,  11,   9,   9,   9,  10,   9,   9,   9,   7,   8,   9,  11,  14,  16,  13,  16,  17
2018,10201060,201,NOX ,PPB   , 7, 3,  11,   9,  10,   9,  14,  20,   9,   8,   9,  10,  11,  11,  12,  12,   9,   9,   9,  10,   9,   9,  10,  12,  14,  12
2018,10201060,201,NOX ,PPB   , 7, 4,  13,  12,  14,  17,  19,  22,  18,  18,  16,9999,  14,  13,  13,   8,   8,   9,   9,  10,  12,  10,   7,   6,   7,   8
2018,10201060,201,NOX ,PPB   , 7, 5,  12,  13,  11,  10,  10,  12,  18,  17,  16,  13,  16,  13,  12,  12,  12,  13,  10,  10,  10,   7,   5,   4,   4,   6
2018,10201060,201,NOX ,PPB   , 7, 6,   2,   3,   4,   5,   6,   8,   7,   9,  10,  11,  10,  10,  10,  10,  10,   9,  11,  15,  14,  12,  10,   8,   7,   6
2018,10201060,201,NOX ,PPB   , 7, 7,   5,   5,   7,   6,   6,   7,   8,   7,   9,  11,  10,  10,  12,  10,   9,   9,   9,  13,  15,  16,  18,  20,  17,  20
2018,10201060,201,NOX ,PPB   , 7, 8,  18,  16,  14,  13,  13,  15,  14,  11,  12,  10,  10,   8,   6,   6,   7,   5,   5,   5,   5,   8,  10,   8,   9,  10
2018,10201060,201,NOX ,PPB   , 7, 9,   8,   9,   9,  10,  10,  10,   9,   9,   9,   8,   8,   7,   8,   8,   9,  10,   9,   7,   7,   9,   6,   6,   6,   6
2018,10201060,201,NOX ,PPB   , 7,10,   6,   7,   7,   7,   7,   9,  10,  11,   9,   8,   8,   6,   8,   8,   7,   7,   7,   7,   6,   6,   7,   7,   8,   8
2018,10201060,201,NOX ,PPB   , 7,11,   7,   6,   6,   7,   6,   6,   7,   8,   9,   8,9999,   6,   6,   6,   6,   5,   5,   5,   6,   8,   5,   5,   5,   7
2018,10201060,201,NOX ,PPB   , 7,12,   5,   5,   5,   6,   6,   7,   8,  12,  11,  10,  10,  11,   9,   8,   7,   8,   9,   8,   8,   8,   8,   9,   8,   7
2018,10201060,201,NOX ,PPB   , 7,13,   7,   7,   7,   8,   8,   9,   9,  11,  10,   8,   7,   7,   6,   6,   6,   6,   6,   5,   5,   5,   5,   6,   7,   5
2018,10201060,201,NOX ,PPB   , 7,14,   5,   5,   5,   5,   5,   5,   6,   7,   6,   5,   4,   6,   8,   8,   8,   8,   7,   6,   7,   7,   6,   6,   7,   7
2018,10201060,201,NOX ,PPB   , 7,15,   8,   8,   9,   9,   9,  11,   9,   8,   8,   8,   8,   9,   9,  10,   9,   8,   7,   7,   8,   8,   8,   6,   7,   7
2018,10201060,201,NOX ,PPB   , 7,16,   7,   8,   7,   6,   5,   5,   7,   8,   8,   9,   9,   9,   9,   7,   7,   8,  10,   9,   9,   7,   6,   7,   8,   9
2018,10201060,201,NOX ,PPB   , 7,17,   9,  11,  12,  13,  15,  17,  17,  14,  12,  11,  11,  10,   9,   9,  10,  13,  12,  10,   9,  13,  13,  16,  17,  15
2018,10201060,201,NOX ,PPB   , 7,18,   9,   8,   7,   6,   6,   6,   8,  10,   9,   7,   7,9999,   8,  12,  11,  10,   8,   8,  10,  12,  11,   9,  10,  12
2018,10201060,201,NOX ,PPB   , 7,19,  13,  15,  15,  11,  10,   8,  10,   9,  10,  10,  11,  11,  12,  12,  11,  11,  12,  13,  11,  11,  10,  10,   8,   9
2018,10201060,201,NOX ,PPB   , 7,20,   9,   8,   8,  14,  16,  16,  16,  14,  13,  13,  14,  13,  12,  11,  11,  12,   9,   9,  10,   9,   9,  10,  10,  10
2018,10201060,201,NOX ,PPB   , 7,21,  13,  19,  22,  25,  28,  28,  29,  21,  19,  14,  12,  10,  10,  10,  10,   9,   7,   9,  10,   9,   8,   8,   8,  10
2018,10201060,201,NOX ,PPB   , 7,22,   9,   6,   6,   6,   5,   6,   6,   8,   8,   5,   6,   6,   7,   7,   7,   7,   7,   5,   6,   6,   4,   4,   4,   6
2018,10201060,201,NOX ,PPB   , 7,23,   5,   4,   6,   6,   6,   8,   8,   9,   7,   7,   6,   6,   6,   6,   6,   6,   6,   6,   5,   6,   4,   4,   8,  10
2018,10201060,201,NOX ,PPB   , 7,24,   8,   9,   6,   7,   6,   8,   9,   9,   8,   7,   8,   8,   8,   8,   8,   9,   8,   8,   9,   9,   8,   7,   7,   6
2018,10201060,201,NOX ,PPB   , 7,25,   7,   9,   9,  10,  11,  12,  12,  11,   9,   9,9999,   8,   9,   8,   8,   8,   8,   8,   8,   8,   5,   5,   5,   6
2018,10201060,201,NOX ,PPB   , 7,26,   7,   8,   7,   7,  10,  13,  12,  11,  12,  10,  10,  10,  11,  10,   7,   7,   7,   7,   9,   8,   7,   6,   6,   7
2018,10201060,201,NOX ,PPB   , 7,27,   7,   8,   8,   9,   7,   9,  16,  15,  12,  12,   9,   7,   7,   7,   6,   6,   6,   8,   8,   8,   9,   7,   8,  10
2018,10201060,201,NOX ,PPB   , 7,28,  10,  10,   9,   8,   9,   9,   8,   8,   9,   9,   8,   8,   8,   8,   8,   8,   5,   4,   4,   4,   3,   3,   3,   3
2018,10201060,201,NOX ,PPB   , 7,29,   4,   3,   3,   3,   3,   3,   3,   4,   5,   4,   6,   5,   5,   5,   7,   5,   5,   5,   5,   5,   5,   5,   5,   5
2018,10201060,201,NOX ,PPB   , 7,30,   5,   6,   8,   8,   9,  13,  11,  10,   8,   8,   8,   7,   7,   7,   7,   7,   6,   7,   7,   8,  10,  11,   9,   7
2018,10201060,201,NOX ,PPB   , 7,31,   7,   8,   9,   9,  11,  14,  13,  12,  15,  13,  11,   9,  10,   9,   9,   9,   7,   7,   9,  11,  10,  11,  10,  11
2018,10201060,201,NOX ,PPB   , 8, 1,  12,  14,  16,  15,  13,  12,  10,   9,  10,   9,9999,   8,   8,   8,  11,  11,   9,   9,   8,   9,  10,  10,   8,   6
2018,10201060,201,NOX ,PPB   , 8, 2,   6,   5,   5,   5,   6,   5,   7,   8,   8,  10,   9,   7,   7,   7,   7,   8,  10,   9,  10,  12,  12,  10,  11,  12
2018,10201060,201,NOX ,PPB   , 8, 3,  10,   9,   7,   8,   7,   8,   9,   9,   9,   8,   7,   7,   7,   7,   8,   6,   6,   6,   7,   7,   9,  11,  10,   9
2018,10201060,201,NOX ,PPB   , 8, 4,  10,  10,   8,   5,   5,   6,   6,   6,   6,   7,   9,   8,   8,  10,  10,   8,   8,   8,   9,   8,   7,   8,   8,   9
2018,10201060,201,NOX ,PPB   , 8, 5,   8,   9,   9,   8,   6,   8,   7,   7,   7,   8,  10,   9,  10,   9,   9,   6,   8,   8,   7,  11,   9,  10,   8,  13
2018,10201060,201,NOX ,PPB   , 8, 6,  12,  10,   9,   8,   8,   8,  10,  12,  14,  13,  13,  12,  11,  12,  11,   9,  10,  11,   8,  10,   9,  10,   8,   7
2018,10201060,201,NOX ,PPB   , 8, 7,   7,   8,   8,   7,   6,   5,   6,   8,  10,  13,   9,   9,   9,  10,   7,   8,   8,   9,  10,  10,  14,  14,   9,  11
2018,10201060,201,NOX ,PPB   , 8, 8,  11,  10,  13,   9,   7,   9,  13,  11,  10,9999,  10,   8,   7,   8,   7,   8,   9,  11,   9,  10,   9,   8,   9,   7
2018,10201060,201,NOX ,PPB   , 8, 9,   6,   7,   6,   5,   6,  10,  10,  15,  18,  14,  10,   8,   8,   8,   7,   7,   7,   7,   7,   7,   7,   6,   5,   7
2018,10201060,201,NOX ,PPB   , 8,10,   8,   6,   6,   6,   6,   8,   9,  11,  11,  11,  10,  10,  11,  11,   9,   9,   9,  12,  13,  11,   9,   7,   6,   7
2018,10201060,201,NOX ,PPB   , 8,11,   7,   5,   4,   5,   6,   8,   8,   8,   8,   8,   6,   8,   9,   8,   8,   7,   6,   6,   7,   6,   5,   6,   5,   5
2018,10201060,201,NOX ,PPB   , 8,12,   5,   5,   8,   8,   7,   7,   9,   7,   7,   9,   8,   6,   6,   8,   8,   7,   6,   5,   7,   9,   9,   6,   7,   5
2018,10201060,201,NOX ,PPB   , 8,13,   6,   7,   8,   8,  11,  11,  10,  11,  11,  12,  10,   8,   7,   8,   7,   9,   6,   7,   5,   5,   6,   7,   8,   7
2018,10201060,201,NOX ,PPB   , 8,14,   7,   6,   6,   5,   7,   6,   7,   7,   7,   8,   7,   7,   8,   9,   9,   8,   9,   7,  13,   8,   7,   8,   8,   7
2018,10201060,201,NOX ,PPB   , 8,15,   9,  12,   8,   8,   6,   7,  12,  13,  10,   8,   8,   8,   9,   9,   8,   7,   7,   6,   7,   8,   8,   6,   6,   7
2018,10201060,201,NOX ,PPB   , 8,16,   6,   6,   6,   5,   5,   7,  10,  11,   8,  10,   8,9999,   8,   7,   6,   4,   5,   6,   5,   7,   7,   5,   5,   2
2018,10201060,201,NOX ,PPB   , 8,17,   2,   2,   2,   1,   2,   3,   4,   4,   4,   4,   4,   4,   4,   4,   6,   4,   4,   4,   4,   4,   3,   3,   4,   3
2018,10201060,201,NOX ,PPB   , 8,18,   3,   5,   3,   4,   4,   6,   7,   6,   6,   4,   5,   4,   4,   5,   5,   5,   5,   7,  10,   9,   7,   6,   5,   6
2018,10201060,201,NOX ,PPB   , 8,19,   7,   6,   6,   6,   5,   6,   6,   5,   6,   6,   6,   6,   6,   7,   7,   6,   6,   5,   8,   9,   8,   6,   7,   8
