測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,14132060,132,NETR,0.01MJ, 6,30, -10,  -7,  -5,  -7, -11,  -2,  31, 102,  96, 140, 207, 249, 173, 175, 119,  92,  52,  15,  -9, -14, -15, -15, -14, -14
2013,14132060,132,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,14132060,132,NETR,0.01MJ, 7, 1, -13,  -7, -10, -12,  -9,   4,  14,  33,  65,  78,  95,  91,  89,  83,  65,  72,  75,  24,  -3, -15, -14, -16, -15, -18
2013,14132060,132,NETR,0.01MJ, 7, 2, -18, -15, -14, -16, -13,  -7,  32,  87, 143, 181, 214, 236, 218, 123, 164, 122,  57,  13, -12, -15,  -8,  -6,  -5,  -7
2013,14132060,132,NETR,0.01MJ, 7, 3, -15, -16, -12,  -9,  -8,   1,  23,  42,  96, 105, 119, 131, 142,  60,  49,  19,   9,   7,  -3,  -4,  -9,  -9,  -5,  -4
2013,14132060,132,NETR,0.01MJ, 7, 4,  -3,  -3,  -5,  -5,  -6,   4,  28,  32,  54,  48,  23,  27,  39,  46,  55,  66,  27,   6,  -1,  -7,  -9,  -7,  -7,  -7
2013,14132060,132,NETR,0.01MJ, 7, 5,  -5,  -3,  -4,  -3,  -2,   3,  17,  14,  38,  43,  41,  65,  49,  48,  37,  37,  26,  14,  -1, -10,  -9, -14, -10, -12
2013,14132060,132,NETR,0.01MJ, 7, 6, -13, -15, -14, -12,  -9,   0,  28,  72,  58, 169, 201, 185, 251, 195, 165,  96,  90,   9,  -8, -14, -14, -14, -13, -12
2013,14132060,132,NETR,0.01MJ, 7, 7, -14, -14, -14, -14, -14,  -6,  31, 120, 167, 211, 224, 250, 246, 227, 192, 142,  88,  16,  -5, -13, -12, -12, -12, -11
2013,14132060,132,NETR,0.01MJ, 7, 8, -10, -11, -10, -10,  -9,   2,  34, 102, 154, 188, 217, 233, 235, 207, 175,  91,  36,  32,  -1,  -5,  -7, -11, -11, -12
2013,14132060,132,NETR,0.01MJ, 7, 9, -12, -11, -12, -11, -11,   0,  28,  97, 144, 178, 209, 223, 214, 198, 172, 109,  74,  17,  -9, -16, -15, -14, -14, -13
2013,14132060,132,NETR,0.01MJ, 7,10, -13, -12, -12, -12, -12,   0,  31,  98, 142, 179, 206, 221, 216, 200, 176, 118,  53,   3,  -3, -10, -12, -12, -12, -12
2013,14132060,132,NETR,0.01MJ, 7,11, -11, -11, -10,  -9,  -9,   6,  36,  81, 107, 153, 189, 231, 214, 209, 181, 130,  79,  11,  -9, -13, -13, -12, -12, -11
2013,14132060,132,NETR,0.01MJ, 7,12, -10, -10, -12, -10,  -9,   3,  31,  92, 135, 175, 196, 211, 218, 171, 142,  95,  71,  17,  -5, -14, -12, -14, -13, -12
2013,14132060,132,NETR,0.01MJ, 7,13, -11, -11, -10, -11, -11,   4,  18,  54,  88, 116, 137, 188,  88,  54,  25,  36,  11,   2,  -4,  -5,  -6,  -7,  -7,  -7
2013,14132060,132,NETR,0.01MJ, 7,14,  -6,  -6,  -9, -10, -11,   2,  32,  51,  63, 138, 149, 214, 168, 119,  75,  99,  24,  11,  -7, -14, -15, -10, -10, -15
2013,14132060,132,NETR,0.01MJ, 7,15, -11, -11,  -8,  -5,  -6,   1,  13,  30,  97, 124, 178, 237, 213, 168,  40,  88,  51,   7,  -9, -14, -14,  -5,  -6,  -7
2013,14132060,132,NETR,0.01MJ, 7,16, -12,  -9,  -9, -11, -11,   0,  27,  72,  90,  99,  80,  86, 144, 123, 110, 103,  42,   0, -14, -17, -17, -16, -14,  -8
2013,14132060,132,NETR,0.01MJ, 7,17,  -9, -10,  -8,  -7,  -7,  -1,   9,  51,  58,  65,  67, 103, 123, 147, 130,  32,  11,   0,  -6,  -7,  -4,  -5,  -9,  -4
2013,14132060,132,NETR,0.01MJ, 7,18,  -6,  -5,  -6,  -5,  -3,   1,  20,  23, 114, 103, 108, 219, 225, 207, 170, 126,  54,   6,  -6,  -7,  -9,  -5,  -8,  -5
2013,14132060,132,NETR,0.01MJ, 7,19,  -5,  -9, -11, -11, -14,  -9,  18, 108, 156, 203, 183, 225, 151,  85, 117,  83,  51,   8, -11, -12, -14,  -9,  -3,  -4
2013,14132060,132,NETR,0.01MJ, 7,20,  -4,  -5,  -4,  -3, -10,  -4,  24,  57, 121, 128, 123, 130, 188, 160,  99,  41,  65,   3,  -7, -16, -18, -16, -16, -14
2013,14132060,132,NETR,0.01MJ, 7,21,  -4,  -5,  -6,  -6, -10,   0,  24,  78, 114,  90, 189, 208, 199, 135, 157,  61,  19,  11,  -7, -11, -11,  -9,  -4,  -5
2013,14132060,132,NETR,0.01MJ, 7,22,  -6,  -4,  -4,  -3,  -3,   0,  19,  35,  32,  70, 117, 205, 196, 147,9999,  88,  38,  -1,  -4,  -6, -11,  -6,  -9,  -8
2013,14132060,132,NETR,0.01MJ, 7,23, -10, -11,  -7,  -6,  -5,   2,  33,  50, 158, 187, 217, 198, 124,  97,  91,   2,   4,   5,  -1,  -5,  -9,  -8, -10,  -6
2013,14132060,132,NETR,0.01MJ, 7,24,  -3,  -3,  -4,  -3,  -2,   0,  12,  29,  24,  27,  31,  23,  11,  38,  22,  18,   5,   1,  -3,  -4,  -4,  -4,  -4,  -3
2013,14132060,132,NETR,0.01MJ, 7,25,  -3,  -3,  -3,  -6,  -3,  -1,   6,  11,  17,  45,  37,  54,  67, 127, 108,  58,  43,  11,  -4,  -5, -13,  -7,  -5, -10
2013,14132060,132,NETR,0.01MJ, 7,26,  -7,  -9,  -8,  -7, -10,   4,  20,  56,  41,  92, 116, 187, 218, 168, 155,  87,  38,  17, -10, -14, -14, -14, -15, -15
2013,14132060,132,NETR,0.01MJ, 7,27,  -7,  -4,  -7,  -7,  -9,  -3,  27,  74, 114, 193, 224, 236, 195, 223, 155,  95,  36,  -1, -14,  -7,  -5,  -5,  -6,  -7
2013,14132060,132,NETR,0.01MJ, 7,28,  -8,  -7, -11,  -7, -10,  -6,  26,  63, 102, 130, 174, 201, 184, 158, 122, 125,  61,  11,  -2, -13, -14, -13, -12, -13
2013,14132060,132,NETR,0.01MJ, 7,29,  -9,  -5,  -5,  -7,  -5,   1,   5,  10,  29,  20,  51,  64,  32,  27,  31,  53,  22,   6,  -6,  -7,  -4,  -5,  -5,  -6
2013,14132060,132,NETR,0.01MJ, 7,30,  -9,  -7,  -7,  -9,  -6,   7,  22,  45,  71,  99,  96,  78, 130, 196,  81,  83,  31,   6,  -3,  -5,  -5,  -5,  -5,  -4
2013,14132060,132,NETR,0.01MJ, 7,31,  -7,  -8,  -1,  -3,  -3,   1,  20,  41,  52,  77,  82, 121, 121, 113,  58,  85,  50,  11,  -5, -10,  -9,  -5,  -7, -13
2013,14132060,132,NETR,0.01MJ, 8, 1, -10,  -8,  -6,  -4,  -2,   0,   4,  15,  26,  41, 114, 179, 215, 132, 117,  96,  38,   3,  -5,  -5,  -4,  -3,  -3,  -3
2013,14132060,132,NETR,0.01MJ, 8, 2,  -3,  -3,  -3,  -3,  -3,   0,   6,  27,  51, 168, 172, 242, 216,  95, 105,  56,  16,   0,  -3,  -4,  -4,  -3,  -3,  -3
2013,14132060,132,NETR,0.01MJ, 8, 3,  -3,  -2,  -3,  -5,  -9,   1,  20,  34, 115, 164, 193, 108, 146, 194, 137,  92,  39,   2, -12, -16, -17, -16, -11, -13
2013,14132060,132,NETR,0.01MJ, 8, 4, -15, -14, -12, -11,  -7,   2,  15,  46,  75, 115, 106, 190, 188,  77, 138,  54,  23,  10,  -5,  -5,  -5,  -9, -12, -14
2013,14132060,132,NETR,0.01MJ, 8, 5, -14, -14, -14, -11, -12,  -6,  32,  95, 128, 119, 160, 193, 227, 215, 183, 128,  79,   3, -10, -13, -13, -13, -13, -13
2013,14132060,132,NETR,0.01MJ, 8, 6, -13, -13, -12,  -9,  -9,  -2,  29,  47,  91,  94, 161, 134, 115, 126,  72,  47,  16,   0,  -7,  -9, -10, -10, -11, -10
2013,14132060,132,NETR,0.01MJ, 8, 7, -12, -11, -11, -12, -12,  -7,  33,  95, 145, 190, 220, 234, 231, 211, 171, 120,  60,   3, -11, -14, -15, -14, -13, -13
2013,14132060,132,NETR,0.01MJ, 8, 8, -14, -13, -10,  -9, -11,  -3,  24,  69, 117, 150, 112, 140, 135, 178, 158, 109,  51,   2,  -9, -11, -11, -12, -12, -13
2013,14132060,132,NETR,0.01MJ, 8, 9, -12, -12, -12, -12, -12,  -4,  29,  76, 118, 134, 210, 219, 226, 203, 148,  90,  60,   7, -11, -12, -12, -12, -12, -13
2013,14132060,132,NETR,0.01MJ, 8,10, -10,  -9, -10,  -9, -10,  -1,  27,  72, 120, 155, 181, 209, 208, 188, 110,  86,  53,   6,  -9, -13, -12, -10, -10, -12
