測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,14101010,101,NMHC,10PPBC, 4,20,9999,  25,  27,  27,  28,  33,  34,  42,  48,  36,  33,  32,  39,  36,  33,  33,  34,  31,  25,  26,  29,  29,  27,  28
2011,14101010,101,NMHC,10PPBC, 4,21,  26,  29,  26,  24,  27,  27,  28,  32,  31,  38,9999,  38,  31,  26,  30,  30,  34,  36,  33,  33,  33,  35,  44,  47
2011,14101010,101,NMHC,10PPBC, 4,22,  43,  37,  34,  35,  33,  38,  58,  40,  43,  45,  45,  38,  33,  33,  37,  34,  43,  38,  39,  42,  39,  43,  36,  37
2011,14101010,101,NMHC,10PPBC, 4,23,  35,  33,  32,  34,  41,  47,  40,  39,  37,  36,  36,  39,  40,  41,  42,  43,  42,  43,  43,  37,  36,  38,  38,  42
2011,14101010,101,NMHC,10PPBC, 4,24,9999,  41,  39,  34,  31,  29,  31,  29,  27,  29,  30,  31,  27,  28,  26,  25,  26,  27,  28,  27,  29,  30,  33,  34
2011,14101010,101,NMHC,10PPBC, 4,25,  33,  32,  32,  34,  35,  45,  57,  51,  39,  32,  27,  24,  24,  26,  35,  31,  38,  36,  29,  29,  33,  34,  30,  27
2011,14101010,101,NMHC,10PPBC, 4,26,  31,  39,  38,  41,  41,  63,  61,  49,  53,  69,  38,  37,  30,  27,  27,  28,  30,  30,  29,  31,  33,  33,  32,  33
2011,14101010,101,NMHC,10PPBC, 4,27,9999,  37,  37,  35,  35,  36,  38,  37,  36,  37,9999,9999,  45,  40,  43,  46,  48,  46,  46,  43,  41,  38,  42,  41
2011,14101010,101,NMHC,10PPBC, 4,28,  41,  43,  45,  47,  50,  49,  43,  45,  45,  39,  36,  32,  31,  32,  34,  33,  33,  32,  32,  31,  31,  36,  27,  26
2011,14101010,101,NMHC,10PPBC, 4,29,  24,  23,  23,  23,  23,  24,  24,  28,  35,  35,  30,  29,  28,  28,  28,  30,  31,  32,  33,  41,  49,  40,  38,  38
2011,14101010,101,NMHC,10PPBC, 4,30,9999,  39,  38,  35,  39,  47,  51,  42,  42,  36,  33,  33,  36,  31,  31,  29,  31,  33,  32,  31,  33,  33,  32,  34
2011,14101010,101,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,14101010,101,NMHC,10PPBC, 5, 1,  33,  34,  33,  33,  39,  35,  34,  38,  38,  45,  37,  34,  32,  32,  34,  37,  42,  39,  43,  45,  46,  42,  41,  42
2011,14101010,101,NMHC,10PPBC, 5, 2,  53,  59,  65,  64,  73,  68,  78,  37,  27,  28,  29,  30,  31,  29,  33,  32,  36,  47,  40,  40,  45,  41,  39,  38
2011,14101010,101,NMHC,10PPBC, 5, 3,9999,  32,  32,  35,  38,  40,  39,  35,  34,  38,  39,  39,  42,  44,  48,  51,  48,  53,  52,  52,  53,  48,  45,  45
2011,14101010,101,NMHC,10PPBC, 5, 4,  45,  44,  44,  40,  41,  37,  40,  37,  46,  42,  34,  38,  32,  50,  34,  33,  32,  32,  36,  35,  39,  39,  38,  39
2011,14101010,101,NMHC,10PPBC, 5, 5,  42,  43,  44,  49,  45,  41,  33,  33,  33,  33,  32,  33,  34,  33,  32,  36,  37,  38,  35,  33,  32,  32,  32,  33
2011,14101010,101,NMHC,10PPBC, 5, 6,9999,  33,  34,  31,  31,  31,  33,  38,  36,  36,  37,  47,  55,  44,  41,  48,  44,  41,  46,  41,  50,  54,  58,  50
2011,14101010,101,NMHC,10PPBC, 5, 7,  48,  46,  47,  47,  54,  57,  63,  82,  67,  44,  58,  49,  48,  50,  49,  51,  51,  50,  60,  68,  64,  63,  56,  57
2011,14101010,101,NMHC,10PPBC, 5, 8,  56,  63,  65,  77,  72,  66,  99,  73,  59,  60,  49,  46,  46,  45,  49,  50,  48,  49,  48,  56,  34,  30,  27,  30
2011,14101010,101,NMHC,10PPBC, 5, 9,9999,  30,  31,  34,  37,  39,  45,  42,  35,  37,  31,  31,  34,  36,  38,  37,  38,  38,  48,  56,  47,  47,  44,  45
2011,14101010,101,NMHC,10PPBC, 5,10,  45,  45,  46,  47,  48,  47,  47,  52,  57,  63,  77,  79,  78, 106,  72,  83, 139, 101,  93,  98,  84,  79,  67,  68
2011,14101010,101,NMHC,10PPBC, 5,11,  64,  60,  54,  61,  57,  49,  49,  50,  55,  58,  49,  50,  56,  64,  56,  57,  57,  50,  62,  66,  55,  51,  52,  55
2011,14101010,101,NMHC,10PPBC, 5,12,9999,  49,  50,  48,  52,  50,  55,  79,  74,  69,  67,9999,  83,  79,  69,  67,  72,  66,  72,  70,  71,  73,  62,  57
2011,14101010,101,NMHC,10PPBC, 5,13,  54,  56,  55,  59,  53,  58,  66,  65,  76,  73,  77,  82,  91,  81,  95,  93,  80,  56,  68,  60,  66,  68,  68,  56
2011,14101010,101,NMHC,10PPBC, 5,14,  58,  63,  54,  61,  74,  85,  52,  51,  41,  41,  40,  34,  35,  34,  34,  33,  39,  44,  46,  67,  58,  44,  46,  56
2011,14101010,101,NMHC,10PPBC, 5,15,9999,  38,  23,  22,  24,  36,  38,  33,  34,  30,  26,  21,  23,  22,  25,  28,  31,  28,  40,  41,  38,  40,  39,  47
2011,14101010,101,NMHC,10PPBC, 5,16,  43,  39,  38,  36,  39,  39,  42,  44,  39,  37,  39,  35,  32,  28,  35,  40,  48,  44,  40,  38,  39,  36,  41,  40
2011,14101010,101,NMHC,10PPBC, 5,17,  40,  39,  40,  42,  44,  48,  43,  44,  47,  54,  52,  43,  41,  39,  43,  42,  48,  52,  50,  43,  47,  58,  54,  60
2011,14101010,101,NMHC,10PPBC, 5,18,9999,  51,  52,  51,  51,  55,  61,  61,  57,  74,  67,  61,  49,  46,  54,  45,  44,  38,  48,  54,  50,  48,  55,  56
2011,14101010,101,NMHC,10PPBC, 5,19,  48,  46,  53,  57,  60,  61,  61,  70,  63,  57,  45,  45,  36,  35,  40,  42,  46,  45,  43,  43,  43,  46,  45,  45
2011,14101010,101,NMHC,10PPBC, 5,20,  46,  43,  44,  42,  43,  49,  45,  45,  45,  49,9999,  46,  48,  49,  56,  59,  54,  50,  49,  54,  50,  54,  49,  46
2011,14101010,101,NMHC,10PPBC, 5,21,  45,  44,  46,  48,  46,  48,  50,  48,  47,  52,  56,  54,  58,  55,  58,  60,  61,  62,  63,  60,  60,  62,  57,  55
2011,14101010,101,NMHC,10PPBC, 5,22,  58,  54,  57,  56,  59,  58,  55,  59,  58,  54,  56,  57,  57,  55,  61,  55,  61,  60,  49,  55,  60,  52,  50,  53
2011,14101010,101,NMHC,10PPBC, 5,23,9999,  46,  43,  42,  42,  42,  43,  44,  44,  43,  44,  45,  45,  43,  41,  42,  42,  46,  48,  46,  43,  43,  45,  49
2011,14101010,101,NMHC,10PPBC, 5,24,  47,  43,  44,  49,  46,  44,  44,  45,  49,  53,  52,  52,  49,  47,  44,  43,  40,  43,  43,  50,  45,  49,  59,  67
2011,14101010,101,NMHC,10PPBC, 5,25,  64,  54,  73,  76,  75,  75,  62,  64,  51,  53,  35,  45,  40,  37,  39,  38,  41,  44,  47,  44,  42,  42,  43,  47
2011,14101010,101,NMHC,10PPBC, 5,26,9999,  49,  59,  57,  62,  55,  59,  55,  51,  61,  57,  43,  45,  46,  55,  51,  47,  53,  53,  45,  51,  56,  52,  52
2011,14101010,101,NMHC,10PPBC, 5,27,  53,  53,  56,  57,  60,  45,  47,  44,  44,  50,9999,9999,  50,  52,  45,  45,  48,  45,  47,  51,  64,  73,  74,  68
2011,14101010,101,NMHC,10PPBC, 5,28,  68,  69,  65,  76,  71,  87,  76, 103,  74,  73,  73,  73,  73,  71,  74,  79,  83,  78,  85,  85,  87,  89,  91,  76
2011,14101010,101,NMHC,10PPBC, 5,29,  69,  71,  72,  75,  72,  73,  66,  74,  82,  76,  72,  68,  68,  65,  62,  67,  70,  65,  67,  65,  66,  63,  65,  65
2011,14101010,101,NMHC,10PPBC, 5,30,9999,  59,  55,  57,  59,  60,  65,  63,  66,  64,  61,  58,  54,  51,  49,  48,  47,  45,  42,  40,  39,  39,  38,  36
2011,14101010,101,NMHC,10PPBC, 5,31,  35,  35,  34,  35,  35,  35,  36,  36,  37,  37,  41,  49,  43,  40,  42,  40,  44,  40,  39,  38,  35,  35,  33,  32
2011,14101010,101,NMHC,10PPBC, 6, 1,  30,  30,  30,  31,  30,  34,  33,  33,  34,  43,  45,9999,  35,  34,  33,  39,  36,  37,  37,  40,  47,  38,  37,  36
2011,14101010,101,NMHC,10PPBC, 6, 2,  38,  56,  60,  60,  55,  70, 120,  71,  85,  78,  83,  84,  78,  94,  87,  78,  67,  67,  60,  57,  57,  60,  78,  74
2011,14101010,101,NMHC,10PPBC, 6, 3,  68,  66,  67,  65,  64,  70,  65,  63,  67,  68,  73,  82,  68,  66,  66,  65,  64,  59,  56,  60,  67,  64,  68,  67
2011,14101010,101,NMHC,10PPBC, 6, 4,9999,  63,  62,  58,  69,  70,  74,  66,  62,  62,  60,  66,  61,  58,  59,  56,  60,  59,  62,  60,  68,  63,  58,  61
2011,14101010,101,NMHC,10PPBC, 6, 5,  62,  60,  63,  65,  76,  74,  68,  80,  70,  66,  61,  62,  63,  63,  63,  67,  66,  62,  60,  64,  58,  50,  56,  69
2011,14101010,101,NMHC,10PPBC, 6, 6,  66,  64,  66,  63,  65,  71,  84,  74,  70,  75,  78,  77,  62,  50,  49,  68,  79,  78,  86,  63,  66,  73,  66,  71
2011,14101010,101,NMHC,10PPBC, 6, 7,9999,  63,  63,  64,  67,  66,  65,  69,  70,  67,  63,  66,  62,  63,  68,  62,  54,  52,  50,  53,  53,  60,  52,  52
2011,14101010,101,NMHC,10PPBC, 6, 8,  54,  56,  60,  69,  61,  61,  66,  67,  73,  74,  77,  80,  74,  74,  71,  71,  69,  65,  70,  69,  69,  68,  69,  64
2011,14101010,101,NMHC,10PPBC, 6, 9,  69,  73,  64,  70,  71,  67,  76,  73,  81,  73,9999,9999,9999,  59,9999,  64,  60,  59,  59,  62,  62,  69,  64,  66
2011,14101010,101,NMHC,10PPBC, 6,10,  64,  65,  68,  66,  65,  66,  69,  71,  69,  71,  72,  83,  73,  72,  78,  76,  80,  85,  80,  77,  78,  73,  73,  72
2011,14101010,101,NMHC,10PPBC, 6,11,  74,  75,  73,  75,  74,  75,  75,  76,  80,  88,  97, 105,  92,  92,  94, 104, 129,  93,  83,  81,  66,  69,  77,  80
2011,14101010,101,NMHC,10PPBC, 6,12,9999,  96, 100,  98, 104, 122, 118,  97,  94,  90,  82,  77,  67,  64,  75,  81,  80,  77,  74,  75,  77,  78,  77,  70
2011,14101010,101,NMHC,10PPBC, 6,13,  70,  67,  70,  68,  71,  93, 114,  94,  80,  81,  81,  87,  79,  79,  77,  81,  90,  95,  91,  79,  73,  76,  73,  71
2011,14101010,101,NMHC,10PPBC, 6,14,  88,  76,  70,  69,  69,  72,  78,  85,  96,  85,  79,  73,  73,  74,  82,  82,  79,  74,  70,  72,  68,  66,  70,  82
2011,14101010,101,NMHC,10PPBC, 6,15,9999,  80,  77,  75,  69,  59,  62,  60,  57,  65,9999,9999,9999,9999,  52,  50,  52,  52,  51,  55,  55,  56,  57,  58
2011,14101010,101,NMHC,10PPBC, 6,16,  56,  58,  67,  76,  88,  74,  74,  73,  82,  63,  61,  60,  57,  61,  64,  67,  62,  64,  65,  73,  70,  55,  62,  73
2011,14101010,101,NMHC,10PPBC, 6,17,  66,  70,  70,  71,  68,  81,  72,  74,  74,  79,  79,  72,  74,  72,  72,  75,  75,  71,  72,  68,  72,  68,  66,  67
2011,14101010,101,NMHC,10PPBC, 6,18,9999,  62,  63,  64,  57,  62,  69,  70,  68,  60,  60,  57,  60,  67,  62,  63,  62,  72,  69,  68,  82,  87,  87,  81
2011,14101010,101,NMHC,10PPBC, 6,19,  86,  79,  81,  77,  77,  75,  71,  68,  73,  73,  76,  77,  80,  77,  71,  70,  64,  74,  75,  74,  67,  69,  66,  67
2011,14101010,101,NMHC,10PPBC, 6,20,  67,  66,  71,  70,  73,  80,  73,  73,  74,  77,  76,  73,  77,  78,  77,  80,  79,  80,  81,  83,  85,  78,  76,  76
2011,14101010,101,NMHC,10PPBC, 6,21,9999,  74,  73,  72,  71,  74,  73,  80,  84,  75,  76,  75,  69,  69,  74,  74,  76,  80,  76,  76, 103,  81,  95,  95
2011,14101010,101,NMHC,10PPBC, 6,22,  97, 101, 100, 104, 103, 107,  99, 102,  95,  89,9999,  97,  83,  80,  91,  96, 103,  95,  82,  87,  86,  92,  93, 101
2011,14101010,101,NMHC,10PPBC, 6,23,  98, 101, 103,  91,  86,  83,  83,  84,  81,  81,  78,  81,  82,  86,  86,  85,  84,  84,  85,  84,  86,  82,  77,  81
2011,14101010,101,NMHC,10PPBC, 6,24,  82,  80,  78,  76,  76,  76,  76,  78,  75,  80,  78,  79,  77,  80,  83,  83,  90,  85,  82,  82,  83,  83,  81,  85
2011,14101010,101,NMHC,10PPBC, 6,25,9999,  84,  86,  87,  94,  94,  86,  87,  92,  84, 123,  87,  85,  88,  81,  78,  86,  86,  83,  80,  81,  76,  91,  80
2011,14101010,101,NMHC,10PPBC, 6,26,  78,  85,  83,  84,  85,  89,  84,  85,  90,  89,  90,  96, 101, 100,  95,  94, 101, 100,  94,  88,  89,  84,  83,  85
2011,14101010,101,NMHC,10PPBC, 6,27,  81,  83,  80,  86,  85,  85,  92,  86,  87,  91,  89,  98, 104, 117, 119, 120, 129, 125, 104, 135, 131, 140, 133, 127
2011,14101010,101,NMHC,10PPBC, 6,28,9999,  87,  82,  78,  80, 117, 128, 123, 109, 131, 126, 110,  98,  94, 104,  94,  95,  98,  90,  90,  91,  99,  89,  96
2011,14101010,101,NMHC,10PPBC, 6,29, 119, 143, 117, 113, 103, 100, 109, 112, 116, 135, 136, 121, 122,9999,9999, 111, 101,  98,  96,  95,  95,  96,  92,  92
2011,14101010,101,NMHC,10PPBC, 6,30,  89,  89,  94,  97,  98,  95, 123, 107,  93,  88,9999,9999,  83,  85,  87,  90,  90,  94,  96, 100, 105, 112, 121, 118
2011,14101010,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,14101010,101,NMHC,10PPBC, 7, 1, 119, 123, 125, 110, 116, 127, 126, 116, 111, 108, 126, 125, 114, 105,  96,  91,  87,  95, 110,  90,  88,  91,  86,  86
2011,14101010,101,NMHC,10PPBC, 7, 2,  95, 106, 105, 101,  85,  90,  92,  91,  94,  93,  85,  90,  92,  93,  94,  96,  97, 103,  97,  94,  93,  98,  97,  97
2011,14101010,101,NMHC,10PPBC, 7, 3,9999,  92,  94,  90,  94, 105,  95,  95,  90,  95,  90,  92,  89,  87,  90,  94,  99,  94,  98,  96,  96,  95,  95,  98
2011,14101010,101,NMHC,10PPBC, 7, 4,  93,  93,  93,  90,  87,  99,  95,  94,  88,  88,  88,  88,  86,  88,  83,  85,  87,  88,  86,  88,  87,  88,  86,  87
2011,14101010,101,NMHC,10PPBC, 7, 5,  91,  95,  85,  82,  89,  87,  86,  86,  85,  93,  91,  91,  92,  89,  89,  93,  96,  96, 102, 102, 113,  96,  94, 119
2011,14101010,101,NMHC,10PPBC, 7, 6,9999, 110, 107, 107,  96,  89,  87,  89,  85,  86,  77,9999,9999, 110,  98,  88,  99,  93,  89,  85,  90,  89,  85,  80
2011,14101010,101,NMHC,10PPBC, 7, 7,  84,  79,  80,  80,  80,  83,  94,  94,  89,  93,9999,9999,9999,  77,  82,  83,  86,  92,  82,  83,  83,  83,  84,  81
2011,14101010,101,NMHC,10PPBC, 7, 8,  78,  81,  81,  81,  80,  84,  86,  93,  92,  90,  93,  92, 101,  93,  94, 103, 114, 100,  95, 100,  96,  99, 122, 104
2011,14101010,101,NMHC,10PPBC, 7, 9, 110,  98, 101, 101,  92, 102, 106, 102, 104,  97,  97,  96,  98,  91,  93,  94,  95, 101, 108,  98, 101, 100, 103,  93
2011,14101010,101,NMHC,10PPBC, 7,10,9999, 105,  94,  88,  94, 103,  98,  97,  89,  91,  90,  91,  92,  88,  89,  91,  90,  87,  92,  93,  93,  94,  94,  93
2011,14101010,101,NMHC,10PPBC, 7,11,  93,  94,  98, 105, 113, 115, 103,  94,  95,  92,  94,  97,  91,  90,  89,  91,  94,  96,  94, 103,  93,  94, 101, 101
2011,14101010,101,NMHC,10PPBC, 7,12, 104,  94,  94,  95,  94,  97,  93,  92,  94,  97, 102, 106, 104, 101, 104, 103,  93,  95,  87,  91,  91,  92,  94,  97
2011,14101010,101,NMHC,10PPBC, 7,13,9999,  98, 102,  97,  94,  96,  94,  93,  87,  91,  91, 100,9999,9999,  98,  93,  92,  90,  83,  87,  93,  93,  95,  91
2011,14101010,101,NMHC,10PPBC, 7,14,  88,  89,  90,  93,  87,  94,  88,  89,  90,  93,  94,  95,  85,  77,  80,  77,  85,  86,  90,  87,  85,  87,  83,  81
2011,14101010,101,NMHC,10PPBC, 7,15,  78,  85,  79,  86, 102, 100,  89,  88,  86,  86,  79,  81,  84,  85,  85, 106,  89,  91,  91,  93, 108, 102, 104, 100
2011,14101010,101,NMHC,10PPBC, 7,16,9999,  93,  98,  92,  98,  91,  95, 101,  95,  99,  99,  92,  92,  89,  87,  86,  85,  86,  89,  91,  94,  94,  95, 102
2011,14101010,101,NMHC,10PPBC, 7,17, 101,  97,  91,  84,  89,  87,  88,  83,  87,  88,  97,  99,  92,  91,  88,  89,  95,  93,  92,  96,  99, 102, 104, 101
2011,14101010,101,NMHC,10PPBC, 7,18, 100,  99, 100,  98,  93,  93,  95, 103, 100,  99,  97, 100, 104,  98,  97, 106, 106, 103, 103, 100, 103, 106, 103, 102
2011,14101010,101,NMHC,10PPBC, 7,19,9999, 103, 101, 101, 102,  99, 103,  99,  97,  98,  95, 109, 108, 103, 109, 101, 101,  99, 101, 101, 100, 100,  98,  98
2011,14101010,101,NMHC,10PPBC, 7,20,  98,  96, 102, 104, 108, 107, 100, 101,  99, 102, 105, 107, 102, 101, 103, 105, 109, 105, 109, 107,  93,  92,  93,  95
2011,14101010,101,NMHC,10PPBC, 7,21,  91,  87,  88,  83,  85,  83,  84,  80,  83,  85,9999,  81,  76,  64,  61,  60,  58,  58,  55,  57,  58,  56,  58,  58
2011,14101010,101,NMHC,10PPBC, 7,22,  58,  60,  58,  59,  63,  70,  64,  62,  56,  56,  56,  57,  57,  57,  57,  56,  56,  58,  55,  55,  54,  56,  53,  55
2011,14101010,101,NMHC,10PPBC, 7,23,  55,  55,  56,  56,  55,  53,  60,  53,  56,  59,  62,  66,  69,  70,  71,  77,  78,  87,  90,  78,  77,  75,  76,  80
2011,14101010,101,NMHC,10PPBC, 7,24,9999,  76,  81,  78,  78,  95,  95,  76,  95,  92,  76,  78,  74,  77,  75,  74,  77,  76,  79,  82,  80,  80,  79,  84
2011,14101010,101,NMHC,10PPBC, 7,25,  86,  86,  85,  81,  81,  79,  82,  85,  85,  82,  84,  82,  84,  82,  87,  82,  81,  84,  87,  93,  92,  88,  83,  84
2011,14101010,101,NMHC,10PPBC, 7,26,  82,  84,  84,  85,  85,  87,  86,  85,  86,  86,  87,  84,  84,  87,  92,  88,  90,  89,  91,  88,  92,  86,  89,  87
2011,14101010,101,NMHC,10PPBC, 7,27,9999,  87,  83,  85,  89,  86,  88,  88,  92,  95,  95,  94,  90,  93,  98,  91,  91,  94,  97,  99, 107,  94, 100,  99
2011,14101010,101,NMHC,10PPBC, 7,28, 103, 100, 104, 112, 102, 106, 105, 111, 113, 109, 109,9999,9999, 102, 111, 107, 107, 108, 103, 105, 126, 161, 137, 131
2011,14101010,101,NMHC,10PPBC, 7,29, 121, 118, 123, 125, 134, 140, 143, 146, 131, 131, 132, 121, 110,  98,  95,  92,  91,  99,  97, 100, 110,  98, 101, 104
2011,14101010,101,NMHC,10PPBC, 7,30,  99, 101, 116, 122, 119, 129, 112, 115, 115, 118, 108, 105, 109, 112, 104, 104,  99,  98, 102, 103, 102, 102, 100, 102
2011,14101010,101,NMHC,10PPBC, 7,31,9999,  97,  91,  91,  86,  85,  84,  83,  82,  89,  89,  86,  83,  87,  90,  84,  84,  82,  84,  82,  82,  82,  84,  83
2011,14101010,101,NMHC,10PPBC, 8, 1,  82,  78,  77,  77,  77,  75,  80,  77,  77,  77,  77,  82,  88,  83,  86,  87,  86,  86,  80,  77,  76,  81,  89,  89
2011,14101010,101,NMHC,10PPBC, 8, 2,  85,  85,  85,  83,  82,  81,  84,  92, 100,  86, 107, 105,  82,  83,  84,  85,  81,  84,  86,  86,  87,  86,  86,  86
2011,14101010,101,NMHC,10PPBC, 8, 3,9999, 102, 125, 100,  95,  96, 101, 106, 108, 111, 113, 109, 102, 107,  89, 113,  96,  85,  86,  92,  86,  86,  89, 109
2011,14101010,101,NMHC,10PPBC, 8, 4, 106, 105, 102,  97,  96,  96,  94,  92,  92,  94, 100,  90,9999,9999, 100,  93,  94,  92,  94,  97, 106, 108,  98,  93
2011,14101010,101,NMHC,10PPBC, 8, 5, 101,  99, 107, 106, 101,  99, 100,  93,  87,  89,  87,  89,  91,  91,  91,  93,  93, 101, 100,  99, 100, 100,  99, 102
2011,14101010,101,NMHC,10PPBC, 8, 6, 102, 100,  98,  97,  97,  97,  97, 100,  97, 103, 104, 107, 101, 104, 107, 104, 103, 113, 110, 102,  99, 106,  99, 111
2011,14101010,101,NMHC,10PPBC, 8, 7,9999, 113, 112, 115, 105, 121, 121, 119, 116, 116, 119, 121, 108, 106, 118, 118, 115, 105, 112, 115, 116, 117, 107, 112
2011,14101010,101,NMHC,10PPBC, 8, 8, 116, 123, 117, 109, 114, 128, 125, 110, 134, 125, 116, 115, 109, 103, 109, 107, 104, 110, 109, 100, 117, 109, 107, 109
2011,14101010,101,NMHC,10PPBC, 8, 9, 113, 111, 116, 123, 131, 126, 120, 121, 117, 122, 128, 118,9999,9999,9999,9999,9999,  73,  73,  77,  72,  79,  78,  68
2011,14101010,101,NMHC,10PPBC, 8,10,  73,  67,  67,  68,  72,  76,  67,  74,  82,  81,  78,  77,  72,  76,  75,  72,  85,  75,  79,  80,  75,  76,  73,  72
2011,14101010,101,NMHC,10PPBC, 8,11,  75,  77,  83,  92,  84,  84,  79,  79,  82,  80,  79,  84,  87,  80,  79,  83,  86,  89,  86,  82,  80,  87, 108,  86
2011,14101010,101,NMHC,10PPBC, 8,12,9999, 103,  91,  92,  94,  92,  99,  98,  95, 101, 101,  91,  84,  82,  85,  91,  93,  95,  93,  89,  93,  98,  98,  95
2011,14101010,101,NMHC,10PPBC, 8,13,  98, 101,  91, 101, 100,  99,  92,  89,  91,  92, 107, 102,  83,  84,  86,  89,  89,  89,  94,  93,  93,  95,  95,  94
2011,14101010,101,NMHC,10PPBC, 8,14,  91,  98,  93,  95,  98,  99, 101,  97, 100,  98,  98,  98,  97,  95,  95,  97,  95,  98,  99,  98,  87,  86,  88,  92
2011,14101010,101,NMHC,10PPBC, 8,15,9999,  93,  98,  98, 100, 102,  91,  87,  88,  89,  89,  92,  93,  95,  89,  89,  93,  89,  90,  97,  91,  90,  90,  93
2011,14101010,101,NMHC,10PPBC, 8,16,  93,  98, 104, 101,  99, 101,  99, 101, 103, 104, 102,  96,  94,  94,  96, 100, 105, 108, 107, 111, 112, 108, 104,  98
2011,14101010,101,NMHC,10PPBC, 8,17, 101, 110, 108, 102, 102, 114, 106, 112, 102, 106,9999, 105, 108, 102, 102, 137, 117, 104, 100, 101, 103, 106, 108, 105
