測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201300,2024/05/11,01,,0,0.014,0.014,0.7,,0.08,1.99,2.07,0.027,13,,,,,
12201300,2024/05/11,02,,0,0.014,0.014,0.6,,0.14,1.99,2.13,0.013,13,,,,,
12201300,2024/05/11,03,,0,0.011,0.011,0.6,,0.10,2.00,2.10,0.028,12,,,,,
12201300,2024/05/11,04,,0,0.008,0.008,0.5,,0.07,1.97,2.04,0.014,8,,,,,
12201300,2024/05/11,05,,0,0.012,0.012,0.5,,0.05,1.99,2.04,0.015,8,,,,,
12201300,2024/05/11,06,,0.001,0.013,0.014,0.4,,0.11,1.99,2.10,0.014,9,,,,,
12201300,2024/05/11,07,,0.001,0.012,0.013,0.5,,0.15,1.98,2.13,0.018,11,,,,,
12201300,2024/05/11,08,,0.001,0.006,0.007,0.4,,0.09,1.98,2.07,0.013,6,,,,,
12201300,2024/05/11,09,,0.001,0.006,0.007,0.4,,0.05,1.97,2.02,0,7,,,,,
12201300,2024/05/11,10,,0.001,0.005,0.006,0.4,,0.05,1.97,2.02,0,8,,,,,
12201300,2024/05/11,11,,0.001,0.005,0.006,0.4,,0.04,1.97,2.01,0.007,8,,,,,
12201300,2024/05/11,12,,0.001,0.005,0.006,0.4,,0.04,1.97,2.01,0.010,4,,,,,
12201300,2024/05/11,13,,0.001,0.005,0.006,0.4,,0.05,1.96,2.01,0.016,6,,,,,
12201300,2024/05/11,14,,0.001,0.005,0.006,0.4,,0.20,1.96,2.16,0.012,8,,,,,
12201300,2024/05/11,15,,0.001,0.005,0.006,0.4,,0.05,1.95,2.00,0,7,,,,,
12201300,2024/05/11,16,,0.001,0.004,0.005,0.4,,0.06,1.96,2.02,0.020,6,,,,,
12201300,2024/05/11,17,,0.001,0.004,0.005,0.5,,0.05,1.95,2.00,0.002,6,,,,,
12201300,2024/05/11,18,,0,0.004,0.004,0.6,,0.03,1.96,1.99,0.006,8,,,,,
12201300,2024/05/11,19,,0,0.004,0.004,0.6,,0.04,1.95,1.99,0.012,8,,,,,
