測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
02203510,2024/05/03,23,,0.001,0.003,0.004,0.2,,0.10,2.04,2.14,0.012,12,,,,,
02203510,2024/05/03,24,,0.001,0.003,0.004,0.2,,0.09,2.03,2.12,0.003,10,,,,,
02203510,2024/05/04,01,,0.001,0.002,0.003,0.2,,0.15,2.02,2.17,0.010,8,,,,,
02203510,2024/05/04,02,,0.001,0.002,0.003,0.2,,0.10,2.02,2.12,0.011,7,,,,,
02203510,2024/05/04,03,,0.001,0.002,0.003,0.2,,0.07,2.02,2.09,0.020,7,,,,,
02203510,2024/05/04,04,,0,0.001,0.001,0.2,,0.07,2.02,2.09,0.005,6,,,,,
02203510,2024/05/04,05,,0,0.001,0.001,0.2,,0.06,2.02,2.08,0.002,6,,,,,
02203510,2024/05/04,06,,0.003,0.007,0.010,0.2,,0.07,2.04,2.11,0.011,7,,,,,
02203510,2024/05/04,07,,0.007,0.012,0.019,0.2,,0.09,2.05,2.14,0.012,7,,,,,
02203510,2024/05/04,08,,0.005,0.010,0.015,0.2,,0.08,2.03,2.11,0.005,7,,,,,
02203510,2024/05/04,09,,0.014,0.019,0.033,0.3,,0.10,2.02,2.12,0.013,11,,,,,
02203510,2024/05/04,10,,0.006,0.011,0.017,0.2,,0.10,2.02,2.12,0.009,16,,,,,
02203510,2024/05/04,11,,0.007,0.011,0.018,0.2,,0.12,2.04,2.16,0.011,13,,,,,
02203510,2024/05/04,12,,0.008,0.010,0.018,0.2,,0.11,2.02,2.13,0.016,13,,,,,
02203510,2024/05/04,13,,0.009,0.011,0.020,0.3,,0.12,2.02,2.14,0.010,14,,,,,
02203510,2024/05/04,14,,0.006,0.015,0.021,0.3,,0.10,2.02,2.12,0.013,13,,,,,
02203510,2024/05/04,15,,0.002,0.004,0.006,0.2,,0.08,2.02,2.10,0.010,13,,,,,
02203510,2024/05/04,16,,0.003,0.005,0.008,0.2,,0.08,2.01,2.09,0.018,14,,,,,
02203510,2024/05/04,17,,0.002,0.004,0.006,0.2,,0.09,2.02,2.11,0.013,14,,,,,
02203510,2024/05/04,18,,0.003,0.008,0.011,0.3,,0.10,2.08,2.18,0.021,18,,,,,
02203510,2024/05/04,19,,0.018,0.025,0.043,0.3,,0.16,2.04,2.20,0.034,29,,,,,
02203510,2024/05/04,20,,0.006,0.016,0.022,0.4,,0.22,2.08,2.30,0.035,30,,,,,
02203510,2024/05/04,21,,0.003,0.014,0.017,0.4,,0.22,2.07,2.29,0.034,28,,,,,
02203510,2024/05/04,22,,0.004,0.014,0.018,0.3,,0.23,2.08,2.31,0.025,22,,,,,
02203510,2024/05/04,23,,0.002,0.011,0.013,0.3,,0.21,2.07,2.28,0.013,16,,,,,
02203510,2024/05/04,24,,0.002,0.008,0.010,0.3,,0.21,2.06,2.27,0.032,13,,,,,
02203510,2024/05/05,01,,0.001,0.005,0.006,0.2,,0.12,2.04,2.16,0.018,10,,,,,
02203510,2024/05/05,02,,0.001,0.004,0.005,0.2,,0.09,2.03,2.12,0.008,10,,,,,
02203510,2024/05/05,03,,0.002,0.004,0.006,0.2,,0.09,2.03,2.12,0.013,9,,,,,
02203510,2024/05/05,04,,0.002,0.006,0.008,0.2,,0.09,2.04,2.13,0.008,10,,,,,
02203510,2024/05/05,05,,0.001,0.004,0.005,0.3,,0.09,2.05,2.14,0.008,9,,,,,
02203510,2024/05/05,06,,0.002,0.005,0.007,0.3,,0.10,2.06,2.16,0.004,9,,,,,
02203510,2024/05/05,07,,0.008,0.011,0.019,0.3,,0.13,2.06,2.19,0.003,7,,,,,
02203510,2024/05/05,08,,0.009,0.013,0.022,0.4,,0.15,2.06,2.21,0.008,8,,,,,
02203510,2024/05/05,09,,0.014,0.017,0.031,0.3,,0.16,2.06,2.22,0.020,15,,,,,
02203510,2024/05/05,10,,0.010,0.020,0.030,0.3,,0.21,2.09,2.30,0.034,33,,,,,
02203510,2024/05/05,11,,0.012,0.015,0.027,0.3,,0.20,2.09,2.29,0.013,30,,,,,
02203510,2024/05/05,12,,0.009,0.017,0.026,0.3,,0.19,2.09,2.28,0.018,37,,,,,
02203510,2024/05/05,13,,0.007,0.015,0.022,0.3,,0.17,2.06,2.23,0.005,28,,,,,
02203510,2024/05/05,14,,0.006,0.014,0.020,0.3,,0.15,2.06,2.21,0.018,19,,,,,
02203510,2024/05/05,15,,0.001,0.004,0.005,0.2,,0.11,2.05,2.16,0.019,12,,,,,
02203510,2024/05/05,16,,0.001,0.005,0.006,0.2,,0.11,2.04,2.15,0.013,13,,,,,
02203510,2024/05/05,17,,0.001,0.007,0.008,0.3,,0.14,2.05,2.19,0.008,15,,,,,
02203510,2024/05/05,18,,0.007,0.023,0.030,0.4,,0.22,2.08,2.30,0.034,22,,,,,
02203510,2024/05/05,19,,0.011,0.025,0.036,0.5,,0.29,2.08,2.37,0.039,24,,,,,
02203510,2024/05/05,20,,0.002,0.013,0.015,0.4,,0.22,2.05,2.27,0.032,34,,,,,
02203510,2024/05/05,21,,0.003,0.017,0.020,0.5,,0.29,2.06,2.35,0.037,34,,,,,
02203510,2024/05/05,22,,0.005,0.021,0.026,0.5,,0.39,2.10,2.49,0.024,25,,,,,
02203510,2024/05/05,23,,0.002,0.017,0.019,0.3,,0.26,2.18,2.44,0.034,25,,,,,
02203510,2024/05/05,24,,0.003,0.018,0.021,0.3,,0.26,2.11,2.37,0.029,19,,,,,
02203510,2024/05/06,01,,0.002,0.011,0.013,0.3,,0.25,2.08,2.33,0.012,12,,,,,
02203510,2024/05/06,02,,-,-,-,0.3,,-,-,-,0.004,10,,,,,
02203510,2024/05/06,03,,0.002,0.006,0.008,0.3,,0.19,2.02,2.21,0,10,,,,,
02203510,2024/05/06,04,,0.002,0.007,0.009,0.3,,0.19,2.02,2.21,0.017,10,,,,,
02203510,2024/05/06,05,,0.002,0.007,0.009,0.2,,0.16,2.04,2.20,0.016,14,,,,,
02203510,2024/05/06,06,,0.003,0.014,0.017,0.2,,0.10,2.05,2.15,0.031,20,,,,,
02203510,2024/05/06,07,,0.005,0.018,0.023,0.2,,0.10,2.05,2.15,0.047,27,,,,,
02203510,2024/05/06,08,,0.009,0.021,0.030,0.3,,0.10,2.04,2.14,0.026,20,,,,,
02203510,2024/05/06,09,,0.016,0.032,0.048,0.4,,0.11,2.03,2.14,0.035,22,,,,,
02203510,2024/05/06,10,,0.009,0.024,0.033,0.4,,0.12,2.03,2.15,0.019,20,,,,,
02203510,2024/05/06,11,,0.008,0.024,0.032,0.4,,0.23,2.10,2.33,0.015,17,,,,,
02203510,2024/05/06,12,,0.007,0.022,0.029,0.3,,0.29,2.05,2.34,0.028,19,,,,,
02203510,2024/05/06,13,,0.008,0.021,0.029,0.3,,0.16,2.03,2.19,0.019,22,,,,,
02203510,2024/05/06,14,,0.007,0.021,0.028,0.3,,0.12,2.02,2.14,0.022,15,,,,,
02203510,2024/05/06,15,,0.009,0.025,0.034,0.3,,0.13,2.02,2.15,0.020,17,,,,,
02203510,2024/05/06,16,,0.008,0.017,0.025,0.3,,0.15,2.02,2.17,0.023,13,,,,,
02203510,2024/05/06,17,,0.002,0.009,0.011,0.3,,0.10,2.00,2.10,0.022,9,,,,,
02203510,2024/05/06,18,,0.002,0.011,0.013,0.3,,0.12,2.12,2.24,0.013,11,,,,,
02203510,2024/05/06,19,,0.017,0.023,0.040,0.4,,0.19,2.07,2.26,0.026,9,,,,,
02203510,2024/05/06,20,,0.011,0.016,0.027,0.3,,0.15,2.03,2.18,0.024,14,,,,,
02203510,2024/05/06,21,,0.001,0.013,0.014,0.3,,0.13,2.01,2.14,0.032,15,,,,,
02203510,2024/05/06,22,,0.002,0.010,0.012,0.3,,0.11,2.02,2.13,0.009,11,,,,,
02203510,2024/05/06,23,,0.001,0.008,0.009,0.3,,0.11,2.01,2.12,0.013,10,,,,,
02203510,2024/05/06,24,,0.001,0.008,0.009,0.2,,0.13,2.02,2.15,0.010,10,,,,,
02203510,2024/05/07,01,,0.001,0.010,0.011,0.2,,0.11,2.01,2.12,0.019,13,,,,,
02203510,2024/05/07,02,,0.001,0.011,0.012,0.2,,0.11,2.01,2.12,0.012,13,,,,,
02203510,2024/05/07,03,,0.002,0.011,0.013,0.2,,0.13,2.02,2.15,0.014,13,,,,,
02203510,2024/05/07,04,,0.001,0.008,0.009,0.2,,0.13,2.02,2.15,0.002,8,,,,,
02203510,2024/05/07,05,,0,0.002,0.002,0.2,,0.07,1.97,2.04,0,4,,,,,
02203510,2024/05/07,06,,0.002,0.005,0.007,0.2,,0.09,1.98,2.07,0.003,6,,,,,
02203510,2024/05/07,07,,0.005,0.007,0.012,0.2,,0.08,1.98,2.06,0.004,8,,,,,
02203510,2024/05/07,08,,0.006,0.015,0.021,0.3,,0.10,1.98,2.08,0.024,9,,,,,
02203510,2024/05/07,09,,0.011,0.015,0.026,0.3,,0.13,1.98,2.11,0.021,10,,,,,
02203510,2024/05/07,10,,0.006,0.011,0.017,0.3,,0.09,1.97,2.06,0.011,10,,,,,
02203510,2024/05/07,11,,0.015,0.018,0.033,0.3,,0.10,1.98,2.08,0,9,,,,,
02203510,2024/05/07,12,,0.006,0.008,0.014,0.2,,0.09,1.98,2.07,0.011,8,,,,,
02203510,2024/05/07,13,,0.011,0.009,0.020,0.2,,0.10,1.99,2.09,0.010,9,,,,,
02203510,2024/05/07,14,,0.006,0.005,0.011,0.2,,0.08,1.98,2.06,0.011,8,,,,,
02203510,2024/05/07,15,,0.008,0.010,0.018,0.2,,0.08,1.97,2.05,0.010,7,,,,,
02203510,2024/05/07,16,,0.003,0.005,0.008,0.2,,0.08,1.96,2.04,0,4,,,,,
02203510,2024/05/07,17,,0.004,0.006,0.010,0.2,,0.08,1.96,2.04,0.004,4,,,,,
02203510,2024/05/07,18,,0.006,0.007,0.013,0.2,,0.09,1.98,2.07,0.009,5,,,,,
02203510,2024/05/07,19,,0.011,0.013,0.024,0.3,,0.14,2.07,2.21,0.007,10,,,,,
02203510,2024/05/07,20,,0.007,0.015,0.022,0.3,,0.13,2.04,2.17,0.017,9,,,,,
02203510,2024/05/07,21,,0.004,0.008,0.012,0.3,,0.10,2.04,2.14,0.001,7,,,,,
02203510,2024/05/07,22,,0.004,0.012,0.016,0.3,,0.16,2.15,2.31,0.008,6,,,,,
02203510,2024/05/07,23,,0.001,0.008,0.009,0.3,,0.15,2.07,2.22,0.012,6,,,,,
02203510,2024/05/07,24,,0.003,0.009,0.012,0.3,,0.11,2.01,2.12,0.004,4,,,,,
02203510,2024/05/08,01,,0.001,0.002,0.003,0.2,,0.07,2.00,2.07,0,1,,,,,
02203510,2024/05/08,02,,0.001,0.003,0.004,0.2,,0.07,2.00,2.07,0.001,1,,,,,
02203510,2024/05/08,03,,0.001,0.001,0.002,0.2,,0.05,1.99,2.04,0.002,0,,,,,
02203510,2024/05/08,04,,0,0.001,0.001,0.2,,0.04,1.99,2.03,0,0,,,,,
02203510,2024/05/08,05,,0,0.001,0.001,0.2,,0.05,2.00,2.05,0,0,,,,,
02203510,2024/05/08,06,,0.003,0.003,0.006,0.2,,0.06,2.01,2.07,0,0,,,,,
02203510,2024/05/08,07,,0.016,0.007,0.023,0.2,,0.04,2.01,2.05,0.004,0,,,,,
02203510,2024/05/08,08,,0.010,0.013,0.023,0.2,,0.06,2.02,2.08,0,1,,,,,
02203510,2024/05/08,09,,0.009,0.009,0.018,0.2,,0.06,2.01,2.07,0,1,,,,,
02203510,2024/05/08,10,,0.022,0.022,0.044,0.2,,0.07,2.04,2.11,0.003,1,,,,,
02203510,2024/05/08,11,,0.010,0.014,0.024,0.2,,0.08,2.03,2.11,0,1,,,,,
02203510,2024/05/08,12,,0.013,0.015,0.028,0.2,,0.07,2.03,2.10,0.002,1,,,,,
02203510,2024/05/08,13,,0.008,0.011,0.019,0.2,,0.07,2.03,2.10,0,1,,,,,
02203510,2024/05/08,14,,0.013,0.013,0.026,0.2,,0.06,2.03,2.09,0.002,1,,,,,
02203510,2024/05/08,15,,0.006,0.007,0.013,0.2,,0.06,2.03,2.09,0,1,,,,,
02203510,2024/05/08,16,,0.006,0.009,0.015,0.2,,0.06,2.03,2.09,0.021,2,,,,,
02203510,2024/05/08,17,,0.007,0.011,0.018,0.3,,0.06,2.03,2.09,0.004,3,,,,,
02203510,2024/05/08,18,,0.010,0.016,0.026,0.3,,0.07,2.03,2.10,0.013,2,,,,,
02203510,2024/05/08,19,,0.006,0.012,0.018,0.3,,0.07,2.04,2.11,0.012,1,,,,,
02203510,2024/05/08,20,,0.005,0.012,0.017,0.3,,0.10,2.05,2.15,0.012,3,,,,,
02203510,2024/05/08,21,,0.004,0.007,0.011,0.2,,0.09,2.07,2.16,0,2,,,,,
02203510,2024/05/08,22,,0.001,0.006,0.007,0.2,,0.08,2.05,2.13,0.008,1,,,,,
02203510,2024/05/08,23,,0.001,0.006,0.007,0.2,,0.07,2.06,2.13,0.001,1,,,,,
02203510,2024/05/08,24,,0.001,0.005,0.006,0.2,,0.07,2.06,2.13,0,1,,,,,
02203510,2024/05/09,01,,0.002,0.004,0.006,0.2,,0.05,2.09,2.14,0,1,,,,,
02203510,2024/05/09,02,,0.001,0.003,0.004,0.2,,0.06,2.08,2.14,0,2,,,,,
02203510,2024/05/09,03,,0,0.004,0.004,0.2,,0.05,2.07,2.12,0.011,2,,,,,
02203510,2024/05/09,04,,0,0.004,0.004,0.3,,0.05,2.05,2.10,0.002,2,,,,,
02203510,2024/05/09,05,,0,0.005,0.005,0.2,,0.05,2.04,2.09,0.005,2,,,,,
02203510,2024/05/09,06,,0.002,0.006,0.008,0.2,,0.05,2.04,2.09,0.006,2,,,,,
02203510,2024/05/09,07,,0.008,0.008,0.016,0.2,,0.06,2.04,2.10,0,3,,,,,
02203510,2024/05/09,08,,0.022,0.014,0.036,0.2,,0.06,2.04,2.10,0.005,4,,,,,
02203510,2024/05/09,09,,0.024,0.021,0.045,0.3,,0.07,2.04,2.11,0.005,4,,,,,
02203510,2024/05/09,10,,0.020,0.017,0.037,0.2,,0.07,2.03,2.10,0.010,4,,,,,
02203510,2024/05/09,11,,0.013,0.016,0.029,0.3,,0.10,2.06,2.16,0.009,7,,,,,
02203510,2024/05/09,12,,0.010,0.009,0.019,0.2,,0.07,2.03,2.10,0,5,,,,,
02203510,2024/05/09,13,,0.016,0.021,0.037,0.3,,0.09,2.04,2.13,0.012,6,,,,,
02203510,2024/05/09,14,,0.016,0.014,0.030,0.2,,0.08,2.04,2.12,0.005,6,,,,,
02203510,2024/05/09,15,,0.010,0.015,0.025,0.2,,0.09,2.04,2.13,0,6,,,,,
02203510,2024/05/09,16,,0.022,0.026,0.048,0.3,,0.12,2.04,2.16,0.004,7,,,,,
02203510,2024/05/09,17,,0.009,0.017,0.026,0.2,,0.09,2.04,2.13,0,7,,,,,
02203510,2024/05/09,18,,0.017,0.022,0.039,0.4,,0.12,2.05,2.17,0.011,13,,,,,
02203510,2024/05/09,19,,0.010,0.018,0.028,0.4,,0.12,2.05,2.17,0.009,10,,,,,
02203510,2024/05/09,20,,0.008,0.016,0.024,0.3,,0.11,2.05,2.16,0.019,9,,,,,
02203510,2024/05/09,21,,0.005,0.005,0.010,0.2,,0.08,2.04,2.12,0,6,,,,,
02203510,2024/05/09,22,,0.002,0.004,0.006,0.2,,0.08,2.03,2.11,0.002,4,,,,,
02203510,2024/05/09,23,,0,0.002,0.002,0.2,,0.05,2.03,2.08,0.004,4,,,,,
02203510,2024/05/09,24,,0,0.001,0.001,0.2,,0.04,2.02,2.06,0,3,,,,,
02203510,2024/05/10,01,,0,0.001,0.001,0.2,,0.05,2.02,2.07,0.011,3,,,,,
02203510,2024/05/10,02,,0,0.002,0.002,0.2,,0.05,2.02,2.07,0,4,,,,,
02203510,2024/05/10,03,,0.001,0,0.001,0.1,,0.04,2.02,2.06,0.011,4,,,,,
02203510,2024/05/10,04,,0,0.001,0.001,0.2,,0.04,2.02,2.06,0.005,4,,,,,
02203510,2024/05/10,05,,0,0.001,0.001,0.1,,0.04,2.02,2.06,0.008,4,,,,,
02203510,2024/05/10,06,,0,0.001,0.001,0.2,,0.04,2.01,2.05,0,4,,,,,
02203510,2024/05/10,07,,0.003,0.003,0.006,0.2,,0.04,2.02,2.06,0.001,4,,,,,
02203510,2024/05/10,08,,0.005,0.005,0.010,0.2,,0.05,2.01,2.06,0.009,4,,,,,
02203510,2024/05/10,09,,0.003,0.005,0.008,0.2,,0.06,2.00,2.06,0.008,6,,,,,
02203510,2024/05/10,10,,0.003,0.005,0.008,0.2,,0.06,2.00,2.06,0,8,,,,,
02203510,2024/05/10,11,,0.003,0.005,0.008,0.2,,0.07,2.00,2.07,0.015,10,,,,,
02203510,2024/05/10,12,,0.003,0.005,0.008,0.2,,0.07,2.00,2.07,0.008,12,,,,,
02203510,2024/05/10,13,,0.005,0.006,0.011,0.2,,0.07,1.99,2.06,0.009,11,,,,,
02203510,2024/05/10,14,,0.004,0.004,0.008,0.2,,0.07,1.99,2.06,0,11,,,,,
02203510,2024/05/10,15,,0.002,0.006,0.008,0.2,,0.07,2.00,2.07,0.015,14,,,,,
02203510,2024/05/10,16,,0.005,0.008,0.013,0.2,,0.08,1.99,2.07,0.014,18,,,,,
02203510,2024/05/10,17,,0.004,0.008,0.012,0.2,,0.09,2.00,2.09,0.015,22,,,,,
02203510,2024/05/10,18,,0.004,0.009,0.013,0.2,,0.09,2.03,2.12,0,19,,,,,
02203510,2024/05/10,19,,0.003,0.007,0.010,0.3,,0.09,2.03,2.12,0.007,16,,,,,
02203510,2024/05/10,20,,0.014,0.015,0.029,0.4,,0.15,2.04,2.19,0.031,23,,,,,
02203510,2024/05/10,21,,0.001,0.006,0.007,0.2,,0.10,2.02,2.12,0.009,11,,,,,
02203510,2024/05/10,22,,0.002,0.010,0.012,0.3,,0.14,2.02,2.16,0,10,,,,,
02203510,2024/05/10,23,,0.002,0.011,0.013,0.3,,0.22,2.05,2.27,0.014,9,,,,,
02203510,2024/05/10,24,,0.002,0.009,0.011,0.3,,0.19,2.06,2.25,0.010,9,,,,,
02203510,2024/05/11,01,,0.001,0.007,0.008,0.2,,0.19,2.06,2.25,0.012,8,,,,,
02203510,2024/05/11,02,,0.002,0.006,0.008,0.2,,0.14,2.04,2.18,0.002,7,,,,,
02203510,2024/05/11,03,,0.002,0.008,0.010,0.2,,0.15,2.03,2.18,0,8,,,,,
02203510,2024/05/11,04,,0.001,0.007,0.008,0.2,,0.13,2.04,2.17,0.003,7,,,,,
02203510,2024/05/11,05,,0.001,0.007,0.008,0.2,,0.15,2.05,2.20,0.009,7,,,,,
02203510,2024/05/11,06,,0.002,0.007,0.009,0.2,,0.12,2.05,2.17,0.009,6,,,,,
02203510,2024/05/11,07,,0.007,0.014,0.021,0.2,,0.09,2.02,2.11,0,6,,,,,
02203510,2024/05/11,08,,0.006,0.010,0.016,0.2,,0.09,2.02,2.11,0.003,5,,,,,
02203510,2024/05/11,09,,0.004,0.009,0.013,0.2,,0.08,2.02,2.10,0.012,6,,,,,
02203510,2024/05/11,10,,0.006,0.011,0.017,0.2,,0.13,2.01,2.14,0.009,9,,,,,
02203510,2024/05/11,11,,0.006,0.012,0.018,0.2,,0.13,2.01,2.14,0.010,13,,,,,
02203510,2024/05/11,12,,0.004,0.009,0.013,0.2,,0.13,2.03,2.16,0.024,22,,,,,
02203510,2024/05/11,13,,0.004,0.008,0.012,0.2,,0.14,2.03,2.17,0.022,20,,,,,
02203510,2024/05/11,14,,0.007,0.012,0.019,0.3,,0.19,2.03,2.22,0.011,22,,,,,
02203510,2024/05/11,15,,0.007,0.016,0.023,0.3,,0.18,2.03,2.21,0.011,23,,,,,
02203510,2024/05/11,16,,0.005,0.018,0.023,0.3,,0.16,2.03,2.19,0.008,28,,,,,
02203510,2024/05/11,17,,0.003,0.011,0.014,0.3,,0.23,2.05,2.28,0.004,22,,,,,
