測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
05201010,2024/05/09,24,0,0,0.003,0.003,,0.028,0.07,2.02,2.08,0.006,7,,SSE,1.9,,
05201010,2024/05/10,01,0,0,0.002,0.002,,0.031,0.06,1.99,2.05,0.009,8,,SSE,2.2,,
05201010,2024/05/10,02,0,0,0.002,0.002,,0.031,0.06,2.00,2.06,0.007,9,,S,1.7,,
05201010,2024/05/10,03,0,0,0.002,0.002,,0.030,0.06,2.00,2.06,0.001,7,,S,1.7,,
05201010,2024/05/10,04,0,0,0.002,0.002,,0.028,0.06,2.01,2.07,0.021,8,,SSE,1.8,,
05201010,2024/05/10,05,0,0,0.002,0.002,,0.027,0.06,1.99,2.05,0.011,6,,SE,2.9,,
05201010,2024/05/10,06,0,0,0.002,0.002,,0.028,0.06,2.00,2.06,0.007,7,,SSE,2.4,,
05201010,2024/05/10,07,0,0,0.003,0.004,,0.030,0.07,2.00,2.06,0.007,9,,SSE,2.0,,
05201010,2024/05/10,08,0,0.001,0.005,0.005,,0.034,0.09,2.00,2.08,0.006,7,,SW,3.8,,
05201010,2024/05/10,09,0.001,0.001,0.003,0.004,,0.040,0.09,1.99,2.08,0.016,9,,SW,3.6,,
05201010,2024/05/10,10,0,0.001,0.002,0.003,,0.043,0.09,1.98,2.07,0.014,10,,WSW,4.2,,
05201010,2024/05/10,11,0.001,0.001,0.002,0.003,,0.045,0.08,1.98,2.06,0.011,8,,SW,3.6,,
05201010,2024/05/10,12,0,0.001,0.002,0.003,,0.047,0.10,1.98,2.08,0.005,11,,SW,4.2,,
