測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01107030,2024/05/03,07,,,,,,0.044,,,,,10,,,,,
01107030,2024/05/03,08,,,,,,0.047,,,,,12,,,,,
01107030,2024/05/03,09,,,,,,0.053,,,,,14,,,,,
01107030,2024/05/03,10,,,,,,0.058,,,,,19,,,,,
01107030,2024/05/03,11,,,,,,0.059,,,,,21,,,,,
01107030,2024/05/03,12,,,,,,0.060,,,,,24,,,,,
01107030,2024/05/03,13,,,,,,0.057,,,,,21,,,,,
01107030,2024/05/03,14,,,,,,0.057,,,,,12,,,,,
01107030,2024/05/03,15,,,,,,0.058,,,,,16,,,,,
01107030,2024/05/03,16,,,,,,0.061,,,,,12,,,,,
01107030,2024/05/03,17,,,,,,0.064,,,,,17,,,,,
01107030,2024/05/03,18,,,,,,0.063,,,,,16,,,,,
01107030,2024/05/03,19,,,,,,0.062,,,,,10,,,,,
01107030,2024/05/03,20,,,,,,0.061,,,,,14,,,,,
01107030,2024/05/03,21,,,,,,0.045,,,,,10,,,,,
01107030,2024/05/03,22,,,,,,0.025,,,,,6,,,,,
01107030,2024/05/03,23,,,,,,0.023,,,,,9,,,,,
01107030,2024/05/03,24,,,,,,0.014,,,,,11,,,,,
01107030,2024/05/04,01,,,,,,0.052,,,,,10,,,,,
01107030,2024/05/04,02,,,,,,0.034,,,,,11,,,,,
01107030,2024/05/04,03,,,,,,0.038,,,,,7,,,,,
01107030,2024/05/04,04,,,,,,0.021,,,,,7,,,,,
01107030,2024/05/04,05,,,,,,0.011,,,,,10,,,,,
01107030,2024/05/04,06,,,,,,0.017,,,,,8,,,,,
01107030,2024/05/04,07,,,,,,0.042,,,,,11,,,,,
01107030,2024/05/04,08,,,,,,0.042,,,,,9,,,,,
01107030,2024/05/04,09,,,,,,0.042,,,,,9,,,,,
01107030,2024/05/04,10,,,,,,0.043,,,,,8,,,,,
01107030,2024/05/04,11,,,,,,0.044,,,,,9,,,,,
01107030,2024/05/04,12,,,,,,0.044,,,,,6,,,,,
01107030,2024/05/04,13,,,,,,0.047,,,,,5,,,,,
01107030,2024/05/04,14,,,,,,0.048,,,,,11,,,,,
01107030,2024/05/04,15,,,,,,0.049,,,,,9,,,,,
01107030,2024/05/04,16,,,,,,0.049,,,,,7,,,,,
01107030,2024/05/04,17,,,,,,0.049,,,,,6,,,,,
01107030,2024/05/04,18,,,,,,0.046,,,,,7,,,,,
01107030,2024/05/04,19,,,,,,0.043,,,,,8,,,,,
01107030,2024/05/04,20,,,,,,0.037,,,,,9,,,,,
01107030,2024/05/04,21,,,,,,0.026,,,,,6,,,,,
01107030,2024/05/04,22,,,,,,0.033,,,,,8,,,,,
01107030,2024/05/04,23,,,,,,0.042,,,,,11,,,,,
01107030,2024/05/04,24,,,,,,0.045,,,,,13,,,,,
01107030,2024/05/05,01,,,,,,0.048,,,,,10,,,,,
01107030,2024/05/05,02,,,,,,0.049,,,,,12,,,,,
01107030,2024/05/05,03,,,,,,0.050,,,,,10,,,,,
01107030,2024/05/05,04,,,,,,0.048,,,,,8,,,,,
01107030,2024/05/05,05,,,,,,0.046,,,,,8,,,,,
01107030,2024/05/05,06,,,,,,0.046,,,,,10,,,,,
01107030,2024/05/05,07,,,,,,0.045,,,,,8,,,,,
01107030,2024/05/05,08,,,,,,0.046,,,,,9,,,,,
01107030,2024/05/05,09,,,,,,0.047,,,,,8,,,,,
01107030,2024/05/05,10,,,,,,0.048,,,,,9,,,,,
01107030,2024/05/05,11,,,,,,0.045,,,,,10,,,,,
01107030,2024/05/05,12,,,,,,0.045,,,,,11,,,,,
01107030,2024/05/05,13,,,,,,0.047,,,,,9,,,,,
01107030,2024/05/05,14,,,,,,0.049,,,,,10,,,,,
01107030,2024/05/05,15,,,,,,0.049,,,,,8,,,,,
01107030,2024/05/05,16,,,,,,0.050,,,,,10,,,,,
01107030,2024/05/05,17,,,,,,0.046,,,,,10,,,,,
01107030,2024/05/05,18,,,,,,0.052,,,,,8,,,,,
01107030,2024/05/05,19,,,,,,0.055,,,,,10,,,,,
01107030,2024/05/05,20,,,,,,0.050,,,,,9,,,,,
01107030,2024/05/05,21,,,,,,0.052,,,,,9,,,,,
01107030,2024/05/05,22,,,,,,0.054,,,,,11,,,,,
01107030,2024/05/05,23,,,,,,0.050,,,,,8,,,,,
01107030,2024/05/05,24,,,,,,0.051,,,,,9,,,,,
01107030,2024/05/06,01,,,,,,0.048,,,,,10,,,,,
01107030,2024/05/06,02,,,,,,0.042,,,,,11,,,,,
01107030,2024/05/06,03,,,,,,0.038,,,,,10,,,,,
01107030,2024/05/06,04,,,,,,0.041,,,,,11,,,,,
01107030,2024/05/06,05,,,,,,0.032,,,,,9,,,,,
01107030,2024/05/06,06,,,,,,0.029,,,,,9,,,,,
01107030,2024/05/06,07,,,,,,0.027,,,,,12,,,,,
01107030,2024/05/06,08,,,,,,0.027,,,,,10,,,,,
01107030,2024/05/06,09,,,,,,0.044,,,,,9,,,,,
01107030,2024/05/06,10,,,,,,0.048,,,,,12,,,,,
01107030,2024/05/06,11,,,,,,0.049,,,,,9,,,,,
01107030,2024/05/06,12,,,,,,0.048,,,,,8,,,,,
01107030,2024/05/06,13,,,,,,0.052,,,,,6,,,,,
01107030,2024/05/06,14,,,,,,0.051,,,,,8,,,,,
01107030,2024/05/06,15,,,,,,0.048,,,,,8,,,,,
01107030,2024/05/06,16,,,,,,0.051,,,,,7,,,,,
01107030,2024/05/06,17,,,,,,0.052,,,,,8,,,,,
01107030,2024/05/06,18,,,,,,0.054,,,,,8,,,,,
01107030,2024/05/06,19,,,,,,0.052,,,,,6,,,,,
01107030,2024/05/06,20,,,,,,0.050,,,,,5,,,,,
01107030,2024/05/06,21,,,,,,0.048,,,,,2,,,,,
01107030,2024/05/06,22,,,,,,0.049,,,,,-1,,,,,
01107030,2024/05/06,23,,,,,,0.052,,,,,-2,,,,,
01107030,2024/05/06,24,,,,,,0.051,,,,,1,,,,,
01107030,2024/05/07,01,,,,,,0.047,,,,,-1,,,,,
01107030,2024/05/07,02,,,,,,0.045,,,,,2,,,,,
01107030,2024/05/07,03,,,,,,0.044,,,,,4,,,,,
01107030,2024/05/07,04,,,,,,0.039,,,,,2,,,,,
01107030,2024/05/07,05,,,,,,0.037,,,,,3,,,,,
01107030,2024/05/07,06,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/07,07,,,,,,0.029,,,,,3,,,,,
01107030,2024/05/07,08,,,,,,0.019,,,,,5,,,,,
01107030,2024/05/07,09,,,,,,0.018,,,,,7,,,,,
01107030,2024/05/07,10,,,,,,0.024,,,,,4,,,,,
01107030,2024/05/07,11,,,,,,0.039,,,,,2,,,,,
01107030,2024/05/07,12,,,,,,0.044,,,,,1,,,,,
01107030,2024/05/07,13,,,,,,0.041,,,,,2,,,,,
01107030,2024/05/07,14,,,,,,0.036,,,,,-1,,,,,
01107030,2024/05/07,15,,,,,,0.035,,,,,-1,,,,,
01107030,2024/05/07,16,,,,,,0.035,,,,,1,,,,,
01107030,2024/05/07,17,,,,,,0.035,,,,,2,,,,,
01107030,2024/05/07,18,,,,,,0.034,,,,,0,,,,,
01107030,2024/05/07,19,,,,,,0.035,,,,,-1,,,,,
01107030,2024/05/07,20,,,,,,0.033,,,,,0,,,,,
01107030,2024/05/07,21,,,,,,0.034,,,,,-1,,,,,
01107030,2024/05/07,22,,,,,,0.034,,,,,2,,,,,
01107030,2024/05/07,23,,,,,,0.034,,,,,1,,,,,
01107030,2024/05/07,24,,,,,,0.036,,,,,2,,,,,
01107030,2024/05/08,01,,,,,,0.037,,,,,2,,,,,
01107030,2024/05/08,02,,,,,,0.037,,,,,1,,,,,
01107030,2024/05/08,03,,,,,,0.037,,,,,1,,,,,
01107030,2024/05/08,04,,,,,,0.037,,,,,0,,,,,
01107030,2024/05/08,05,,,,,,0.037,,,,,0,,,,,
01107030,2024/05/08,06,,,,,,0.037,,,,,-1,,,,,
01107030,2024/05/08,07,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,08,,,,,,0.034,,,,,2,,,,,
01107030,2024/05/08,09,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,10,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,11,,,,,,0.036,,,,,2,,,,,
01107030,2024/05/08,12,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,13,,,,,,0.036,,,,,4,,,,,
01107030,2024/05/08,14,,,,,,0.036,,,,,2,,,,,
01107030,2024/05/08,15,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,16,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/08,17,,,,,,0.036,,,,,1,,,,,
01107030,2024/05/08,18,,,,,,0.034,,,,,3,,,,,
01107030,2024/05/08,19,,,,,,0.034,,,,,2,,,,,
01107030,2024/05/08,20,,,,,,0.030,,,,,3,,,,,
01107030,2024/05/08,21,,,,,,0.028,,,,,1,,,,,
01107030,2024/05/08,22,,,,,,0.029,,,,,3,,,,,
01107030,2024/05/08,23,,,,,,0.031,,,,,1,,,,,
01107030,2024/05/08,24,,,,,,0.023,,,,,3,,,,,
01107030,2024/05/09,01,,,,,,0.029,,,,,2,,,,,
01107030,2024/05/09,02,,,,,,0.027,,,,,-1,,,,,
01107030,2024/05/09,03,,,,,,0.028,,,,,0,,,,,
01107030,2024/05/09,04,,,,,,0.026,,,,,1,,,,,
01107030,2024/05/09,05,,,,,,0.023,,,,,4,,,,,
01107030,2024/05/09,06,,,,,,0.022,,,,,2,,,,,
01107030,2024/05/09,07,,,,,,0.022,,,,,4,,,,,
01107030,2024/05/09,08,,,,,,0.023,,,,,4,,,,,
01107030,2024/05/09,09,,,,,,0.029,,,,,5,,,,,
01107030,2024/05/09,10,,,,,,0.032,,,,,5,,,,,
01107030,2024/05/09,11,,,,,,0.032,,,,,6,,,,,
01107030,2024/05/09,12,,,,,,0.034,,,,,6,,,,,
01107030,2024/05/09,13,,,,,,0.037,,,,,3,,,,,
01107030,2024/05/09,14,,,,,,0.038,,,,,,,,,,
01107030,2024/05/09,15,,,,,,0.039,,,,,2,,,,,
01107030,2024/05/09,16,,,,,,0.043,,,,,5,,,,,
01107030,2024/05/09,17,,,,,,0.045,,,,,4,,,,,
01107030,2024/05/09,18,,,,,,0.044,,,,,2,,,,,
01107030,2024/05/09,19,,,,,,0.043,,,,,4,,,,,
01107030,2024/05/09,20,,,,,,0.033,,,,,5,,,,,
01107030,2024/05/09,21,,,,,,0.027,,,,,4,,,,,
01107030,2024/05/09,22,,,,,,0.024,,,,,4,,,,,
01107030,2024/05/09,23,,,,,,0.024,,,,,5,,,,,
01107030,2024/05/09,24,,,,,,0.024,,,,,3,,,,,
01107030,2024/05/10,01,,,,,,0.024,,,,,3,,,,,
01107030,2024/05/10,02,,,,,,0.023,,,,,5,,,,,
01107030,2024/05/10,03,,,,,,0.023,,,,,4,,,,,
01107030,2024/05/10,04,,,,,,0.019,,,,,4,,,,,
01107030,2024/05/10,05,,,,,,0.022,,,,,5,,,,,
01107030,2024/05/10,06,,,,,,0.022,,,,,6,,,,,
01107030,2024/05/10,07,,,,,,0.021,,,,,6,,,,,
01107030,2024/05/10,08,,,,,,0.023,,,,,9,,,,,
01107030,2024/05/10,09,,,,,,0.031,,,,,9,,,,,
01107030,2024/05/10,10,,,,,,0.039,,,,,9,,,,,
01107030,2024/05/10,11,,,,,,0.043,,,,,12,,,,,
01107030,2024/05/10,12,,,,,,0.046,,,,,9,,,,,
01107030,2024/05/10,13,,,,,,0.049,,,,,10,,,,,
01107030,2024/05/10,14,,,,,,0.052,,,,,10,,,,,
01107030,2024/05/10,15,,,,,,0.054,,,,,11,,,,,
01107030,2024/05/10,16,,,,,,0.055,,,,,11,,,,,
01107030,2024/05/10,17,,,,,,0.054,,,,,10,,,,,
01107030,2024/05/10,18,,,,,,0.051,,,,,11,,,,,
01107030,2024/05/10,19,,,,,,0.049,,,,,11,,,,,
01107030,2024/05/10,20,,,,,,0.042,,,,,10,,,,,
01107030,2024/05/10,21,,,,,,0.032,,,,,13,,,,,
01107030,2024/05/10,22,,,,,,0.023,,,,,7,,,,,
01107030,2024/05/10,23,,,,,,0.030,,,,,5,,,,,
01107030,2024/05/10,24,,,,,,0.037,,,,,2,,,,,
01107030,2024/05/11,01,,,,,,0.039,,,,,5,,,,,
01107030,2024/05/11,02,,,,,,0.039,,,,,5,,,,,
01107030,2024/05/11,03,,,,,,0.037,,,,,9,,,,,
01107030,2024/05/11,04,,,,,,0.039,,,,,7,,,,,
01107030,2024/05/11,05,,,,,,0.043,,,,,8,,,,,
01107030,2024/05/11,06,,,,,,0.045,,,,,8,,,,,
01107030,2024/05/11,07,,,,,,0.047,,,,,10,,,,,
01107030,2024/05/11,08,,,,,,0.046,,,,,9,,,,,
01107030,2024/05/11,09,,,,,,0.046,,,,,9,,,,,
01107030,2024/05/11,10,,,,,,0.053,,,,,16,,,,,
01107030,2024/05/11,11,,,,,,0.050,,,,,14,,,,,
01107030,2024/05/11,12,,,,,,0.052,,,,,11,,,,,
01107030,2024/05/11,13,,,,,,0.058,,,,,10,,,,,
01107030,2024/05/11,14,,,,,,0.061,,,,,10,,,,,
01107030,2024/05/11,15,,,,,,0.057,,,,,17,,,,,
01107030,2024/05/11,16,,,,,,0.058,,,,,13,,,,,
01107030,2024/05/11,17,,,,,,0.059,,,,,32,,,,,
01107030,2024/05/11,18,,,,,,0.058,,,,,20,,,,,
01107030,2024/05/11,19,,,,,,0.057,,,,,17,,,,,
01107030,2024/05/11,20,,,,,,0.061,,,,,16,,,,,
01107030,2024/05/11,21,,,,,,0.059,,,,,14,,,,,
01107030,2024/05/11,22,,,,,,0.058,,,,,12,,,,,
01107030,2024/05/11,23,,,,,,0.060,,,,,10,,,,,
01107030,2024/05/11,24,,,,,,0.058,,,,,11,,,,,
01107030,2024/05/12,01,,,,,,0.058,,,,,11,,,,,
01107030,2024/05/12,02,,,,,,0.054,,,,,11,,,,,
01107030,2024/05/12,03,,,,,,0.051,,,,,12,,,,,
01107030,2024/05/12,04,,,,,,0.051,,,,,12,,,,,
01107030,2024/05/12,05,,,,,,0.047,,,,,13,,,,,
01107030,2024/05/12,06,,,,,,0.046,,,,,12,,,,,
01107030,2024/05/12,07,,,,,,0.044,,,,,11,,,,,
01107030,2024/05/12,08,,,,,,0.048,,,,,11,,,,,
01107030,2024/05/12,09,,,,,,0.054,,,,,10,,,,,
01107030,2024/05/12,10,,,,,,0.059,,,,,11,,,,,
01107030,2024/05/12,11,,,,,,0.060,,,,,11,,,,,
01107030,2024/05/12,12,,,,,,0.064,,,,,12,,,,,
01107030,2024/05/12,13,,,,,,0.063,,,,,10,,,,,
01107030,2024/05/12,14,,,,,,0.057,,,,,13,,,,,
01107030,2024/05/12,15,,,,,,0.054,,,,,10,,,,,
01107030,2024/05/12,16,,,,,,0.052,,,,,12,,,,,
01107030,2024/05/12,17,,,,,,0.052,,,,,11,,,,,
01107030,2024/05/12,18,,,,,,0.051,,,,,12,,,,,
01107030,2024/05/12,19,,,,,,0.050,,,,,13,,,,,
01107030,2024/05/12,20,,,,,,0.047,,,,,11,,,,,
01107030,2024/05/12,21,,,,,,0.045,,,,,9,,,,,
01107030,2024/05/12,22,,,,,,0.042,,,,,8,,,,,
01107030,2024/05/12,23,,,,,,0.039,,,,,5,,,,,
01107030,2024/05/12,24,,,,,,0.036,,,,,6,,,,,
01107030,2024/05/13,01,,,,,,0.034,,,,,6,,,,,
01107030,2024/05/13,02,,,,,,0.032,,,,,6,,,,,
01107030,2024/05/13,03,,,,,,0.036,,,,,4,,,,,
01107030,2024/05/13,04,,,,,,0.044,,,,,2,,,,,
01107030,2024/05/13,05,,,,,,0.051,,,,,0,,,,,
01107030,2024/05/13,06,,,,,,0.051,,,,,0,,,,,
01107030,2024/05/13,07,,,,,,0.043,,,,,1,,,,,
01107030,2024/05/13,08,,,,,,0.034,,,,,4,,,,,
01107030,2024/05/13,09,,,,,,0.043,,,,,4,,,,,
01107030,2024/05/13,10,,,,,,0.044,,,,,4,,,,,
01107030,2024/05/13,11,,,,,,0.043,,,,,4,,,,,
01107030,2024/05/13,12,,,,,,0.042,,,,,4,,,,,
01107030,2024/05/13,13,,,,,,0.054,,,,,15,,,,,
01107030,2024/05/13,14,,,,,,0.050,,,,,14,,,,,
01107030,2024/05/13,15,,,,,,0.050,,,,,16,,,,,
01107030,2024/05/13,16,,,,,,0.051,,,,,14,,,,,
01107030,2024/05/13,17,,,,,,0.050,,,,,12,,,,,
01107030,2024/05/13,18,,,,,,0.045,,,,,3,,,,,
01107030,2024/05/13,19,,,,,,0.041,,,,,2,,,,,
01107030,2024/05/13,20,,,,,,0.033,,,,,2,,,,,
01107030,2024/05/13,21,,,,,,0.022,,,,,4,,,,,
01107030,2024/05/13,22,,,,,,0.022,,,,,5,,,,,
01107030,2024/05/13,23,,,,,,0.023,,,,,2,,,,,
01107030,2024/05/13,24,,,,,,0.024,,,,,5,,,,,
01107030,2024/05/14,01,,,,,,0.022,,,,,2,,,,,
01107030,2024/05/14,02,,,,,,0.021,,,,,3,,,,,
01107030,2024/05/14,03,,,,,,0.026,,,,,4,,,,,
01107030,2024/05/14,04,,,,,,0.026,,,,,3,,,,,
01107030,2024/05/14,05,,,,,,0.018,,,,,5,,,,,
01107030,2024/05/14,06,,,,,,0.015,,,,,4,,,,,
01107030,2024/05/14,07,,,,,,0.020,,,,,7,,,,,
01107030,2024/05/14,08,,,,,,0.029,,,,,10,,,,,
01107030,2024/05/14,09,,,,,,0.035,,,,,9,,,,,
01107030,2024/05/14,10,,,,,,0.041,,,,,9,,,,,
01107030,2024/05/14,11,,,,,,0.041,,,,,7,,,,,
01107030,2024/05/14,12,,,,,,0.050,,,,,9,,,,,
01107030,2024/05/14,13,,,,,,0.054,,,,,8,,,,,
01107030,2024/05/14,14,,,,,,0.059,,,,,11,,,,,
01107030,2024/05/14,15,,,,,,0.060,,,,,9,,,,,
01107030,2024/05/14,16,,,,,,0.062,,,,,12,,,,,
01107030,2024/05/14,17,,,,,,0.063,,,,,12,,,,,
01107030,2024/05/14,18,,,,,,0.062,,,,,12,,,,,
01107030,2024/05/14,19,,,,,,0.063,,,,,13,,,,,
01107030,2024/05/14,20,,,,,,0.047,,,,,12,,,,,
01107030,2024/05/14,21,,,,,,0.046,,,,,8,,,,,
01107030,2024/05/14,22,,,,,,0.038,,,,,9,,,,,
01107030,2024/05/14,23,,,,,,0.034,,,,,8,,,,,
01107030,2024/05/14,24,,,,,,0.035,,,,,10,,,,,
01107030,2024/05/15,01,,,,,,0.035,,,,,8,,,,,
01107030,2024/05/15,02,,,,,,0.036,,,,,6,,,,,
01107030,2024/05/15,03,,,,,,0.035,,,,,7,,,,,
01107030,2024/05/15,04,,,,,,0.036,,,,,5,,,,,
01107030,2024/05/15,05,,,,,,0.036,,,,,8,,,,,
01107030,2024/05/15,06,,,,,,0.036,,,,,6,,,,,
01107030,2024/05/15,07,,,,,,0.038,,,,,6,,,,,
01107030,2024/05/15,08,,,,,,0.040,,,,,6,,,,,
01107030,2024/05/15,09,,,,,,0.046,,,,,8,,,,,
01107030,2024/05/15,10,,,,,,0.047,,,,,7,,,,,
01107030,2024/05/15,11,,,,,,0.048,,,,,8,,,,,
01107030,2024/05/15,12,,,,,,0.049,,,,,9,,,,,
01107030,2024/05/15,13,,,,,,0.051,,,,,7,,,,,
01107030,2024/05/15,14,,,,,,0.053,,,,,7,,,,,
01107030,2024/05/15,15,,,,,,0.053,,,,,6,,,,,
01107030,2024/05/15,16,,,,,,0.053,,,,,8,,,,,
01107030,2024/05/15,17,,,,,,0.056,,,,,10,,,,,
01107030,2024/05/15,18,,,,,,0.056,,,,,8,,,,,
01107030,2024/05/15,19,,,,,,0.054,,,,,6,,,,,
01107030,2024/05/15,20,,,,,,0.051,,,,,7,,,,,
01107030,2024/05/15,21,,,,,,0.052,,,,,8,,,,,
01107030,2024/05/15,22,,,,,,0.042,,,,,6,,,,,
01107030,2024/05/15,23,,,,,,0.036,,,,,8,,,,,
01107030,2024/05/15,24,,,,,,0.016,,,,,9,,,,,
01107030,2024/05/16,01,,,,,,0.021,,,,,7,,,,,
01107030,2024/05/16,02,,,,,,0.033,,,,,6,,,,,
01107030,2024/05/16,03,,,,,,0.030,,,,,5,,,,,
01107030,2024/05/16,04,,,,,,0.033,,,,,4,,,,,
01107030,2024/05/16,05,,,,,,0.036,,,,,3,,,,,
01107030,2024/05/16,06,,,,,,0.037,,,,,7,,,,,
01107030,2024/05/16,09,,,,,,0.044,,,,,9,,,,,
01107030,2024/05/16,10,,,,,,0.049,,,,,7,,,,,
01107030,2024/05/16,11,,,,,,0.051,,,,,3,,,,,
01107030,2024/05/16,12,,,,,,0.052,,,,,6,,,,,
01107030,2024/05/16,13,,,,,,0.054,,,,,6,,,,,
01107030,2024/05/16,14,,,,,,0.053,,,,,3,,,,,
01107030,2024/05/16,15,,,,,,0.052,,,,,4,,,,,
01107030,2024/05/16,16,,,,,,0.053,,,,,5,,,,,
01107030,2024/05/16,17,,,,,,0.053,,,,,6,,,,,
01107030,2024/05/16,18,,,,,,0.055,,,,,2,,,,,
01107030,2024/05/16,19,,,,,,0.067,,,,,4,,,,,
01107030,2024/05/16,20,,,,,,0.066,,,,,1,,,,,
01107030,2024/05/16,21,,,,,,0.062,,,,,2,,,,,
01107030,2024/05/16,22,,,,,,0.056,,,,,3,,,,,
01107030,2024/05/16,23,,,,,,0.051,,,,,6,,,,,
01107030,2024/05/16,24,,,,,,0.046,,,,,2,,,,,
01107030,2024/05/17,01,,,,,,0.045,,,,,2,,,,,
01107030,2024/05/17,02,,,,,,0.047,,,,,2,,,,,
01107030,2024/05/17,03,,,,,,0.051,,,,,1,,,,,
01107030,2024/05/17,04,,,,,,0.053,,,,,1,,,,,
01107030,2024/05/17,05,,,,,,0.050,,,,,2,,,,,
01107030,2024/05/17,06,,,,,,0.050,,,,,1,,,,,
01107030,2024/05/17,07,,,,,,0.050,,,,,1,,,,,
01107030,2024/05/17,08,,,,,,0.050,,,,,3,,,,,
01107030,2024/05/17,09,,,,,,0.049,,,,,4,,,,,
01107030,2024/05/17,10,,,,,,0.046,,,,,2,,,,,
01107030,2024/05/17,11,,,,,,0.047,,,,,3,,,,,
01107030,2024/05/17,12,,,,,,0.048,,,,,2,,,,,
01107030,2024/05/17,13,,,,,,0.049,,,,,3,,,,,
01107030,2024/05/18,07,,,,,,-,,,,,-,,,,,
01107030,2024/05/18,08,,,,,,-,,,,,-,,,,,
01107030,2024/05/18,09,,,,,,0.041,,,,,9,,,,,
01107030,2024/05/18,10,,,,,,0.047,,,,,6,,,,,
01107030,2024/05/18,11,,,,,,0.053,,,,,5,,,,,
01107030,2024/05/18,12,,,,,,0.057,,,,,7,,,,,
01107030,2024/05/18,13,,,,,,0.058,,,,,5,,,,,
01107030,2024/05/18,14,,,,,,0.057,,,,,6,,,,,
01107030,2024/05/18,15,,,,,,0.058,,,,,5,,,,,
01107030,2024/05/18,16,,,,,,0.060,,,,,8,,,,,
01107030,2024/05/18,17,,,,,,0.070,,,,,8,,,,,
01107030,2024/05/18,18,,,,,,0.077,,,,,13,,,,,
01107030,2024/05/18,19,,,,,,0.083,,,,,15,,,,,
01107030,2024/05/18,20,,,,,,0.083,,,,,15,,,,,
01107030,2024/05/18,21,,,,,,0.076,,,,,13,,,,,
01107030,2024/05/18,22,,,,,,0.069,,,,,12,,,,,
01107030,2024/05/18,23,,,,,,0.064,,,,,14,,,,,
01107030,2024/05/18,24,,,,,,0.060,,,,,10,,,,,
01107030,2024/05/19,01,,,,,,0.061,,,,,13,,,,,
01107030,2024/05/19,02,,,,,,0.058,,,,,12,,,,,
