測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(μg/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
14101020,2024/05/07,11,,0.002,0.011,0.013,,0.038,0.09,2.00,2.09,0.026,,,SSW,2.8,,
14101020,2024/05/07,12,,0.003,0.010,0.013,,0.039,0.08,2.03,2.11,0.028,,,SSW,3.4,,
14101020,2024/05/07,13,,0.003,0.009,0.012,,0.044,0.07,2.02,2.09,0.021,,,S,4.6,,
14101020,2024/05/07,14,,0.008,0.023,0.031,,0.030,0.10,1.97,2.07,0.019,,,S,3.1,,
14101020,2024/05/07,15,,0.005,0.026,0.031,,0.027,0.14,1.97,2.11,0.013,,,SSW,6.0,,
14101020,2024/05/07,16,,0.002,0.014,0.016,,0.035,0.07,1.97,2.04,0.017,,,SSW,5.3,,
14101020,2024/05/07,17,,0.001,0.006,0.007,,0.041,0.07,1.97,2.04,0.017,,,SSW,5.3,,
14101020,2024/05/07,18,,0.001,0.006,0.007,,0.041,0.06,1.98,2.04,0.015,,,SSW,7.1,,
14101020,2024/05/07,19,,0.001,0.006,0.007,,0.039,0.06,1.97,2.03,0.021,,,SSW,3.7,,
14101020,2024/05/07,20,,0.001,0.008,0.009,,0.036,0.05,1.99,2.04,0.026,,,SSW,3.1,,
14101020,2024/05/07,21,,0.001,0.009,0.010,,0.034,0.06,2.03,2.09,0.014,,,SW,2.9,,
14101020,2024/05/07,22,,0.001,0.012,0.013,,0.033,0.09,2.13,2.22,0.016,,,SW,2.2,,
14101020,2024/05/07,23,,0.001,0.009,0.010,,0.036,0.08,2.02,2.10,0.018,,,WSW,1.8,,
14101020,2024/05/07,24,,0.001,0.008,0.009,,0.035,0.10,2.03,2.13,0.015,,,N,1.4,,
14101020,2024/05/08,01,,0.001,0.008,0.009,,0.028,0.12,2.05,2.17,0.016,,,NNE,0.5,,
14101020,2024/05/08,02,,0.001,0.016,0.017,,0.016,0.20,2.12,2.32,0.016,,,NE,1.6,,
14101020,2024/05/08,03,,0.003,0.029,0.032,,0.006,0.20,2.24,2.44,0.019,,,NE,1.3,,
14101020,2024/05/08,04,,0.002,0.034,0.036,,0.004,0.21,2.13,2.34,0.020,,,NNE,1.4,,
14101020,2024/05/08,05,,0.001,0.017,0.018,,0.020,0.15,2.11,2.26,0.015,,,NNW,1.6,,
14101020,2024/05/08,06,,0.001,0.011,0.012,,0.027,0.09,2.06,2.15,0.012,,,N,1.0,,
14101020,2024/05/08,07,,0.004,0.014,0.018,,0.023,0.13,2.08,2.21,0.013,,,N,2.2,,
14101020,2024/05/08,08,,0.003,0.011,0.014,,0.030,0.11,2.05,2.16,0.010,,,N,2.1,,
14101020,2024/05/08,09,,0.004,0.010,0.014,,0.033,0.12,2.06,2.18,0.011,,,NNE,2.8,,
14101020,2024/05/08,10,,0.003,0.012,0.015,,0.035,0.10,2.06,2.16,0.014,,,NNE,3.6,,
14101020,2024/05/08,11,,0.003,0.012,0.015,,0.047,0.10,2.08,2.18,0.018,,,ENE,4.3,,
14101020,2024/05/08,12,,0.002,0.017,0.019,,0.067,0.17,2.09,2.26,0.024,,,E,3.5,,
14101020,2024/05/08,13,,0.001,0.011,0.012,,0.084,0.11,2.09,2.20,0.034,,,ESE,2.6,,
14101020,2024/05/08,14,,0.002,0.016,0.018,,0.083,0.10,2.09,2.19,0.034,,,SE,4.1,,
14101020,2024/05/08,15,,0.002,0.016,0.018,,0.062,0.13,2.08,2.21,0.021,,,ENE,4.4,,
14101020,2024/05/08,16,,0.002,0.014,0.016,,0.061,0.08,2.07,2.15,0.021,,,E,5.3,,
14101020,2024/05/08,17,,0.001,0.009,0.010,,0.056,0.07,2.06,2.13,0.016,,,E,4.8,,
14101020,2024/05/08,18,,0.001,0.008,0.009,,0.052,0.06,2.06,2.12,0.015,,,NE,6.1,,
14101020,2024/05/08,19,,0.001,0.007,0.008,,0.038,0.07,2.03,2.10,0.009,,,NNE,6.1,,
14101020,2024/05/08,20,,0.001,0.007,0.008,,0.033,0.06,2.03,2.09,0.010,,,NNE,4.7,,
14101020,2024/05/08,21,,0.001,0.006,0.007,,0.030,0.06,2.03,2.09,0.007,,,NE,6.6,,
14101020,2024/05/08,22,,0,0.005,0.005,,0.030,0.05,2.04,2.09,0.004,,,NE,5.7,,
14101020,2024/05/08,23,,0.001,0.005,0.006,,0.030,0.04,2.04,2.08,0.005,,,NNE,4.5,,
14101020,2024/05/08,24,,0.001,0.006,0.007,,0.029,0.05,2.05,2.10,0.004,,,NNE,4.7,,
14101020,2024/05/09,01,,0,0.005,0.005,,0.030,0.04,2.05,2.09,0.005,,,NNE,4.0,,
14101020,2024/05/09,02,,0,0.004,0.004,,0.030,0.04,2.06,2.10,0.004,,,NNE,3.0,,
14101020,2024/05/09,03,,0.001,0.004,0.005,,0.032,0.04,2.06,2.10,0.004,,,N,3.0,,
14101020,2024/05/09,04,,0,0.003,0.003,,0.031,0.04,2.05,2.09,0.003,,,N,2.9,,
14101020,2024/05/09,05,,0,0.004,0.004,,0.030,0.04,2.05,2.09,0.004,,,NNE,2.7,,
14101020,2024/05/09,06,,0.001,0.005,0.006,,0.033,0.04,2.06,2.10,0.004,,,N,2.9,,
14101020,2024/05/09,07,,0.001,0.007,0.008,,0.031,0.05,2.06,2.11,0.005,,,N,3.3,,
14101020,2024/05/09,08,,0.001,0.009,0.010,,0.032,0.05,2.06,2.11,0.005,,,N,2.6,,
14101020,2024/05/09,09,,0.002,0.007,0.009,,0.031,0.06,2.07,2.13,0.004,,,N,4.2,,
14101020,2024/05/09,10,,0.003,0.006,0.009,,0.031,0.06,2.06,2.12,0.004,,,N,4.6,,
14101020,2024/05/09,11,,0.003,0.007,0.010,,0.032,0.07,2.06,2.13,0.006,,,NNW,3.4,,
14101020,2024/05/09,12,,0.002,0.006,0.008,,0.037,0.07,2.06,2.13,0.006,,,NNW,4.0,,
14101020,2024/05/09,13,,0.002,0.006,0.008,,0.038,0.07,2.05,2.12,0.004,,,N,3.7,,
14101020,2024/05/09,14,,0.001,0.005,0.006,,0.042,0.07,2.04,2.11,0.007,,,NE,3.5,,
14101020,2024/05/09,15,,0.003,0.011,0.014,,0.039,0.10,2.05,2.15,0.009,,,ENE,3.1,,
14101020,2024/05/09,16,,0.003,0.011,0.014,,0.040,0.10,2.05,2.15,0.008,,,ESE,3.3,,
14101020,2024/05/09,17,,0.002,0.010,0.012,,0.041,0.06,2.04,2.10,0.008,,,ESE,2.6,,
14101020,2024/05/09,18,,0.001,0.011,0.012,,0.040,0.06,2.04,2.10,0.009,,,SE,2.4,,
14101020,2024/05/09,19,,0.001,0.009,0.010,,0.039,0.06,2.04,2.10,0.008,,,NE,1.5,,
14101020,2024/05/09,20,,0.001,0.012,0.013,,0.036,0.09,2.06,2.15,0.008,,,NE,0.7,,
14101020,2024/05/09,21,,0.001,0.015,0.016,,0.031,0.13,2.10,2.23,0.010,,,NNW,1.8,,
14101020,2024/05/09,22,,0,0.008,0.008,,0.048,0.09,2.08,2.17,0.008,,,N,3.0,,
14101020,2024/05/09,23,,0.001,0.007,0.008,,0.050,0.07,2.08,2.15,0.010,,,NNW,2.0,,
14101020,2024/05/09,24,,0,0.008,0.008,,0.046,0.08,2.10,2.18,0.013,,,W,0.6,,
14101020,2024/05/10,01,,0,0.010,0.010,,0.038,0.11,2.11,2.22,0.011,,,W,0.7,,
14101020,2024/05/10,02,,0.001,0.011,0.012,,0.032,0.13,2.13,2.26,0.013,,,W,0.7,,
14101020,2024/05/10,03,,0,0.015,0.015,,0.018,0.17,2.13,2.30,0.015,,,CALM,0.3,,
14101020,2024/05/10,04,,0.001,0.015,0.016,,0.011,0.17,2.12,2.29,0.012,,,WSW,0.8,,
14101020,2024/05/10,05,,0.002,0.017,0.019,,0.009,0.12,2.11,2.23,0.010,,,WSW,1.1,,
14101020,2024/05/10,06,,0.003,0.014,0.017,,0.012,0.11,2.09,2.20,0.010,,,CALM,0.3,,
14101020,2024/05/10,07,,0.005,0.013,0.018,,0.018,0.12,2.09,2.21,0.012,,,CALM,0.4,,
14101020,2024/05/10,08,,0.005,0.013,0.018,,0.025,0.11,2.09,2.20,0.009,,,W,1.0,,
14101020,2024/05/10,09,,0.009,0.019,0.028,,0.028,0.13,2.11,2.24,0.009,,,S,2.3,,
14101020,2024/05/10,10,,0.016,0.027,0.043,,0.025,0.16,2.10,2.26,0.016,,,ESE,2.9,,
14101020,2024/05/10,11,,-,-,-,,-,-,-,-,-,,,S,3.7,,
14101020,2024/05/10,12,,-,-,-,,0.040,-,-,-,0.009,,,SSW,4.7,,
14101020,2024/05/10,13,,-,-,-,,0.047,0.06,2.03,2.09,0.011,,,SSW,5.4,,
14101020,2024/05/10,14,,0.002,0.009,0.011,,0.049,0.07,2.02,2.09,0.011,,,S,4.2,,
14101020,2024/05/10,15,,0.003,0.011,0.014,,0.050,0.11,2.02,2.13,0.010,,,S,5.5,,
14101020,2024/05/10,16,,0.002,0.009,0.011,,0.054,0.06,2.01,2.07,0.013,,,SSW,6.0,,
14101020,2024/05/10,17,,0.002,0.010,0.012,,0.054,0.07,2.01,2.08,0.012,,,SSW,5.8,,
14101020,2024/05/10,18,,0.001,0.009,0.010,,0.055,0.07,2.00,2.07,0.015,,,SSW,5.2,,
14101020,2024/05/10,19,,0.001,0.010,0.011,,0.056,0.06,2.00,2.06,0.013,,,S,4.6,,
14101020,2024/05/10,20,,0.001,0.009,0.010,,0.056,0.08,2.00,2.08,0.015,,,SSW,3.4,,
14101020,2024/05/10,21,,0.001,0.010,0.011,,0.049,0.08,2.00,2.08,0.014,,,S,4.6,,
14101020,2024/05/10,22,,0.001,0.007,0.008,,0.048,0.08,2.03,2.11,0.014,,,SSW,3.1,,
14101020,2024/05/10,23,,0,0.007,0.007,,0.049,0.08,2.05,2.13,0.013,,,SSW,2.4,,
