,0
SHAP_NO2_21,0.0338867800999667
SHAP_NO2_22,0.01140268680405693
SHAP_NO2_23,0.12627817192682275
SHAP_NO2_24,0.010860884732138431
SHAP_NOX_01,0.4033730557184119
SHAP_NOX_02,0.5145920009147205
SHAP_NOX_03,0.08479672525955975
SHAP_NOX_04,0.041689401433721365
SHAP_NOX_05,0.025308280117348297
SHAP_NOX_06,0.16697071051981227
SHAP_NOX_07,0.07382950865665718
SHAP_NOX_08,0.027446357438948427
SHAP_NOX_09,0.011508215030088085
SHAP_NOX_10,0.07142478869157559
SHAP_NOX_11,0.0802821757119157
SHAP_NOX_12,0.0361575585379124
SHAP_NOX_13,0.02339759147881856
SHAP_NOX_14,0.025948045303198074
SHAP_NOX_15,0.014111211762203528
SHAP_NOX_16,0.0706321258117111
SHAP_NOX_17,0.02887158988403051
SHAP_NOX_18,0.13115304790975504
SHAP_NOX_19,0.01310050347754498
SHAP_NOX_20,0.01383019825420923
SHAP_NOX_21,0.016025328223789423
SHAP_NOX_22,0.02047860388544704
SHAP_NOX_23,0.11646652608832718
SHAP_NOX_24,0.02757656541028171
SHAP_OX_01,12.543661989420311
SHAP_OX_02,0.10215607575320317
SHAP_OX_03,1.0449824857166667
SHAP_OX_04,0.386519140438742
SHAP_OX_05,0.8500068140609207
SHAP_OX_06,0.7044259572818174
SHAP_OX_07,0.1572292108397793
SHAP_OX_08,0.15560876803278784
SHAP_OX_09,0.3661217955477779
SHAP_OX_10,0.03299687211251562
SHAP_OX_11,0.07088245504424653
SHAP_OX_12,0.16425065811538694
SHAP_OX_13,0.17518765430421127
SHAP_OX_14,0.26100844294233283
SHAP_OX_15,0.4150217102991135
SHAP_OX_16,0.18624916878654915
SHAP_OX_17,0.027838152221485616
SHAP_OX_18,0.23386258913408062
SHAP_OX_19,0.3702476537038802
SHAP_OX_20,0.5702552674750482
SHAP_OX_21,0.3584611945012327
SHAP_OX_22,0.18738780221560056
SHAP_OX_23,0.685801884077848
SHAP_OX_24,0.335485275823264
SHAP_PM25_01,0.4631898137108517
SHAP_PM25_02,0.10498075822492149
SHAP_PM25_03,0.022682166374299106
SHAP_PM25_04,0.0806752754621519
SHAP_PM25_05,0.1253868271502075
SHAP_PM25_06,0.24505195952711253
SHAP_PM25_07,0.06091618075669914
SHAP_PM25_08,0.1794502459829454
SHAP_PM25_09,0.3014881093781271
SHAP_PM25_10,0.07987954968932601
SHAP_PM25_11,0.04055788343518096
SHAP_PM25_12,0.007585607822965369
SHAP_PM25_13,0.09106205535770617
SHAP_PM25_14,0.026982226907507834
SHAP_PM25_15,0.10565686816127468
SHAP_PM25_16,0.03888427092136494
SHAP_PM25_17,0.006638559474191312
SHAP_PM25_18,0.1336770809964712
SHAP_PM25_19,0.13477495444838142
SHAP_PM25_20,0.01649173420114026
SHAP_PM25_21,0.1279629072712717
SHAP_PM25_22,0.04042698525770045
SHAP_PM25_23,0.2527175462890177
SHAP_PM25_24,0.06603878338940311
SHAP_SO2_01,0.2940063525268161
SHAP_SO2_02,0.16716820329017587
SHAP_SO2_03,0.22697621944847454
SHAP_SO2_04,0.07836564039221933
SHAP_SO2_05,0.01718508568966172
SHAP_SO2_06,0.0032896379100872284
SHAP_SO2_07,0.03774686312183324
SHAP_SO2_08,0.0055531990113603606
SHAP_SO2_09,0.010606142086801305
SHAP_SO2_10,0.024446754703520264
SHAP_SO2_11,0.021169693833174238
SHAP_SO2_12,0.03611399027499698
SHAP_SO2_13,0.008165700951646591
SHAP_SO2_14,0.017005085199911067
SHAP_SO2_15,0.08310839291277482
SHAP_SO2_16,0.05277812545520991
SHAP_SO2_17,0.07611965064232773
SHAP_SO2_18,0.10119996876349034
SHAP_SO2_19,0.06492943230432496
SHAP_SO2_20,0.06413616332702905
SHAP_SO2_21,0.05705972723662847
SHAP_SO2_22,0.07714305784160248
SHAP_SO2_23,0.10251859239961544
SHAP_SO2_24,0.016422603252811568
SHAP_SPM_01,0.5096559879803654
SHAP_SPM_02,0.38819310206390156
SHAP_SPM_03,0.028187743782606696
SHAP_SPM_04,0.12891033202417213
SHAP_SPM_05,0.16044193182184371
SHAP_SPM_06,0.12331403153678802
SHAP_SPM_07,0.0731885176571192
SHAP_SPM_08,0.108484112266921
SHAP_SPM_09,0.03269141344972339
SHAP_SPM_10,0.038599097596333426
SHAP_SPM_11,0.014770633901721378
SHAP_SPM_12,0.08806014460209248
SHAP_SPM_13,0.1488635367331513
SHAP_SPM_14,0.042537387298256325
SHAP_SPM_15,0.06361732769115618
SHAP_SPM_16,0.008803582488700086
SHAP_SPM_17,0.1836202626826814
SHAP_SPM_18,0.1228942974396861
SHAP_SPM_19,0.061501195079886176
SHAP_SPM_20,0.12550473722747793
SHAP_SPM_21,0.290896518830714
SHAP_SPM_22,0.5595707433446687
SHAP_SPM_23,0.20233896989396702
SHAP_SPM_24,0.02079149853324103
SHAP_TEMP_01,2.1156275802776814
SHAP_TEMP_02,0.44616731735525234
SHAP_TEMP_03,0.6649051429985792
SHAP_TEMP_04,0.6164595956025524
SHAP_TEMP_05,0.27245674940754844
SHAP_TEMP_06,0.13874663583910404
SHAP_TEMP_07,0.15575596836585204
SHAP_TEMP_08,0.28949726563330996
SHAP_TEMP_09,0.16595300510625824
SHAP_TEMP_10,0.12663824883116878
SHAP_TEMP_11,0.14024481058650465
SHAP_TEMP_12,0.2419742302058168
SHAP_TEMP_13,0.08061409397765731
SHAP_TEMP_14,0.09913683867195071
SHAP_TEMP_15,0.049137885668560595
SHAP_TEMP_16,0.11482420444938163
SHAP_TEMP_17,0.12800682030939664
SHAP_TEMP_18,0.1509082479141022
SHAP_TEMP_19,0.32793986564566197
SHAP_TEMP_20,0.12745918132484363
SHAP_TEMP_21,0.09854879376476885
SHAP_TEMP_22,0.43822855426857255
SHAP_TEMP_23,0.3166422702098925
SHAP_TEMP_24,0.14777792879581073
SHAP_THC_01,0.11720049037606609
SHAP_THC_02,0.05199207355548116
SHAP_THC_03,0.04922741323546204
SHAP_THC_04,0.029502721650524772
SHAP_THC_05,0.01410381231842346
SHAP_THC_06,0.03311268905713855
SHAP_THC_07,0.029106235898734175
SHAP_THC_08,0.023901623289579756
SHAP_THC_09,0.09351337612842882
SHAP_THC_10,0.007591883674834738
SHAP_THC_11,0.021117937499566412
SHAP_THC_12,0.03417213676345338
SHAP_THC_13,0.011146002019199552
SHAP_THC_14,0.0048555812938885804
SHAP_THC_15,0.021868414544701117
SHAP_THC_16,0.06410931625751635
SHAP_THC_17,0.025088541199331068
SHAP_THC_18,0.025350735075462
SHAP_THC_19,0.004330764657584999
SHAP_THC_20,0.019988188810518042
SHAP_THC_21,0.013708710022005563
SHAP_THC_22,0.007430452152675695
SHAP_THC_23,0.012931123703858051
SHAP_THC_24,0.02695594034164361
SHAP_WD_01,0.012127097221463094
SHAP_WD_02,0.028782329971687306
SHAP_WD_03,0.29829854830552677
SHAP_WD_04,0.17748896543410767
SHAP_WD_05,0.03444859885681123
SHAP_WD_06,0.027281702010264246
SHAP_WD_07,0.22376840206187795
SHAP_WD_08,0.07016110489670387
SHAP_WD_09,0.08949414259164563
SHAP_WD_10,0.003384418901680258
SHAP_WD_11,0.042747803631136026
SHAP_WD_12,0.0025807737884935822
SHAP_WD_13,0.03169222459540943
SHAP_WD_14,0.07929277076682822
SHAP_WD_15,0.04007924686349147
SHAP_WD_16,0.014064182685031216
SHAP_WD_17,0.012219064780219844
SHAP_WD_18,0.005352718529901227
SHAP_WD_19,0.03423289020007486
SHAP_WD_20,0.006928839544366112
SHAP_WD_21,0.009677713958995278
SHAP_WD_22,0.01030643932355652
SHAP_WD_23,0.016159992803495806
SHAP_WD_24,0.0018009345175605607
SHAP_WS_01,0.18903695986223815
SHAP_WS_02,0.34778020837314316
SHAP_WS_03,0.18134352903465478
SHAP_WS_04,0.09707709217519886
SHAP_WS_05,0.027795554157170187
SHAP_WS_06,0.01361482322943355
SHAP_WS_07,0.2824335100214689
SHAP_WS_08,0.18358245344176763
SHAP_WS_09,0.05280972395611308
SHAP_WS_10,0.018356057826254366
SHAP_WS_11,0.12994897996084526
SHAP_WS_12,0.1334493466780025
SHAP_WS_13,0.05753554675522213
SHAP_WS_14,0.034504687242367896
SHAP_WS_15,0.12015090103382921
SHAP_WS_16,0.02431202463116054
SHAP_WS_17,0.10460853507846947
SHAP_WS_18,0.003414987353794858
SHAP_WS_19,0.00450484944900507
SHAP_WS_20,0.04811728729705164
SHAP_WS_21,0.13343787146048666
SHAP_WS_22,0.012512405756636603
SHAP_WS_23,0.06001156695956601
SHAP_WS_24,0.10967273149351527
