測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,14101010,101,NMHC,10PPBC, 4,11,   6,   6,   5,   6,   6,   7,   8,   7,   7,   8,   9,  10,   8,   9,   8,   6,   6,   6,   6,   6,   7,   8,   7,   6
2020,14101010,101,NMHC,10PPBC, 4,12,   6,   5,   8,   9,   8,   8,   7,   7,   7,   9,  10,  11,   9,   8,   8,   7,   7,   8,   9,  10,   9,  10,   9,   8
2020,14101010,101,NMHC,10PPBC, 4,13,   8,   7,   7,   6,   6,   6,   7,   8,   9,  10,  11,  12,  12,   9,   9,   8,   7,   7,   7,   7,   7,   7,   5,   5
2020,14101010,101,NMHC,10PPBC, 4,14,   6,   6,   7,   8,  11,  12,  14,   8,   6,   8,  10,   7,   7,   7,   8,   7,   8,   8,   9,   9,  11,  11,  10,  10
2020,14101010,101,NMHC,10PPBC, 4,15,  11,  13,  10,  13,  16,  23,  28,  19,  36,  30,  34,  15,  10,9999,9999,  11,  10,   9,   8,  10,  10,  10,  14,  15
2020,14101010,101,NMHC,10PPBC, 4,16,  18,  27,  30,  31,  17,   7,   8,   7,   7,   7,  10,  10,  10,  10,  10,  11,  11,  12,  11,   9,   8,   8,   7,   7
2020,14101010,101,NMHC,10PPBC, 4,17,   6,   6,   5,   6,   5,   6,   6,   7,   8,  10,  10,  19,  12,   9,  10,   9,   8,   7,   8,   6,   7,  12,  11,   9
2020,14101010,101,NMHC,10PPBC, 4,18,  10,  10,   9,   8,   6,   6,   9,  10,   9,   7,   8,   7,   6,   6,   7,   8,   8,  12,  14,  22,  32,  22,  14,  10
2020,14101010,101,NMHC,10PPBC, 4,19,  13,  12,  10,   9,   8,   9,  15,   9,   8,   8,   8,   8,  10,  11,  12,  19,  24,  21,  25,  22,  19,   7,   6,   5
2020,14101010,101,NMHC,10PPBC, 4,20,   5,   5,   5,   5,   5,   7,   6,   8,  11,  10,  13,  13,  15,  15,  15,  14,  12,  12,  15,  15,  17,  20,  25,  27
2020,14101010,101,NMHC,10PPBC, 4,21,  27,  33,  34,  41,  36,  40,  28,  29,  28,9999,9999,  25,  21,  15,  15,  13,  14,  11,  10,  11,  12,  13,  15,  15
2020,14101010,101,NMHC,10PPBC, 4,22,  16,  27,  29,  17,  12,  12,  12,  12,  11,  12,  16,  20,  20,  16,  11,  16,  12,  10,  14,  11,   8,  18,  15,   9
2020,14101010,101,NMHC,10PPBC, 4,23,   8,  10,   8,   6,   6,   8,   9,   9,   8,  10,   9,   8,   7,   6,   9,  10,   8,  12,  12,  20,  20,  17,  11,   8
2020,14101010,101,NMHC,10PPBC, 4,24,   8,   7,   6,   6,   6,   6,   8,   9,  11,  13,  10,   8,   7,  15,   7,   7,   8,   7,   8,  11,  11,   9,   7,   8
2020,14101010,101,NMHC,10PPBC, 4,25,   9,   9,   9,  10,  12,  12,  14,  12,  16,  12,  11,   7,   6,   6,   6,   6,   6,   6,   6,   6,   6,   6,   6,   6
2020,14101010,101,NMHC,10PPBC, 4,26,   6,   6,   6,   5,   6,   6,   6,   6,   6,   6,   7,   7,   6,   6,   6,   6,   7,   7,   6,   6,   6,   7,   6,   7
2020,14101010,101,NMHC,10PPBC, 4,27,  10,   8,   8,   8,   9,   9,  10,   9,  12,  11,  10,  12,  15,  13,  11,  11,  11,  10,  12,  14,  12,   9,   8,  10
2020,14101010,101,NMHC,10PPBC, 4,28,  13,  15,  19,  13,  11,  15,  17,  15,  15,  17,  10,   6,   8,   8,   8,  30,  14,  10,  11,  18, 132,  24,  18,  15
2020,14101010,101,NMHC,10PPBC, 4,29,  11,  11,  11,  11,  12,  13,  12,  10,  14,   9,  10,   9,   8,   8,   8,   8,   8,  10,  11,  10,  11,  15,  19,  26
2020,14101010,101,NMHC,10PPBC, 4,30,  25,  31,  31,  26,  34,  31,  25,  22,  18,  16,9999,  16,   8,   9,  10,  11,  12,  10,  10,   9,   6,   7,   6,   5
2020,14101010,101,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,14101010,101,NMHC,10PPBC, 5, 1,   5,   5,   6,   5,   5,   5,   6,   7,   6,   9,  10,  10,   8,   7,   9,   8,   9,   9,  11,  10,   8,   9,   9,  10
2020,14101010,101,NMHC,10PPBC, 5, 2,  12,  13,  18,  26,  26,  25,  21,  17,  18,  16,   8,   8,   7,   8,   9,   9,   8,  10,  10,  10,   8,  10,   9,   7
2020,14101010,101,NMHC,10PPBC, 5, 3,   8,  13,  11,  10,  17,  13,  16,   9,   8,   7,   7,   6,   6,   6,   7,  15,  14,  11,   7,   8,   7,   6,   6,   6
2020,14101010,101,NMHC,10PPBC, 5, 4,   6,   6,   6,   6,   5,   4,   5,   6,   7,  10,   9,   7,   7,   8,9999,  12,  23,  18,  16,  27,  19,  19,  20,  12
2020,14101010,101,NMHC,10PPBC, 5, 5,  10,   8,   7,   8,   8,  10,  10,  12,  12,  31,  26,  44,  14,  16,  11,   9,   8,   8,  13,  14,  14,  12,  12,   7
2020,14101010,101,NMHC,10PPBC, 5, 6,   7,   6,   7,   7,   7,   7,   7,   9,   9,  14,  11,  22,  22,  16,  16,  16,  13,  12,  13,  12,  13,  16,  14,  15
2020,14101010,101,NMHC,10PPBC, 5, 7,  13,  12,  10,   8,   7,   6,   6,   7,   7,   6,   7,  11,  11,   8,   8,   7,   9,  13,  13,   7,  10,  10,  12,  12
2020,14101010,101,NMHC,10PPBC, 5, 8,  14,  13,   8,  11,  12,  13,  13,  12,  11,  13,  13,  10,   7,   7,   8,   8,   7,   6,   7,   6,   6,   6,   6,   7
2020,14101010,101,NMHC,10PPBC, 5, 9,   6,   6,   8,   8,   8,   9,   9,   5,   6,   6,   6,   6,   6,   7,  10,   8,   7,   6,   6,   6,   6,   6,   5,   5
2020,14101010,101,NMHC,10PPBC, 5,10,   5,   5,   5,   7,   9,   6,  10,   6,   7,   7,   7,   7,   7,   6,   7,   7,   6,   7,   7,   6,   5,   6,   5,   7
2020,14101010,101,NMHC,10PPBC, 5,11,   6,   6,   6,   7,   8,   8,  11,  17,  17,  23,  28,  18,  17,  21,  14,  12,  16,  12,  11,  11,  11,  16,  21,  19
2020,14101010,101,NMHC,10PPBC, 5,12,  15,  15,  14,  15,  12,   8,   9,  11,  14,  14,  14,  16,  10,   9,   9,   9,   9,   9,   9,  12,  10,   8,   8,   9
2020,14101010,101,NMHC,10PPBC, 5,13,   7,   7,   6,   6,   8,  11,   8,   8,  12,  11,  11,   9,   9,   9,  11,  10,  15,  17,  21,  16,  11,   9,   9,   8
2020,14101010,101,NMHC,10PPBC, 5,14,   8,   8,   7,   7,  10,  13,  20,  24,  14,9999,9999,   8,   7,   8,  10,  10,   9,  10,  12,  11,  10,   8,   9,  14
2020,14101010,101,NMHC,10PPBC, 5,15,  14,  11,  11,  13,  15,  16,  18,  15,   9,  11,  11,  12,  10,   8,   9,   9,  11,  10,  12,  11,  10,  11,  10,   8
2020,14101010,101,NMHC,10PPBC, 5,16,  10,   8,   7,   7,   7,   8,  10,   6,   7,   7,   7,   7,   7,   8,   9,   8,   8,  10,   6,   5,   7,  14,  15,  13
2020,14101010,101,NMHC,10PPBC, 5,17,  13,  12,  11,  12,  12,  15,  16,  14,  12,  13,  13,  13,   9,   8,   9,  10,   9,   8,   9,   9,  11,  13,  20,  13
2020,14101010,101,NMHC,10PPBC, 5,18,  13,  12,  11,   9,  14,   9,   7,  10,  10,  10,  12,  12,  14,  16,  16,  18,  31,  20,  24,  26,  28,  31,  33,  31
2020,14101010,101,NMHC,10PPBC, 5,19,  27,  21,  14,  13,  12,  13,  15,  12,  12,  12,  10,  11,9999,  11,  11,  12,  13,  11,   9,   8,   8,  11,  11,  10
2020,14101010,101,NMHC,10PPBC, 5,20,   8,   8,   7,   7,   6,   6,   6,   7,   8,   9,  11,  11,  14,  14,  10,  11,  11,   9,   8,   7,   7,   7,   8,   7
2020,14101010,101,NMHC,10PPBC, 5,21,   8,   6,   8,   8,   8,   7,   8,   9,  13,  13,  16,  17,  17,  16,  16,  12,  10,  11,  18,  22,  22,  22,  12,   8
2020,14101010,101,NMHC,10PPBC, 5,22,   7,   7,   7,   8,   8,  11,  13,  13,  12,  14,9999,  12,  14,  11,  11,  11,  11,  10,  11,  13,  12,  12,  14,  11
2020,14101010,101,NMHC,10PPBC, 5,23,   9,   8,   8,   8,   8,   8,   9,   9,  10,  10,  19,  16,  13,  15,  16,  11,9999,  14,  11,  11,   8,   7,   8,   8
2020,14101010,101,NMHC,10PPBC, 5,24,  11,   9,  13,  17,  17,  17,  28,  34,   9,   6,   5,   5,   6,   6,   6,   5,   6,   5,   6,   5,   5,   5,   5,   6
2020,14101010,101,NMHC,10PPBC, 5,25,   5,   5,   7,   8,   8,  11,  10,  13,   8,   7,   9,   8,   6,   7,   9,   9,  10,  10,   9,   8,   6,   7,   8,   8
2020,14101010,101,NMHC,10PPBC, 5,26,   5,   5,   5,   9,   9,  11,  16,  17,  26,  35,  21,  15,  15,  14,  17,  19,  15,  16,  16,  17,  15,  12,  12,  18
2020,14101010,101,NMHC,10PPBC, 5,27,  20,  18,  13,  13,  14,  16,  14,  16,  14,  13,  17,9999,  26,  15,  12,  12,  13,  11,  15,  19,  20,  33,  15,  13
2020,14101010,101,NMHC,10PPBC, 5,28,  12,  10,  10,  10,   9,  10,  14,  11,  17,  20,  18,  15,  10,   8,   9,   8,  10,   8,  11,  22,  12,  11,  11,  10
2020,14101010,101,NMHC,10PPBC, 5,29,  16,  11,   9,  11,  11,  13,  16,  12,  12,  17,  15,  15,   8,   9,   7,  10,   7,   7,   9,   7,   6,   7,   7,   6
2020,14101010,101,NMHC,10PPBC, 5,30,   6,  12,  13,  14,  17,  19,  22,  21,  21,  14,   8,   8,   7,   6,   6,   7,   8,   6,   6,   8,   6,   7,   9,  10
2020,14101010,101,NMHC,10PPBC, 5,31,   8,   5,   5,   5,   5,   5,   5,   5,   5,   6,   5,   5,   5,   5,   5,   5,   5,   5,   6,   6,   9,   9,   7,   5
2020,14101010,101,NMHC,10PPBC, 6, 1,   7,   7,   6,   7,   6,   6,   5,  11,  15,  14,  14,  20,  22,  21,  20,  20,  30,  24,  15,  12,  24,  18,  15,  13
2020,14101010,101,NMHC,10PPBC, 6, 2,  18,  18,  14,  14,  17,  17,  11,  14,  14,  12,   7,   6,   8,   7,   8,   8,   9,   8,   9,  12,   9,  11,  14,  13
2020,14101010,101,NMHC,10PPBC, 6, 3,   9,   9,  13,  16,  11,  13,  13,  15,  17,  19,9999,9999,  17,  15,  12,  13,  16,  14,  15,  15,  13,  18,  11,  11
2020,14101010,101,NMHC,10PPBC, 6, 4,  11,  14,  11,  31,  27,  29,  24,  28,  26,  20,  21,  25,  21,  14,  14,  15,  15,  16,  18,  20,  19,  18,  17,  17
2020,14101010,101,NMHC,10PPBC, 6, 5,  17,  12,  13,  11,  13,  21,  23,  18,  16,  11,   9,  11,  13,  12,  13,  12,  15,  12,  10,  11,  10,  13,  11,   9
2020,14101010,101,NMHC,10PPBC, 6, 6,  10,  12,  17,  20,  22,  23,  24,  19,  18,  18,  17,  23,  18,  15,  13,  16,  14,  14,  15,  17,  17,  12,  12,  12
2020,14101010,101,NMHC,10PPBC, 6, 7,  12,  12,  13,  12,  12,  11,  12,  10,  11,  11,  12,  13,  13,  14,  13,  15,  11,  15,  17,   8,   8,   7,   8,  15
2020,14101010,101,NMHC,10PPBC, 6, 8,  14,  16,  17,  15,  15,  21,  11,  14,  13,  25,  26,  16,   9,   8,   7,  13,  10,  10,  11,   9,  11,  10,  10,  12
2020,14101010,101,NMHC,10PPBC, 6, 9,  10,  10,  14,  16,  16,  21,  23,  15,  12,  10,  11,  11,  10,  10,  12,  10,  14,  11,  10,  12,  11,  12,  13,  13
2020,14101010,101,NMHC,10PPBC, 6,10,  12,  11,  10,   9,  11,   8,   8,   8,   8,   8,9999,9999,9999,   8,   8,   9,  11,   8,   7,   6,   6,   5,   6,   7
2020,14101010,101,NMHC,10PPBC, 6,11,   8,   7,   9,  11,  11,   8,   8,   8,  11,   9,  10,  10,   8,   8,   9,   8,   9,   8,   8,   8,   7,   6,   7,   7
2020,14101010,101,NMHC,10PPBC, 6,12,   9,   7,   7,   5,   5,   8,  11,  14,  16,  13,  11,  12,   9,  10,  12,  10,   9,  10,  10,  10,  12,   9,   9,   9
2020,14101010,101,NMHC,10PPBC, 6,13,  15,  17,  18,  15,  15,  12,  12,   8,   9,  14,  15,  13,  11,  13,  14,  14,  12,  17,  16,  15,  21,  17,  13,  15
2020,14101010,101,NMHC,10PPBC, 6,14,  20,  21,  22,  19,  19,  16,  18,  17,  18,  19,  24,  14,  14,  12,  12,  12,  12,  17,  13,   8,   7,   6,   5,   5
2020,14101010,101,NMHC,10PPBC, 6,15,   5,   5,  19,  19,  20,  28,  60,  34,  34,  20,  16,  15,9999,  18,  17,  14,  34,  21,  11,   9,  10,  11,  14,  20
2020,14101010,101,NMHC,10PPBC, 6,16,  25,  16,  11,  11,  10,  10,  11,  21,  12,  13,  11,  11,  12,  12,  12,  12,  11,   8,  10,  10,  15,  15,  14,  10
2020,14101010,101,NMHC,10PPBC, 6,17,   9,  10,  13,  13,  11,  12,  11,  10,  11,  17,  14,  15,   9,  15,  11,  10,   9,   9,  10,   9,   9,   7,   6,   6
2020,14101010,101,NMHC,10PPBC, 6,18,   6,   9,  12,  13,  15,  15,  16,  16,  10,  11,  15,  16,  16,  10,   9,  13,  19,  13,  16,  13,  10,  12,  15,  13
2020,14101010,101,NMHC,10PPBC, 6,19,  23,  16,  13,  23,   9,  12,  21,  11,  13,  14,  16,  18,  16,  16,  15,  15,  15,  16,  17,  16,  16,  14,  12,  11
2020,14101010,101,NMHC,10PPBC, 6,20,  11,  11,  11,  13,  14,  13,  13,  13,  14,  12,  13,   9,   7,   9,   8,   9,  11,  13,   9,   8,   8,   7,   6,   7
2020,14101010,101,NMHC,10PPBC, 6,21,   7,   5,   6,   5,   5,   6,   6,  14,   9,  15,  16,  13,  20,  26,   7,   6,   9,   9,  16,   7,   7,   7,   7,  11
2020,14101010,101,NMHC,10PPBC, 6,22,  13,  10,   8,   8,   7,   8,  10,  13,  12,  14,  14,  15,  15,  13,  12,  10,  10,  10,   9,   9,   8,   7,   7,   8
2020,14101010,101,NMHC,10PPBC, 6,23,   7,   6,   6,   6,   7,  10,  12,  14,  13,  12,   7,   6,   9,  10,   8,   7,   8,   6,   6,   6,   7,   7,   8,   9
2020,14101010,101,NMHC,10PPBC, 6,24,  11,  19,  18,  12,  10,  14,  12,  12,  13,  12,  13,  15,9999,9999,  20,  28,  28,  22,  14,  10,  12,  18,  24,  21
2020,14101010,101,NMHC,10PPBC, 6,25,  17,  10,   9,   7,   9,   8,   9,  12,  15,  14,  17,  18,  17,  19,  18,  23,  20,  22,  30,  33,  46,  43,  26,  32
2020,14101010,101,NMHC,10PPBC, 6,26,  28,  31,  35,  14,  11,  13,  17,  21,  29,  30,  22,  19,  11,  12,   9,  16,  32,  27,  18,  17,  18,  10,  12,  14
2020,14101010,101,NMHC,10PPBC, 6,27,  23,  25,  26,  21,  16,  15,  14,  17,  19,  34,  43,  36,  19,  15,  14,  15,  12,  11,  14,  10,  12,  20,  17,  21
2020,14101010,101,NMHC,10PPBC, 6,28,  19,  16,  15,  11,  13,   8,  11,  11,   7,  10,  11,  12,  15,  12,  12,  12,  13,  24,  13,  14,  15,  15,  16,  24
2020,14101010,101,NMHC,10PPBC, 6,29,  31,  21,  12,  19,  16,  15,  15,   9,  10,  12,  12,  12,  12,  10,   9,   9,  12,   7,   6,   7,   9,  10,   9,  10
2020,14101010,101,NMHC,10PPBC, 6,30,   9,   8,   8,  11,  13,   9,   8,   9,   9,   9,9999,9999,   7,   7,   6,   6,  10,   8,   9,   8,   7,   7,   6,   5
2020,14101010,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2020,14101010,101,NMHC,10PPBC, 7, 1,   5,   5,   6,   6,   5,  10,   8,  10,  10,   9,   9,   8,   9,   8,   8,   9,   7,   6,   6,   6,   6,   7,   6,   6
2020,14101010,101,NMHC,10PPBC, 7, 2,   6,   6,   6,   9,   7,   6,   7,   9,   9,   8,   9,  10,   9,  10,  10,  10,  18,  12,  11,  11,  12,  12,   9,   9
2020,14101010,101,NMHC,10PPBC, 7, 3,  14,  20,  21,  19,  18,  18,  19,  19,  15,  21,  32,  27,  16,  12,   9,  13,  12,  12,  10,  20,  16,  14,   7,   8
2020,14101010,101,NMHC,10PPBC, 7, 4,  10,  12,  16,  10,  12,  10,  14,  17,  15,   9,   9,   8,   6,   6,   5,   5,   9,   8,   7,   6,   5,   6,   5,   6
2020,14101010,101,NMHC,10PPBC, 7, 5,   7,   8,   6,   6,   5,   6,   9,   8,   8,   8,   8,  10,   9,   8,   9,  10,   9,   7,   9,  10,   7,   7,   6,   5
2020,14101010,101,NMHC,10PPBC, 7, 6,   5,   6,   7,   8,   8,   5,   9,   8,  10,   8,  12,  14,   8,  10,   9,  10,  13,   9,   7,   8,   9,   9,   8,   6
2020,14101010,101,NMHC,10PPBC, 7, 7,   9,   8,   7,   6,   8,   6,   6,   7,   9,  13,  14,  12,  10,  10,  11,  11,  10,   9,   8,   9,   9,   8,   8,   8
2020,14101010,101,NMHC,10PPBC, 7, 8,   8,   7,   8,   9,   9,   7,   7,   7,   7,   7,9999,9999,   4,  11,  11,  11,  13,   9,   9,  10,  11,  12,   8,   6
2020,14101010,101,NMHC,10PPBC, 7, 9,   8,  11,  10,  11,  10,   9,  11,  10,   9,  11,  11,  10,   8,   8,  11,  18,  16,  14,  14,   9,   8,   6,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2020,14101010,101,NMHC,10PPBC, 7,15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  16,  13,  20,  26,  14,  21,  19,  13,  16,   9
2020,14101010,101,NMHC,10PPBC, 7,16,   9,   8,   7,   7,   7,   7,   8,  10,  12,  18,  14,  17,  15,  17,  20,  10,  10,  14,  15,  11,  10,  14,  16,  18
2020,14101010,101,NMHC,10PPBC, 7,17,  22,  10,  10,   9,   8,  10,   9,  12,  12,  13,  16,  18,  16,  17,  17,  15,  16,  13,  13,  12,  12,  13,  13,  13
2020,14101010,101,NMHC,10PPBC, 7,18,  14,  13,  11,   9,   9,   9,  12,  12,  14,  19,  22,  21,  14,  14,  17,  19,  20,  21,  27,  23,  20,  12,  12,  14
2020,14101010,101,NMHC,10PPBC, 7,19,  15,  18,  20,  23,  21,  19,  20,  22,  25,  17,  14,   8,   7,   5,   6,   5,   5,   5,   9,  10,   8,   9,   6,   6
2020,14101010,101,NMHC,10PPBC, 7,20,  10,  12,  24,  12,  10,  13,  17,  22,  20,  19,  26,  37,  30,  25,  23,  17,  14,  11,  10,  12,  11,  10,  12,  32
2020,14101010,101,NMHC,10PPBC, 7,21,  25,  22,  20,  24,  38,  27,  18,  44,  40,  34,  26,  26,  20,  18,  18,  11,   9,   9,   9,  10,  11,   8,   6,   7
2020,14101010,101,NMHC,10PPBC, 7,22,   8,   8,   6,   5,   5,   9,  11,  13,  10,   9,  10,  14,  13,  11,  10,  10,  14,  11,  11,   9,  11,   8,   9,  12
2020,14101010,101,NMHC,10PPBC, 7,23,  12,  13,  11,   9,  10,  12,  14,  20,  18,  13,  22,  14,  13,  16,  16,  17,  15,  17,  16,  16,  17,  20,  19,  20
2020,14101010,101,NMHC,10PPBC, 7,24,  21,  20,  21,  24,  25,  26,  24,  24,  24,  23,  29,  17,  15,  15,  14,  11,  14,  14,  14,  13,  15,  18,  17,  12
2020,14101010,101,NMHC,10PPBC, 7,25,   9,   8,   9,   9,  11,  13,  11,  21,  13,   8,  22,  13,  10,  13,  14,  11,  12,  10,  11,  10,  10,  13,  10,  10
2020,14101010,101,NMHC,10PPBC, 7,26,  13,  10,   8,   9,   6,   7,   8,   6,   7,  10,   9,   7,   6,   7,   7,   8,   9,  14,  11,   8,   7,   8,   6,   5
2020,14101010,101,NMHC,10PPBC, 7,27,   5,   8,   8,   7,   7,   9,  10,   9,   9,  10,   9,  10,   9,  10,   9,  10,  10,   9,   9,  10,   8,   7,   8,  10
2020,14101010,101,NMHC,10PPBC, 7,28,   9,   8,   6,   7,   7,   7,   8,   7,   9,   9,   9,  12,   9,   9,  12,   9,  11,  10,  10,   9,  10,  12,  14,  18
2020,14101010,101,NMHC,10PPBC, 7,29,  17,  19,   8,   9,   7,   7,   8,  12,  10,  10,  10,   9,  10,  10,  13,  13,  12,  12,  10,  10,  10,   9,  13,  11
2020,14101010,101,NMHC,10PPBC, 7,30,   9,   9,   8,   7,   7,   6,   8,   9,   9,  12,  11,9999,  12,  24,  23,  29,  15,  17,  21,  23,  26,  25,  22,  14
2020,14101010,101,NMHC,10PPBC, 7,31,  17,  13,  16,  22,  19,  28,  29,  29,  27,  39,  36,  29,  36,  22,  31,  13,   9,  10,   9,  11,  22,  17,  29,  48
2020,14101010,101,NMHC,10PPBC, 8, 1,  24,  14,  22,  19,  10,   7,  10,  10,  13,  14,  14,  19,  25,  18,  25,  18,  20,  17,  12,  15,  16,  15,  14,  11
2020,14101010,101,NMHC,10PPBC, 8, 2,  10,  10,  11,  11,   9,   8,  10,  11,  12,  11,  12,  12,  16,  27,  23,  18,  12,  10,   8,   9,   8,   7,   8,  12
2020,14101010,101,NMHC,10PPBC, 8, 3,  22,  26,  20,  21,  17,  20,  18,  29,  35,  34,  18,  10,   8,   8,   8,  19,  12,  10,   9,  12,   9,   6,   6,   8
2020,14101010,101,NMHC,10PPBC, 8, 4,  11,  11,   9,   9,   6,  11,  10,  18,  11,  10,   7,   7,   8,   9,  10,  13,  12,  12,  11,   9,   8,   7,   7,   7
2020,14101010,101,NMHC,10PPBC, 8, 5,   7,   7,   8,   9,   9,   9,   9,  10,   9,   8,   7,   7,9999,   9,  11,  14,  11,  11,  12,  12,   9,   9,   8,   8
2020,14101010,101,NMHC,10PPBC, 8, 6,   9,   7,   6,   6,   7,   8,  10,   8,   7,   8,   7,   8,   7,   9,   8,   8,   8,   7,   6,   7,   7,   9,  11,   8
2020,14101010,101,NMHC,10PPBC, 8, 7,   9,  10,   7,   9,  19,   7,   9,  12,  10,  11,  11,  13,  13,  13,  15,  13,  16,  13,  12,  12,  12,  13,  12,  12
2020,14101010,101,NMHC,10PPBC, 8, 8,  11,  17,  23,  18,  16,  16,  17,  24,  38,  24,  14,  11,  11,   8,   7,  10,  10,  12,  11,  10,   9,   9,  18,  16
2020,14101010,101,NMHC,10PPBC, 8, 9,  16,  16,  17,  16,  17,  15,  16,  12,  15,   9,   8,   8,   8,   9,   9,   9,  10,  11,  11,  15,  13,  11,  10,  10
2020,14101010,101,NMHC,10PPBC, 8,10,  12,  14,  14,  17,  19,  21,  21,  17,  18,  20,  22,  26,  12,  10,   9,  16,  10,   8,  14,  13,   8,  12,   8,   9
2020,14101010,101,NMHC,10PPBC, 8,11,  12,   8,  11,  12,  15,  14,   7,   8,   8,   8,9999,9999,   7,   7,   9,   9,  17,   8,   8,   7,   8,   7,   5,   6
2020,14101010,101,NMHC,10PPBC, 8,12,   9,   7,   7,   8,   8,  19,  11,   9,   8,   8,   7,   8,   9,   9,   9,   9,   9,  12,  18,  18,  18,  18,  19,  20
2020,14101010,101,NMHC,10PPBC, 8,13,  20,  17,  17,  15,  14,  14,  16,  15,  16,  15,  18,  18,  15,  11,  12,  15,  11,  14,  11,  15,  19,  20,  21,  12
2020,14101010,101,NMHC,10PPBC, 8,14,  12,  13,  18,  20,  16,  15,  16,  15,  16,  19,  18,  35,  32,  22,  12,  11,  12,  11,   9,  13,  13,  11,  12,  10
2020,14101010,101,NMHC,10PPBC, 8,15,   9,   7,   7,   7,   7,   9,  10,  12,  13,  13,  14,  22,  14,  18,  14,  11,  13,  14,  16,  16,  14,  14,  17,  17
2020,14101010,101,NMHC,10PPBC, 8,16,  21,  22,  37,  28,  20,  18,  17,  14,  15,  19,  23,  42,  63,  79,  57,  24,  16,  15,  13,  10,  12,   8,   9,  10
2020,14101010,101,NMHC,10PPBC, 8,17,   9,   9,  10,   8,   9,  10,  12,  14,  16,  14,  13,   8,   9,   8,  10,  14,  12,  10,   9,   8,  11,   8,   7,   9
