,0
SHAP_NOX_20,0.10139318798349115
SHAP_NOX_21,0.12215982063858337
SHAP_NOX_22,0.07647959186255895
SHAP_NOX_23,0.08847567901685924
SHAP_NOX_24,0.38654065382128266
SHAP_OX_01,5.055644614193651
SHAP_OX_02,0.9736709692728317
SHAP_OX_03,0.1486905219438718
SHAP_OX_04,0.11312802036808564
SHAP_OX_05,0.039622968361449046
SHAP_OX_06,0.132342985567142
SHAP_OX_07,0.14275514196258152
SHAP_OX_08,0.18517450925755152
SHAP_OX_09,0.29306212453998737
SHAP_OX_10,0.27261897339430285
SHAP_OX_11,0.27130633055743136
SHAP_OX_12,0.2041729675431134
SHAP_OX_13,0.1672885308637846
SHAP_OX_14,0.10108448817845389
SHAP_OX_15,0.07010737689889059
SHAP_OX_16,0.182597191189796
