,0
SHAP_NOX_17,0.07431454055371096
SHAP_NOX_18,0.03845118488040464
SHAP_NOX_19,0.07038985096274473
SHAP_NOX_20,0.10344785809800001
SHAP_NOX_21,0.07103338999758384
SHAP_NOX_22,0.042544184945290824
SHAP_NOX_23,0.0792520742622648
SHAP_NOX_24,0.24566969049240772
SHAP_OX_01,7.3382176664061705
SHAP_OX_02,0.6641805460048614
SHAP_OX_03,0.45507928717274665
SHAP_OX_04,1.055835440052518
SHAP_OX_05,0.9500380280856254
SHAP_OX_06,0.3359574527521159
SHAP_OX_07,0.055041360778297035
SHAP_OX_08,0.22660813473645025
SHAP_OX_09,0.5019401043875735
SHAP_OX_10,0.4049694825348331
SHAP_OX_11,0.49417378401426093
SHAP_OX_12,0.593316250013639
SHAP_OX_13,0.275430856806854
SHAP_OX_14,0.11736979553018245
SHAP_OX_15,0.11436506775124027
SHAP_OX_16,0.11770438606529773
SHAP_OX_17,0.3446064095601314
SHAP_OX_18,0.4844417863371112
SHAP_OX_19,0.4441889507016943
SHAP_OX_20,0.7660286557776007
SHAP_OX_21,1.125289632205033
SHAP_OX_22,1.2293135751829003
SHAP_OX_23,1.4459593656236505
SHAP_OX_24,0.6599193841275391
SHAP_PM25_01,0.20258146347530942
SHAP_PM25_02,0.07643422769147995
SHAP_PM25_03,0.12205564496433711
SHAP_PM25_04,0.10016327729981359
SHAP_PM25_05,0.31077605141467884
SHAP_PM25_06,0.24937939291297817
SHAP_PM25_07,0.17617799795345593
SHAP_PM25_08,0.06971939824359259
SHAP_PM25_09,0.24876341083771403
SHAP_PM25_10,0.10679002783612242
SHAP_PM25_11,0.03952783017664449
SHAP_PM25_12,0.08614857311260873
SHAP_PM25_13,0.0623326224958432
SHAP_PM25_14,0.06752832957797425
SHAP_PM25_15,0.21080699290305896
SHAP_PM25_16,0.30552695413740966
SHAP_PM25_17,0.4312486966507453
SHAP_PM25_18,0.39905653762151344
SHAP_PM25_19,0.4062858308329437
SHAP_PM25_20,0.3265617014685025
SHAP_PM25_21,0.15279454975494772
SHAP_PM25_22,0.20957947442785188
SHAP_PM25_23,0.20418531075243437
SHAP_PM25_24,0.23806389069508108
SHAP_SPM_01,0.3517922816591718
SHAP_SPM_02,0.01636489424034863
SHAP_SPM_03,0.2886618838809557
SHAP_SPM_04,0.1369984034376984
SHAP_SPM_05,0.3091675710559216
SHAP_SPM_06,0.3757632665658479
SHAP_SPM_07,0.11119897102979359
SHAP_SPM_08,0.29129892216623177
SHAP_SPM_09,0.12084982559584503
SHAP_SPM_10,0.07691248990383671
SHAP_SPM_11,0.26119653651222696
SHAP_SPM_12,0.44546879011022883
SHAP_SPM_13,0.2953792998764776
SHAP_SPM_14,0.2551031766859743
SHAP_SPM_15,0.18580700900016703
SHAP_SPM_16,0.1966879689632068
SHAP_SPM_17,0.3311783960413639
SHAP_SPM_18,0.1132440304278685
SHAP_SPM_19,0.049323241846066145
SHAP_SPM_20,0.262414280869504
SHAP_SPM_21,0.11554921958335337
SHAP_SPM_22,0.15155727217224363
SHAP_SPM_23,0.35069325953002334
SHAP_SPM_24,0.31630915151926625
SHAP_TEMP_01,2.8717385865317544
SHAP_TEMP_02,0.49446429079383075
SHAP_TEMP_03,0.42195892244785543
SHAP_TEMP_04,0.9237812228744258
SHAP_TEMP_05,1.076131404096712
SHAP_TEMP_06,1.074809431449764
SHAP_TEMP_07,0.7912027836304554
SHAP_TEMP_08,0.3416801483938329
SHAP_TEMP_09,0.1565146773694185
SHAP_TEMP_10,0.3357208259918754
SHAP_TEMP_11,0.25903646732975066
SHAP_TEMP_12,0.28159020078821795
SHAP_TEMP_13,0.045339368193639706
SHAP_TEMP_14,0.13476728323369042
SHAP_TEMP_15,0.13621753722228191
SHAP_TEMP_16,0.17360901396310835
SHAP_TEMP_17,0.25201114119183987
SHAP_TEMP_18,0.22084139808377418
SHAP_TEMP_19,0.31116046759733845
SHAP_TEMP_20,0.37822670288239324
SHAP_TEMP_21,0.7217277243280974
SHAP_TEMP_22,0.6911632424326275
SHAP_TEMP_23,0.3470847655147681
SHAP_TEMP_24,0.287055165645363
SHAP_THC_01,0.12218442718325544
SHAP_THC_02,0.03531267256930173
SHAP_THC_03,0.03113680845549831
SHAP_THC_04,0.06411324991930245
SHAP_THC_05,0.01230271941090125
SHAP_THC_06,0.055022914805996276
SHAP_THC_07,0.08698175768021504
SHAP_THC_08,0.032832191996346856
SHAP_THC_09,0.034635727337533236
SHAP_THC_10,0.07214972690553892
SHAP_THC_11,0.0959102645212734
SHAP_THC_12,0.04052316959511665
SHAP_THC_13,0.053598761667587966
SHAP_THC_14,0.05793110760022301
SHAP_THC_15,0.016110590171019457
SHAP_THC_16,0.03266933955802048
SHAP_THC_17,0.047904602975750304
SHAP_THC_18,0.05441086768846473
SHAP_THC_19,0.0710859379635869
SHAP_THC_20,0.0799439472421495
SHAP_THC_21,0.0716083923523414
SHAP_THC_22,0.02173919951890798
SHAP_THC_23,0.016955276272027173
SHAP_THC_24,0.03508294972145277
SHAP_WD_01,0.06155827629104757
SHAP_WD_02,0.1975045314137594
SHAP_WD_03,0.46461926955786165
SHAP_WD_04,0.5679404145572335
SHAP_WD_05,0.5539406067776409
SHAP_WD_06,0.5151532746625669
SHAP_WD_07,0.4979101981290362
SHAP_WD_08,0.4696990218521519
SHAP_WD_09,0.29770614786468663
SHAP_WD_10,0.2869446634456063
SHAP_WD_11,0.243197532103284
SHAP_WD_12,0.10109437000126376
SHAP_WD_13,0.09974000662226566
SHAP_WD_14,0.03949470596355339
SHAP_WD_15,0.015133045141203231
SHAP_WD_16,0.005516548089177638
SHAP_WD_17,0.05308782420346902
SHAP_WD_18,0.08801471782622462
SHAP_WD_19,0.07921823924548463
SHAP_WD_20,0.04676321265428801
SHAP_WD_21,0.0409991360872729
SHAP_WD_22,0.014100036340515104
SHAP_WD_23,0.025626088531553733
SHAP_WD_24,0.06904241708601168
SHAP_WS_01,0.30608168558401033
SHAP_WS_02,0.735272058001437
SHAP_WS_03,0.4426795353604988
SHAP_WS_04,0.23042472020200816
SHAP_WS_05,0.13654739579563308
SHAP_WS_06,0.44305994764859363
SHAP_WS_07,0.40167662945830007
SHAP_WS_08,0.2706580582778604
SHAP_WS_09,0.08895088412073987
SHAP_WS_10,0.19610723346906356
SHAP_WS_11,0.3649227173180517
SHAP_WS_12,0.14707233610960302
SHAP_WS_13,0.11892861889844586
SHAP_WS_14,0.19808321101026544
SHAP_WS_15,0.4165904272738385
SHAP_WS_16,0.06954475883919226
SHAP_WS_17,0.06641013696622167
SHAP_WS_18,0.01851663273092436
SHAP_WS_19,0.011251885244079487
SHAP_WS_20,0.11654675803676413
SHAP_WS_21,0.37399563420507487
SHAP_WS_22,0.3757210305567379
SHAP_WS_23,0.06199043582534858
SHAP_WS_24,0.10898668105558798
