測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,12201050,103,SUN ,0.01MJ, 6, 3,   0,   0,   0,   0,   0,   5,  21,  75, 141, 206, 266, 218, 215, 112, 146, 105, 109,  57,   7,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 4,   0,   0,   0,   0,   0,   9,  96, 182, 243, 278, 308, 299, 309, 284, 201,  92, 100,  36,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 5,   0,   0,   0,   0,   0,  11,  42,  69,  88, 113,  84, 104,9999,  69,  62,  37,  13,  10,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 6,   0,   0,   0,   0,   0,   1,   7,  30,  29,  43, 104,  69, 176, 178, 160,  68,  58,  20,   4,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 7,   0,   0,   0,   0,   0,  19,  39, 115, 236, 290, 246, 337, 302, 298, 215, 176, 113,  31,   5,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 8,   0,   0,   0,   0,   0,  29,  75, 162, 232, 272, 287, 292, 315, 281, 181, 190,  76,  31,   3,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6, 9,   0,   0,   0,   0,   0,   4,  20,  18,  38,  37,  47,  69,  77,  40,  30,  10,  10,   4,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,10,   0,   0,   0,   0,   0,  25,  67, 198, 245, 267, 324, 308, 189,  88,  66,  55,  26,   6,   2,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,11,   0,   0,   0,   0,   0,   6,  29,  63,  81, 116, 164, 194, 178, 254, 173,  83,  45,  16,   1,   0,   0,   0,   0,   0
2012,12201050,103,SUN ,0.01MJ, 6,12,   0,   0,   0,   0,   0,   8,  18,  41,  45,  47,  48,  28,  40,  23,  21,  15,   8,   4,   1,   0,   0,   0,   0,   0
