,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-10 21:00:00,0.008118138741701818,-0.3144045546650887,-0.36575045883655544,-0.04033578950911755,-0.024979214579798254,0.05684050545096395,-0.2252797693014145,-0.460184720158577,0.36637879610061647,-0.3133838072419167,-0.44391478300094606,0.06294929608702658,0.42607892155647276,0.2650695890188217,0.08669158136472103,0.11741040572524067,-0.6066042482852937,-0.6366235435009002,1.1428780794143676,-0.4536330208182335,-0.1378273453563452,0.4146835746243596,-1.5723437309265136,-0.28261703550815587,-0.13995412252843378,1.7561511397361755,-2.137200486660004,-0.11741058379411698,0.0155403204495087,0.000581357860937718,0.1669938065111637,0.7337112367153168,0.14474859596230089,-0.17803866490721704,-0.07247495278716085,-0.45338412523269656,-0.09120872840285299,0.013884026091545806,0.371589469909668,0.4132653474807739,0.3379151523113251,0.09265341609716414,-0.2704241394996643,0.128565732575953,1.121435694396496,0.38773182141594587,-1.1924744784832002,0.04002045290544628,-0.8255627810955047,0.738672924041748,-0.20378770679235458,-0.34907884001731876,-0.35471157133579256,-0.3567995006218553,-1.654535186290741,-0.8461833149194717,-2.371416532993317,0.06443223878741264,0.8650667354464531,1.524386179447174,0.10640168525278568,0.17941301092505457,0.05608986383304,-0.1522684863768518,0.09284493438899515,-0.5404465660452843,0.20085739269852637,-1.6895654439926147,0.6071871221065521,-1.116492623090744,-0.14799897270277146,0.6277603536844254,-11.919212150573733,4.642076921463014,1.0560424387454987,0.36409950666129587,-0.15317849637940523,-0.24304575473070145,-0.1668194068828598,-0.2734073232859373,-0.1533802528865635,-0.2041618350893259,0.028590303659439098,-0.01707860082387922,0.009222095552831894,0.12068256665952501,-0.628216627240181,-0.5572338074445725,-0.13742929287254807,-0.04055573046207431,1.2675835847854615,0.22184733673930163,-2.272619926929474,-1.1314140200614928,-1.376955372095108,2.5586008787155152
2019-05-11 11:00:00,0.03103242288343605,-0.19754232987761497,-0.49533783197402964,-0.17021874487400052,-0.12991421800106764,-0.4605069696903229,0.5344763725996018,0.6694978892803192,-0.25225694924592973,0.02221653336891901,-0.22657231539487838,0.036408294585999076,0.03458407847210761,0.2260296419262886,-0.058811952359974363,0.02980464213760567,0.02175190651323644,0.15244672745466228,-0.13448808118700978,0.026776429871097178,-0.012128887209109939,-0.08869919665157792,0.07818967364728449,0.039659268269315345,-0.2934795945882797,0.6668673574924469,-0.8064075946807862,-0.2636304497718811,-0.5431329816579819,0.37522025480866433,-0.4155156991444528,-1.149509561061859,-0.02505136616528033,1.5793065540530698e-05,-0.030340405204333332,-0.03729970364365722,0.1721268631517887,-0.18309422358870506,-0.40061382651329047,0.36304970532655717,0.4828032851219177,-0.037252546008676266,0.09469922743737695,-0.020621927268803086,-0.12683868454769254,-0.06571909575723109,0.23624101430177688,-0.011336046131327715,-9.95095100402832,2.1687013506889343,0.9151152908802033,0.20048806294798852,0.006330411136150363,0.03970759790390731,0.7976877152919769,0.3061501145362855,0.20687020123004912,-0.044191018026322124,0.431864558160305,1.0060647159814835,0.11157082878053189,0.4513563018292189,0.6364683538675309,0.24778075246140358,-0.6980914582498372,0.640020577609539,-0.35254540499299764,1.3974084615707398,-0.25814891401678325,0.6529696017503739,0.21160734326113015,-0.13017332330346104,-7.9755161762237545,4.116125750541688,1.3071094334125517,0.7205466036684811,-0.48754566833376894,2.7568500995635987,0.6068043468752876,0.648236806690693,0.30738627817481756,0.2770208133384585,-0.05006727576255798,-0.054259108006954174,-0.09027584195137023,0.038214474334381486,-0.19495326355099676,-0.14709183871746062,-0.07111445441842079,-0.026676184567622812,0.1466730719432235,-0.027806529076769913,-0.01638486115261909,-0.1430145215243101,-0.255149607360363,0.8288002490997315
2019-05-11 12:00:00,-0.0033390057273208922,-0.19754232987761497,-0.43054416179656985,-0.1102727651596069,-0.09677685883361846,-0.32637983113527297,0.42593979835510254,0.9421799421310425,-0.38674299120903016,0.22357675582170486,-0.03639764916151759,0.036408294585999076,0.28371718823909764,-0.047249794565141154,-0.07093724953010676,-0.0753222595900297,-0.24006314128637313,-0.035427164472639536,-0.13448808118700978,0.012218567624222434,-0.019112136657349725,-0.07986792027950285,0.12279869392514228,0.02431277619907629,-0.03760380996391174,0.43344936072826384,-0.9014642000198364,-0.19052051603794096,-0.26379631161689765,0.2087140917778015,-0.27490995799889795,-1.5261537909507754,-0.09782277196645735,0.1405851054936647,-0.0108936950564384,-0.18590128049254415,0.007542114297393649,0.21086229085922242,-0.4520940840244293,-0.13910622298717498,0.5190253496170044,0.10029493988258764,0.0569278437644243,-0.03127818920183924,0.05472850408405063,-0.049808540672529475,0.23624101430177688,-0.013903869176283454,1.2023013234138489,0.22794841974973679,0.4819915294647217,0.07366491891443727,-0.07390113291330633,-0.010910332039929933,0.6599223554134369,0.31924482583999636,0.5162646174430847,-0.08678836748003958,0.20082342289388175,1.0060647159814835,0.10812473376281558,0.2597598858177662,0.574285051971674,0.35345417223870756,-0.6310629332438112,0.4944834753870964,-0.3268057281151414,1.0791636884212494,-0.3581877466291189,0.6529696017503739,0.23104554694145918,-0.18737586513161658,-5.740754890441895,3.1811017036437987,0.9775839447975159,0.5779677705839277,-0.38677751189097764,2.44844958782196,0.5699650884838775,0.7048289135098458,0.32997286859899766,0.327969579026103,-0.06018038950860503,-0.054259108006954174,-0.13339160270988937,0.12068256665952501,-0.2638815551996231,-0.1751837537623942,-0.074128757417202,-0.02825015408452598,0.21326180025935168,0.018500233953818678,-0.24200834184885026,-0.10004063379019498,-0.17816293612122536,0.6600392311811447
2019-05-11 13:00:00,-0.026253289543092216,-0.10989565923810005,-0.43054416179656985,-0.100281760469079,-0.06363948120197162,-0.21141374111175537,0.27398857176303865,0.7474070072174073,-0.5750234007835389,0.33544353842735286,0.208112633228302,0.00544379779603329,0.28371718823909764,0.2260296419262886,0.013939816690981332,-0.09284341856837271,0.07411492615938185,-0.2233010470867157,0.06510036028921602,0.012218567624222434,-0.021439884370192844,-0.05337410047650335,0.07818967364728449,0.039659268269315345,-0.13995412252843378,0.04441940840333698,-0.6162943243980408,-0.20879800170660023,-0.16221935972571372,0.09424109049141406,-0.11421767217107118,-0.9988518953323362,-0.14633706882596015,0.28115442022681236,0.0377230955287814,-0.007579384697601156,-0.07475025951862332,0.013884026091545806,0.577510342001915,-0.1642140246927738,-0.20541541427373886,0.10793646341189742,-0.16970046982169154,-0.01529379384592175,0.009336706111207559,0.013833697032532618,0.15686793327331544,-0.013903869176283454,6.271961975097657,-0.8956454217433929,-0.20378770679235458,-0.05315820893738417,-0.1340748243033886,-0.07840090859681366,0.32928561568260195,0.25377137362957003,0.5506417453289032,-0.10595718563999978,-0.08797804787755012,0.48774331659078596,0.10812473376281558,0.24739883281290537,0.25300400443375115,0.3081655740737915,-0.8187428018078208,0.4136296212673187,-0.26889146817848086,0.9518657863140106,-0.25814891401678325,0.8587210237979889,0.23104554694145918,-0.24457839429378508,-4.820559072494506,2.187638485431671,0.7265169441699981,0.41162577737122774,-0.3043307951651513,1.831648588180542,0.5024265124229714,0.6563213735818862,0.3615940956398845,0.3562744401395321,-0.07029352262616159,-0.06082035675644872,-0.13339160270988937,0.1972601086832583,-0.40173804089426995,-0.21451243422925473,-0.07789665162563324,-0.028822516163927486,0.3353411711752414,0.03058027462102473,-0.6411883771419525,-0.2117727473378181,-0.12317245863378048,0.5123733341693878
2019-05-11 14:00:00,-0.08353900387883186,-0.05146455280482767,-0.23616311699151984,-0.100281760469079,-0.05811658432066904,-0.09644762985408303,0.14374465122818952,0.4747250020503998,-0.44053741693496706,0.4920570760965347,0.34395167976617813,-0.034367698244750486,0.03458407847210761,0.2260296419262886,-0.07093724953010676,0.02980464213760567,0.12647792324423787,0.0021476119291037018,0.26468880772590636,-0.06057074591517446,-0.021439884370192844,-0.044542818702757316,-0.05563736967742441,0.02431277619907629,0.11592166200280189,0.2000313982367515,-0.14101111888885498,-0.15396554693579675,-0.18761358931660654,0.0526145435404032,-0.003741732425987707,-0.39622133076190946,-0.07841706946492197,0.3748673103749752,0.08633986450731754,0.43822536468505857,0.024000585824251148,-0.08460510391741989,0.06270814314484593,0.33794192820787433,-0.24163745939731598,-0.044894073065370285,-0.18229092508554456,0.08061256422661242,0.07742440085858104,-0.0020768625108757827,-0.16062439084053037,-0.008768219637568065,-4.8812912940979,-1.406369912624359,-0.6008178144693375,-0.253961518406868,-0.19424848444759846,-0.12901882342994214,-0.11156344632618129,0.09663496213033795,0.37875598669052124,-0.10808703815564513,-0.21793870925903316,-0.16015845760703085,0.08055590707808731,0.24739883281290537,0.23227621540427207,0.07417449653148649,-0.7383085379377008,0.640020577609539,-0.23671690728515388,0.6654455542564393,-0.21813337579369546,0.6529696017503739,0.27964099422097205,-0.24457839429378508,-4.0318198680877675,1.7785655736923218,0.45975821018218993,0.28488902989774945,-0.2081429587677121,1.3269931614398953,0.3673493721755221,0.5673908308148384,0.3344902029260994,0.3959012281149626,-0.0759119313210249,-0.06738162743858993,-0.1632409859448671,0.1972601086832583,-0.5297476753592492,-0.29316981434822087,-0.08317169928923249,-0.02953794756904245,0.3797336533665657,0.05272699631750584,-0.7453222841024398,-0.40945269614458085,-0.26614770591259,0.406897696852684
2019-05-11 15:00:00,-0.1064532794058323,0.09461320824921131,-0.10657576099038124,-0.07030877880752084,-0.05811658432066904,-0.07728661205619572,0.013500732439570087,0.24099755436182022,-0.25225694924592973,0.38019028753042217,0.5341263532638549,-0.05648519676178691,-0.285729892551899,-0.047249794565141154,-0.07093724953010676,-0.09284341856837271,-0.24006314128637313,0.03972238032147285,0.0251826760359108,-0.13336004763841627,-0.033078631968237425,-0.044542818702757316,-0.10024638175964355,-0.021726693212985954,0.26944714188575747,-0.18899855762720102,-0.33112441301345824,-0.06257814466953275,-0.11143087893724442,0.0630211796145886,0.03643133882433172,0.018087286129593795,-0.0007942269556224415,0.2436692506074905,0.11875105872750283,0.8840300917625428,0.2708777040243149,0.03358184979297217,-0.19469295218586918,0.08686394877731798,0.4828032851219177,-0.052535601519048195,0.06951830461621282,0.08594070021063087,0.4859505966305733,0.021788979389384587,-0.08125131241977214,0.011774381529539801,-3.867358994483948,-0.2827760383486747,-0.7812860190868378,-0.3702160462737084,-0.2895234325900674,-0.17963675111532212,-0.4422002643346786,-0.11288020648062227,-0.03376990825636312,-0.09743770789355037,-0.2323787845671177,-0.45171422213315965,0.04609487410634753,0.14851034581661224,0.23227621540427207,0.05907829813659189,-0.3227318046614528,0.5429958581924439,-0.3268057281151414,0.506323179602623,-0.12809841325506569,0.5706690460443498,0.23104554694145918,-0.38758476525545127,-3.50599365234375,1.4279314994812011,0.34991639107465744,0.1502312211319804,-0.13485699435696002,0.7382285714149475,0.2568316896562465,0.3895296603441239,0.28479966092854747,0.36193542256951333,-0.08377767726778984,-0.07102677430957556,-0.19309034235775469,0.2502753190696239,-0.5297476753592492,-0.36620879396796235,-0.09372179005295038,-0.030539563670754444,0.43522429019212716,0.060780337825417495,-0.9362345635890961,-0.46102132201194757,-0.5191038429737092,0.6811343550682067
2019-05-11 16:00:00,-0.08353900387883186,0.15304432585835454,0.2173926442861557,-0.050326788797974566,-0.041547897853888544,-0.07728661205619572,-0.008206585096195285,0.007270107325166449,-0.09087371714413164,0.22357675582170486,0.39828731119632715,-0.08744969740509986,-0.463682097196579,-0.398609083890915,0.013939816690981332,-0.09284341856837271,0.12647792324423787,-0.2233010470867157,-0.014735015993937822,-0.04601287785917517,-0.04471737719140945,-0.0003864365280605582,-0.10024638175964355,-0.03707318576052781,0.11592166200280189,-0.4224165350198746,0.14415879696607595,-0.09913310781121253,0.0155403204495087,0.031801270376308775,0.026388065796345415,0.1687449716031551,0.05257146693766115,0.0937286678701639,0.07337540090084074,1.1812332570552826,0.5177548170089722,0.3290492326021194,0.11418836861848831,-0.03867502324283119,0.12058292850852008,0.10029493988258764,0.08210876286029814,-0.020621927268803086,0.5086464889347553,0.16498400301206856,-0.20031093358993526,0.006638730643317085,12.355554676055908,-0.38492093682289125,-0.38425591588020325,-0.423059019446373,-0.34468262270092964,-0.25978178624063736,-0.7728370308876038,-0.27001659572124487,-0.5838044315576554,-0.07187928296625613,-0.1601784162223339,-0.4841093808412552,0.030587416701018777,0.024899762216955407,0.06645377622917292,0.05907829813659189,-0.29592041913419964,0.041701613739132885,-0.2881962355459109,0.9518657863140106,-0.07807899257168172,0.38549272418022157,0.21160734326113015,-0.24457839429378508,-5.346385288238525,1.194175469875336,0.2557662703096867,0.09478388242423533,-0.05699066013330591,0.28964601308107374,0.12789439843036232,0.24400691539049144,0.18541865032166244,0.2996647033840418,-0.07703559026122093,-0.07612997349351644,-0.20967335738241671,0.30329052787274124,-0.6183696925640106,-0.36620879396796235,-0.1035182798281312,-0.03254279009997846,0.5129111021757126,0.07084701862186193,-1.0056570231914521,-0.5555639326572419,-0.585092431306839,1.1663223147392272
2019-05-11 17:00:00,-0.049167570844292616,0.09461320824921131,0.34697999060153967,-0.0003718072723131155,-0.030502111231908158,-0.019803559128195015,-0.008206585096195285,-0.03168445904739199,0.0705095140263438,0.0893366143107414,0.208112633228302,-0.06533219739794731,-0.7128152072429657,-0.5938086956739426,0.12306746169924736,0.02980464213760567,0.12647792324423787,0.03972238032147285,0.26468880772590636,-0.03145501762628551,-0.03075087862089273,0.043769951537251446,-0.32329142689704893,-0.03707318576052781,0.11592166200280189,-0.18899855762720102,0.429328715801239,-0.007745697663631259,-0.03524815849959846,-0.02023191547486927,0.05651787016540764,0.13108054399490354,0.07197717670351265,-0.009355490095913363,0.02151749487056803,0.7651488244533539,0.6823395639657975,0.6245166093111039,0.8863916873931885,0.11197175011038778,-0.06052727103233335,0.023879667092114653,-0.16970046982169154,-0.025950057920999796,0.05472850408405063,0.17293928596191108,-0.914668732881546,0.014342206856235834,10.327690887451173,-2.019239270687103,-0.42034955620765685,-0.30680446624755864,-0.36975498460233214,-0.3061815863475204,-1.2963453054428098,-0.4271529719233513,-0.9963303565979003,-0.037801395542919634,0.013102460891241197,-0.32213388830423356,0.02886435762047764,-0.03072499670088291,-0.140824281796813,-0.06169129591435192,-0.29592041913419964,0.009360048861708483,-0.08871383257210252,0.7609189212322235,-0.21813337579369546,0.28261701464653016,0.1678714457899332,-0.18737586513161658,-6.00366816520691,2.0123215198516844,0.1929995086044073,0.04725761106237767,-0.02492805533111091,-0.1869729701429605,0.029656459527905077,0.07423037551343441,0.10410691499710083,0.1751233305316418,-0.06467510983347893,-0.07175580449402333,-0.2328895267099141,0.3327434121631086,-0.7069917529821396,-0.41677423715591433,-0.1035182798281312,-0.03440294452011587,0.6682849079370499,0.08494038742501289,-1.0924354255199433,-0.5899430394172669,-0.706071463227272,1.2928931057453157
2019-05-23 16:00:00,-0.09499614164233208,0.12382876574993132,0.2821862950921058,0.009619188884971642,-0.008410530131368391,0.1143235683441162,-0.18186514899134631,-0.2264573261141777,0.1780983380973339,0.0893366143107414,0.23528045415878296,-0.02994420034810897,-0.21454902291297911,0.10890988782048223,-0.10731313182041047,-0.18044918179512023,0.4930190175771714,0.37789536714553834,-0.3340765416622162,0.08500787205994129,-0.014456638460978827,-0.09753048159182069,0.03358066007494922,0.039659268269315345,0.26944714188575747,-0.4224165350198746,0.5243853688240051,0.0836417113430798,0.1932999983429909,-0.0826717335730791,0.13686400465667248,0.3947314500808716,0.09138289205729959,0.009387079719454025,0.027999732829630353,0.20046283453702926,0.07337601482868192,-0.20279205664992334,-0.4520940840244293,-0.2520913138985634,-0.49519174695014956,-0.12895087637007235,0.1702419847249985,-0.07923137024044988,-0.19492638073861598,-0.07367437703069298,0.23624101430177688,-0.011336046131327715,-17.048475646972655,0.9429627239704133,-0.059413121081888676,-0.22225571647286416,-0.2544221233576536,-0.19650939106941218,-0.5799655944108963,-0.16525900512933733,-0.4119186282157899,-0.06974941883236167,-0.10241811163723469,-0.22494860962033272,0.051264026295393686,0.12378823859617114,0.035362061951309406,-0.03149889819324012,-0.17526910044252872,-0.05532307690009471,-0.030799588002264476,-0.3211130782961845,0.16201423555612565,-0.17003612145781516,0.041523277247324575,0.24164320304989814,-4.557646226882935,2.0123215198516844,0.33422470837831497,0.11854703268036246,-0.1302766310982406,0.42982807457447053,0.07877542500791604,0.18741472624242303,0.14476277884095906,0.24305500937625765,-0.07029352262616159,-0.07394287716597317,-0.2328895267099141,0.32685286756604914,-0.7069917529821396,-0.45048452615737916,-0.11180765302851799,-0.03554765656590465,0.845854890346527,0.13930049017071722,-1.5957494378089903,-0.8391916275024414,-0.9480295717716217,1.6093200087547301
2019-05-24 17:00:00,-0.1064532794058323,0.15304432585835454,0.34697999060153967,0.02960117829497899,0.008158155146520572,0.09516254812479018,-0.11674318537116049,-0.2264573261141777,0.23189276307821277,-0.04490353930741545,0.12660921141505238,-0.06975569687783716,-0.21454902291297911,-0.16436955407261847,0.09881687248125672,0.01228349260054529,-0.24006314128637313,-0.14815148562192917,0.0251826760359108,0.012218567624222434,-0.021439884370192844,-0.026880263374187023,-0.011028354999143588,-0.03707318576052781,0.42297260612249377,-0.7336404204368592,0.6194419443607331,0.10191919580101967,0.21869423240423197,-0.0826717335730791,0.09669093908742069,0.2817382127046585,0.09623431731015442,0.028129656496457718,0.053928689099848236,0.5571066290140153,0.4519209235906601,0.23056011050939557,0.11418836861848831,-0.06378282681107518,0.01191681351047004,0.008596613496774763,0.06951830461621282,-0.020621927268803086,0.12281619533896448,0.08543120702961457,-0.2796840101480484,0.006638730643317085,-19.07633991241455,1.249397373199463,0.15714875981211662,-0.16941274963319303,-0.2694655318104196,-0.2639999933540821,-1.0759207367897035,-0.3616794690489769,-0.9619531989097595,-0.050580614013597355,-0.04465782474726435,-0.2573437020182609,0.030587416701018777,0.0001776455435901658,-0.09936867501382947,-0.11452799802646038,-0.007697821687907008,-0.3140555903315544,-0.011494833359029118,-0.4802354216575623,0.11199481412768364,0.05629043914377685,0.1678714457899332,-0.0586701499763876,-0.3510366126894951,-0.7927508652210236,-0.32482624650001524,-0.2299790561199188,0.11706351824104784,-1.2243201017379761,-0.1361200614948757,-0.04703858878929164,0.027312504174187773,0.11851361034205184,-0.04669623821973802,-0.06446550728287548,-0.20304014757275582,0.28561880104243753,-0.5986759111285209,-0.37744555026292803,-0.10201112125068901,-0.0334013391286135,0.6349905490875244,0.09702040031552313,-1.2139249861240387,-0.6071325719356537,-0.6840753197669983,1.2085125505924226
2019-05-24 18:00:00,-0.026253289543092216,0.15304432585835454,0.34697999060153967,0.01961018186993892,0.013681047642603467,0.15264559015631673,-0.20357244685292245,-0.2264573261141777,0.23189276307821277,-0.1791437014937401,-0.1179010808467865,-0.021097202831879245,-0.5704534173011779,-0.3205292418599129,0.050315697025507665,0.15245271101593966,-0.18770012855529783,-0.2233010470867157,0.18485343158245085,-0.04601287785917517,-0.021439884370192844,-0.044542818702757316,-0.18946441560983657,-0.006380203901790035,-0.39582990407943724,-0.6558345496654512,0.8095552563667298,0.0836417113430798,0.24408847540616993,-0.10348500981926916,0.1669938065111637,0.3947314500808716,0.08653146773576734,-0.09369708243757484,-0.0011703377007506372,0.5868269711732864,0.33671159148216245,0.5457253307104111,0.6289905548095703,0.11197175011038778,-0.0967493049800396,0.000955087761394621,-0.018614921579137404,-0.020621927268803086,0.05472850408405063,0.03769953394366889,-0.5178032845258713,0.019477855646982768,4.244097566604615,1.1472523748874663,0.15714875981211662,-0.14827556982636447,-0.24940766580402857,-0.2429091665893793,-1.3238983213901518,-0.5711946442723275,-1.2369704306125637,-0.014372878521680815,0.15750318616628647,-0.06297317892313001,0.0409257200080901,-0.03072499670088291,-0.18227988686412572,-0.1824608828406781,0.012410728354006978,-0.33831178396940237,0.05285432017408307,-0.6075333774089813,0.2320414178073406,-0.1083107101963833,0.09011871432885525,-0.0586701499763876,-3.2430807828903196,-0.2083608932793141,-0.3405178993940353,-0.24582111611962315,0.16286721713840963,-1.2523565590381622,-0.30189658224117005,-0.2734073232859373,-0.0585165675729513,-0.023010726459324376,-0.028717355057597177,-0.052072019502520564,-0.17982395887374875,0.3209622800350189,-0.67745111733675,-0.40553747266530993,-0.105025433562696,-0.034116737172007576,0.7348736017942429,0.10708709545433522,-1.318058907985687,-0.6930803805589676,-0.7720600962638855,1.4827493190765382
2019-05-25 11:00:00,-0.07208185605704782,0.006966550764627733,0.023011598270386416,-0.050326788797974566,-0.06363948120197162,-0.2688967853784562,0.3608178466558456,0.6694978892803192,-0.2253597512841225,0.2459501326084137,-0.03639764916151759,-0.003403202863410134,-0.0010063661262393225,0.06986995823681352,-0.03456136137247082,-0.11036457419395443,0.3359299749135971,0.1148719422519207,-0.37399421930313104,0.0995657429099083,-0.00747339008375999,-0.10636175982654092,0.16740770339965821,0.008966286107897731,0.11592166200280189,-0.18899855762720102,-0.14101111888885498,-0.06257814466953275,-0.18761358931660654,0.2815605491399765,-0.13430421006050888,-0.3585568964481353,0.038017190806567645,-0.009355490095913363,-0.027099285507574643,0.08158156909048556,0.38608702570199965,0.4275383561849594,0.8349114418029785,0.011540562147274567,-0.38652565479278567,-0.006686440837802352,0.20801337137818338,-0.08455950208008287,-0.1722304901108146,-0.07367437703069298,0.23624101430177688,-0.008768219637568065,-14.00667953491211,1.9644116520881654,0.8068343818187713,0.08423351403325793,-0.06888668127357958,0.0143986423034221,0.5221570938825607,0.17520314194262027,-0.20565568804740905,-0.020762483030557617,0.5185049876570702,1.0060647159814835,0.0702175985672511,0.1361492957919836,0.1182732863118872,0.17229978796094653,-0.7785256203263998,0.7208744078874588,-0.2109772451221943,0.3472008168697357,-0.02805957179516553,0.22089158818125726,0.14843326881527902,-0.07297078315168617,-2.322884774208069,1.7201265215873718,0.6794418126344681,0.45123101621866224,-0.3272326388512738,1.9437941789627076,0.4594474579207599,0.4784602403640747,0.19445331040769814,0.11851361034205184,-0.02085159951820972,-0.030201133806258395,-0.020627291849814322,-0.020691323117352993,-0.10633120983839033,-0.06843446143902836,-0.038710608147084685,-0.020094146020710447,-0.5414106294512748,-0.12646008618175983,0.5910630106925965,0.18358707055449483,0.12978371754288673,-0.057195172703359255
2019-05-25 12:00:00,-0.06062471419572828,0.06539766453206537,0.023011598270386416,-0.030344797112047645,-0.030502111231908158,-0.09644762985408303,0.2088666006922722,0.6305432915687561,-0.38674299120903016,0.20120339840650558,0.23528045415878296,0.00544379779603329,-0.036596809094771705,-0.08628971837460993,-0.02243606692645694,-0.04027996789664027,0.1788409322500229,0.19002149105072022,-0.0945703975856304,0.0995657429099083,-0.00747339008375999,-0.09753048159182069,0.2120167061686516,0.05500575862824915,0.06474650092422961,-0.18899855762720102,0.14415879696607595,-0.06257814466953275,0.0155403204495087,0.0630211796145886,-0.18452052520588041,-0.47155011296272276,0.004057195073255555,0.01875836786348368,-0.014134811726398713,-0.15618096441030505,0.07337601482868192,0.466933998465538,1.1437928259372712,0.4634809076786041,0.01191681351047004,-0.08310171589255332,0.006565997807774673,-0.07923137024044988,-0.21762228105217218,-0.06571909575723109,0.27592756152153025,-0.013903869176283454,-2.8534266710281373,0.6365279853343964,0.4098042592406273,0.04195913684088738,-0.12906033135950562,-0.07418274004012344,0.494604030251503,0.18829786367714405,0.17249302491545676,-0.06122994879260657,0.3596642047166824,1.2004352897405624,0.10812473376281558,0.11142717767506838,0.045725968480110145,-0.023950798623263807,-0.4970059093087912,0.5915081933140754,-0.35898034274578106,0.3790252581238746,-0.02805957179516553,0.1797412909567356,0.1289950847625732,-0.0014676072867587015,0.7006158590316772,0.6682243525981904,0.33422470837831497,0.261125891841948,-0.23104483522474767,1.4671752810478211,0.39190885409479964,0.510798616707325,0.23510916512459518,0.1864452840294689,-0.028717355057597177,-0.03530434188432989,-0.02394388793036339,-0.003019594238139668,-0.16541258990764615,-0.12461829390376807,-0.06357867456972599,-0.022097368305549005,-0.29725186452269553,-0.1063266936689615,0.6084186404943467,0.2007766291499138,0.23976469337940215,-0.07829027576372025
2019-05-25 13:00:00,-0.049167570844292616,0.03618210610002277,0.15259896218776703,-0.030344797112047645,-0.019456319045275415,0.01851847192738202,0.013500732439570087,0.3578612893819809,-0.3598457843065262,0.33544353842735286,0.1809448331594467,-0.03879120228812098,0.03458407847210761,-0.12532963529229163,0.02606510845944282,-0.022758813697146225,-0.030611103959381568,0.07729715779423711,-0.1744057774543762,-0.0023392927541862774,-0.00747339008375999,-0.09753048159182069,0.16740770339965821,0.0703522518277168,-0.03760380996391174,-0.11119257435202597,0.14415879696607595,-0.007745697663631259,0.0155403204495087,-0.02023191547486927,0.026388065796345415,-0.6598721981048585,-0.010497078299522391,0.08435738310217855,-0.004411456966772631,-0.03729970364365722,-0.05829178094863889,0.0926753347739577,1.2467532038688658,0.6141276687383652,0.6639135003089905,0.000955087761394621,0.13247060105204583,0.0060187305323779325,-0.19492638073861598,-0.08162965942174195,0.23624101430177688,-0.016471694083884336,4.244097566604615,-0.4870658189058304,-0.059413121081888676,-0.07429540466982869,-0.14911822173744438,-0.12480066122370773,-0.08401037827134131,0.17520314194262027,0.20687020123004912,-0.08465849682688711,0.0853028181940317,0.844089275598526,0.11846304833889007,0.24739883281290537,0.004270357452332928,-0.07678749542683361,-0.14845768511295324,0.2519217856228351,-0.307500978698954,1.1109880924224853,-0.03806345849297939,0.1797412909567356,0.11927599199116228,0.05573492795228955,0.7006158590316772,-0.675872826576233,0.05177432582713659,0.08686284460127351,-0.12111588949337597,0.8784106075763702,0.2875310591538437,0.42186807096004486,0.25317845325917,0.23739402014762162,-0.04220150858163835,-0.040407537529244995,-0.047160074487328486,0.0028709810925647817,-0.19495326355099676,-0.15832859613001346,-0.07111445441842079,-0.026819274062290743,-0.14187814854085443,-0.06203326992690561,0.4348621219396591,0.2093714192509651,0.2617608934640884,-0.2892416164278983
