,0
SHAP_NOX_18,0.07357976292973233
SHAP_NOX_19,0.03232996330012784
SHAP_NOX_20,0.07574364865456149
SHAP_NOX_21,0.1988276055331496
SHAP_NOX_22,0.09583290892679394
SHAP_NOX_23,0.1666818161813122
SHAP_NOX_24,0.0035705379827740925
SHAP_OX_01,9.104677233472794
SHAP_OX_02,0.8337955786571938
SHAP_OX_03,0.23063828133303438
SHAP_OX_04,0.20747026320035294
SHAP_OX_05,0.35254127721107087
SHAP_OX_06,0.7589526738889488
SHAP_OX_07,0.5601838624624627
SHAP_OX_08,0.27455278165494157
SHAP_OX_09,0.04417340578922031
SHAP_OX_10,0.09609136319650383
SHAP_OX_11,0.27871044896679115
SHAP_OX_12,0.34779749958854633
SHAP_OX_13,0.39652716461093573
SHAP_OX_14,0.4734962675336774
SHAP_OX_15,0.3104716357623775
SHAP_OX_16,0.23561913693933675
SHAP_OX_17,0.6330128501182501
SHAP_OX_18,0.4289187980353386
SHAP_OX_19,0.4230418888636385
SHAP_OX_20,0.2994739227292856
SHAP_OX_21,0.1703087312538294
SHAP_OX_22,0.11346419842325106
SHAP_OX_23,0.16468913287537584
SHAP_OX_24,0.040561138004428086
SHAP_SO2_01,0.0917866982099875
SHAP_SO2_02,0.11534102632218152
SHAP_SO2_03,0.09280825099937731
SHAP_SO2_04,0.06239149178522565
SHAP_SO2_05,0.013024705519709455
SHAP_SO2_06,0.01659467942631692
SHAP_SO2_07,0.07187307826177744
SHAP_SO2_08,0.09253113060979767
SHAP_SO2_09,0.08383758646291742
SHAP_SO2_10,0.07043426864400076
SHAP_SO2_11,0.14120766141674887
SHAP_SO2_12,0.20699392229869543
SHAP_SO2_13,0.17749739814070903
SHAP_SO2_14,0.13155482856242776
SHAP_SO2_15,0.03876712301792734
SHAP_SO2_16,0.0910492173223887
SHAP_SO2_17,0.18642549858704
SHAP_SO2_18,0.19141280038649558
SHAP_SO2_19,0.13515619305028043
SHAP_SO2_20,0.0902233860576787
SHAP_SO2_21,0.03714089635173345
SHAP_SO2_22,0.02644999841163358
SHAP_SO2_23,0.04794735440715457
SHAP_SO2_24,0.16005517920138126
SHAP_SPM_01,0.19813276663435694
SHAP_SPM_02,0.09473186000797508
SHAP_SPM_03,0.23949074892160757
SHAP_SPM_04,0.897854404177674
SHAP_SPM_05,0.4848701228256481
SHAP_SPM_06,0.06747960251934113
SHAP_SPM_07,0.14233295321884695
SHAP_SPM_08,0.4246158531473451
SHAP_SPM_09,0.2997508405173249
SHAP_SPM_10,0.0653213560332338
SHAP_SPM_11,0.0540591628423524
SHAP_SPM_12,0.22756102134926162
SHAP_SPM_13,0.22682253243280714
SHAP_SPM_14,0.06080163448973564
SHAP_SPM_15,0.3322917350961393
SHAP_SPM_16,0.3837687361418125
SHAP_SPM_17,0.0511293411661721
SHAP_SPM_18,0.10429814414798179
SHAP_SPM_19,0.24183856734424306
SHAP_SPM_20,0.6226892173906764
SHAP_SPM_21,0.3120763447994864
SHAP_SPM_22,0.18097782281920569
SHAP_SPM_23,0.1557698026351945
SHAP_SPM_24,0.04721311446761748
SHAP_TEMP_01,3.45311464427931
SHAP_TEMP_02,0.3217479663867636
SHAP_TEMP_03,0.4587652603493885
SHAP_TEMP_04,0.4880357215390867
SHAP_TEMP_05,0.8988829932473994
SHAP_TEMP_06,1.042324270433943
SHAP_TEMP_07,0.7572715998386217
SHAP_TEMP_08,0.38983429453989926
SHAP_TEMP_09,0.27250548969973937
SHAP_TEMP_10,0.10603914187170076
SHAP_TEMP_11,0.33286295475907174
SHAP_TEMP_12,0.43756366551601206
SHAP_TEMP_13,0.04437466225589694
SHAP_TEMP_14,0.160769264484222
SHAP_TEMP_15,0.17735633864542993
SHAP_TEMP_16,0.06750406304593227
SHAP_TEMP_17,0.08208580239036266
SHAP_TEMP_18,0.06321676601858683
SHAP_TEMP_19,0.2470976916780452
SHAP_TEMP_20,0.7329618403763498
SHAP_TEMP_21,0.9987388740988891
SHAP_TEMP_22,1.056625160211156
SHAP_TEMP_23,0.41369619739240265
SHAP_TEMP_24,0.5761086400113359
SHAP_THC_01,0.10565837264752902
SHAP_THC_02,0.05254758515651258
SHAP_THC_03,0.029446139564908935
SHAP_THC_04,0.08878874925115227
SHAP_THC_05,0.09494822562762785
SHAP_THC_06,0.09100613718039538
SHAP_THC_07,0.2086345861718373
SHAP_THC_08,0.1743845853944511
SHAP_THC_09,0.18422266524078065
SHAP_THC_10,0.14313218850676462
SHAP_THC_11,0.055847740385326326
SHAP_THC_12,0.012293899498824918
SHAP_THC_13,0.10881046824143704
SHAP_THC_14,0.11840233942174057
SHAP_THC_15,0.018635117034136728
SHAP_THC_16,0.06317585530996435
SHAP_THC_17,0.1041736182108444
SHAP_THC_18,0.07567090186215424
SHAP_THC_19,0.05563411070169172
SHAP_THC_20,0.06855032822268052
SHAP_THC_21,0.022311513862018333
SHAP_THC_22,0.03120112775666731
SHAP_THC_23,0.04155140690720497
SHAP_THC_24,0.012256523196111523
SHAP_WD_01,0.05649417909811174
SHAP_WD_02,0.3414933731941781
SHAP_WD_03,0.8026655887142083
SHAP_WD_04,0.7703335951751388
SHAP_WD_05,0.42663028663234176
SHAP_WD_06,0.02085246630845108
SHAP_WD_07,0.0480815811895578
SHAP_WD_08,0.16835744780107914
SHAP_WD_09,0.02976350436474084
SHAP_WD_10,0.2120843442581581
SHAP_WD_11,0.4683552960747144
SHAP_WD_12,0.252677490838154
SHAP_WD_13,0.01371000796996303
SHAP_WD_14,0.06585466836466003
SHAP_WD_15,0.017069319601555544
SHAP_WD_16,0.08567805810041168
SHAP_WD_17,0.08303126048650851
SHAP_WD_18,0.12703935195877153
SHAP_WD_19,0.10299986668757459
SHAP_WD_20,0.1103142439657461
SHAP_WD_21,0.22094757500248885
SHAP_WD_22,0.23001327773319996
SHAP_WD_23,0.17507895894847073
SHAP_WD_24,0.12088765375722772
SHAP_WS_01,1.1447260077032717
SHAP_WS_02,0.904063251126938
SHAP_WS_03,0.5112460762263983
SHAP_WS_04,0.6408597361611228
SHAP_WS_05,0.5615647448502271
SHAP_WS_06,0.3363016548656291
SHAP_WS_07,0.06607402214090456
SHAP_WS_08,0.012473170487144502
SHAP_WS_09,0.05831546733618221
SHAP_WS_10,0.0882874710568961
SHAP_WS_11,0.22384166288284688
SHAP_WS_12,0.22473175142117785
SHAP_WS_13,0.09097726643468743
SHAP_WS_14,0.07691008118104223
SHAP_WS_15,0.1704208832757193
SHAP_WS_16,0.12537942084026338
SHAP_WS_17,0.12546239767582676
SHAP_WS_18,0.1395398668820836
SHAP_WS_19,0.21344275859604306
SHAP_WS_20,0.2516211188614736
SHAP_WS_21,0.175850612897111
SHAP_WS_22,0.05935232278146501
SHAP_WS_23,0.09332673532652998
SHAP_WS_24,0.22705757982543548
