測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2010,10201060,201,SPM ,UG/M3 , 5,12,  11,  16,   9,   8,   8,  13,  14,  13,  12,  15,9999,  13,  17,  24,  18,  22,  18,  13,   8,   3,   3,   5,   4,   7
2010,10201060,201,SPM ,UG/M3 , 5,13,   4,   6,   2,   3,   5,   7,   2,   1,   1,   4,   9,  11,   8,  11,  11,  17,  12,   9,   7,   6,   3,   3,   3,   3
2010,10201060,201,SPM ,UG/M3 , 5,14,   2,   4,   2,   6,   2,   2,   5,   1,   3,   1,  10,   9,   7,  11,   6,  18,  16,  10,   7,  14,  11,  11,   8,   2
2010,10201060,201,SPM ,UG/M3 , 5,15,   7,   4,   2,   4,   2,   2,   1,   1,   4,   5,  13,  11,  12,  16,  16,  12,  13,  16,  11,   9,   8,  13,  11,   8
2010,10201060,201,SPM ,UG/M3 , 5,16,   9,   8,   9,   9,   9,   7,  13,   6,  12,  14,  19,  17,  19,  17,  21,  20,  21,  23,  25,  21,  20,  25,  27,  24
2010,10201060,201,SPM ,UG/M3 , 5,17,  25,  18,  20,  17,  15,  18,  17,  15,  17,  16,  28,  19,  24,  23,  27,  24,  25,  31,  24,  23,  30,  27,  26,  28
2010,10201060,201,SPM ,UG/M3 , 5,18,  28,  25,  21,  23,  22,  25,  23,  20,  36,  35,  37,  36,  34,  37,  27,  21,  17,  17,  16,  14,  17,  15,  16,  23
2010,10201060,201,SPM ,UG/M3 , 5,19,  20,  20,  20,  23,  25,  22,  21,  39,  31,  32,9999,  32,  39,  34,  32,  37,  39,  34,  35,  36,  44,  48,  60,  50
2010,10201060,201,SPM ,UG/M3 , 5,20,  51,  49,  43,  40,  42,  43,  42,  39,  27,  39,  30,  35,  31,  32,  32,  23,  21,  30,  35,  47,  46,  52,  51,  51
2010,10201060,201,SPM ,UG/M3 , 5,21,  48,  25,  33,  28,  34,  31,  32,  35,  31,  25,  33,  28,  27,  34,  39,  32,  40,  38,  45,  44,  41,  41,  45,  45
2010,10201060,201,SPM ,UG/M3 , 5,22,  47,  40,  44,  37,  36,  28,  27,  25,  41,  35,  26,  39,  37,  34,  34,  34,  39,  34,  43,  45,  44,  37,  27,  28
2010,10201060,201,SPM ,UG/M3 , 5,23,  30,  28,  28,  27,  29,  32,  36,  36,  55,  51,  47,  30,  19,  16,  18,  26,  24,  22,  14,  16,  11,  14,  11,  16
2010,10201060,201,SPM ,UG/M3 , 5,24,  12,   6,   6,  10,   9,   6,  11,   9,   5,   3,  10,   3,   4,   7,   3,   5,   7,   5,  10,   7,  11,  14,  12,  23
2010,10201060,201,SPM ,UG/M3 , 5,25,  22,  20,  11,  13,  11,  23,  20,  29,  24,  17,  16,  18,  21,  25,  28,  30,  36,  35,  45,  45,  51,  48,  32,  18
2010,10201060,201,SPM ,UG/M3 , 5,26,  16,  21,   8,   9,   8,  18,  27,  19,  13,  14,   9,9999,  14,  13,  15,  18,   8,  19,  15,  14,   9,  12,  11,  11
2010,10201060,201,SPM ,UG/M3 , 5,27,  16,  18,  20,  24,  11,   8,   9,   4,   3,   5,   3,   4,   6,   7,   3,   9,  11,   4,   8,  19,   5,   3,   3,   3
2010,10201060,201,SPM ,UG/M3 , 5,28,   7,   3,   4,   5,   4,   2,   5,   2,   2,   3,   7,   4,   6,   7,   5,   4,  10,   6,   4,   5,   3,   2,   2,   4
2010,10201060,201,SPM ,UG/M3 , 5,29,   4,   2,   5,   5,   7,   8,  12,  17,  17,  12,  18,  16,  16,  20,  19,  17,  25,  30,  21,  25,  22,  22,  32,  19
2010,10201060,201,SPM ,UG/M3 , 5,30,  18,  25,  20,  22,  16,  16,  20,  17,  12,  13,   5,   4,  10,  12,  11,  11,  12,  22,  23,  13,  19,  16,  17,  18
2010,10201060,201,SPM ,UG/M3 , 5,31,  16,  19,  21,  20,  19,  22,  14,  18,  11,  16,  29,  17,  16,  17,  18,  17,  16,  16,  20,  19,  18,  21,  19,  17
2010,10201060,201,SPM ,UG/M3 , 6, 1,  16,  15,  16,  15,  17,  20,  17,  20,  25,  27,  24,  18,  17,  18,  23,  26,  25,  27,  20,  15,  12,  20,  17,  17
2010,10201060,201,SPM ,UG/M3 , 6, 2,  17,  18,  16,  14,  18,  21,  20,  20,  25,  28,9999,  27,  19,  24,  18,  19,  26,  28,  23,  15,  13,  17,  19,  14
2010,10201060,201,SPM ,UG/M3 , 6, 3,  19,  27,  22,  21,  23,  21,  19,  15,  23,  26,  25,  25,  28,  21,  26,  21,  28,  22,  19,  15,  13,  14,  16,  13
2010,10201060,201,SPM ,UG/M3 , 6, 4,  12,  13,  12,  14,  14,  13,  12,  18,  23,  24,  21,  23,  27,  23,  27,  23,  28,  30,  31,  26,  33,  26,  20,  16
2010,10201060,201,SPM ,UG/M3 , 6, 5,  11,  11,  14,  26,  24,  21,  13,  24,  23,  28,  32,  31,  21,  21,  21,  23,  29,  23,  17,  14,  15,  12,  15,  15
2010,10201060,201,SPM ,UG/M3 , 6, 6,  18,  18,  14,  15,  11,  11,   9,   7,  17,  14,  18,  18,  17,  19,  19,  19,  18,  20,  24,  28,  24,  28,  27,  29
2010,10201060,201,SPM ,UG/M3 , 6, 7,  35,  26,  25,  25,  17,  25,  24,  17,  22,  18,  20,  18,  27,  20,  31,  28,  24,  25,  26,  36,  30,  27,  26,  34
2010,10201060,201,SPM ,UG/M3 , 6, 8,  29,  34,  30,  31,  36,  38,  32,  35,  39,  37,  33,  25,  16,  32,  20,  21,  35,  28,  26,  32,  41,  39,  34,  29
2010,10201060,201,SPM ,UG/M3 , 6, 9,  33,  30,  33,  32,  36,  31,  38,  33,  33,  30,  32,  38,9999,  25,  21,  25,  32,  22,  25,  35,  33,  31,  17,  18
2010,10201060,201,SPM ,UG/M3 , 6,10,  25,  38,  37,  30,  29,  22,  30,  30,  32,  37,  31,  32,  29,  30,  31,  34,  34,  33,  18,  13,  14,  15,  18,  15
2010,10201060,201,SPM ,UG/M3 , 6,11,  17,  15,  16,  11,  22,  24,  23,  19,  27,  26,  29,  27,  31,  33,  32,  34,  35,  32,  40,  31,  33,  24,  23,  24
2010,10201060,201,SPM ,UG/M3 , 6,12,  28,  28,  22,  24,  23,  33,  34,  39,  35,  37,  39,  43,  38,  35,  34,  34,  35,  32,  32,  35,  39,  36,  44,  48
2010,10201060,201,SPM ,UG/M3 , 6,13,  36,  45,  40,  38,  39,  37,  47,  43,  50,  45,  36,  38,  41,  39,  39,  29,  26,  31,  35,  35,  35,  24,  22,  26
2010,10201060,201,SPM ,UG/M3 , 6,14,  22,  24,  18,  17,  13,  11,   7,  10,  13,  15,  12,   9,  12,   7,  17,  11,  13,   7,  16,  10,  16,  11,  14,  19
2010,10201060,201,SPM ,UG/M3 , 6,15,  12,  14,   7,   9,  13,  24,  23,  25,  26,  20,  19,  17,  16,  15,  14,  22,  28,  28,  42,  55,  65,  66,  91,  62
2010,10201060,201,SPM ,UG/M3 , 6,16,  20,  19,  28,  30,  38,  27,  16,  10,  13,  13,9999,  18,  15,  10,   8,   8,   6,   8,  12,   7,  10,   7,  10,  10
2010,10201060,201,SPM ,UG/M3 , 6,17,   7,  12,  11,  11,   9,   7,   8,   8,  13,  16,  22,  13,  25,  27,  32,  32,  39,  49,  67,  38,  42,  35,  35,  42
2010,10201060,201,SPM ,UG/M3 , 6,18,  41,  46,  46,  33,  29,  28,  31,  34,  35,  38,  38,  91,  80,  76, 128, 108,  78,  41,  31,  42,  45,  32,  34,  33
2010,10201060,201,SPM ,UG/M3 , 6,19,  45,  38,  42,  43,  31,  25,  18,  16,  16,  17,  18,  18,  15,  27,  23,  24,  26,  24,  29,  29,  30,  32,  26,  30
2010,10201060,201,SPM ,UG/M3 , 6,20,  27,  27,  26,  32,  34,  39,  45,  52,  49,  41,  42,  46,  54,  41,  51,  43,  39,  45,  46,  59,  48,  42,  25,  22
2010,10201060,201,SPM ,UG/M3 , 6,21,  24,  22,  18,  25,  30,  36,  32,  35,  34,  31,  43,  30,  31,  30,  38,  34,  29,  25,  15,  12,  23,  32,  24,  19
2010,10201060,201,SPM ,UG/M3 , 6,22,  19,  20,  16,  17,  22,  17,  20,  25,  19,  29,  19,  30,  30,  41,  41,  46,  36,  40,  40,  51,  45,  51,  48,  48
2010,10201060,201,SPM ,UG/M3 , 6,23,  47,  35,  41,  52,  51,  52,  55,  35,  27,  24,  18,  12,   8,  10,  12,  20,  20,  23,  11,  17,  17,  14,   6,   5
2010,10201060,201,SPM ,UG/M3 , 6,24,   9,  14,  12,  12,  15,   8,  10,  12,   9,9999,   7,   7,   6,  10,  10,   8,  11,  11,   8,   8,  13,  14,   8,  10
2010,10201060,201,SPM ,UG/M3 , 6,25,  13,  11,  10,   7,   8,   3,   4,   7,  10,  13,  11,   9,  16,  15,  25,  21,  26,  27,  24,  32,  34,  33,  30,  27
2010,10201060,201,SPM ,UG/M3 , 6,26,  26,  20,  21,  24,  20,  17,  18,  22,  25,  27,  29,  37,  40,  48,  50,  59,  56,  54,  63,  68,  84,  53,  36,  29
2010,10201060,201,SPM ,UG/M3 , 6,27,  34,  25,  24,  18,  18,  18,  15,  23,  30,  24,  15,  16,  18,  21,  21,  24,  35,  35,  32,  39,  26,  26,  18,  23
2010,10201060,201,SPM ,UG/M3 , 6,28,  23,  14,  13,   4,   5,   8,   6,  24,  32,  34,  29,  28,  33,  34,  22,  22,  20,  23,  29,  31,  43,  51,  32,  26
2010,10201060,201,SPM ,UG/M3 , 6,29,  22,  17,  13,  15,  17,  21,  13,  25,  45,  43,  38,  50,  43,  44,  39,  36,  44,  64,  53,  28,   7,   9,   8,   3
2010,10201060,201,SPM ,UG/M3 , 6,30,   9,   5,   2,   5,   7,   8,  12,  10,   9,  10,  13,9999,  10,  11,  15,  10,   9,  20,   7,  16,  12,  15,  10,   6
2010,10201060,201,SPM ,UG/M3 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2010,10201060,201,SPM ,UG/M3 , 7, 1,   7,   5,  10,   8,  16,  11,  19,  15,  18,  16,  20,  16,  32,  40,  36,  37,  35,  35,  44,  28,  10,  13,  11,  10
2010,10201060,201,SPM ,UG/M3 , 7, 2,  19,  17,  27,  17,  25,  28,  28,  22,  23,  32,  31,  22,  24,  28,  24,  28,  31,  11,  14,  14,  10,  20,  23,  25
2010,10201060,201,SPM ,UG/M3 , 7, 3,  26,  24,  23,  41,  50,  32,  48,  31,  32,  33,  28,  32,  43,  45,  41,  35,  44,  41,  46,  45,  50, 133,  54,  50
2010,10201060,201,SPM ,UG/M3 , 7, 4,  49,  46,  50,  41,  37,  37,  33,  35,  30,  28,  30,  35,  28,  22,   7,  13,  12,  15,  14,  18,  19,  16,  17,  42
2010,10201060,201,SPM ,UG/M3 , 7, 5,  23,  24,  25,  21,  23,  46,  25,  80,  72,  61,  52,  45,  34,  46,  46,  41,  44,  47,  38,  46,  45,  42,  36,  42
2010,10201060,201,SPM ,UG/M3 , 7, 6,  45,  44,  54,  48,  55,  53,  46,  60,  49,  50,  60,  59,  48,  42,  42,  45,  55,  56,  60,  59,  57,  77,  75,  41
2010,10201060,201,SPM ,UG/M3 , 7, 7,  36,  26,  19,   9,  12,  13,  15,  15,  14,  19,  17,  28,9999,  20,  21,  27,  37,  33,  25,  37,  25,  31,  30,  31
2010,10201060,201,SPM ,UG/M3 , 7, 8,  33,  34,  13,   8,  13,  15,  18,  19,  13,  18,  18,  19,  20,  17,  22,  20,  21,  22,  30,  32,  33,  35,  39,  41
2010,10201060,201,SPM ,UG/M3 , 7, 9,  32,  44,  53,  28,  31,  32,  35,  59,  54,  44,  58,  50,  50,  47,  46,  51,  56,  42,  35,  14,  22,  16,   9,   9
2010,10201060,201,SPM ,UG/M3 , 7,10,   7,  11,  13,  13,  11,  10,  12,  10,  12,  10,  10,  16,  14,  16,  13,  16,  16,  20,  23,  27,  27,  26,  28,  24
2010,10201060,201,SPM ,UG/M3 , 7,11,  27,  23,  24,  20,  25,  24,  27,  25,  23,  22,  34,  27,  29,  30,  37,  39,  42,  45,  58,  52,  31,  22,  16,  16
2010,10201060,201,SPM ,UG/M3 , 7,12,  16,  11,  11,  13,  10,  18,  17,  20,  20,  22,  21,  16,  18,  17,  16,  19,  23,   7,   4,   3,   8,   7,   8,   7
2010,10201060,201,SPM ,UG/M3 , 7,13,   3,   9,   8,   7,   8,   5,  18,  24,  10,  18,  13,  14,   4,  10,  11,  10,  15,  17,  18,  24,  23,  20,  20,  25
2010,10201060,201,SPM ,UG/M3 , 7,14,  28,  30,  23,  19,  23,  18,  13,  14,  20,  15,  17,  18,  18,  26,  19,  21,  26,  31,  29,  25,  23,  24,  19,  30
2010,10201060,201,SPM ,UG/M3 , 7,15,  42,  31,  15,  20,  13,   8,  12,  12,   8,  10,9999,   7,  11,  13,   9,  14,  16,  24,  25,  30,  35,  22,   7,   8
2010,10201060,201,SPM ,UG/M3 , 7,16,  10,   2,   6,   7,  12,  11,  13,  16,  19,  23,  17,  23,  21,  20,  19,  21,  15,  28,  26,  15,  18,  14,  34,  24
2010,10201060,201,SPM ,UG/M3 , 7,17,  33,  30,  26,  24,  25,  25,  26,  35,  35,  37,  35,  36,  33,  30,  32,  28,  18,  13,  17,  13,  14,  11,  12,  13
2010,10201060,201,SPM ,UG/M3 , 7,18,  16,   8,  15,  13,  13,  15,  16,  17,  22,  24,  21,  22,  32,  23,  26,  28,  20,  20,  16,  16,  16,  17,  17,  20
2010,10201060,201,SPM ,UG/M3 , 7,19,  17,  24,  18,  23,  18,  20,  17,  18,  20,  23,  30,  33,  29,  28,  28,  26,  24,  26,  26,  35,  32,  29,  28,  27
2010,10201060,201,SPM ,UG/M3 , 7,20,  24,  26,  22,  21,  24,  26,  33,  27,  34,  18,  15,  21,  18,  27,  32,  38,  37,  37,  46,  42,  45,  42,  20,  16
2010,10201060,201,SPM ,UG/M3 , 7,21,  13,  13,   9,  15,  10,   6,   8,  12,  15,9999,  10,  15,  19,  34,  39,  39,  30,  34,  40,  53,  42,  35,  34,  34
2010,10201060,201,SPM ,UG/M3 , 7,22,  30,  35,  33,  35,  32,  47,  36,  41,  55,  59,  58,  42,  42,  48,  50,  51,  51,  59,  57,  31,  21,  31,  23,  29
2010,10201060,201,SPM ,UG/M3 , 7,23,  39,  25,  30,  26,  26,  28,  32,  41,  36,  26,  16,  13,  22,  20,  25,  24,  29,  33,  31,  32,  37,  28,  14,  16
2010,10201060,201,SPM ,UG/M3 , 7,24,  22,  17,  25,  23,  23,  20,  17,  19,  18,  22,  27,  28,  33,  33,  32,  40,  41,  34,  37,9999,   7,   6,  11,   9
2010,10201060,201,SPM ,UG/M3 , 7,25,  17,  22,  13,  17,  21,  21,  20,  20,  19,  19,  24,  25,  24,  29,  29,  38,  39,  36,  18,  19,  21,  14,  13,  15
2010,10201060,201,SPM ,UG/M3 , 7,26,  13,  16,  19,  18,  18,  23,  16,  19,  20,  22,  30,  29,  33,  34,  29,  36,  31,  14,  17,  13,  18,  14,  13,  17
2010,10201060,201,SPM ,UG/M3 , 7,27,  20,  15,  15,  15,  18,  13,  21,  18,  20,  17,  22,  30,  34,  32,  37,  45,  46,  46,  44,  38,  41,  26,  21,  21
2010,10201060,201,SPM ,UG/M3 , 7,28,  23,  20,  19,  23,  25,  28,  26,  28,  28,  29,  30,  37,  42,  38,9999,  57,  28,  23,  22,  18,  16,  20,  26,  18
2010,10201060,201,SPM ,UG/M3 , 7,29,  21,  23,  19,  23,  23,  25,  24,  28,  33,  27,  18,  11,  11,  12,  15,  11,   9,  10,   6,   7,   9,   8,   4,   7
2010,10201060,201,SPM ,UG/M3 , 7,30,   9,   7,   9,   6,  10,  10,  11,  11,   7,   9,  15,  15,  14,  18,  19,  24,  25,  21,  26,  21,  31,  29,  32,  29
2010,10201060,201,SPM ,UG/M3 , 7,31,  29,  21,  14,  13,  16,  14,  12,  13,  15,  19,  16,  24,  23,  31,  34,  32,  48,  39,  55,  35,  40,  50,  44,  43
2010,10201060,201,SPM ,UG/M3 , 8, 1,  49,  46,  50,  48,  48,  53,  58,  48,  55,  55,  49,  42,  54,  46,  44,  42,  37,  44,  37,  36,  44,  50,  46,  49
2010,10201060,201,SPM ,UG/M3 , 8, 2,  47,  52,  70,  61,  60,  82,  89,  92,  38,  30,  32,  33,  34,  35,  46,  24,  35,  41,  51,  55,  41,  35,  33,  26
2010,10201060,201,SPM ,UG/M3 , 8, 3,  28,  22,  19,  25,  31,  25,  14,  16,  16,  15,  16,  22,  30,  30,  31,  26,  26,  27,  22,  26,  20,  17,  21,  20
2010,10201060,201,SPM ,UG/M3 , 8, 4,  19,  21,  20,  19,  13,  18,  27,  30,  27,  32,9999,  27,  27,  31,  25,  17,  19,  16,  17,  12,  16,  14,  14,  16
2010,10201060,201,SPM ,UG/M3 , 8, 5,  16,  15,  12,  19,  16,  22,  23,  23,  30,  22,  26,  24,  26,  33,  21,  23,  20,  20,  14,  17,  17,  18,  13,  13
2010,10201060,201,SPM ,UG/M3 , 8, 6,  16,  15,  18,  19,  19,  18,  18,  20,  26,  24,  34,  33,  31,  32,  31,  36,  23,  23,  26,  26,  22,  21,  18,  19
2010,10201060,201,SPM ,UG/M3 , 8, 7,  18,  22,  18,  21,  19,  22,  24,  23,  29,  33,  35,  29,  35,  34,  30,  23,  18,  18,  21,  28,  31,  26,  24,  32
2010,10201060,201,SPM ,UG/M3 , 8, 8,  26,  27,  24,  21,  20,  24,  22,  15,  23,  28,  37,  40,  44,  47,  40,  42,  38,  38,  12,  16,  18,  22,  20,  19
2010,10201060,201,SPM ,UG/M3 , 8, 9,  21,  14,  12,  13,  17,  14,  11,  11,  20,  15,   8,   8,  13,   9,   8,  15,  12,  10,  17,  17,   7,  12,  14,   7
2010,10201060,201,SPM ,UG/M3 , 8,10,   9,   5,   7,   8,  11,   9,  10,  17,  13,  22,  20,9999,  15,  26,  27,  25,  23,  23,  28,  16,  13,  15,  15,   7
2010,10201060,201,SPM ,UG/M3 , 8,11,  15,  13,  19,  16,  16,  15,   9,  18,  14,  13,  16,  15,  15,  20,  25,  20,  34,  25,  19,  22,  21,  15,  14,  14
2010,10201060,201,SPM ,UG/M3 , 8,12,  18,  15,  10,  12,  14,   8,  16,  16,  19,  25,  19,  23,  22,  19,  15,  20,  24,  23,  16,  17,  48,  13,   7,   4
2010,10201060,201,SPM ,UG/M3 , 8,13,   4,   5,  10,  15,  11,   6,   7,  14,  11,  22,  25,  33,  22,  21,  27,  20,  18,  18,  18,  19,  17,  23,  15,  23
2010,10201060,201,SPM ,UG/M3 , 8,14,  22,  21,  23,  24,  27,  29,  26,  17,  22,  21,  27,  20,  15,  23,  23,  23,  20,  32,  36,  28,  69,  31,  39,  29
2010,10201060,201,SPM ,UG/M3 , 8,15,  28,  27,  32,  32,  26,  24,  34,  30,  36,  27,  33,  36,  40,  32,  31,  36,  28,  32,  38,  54,  30,  31,  37,  34
2010,10201060,201,SPM ,UG/M3 , 8,16,  31,  31,  29,  31,  38,  27,  28,  33,  38,  45,  42,  44,  37,  34,  30,  42,  40,  40,  40,  37,  26,  28,  26,  30
