,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-25 12:00:00,-0.04115681638941166,0.11876928359270093,0.0371064022183418,0.055387991853058316,-0.05435624197125434,-0.08480440508574245,0.3135720998048782,0.5096666902303696,0.3672835499048233,0.40663992017507555,-0.01770907514728605,0.12597208246588706,0.04520932547748087,0.11200571805238721,-0.023702647350728488,-0.11333329528570175,0.0662030281499028,0.12935342825949192,-0.006032345071434941,0.14037618413567546,0.24168293103575703,0.35498568415641785,0.5507374554872513,0.32682469189167024,-0.12170368637889621,-0.09790856670588252,0.2872771203517914,-0.010679300827905506,0.25057641267776487,0.2108647793531418,-1.1547407388687132,-0.6418619066476822,-0.30254000220447785,0.037711866549216176,0.048610578314401194,-0.2050795778632164,0.6056679069995881,3.0873908758163457,2.4768121719360354,1.0109785318374631,0.02323063003132121,-0.004863425344228714,0.1614090626128018,-0.3351391226053238,0.0361491587013006,0.28697223365306856,0.0776599553413689,-0.19678350314497944,10.804559707641603,0.11556117553263903,-0.5509142197668553,-0.8959238201379776,-1.6338226914405822,-1.0642286360263824,0.3043475460261107,0.030479326378554078,-0.014783867821097394,0.4791797131299972,2.131410598754883,2.734311056137085,1.2382504880428316,-0.19884865676576738,-0.2536702493205666,-0.34415475130081186,-0.007804806903004685,0.7913759499788284,0.7525833116844296,0.37208810262382036,0.2643486408516765,0.0758500580850523,0.0490448602940887,-0.3134529054164886,3.0693261146545416,-0.08814568817615506,0.03224082291126253,0.6975034207105637,1.3105391621589662,1.8383180379867554,1.609554642438889,1.3580636605620386,0.20678182067349554,-0.009984007477760338,-0.4027434330433607,-0.2570346666499972,-0.25686502158641805,-0.37268964648246766,-0.45401674322783947,-0.19404036386404183,0.14235919232014566,0.09096943754702808,0.0495138369500637,0.3061035480350256,0.9425447046756744,0.5222046658396721,0.15567987107788211,-0.1631388595327735
2019-05-25 13:00:00,-0.14447613954544067,0.02909906328422947,0.20276847928762437,0.055387991853058316,-0.020727008767425992,-0.338032603263855,-0.05318310146103613,0.2499322071671486,0.33927478194236754,0.7125763088464737,0.012957437569275473,-0.4623640846461058,0.11542068086564541,0.12422506026923655,-0.11796038560569284,-0.19948041662573815,-0.10859773084521293,0.02631615520222109,0.03736419863998886,-0.12509619668126107,0.24168293103575703,0.35498568415641785,0.43463628590106956,0.407279035449028,-0.33413517773151397,-0.14324997738003728,0.2872771203517914,0.16310992799699311,0.25057641267776487,0.7988929867744445,0.4635653764009476,-0.934093850851059,-0.3892195016145706,0.20318018738180393,0.20177680626511574,0.13286976255476474,-0.3255951717495919,0.7766670286655426,2.68880352973938,1.37001827955246,0.35064617851749064,-0.021509547228924904,-0.05144714789930731,0.3547302693128586,0.03129574581980706,0.43693301975727084,0.05298805894271934,-0.23829889595508588,15.866116809844971,0.13449794217012828,-0.8431413739919662,-1.2776495158672332,-1.9488245606422425,-2.046553468704224,-1.6731332898139955,-0.020316030287722265,0.0014704542700200989,-0.12897032368928193,0.5761881113052368,1.8739845395088195,1.541059732437134,0.5817786514759063,-0.33419404798187313,-0.5086772382259369,-0.5434956476092339,0.09502533283084628,0.5715728230774403,1.0198009431362152,0.26947058402001856,0.0758500580850523,0.04367110775783656,-0.17070309072732923,3.0693261146545416,0.009153437241911876,-0.3990174449980259,-0.43821966759860526,0.06935931630432604,0.7586695224046707,1.004167914390564,1.0630574524402618,0.23654359565116465,-0.0048723667860031145,-0.5689097315073013,-0.3303862057626248,-0.3279127851128577,-0.3877937328070403,-0.5021660529077053,-0.23442587405443188,0.1800700637511909,0.0687762837857008,-0.13674756679683925,-0.23031840473995543,0.5432019740343094,0.551180012524128,0.15041598981479182,-0.8134881973266601
2019-05-25 14:00:00,-0.35111474692821504,-0.060571146314032355,0.11993744312785563,0.14741368684917683,-0.020727008767425992,-0.42244202494621275,-0.297686542570591,-0.08401210289448498,0.14321334939450026,0.6615869760513305,-0.07904213964939116,-0.3446968652307988,-0.2356361877173186,0.09978640116751195,-0.1415248278528452,-0.5440688729286194,-0.15229792892932892,-0.11106687970459461,-0.027730614552274317,-0.049246939271688446,-0.263297824561596,0.35498568415641785,0.43463628590106956,0.32682469189167024,-0.7589980959892273,-0.2339327976107597,0.1702145218849182,0.16310992799699311,0.38930251598358157,0.7988929867744445,1.0800628721714018,0.2932803228497506,-0.5336853232234716,0.2740951728075743,0.5591646671295166,0.3863317221403123,0.14003640301525594,-0.19626932069659234,0.6748868107795716,1.489698159694672,0.4597846318240045,-0.04874865859746932,0.18269471023231745,-0.07643809551373124,-0.0463588077574968,0.3619525954127313,0.10233185384422541,-0.19678350314497944,23.096913719177252,0.14654861800372604,-1.0904106110334395,-1.728779864311218,-2.8150799751281737,-2.373995089530945,-2.8031221508979796,-1.0870181679725648,-0.014783867821097394,-0.18425671495497226,-0.32420399226248264,0.3879664659500122,0.9859093628823757,0.7946770012378692,0.10868660353589803,-0.6026901960372925,-0.6877200931310654,-0.7671231091022491,0.09642012295080346,0.7945095330476761,0.3872747182846069,0.06987126385793088,0.04367110775783656,-0.0993281886447221,4.580807471275329,0.009153437241911876,-0.9500698707997799,-1.3674476802349091,-1.068388777971268,-0.47521465197205537,0.25633705258369444,0.6071389928460121,0.15469872448593378,-0.002600532025098818,-0.6935343846678734,-0.45613167881965644,-0.3989606037735939,-0.4935221786610782,-0.5182158015668392,-0.2546186383813619,0.2026966135948897,0.062051112297922394,-0.5757923889905214,-0.5716777935624122,-0.3353520876727999,0.2614275151863694,0.1477840742096305,-0.9435581982135772
2019-05-26 07:00:00,-1.3843078494071963,-1.3159540712833404,-1.2053592562675477,-0.5427790284156799,-0.2729462468996644,0.041809712722897505,0.4358237892389297,0.21282729431986808,0.08719579579774289,-0.0012752856127918315,0.120290307328105,0.5378073334693909,0.4664775192737579,-0.04684554189443585,0.14124839144205906,0.40354939848184584,0.10990321561694145,0.06066191308200357,0.03736419863998886,-0.01132232432719318,0.025262613501399724,-0.1727810710668564,-0.1458696335554123,-0.23635606318712235,-0.6527823776006698,-0.4152984097599983,-0.6492237538099289,-0.3003279805183411,0.01936627021059394,0.9459000706672669,0.30944097936153414,-0.4080763474106789,-0.24475366212427616,0.20318018738180393,0.5591646671295166,0.13286976255476474,-0.7912266552448273,-0.6827374875545502,-1.0210430562496184,-0.6645400077104568,-0.12228738553822038,-0.01545641887933013,0.012409723922610335,-0.03332126587629317,0.0021752913948148763,-0.0879297150298953,-0.1443871113937348,0.1353396896272898,-21.734023094177246,0.04497872814536093,0.19089331291615966,-0.3406864121556282,-1.0825692594051362,-2.619576263427734,-2.5206250071525576,-1.0362228095531463,-0.4699048578739166,1.474334478378296,2.376972198486328,3.2817914724349975,2.449487805366516,1.5753044653683899,0.8937932297587396,0.9250189378857613,0.981162990629673,1.3882479846477511,0.7525833116844296,0.8226709425449371,0.29508017655462027,0.11770160384476185,-0.004692619526758776,0.6857958018779755,-14.63659896850586,-0.4350382626056672,1.8051918178796769,3.1754446387290955,2.24142404794693,1.3756116032600403,0.47000296115875245,0.070764241553843,-0.17268076799809934,-0.03724608197808265,0.2065328612923622,0.2354685127735138,0.3419663980603218,0.790323331952095,0.990463238209486,0.4386659562587738,-0.19326772876083853,0.12526793479919435,0.44864544197916983,0.5011660128831863,-0.05581211932003498,-0.694755519926548,0.31885955035686486,4.779517126083374
2019-05-26 08:00:00,-0.5577533632516861,-1.1366136610507964,-1.122528064250946,-0.6348047107458115,-0.23931699432432646,0.21062852814793587,0.06906862496398387,0.3612469822168351,0.1152045775204897,0.20268232077360154,0.13562358338385821,0.06713842772878705,0.3611604914069176,-0.022406884829979396,0.1883772776578553,0.40354939848184584,0.15360340103507042,0.06066191308200357,-0.006032345071434941,-0.049246939271688446,-0.04687750833109018,0.03832562798634168,-0.1458696335554123,-0.07544727958738802,-0.01548795164562761,-0.36995699852705,-0.5321611195802689,-0.3003279805183411,0.01936627021059394,0.43137533366680153,1.2341874241828918,0.176387545466423,-0.2736468229442834,0.15590353552252054,0.5591646671295166,0.977742999792099,0.14003640301525594,-0.6827374875545502,-0.5970606356859207,-0.6046999871730805,-0.1586668681353331,-0.009403275069780614,0.09755221547093244,0.05291242590174081,-0.0026781186461448327,-0.0879297150298953,-0.07037141155451536,0.1353396896272898,-7.995511198043824,0.05702938437461852,0.07849824279546738,-0.13247237727046013,-0.6888168066740036,-1.4735306680202485,-3.462282419204712,-1.5441762149333955,-0.33987026866525405,1.4190480053424832,2.0495568871498104,2.1086190462112424,1.894337546825409,1.4333720512688157,0.6723528146743775,0.8310059547424317,0.569093007594347,1.6866838753223419,0.9788465760648251,1.0198009431362152,0.35142130628228185,0.039977309084497356,0.02486298792064193,0.5430460065603256,-11.18178424835205,-0.33773902505636216,1.5656037986278535,3.3819398641586305,2.551718902587891,1.684082585573196,0.6836689114570619,0.20485790856182576,-0.12059764843434093,-0.03383836671710013,0.09575535617768763,0.1306805811822414,0.14912237119860952,0.503346073627472,0.7336667813360691,0.37135675251483924,-0.174412240460515,0.12863052934408187,0.5417761877179146,0.5011660128831863,0.862676203250885,-0.17320116162300112,0.2609570950269699,3.2186784029006956
2019-05-26 09:00:00,-0.2477954462170601,-0.41925200670957563,-0.9568660795688629,-0.5887918442487716,-0.2729462468996644,0.12621911950409412,0.2320709377527237,0.02730266703292722,0.2272396743297577,0.2536717265844345,0.07429052162915468,0.12597208246588706,0.08031498744385317,0.014251096919178932,0.14124839144205906,0.5758436471223831,0.15360340103507042,0.09500766769051551,-0.006032345071434941,-0.12509619668126107,-0.11901760324835778,-0.06722772717475889,0.08633273262530565,-0.07544727958738802,0.19694352895021439,-0.09790856670588252,-0.41509850323200226,-0.24239825308322907,0.01936627021059394,0.43137533366680153,0.6947520166635514,0.8777443170547485,0.015284845046699025,0.17954185325652364,0.45705386698246003,0.977742999792099,1.304115241765976,0.29019887447357184,-0.5970606356859207,-0.36534025520086294,-0.14047711454331874,-0.006376706063747373,0.012409723922610335,0.2253797683864832,-0.012384936772286848,-0.16291011348366738,-0.07037141155451536,0.010793495492544035,-0.7647148579359054,0.08973835138604044,-0.0788548887707293,-0.30598407164216046,-0.21631389255635441,-1.0642286360263824,-2.1439619660377502,-2.0521296143531798,-0.5024135015904904,0.9767570972442627,1.967703115940094,1.7957732915878295,1.137314000725746,1.0430583938956262,0.5918290793895722,0.5724706202745438,0.48667906522750853,1.0234929025173187,1.182483433187008,1.3014151751995084,0.3872747182846069,-0.02578942393884063,0.059792352747172095,0.15048401299864053,-6.647340583801269,-0.2700526967644691,1.0145515188574792,2.865701997280121,2.758582234382629,1.9925536870956422,0.8973349303007125,0.3657703511416912,-0.08339545452035961,-0.029862634837627383,0.012672241777181615,0.04685026737861333,0.047625547926872965,0.21636888869106768,0.42872098460793484,0.2636621095240116,-0.13670134693384164,0.12526793479919435,0.6082981660962105,0.6718457072973252,0.862676203250885,0.493229441344738,0.21358235087245703,1.7879096388816833
2019-05-26 10:00:00,-0.2477954462170601,-0.15024135597050192,-0.29421775937080386,-0.4967661529779434,-0.25613162480294704,0.21062852814793587,0.15056977942585942,0.17572236657142642,-0.02483930839225649,0.4576293259859085,0.058957237377762796,-0.10936240842565892,0.11542068086564541,0.11200571805238721,0.07055508443154394,0.40354939848184584,0.24100378155708313,0.09500766769051551,0.015665926830843113,-0.12509619668126107,-0.263297824561596,-0.1727810710668564,-0.029768447857350083,0.08546150587499139,0.19694352895021439,-0.007225750875659294,0.2872771203517914,-0.18446851745247833,0.06560828797519205,0.43137533366680153,0.6947520166635514,0.4686194807291031,0.36200284212827677,-0.056841443572193354,0.5081092685461044,0.808768367767334,1.304115241765976,1.5063692808151248,0.2509043216705323,-0.36534025520086294,-0.06771811835933475,-0.00788999050855635,-0.030161528754979343,0.05291242590174081,-0.03179857563227413,-0.3128708764910698,-0.0950433143414557,0.010793495492544035,12.250718307495116,0.10695358575321734,-0.5059561491012572,-0.548900430649519,-0.6100663006305694,-0.5730662763118743,-1.6731332898139955,-1.3409947991371154,-0.6649567678570747,1.5296207547187806,1.3128724694252014,1.7175616860389706,0.9354412339627742,0.5108125161379575,0.3703887755051255,0.4784577593207359,0.26004060232080517,0.8908546566963196,0.7299570808187127,1.5548681020736694,0.4384939521551132,-0.06764095574617386,0.0893479308113456,-0.3134529054164886,-1.8969700038433075,-0.18121442347764966,0.6312107071280479,1.6783551573753357,2.24142404794693,2.198201072216034,1.111000943183899,0.5266827821731568,-0.038752789795398694,-0.02702280357480047,-0.08425809927284718,-0.016022492479532965,-0.033571955747902386,0.06532819690182805,0.12377525232732298,0.13577460037777203,-0.07636394277215006,0.11854278743267058,0.5417761877179146,0.7937597334384919,1.142216056585312,0.493229441344738,0.15304798521101476,0.6172805041074753
2019-05-26 11:00:00,-0.04115681638941166,-0.15024135597050192,-0.04572462923824786,-0.12866338416934012,-0.222502376511693,0.16842381842434406,0.2320709377527237,0.10151251750066877,0.08719579579774289,-0.0012752856127918315,-0.002375822517933572,-0.16819600388407707,-0.02500207349658009,0.09978640116751195,-0.11796038560569284,0.1451080540195107,0.15360340103507042,0.16369918473064898,0.015665926830843113,-0.08717155805206858,-0.263297824561596,-0.3838877737522125,-0.1458696335554123,0.00500711137428877,0.4093750074505806,-0.007225750875659294,0.5214023679494858,0.16310992799699311,0.1118503098376095,0.5048788726329804,0.6947520166635514,0.4686194807291031,0.15975069180130957,-0.3405014146119356,-0.00244484189897773,0.8932556927204132,1.0712994456291196,1.5063692808151248,1.3108604788780212,0.11337933819741011,-0.06771811835933475,-0.013943124888464784,-0.00887590507045383,-0.03332126587629317,-0.012384936772286848,-0.6127924740314483,-0.1443871113937348,0.052308890596032095,21.650754356384276,0.13794099148362876,-0.7307463109493255,-1.2082448184490202,-1.161319714784622,-0.9823682367801666,-1.1081386864185334,-1.0870181679725648,-0.4373962052166462,2.0824844598770142,2.131410598754883,1.091869866847992,0.8849729247391224,0.36888030674308536,0.06842470560222863,0.21992242317646743,0.1776266124099493,0.5260995507240296,0.6394517950713634,0.9916395246982574,0.4845912724733353,-0.12742884196341037,0.10815604515373707,-0.7060149282217025,2.421548795700073,-0.08814568817615506,0.12807598011568191,0.8523746967315674,1.051960027217865,1.684082585573196,1.253444814682007,0.6875951766967774,0.005889869388192892,-0.023615033365786044,-0.15349403416039423,-0.08937399671413002,-0.09447003174573185,-0.055504294484853736,-0.03672247980721294,0.007887190952897073,-0.0047132330015301396,0.10778246447443962,0.4087322875857353,0.6718457072973252,1.3418874144554138,0.6960561946034431,0.15304798521101476,-0.8785232126712799
2019-05-26 12:00:00,-0.14447613954544067,0.02909906328422947,-0.04572462923824786,0.009375157114118335,-0.08798547126352788,0.08401441681198774,0.1913203604519367,0.17572236657142642,0.03117824397049841,0.20268232077360154,0.13562358338385821,-0.40353045538067817,-0.06010775957256551,0.1486637093126774,-0.09439595500007271,-0.5440688729286194,0.022502836634521347,0.09500766769051551,0.05906247738748786,-0.08717155805206858,-0.19115771353244781,-0.3838877737522125,-0.3780719578266144,-0.07544727958738802,0.4093750074505806,0.08345705568790437,0.5214023679494858,0.2789694115519524,0.38930251598358157,0.5783824056386948,0.7718141674995422,0.4686194807291031,0.15975069180130957,-0.17503310502506791,-0.6151097565889361,0.048382438486441956,1.1877073645591731,1.2631351590156554,1.3108604788780212,0.7117788136005402,0.07779987826943398,-0.013943124888464784,0.07626658044755459,0.009795587696135083,-0.0026781186461448327,-0.3128708764910698,-0.24307467471808195,0.1353396896272898,25.989231681823732,0.16032075192779302,-1.1353685081005096,-1.5552682638168334,-2.6575789809226986,-1.5553910791873933,-1.5789674282073975,-0.7822461307048798,-0.35612461436539894,1.3084754168987272,2.9499489545822146,1.8739845395088195,0.4812271624803544,0.333397227153182,-0.0120990166440606,-0.13262582146562638,-0.04901181906461716,0.39346130415797226,0.39056223630905157,0.878993821144104,0.38215286582708363,-0.18123802430927755,0.13502479717135427,-0.9558271288871765,5.444511365890503,-0.003537753722775977,-0.3990174449980259,-0.2317245438694954,0.22450687251985074,0.5016102474182844,0.8973349303007125,0.7948701798915863,0.050532529596239315,-0.020207286812365045,-0.23657715432345866,-0.14176796264946462,-0.16551780998706814,-0.14612868428230286,-0.16512073697522284,-0.059422010206617394,0.06693742647767068,0.09500455036759377,0.19586209524422882,0.4280175298452377,1.142216056585312,0.8409322559833526,0.1346244726330042,-0.8785232126712799
2019-05-26 13:00:00,-0.35111474692821504,-0.060571146314032355,0.11993744312785563,0.009375157114118335,-0.037541637942194915,-0.2536231882870197,0.10981919020414352,0.13861743956804276,0.08719579579774289,0.10070352368056774,0.07429052162915468,0.12597208246588706,-0.20053050424903632,0.16088304296135897,-0.18865370154380798,-0.45792177468538287,-0.32709867060184483,-0.00802960684522982,0.015665926830843113,-0.01132232432719318,-0.19115771353244781,-0.2783344268798828,-0.3780719578266144,-0.23635606318712235,0.19694352895021439,0.08345705568790437,0.755527549982071,0.2789694115519524,0.4817865401506424,1.019403529167175,0.8488763272762299,0.5270658105611801,0.15975069180130957,-0.17503310502506791,-0.25772187188267703,-0.9654655456542967,0.0236285055754706,1.3847522854804994,1.098869264125824,0.7117788136005402,0.2596974132582545,-0.026049406640231587,0.07626658044755459,0.1822629312053322,-0.007531527616083586,-0.16291011348366738,-0.1443871113937348,0.3014012651750818,33.220027923583984,0.1706499464809894,-1.4275957822799683,-2.1799102902412413,-3.445083808898926,-3.1107386946678166,-2.2381276845932003,-1.0362228095531463,-0.2585986629128456,1.0320434153079987,1.803995430469513,2.656099462509156,0.9859093628823757,0.04953273320570586,-0.0322299674153328,-0.2266386734321714,-0.35806423090398315,0.028706200956366966,0.30005698278546333,0.569218134880066,0.3616651833057405,-0.06166218332946301,0.15920662432909016,-1.31270164847374,8.683399724960328,0.05568778500892222,-0.878193462267518,-1.3674476802349091,-0.8615255892276762,-0.3209791235625744,0.07828208217397334,0.5266827821731568,0.08029431067407129,-0.016799547523260145,-0.3196603192016482,-0.20464072255417703,-0.2162662737071514,-0.25185712380334735,-0.2614193893969059,-0.11326935458928347,0.10464829802513123,0.08222670406103132,-0.05692126750946045,0.03789254762232304,0.742873513698578,0.6960561946034431,0.12146478667855265,-1.3337679743766786
2019-05-26 14:00:00,-0.35111474692821504,-0.2399115853011608,0.0371064022183418,0.10140084000304336,-0.037541637942194915,-0.3802373364567756,-0.21618543192744255,0.06440759385004638,0.059187025763094404,0.20268232077360154,0.10495703238993884,-0.10936240842565892,0.11542068086564541,0.20976035371422763,-0.21221813708543777,-0.8025102555751801,-0.2833984797820449,-0.28279567249119275,-0.04942889474332331,-0.08717155805206858,-0.04687750833109018,-0.2783344268798828,-0.26197080016136176,-0.23635606318712235,-0.22791943103075032,-0.007225750875659294,0.755527549982071,0.39482890814542776,0.4817865401506424,1.1664107024669645,1.3112494826316834,0.5855122745037078,0.1886438436806202,-0.17503310502506791,-0.25772187188267703,-0.37405417263507845,-1.3732661902904513,0.1685818426311016,1.2048648774623871,0.592098918557167,0.2596974132582545,-0.04118221588432788,0.24655158258974552,0.1822629312053322,-0.026945165079086973,-0.23789049685001373,-0.0950433143414557,0.1353396896272898,46.235463333129886,0.1878651577979326,-1.5624699413776402,-2.6310406923294067,-4.862592339515686,-3.929342675209046,-4.027276873588562,-1.3917901039123532,-0.33987026866525405,0.7003252714872361,1.3947262942790986,1.5611387372016907,1.4905916571617124,0.4043633479624987,-0.19327744096517563,-0.2501418929547072,-0.4404781900346279,-0.46868707835674284,0.05116744711995123,0.4565724268555641,0.3053240304812789,-0.0377469797618687,0.10546919666230678,-1.6338887572288514,8.683399724960328,0.11914374269545078,-1.2136165261268617,-2.3999231338500975,-1.9992735743522645,-1.4006277918815615,-0.4914936564862728,-0.09014813576941376,0.005889869388192892,-0.01452767662703994,-0.4027434330433607,-0.2675134804099798,-0.27716436907649045,-0.32737747319042676,-0.37376786060631273,-0.15365486294031142,0.13481700588017703,0.07550146356225011,-0.3097046256065369,-0.4253809187561274,0.10392490718513728,0.4063037782907486,0.1346244726330042,-1.6589426994323735
2019-05-27 08:00:00,-1.3843078494071963,-1.2262839496135711,-1.7851765275001525,-0.9108817905187607,-0.47472159564495087,0.8436991035938263,0.6803272813558578,0.28703713119029994,0.059187025763094404,0.2536717265844345,0.15095683634281157,0.4789737194776535,0.3962661430239678,-0.022406884829979396,0.21194170489907266,0.23125517144799232,0.15360340103507042,-0.17975839579012243,-0.006032345071434941,-0.12509619668126107,-0.11901760324835778,-0.06722772717475889,-0.26197080016136176,-0.15590166896581645,-2.5646658182144164,-1.458150923252106,-4.278164982795716,-2.327868878841401,-1.4603785216808318,-1.6267234325408935,-1.0776785790920258,-0.17429080102592706,-0.18696733471006152,0.2740951728075743,0.30388763546943676,-0.7120035111904144,-1.6060818910598755,-1.6556738257408141,-1.1270386934280396,-0.6645400077104568,-0.17685663923621178,-0.012429851386696066,-0.00887590507045383,-0.16267177052795886,0.021588922059163452,0.211991836130619,-0.021027622092515203,-0.07223729621618984,-23.903263854980466,0.027763521671295165,0.5505575329065323,0.6656813815236091,1.6736978769302369,1.2278625965118408,0.5868447944521905,-0.3758833944797516,-0.22609003819525242,0.534466102719307,1.8858493089675903,3.2817914724349975,2.2980831861495976,1.5753044653683899,0.6119600519537925,0.7369931682944298,0.6927140161395073,3.0130662679672238,1.7028889238834382,1.6956751763820648,0.458981654047966,-0.1154712837189436,0.0947217032313347,-0.13501564096659419,-9.022524976730347,-0.3038958996534348,1.2780982613563538,2.607583105564118,1.8276973247528077,1.0671404898166656,0.3631700202822685,-0.11696692574769259,-0.20244254786521193,-0.03894998468458652,0.3311575807631016,0.38217160105705267,0.3622658170759678,0.7601151540875435,1.1188614517450333,0.4925132945179941,-0.19326772876083853,0.13132062405347825,0.7945595860481263,1.1351191341876983,1.3019531548023224,0.4063037782907486,0.21358235087245703,2.0480493903160095
2019-05-27 09:00:00,-1.177669221162796,-1.1366136610507964,-1.0396971702575681,-0.9568946778774261,-0.37383388690650465,0.7170849740505219,0.8433295667171479,0.5838765382766724,0.17122213132679462,0.151692920550704,0.058957237377762796,0.1848056759685278,0.3260548114776611,0.0020317618007538686,0.14124839144205906,0.6619907051324845,0.0662030281499028,0.09500766769051551,-0.15792028144933284,-0.12509619668126107,-0.263297824561596,-0.1727810710668564,-0.029768447857350083,-0.15590166896581645,-1.5025083541870117,-1.1861023932695383,-3.2246013402938845,-2.096149981021881,-1.5991045892238618,-1.920737528800964,-1.4629895687103271,-0.8756474792957306,-0.15807416560128326,0.10862686103209851,0.7123309135437013,0.555306363105774,-1.0240426003932952,-1.5340567827224734,-1.445025587081909,-0.6645400077104568,-0.1586668681353331,-0.004863425344228714,0.05498096607625484,0.009795587696135083,0.011882102082017816,0.211991836130619,0.02831616171170024,-0.07223729621618984,-10.164750480651858,0.051864801719784734,0.30328838075511155,0.4227649912238121,1.5949474453926087,1.391583389043808,0.9635078310966492,0.13206998920068141,-0.12856411412358282,0.58975248336792,0.6580419108271599,1.639350211620331,1.894337546825409,1.3269228883087634,0.6723528146743775,0.5019610092043877,0.404265022277832,1.2224501848220823,2.087536072731018,2.202580845355988,0.5102009057998658,-0.15134404934942722,0.12965102270245552,-0.777389857172966,-4.272154951095581,-0.2277487486600876,0.8228810844942928,2.246216666698456,1.982844877243042,1.272787797451019,0.47000296115875245,0.12440168224275112,-0.17268076799809934,-0.036110174655914304,0.13729694532230496,0.22498973160982133,0.2912179842591286,0.533554245531559,0.7015672221779823,0.42520412504673005,-0.20458097830414773,0.12863052934408187,0.6615156531333923,1.1351191341876983,1.9009673833847045,0.8119571447372437,0.16094374880194656,0.6172805041074753
2019-05-27 10:00:00,-0.9710306584835052,-0.9572732150554657,-0.9568660795688629,-0.5427790284156799,-0.3906485125422478,0.4638567686080933,0.721077847480774,0.732296246290207,0.3952923476696014,0.35565050393342973,0.08962377542629837,-0.16819600388407707,0.15052639190107583,0.02647042714525011,0.09411952206864951,0.40354939848184584,0.2847039923071861,0.02631615520222109,0.015665926830843113,-0.39056856557726866,-0.263297824561596,-0.3838877737522125,-0.1458696335554123,0.00500711137428877,-0.7589980959892273,-0.7326882779598237,-2.522225618362427,-1.5747822761535644,-1.4141365826129912,-2.1412481546401976,-1.7712383627891541,-1.167879420518875,-0.5047921838238836,0.08498853407800196,0.3549430429935455,1.2312050104141237,0.7220758080482483,-0.9259714901447296,-1.3390299320220944,-0.8440598726272583,-0.1586668681353331,-0.006376706063747373,-0.05144714789930731,0.13914609272032974,-0.007531527616083586,0.06203106157481668,0.02831616171170024,-0.15526808276772502,5.743002033233642,0.084573744982481,-0.011417840281501411,0.04103929186239837,1.0436939239501952,1.3097229957580567,1.1518394052982328,0.33525135964155195,0.03397911656647916,0.25803423710167406,0.739895710349083,0.4661779630929231,0.8345047185197473,1.0430583938956262,0.5314363017678261,0.5724706202745438,0.19823014475405215,0.7582164019346238,0.8657150197774172,2.681324970722198,0.6023954570293426,-0.21113194301724433,0.14577229619026183,-1.241326743364334,-0.16956244707107543,-0.13468000441789627,0.39162283018231386,1.2653648555278778,1.620833969116211,1.4270233869552613,0.6124469667673111,0.20485790856182576,-0.10571677107363937,-0.03383836671710013,0.06806097589433191,0.0782866396009922,0.13897271114401516,0.42782575711607934,0.46082054674625395,0.2502002451568842,-0.16687006130814555,0.13064808994531632,0.6082981660962105,0.8912908494472503,1.9009673833847045,1.2465856850147246,0.1240966945886612,-0.6834183603525162
