,SHAP_OX_01,SHAP_TEMP_01,SHAP_HUM_01,SHAP_OX_03,SHAP_TEMP_04,SHAP_TEMP_03,SHAP_OX_17,SHAP_TEMP_05,SHAP_SPM_01,SHAP_WS_01
2020-01-21 03:00:00,-15.774913406372068,-38.55499477386475,-0.15867067761719228,1.3910328745841984,8.107602405548096,33.00300827026367,-2.0759829759597777,-9.909857940673827,-0.3521637164056301,0.3478769205510616
2019-08-22 22:00:00,13.925884723663327,31.305292701721193,-0.19247105196118353,0.01421329528093338,-8.904743480682374,-31.58993797302246,-1.4001022696495058,9.777862024307252,-0.32253595627844334,-1.4205332517623903
2019-05-07 13:00:00,12.605847454071045,-0.31869885623455046,0.04895939901471138,-0.9220244683325289,-0.6585853546857834,-2.409788933210075,1.844125258922577,-0.3184040859341622,-0.35528250113129617,2.4699683308601377
2019-06-07 01:00:00,6.0056733131408695,20.093152999877933,-0.15867067761719228,-1.5278246447443962,-6.601761531829834,-23.09085807800293,1.573773115873337,7.253797626495361,-0.31629848256707194,-1.066850781440735
2019-08-11 19:00:00,-11.814810752868649,38.78006248474121,-0.129699033126235,0.45479562915861604,-12.099201107025149,-43.48862686157227,-4.373976230621338,13.984641361236573,-0.35840135533362627,-0.18264622509013861
2019-07-01 12:00:00,-5.874650764465332,21.81810359954834,-0.22627130299806594,1.2258145391941073,-5.338837766647339,-20.824435424804683,-2.6166873216629036,5.318679475784302,-0.3506044566631317,-1.4205332517623903
2020-03-29 04:00:00,4.685636901855469,-29.64276294708252,-0.22144273594021796,-0.31622326634824277,6.17606749534607,25.920445251464844,1.7089490413665769,-7.133383083343506,-0.36619837284088136,4.415219020843506
2019-07-02 19:00:00,11.285816478729249,24.405515480041505,-0.18281381633132693,-1.2524605974555016,-8.161848211288453,-29.04020576477051,-3.562920069694519,8.684102201461792,-0.3350108087062836,-1.2436919331550595
2019-09-15 14:00:00,15.245920658111572,37.05511665344239,-0.028298148699104804,-1.0872425779700277,-7.716109561920166,-31.873233985900878,-2.346335244178772,7.422067880630493,-0.3490451462566852,0.7015586718916894
2019-09-25 21:00:00,-5.874650764465332,20.955627059936525,-0.1055559741333127,-0.7017329450696707,-7.790398263931275,-25.357279396057127,-3.698096776008606,9.441322422027588,-0.3443669361993671,-1.4205332517623903
2019-07-26 19:00:00,-10.494771957397461,33.3177324295044,-0.15384214464575047,0.7852325737476349,-10.241957330703736,-38.389195251464855,-3.968448543548584,11.712980842590333,-0.35372332483530045,0.17103564590215684
2019-07-24 13:00:00,17.2259765625,41.367473983764654,-0.11038461914286017,0.39972297479398544,-8.013268899917602,-34.9895523071289,-3.4277442216873175,8.431694746017456,-0.3350108087062836,-1.066850781440735
2019-05-01 01:00:00,8.645742511749267,-5.206043308973312,-0.22627130299806594,-0.1510049998760223,0.8272088825702667,3.8228628039360038,-0.45386907905340196,-1.5804373145103454,-0.36619837284088136,1.5857635259628295
2020-01-27 01:00:00,-17.754971027374268,-38.55499477386475,-0.16832789350592064,1.28088738322258,8.850496625900268,34.98612003326416,-1.2649265229701996,-10.414671754837036,-0.35684204529970887,-0.7131690859794617
2019-06-06 04:00:00,-17.09495315551758,8.593516993522645,-0.22144273594021796,0.9504509389400482,-3.4073050022125253,-11.192161273956298,1.0330682218074798,3.635966658592224,-0.34592636153101924,-1.066850781440735
2019-12-19 08:00:00,-9.834751987457276,-21.305528354644775,-0.06209847442805767,0.45479562915861604,4.690273022651672,19.12118701934814,-1.535278570652008,-5.618943810462952,-0.3521637164056301,-0.7131690859794617
2019-11-25 07:00:00,-18.41498851776123,-0.031208620965480847,-0.22627130299806594,1.6113244652748109,-0.28713688999414444,-0.7099747210741043,-0.048340795934200285,-0.6549461802002042,-0.3412481747567654,-1.4205332517623903
2019-06-09 12:00:00,4.685636901855469,3.7061723113059997,-0.21661411672830583,-0.2611504189670086,-0.8814545631408691,-3.5429987132549288,1.573773115873337,0.18640941362828017,-0.3521637164056301,-1.066850781440735
2019-06-10 19:00:00,2.045565225370228,-2.331135468184948,-0.22627130299806594,-0.1510049998760223,-0.5100064158439637,0.4232350967824459,-0.45386907905340196,0.18640941362828017,-0.3615200754255056,3.1773312091827393
2020-03-27 00:00:00,-11.814810752868649,-16.13069772720337,-0.14418486705981196,0.12435893239453435,1.7929751068353652,10.905423450469971,-2.4815110683441164,-2.0011148750782013,-0.3396889239549637,-0.7131690859794617
2019-05-03 06:00:00,-9.834751987457276,-12.105820322036744,-0.15867067761719228,0.5098686955869198,2.9073205471038817,12.321935272216797,3.0607108235359193,-2.926605749130249,-0.34592636153101924,-1.4205332517623903
2019-07-07 02:00:00,-0.5945064127445221,8.593516993522645,-0.22627130299806594,-0.2611504189670086,-3.4815946936607363,-11.75876498222351,0.762715968489647,3.2152896404266356,-0.3615200754255056,2.823650670051575
2019-04-25 21:00:00,-1.9145422577857971,14.918315601348876,-0.18281381633132693,-0.4263692514039576,-5.635996675491333,-18.558022975921634,-0.7242214471101761,6.244168519973756,-0.3474858209490776,-0.8900102138519287
2019-12-12 04:00:00,-19.074997711181645,-23.317967700958256,-0.22144273594021796,1.6113244652748109,4.615984368324281,19.971100044250488,-0.9945739090442658,-5.114131021499634,-0.3474858209490776,-1.2436919331550595
2020-02-18 19:00:00,0.7255293995141983,-24.18043432235718,0.058616893552243685,-0.4263692514039576,3.7987967848777773,16.854764556884767,-1.4001022696495058,-4.272775363922118,-0.3615200754255056,0.17103564590215684
2019-07-06 02:00:00,-4.554613447189331,9.743477010726929,-0.22627130299806594,0.39972297479398544,-3.6301743626594543,-11.75876498222351,1.979301393032074,3.8883736371994018,-0.34280762206763027,-0.8900102138519287
2019-09-20 17:00:00,26.466225242614748,26.99294490814209,-0.004155082255601876,-1.9684071332216262,-7.344657945632934,-27.62369728088379,-0.7918091416358948,7.253797626495361,-0.34280762206763027,0.17103564590215684
2019-12-09 06:00:00,-14.454882335662841,-35.10509338378906,-0.11038461914286017,1.28088738322258,9.147658729553223,36.40263290405274,0.762715968489647,-10.58294243812561,-0.35528250113129617,-0.18264622509013861
2019-09-16 09:00:00,-6.534666109085083,16.64325942993164,-0.22627130299806594,0.7301597148180008,-4.670230960845947,-16.574902153015138,1.844125258922577,5.486948370933532,-0.35528250113129617,0.8783997923135758
2019-09-12 18:00:00,5.345654129981995,24.118030548095703,-0.08624147213995456,-0.9220244683325289,-7.567530012130737,-26.20719223022461,-1.4001022696495058,8.684102201461792,-0.3443669361993671,-0.5363283038139344
2019-07-05 06:00:00,-16.434934425354,11.468425273895264,-0.22627130299806594,1.1156691014766695,-3.4073050022125253,-11.192161273956298,3.1958872079849243,3.635966658592224,-0.3490451462566852,-1.7742146253585815
2019-08-12 23:00:00,-15.774913406372068,34.755184364318836,-0.17798511013388635,1.1156691014766695,-10.464829301834106,-37.53928642272949,-4.103624773025513,11.79711580276489,-0.3350108087062836,-1.066850781440735
2019-11-02 05:00:00,-3.8945942640304567,-14.693241786956786,-0.11521327049704269,-0.2611504189670086,0.8272088825702667,6.372587060928345,1.3034209251403808,-1.5804373145103454,-0.3506044566631317,-1.066850781440735
2019-11-01 22:00:00,6.0056733131408695,-0.31869885623455046,-0.04278405141085386,-0.4263692514039576,-2.441539150476456,-4.959507930278778,-4.238800978660583,3.2994243144989013,-0.34592636153101924,0.8783997923135758
2019-09-03 09:00:00,-4.554613447189331,28.430387687683105,-0.19729958921670912,0.45479562915861604,-7.047500848770142,-26.490491676330567,-1.2649265229701996,7.506201982498169,-0.3194170419126749,-0.0058052656240761055
2019-04-08 08:00:00,7.325703573226929,-23.317967700958256,-0.21661411672830583,-0.8669507740996778,2.833031749725342,16.854764556884767,5.7642333984375,-2.926605749130249,-0.3443669361993671,1.4089227855205535
2019-09-04 20:00:00,-0.5945064127445221,21.81810359954834,-0.17798511013388635,-0.2611504189670086,-6.52747597694397,-21.67434196472168,-1.129750108718872,7.422067880630493,-0.3506044566631317,-1.5973740577697755
2019-05-21 21:00:00,-1.254524052143097,8.018535137176514,-0.22627130299806594,0.06928623914718628,-3.6301743626594543,-12.608679866790773,0.8978923738002778,3.1311540007591248,-0.3556646436452866,-0.8900102138519287
2020-03-16 23:00:00,6.665690469741821,-32.805164909362794,0.06827393528074026,-0.5365147970616818,7.216121101379395,29.32007179260254,-3.968448543548584,-8.227143669128418,-0.3615200754255056,2.4699683308601377
2020-02-23 21:00:00,4.685636901855469,-23.892953491210935,0.06344528235495091,-0.5365147970616818,3.947376012802125,19.12118701934814,-0.45386907905340196,-4.188638663291931,-0.3474858209490776,2.4699683308601377
2019-06-15 12:00:00,7.325703573226929,0.8312645345926285,-0.22627130299806594,-0.31622326634824277,-0.28713688999414444,-1.2765791594982148,-0.31869311153423036,-0.4025394767522812,-0.3646388236433268,1.9394451975822455
2019-04-05 23:00:00,14.58590669631958,-2.61862556040287,0.005502037936821574,-1.3626060634851456,-0.8814545631408691,-1.5598818004131316,-2.211158013343811,0.8594938725233078,-0.3412481747567654,-0.5363283038139344
2019-12-31 15:00:00,4.685636901855469,-9.518409776687623,0.04413098953664303,0.28957752995193003,0.6043395152315497,-1.2765791594982148,-4.644329524040222,-2.926605749130249,-0.35840135533362627,8.659401750564577
2019-04-12 07:00:00,-3.23457818031311,-23.317967700958256,-0.0476126953959465,-0.4814417574554682,5.581749677658082,23.3707218170166,1.7089490413665769,-6.712706613540649,-0.3521637164056301,0.5247177641838789
2020-03-12 09:00:00,6.0056733131408695,-16.99316720962525,0.03447356931865214,-0.31622326634824277,6.696096038818359,23.937330055236814,1.3034209251403808,-8.143011426925659,-0.3615200754255056,3.884695529937744
2019-11-26 17:00:00,-7.194683790206909,-21.305528354644775,-0.11521327049704269,0.45479562915861604,5.433170652389527,20.254398918151853,-1.129750108718872,-7.469928169250489,-0.35528250113129617,-0.7131690859794617
2019-06-20 23:00:00,4.685636901855469,19.518175029754637,-0.20212822109460832,-0.4814417574554682,-5.784577441215516,-20.54113636016846,0.6275400042533874,6.244168519973756,-0.3256544727832079,-0.5363283038139344
2019-12-01 03:00:00,-18.41498851776123,-38.26749229431152,-0.18281381633132693,1.5011785864830016,8.9990797996521,35.55273513793945,0.35718750134110455,-10.414671754837036,-0.35528250113129617,-1.2436919331550595
2019-05-21 04:00:00,7.325703573226929,8.88100962638855,-0.22627130299806594,-0.5365147970616818,-2.3672483861446385,-8.642438745498657,2.5200065016746525,1.8691206693649292,-0.3287733580917121,1.4089227855205535
2019-06-17 17:00:00,21.186088562011715,26.41793899536133,-0.008983830921351906,-1.5828979983925822,-8.013268899917602,-29.60682258605957,-1.6704540371894834,8.347560501098632,-0.35372332483530045,-0.5363283038139344
2019-08-29 21:00:00,-11.814810752868649,34.755184364318836,-0.14418486705981196,1.0055240452289582,-10.316246891021729,-36.97268218994141,-4.779505085945129,11.54470510482788,-0.3287733580917121,-1.066850781440735
2019-06-01 00:00:00,-0.5945064127445221,12.043408250808714,-0.19247105196118353,-0.2611504189670086,-3.853042757511139,-14.02518539428711,-0.45386907905340196,3.635966658592224,-0.3443669361993671,-1.5973740577697755
2020-03-13 11:00:00,4.025619113445282,-4.918554827570915,-0.03795549813657999,0.5098686955869198,4.913144612312317,13.171842956542969,1.1682443439960484,-8.227143669128418,-0.3506044566631317,-1.066850781440735
2019-08-05 16:00:00,2.705582046508789,48.267259979248045,-0.08624147213995456,-1.4176789641380307,-13.436419105529785,-49.43799743652343,-3.8332735300064087,13.984641361236573,-0.34592636153101924,0.5247177641838789
2019-11-25 02:00:00,-19.074997711181645,-1.4686629891395568,-0.22627130299806594,1.5011785864830016,-0.6585853546857834,-2.693090787529946,-1.129750108718872,0.8594938725233078,-0.34592636153101924,-1.7742146253585815
2020-02-17 10:00:00,-11.154796028137206,-14.693241786956786,-0.22144273594021796,1.06059650182724,4.3931137323379525,16.854764556884767,-2.211158013343811,-5.703078198432922,-0.3506044566631317,1.5857635259628295
2019-07-07 17:00:00,3.3656010031700134,8.88100962638855,-0.22627130299806594,-0.4263692514039576,-3.3330153942108156,-11.192161273956298,-0.5890452653169632,3.4676957368850707,-0.3630794692784548,3.354173684120178
2019-11-14 17:00:00,2.705582046508789,1.118755614757538,0.01998805750627067,-0.5915873862802983,-3.4073050022125253,-10.625557088851927,-4.644329524040222,3.8883736371994018,-0.35996074010909074,1.7626046359539032
2019-11-30 11:00:00,5.345654129981995,-18.430620765686037,0.053788275457918644,1.0055240452289582,8.701918745040894,23.937330055236814,-3.4277442216873175,-10.162262725830079,-0.3615200754255056,1.7626046359539032
2019-04-23 16:00:00,23.82616062164307,14.34333839416504,-0.013812367804348451,-2.3539172142744063,-4.670230960845947,-19.69122371673584,2.790358579158782,4.3931883573532104,-0.3318920130841434,1.0552404761314391
2019-12-01 20:00:00,-17.09495315551758,-23.892953491210935,-0.11038461914286017,0.6750867187976837,4.467406392097473,19.971100044250488,-4.373976230621338,-4.861725020408631,-0.3303328167647124,-0.5363283038139344
2019-09-09 01:00:00,-13.79486961364746,29.292867851257324,-0.22627130299806594,1.2258145391941073,-8.459004211425782,-30.45671730041504,-3.022216439247132,9.946134328842163,-0.34592636153101924,0.8783997923135758
2019-09-05 18:00:00,22.506120109558104,30.7303186416626,-0.13935632333159448,-2.6292807400226597,-8.75616488456726,-33.28975124359131,-2.346335244178772,8.515830755233765,-0.31785792484879494,-0.35948722064495087
2019-04-03 17:00:00,14.58590669631958,-13.543277883529663,0.11173167601227758,-1.2524605974555016,2.3872924864292147,9.772215557098388,0.08683536574244499,-3.8520971059799196,-0.3474858209490776,1.9394451975822455
2019-08-17 16:00:00,14.58590669631958,50.279683685302736,-0.0524412613362074,-1.307533112168312,-13.733575439453125,-52.27099075317383,0.08683536574244499,14.657730293273925,-0.31473917961120607,0.3478769205510616
2019-05-24 05:00:00,0.7255293995141983,-0.31869885623455046,-0.13935632333159448,-0.1510049998760223,-1.6986415728926663,-3.259695607423782,5.7642333984375,1.7849851548671722,-0.3334513504058123,-1.2436919331550595
2020-01-18 20:00:00,-2.5745597243309026,-35.96757469177246,-0.187642403319478,0.01421329528093338,9.444815969467163,36.119341659545896,-0.8593978762626648,-11.592567634582519,-0.3615200754255056,2.823650670051575
2019-04-15 22:00:00,12.605847454071045,-9.230915403366089,0.10207427032291887,-1.4176789641380307,-0.9557441532611847,1.5564434081315994,0.8978923738002778,1.6167148441076278,-0.3506044566631317,3.1773312091827393
2020-02-26 13:00:00,1.3855471909046173,-23.317967700958256,-0.18281381633132693,-0.1510049998760223,6.324649405479431,23.937330055236814,0.22201154057402164,-7.806466770172119,-0.3506044566631317,1.7626046359539032
2019-05-02 10:00:00,4.025619113445282,0.256282352656126,-0.19247105196118353,-0.20607770187780267,-0.6585853546857834,-1.843183982372284,0.49236375130712984,-0.5708106175065041,-0.3412481747567654,0.8783997923135758
2019-06-26 16:00:00,9.965776872634889,30.442814445495607,-0.0669270731508732,-1.2249242268502714,-9.201904916763306,-31.873233985900878,-1.2649265229701996,9.693727254867554,-0.32097629103809594,1.9394451975822455
2020-01-14 12:00:00,0.7255293995141983,-16.99316720962525,-0.07175574973225596,0.8953776180744171,6.844674921035766,21.95421676635742,-3.8332735300064087,-9.573313665390014,-0.35840135533362627,-0.8900102138519287
2019-07-07 08:00:00,4.025619113445282,8.88100962638855,-0.22627130299806594,-0.4814417574554682,-2.515828067064285,-8.925743675231933,1.4385966300964355,2.1215267598629,-0.367757511138916,2.4699683308601377
2019-09-03 00:00:00,-0.5945064127445221,28.430387687683105,-0.20212822109460832,-0.81187858665362,-9.201904916763306,-33.28975124359131,-1.535278570652008,10.030272674560546,-0.3069420218467712,-0.35948722064495087
2019-11-06 11:00:00,7.925724458694458,1.4062467709183692,-0.03795549813657999,-0.5955924920737743,3.7245081543922423,7.222489643096924,-0.018847886472940452,-6.2920280456542965,-0.35919631822034714,-1.2436919331550595
2020-02-23 10:00:00,7.325703573226929,-8.655932688713074,0.09241708479821682,0.7301597148180008,7.216121101379395,19.971100044250488,0.762715968489647,-8.479552793502808,-0.35684204529970887,1.7626046359539032
2019-07-05 13:00:00,19.866046333312987,22.680576324462898,-0.12487041563726961,-1.3626060634851456,-4.967388939857484,-20.54113636016846,1.7089490413665769,4.645592808723451,-0.34592636153101924,-0.8900102138519287
2019-04-20 23:00:00,10.625794792175293,-4.918554827570915,-0.17315659504383799,-0.9770966455340384,1.0500780180096627,3.8228628039360038,0.6275400042533874,-1.6645729720592495,-0.33812949061393743,-0.35948722064495087
2019-09-29 14:00:00,10.625794792175293,31.305292701721193,-0.129699033126235,-1.19738804847002,-7.567530012130737,-30.740019226074224,-0.7242214471101761,7.337932014465332,-0.3490451462566852,1.0552404761314391
2020-01-28 15:00:00,-1.9145422577857971,-28.492809295654304,-0.22627130299806594,0.12435893239453435,7.661865329742431,28.753470802307127,-1.6704540371894834,-9.573313665390014,-0.3630794692784548,5.122583222389221
2019-12-20 00:00:00,-9.174737882614135,-25.330404853820802,-0.22627130299806594,1.1156691014766695,6.17606749534607,23.654025840759275,-2.751863932609558,-7.890605926513674,-0.3287733580917121,-0.8900102138519287
2019-06-24 14:00:00,-2.5745597243309026,8.593516993522645,-0.22627130299806594,0.28957752995193003,-2.07008975148201,-8.359137153625488,-2.8870401144027706,1.6167148441076278,-0.3615200754255056,-0.18264622509013861
2019-09-16 19:00:00,-3.23457818031311,26.705437850952148,-0.2117854565382003,-0.1510049998760223,-7.790398263931275,-30.173422813415527,-1.9408069729804993,7.674473619461059,-0.3490451462566852,-0.0058052656240761055
2019-10-21 21:00:00,-3.23457818031311,-0.031208620965480847,-0.187642403319478,-0.09593222662806511,-1.921511071920395,-5.24281085729599,-0.9945739090442658,2.3739343047142025,-0.3490451462566852,0.17103564590215684
2019-04-14 15:00:00,23.166134643554688,4.568646651506424,-0.004155082255601876,-1.6930428802967072,-0.6585853546857834,-3.5429987132549288,2.384829902648926,0.018138630688190455,-0.3506044566631317,1.4089227855205535
2019-11-19 00:00:00,7.325703573226929,7.73104465007782,-0.20695682317018504,-0.81187858665362,-3.4073050022125253,-9.775648498535157,-4.373976230621338,2.7104760050773624,-0.3474858209490776,0.17103564590215684
2019-08-03 05:00:00,-17.09495315551758,31.88026962280274,-0.21661411672830583,1.1707422196865083,-8.904743480682374,-33.28975124359131,7.521520519256592,9.60959334373474,-0.32253595627844334,-1.066850781440735
2020-03-24 15:00:00,11.285816478729249,-16.99316720962525,0.06827393528074026,-0.9220244683325289,4.17024507522583,13.455145645141602,-2.211158013343811,-6.123757410049439,-0.35840135533362627,7.244674801826477
2020-01-08 23:00:00,-18.41498851776123,-29.35527515411377,-0.22627130299806594,1.5562513589859008,6.696096038818359,27.05365695953369,-2.751863932609558,-8.227143669128418,-0.3412481747567654,-1.2436919331550595
2019-05-05 23:00:00,9.965776872634889,2.843699502944946,-0.129699033126235,-1.307533112168312,-2.07008975148201,-6.659324216842651,-2.6166873216629036,2.205662429332733,-0.34592636153101924,-0.5363283038139344
2019-09-04 22:00:00,0.0655114889144897,21.243116760253905,-0.18281381633132693,0.06928623914718628,-6.0074443340301515,-22.524260139465337,-1.6704540371894834,5.991762709617614,-0.3490451462566852,-1.066850781440735
2019-12-12 00:00:00,-18.41498851776123,-16.99316720962525,-0.20695682317018504,1.4461056530475616,2.6101624250411986,14.305050849914547,-4.779505085945129,-3.1790113925933836,-0.3412481747567654,-1.5973740577697755
2019-10-15 00:00:00,-10.494771957397461,-0.6061901867389679,-0.22627130299806594,0.5649413749575615,-0.0642675802111626,0.4232350967824459,-2.0759829759597777,-0.5708106175065041,-0.34592636153101924,-1.7742146253585815
2020-03-03 00:00:00,-11.154796028137206,-24.18043432235718,-0.22144273594021796,1.28088738322258,5.581749677658082,21.67090969085693,-0.5890452653169632,-6.96511287689209,-0.34280762206763027,-0.35948722064495087
2019-05-01 21:00:00,-3.23457818031311,3.9936652779579163,-0.22627130299806594,-0.3712961760349572,-1.4014827884733676,-4.676206529140472,0.762715968489647,1.1119001045823098,-0.3490451462566852,-1.7742146253585815
2019-09-29 18:00:00,-1.254524052143097,24.98049564361572,-0.187642403319478,-0.1510049998760223,-8.310424852371217,-31.02332420349122,-2.8870401144027706,9.02064390182495,-0.35996074010909074,-0.8900102138519287
2020-03-27 14:00:00,11.285816478729249,14.630823516845703,-0.004155082255601876,-0.8669507740996778,-3.7787530660629285,-16.29159631729126,-0.9945739090442658,-1.5804373145103454,-0.3412481747567654,1.4089227855205535
2020-03-10 03:00:00,-10.494771957397461,-7.505968523025513,-0.22627130299806594,0.39972297479398544,0.6043395152315497,5.52267632484436,-0.45386907905340196,-1.1597598135471343,-0.3490451462566852,-0.5363283038139344
2019-07-09 13:00:00,-3.8945942640304567,11.468425273895264,-0.14901353884488336,0.5098686955869198,-2.738697564601898,-9.775648498535157,-1.129750108718872,2.205662429332733,-0.3443669361993671,-1.066850781440735
2019-11-19 07:00:00,-13.79486961364746,-6.643499135971069,-0.22627130299806594,0.5649413749575615,1.5701057493686676,6.372587060928345,1.844125258922577,-2.085250478982925,-0.3412481747567654,-0.8900102138519287
2019-07-18 15:00:00,0.7255293995141983,33.3177324295044,-0.13935632333159448,-1.2524605974555016,-8.384716749191284,-34.706264686584475,1.573773115873337,8.684102201461792,-0.3474858209490776,0.3478769205510616
2020-03-26 20:00:00,11.945836925506594,-6.356006073951721,-0.07658435590565206,-1.307533112168312,-1.178613367676735,-0.42667195200920105,-3.2925679922103868,1.6167148441076278,-0.3474858209490776,-1.4205332517623903
2019-11-26 08:00:00,-5.874650764465332,-23.892953491210935,-0.21661411672830583,0.28957752995193003,4.913144612312317,21.67090969085693,-0.5890452653169632,-6.123757410049439,-0.35840135533362627,-0.8900102138519287
2020-03-29 05:00:00,4.685636901855469,-31.655213546752925,-0.22144273594021796,-0.31622326634824277,6.621805286407472,26.77035427093506,2.1144770264625548,-7.638198375701904,-0.36619837284088136,5.299423027038575
2019-10-06 16:00:00,1.3855471909046173,13.193369913101197,-0.14418486705981196,-0.5365147970616818,-3.7787530660629285,-15.72500171661377,-0.45386907905340196,4.224916648864747,-0.3630794692784548,0.3478769205510616
2020-02-16 01:00:00,-13.134844493865966,-23.892953491210935,-0.15384214464575047,1.1707422196865083,4.244536352157593,19.971100044250488,-4.238800978660583,-4.861725020408631,-0.3490451462566852,-0.7131690859794617
2019-04-23 01:00:00,17.88599042892456,2.5562087655067445,-0.008983830921351906,-1.6379700496792793,-1.7729315429925918,-6.092717719078064,1.1682443439960484,1.8691206693649292,-0.3365700840950012,-0.8900102138519287
2019-08-03 17:00:00,8.645742511749267,42.80491752624512,-0.11038461914286017,-0.9770966455340384,-12.916385459899903,-47.73816261291505,-2.954628086090087,15.078403282165528,-0.3194170419126749,0.5247177641838789
2019-06-29 10:00:00,2.705582046508789,10.318461751937866,-0.22627130299806594,-0.0408595085144043,-2.8872766375541685,-10.625557088851927,0.35718750134110455,2.8787479758262635,-0.3630794692784548,-0.8900102138519287
2019-12-21 03:00:00,-4.554613447189331,-20.443054199218754,-0.04278405141085386,0.7852325737476349,4.615984368324281,18.27128400802612,-1.2649265229701996,-5.618943810462952,-0.3615200754255056,-0.0058052656240761055
2019-11-27 22:00:00,-18.41498851776123,-17.85564575195312,-0.17315659504383799,1.5562513589859008,3.7245081543922423,14.305050849914547,-4.373976230621338,-4.693452787399292,-0.3256544727832079,-0.35948722064495087
2019-06-08 11:00:00,9.965776872634889,16.64325942993164,-0.19247105196118353,-0.31622326634824277,-3.2587250113487243,-13.175282382965088,1.0330682218074798,2.62634027004242,-0.3521637164056301,-0.18264622509013861
2019-06-13 01:00:00,-3.8945942640304567,-0.31869885623455046,-0.20212822109460832,0.2345046577975154,-1.7729315429925918,-4.392904365062714,-0.31869311153423036,1.700849813222885,-0.3396889239549637,-1.066850781440735
2019-07-07 20:00:00,0.7255293995141983,6.581081795692444,-0.22627130299806594,-0.2611504189670086,-2.738697564601898,-8.925743675231933,-0.31869311153423036,2.7104760050773624,-0.3630794692784548,3.1773312091827393
2019-12-05 01:00:00,-19.735022735595702,-32.51767578125,-0.17798511013388635,1.5562513589859008,5.358881640434265,26.77035427093506,-3.968448543548584,-6.96511287689209,-0.3521637164056301,-0.7131690859794617
2020-03-23 07:00:00,9.965776872634889,-18.718115234375,0.010330575925763669,-1.032169807702303,3.2787701606750494,14.58835229873657,4.142119455337524,-4.104503774642945,-0.35528250113129617,4.238376808166504
2019-07-03 19:00:00,22.506120109558104,24.98049564361572,-0.19247105196118353,-2.3539172142744063,-7.64181809425354,-28.190297698974614,-3.968448543548584,8.179288339614867,-0.30538286939263337,-0.8900102138519287
2019-09-16 21:00:00,-8.514718818664551,24.405515480041505,-0.22144273594021796,0.28957752995193003,-7.567530012130737,-27.34039249420166,-1.6704540371894834,8.515830755233765,-0.3490451462566852,-1.4205332517623903
2019-09-20 20:00:00,-0.5945064127445221,20.093152999877933,-0.11521327049704269,-1.6379700496792793,-7.418950510025025,-25.073980331420902,-1.2649265229701996,8.011016416549683,-0.3396889239549637,0.17103564590215684
2019-09-22 15:00:00,18.546012973785402,28.142904663085936,-0.05726996660232544,-1.307533112168312,-7.12179045677185,-28.190297698974614,-2.0759829759597777,6.496576166152954,-0.3490451462566852,-0.8900102138519287
2019-07-22 08:00:00,-14.454882335662841,16.355768299102785,-0.22627130299806594,1.1156691014766695,-4.744519114494324,-17.424817848205564,2.5200065016746525,4.982135438919068,-0.35528250113129617,-1.2436919331550595
2019-06-27 15:00:00,-8.514718818664551,31.305292701721193,-0.12487041563726961,0.6200141325592996,-8.310424852371217,-30.173422813415527,-0.31869311153423036,9.18891429901123,-0.35684204529970887,0.8783997923135758
2020-01-29 10:00:00,-7.854702949523926,-8.368444752693176,-0.16832789350592064,0.8403049528598785,4.690273022651672,18.837885475158693,-1.6704540371894834,-5.871351027488709,-0.3646388236433268,-1.2436919331550595
2019-05-29 13:00:00,14.58590669631958,22.680576324462898,0.0006735167000442499,-1.032169807702303,-5.413128399848938,-24.22406902313232,1.4385966300964355,3.9725088357925413,-0.3615200754255056,1.5857635259628295
2020-02-09 09:00:00,4.025619113445282,-39.70495414733887,0.024816658860072487,-0.31622326634824277,10.7820378780365,42.91859397888183,1.0330682218074798,-12.349784374237059,-0.3630794692784548,3.000491881370544
2019-12-27 21:00:00,0.7255293995141983,-30.50523090362549,-0.08141298145055773,-0.09593222662806511,5.210302686691285,25.07053508758545,-2.8870401144027706,-6.123757410049439,-0.367757511138916,1.9394451975822455
2019-11-30 09:00:00,-11.814810752868649,-25.330404853820802,-0.004155082255601876,0.8403049528598785,9.370528268814088,32.71970825195312,-0.5890452653169632,-12.518060874938964,-0.3615200754255056,1.0552404761314391
2019-05-16 23:00:00,5.345654129981995,4.568646651506424,-0.16349934730678795,-0.7017329450696707,-3.4073050022125253,-9.775648498535157,-2.0759829759597777,3.7201014518737794,-0.3506044566631317,-1.5973740577697755
2019-09-15 15:00:00,15.905937576293946,37.91759414672852,-0.023469636030495157,-1.1423149935901165,-8.533294534683227,-35.839458084106454,-2.4815110683441164,8.095151996612548,-0.3474858209490776,-0.35948722064495087
2019-10-06 01:00:00,-0.5945064127445221,20.955627059936525,-0.15384214464575047,-0.31622326634824277,-6.23031439781189,-22.240953063964838,0.762715968489647,6.496576166152954,-0.34280762206763027,-1.2436919331550595
2019-11-18 11:00:00,-5.214630174636841,-1.756153108179569,-0.1200418851338327,1.3359602630138396,4.467406392097473,16.004866313934325,-0.8593978762626648,-4.693452787399292,-0.3506044566631317,-0.18264622509013861
2019-06-03 15:00:00,31.086353492736812,26.13046226501465,-0.03795549813657999,-1.9684071332216262,-6.750340795516967,-23.940773582458498,1.1682443439960484,6.748979902267456,-0.3474858209490776,1.0552404761314391
