測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,10201060,201,OX  ,PPB   , 5,18,   9,  10,  16,  11,   4,   8,  22,  18,  20,  16,  22,  26,  26,  26,  28,  26,  25,  27,  29,  27,  26,  26,  26,  27
2021,10201060,201,OX  ,PPB   , 5,19,  25,  23,  17,  14,  16,  17,  16,  17,  16,  18,  22,  23,  25,9999,  19,  19,  22,  23,  20,  15,  11,   7,   5,   2
2021,10201060,201,OX  ,PPB   , 5,20,9999,   3,   2,   2,   8,  10,  12,  19,  26,  28,  33,  33,  34,  46,  52,  50,  48,  44,  40,  34,  33,  38,  37,  35
2021,10201060,201,OX  ,PPB   , 5,21,  37,  38,  29,  26,  25,  26,  20,  18,  22,  18,  24,  29,  37,  38,  42,  45,  47,  43,  34,  26,  19,  12,   5,   2
2021,10201060,201,OX  ,PPB   , 5,22,   1,   2,   3,   7,   8,  10,  13,  26,  38,  44,  52,  51,  47,  49,  47,  46,  43,  41,  42,  43,  44,  49,  50,  48
2021,10201060,201,OX  ,PPB   , 5,23,  42,  37,  34,  30,  25,  24,  29,  32,  38,  43,  49,  51,  55,  61,  61,  61,  57,  47,  46,  45,  43,  41,  33,  33
2021,10201060,201,OX  ,PPB   , 5,24,  25,  26,  25,  28,  29,  27,  25,  29,  34,  37,  48,  57,  63,  69,  70,  72,  73,  72,  65,  48,  50,  56,  56,  56
2021,10201060,201,OX  ,PPB   , 5,25,  52,  51,  48,  46,  54,  51,  53,  48,  59,  63,  62,  61,  60,  59,  59,  59,  58,  92,  74,  67,  64,  64,  57,  56
2021,10201060,201,OX  ,PPB   , 5,26,  51,  53,  52,  54,  54,  53,  52,  53,  54,  56,  55,  56,  57,  60,9999,  62,  73,  80,  76,  56,  53,  54,  54,  51
2021,10201060,201,OX  ,PPB   , 5,27,9999,  52,  50,  44,  43,  43,  43,  40,  37,  33,  38,  46,  51,  50,  48,  50,  47,  47,  44,  40,  39,  31,  31,  31
2021,10201060,201,OX  ,PPB   , 5,28,  27,  24,  22,   8,  14,  23,  26,  23,  26,  36,  50,  61,  64,  70,  79,  83,  80,  72,  63,  59,  52,  50,  47,  40
2021,10201060,201,OX  ,PPB   , 5,29,  36,  30,  29,  23,  20,  17,  19,  27,  45,  60,  69,  75,  75,  75,  73,  77,  86,  82,  57,  57,  58,  59,  59,  55
2021,10201060,201,OX  ,PPB   , 5,30,  43,  44,  43,  45,  34,  38,  43,  44,  51,  56,  56,  56,  56,  55,  55,  55,  53,  53,  55,  53,  51,  53,  55,  47
2021,10201060,201,OX  ,PPB   , 5,31,  41,  42,  43,  42,  39,  37,  35,  37,  48,  54,  59,  64,  68,  72,  76,  84,  82,  68,  59,  60,  51,  45,  48,  43
2021,10201060,201,OX  ,PPB   , 6, 1,  40,  37,  40,  35,  19,  22,  22,  28,  41,  49,  54,  61,  65,  70,  73,  75,  77,  78,  73,  60,  54,  50,  47,  43
2021,10201060,201,OX  ,PPB   , 6, 2,  45,  44,  43,  41,  37,  34,  37,  40,  45,  50,  60,9999,  72,  74,  69,  68,  72,  69,  56,  46,  44,  38,  36,  36
2021,10201060,201,OX  ,PPB   , 6, 3,9999,  34,  34,  36,  35,  36,  40,  42,  43,  52,  58,  64,  67,  71,  74,  73,  72,  66,  54,  45,  42,  38,  33,  30
2021,10201060,201,OX  ,PPB   , 6, 4,  30,  30,  32,  31,  32,  34,  37,  38,  41,  40,  38,  37,  36,  35,  34,  33,  35,  40,  43,  46,  51,  53,  50,  50
2021,10201060,201,OX  ,PPB   , 6, 5,  38,  37,  36,  33,  31,  31,  37,  41,  40,  45,  53,  58,  54,  59,  69,  72,  71,  64,  57,  56,  53,  49,  45,  42
2021,10201060,201,OX  ,PPB   , 6, 6,  40,  37,  32,  25,  17,  15,  18,  27,  30,  32,  39,  42,  49,  55,  61,  64,  64,  61,  58,  50,  38,  33,  31,  31
2021,10201060,201,OX  ,PPB   , 6, 7,  26,  24,  32,  26,  28,  29,  28,  25,  32,  39,  47,  62,  67,  74,  78,  78,  79,  80,  78,  67,  69,  65,  47,  45
2021,10201060,201,OX  ,PPB   , 6, 8,  43,  45,  46,  40,  44,  47,  46,  52,  53,  63,  76,  76,  75,  71,  68,  72,  64,  73,  73,  67,  71,  69,  66,  52
2021,10201060,201,OX  ,PPB   , 6, 9,  47,  55,  55,  60,  57,  52,  53,  58,  65,  71,  76,  77,  71,  77,9999,  78,  82,  81,  75,  62,  54,  50,  49,  44
2021,10201060,201,OX  ,PPB   , 6,10,9999,  33,  34,  35,  33,  33,  39,  38,  48,  65,  82,  96,  98,  97,  80,  70,  69,  69,  66,  55,  56,  49,  45,  39
2021,10201060,201,OX  ,PPB   , 6,11,  34,  32,  31,  29,  29,  27,  29,  37,  46,  52,  67,  69,  69,  76,  88,  95,  90,  66,  51,  45,  37,  33,  32,  30
2021,10201060,201,OX  ,PPB   , 6,12,  31,  32,  26,  23,  19,  16,  17,  21,  24,  31,  44,  52,  60,  65,  75,  74,  73,  74,  70,  55,  39,  33,  31,  30
2021,10201060,201,OX  ,PPB   , 6,13,  29,  26,  23,  24,  22,  21,  22,  25,  31,  38,  50,  59,  60,  60,  63,  63,  62,  55,  55,  41,  36,  33,  34,  26
2021,10201060,201,OX  ,PPB   , 6,14,  25,  20,  21,  18,  19,  31,  40,  37,  37,  43,  46,  53,  61,  63,  61,  62,  57,  51,  46,  41,  36,  39,  31,  26
2021,10201060,201,OX  ,PPB   , 6,15,  24,  22,  20,  18,  15,  15,  19,  27,  31,  43,  54,  62,  68,  60,  57,  57,  52,  50,  44,  41,  57,  47,  39,  39
2021,10201060,201,OX  ,PPB   , 6,16,  36,  28,  25,  24,  22,  23,  19,  27,  34,  44,  56,  57,  57,  62,9999,  56,  52,  45,  42,  43,  39,  33,  30,  29
2021,10201060,201,OX  ,PPB   , 6,17,9999,  23,  26,  21,  18,  15,  15,  17,  29,  36,  42,  46,  50,  52,  54,  50,  41,  39,  38,  34,  34,  29,  32,  30
2021,10201060,201,OX  ,PPB   , 6,18,  33,  30,  28,  22,  13,  15,  17,  25,  29,  40,  52,  58,  60,  69,  72,  72,  72,  63,  66,  65,  49,  44,  41,  40
2021,10201060,201,OX  ,PPB   , 6,19,  34,  30,  24,  22,  24,  24,  25,  31,  37,  36,  38,  37,  38,  35,  34,  33,  35,  34,  32,  30,  30,  29,  28,  27
2021,10201060,201,OX  ,PPB   , 6,20,  25,  21,  18,  14,  15,  15,  13,  15,  21,  27,  34,  43,  44,  46,  46,  46,  44,  44,  44,  43,  42,  42,  45,  39
2021,10201060,201,OX  ,PPB   , 6,21,  31,  29,  30,  29,  27,  25,  21,  31,  38,  45,  55,  64,  69,  70,  71,  79,  81,  82,  74,  59,  51,  48,  45,  43
2021,10201060,201,OX  ,PPB   , 6,22,  42,  42,  38,  38,  30,  24,  22,  30,  39,  48,  63,  71,  72,  76,  84,  80,  72,  60,  55,  42,  37,  35,  34,  36
2021,10201060,201,OX  ,PPB   , 6,23,  37,  38,  37,  32,  31,  28,  30,  31,  40,  44,  48,  52,  51,  45,  48,9999,  48,  46,  44,  43,  46,  46,  41,  39
2021,10201060,201,OX  ,PPB   , 6,24,9999,  29,  26,  23,  21,  19,  20,  29,  44,  50,  56,  62,  66,  65,  62,  72,  71,  66,  61,  57,  51,  46,  42,  40
2021,10201060,201,OX  ,PPB   , 6,25,  39,  40,  39,  39,  38,  37,  35,  39,  44,  49,  57,  63,  66,  68,  71,  70,  76,  77,  66,  54,  49,  42,  38,  36
2021,10201060,201,OX  ,PPB   , 6,26,  38,  39,  36,  35,  33,  30,  29,  33,  41,  51,  59,  63,  65,  67,  72,  67,  75,  80,  69,  58,  57,  46,  37,  36
2021,10201060,201,OX  ,PPB   , 6,27,  34,  31,  30,  28,  26,  22,  29,  34,  42,  51,  62,  64,  65,  60,  57,  56,  52,  52,  50,  46,  41,  38,  38,  44
2021,10201060,201,OX  ,PPB   , 6,28,  46,  42,  31,  12,  10,  14,  19,  24,  33,  46,  56,  59,  63,  62,  65,  65,  60,  53,  46,  39,  34,  31,  28,  32
2021,10201060,201,OX  ,PPB   , 6,29,  30,  27,  26,  29,  30,  26,  23,  15,  17,  24,  30,  36,  41,  44,9999,  36,  36,  34,  32,  35,  38,  41,  39,  38
2021,10201060,201,OX  ,PPB   , 6,30,  38,  46,  50,  48,  49,  46,  46,  45,  49,  51,  55,  56,  56,  55,  56,  58,  58,  57,  50,  47,  43,  38,  39,  38
2021,10201060,201,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,10201060,201,OX  ,PPB   , 7, 1,9999,  34,  32,  29,  29,  29,  29,  30,  32,  33,  35,  36,  47,  58,  61,  60,  54,  53,  53,  48,  37,  30,  25,  22
2021,10201060,201,OX  ,PPB   , 7, 2,  19,  14,  15,  10,  12,  10,  10,   9,   7,  11,  17,  31,  38,  42,  41,  43,  42,  38,  38,  33,  31,  27,  24,  21
2021,10201060,201,OX  ,PPB   , 7, 3,  19,  14,  15,  14,  14,  15,  17,  22,  27,  35,  41,  45,  52,  54,  54,  52,  52,  45,  41,  36,  32,  31,  31,  31
2021,10201060,201,OX  ,PPB   , 7, 4,  29,  27,  28,  25,  25,  24,  24,  23,  27,  29,  29,  29,  34,  34,  34,  34,  33,  32,  30,  30,  27,  29,  29,  28
2021,10201060,201,OX  ,PPB   , 7, 5,  27,  25,  22,  19,  14,  11,  12,  11,  12,  13,  16,  18,  20,  24,  30,  40,  41,  37,  32,  25,  21,  14,  13,   9
2021,10201060,201,OX  ,PPB   , 7, 6,   4,   3,   3,   1,   2,   4,   5,   7,   6,  12,  21,  30,  36,  41,  48,  51,  60,  60,  49,  38,  34,  30,  34,  35
2021,10201060,201,OX  ,PPB   , 7, 7,  33,  28,  27,  26,  22,  17,  19,  23,  32,  38,  52,  74,  82,  83,  85,9999,9999,  65,  63,  52,  45,  36,  29,  25
2021,10201060,201,OX  ,PPB   , 7, 8,9999,  27,  26,  26,  25,  23,  24,  27,  25,  20,  22,  26,  28,  27,  26,  27,  28,  26,  25,  25,  26,  24,  22,  30
2021,10201060,201,OX  ,PPB   , 7, 9,  25,  27,  31,  30,  26,  23,  22,  19,  19,  26,  27,  27,  29,  27,  29,  28,  28,  27,  23,  19,  23,  19,  17,  16
2021,10201060,201,OX  ,PPB   , 7,10,  18,  16,  12,   9,   4,   4,   7,  15,  24,  39,  49,  52,  61,  64,  62,  65,  63,  50,9999,9999,  47,  46,  39,  36
2021,10201060,201,OX  ,PPB   , 7,11,  35,  32,  31,  26,  25,  28,  33,  34,  33,  39,  46,  49,  53,  54,  52,  52,  48,  48,  49,  47,  45,  42,  36,  30
2021,10201060,201,OX  ,PPB   , 7,12,  25,  16,  14,  14,  13,  11,  16,  23,  33,  41,  53,  61,  66,  70,  64,  53,  55,  57,  48,  47,  45,  43,  40,  32
2021,10201060,201,OX  ,PPB   , 7,13,  34,  29,  28,  27,  25,  23,  25,  21,  30,  46,  60,  60,  57,  49,  64,  57,  49,  48,  47,  45,  38,  29,  17,  14
2021,10201060,201,OX  ,PPB   , 7,14,  11,  10,   8,   7,   7,  11,  18,  19,  34,  40,  53,9999,  56,  55,  58,  62,  68,  64,  57,  58,  41,  36,  34,  31
2021,10201060,201,OX  ,PPB   , 7,15,9999,  27,  25,  24,  24,  24,  26,  26,  24,  24,  31,  41,  50,  56,  55,  50,  53,  46,  43,  35,  30,  28,  26,  23
2021,10201060,201,OX  ,PPB   , 7,16,  18,  15,  14,  10,   9,   9,  13,  19,  25,  28,  33,  34,  38,  44,  55,  71,  83,  74,  46,  36,  24,  13,   6,   6
2021,10201060,201,OX  ,PPB   , 7,17,   3,   2,   1,   1,   1,   4,   8,  16,  24,  36,  46,  48,  50,  44,  38,  62,  81, 107,  91,  42,  28,  20,  21,   8
2021,10201060,201,OX  ,PPB   , 7,18,  15,  19,  17,  19,  18,  22,  26,  27,  33,  42,  54,  66,  72,  73,  64,  63,  57,  49,  39,  29,  19,  17,  14,  15
2021,10201060,201,OX  ,PPB   , 7,19,  21,  23,  23,  23,  21,  21,  23,  26,  33,  42,  55,  69,  74,  57,  57,  70,  65,  61,  56,  51,  44,  41,  41,  36
2021,10201060,201,OX  ,PPB   , 7,20,  30,  24,  17,  17,  16,  19,  22,  29,  39,  51,  69,  82,  86,  91,  83,  81,  78,  69,  64,  54,  48,  39,  34,  22
2021,10201060,201,OX  ,PPB   , 7,21,  13,  11,   8,   8,   6,   5,  10,  17,  29,  55,9999,  86,  90,  84,  77,  70,  59,  47,  35,  26,  23,  24,  28,  26
2021,10201060,201,OX  ,PPB   , 7,22,9999,  12,  10,   9,  14,  11,  16,  24,  35,  50,  66,  75,  76,  73,  64,  61,  58,  60,  54,  39,  24,  23,  18,  15
2021,10201060,201,OX  ,PPB   , 7,23,  13,  12,  12,   9,   5,   6,  12,  19,  28,  38,  45,  50,  53,  62,  65,  63,  54,  59,  53,  45,  31,  24,  23,  18
2021,10201060,201,OX  ,PPB   , 7,24,  15,  14,  13,  12,  11,  11,  13,  14,  21,  31,  42,  50,  55,  55,  55,  58,  62,  55,  52,  33,  27,  21,  14,  12
2021,10201060,201,OX  ,PPB   , 7,25,   9,   8,   8,   7,   6,   8,   9,  11,  17,  26,  39,  47,  51,  48,  48,  48,  50,  46,  40,  26,  22,  20,  20,  19
2021,10201060,201,OX  ,PPB   , 7,26,  18,  19,  18,  19,  15,  14,  16,  22,  25,  34,  42,  47,  53,  56,  53,  56,  55,  54,  49,  41,  38,  36,  32,  28
2021,10201060,201,OX  ,PPB   , 7,27,  24,  23,  22,  18,  16,  18,  18,  16,  14,  18,  21,  26,  28,  28,  31,  29,  26,  19,  14,  10,   9,   8,   5,   4
2021,10201060,201,OX  ,PPB   , 7,28,   2,   1,   1,   2,   4,   6,   7,  10,  17,  25,  36,9999,  50,  58,  57,  62,  69,  48,  46,  44,  39,  36,  36,  35
2021,10201060,201,OX  ,PPB   , 7,29,9999,  30,  27,  23,  20,  17,  15,  20,  25,  33,  41,  50,  63,  71,  72,  67,  46,  47,  41,  35,  33,  35,  33,  33
2021,10201060,201,OX  ,PPB   , 7,30,  30,  26,  19,  13,  10,  11,   9,  12,  20,  29,  41,  49,  50,  57,  60,  61,  57,  52,  39,  33,  27,  24,  17,  13
2021,10201060,201,OX  ,PPB   , 7,31,  10,   9,   9,   8,   8,   7,   8,  10,  14,  25,  40,  54,  58,  62,  55,  52,  53,  51,  48,  38,  24,  22,  22,  20
2021,10201060,201,OX  ,PPB   , 8, 1,  17,  16,  13,  10,   7,   8,  12,  20,  30,  42,  48,  52,  58,  63,  61,  59,  45,  44,  43,  37,  34,  29,  26,  21
2021,10201060,201,OX  ,PPB   , 8, 2,  18,  16,  15,  14,  13,  13,  13,  19,  29,  42,  54,  59,  58,  67,  78,  81,  66,  48,  39,  26,  26,  18,  13,  10
2021,10201060,201,OX  ,PPB   , 8, 3,   9,   8,   6,   6,   9,   8,   9,  10,  13,  21,  32,  41,  47,  47,  44,  42,  40,  41,  34,  24,  17,  12,  10,   9
2021,10201060,201,OX  ,PPB   , 8, 4,   9,   9,   8,   8,   7,   6,   8,  15,  24,  39,  52,9999,  60,  64,  61,  51,  55,  63,  69,  52,  31,  20,  14,  13
2021,10201060,201,OX  ,PPB   , 8, 5,9999,   7,   6,   5,   3,   4,   6,  14,  29,  49,  67,  78,  75,  67,  57,  64,  70,  78,  72,  61,  60,  42,  30,  23
2021,10201060,201,OX  ,PPB   , 8, 6,  13,   6,   3,   1,   1,   1,   5,  13,  28,  51,  67,  74,  68,  62,  68,  81,  88,  81,  63,  29,  16,  10,   7,   5
2021,10201060,201,OX  ,PPB   , 8, 7,   4,   3,   3,   2,   2,   2,   4,   7,  13,  22,  26,  27,  32,  32,  29,  25,  24,  22,  17,  12,   8,   6,   6,   3
2021,10201060,201,OX  ,PPB   , 8, 8,   2,   3,   5,   5,   5,   4,   1,   4,   4,   7,  12,  17,  20,  20,  22,  20,  21,  21,  18,  14,  13,  11,   9,   6
2021,10201060,201,OX  ,PPB   , 8, 9,   6,   3,   1,   1,   1,   1,   3,  10,  15,  17,  19,  26,  33,  36,  34,  32,  30,  29,  26,  25,  26,  25,  24,  23
2021,10201060,201,OX  ,PPB   , 8,10,  22,  19,  13,  12,   7,   7,   9,  18,  23,  27,  25,  24,  23,  25,  25,  25,  24,  22,  21,  22,  24,  26,  27,  26
2021,10201060,201,OX  ,PPB   , 8,11,  26,  25,  22,  18,  21,  18,  19,  24,  29,  33,  37,  39,9999,  38,  38,  39,  39,  39,  43,  41,  31,  30,  29,  29
2021,10201060,201,OX  ,PPB   , 8,12,9999,  26,  23,  20,  16,  20,  20,  21,  23,  26,  30,  36,  42,  43,  43,  41,  39,  37,  39,  44,  26,  20,  20,  15
2021,10201060,201,OX  ,PPB   , 8,13,  15,  17,  15,  17,  17,  32,  37,  25,  46,  61,  57,  53,  52,  53,  51,  50,  48,  46,  31,  23,  29,  28,  24,  28
2021,10201060,201,OX  ,PPB   , 8,14,  32,  25,  22,  21,  19,  16,  14,  13,  14,  18,  18,  18,  19,  21,  21,  19,  18,  17,  18,  21,  20,  21,  21,  21
2021,10201060,201,OX  ,PPB   , 8,15,  21,  22,  22,  20,  19,  20,  20,  21,  21,  21,  21,  22,  23,  22,  23,  27,  27,  25,  23,  19,  23,  24,  23,  23
2021,10201060,201,OX  ,PPB   , 8,16,  21,  22,  21,  19,  19,  22,  21,  22,  25,  27,  27,  28,  29,  31,  31,  30,  28,  27,  25,  20,  19,  15,  11,   9
2021,10201060,201,OX  ,PPB   , 8,17,   7,   6,   5,   5,  10,  11,   8,   9,   9,  12,  20,  20,  24,  25,  23,  23,  22,  23,  20,  20,  18,  16,  12,  12
2021,10201060,201,OX  ,PPB   , 8,18,  13,   8,   6,   4,   2,   2,   2,   3,   8,   6,   7,  11,  15,  19,  25,  30,  34,  36,  31,  20,  14,   8,   5,   1
2021,10201060,201,OX  ,PPB   , 8,19,9999,   1,   1,   1,   1,   3,   3,   5,   9,  17,  29,  38,  39,  46,  51,9999,  44,  45,  31,  24,  19,  14,   8,   7
