測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2012,13101010,101,OX  ,PPB   , 5, 2,  24,  30,  35,  34,  37,  36,  37,  37,  34,  37,  43,9999,  34,  28,  25,  24,  26,  25,  28,  29,  34,  33,  35,  39
2012,13101010,101,OX  ,PPB   , 5, 3,9999,  36,  36,  36,  36,  35,  35,  33,  21,  17,  20,  25,  26,  26,  28,  27,  27,  26,  24,  22,  24,  15,  11,   8
2012,13101010,101,OX  ,PPB   , 5, 4,   8,   5,   4,   4,  10,  16,  25,  24,  29,  32,  30,  31,  41,  40,  35,  28,  35,  27,  21,  15,  14,  12,  25,  28
2012,13101010,101,OX  ,PPB   , 5, 5,  27,  29,  33,  34,  30,  31,  36,  38,  43,  47,  49,  54,  47,  50,  47,  40,  44,  42,  33,  28,  47,  38,  26,  14
2012,13101010,101,OX  ,PPB   , 5, 6,  33,  38,  37,  38,  36,  31,  33,  31,  30,  35,  46,  53,  52,  53,  49,  59,  63,  60,  59,  52,  45,  40,  34,  30
2012,13101010,101,OX  ,PPB   , 5, 7,  41,  44,  48,  40,  40,  33,  28,  25,  35,  38,  43,  40,  46,  44,  46,  52,  52,  60,  52,  50,  40,  46,  41,  35
2012,13101010,101,OX  ,PPB   , 5, 8,  40,  36,  32,  33,  32,  33,  25,  31,  41,  53,  53,  61,  56,  62,  59,  59,  49,  39,   6,  24,  38,  31,  28,  43
2012,13101010,101,OX  ,PPB   , 5, 9,9999,  30,  30,  32,  32,  32,  28,  23,  21,  16,  20,  25,9999,  16,  26,  32,  45,  47,  36,  43,  57,  59,  59,  58
2012,13101010,101,OX  ,PPB   , 5,10,  58,  55,  51,  45,  39,  36,  35,  33,  37,  38,  54,  58,  55,  57,  52,  45,  39,  28,  35,  41,  34,  35,  40,  40
2012,13101010,101,OX  ,PPB   , 5,11,  37,  37,  37,  36,  35,  36,  36,  39,  44,  46,  46,  47,  49,  52,  56,  52,  51,  47,  44,  43,  41,  39,  36,  38
2012,13101010,101,OX  ,PPB   , 5,12,  39,  39,  38,  38,  35,  30,  30,  36,  37,  43,  44,  48,  52,  50,  48,  48,  48,  50,  50,  49,  48,  48,  46,  44
2012,13101010,101,OX  ,PPB   , 5,13,  42,  44,  43,  41,  41,  43,  43,  44,  47,  48,  50,  56,  61,  62,  66,  64,  58,  59,  64,  62,  55,  48,  45,  47
2012,13101010,101,OX  ,PPB   , 5,14,  48,  44,  33,  24,  22,  23,  23,  27,  30,  31,  26,  39,  45,  48,  45,  41,  36,  36,  34,  31,  33,  33,  29,  32
2012,13101010,101,OX  ,PPB   , 5,15,9999,  33,  27,  27,  33,  30,  14,  10,  18,   6,  19,  15,  30,  16,   9,   6,   5,  13,  20,  18,  12,  10,  13,  13
2012,13101010,101,OX  ,PPB   , 5,16,  19,  21,  18,   5,   1,   5,   7,  29,  51,  56,  57,  63,  67,  70,  73,  62,  53,  53,  51,  40,  31,  30,  44,  50
2012,13101010,101,OX  ,PPB   , 5,17,  48,  43,  11,   6,  12,  23,  16,  14,  19,  26,  34,  63,  85,  60,  62,  52,  47,  41,  48,  54,  58,  60,  56,  55
2012,13101010,101,OX  ,PPB   , 5,18,  50,  33,  33,  57,  60,  61,  53,  52,  52,  61,  69,  74,  70,  64,  68,  70,  69,  69,  66,  63,  64,  60,  55,  52
2012,13101010,101,OX  ,PPB   , 5,19,  53,  50,  47,  45,  39,  36,  35,  34,  44,  43,  26,  31,  57,  64,  57,  56,  50,  42,  48,  53,  49,  50,  53,  54
2012,13101010,101,OX  ,PPB   , 5,20,  51,  47,  52,  55,  56,  52,  42,  36,  41,  53,  60,  66,  59,  66,  63,  57,  52,  49,  45,  38,  35,  38,  37,  38
2012,13101010,101,OX  ,PPB   , 5,21,9999,  39,  43,  38,  31,  31,  27,  17,  17,  30,  43,  54,  61,  58,  57,  55,  54,  57,  50,  47,  44,  43,  43,  45
2012,13101010,101,OX  ,PPB   , 5,22,  45,  44,  43,  44,  41,  38,  37,  36,  32,  29,  29,  26,  27,  27,  22,  22,  20,  23,  34,  31,  31,  31,  33,  37
2012,13101010,101,OX  ,PPB   , 5,23,  42,  38,  38,  39,  36,  33,  30,  30,  35,  42,9999,  45,  50,  50,  50,  55,  44,  32,  34,  30,  27,  28,  23,  21
2012,13101010,101,OX  ,PPB   , 5,24,  26,  33,  36,  38,  35,  33,  34,  29,  36,  39,  38,  31,  42,  47,  47,  39,  38,  40,  37,  33,  29,  29,  29,  35
2012,13101010,101,OX  ,PPB   , 5,25,  26,  34,  51,  60,  52,  43,  35,  20,  17,  13,  15,  13,  27,  21,  13,  26,  31,  24,  37,  45,  47,  49,  43,  35
2012,13101010,101,OX  ,PPB   , 5,26,  36,  33,  30,  30,  23,  23,  25,  34,  44,  53,  55,  54,  66,  68,  61,  68,  62,  53,  52,  46,  30,  34,  47,  53
2012,13101010,101,OX  ,PPB   , 5,27,9999,  54,  55,  53,  38,  27,  33,  35,  39,  46,  55,  60,  63,  63,  58,  54,  47,  43,  40,  36,  39,  39,  32,  38
2012,13101010,101,OX  ,PPB   , 5,28,  39,  41,  41,  39,  34,  33,  36,  37,  24,  29,  33,  36,  41,  35,  30,  41,  33,  30,  18,  18,  22,  37,  41,  43
2012,13101010,101,OX  ,PPB   , 5,29,  31,  18,  13,  17,  19,  19,  20,  26,  37,  28,  26,  33,  40,  35,  32,  31,  27,  24,  27,  38,  40,  41,  49,  50
2012,13101010,101,OX  ,PPB   , 5,30,  48,  46,  45,  41,  35,  36,  36,  42,  41,  40,  48,  57,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2012,13101010,101,OX  ,PPB   , 5,31,9999,9999,9999,9999,9999,9999,9999,9999,9999,  32,  34,  36,  53,  59,  59,  57,  46,  45,  40,  38,  38,  40,  40,  30
2012,13101010,101,OX  ,PPB   , 6, 1,  35,  34,  29,  24,  18,  14,  12,  17,  18,  25,  38,  50,  59,  57,  58,  60,  52,  45,  44,  41,  36,  37,  26,  38
2012,13101010,101,OX  ,PPB   , 6, 2,9999,  31,  34,  26,  22,  27,  28,  32,  37,  44,  54,  62,  83,  84,  74,  66,  51,  55,  54,  48,  45,  48,  43,  33
2012,13101010,101,OX  ,PPB   , 6, 3,  36,  40,  42,  42,  42,  42,  40,  37,  36,  36,  44,  47,  50,  53,  51,  46,  47,  43,  43,  42,  39,  33,  22,  25
2012,13101010,101,OX  ,PPB   , 6, 4,  23,  20,  16,  15,  14,  12,   8,  13,  21,  20,  19,  34,  57,  53,  31,  26,  31,  31,  19,  26,  30,  29,  27,  34
2012,13101010,101,OX  ,PPB   , 6, 5,  17,  19,  31,  26,  33,  29,  23,  27,  34,  28,  22,  26,  29,  28,  33,  32,  21,  27,  25,  29,  28,  28,  23,  27
2012,13101010,101,OX  ,PPB   , 6, 6,  40,  39,  46,  39,  36,  39,  39,  35,  34,  39,  40,9999,9999,  43,  47,  47,  46,  48,  39,  33,  27,  29,  30,  29
2012,13101010,101,OX  ,PPB   , 6, 7,  14,   6,   2,   3,   6,  11,  11,  22,  26,  23,  32,  30,  40,  35,  32,  33,  23,  22,  20,  18,  18,  17,  14,  11
2012,13101010,101,OX  ,PPB   , 6, 8,9999,  24,  25,  16,  22,  24,  24,  26,  26,  23,  28,  37,  54,  45,  29,  32,  19,  13,  21,  20,  17,  17,  18,  27
2012,13101010,101,OX  ,PPB   , 6, 9,  27,  36,  49,  34,  30,  35,  37,  27,  17,  22,  36,  33,  45,  33,  38,  36,  37,  37,  43,  42,  42,  41,  43,  44
2012,13101010,101,OX  ,PPB   , 6,10,  42,  40,  38,  35,  35,  34,  36,  40,  46,  48,  52,  50,  51,  58,  54,  51,  47,  46,  43,  34,  29,  26,  35,  37
2012,13101010,101,OX  ,PPB   , 6,11,  36,  30,  28,  34,  32,  26,  14,  20,  21,  18,  16,  23,  44,  44,  41,  37,  28,  30,  29,  34,  39,  39,  34,  20
2012,13101010,101,OX  ,PPB   , 6,12,  17,  24,  28,  28,  28,  27,  26,  27,  26,  29,  32,  31,  34,  31,  30,  26,  24,  20,  22,  23,  27,  29,  29,  33
2012,13101010,101,OX  ,PPB   , 6,13,  31,  29,  32,  24,  22,  21,  20,  21,  25,  28,  31,  33,  37,  38,  36,  35,  34,  32,  26,  28,  28,  28,  28,  26
2012,13101010,101,OX  ,PPB   , 6,14,9999,  26,  25,  25,  23,  18,  17,  18,  20,  24,  26,  32,9999,  39,  37,  38,  31,  27,  28,  24,  18,  23,  24,  22
2012,13101010,101,OX  ,PPB   , 6,15,  20,  21,  20,  19,  17,  15,  12,  14,  18,  23,  31,  37,  42,  44,  37,  37,  36,  19,  20,  23,  22,  17,  15,  11
2012,13101010,101,OX  ,PPB   , 6,16,   8,   8,   6,   2,   1,   2,   6,   7,   4,   5,  12,  18,  19,  16,  10,  13,  14,   7,   5,   7,  10,  12,   7,   5
2012,13101010,101,OX  ,PPB   , 6,17,   3,   1,   2,   2,   5,   5,   9,  13,  12,  13,  19,  23,  29,  32,  32,  31,  37,  35,  20,  12,   1,  30,  38,  33
2012,13101010,101,OX  ,PPB   , 6,18,  31,  29,  33,  26,  13,   6,  11,  19,  18,  31,  34,  49,  54,  48,  40,  40,  35,  33,  31,  33,  29,  26,  17,  16
2012,13101010,101,OX  ,PPB   , 6,19,  18,  21,  14,  17,  21,  16,  15,  21,  25,  27,  25,  42,  54,  30,  15,   7,   2,   1,   1,   1,   2,   3,   8,  15
2012,13101010,101,OX  ,PPB   , 6,20,9999,  14,  13,  12,  10,   8,  11,  13,  12,  15,  18,  19,  24,  24,9999,  22,  29,  31,  28,  26,  25,  25,  11,   9
2012,13101010,101,OX  ,PPB   , 6,21,  20,  19,  19,  15,  12,  10,   7,   8,  13,  11,   7,   8,  27,  38,  26,  15,  31,  32,  35,  36,  41,  37,  29,  30
2012,13101010,101,OX  ,PPB   , 6,22,  27,  23,  17,  10,   7,   5,  21,  20,  21,  21,  20,  20,  29,  20,  29,  32,  24,  25,  22,  23,  21,  11,  11,   5
2012,13101010,101,OX  ,PPB   , 6,23,   2,   3,   6,   2,   2,   2,   5,   8,   8,  12,  15,  26,  48,  36,  28,  28,  20,  23,  17,  23,  20,  20,  24,  20
2012,13101010,101,OX  ,PPB   , 6,24,  13,  10,   8,   7,   8,   9,  14,  16,  26,  38,  40,  43,  50,  54,  57,  53,  41,  39,  39,  38,  34,  27,  24,  23
2012,13101010,101,OX  ,PPB   , 6,25,  24,  23,  24,  24,  26,  24,  25,  25,  22,  17,  18,  15,  22,  20,  21,  18,  21,  21,  24,  23,  23,  22,  22,  21
2012,13101010,101,OX  ,PPB   , 6,26,9999,  21,  20,  19,  17,  14,  16,  21,  24,  29,  32,  39,  44,  41,  40,  36,  35,  33,  29,  30,  26,  21,  23,  25
2012,13101010,101,OX  ,PPB   , 6,27,  27,  26,  25,  23,  22,  21,  21,  21,  21,  28,  32,9999,  45,  41,  37,  34,  45,  31,  18,  18,  14,   7,   6,   5
2012,13101010,101,OX  ,PPB   , 6,28,   6,   1,   0,   0,   0,   0,   2,   7,  11,  12,  23,  36,  47,  26,  21,  20,  30,  40,  29,  16,  11,  12,  14,  15
2012,13101010,101,OX  ,PPB   , 6,29,  13,  11,   8,   8,   9,   7,   9,  12,  16,  18,  22,  27,  36,  33,  31,  28,  25,  21,  19,  20,  17,  17,  17,  15
2012,13101010,101,OX  ,PPB   , 6,30,  16,  17,  15,  12,   7,   9,   9,  11,  13,  19,  25,  32,  35,  39,  40,  33,  24,  23,  20,  17,  14,  15,  18,  16
2012,13101010,101,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2012,13101010,101,OX  ,PPB   , 7, 1,  17,  18,  17,  18,  14,  13,  16,  18,  22,  25,  28,  30,  36,  43,  40,  30,  21,  16,  11,   5,   6,  10,  12,  18
2012,13101010,101,OX  ,PPB   , 7, 2,9999,   9,  16,  14,  12,  12,  12,  10,   9,   9,  17,  26,  30,  38,  39,  41,  34,  25,  20,  22,  21,  15,   7,  12
2012,13101010,101,OX  ,PPB   , 7, 3,   8,   7,   6,   6,   1,   2,   7,   9,  13,  12,  12,  21,  36,  27,  23,  25,  13,   9,  16,  21,  23,  24,  24,  28
2012,13101010,101,OX  ,PPB   , 7, 4,  29,  30,  24,  26,  29,  26,  30,  30,  30,  39,  48,  33,  48,  65,  72,  65,  46,  37,  24,  23,  23,  19,  23,  38
2012,13101010,101,OX  ,PPB   , 7, 5,  38,  42,  36,  22,  25,  32,  26,  21,  27,9999,  28,  25,  46,  46,  34,  27,  19,  21,  64,  48,  25,   7,   2,  13
2012,13101010,101,OX  ,PPB   , 7, 6,  34,  35,  32,  37,  32,  32,  34,  26,  27,  35,  37,  17,  17,  30,  29,  29,  31,  35,  36,  19,   7,   5,  23,  11
2012,13101010,101,OX  ,PPB   , 7, 7,   2,   1,   1,   2,  17,  22,  23,  21,  14,  20,  23,  25,  24,  16,  20,  26,  32,  34,  35,  36,  33,  34,  33,  31
2012,13101010,101,OX  ,PPB   , 7, 8,9999,  27,  28,  28,  31,  33,  32,  27,  25,  23,  29,  37,  43,  44,  42,  34,  30,  28,  26,  17,  15,  11,   8,   3
2012,13101010,101,OX  ,PPB   , 7, 9,   1,   2,   1,   1,   3,   4,   6,   9,  14,  16,  23,  26,  38,  47,  52,  50,  48,  45,  23,  20,  11,   4,   2,   1
2012,13101010,101,OX  ,PPB   , 7,10,   0,   0,   5,  14,  13,  12,  12,  19,  22,  18,  32,  44,  44,  37,  28,  24,  17,  10,  10,   4,   1,   2,   9,   9
2012,13101010,101,OX  ,PPB   , 7,11,   5,   1,   1,   9,  15,  14,  13,  17,  19,  19,  16,  24,9999,  20,  18,  16,  16,   9,   3,   0,   0,   2,   3,   2
2012,13101010,101,OX  ,PPB   , 7,12,   2,   3,   2,   2,   2,   3,   4,   4,   5,   5,   7,   4,   4,   7,   6,   4,   2,   3,   3,   1,   1,   1,   5,   4
2012,13101010,101,OX  ,PPB   , 7,13,   3,   3,   3,   4,  11,  15,  10,   8,   7,  13,  11,   8,  16,   8,   4,   9,  15,  17,  14,  15,  17,  13,   6,   2
2012,13101010,101,OX  ,PPB   , 7,14,9999,   9,   4,   3,   2,   6,   6,  11,  16,  23,  23,  27,  39,  38,  35,  33,  29,  23,  24,  14,   9,   9,  14,  16
2012,13101010,101,OX  ,PPB   , 7,15,  14,   7,   8,   7,   8,   6,   6,   8,   9,  14,  18,  20,  17,  15,  14,  12,   9,   7,   5,   3,   4,   3,   3,   3
2012,13101010,101,OX  ,PPB   , 7,16,   3,   3,   3,   4,   4,   4,   5,   6,   8,  12,  15,  15,  15,  17,  15,  11,  13,  13,  10,   9,   8,   4,   4,   4
2012,13101010,101,OX  ,PPB   , 7,17,   4,   5,   4,   4,   3,   3,   4,   5,   9,  11,   8,  11,  15,  21,  11,   5,   6,   2,   1,   1,   1,   0,   0,   0
2012,13101010,101,OX  ,PPB   , 7,18,   5,  30,  34,  37,  32,  22,  27,  25,  20,  15,  20,  24,  55,  65,  54,  21,  12,   7,   3,   8,  11,   6,   4,   2
2012,13101010,101,OX  ,PPB   , 7,19,   1,   1,   1,   1,   2,   2,   4,  10,  16,  27,  50,9999,  65,  57,  48,  46,  38,  30,  30,  25,  28,  27,  24,  23
2012,13101010,101,OX  ,PPB   , 7,20,9999,  17,  17,  15,  14,  14,  13,  13,  13,  11,  11,   9,  12,  12,  10,  11,  10,   9,  12,  11,  14,  17,  18,  18
2012,13101010,101,OX  ,PPB   , 7,21,  19,  20,  22,  20,  16,  15,   9,   9,  11,  14,  15,  16,  15,  23,  23,  17,  21,  24,  21,  23,  19,  17,  22,  20
2012,13101010,101,OX  ,PPB   , 7,22,  21,  20,  17,  16,  18,  13,  13,  16,  19,  22,  21,  23,  24,  24,  25,  24,  21,  16,  14,  12,   8,   8,   7,   7
2012,13101010,101,OX  ,PPB   , 7,23,   7,   8,   5,   2,   2,   2,   3,   7,  11,  15,  22,  34,  38,  26,  32,  34,  32,  23,  20,  13,   3,   8,   6,   7
2012,13101010,101,OX  ,PPB   , 7,24,   9,   5,   1,   1,   2,   4,   3,   6,  10,  15,  24,  33,  59,  94,  78,  95,  81,  73,  70,  40,  42,  42,  19,  16
2012,13101010,101,OX  ,PPB   , 7,25,  15,   8,   1,   3,   4,   3,   8,  31,  48,  42,9999,  70,  86,  87,  51,  33,  29,  36,  33,  28,  33,  38,  36,  19
2012,13101010,101,OX  ,PPB   , 7,26,9999,   2,  13,  18,   6,   4,   5,  15,  28,  52,  80,  61,  98, 115,  99, 138,  84,  47,  44,  41,  26,  19,   8,  28
2012,13101010,101,OX  ,PPB   , 7,27,  52,  39,  15,  13,   2,   4,   6,  18,  27,  22,  24,  87, 115, 102,  69,  47,  21,  11,   2,   1,   1,   1,   1,   1
2012,13101010,101,OX  ,PPB   , 7,28,   0,   1,   1,   7,  12,   1,   7,   9,  16,  24,  19,  48,  70,  57,  42,  28,  23,   8,   2,   1,   1,   3,  14,   1
2012,13101010,101,OX  ,PPB   , 7,29,   1,   1,   6,  22,  20,  23,  33,  26,  34,  35,  32,  36,  53,  29,  33,  20,  13,  10,   6,   3,   1,   1,   1,   1
2012,13101010,101,OX  ,PPB   , 7,30,   1,   3,   6,   5,   6,   4,   5,   5,   9,   9,   8,  10,  14,  15,  11,   8,   6,   4,   2,   1,   1,   1,   1,   1
2012,13101010,101,OX  ,PPB   , 7,31,   1,   1,   0,   0,   2,   5,   3,   4,   4,  11,  14,  34,  54,  49,  51,  42,  27,  32,   8,   5,   3,   3,   4,   4
2012,13101010,101,OX  ,PPB   , 8, 1,9999,   3,   3,   2,   2,   3,   3,   3,   8,  12,  20,  26,9999,  13,  15,  26,  11,   8,   4,   1,   1,   0,   0,   1
2012,13101010,101,OX  ,PPB   , 8, 2,   2,   2,   2,   1,   2,   2,   3,   4,   5,   6,  10,  11,  25,  25,  21,  26,  20,  11,   3,   3,   3,   1,   0,   0
2012,13101010,101,OX  ,PPB   , 8, 3,   0,   0,   0,   0,   0,   1,   2,   5,  14,  22,  30,  32,  30,  26,  22,  19,  17,   7,   5,   6,   6,   8,   6,   6
2012,13101010,101,OX  ,PPB   , 8, 4,   5,   6,   6,   5,   2,   2,   5,   9,   8,  10,  16,  20,  25,  23,  17,   8,   4,   4,   6,   7,   6,   4,   2,   3
2012,13101010,101,OX  ,PPB   , 8, 5,   2,   4,   3,   2,   1,   2,   4,   8,  14,  20,  17,  15,  28,  35,  32,  21,  13,   7,   5,   1,   1,   1,   1,   0
2012,13101010,101,OX  ,PPB   , 8, 6,   1,   1,   1,   1,   2,   2,   3,   4,   4,   4,   4,   5,   1,   1,   3,   5,   6,   4,   1,   1,   1,   1,   1,   0
2012,13101010,101,OX  ,PPB   , 8, 7,9999,   1,   1,   3,   4,   3,   5,  16,  19,  30,  38,  39,  61,  55,  52,  57,  75,  69,  49,  39,  28,  24,  26,  30
2012,13101010,101,OX  ,PPB   , 8, 8,  20,  25,  30,  29,  26,  28,  26,  26,  25,  30,9999,  37,  45,  45,  45,  42,  36,  32,  30,  28,  30,  29,  28,  27
2012,13101010,101,OX  ,PPB   , 8, 9,  27,  22,  19,  17,  16,  20,  19,  19,  26,  31,  37,  50,  58,  56,  53,  46,  39,  36,  33,  25,  25,  22,  23,  23
2012,13101010,101,OX  ,PPB   , 8,10,  20,  20,  18,  14,  11,  10,   9,   8,   7,  13,  14,  26,  37,  44,  37,  34,  25,  19,  14,  21,  23,  24,  33,  34
2012,13101010,101,OX  ,PPB   , 8,11,  28,  25,  20,  21,  18,  13,  11,  13,  17,  20,  12,  17,  19,  17,  13,  12,   7,   4,   1,   1,   1,   1,   3,   5
2012,13101010,101,OX  ,PPB   , 8,12,   7,  13,  17,  19,  20,  19,  23,  24,  24,  21,  16,   9,  16,  18,  21,  18,  14,   7,   2,   1,   2,   1,   5,   7
2012,13101010,101,OX  ,PPB   , 8,13,9999,   4,   2,   2,   3,   7,   9,  10,  16,  25,  27,  29,  27,  24,  22,  18,  16,  11,  11,  13,  11,  10,  11,  12
2012,13101010,101,OX  ,PPB   , 8,14,  12,  12,  12,  11,  13,  11,  16,  15,  14,  18,  11,  13,  16,  15,  12,  11,  18,  22,  25,  21,   8,   2,   5,   1
2012,13101010,101,OX  ,PPB   , 8,15,   1,   1,   5,  11,  13,  12,  13,  12,  12,  12,   8,  10,  14,  15,9999,  11,  10,   7,   4,   4,   4,   3,   3,   4
2012,13101010,101,OX  ,PPB   , 8,16,   4,   3,   4,   4,   4,   4,   4,   4,   7,  12,  19,  18,  17,  16,  15,  16,  20,   5,   1,   1,   3,   1,   1,   1
2012,13101010,101,OX  ,PPB   , 8,17,   1,   1,   1,   1,   1,   1,   2,   6,  13,  25,  33,  44,  47,  48,  59,  51,  34,  36,  56,  53,  34,  28,  24,  32
2012,13101010,101,OX  ,PPB   , 8,18,  30,  25,  21,  17,  13,  12,  10,  12,  12,  18,   4,   5,   6,  15,  16,  14,  12,   4,   1,   1,   1,   1,   0,   1
2012,13101010,101,OX  ,PPB   , 8,19,9999,   2,   1,   1,   3,   6,   8,   9,  11,  11,  20,  27,  32,  30,  27,  19,  16,  12,   5,   2,   4,   2,   3,   9
