測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,14101010,101,NMHC,10PPBC, 4,16,  10,  16,  18,  24,  25,  28,  33,  31,  22,  20,  17,  16,  10,  12,  14,  13,  10,  12,  28,  12,  12,  17,  18,  27
2017,14101010,101,NMHC,10PPBC, 4,17,  30,  29,  25,  28,  37,  38,  16,  13,  12,  17,  25,  37,  26,  14,  27,  24,  12,  11,   8,   8,   7,   7,   8,   5
2017,14101010,101,NMHC,10PPBC, 4,18,   5,   4,   4,   7,   8,   7,   6,   9,  10,  14,  13,  14,  12,  13,  11,  15,  14,  12,  11,  13,  19,  12,  12,  14
2017,14101010,101,NMHC,10PPBC, 4,19,  17,  16,  13,  10,  10,  12,   8,  12,  10,  12,9999,9999,  10,  12,  10,   7,   6,   6,  10,  10,  10,   9,   8,   7
2017,14101010,101,NMHC,10PPBC, 4,20,   7,   8,   8,   9,   8,  10,  11,  16,  16,  13,  14,  12,   9,  10,  12,  13,  11,   8,   8,   7,   7,   6,   9,   9
2017,14101010,101,NMHC,10PPBC, 4,21,  12,  15,  14,  12,  11,  15,  18,  23,  33,  32,  32,  32,  31,  16,  20,  22,  26,  13,   9,  12,  11,  13,  16,  21
2017,14101010,101,NMHC,10PPBC, 4,22,  21,  24,  18,  18,  31,  33,  27,  20,  15,  16,  15,  17,  18,  13,  15,  18,  13,   8,  12,  17,  14,  11,  10,  11
2017,14101010,101,NMHC,10PPBC, 4,23,   9,   9,  10,  13,  10,  10,  11,   9,  10,   8,   9,   9,  26,  23,  10,   6,   7,   6,   7,   5,   5,   6,   9,  12
2017,14101010,101,NMHC,10PPBC, 4,24,  11,   8,   8,   9,   6,   6,   8,  14,  13,  15,  22,  10,  12,  10,  12,  13,  19,  14,   5,   8,   6,   5,   5,   7
2017,14101010,101,NMHC,10PPBC, 4,25,   5,   4,   4,   4,   6,   4,   5,   4,   4,   6,   7,   9,   6,   7,   9,   9,   6,   9,   7,   7,   9,   6,   8,   7
2017,14101010,101,NMHC,10PPBC, 4,26,   9,   9,   8,   8,  12,  11,   9,   8,   9,   9,  10,  11,  11,   8,   9,   9,   8,   9,   8,   7,   9,   8,   8,   6
2017,14101010,101,NMHC,10PPBC, 4,27,   6,   7,   6,   9,  15,  12,  13,  13,  10,  11,9999,9999,9999,  14,  12,  10,   9,  11,   9,  10,   7,   9,  11,  10
2017,14101010,101,NMHC,10PPBC, 4,28,  10,  10,  14,  15,  14,  16,  15,  15,  16,  18,  21,  11,  13,   7,   9,   8,  26,  24,  23,  21,  13,  16,  13,  12
2017,14101010,101,NMHC,10PPBC, 4,29,  14,  14,  15,  16,  16,  24,  24,  26,  18,  35,  16,  16,  11,   8,  10,  11,   9,   9,   9,  12,  13,  19,  19,  16
2017,14101010,101,NMHC,10PPBC, 4,30,  20,  22,  23,  27,  32,  32,  24,  21,  15,  17,  18,  20,  10,   8,  14,   8,   9,   8,  10,   9,  12,  12,  11,  15
2017,14101010,101,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,14101010,101,NMHC,10PPBC, 5, 1,  28,  26,  18,  10,  29,  39,  42,  45,  42,  34,  26,  31,  25,  15,  14,  15,  19,  25,  32,  33,  22,  19,   7,   7
2017,14101010,101,NMHC,10PPBC, 5, 2,   7,   8,   8,   8,   8,  11,   8,   7,   9,   7,  17,  12,  13,  30,  13,  10,  11,   9,   8,   5,   6,   6,   8,  10
2017,14101010,101,NMHC,10PPBC, 5, 3,   9,   9,  10,   8,   9,  12,  17,  16,  11,  11,   8,  10,   9,   6,  16,   6,   7,   6,   5,   6,   9,   7,   7,   8
2017,14101010,101,NMHC,10PPBC, 5, 4,   6,   6,   7,   6,   4,   6,   4,   5,   6,   8,   8,   6,   6,   4,   6,   7,   7,   5,   5,   6,   4,   6,   6,   6
2017,14101010,101,NMHC,10PPBC, 5, 5,   6,   6,   7,   6,   8,  15,  10,   8,  11,   9,  12,   7,  11,   7,   9,  12,   8,   6,   8,   9,   8,  10,   9,   8
2017,14101010,101,NMHC,10PPBC, 5, 6,   8,   7,   6,   9,  12,  11,  14,  12,  10,   8,  11,   8,   7,   6,   7,   7,   8,   7,   6,   9,   8,   9,  10,  10
2017,14101010,101,NMHC,10PPBC, 5, 7,  11,  11,  12,  19,  19,  18,  15,  12,   9,  12,  16,  17,  15,  10,  11,  12,  13,  10,  10,  14,   9,  10,  13,  14
2017,14101010,101,NMHC,10PPBC, 5, 8,  13,   8,   8,  11,   9,   6,   7,  12,  12,  12,  11,  11,  10,  10,  11,  11,  11,  13,  19,  16,  14,  17,  18,  17
2017,14101010,101,NMHC,10PPBC, 5, 9,  10,  12,  16,  15,  13,  19,  12,  13,  12,9999,9999,  15,  14,  12,  11,  13,  39,  13,   9,   8,   8,   7,  13,  16
2017,14101010,101,NMHC,10PPBC, 5,10,  19,  11,  13,  15,  11,  15,  10,   9,  11,  17,  12,  11,  27,  21,  19,  16,  25,  25,  26,  25,  26,  20,  14,  13
2017,14101010,101,NMHC,10PPBC, 5,11,  12,  11,  14,  14,  16,  21,  17,  17,  15,  18,  18,  18,  13,  13,  14,  20,  14,  11,  16,  31,  36,  32,  26,  33
2017,14101010,101,NMHC,10PPBC, 5,12,  28,  24,  18,  18,  16,  22,  21,  16,  17,  16,  26,  43,  39,  25,  23,  17,  35,  17,  20,  13,  13,  11,  15,  13
2017,14101010,101,NMHC,10PPBC, 5,13,  17,  14,  18,  18,  13,   8,   9,   9,   9,  15,  20,  21,  13,  16,  15,  15,  13,  16,  17,  14,  12,  12,  11,  12
2017,14101010,101,NMHC,10PPBC, 5,14,  14,  14,  16,  12,  10,   9,  10,  11,  11,  11,  12,  10,  12,  12,  11,  11,  10,  12,   8,  10,  10,  12,   8,   9
2017,14101010,101,NMHC,10PPBC, 5,15,   8,   9,  10,   8,   8,   8,   8,  10,  12,  15,  16,   9,   8,   8,   9,  11,   8,  11,   8,   9,  11,  21,  27,  25
2017,14101010,101,NMHC,10PPBC, 5,16,  24,  21,  14,  13,  11,  12,  10,   9,  11,  12,  13,  20,  17,  12,  21,  22,  16,  11,  12,  15,  10,   8,   8,  10
2017,14101010,101,NMHC,10PPBC, 5,17,  15,  22,  18,  15,  15,  12,   8,   9,  10,  13,  12,  12,  12,  14,  14,  13,  13,  13,  12,  13,  14,  15,  15,  19
2017,14101010,101,NMHC,10PPBC, 5,18,  19,  15,  15,  16,  19,  22,  22,  19,  19,  14,9999,9999,  19,  16,  23,  19,  30,  23,  16,  14,  15,  18,  10,  17
2017,14101010,101,NMHC,10PPBC, 5,19,  27,  35,  37,  35,  39,  35,  40,  30,  26,  30,  17,9999,  15,  17,  27,  15,  13,  15,  15,  15,  12,  12,  12,  11
2017,14101010,101,NMHC,10PPBC, 5,20,  13,  15,  17,  14,  16,  22,  24,  20,  17,  18,  26,  27,  22,  37,  30,  16,  17,  12,  15,  17,  13,  16,  13,  16
2017,14101010,101,NMHC,10PPBC, 5,21,  21,  22,  18,  16,  25,  28,  25,  24,  25,  28,  29,  28,  28,  29,  27,  11,   9,  11,  15,  11,  12,  14,  11,  12
2017,14101010,101,NMHC,10PPBC, 5,22,  12,  11,  12,  15,  17,  14,  10,  14,  13,  15,  15,  16,  11,   9,  13,  12,  12,  12,  14,  11,  11,   9,  10,  11
2017,14101010,101,NMHC,10PPBC, 5,23,  10,  10,   9,  11,  11,   8,   8,   8,   9,   8,   8,   8,   8,  10,   8,   8,   9,   9,  10,  11,   8,   9,   9,   7
2017,14101010,101,NMHC,10PPBC, 5,24,   5,   6,  10,   9,  15,  14,  13,  11,  10,  10,  10,  14,   7,  11,  16,  12,  10,  13,   8,   7,   9,  10,   6,   7
2017,14101010,101,NMHC,10PPBC, 5,25,  10,   9,  11,   9,  10,  13,  15,  28,  21,  27,  27,  27,  18,  17,  20,  16,  17,  34,  32,  26,  14,  15,  13,  13
2017,14101010,101,NMHC,10PPBC, 5,26,  16,  22,  26,  24,  26,  30,  27,  16,  21,  22,  20,  15,9999,  18,  20,  15,  19,  21,  20,  13,  17,  16,  24,  26
2017,14101010,101,NMHC,10PPBC, 5,27,  17,  21,  23,  13,   9,   8,   6,   9,   8,   9,   9,  21,  13,   9,  10,   8,  13,  14,  14,  21,  15,  12,  11,  10
2017,14101010,101,NMHC,10PPBC, 5,28,  12,  11,   8,  11,  11,  14,  11,  15,  20,  11,  12,  16,  17,  10,   9,  13,  10,  10,  11,   9,  11,   9,   9,   9
2017,14101010,101,NMHC,10PPBC, 5,29,   9,   7,   9,  10,  13,  18,  19,  18,  18,  16,   8,  12,  13,   7,  13,  11,  10,   8,   8,   8,   8,   8,   9,   9
2017,14101010,101,NMHC,10PPBC, 5,30,  10,   9,  11,  18,  17,  22,  22,  19,  17,  21,  12,  14,  10,  11,  19,  24,  23,  19,  13,  14,  17,  16,  13,  15
2017,14101010,101,NMHC,10PPBC, 5,31,  11,  14,  13,  13,  14,  11,  16,  20,  15,  17,  17,  12,  10,  12,  12,  11,  12,  10,  11,   9,  11,   7,   7,   5
2017,14101010,101,NMHC,10PPBC, 6, 1,   9,  10,   7,   6,   7,  10,  12,  19,  18,  17,9999,9999,9999,9999,  16,  14,  10,   9,  13,  17,  27,  14,  12,  16
2017,14101010,101,NMHC,10PPBC, 6, 2,  15,  13,  13,  15,  12,   9,   7,   8,   9,  13,  11,  14,  12,  10,  10,   9,   9,   8,   9,   8,   9,   9,   9,  10
2017,14101010,101,NMHC,10PPBC, 6, 3,   9,   9,   9,   9,   9,  12,  13,  13,   9,  13,  14,  10,  10,   9,  13,   9,   8,  10,  11,  10,  11,   9,   8,   7
2017,14101010,101,NMHC,10PPBC, 6, 4,   7,   6,   6,   5,   5,   6,   6,   9,   7,   8,   9,   9,   9,   7,   9,   8,   7,   7,   8,   9,   9,  10,  10,  10
2017,14101010,101,NMHC,10PPBC, 6, 5,   9,   9,   8,   9,   9,   8,   8,  10,  16,  13,  12,  13,  17,  15,  11,  14,  14,  11,   7,   7,  12,  13,  13,  14
2017,14101010,101,NMHC,10PPBC, 6, 6,  15,  14,  14,  13,   7,   8,  12,  10,  13,  16,  12,   8,   8,   9,  14,  18,   9,  11,   9,   7,   5,   8,   6,   6
2017,14101010,101,NMHC,10PPBC, 6, 7,   5,   7,   6,   5,   5,   4,   5,   5,   6,   8,   8,   7,   9,   7,   8,   9,   7,   6,   6,   5,   5,   8,   8,   8
2017,14101010,101,NMHC,10PPBC, 6, 8,   9,   7,   7,   8,  10,   8,   9,   9,   9,   9,  11,  12,  12,9999,9999,  11,  13,  12,  14,  12,  10,  13,  14,  20
2017,14101010,101,NMHC,10PPBC, 6, 9,  29,  23,  14,  15,  25,  17,  17,  24,  14,  13,  17,  14,  14,  16,  12,   9,  14,  11,  10,   8,   9,  12,   9,   8
2017,14101010,101,NMHC,10PPBC, 6,10,  12,  10,   9,  11,  12,  10,  11,  12,  10,  11,  12,  14,  11,  10,  11,  10,  10,  10,  12,  12,  13,  13,  16,  16
2017,14101010,101,NMHC,10PPBC, 6,11,   9,  14,  14,  20,  22,  16,  11,  12,  12,  14,  13,  20,  15,  11,   8,   8,   9,   8,  11,   9,   7,  13,  16,  10
2017,14101010,101,NMHC,10PPBC, 6,12,  10,   8,   8,   7,   6,   7,   9,  10,  15,  17,  11,  11,  12,  11,9999,  14,  17,  16,  10,  11,  16,  11,   9,   7
2017,14101010,101,NMHC,10PPBC, 6,13,   7,  11,  14,  13,  16,  15,  13,  15,  13,  14,  11,  16,  17,  18,  19,  16,  15,  20,  20,  18,  18,  17,  15,  11
2017,14101010,101,NMHC,10PPBC, 6,14,  12,   9,   8,   8,   9,   9,  12,  14,  15,  15,  13,  14,  12,  14,  15,  13,  10,   9,  12,  12,  11,   9,  10,  10
2017,14101010,101,NMHC,10PPBC, 6,15,  12,  12,   9,   9,  11,  22,  21,  16,  31,  29,  13,  10,   8,   8,   8,   8,   7,   7,   7,   9,   9,   9,  11,   8
2017,14101010,101,NMHC,10PPBC, 6,16,   8,   9,  12,  20,  23,  23,  23,  23,  17,  18,  34,  23,  12,  16,  17,  13,  15,  15,  14,  14,  13,  10,  10,  10
2017,14101010,101,NMHC,10PPBC, 6,17,   9,   8,   8,   8,   8,   8,   8,   9,   9,  12,  18,  20,  21,  33,  18,  12,   9,   7,   9,   8,  10,  18,  14,  11
2017,14101010,101,NMHC,10PPBC, 6,18,  12,  10,   8,   8,   8,   8,   8,  12,  10,   9,  10,  10,  12,  10,  10,  10,  10,  12,  10,  10,  10,   8,   8,   7
2017,14101010,101,NMHC,10PPBC, 6,19,   8,   7,   6,   6,   7,   7,  14,  13,  11,  19,  11,  12,  11,  12,  14,  12,  10,   9,  11,  16,  13,   8,   7,   7
2017,14101010,101,NMHC,10PPBC, 6,20,   8,  41,  23,  29,  22,  38,  12,  21,  25,  14,   8,  13,   7,   8,  20,  23,  31,  15,  14,   8,   9,  10,  10,   9
2017,14101010,101,NMHC,10PPBC, 6,21,   9,   7,   9,   9,  10,  11,  10,  13,  10,   7,9999,9999,   7,   6,   5,   5,   7,   8,   7,   7,   6,   5,   6,   6
2017,14101010,101,NMHC,10PPBC, 6,22,   8,  12,  15,  21,  14,  13,  18,  14,  13,  14,  12,  11,  12,  12,  13,  12,  14,  13,  13,  16,  15,  16,  24,  18
2017,14101010,101,NMHC,10PPBC, 6,23,  25,  35,  33,  39,  35,  37,  44,  32,  62,  43,  21,  19,  19,  20,  23,  19,  15,  14,  14,  14,  12,  10,   7,  10
2017,14101010,101,NMHC,10PPBC, 6,24,  11,   9,  11,   8,   9,  10,  10,   9,   7,   9,   8,  10,   7,  10,  11,   7,  10,   9,  10,   9,   7,   8,  13,  12
2017,14101010,101,NMHC,10PPBC, 6,25,  13,  23,  23,  20,  18,  21,  17,  18,  23,  25,  24,  20,  18,  17,  20,  16,  14,  11,  10,   9,  10,  10,  11,  14
2017,14101010,101,NMHC,10PPBC, 6,26,  16,  21,  21,  22,  24,  26,  28,  18,  24,  48,  24,  23,  14,   9,   9,  27,  26,  39,  35,  29,  13,  14,  41,   9
2017,14101010,101,NMHC,10PPBC, 6,27,  10,   9,  14,  27,  25,  23,  18,  23,  23,  17,  16,  17,  22,  39,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,14101010,101,NMHC,10PPBC, 6,28,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,14101010,101,NMHC,10PPBC, 6,29,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  86,  71,  82,  60,  54,  45,  43,  42,  39,  40,  39,  38
2017,14101010,101,NMHC,10PPBC, 6,30,  37,  37,  34,  32,  38,  37,  41,  36,  37,  36,  37,  35,  36,  31,  35,  32,  30,  31,  33,  30,  29,  33,  32,  28
2017,14101010,101,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,14101010,101,NMHC,10PPBC, 7, 1,  29,  29,  30,  31,  27,  35,  58,  55,  50,  57,  50,  59,  51,  36,  30,  32,  32,  37,  40,  43,  43,  35,  31,  33
2017,14101010,101,NMHC,10PPBC, 7, 2,  31,  34,  32,  37,  46,  51,  52,  45,  48,  40,  36,  60,  38,  57,  55,  42,  31,  32,  68,  34,  33,  37,  47,  45
2017,14101010,101,NMHC,10PPBC, 7, 3,  53,  49,  57,  56,  53,  53,  50,  62,  42,  41,  44,  47,  39,  33,  58,  36,  30,  29,  31,  29,  29,  27,  26,  27
2017,14101010,101,NMHC,10PPBC, 7, 4,  28,  31,  29,  32,  34,  38,  41,  38,  39,  33,  41,  52,  50,  34,  42,  33,  56,  41,  35,  27,  28,  25,  26,  29
2017,14101010,101,NMHC,10PPBC, 7, 5,  30,  25,  26,  25,  26,  26,  31,  31,  29,9999,9999,9999,9999,  50,  56,  56,  54,  44,  49,  50,  56,  53,  46,  44
2017,14101010,101,NMHC,10PPBC, 7, 6,  45,  38,  37,  36,  43,  42,  49,  47,  41,  41,9999,9999,9999,9999,  42,  46,  76,  48,  42,  43,  46,  43,  39,  38
2017,14101010,101,NMHC,10PPBC, 7, 7,  38,  39,  43,  41,  45,  46,  46,  46,  45,  46,  38,  40,  37,  37,  39,  40,  41,  38,  36,  38,  42,  39,  41,  47
2017,14101010,101,NMHC,10PPBC, 7, 8,  55,  64,  51,  43,  42,  49,  56,  53,  50,  63,  58,  52,  30,  39,  48,  40,  33,  35,  36,  35,  34,  34,  34,  37
2017,14101010,101,NMHC,10PPBC, 7, 9,  38,  34,  37,  34,  35,  36,  37,  39,  38,  36,  35,  40,  37,  45,  45,  39,  37,  35,  47,  39,  35,  33,  35,  35
2017,14101010,101,NMHC,10PPBC, 7,10,  35,  34,  35,  40,  40,  40,  31,  35,  35,  36,  33,  38,  36,  38,  39,  39,  48,  34,  31,  34,  32,  33,  32,  32
2017,14101010,101,NMHC,10PPBC, 7,11,  35,  33,  30,  31,  30,  31,  31,  32,  33,  35,  34,  38,  34,  32,  37,  38,  34,  35,  30,  32,  33,  34,  33,  33
2017,14101010,101,NMHC,10PPBC, 7,12,  32,  32,  33,  34,  36,  40,  34,  31,  35,  35,9999,9999,  37,  35,  38,  37,  37,  37,  44,  41,  38,  35,  32,  34
2017,14101010,101,NMHC,10PPBC, 7,13,  35,  35,  35,  37,  44,  37,  36,  37,  34,  35,  37,  36,  33,  34,  36,  36,  38,  35,  37,  37,  38,  35,  34,  33
2017,14101010,101,NMHC,10PPBC, 7,14,  34,  33,  33,  36,  36,  34,  35,  34,  34,  35,  35,  35,  34,  31,  35,  33,  39,  31,  31,  31,  30,  28,  30,  31
2017,14101010,101,NMHC,10PPBC, 7,15,  32,  35,  35,  38,  42,  33,  39,  36,  40,  40,  40,  44,  41,  39,  36,  36,  33,  34,  34,  31,  33,  38,  38,  41
2017,14101010,101,NMHC,10PPBC, 7,16,  38,  36,  39,  43,  51,  51,  51,  50,  47,  56,  51,  49,  39,  42,  42,  39,  38,  36,  37,  39,  41,  37,  38,  42
2017,14101010,101,NMHC,10PPBC, 7,17,  54,  40,  37,  39,  47,  45,  38,  41,  35,  36,  58,  60,  59,  52,  49,  42,  50,  45,  42,  40,  41,  46,  48,  41
2017,14101010,101,NMHC,10PPBC, 7,18,  38,  40,  44,  40,  42,  48,  53,  57,  50,  50,  50,  47,  46,  49,  46,  45,  48,  51,  55,  52,  58,  57,  55,  60
2017,14101010,101,NMHC,10PPBC, 7,19,  61,  62,  50,  59,  53,  54,  48,  40,  39,  39,  39,  39,  36,  34,  32,  31,  36,  30,  29,  29,  29,  28,  28,  30
2017,14101010,101,NMHC,10PPBC, 7,20,  30,  29,  29,  29,  30,  31,  39,  40,  31,  31,  33,  35,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2017,14101010,101,NMHC,10PPBC, 7,21,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  49,  47,  46,  45,  44,  42,  44,  45
2017,14101010,101,NMHC,10PPBC, 7,22,  43,  41,  40,  35,  37,  41,  35,  34,  32,  40,  34,  41,  38,  33,  36,  33,  36,  33,  30,  31,  28,  29,  31,  29
2017,14101010,101,NMHC,10PPBC, 7,23,  27,  26,  30,  29,  32,  28,  28,  26,  25,  25,  26,  25,  25,  26,  27,  24,  24,  26,  24,  24,  23,  26,  24,  25
2017,14101010,101,NMHC,10PPBC, 7,24,  24,  23,  24,  21,  24,  26,  27,  29,  29,  26,  26,  29,  26,  25,  26,  28,  26,  27,  27,  24,  24,  22,  21,  21
2017,14101010,101,NMHC,10PPBC, 7,25,  22,  23,  22,  25,  33,  27,  27,  23,  25,  27,  27,9999,  26,  26,  31,  29,  31,  32,  29,  24,  30,  30,  30,  24
2017,14101010,101,NMHC,10PPBC, 7,26,  23,  29,  28,  26,  22,  27,  32,  31,  30,  26,  27,  29,  29,  27,  29,  31,  27,  33,  27,  25,  26,  30,  24,  23
2017,14101010,101,NMHC,10PPBC, 7,27,  23,  21,  21,  24,  22,  20,  28,  29,  25,  26,  25,  25,  29,  28,  29,  33,  34,  27,  27,  25,  26,  28,  31,  31
2017,14101010,101,NMHC,10PPBC, 7,28,  31,  27,  26,  27,  27,  28,  46,  31,  34,  30,  37,  35,  56,  37,  41,  38,  45,  29,  32,  32,  32,  34,  34,  29
2017,14101010,101,NMHC,10PPBC, 7,29,  30,  29,  36,  53,  34,  46,  50,  51,  42,  36,  37,  32,  26,  25,  30,  24,  26,  28,  29,  32,  36,  36,  30,  27
2017,14101010,101,NMHC,10PPBC, 7,30,  25,  24,  23,  24,  22,  23,  22,  23,  25,  27,  25,  25,  26,  28,  34,  30,  31,  31,  28,  25,  26,  30,  31,  30
2017,14101010,101,NMHC,10PPBC, 7,31,  31,  29,  33,  33,  29,  28,  31,  34,  38,  37,  36,  33,  34,  32,  32,  27,  29,  26,  26,  29,  29,  29,  27,  26
2017,14101010,101,NMHC,10PPBC, 8, 1,  29,  28,  27,  28,  27,  28,  27,  30,  36,  43,  45,  52,  39,  39,  38,  44,  39,  38,  35,  32,  37,  34,  26,  25
2017,14101010,101,NMHC,10PPBC, 8, 2,  23,  23,  24,  22,  23,  21,  23,  27,  27,  29,  26,  26,  27,  28,  28,  30,  34,  34,  27,  27,  27,  27,  24,  23
2017,14101010,101,NMHC,10PPBC, 8, 3,  24,  23,  23,  25,  22,  24,  24,  28,  29,  28,9999,9999,  28,  37,  43,  48,  35,  40,  40,  33,  35,  34,  34,  29
2017,14101010,101,NMHC,10PPBC, 8, 4,  32,  33,  36,  35,  34,  35,  40,  33,  40,  45,  39,  39,  44,  28,  30,  33,  32,  32,  28,  31,  29,  48,  44,  30
2017,14101010,101,NMHC,10PPBC, 8, 5,  29,  31,  29,  31,  35,  42,  43,  44,  36,  41,  43,  48,  43,  31,  31,  53,  36,  31,  29,  34,  32,  27,  32,  33
2017,14101010,101,NMHC,10PPBC, 8, 6,  28,  27,  27,  29,  29,  30,  30,  30,  32,  30,  28,  30,  27,  25,  29,  28,  30,  30,  28,  29,  29,  28,  29,  30
2017,14101010,101,NMHC,10PPBC, 8, 7,  33,  29,  29,  29,  35,  30,  28,  33,  30,  32,  33,  34,  31,  31,  29,  34,  45,  42,  34,  32,  27,  27,  26,  27
2017,14101010,101,NMHC,10PPBC, 8, 8,  28,  26,  27,  27,  27,  27,  29,  29,  32,  30,  32,  30,  29,  33,  33,  35,  38,  38,  36,  37,  43,  95,  95,  69
2017,14101010,101,NMHC,10PPBC, 8, 9,  50,  49,  45,  45,  46,  52,  50,  47,  50,  54,  49,  51,  42,9999,9999,  45,  44,  56,  61,  57,  38,  46,  50,  38
2017,14101010,101,NMHC,10PPBC, 8,10,  40,  43,  44,  46,  43,  45,  43,  43,  47,  45,  43,  59,  47,  43,  45,  48,  43,  41,  46,  41,  42,  40,  35,  34
2017,14101010,101,NMHC,10PPBC, 8,11,  38,  32,  29,  29,  28,  33,  31,  32,  32,  33,  34,  33,  32,  35,  39,  45,  42,  38,  37,  38,  32,  30,  31,  30
2017,14101010,101,NMHC,10PPBC, 8,12,  28,  29,  29,  26,  27,  28,  29,  31,  32,  33,  33,  32,  35,  35,  36,  40,  44,  39,  39,  52,  44,  37,  34,  36
2017,14101010,101,NMHC,10PPBC, 8,13,  41,  46,  33,  29,  35,  39,  45,  39,  39,  36,  36,  43,  39,  45,  41,  43,  41,  40,  35,  34,  30,  31,  40,  42
2017,14101010,101,NMHC,10PPBC, 8,14,  46,  48,  44,  41,  47,  42,  42,  42,  42,  45,  52,  42,  39,  45,  51,  48,  42,  46,  38,  36,  35,  36,  41,  43
2017,14101010,101,NMHC,10PPBC, 8,15,  46,  49,  47,  43,  46,  33,  50,  44,  42,  49,  60,  58,  50,  39,  40,  42,  37,  32,  37,  50,  46,  35,  33,  31
2017,14101010,101,NMHC,10PPBC, 8,16,  31,  32,  31,  30,  31,  29,  30,  30,  31,  33,9999,9999,9999,9999,9999,9999,9999,  52,  50,  48,  47,  44,  43,  41
2017,14101010,101,NMHC,10PPBC, 8,17,  40,  40,  38,  37,  35,  36,  42,  43,  40,  42,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
