測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,09201120,201,CO2 ,0.1PPM, 7,23,4230,4200,4220,4270,4320,4340,4320,4320,4360,4270,4260,4210,4170,4150,4150,4130,4170,4290,4290,4220,4280,4340,4350,4300
2013,09201120,201,CO2 ,0.1PPM, 7,24,4270,4270,4250,4280,4310,4350,4330,4380,4360,4300,4220,4200,4230,4200,4180,4160,4180,4230,4230,4210,4220,4250,4220,4180
2013,09201120,201,CO2 ,0.1PPM, 7,25,4180,4170,4180,4160,4200,4250,4280,4280,4290,4240,4250,4240,4190,4210,4220,4260,4130,4210,4160,4170,4210,4210,4210,4220
2013,09201120,201,CO2 ,0.1PPM, 7,26,4180,4170,4140,4160,4240,4290,4270,4270,4200,4180,4320,4340,4400,4350,4300,4300,4300,4250,4220,4240,4240,4240,4220,4250
2013,09201120,201,CO2 ,0.1PPM, 7,27,4240,4250,4260,4290,4330,4400,4460,4420,4350,4280,4300,4220,4180,4150,4100,4090,4110,4130,4170,4250,4280,4290,4270,4340
2013,09201120,201,CO2 ,0.1PPM, 7,28,4370,4440,4420,4470,4530,4540,4630,4510,4410,4330,4300,4210,4180,4170,4170,4150,4110,4080,4090,4150,4180,4200,4270,4290
2013,09201120,201,CO2 ,0.1PPM, 7,29,4340,4390,9999,4200,4250,4300,4280,4320,4300,4320,4290,4250,4160,4220,4240,4210,4230,4270,4210,4130,4090,4130,4190,4240
2013,09201120,201,CO2 ,0.1PPM, 7,30,4280,4270,4340,4420,4520,4500,4450,4510,4480,4450,4240,4140,4120,4100,4060,4020,4040,4080,4070,4050,4070,4090,4060,4080
2013,09201120,201,CO2 ,0.1PPM, 7,31,4120,4150,4190,4140,4140,4240,4300,4220,4200,4200,4160,4120,4050,4060,4050,4050,3970,4000,3990,4080,4080,4060,4030,3940
2013,09201120,201,CO2 ,0.1PPM, 8, 1,3920,3930,3940,4000,3960,4020,4060,4050,4150,4140,4090,4080,4080,4090,4050,4040,4040,4040,4020,4030,4000,3970,3970,3990
2013,09201120,201,CO2 ,0.1PPM, 8, 2,4020,4110,4130,4150,4150,4170,4150,4160,4220,4190,4170,4140,4090,4080,4160,4130,4070,4030,4070,4090,4130,4180,4150,4120
2013,09201120,201,CO2 ,0.1PPM, 8, 3,4120,4130,4130,4130,4160,4140,4120,4100,4110,4100,4080,4070,4030,4000,3990,3990,4030,4030,4070,4110,4140,4170,4160,4160
2013,09201120,201,CO2 ,0.1PPM, 8, 4,4100,4110,4110,4170,4230,4290,4290,4250,4170,4160,4180,4100,4070,4050,4060,4100,4090,4000,4020,4040,4150,4140,4120,4140
2013,09201120,201,CO2 ,0.1PPM, 8, 5,4170,4230,9999,4380,4390,4360,4380,4380,4390,4340,4180,4120,4060,4050,4050,4060,4090,4060,4050,4120,4110,4140,4160,4190
2013,09201120,201,CO2 ,0.1PPM, 8, 6,4250,4280,4290,4310,4340,4210,4130,4150,4160,4150,4150,4030,3960,3980,3940,3980,3950,3930,3850,3870,3910,3950,3960,3970
2013,09201120,201,CO2 ,0.1PPM, 8, 7,4030,4090,4160,4180,4230,4280,4250,4140,4030,4030,4040,4040,9999,9999,9999,4110,3990,3960,3970,3970,3980,4100,4210,4310
2013,09201120,201,CO2 ,0.1PPM, 8, 8,4250,4240,4370,4300,4380,4500,4490,4330,4200,4240,4100,4010,4020,4020,4000,4060,4090,4130,4130,4150,4270,4290,4270,4260
2013,09201120,201,CO2 ,0.1PPM, 8, 9,4340,4360,4400,4410,4540,4510,4610,4500,4480,4550,4450,4380,4320,4250,4190,4170,4130,4130,4200,4280,4310,4280,4510,4590
2013,09201120,201,CO2 ,0.1PPM, 8,10,4600,4580,4530,4460,4530,4720,4620,4510,4410,4340,4310,4240,4210,4180,4150,4120,4130,4130,4180,4290,4220,4380,4470,4600
2013,09201120,201,CO2 ,0.1PPM, 8,11,4520,4450,4480,4640,4590,4560,4520,4380,4400,4420,4380,4310,4310,4290,4210,4170,4110,4210,4160,4170,4250,4300,4380,4330
2013,09201120,201,CO2 ,0.1PPM, 8,12,4440,4450,9999,4520,4410,4360,4330,4280,4250,4190,4190,4130,4110,4110,4080,4020,4000,4050,4120,4130,4130,4170,4140,4080
2013,09201120,201,CO2 ,0.1PPM, 8,13,4090,4120,4210,4200,4230,4360,4400,4290,4170,4150,4060,3990,3970,3970,3990,3990,3940,3940,3950,3960,3980,4010,4020,4110
2013,09201120,201,CO2 ,0.1PPM, 8,14,4130,4130,4290,4580,4690,4610,4570,4420,4210,4140,4130,4100,4040,4010,4010,3990,3970,3970,3940,3940,3970,4000,4030,4060
