測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,13101010,101,HUM ,%     , 6, 9,  70,  69,  71,  71,  70,  70,  69,  58,  50,  49,  42,  40,  32,  36,  34,  41,  44,  44,  45,  44,  44,  47,  46,  45
2021,13101010,101,HUM ,%     , 6,10,  54,  64,  64,  71,  78,  80,  77,  67,  63,  55,  53,  41,  38,  36,  34,  37,  45,  52,  62,  66,  67,  71,  75,  79
2021,13101010,101,HUM ,%     , 6,11,  78,  79,  81,  80,  80,  78,  73,  63,  58,  50,  42,  42,  44,  45,  49,  49,  53,  57,  62,  65,  67,  69,  71,  70
2021,13101010,101,HUM ,%     , 6,12,  73,  74,  74,  78,  80,  77,  71,  69,  63,  61,  58,  58,  56,  56,  60,  60,  63,  69,  72,  73,  74,  77,  75,  73
2021,13101010,101,HUM ,%     , 6,13,  71,  69,  71,  72,  73,  73,  69,  66,  62,  56,  57,  58,  58,  58,  60,  56,  60,  58,  64,  70,  66,  70,  71,  67
2021,13101010,101,HUM ,%     , 6,14,  70,  72,  79,  83,  79,  84,  93,  91,  87,  82,  74,  76,  78,  75,  76,  75,  81,  82,  81,  81,  83,  83,  84,  85
2021,13101010,101,HUM ,%     , 6,15,  85,  86,  86,  86,  87,  88,  84,  81,  73,  70,  62,  62,  53,  49,  49,  51,  59,  69,  68,  79,  77,  76,  79,  80
2021,13101010,101,HUM ,%     , 6,16,  83,  91,  93,  91,  92,  94,  89,  88,  91,  86,  80,  71,  66,  65,  75,  74,  74,  71,  69,  66,  67,  70,  76,  79
2021,13101010,101,HUM ,%     , 6,17,  87,  88,  89,  89,  87,  88,  89,  83,  78,  72,  85,  74,  64,  57,  53,  53,  57,  56,  68,  71,  69,  70,  71,  69
2021,13101010,101,HUM ,%     , 6,18,  69,  73,  74,  75,  73,  72,  68,  61,  57,  57,  56,  55,  50,  54,  54,  61,  64,  68,  72,  75,  78,  72,  73,  72
2021,13101010,101,HUM ,%     , 6,19,  79,  81,  84,  83,  85,  87,  81,  81,  87,  91,  92,  92,  92,  92,  95,  89,  85,  82,  80,  85,  90,  89,  95,  97
2021,13101010,101,HUM ,%     , 6,20,  98,  99,  99,  99,  99,  99,  99,  99,  99,9999,  86,  75,  66,  61,  57,  60,  61,  72,  76,  78,  80,  82,  82,  49
2021,13101010,101,HUM ,%     , 6,21,  53,  67,  76,  83,  85,  83,  80,  71,  67,  69,  65,  65,  60,  58,  58,  63,  65,  64,  66,  69,  71,  74,  76,  79
2021,13101010,101,HUM ,%     , 6,22,  78,  78,  80,  82,  85,  82,  74,  69,  63,  63,  55,  54,  57,  61,  61,  62,  64,  67,  72,  72,  73,  73,  73,  76
2021,13101010,101,HUM ,%     , 6,23,  76,  74,  77,  78,  83,  84,  83,  78,  76,  69,  63,  73,  76,  68,  67,  75,  66,  66,  72,  74,  76,  80,  87,  87
2021,13101010,101,HUM ,%     , 6,24,  87,  87,  88,  87,  88,  86,  84,  78,  74,  72,  64,  62,  63,  66,  64,  62,  62,  63,  65,  69,  73,  76,  77,  76
2021,13101010,101,HUM ,%     , 6,25,  78,  78,  78,  79,  86,  89,  89,  87,  83,  78,  84,  71,  58,  56,  59,  55,  63,  65,  66,  68,  71,  76,  75,  74
2021,13101010,101,HUM ,%     , 6,26,  76,  75,  76,  76,  78,  77,  74,  71,  64,  58,  55,  56,  54,  52,  54,  63,  64,  65,  70,  75,  76,  79,  81,  79
2021,13101010,101,HUM ,%     , 6,27,  81,  84,  84,  84,  85,  83,  83,  79,  74,  64,  62,  64,  66,  66,  66,  65,  68,  71,  73,  74,  76,  78,  81,  82
2021,13101010,101,HUM ,%     , 6,28,  81,  82,  83,  83,  83,  81,  74,  68,  62,  62,  61,  54,  56,  51,  49,  54,  57,  64,  71,  71,  71,  77,  82,  88
2021,13101010,101,HUM ,%     , 6,29,  95,  96,  96,  97,  98,  98,  98,  97,  97,  95,  89,  80,  74,  70,  66,  64,  64,  65,  83,  87,  95,  98,  95,  97
2021,13101010,101,HUM ,%     , 6,30,  97,  93,  90,  90,  89,  88,  85,  82,  79,  77,  78,  74,  74,  74,  73,  77,  82,  92,  93,  91,  87,  86,  87,  88
2021,13101010,101,HUM ,%     , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,13101010,101,HUM ,%     , 7, 1,  90,  90,  96,  97,  98,  99,  99,  99,  99,  99,  99,  92,  86,  83,  81,  81,  82,  84,  87,  92,  94,  93,  95,  97
2021,13101010,101,HUM ,%     , 7, 2,  97,  97,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 7, 3,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  98,  95,  87,  82,  82,  80,  83,  82,  84,  83,  84,  86,  88,  88
2021,13101010,101,HUM ,%     , 7, 4,  87,  89,  92,  95,  96,  96,  98,  99,  99,  99,  99,  96,  96,  96,  98,  99,  99,  99,  99,  99,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 7, 5,  99,  99,  99,  99,  99,  99,  99,  99,  99,  97,  88,  83,  87,  87,  88,  84,  82,  83,  82,  86,  87,  88,  89,  89
2021,13101010,101,HUM ,%     , 7, 6,  90,  90,  90,  91,  92,  91,  90,  91,  88,  84,  73,  72,  71,  68,  72,  73,  73,  74,  77,  83,  88,  88,  90,  90
2021,13101010,101,HUM ,%     , 7, 7,  89,  91,  94,  95,  96,  97,  95,  94,  92,  90,  78,  77,  79,  70,  69,  73,  71,  72,  74,  73,  74,  76,  79,  81
2021,13101010,101,HUM ,%     , 7, 8,  82,  84,  86,  88,  88,  87,  88,  85,  84,  84,  84,  88,  88,  90,  92,  92,  94,  95,  96,  98,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 7, 9,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  97,  96,  97,  95,  95,  95,  95,  96,  97,  95,  95,  99,  99
2021,13101010,101,HUM ,%     , 7,10,  99,  99,  98,  99,  99,  99,  96,  92,  84,  73,  69,  64,  64,  62,  62,  63,  67,  71,  81,  82,  89,  95,  95,  92
2021,13101010,101,HUM ,%     , 7,11,  90,  92,  92,  93,  92,  91,  91,  87,  83,  81,  75,  71,  68,  69,  69,  73,  93,  85,  84,  86,  86,  88,  89,  86
2021,13101010,101,HUM ,%     , 7,12,  84,  84,  88,  89,  89,  88,  83,  83,  78,  72,  63,  61,  62,  60,  67,  71,  73,  75,  77,  77,  74,  76,  75,  82
2021,13101010,101,HUM ,%     , 7,13,  82,  80,  81,  83,  85,  86,  84,  80,  77,  74,  69,  73,  71,  65,  74,  75,  75,  76,  78,  77,  81,  84,  86,  88
2021,13101010,101,HUM ,%     , 7,14,  87,  87,  87,  88,  88,  86,  85,  83,  84,  78,  76,  68,  66,  62,  66,  64,  73,  79,  79,  78,  81,  84,  85,  86
2021,13101010,101,HUM ,%     , 7,15,  88,  90,  90,  91,  90,  91,  90,  84,  78,  74,  68,  60,  59,  75,  62,  62,  62,  67,  69,  73,  76,  81,  82,  80
2021,13101010,101,HUM ,%     , 7,16,  80,  84,  83,  84,  85,  88,  86,  81,  75,  61,  58,  55,  54,  54,  57,  61,  63,  68,  68,  72,  74,  77,  80,  81
2021,13101010,101,HUM ,%     , 7,17,  79,  81,  83,  86,  85,  84,  84,  81,  70,  59,  54,  54,  51,  54,  52,  53,  54,  59,  66,  71,  73,  72,  72,  76
2021,13101010,101,HUM ,%     , 7,18,  81,  82,  82,  85,  87,  83,  76,  68,  62,  61,  64,  61,  57,  58,  58,  63,  66,  73,  75,  79,  80,  81,  81,  80
2021,13101010,101,HUM ,%     , 7,19,  79,  78,  79,  80,  80,  78,  78,  65,  62,  67,  60,  58,  56,  54,  52,  54,  59,  67,  68,  73,  77,  78,  82,  84
2021,13101010,101,HUM ,%     , 7,20,  83,  83,  84,  85,  84,  82,  80,  71,  65,  68,  62,  55,  54,  55,  52,  53,  55,  60,  59,  62,  64,  70,  72,  74
2021,13101010,101,HUM ,%     , 7,21,  76,  78,  80,  83,  83,  82,  74,  69,  64,  65,  59,  51,  49,  45,  43,  48,  54,  60,  65,  66,  66,  66,  70,  74
2021,13101010,101,HUM ,%     , 7,22,  79,  79,  79,  81,  82,  81,  79,  71,  64,  57,  53,  41,  36,  44,  51,  54,  56,  61,  63,  66,  70,  75,  77,  77
2021,13101010,101,HUM ,%     , 7,23,  78,  79,  80,  79,  79,  80,  75,  71,  71,  63,  57,  51,  48,  50,  45,  56,  60,  61,  64,  70,  69,  70,  72,  74
2021,13101010,101,HUM ,%     , 7,24,  77,  77,  76,  77,  81,  80,  78,  79,  72,  59,  54,  50,  46,  51,  54,  57,  62,  63,  67,  69,  74,  72,  76,  76
2021,13101010,101,HUM ,%     , 7,25,  76,  77,  81,  83,  84,  81,  71,  67,  58,  58,  50,  48,  43,  58,  58,  57,  60,  62,  64,  68,  72,  74,  75,  75
2021,13101010,101,HUM ,%     , 7,26,  77,  79,  77,  83,  82,  79,  73,  69,  63,  59,  55,  57,  55,  51,  58,  59,  60,  63,  64,  65,  66,  64,  65,  64
2021,13101010,101,HUM ,%     , 7,27,  93,  93,  96,  98,  97,  96,  98,  94,  91,  91,  88,  81,  85,  86,  72,  63,  63,  62,  63,  65,  64,  65,  66,  70
2021,13101010,101,HUM ,%     , 7,28,  72,  80,  82,  87,  88,  85,  82,  76,  76,  71,  71,  65,  67,  66,  65,  67,  70,  77,  75,  76,  71,  71,  78,  80
2021,13101010,101,HUM ,%     , 7,29,  81,  85,  84,  84,  86,  86,  84,  77,  73,  69,  65,  60,  57,  59,  63,  69,  68,  72,  75,  78,  79,  79,  81,  81
2021,13101010,101,HUM ,%     , 7,30,  82,  86,  87,  87,  87,  84,  95,  94,  89,  94,  83,  78,  67,  67,  79,  92,  80,  77,  79,  80,  82,  85,  87,  86
2021,13101010,101,HUM ,%     , 7,31,  87,  87,  87,  86,  87,  87,  80,  75,  72,  69,  68,  64,  61,  59,  57,  55,  53,  58,  63,  70,  76,  79,  80,  80
2021,13101010,101,HUM ,%     , 8, 1,  81,  80,  83,  82,  83,  81,  78,  70,  70,  67,  63,  61,  56,  53,  54,  59,  64,  70,  74,  77,  78,  77,  79,  82
2021,13101010,101,HUM ,%     , 8, 2,  83,  82,  81,  80,  81,  84,  75,  66,  60,9999,9999,9999,9999,  61,  72,  78,  81,  81,  83,  84,  86,  86,  86,  87
2021,13101010,101,HUM ,%     , 8, 3,  87,  87,  88,  89,  88,  86,  83,  78,  87,  80,  67,  63,  60,  61,  62,  63,  64,  68,  73,  77,  81,  82,  84,  83
2021,13101010,101,HUM ,%     , 8, 4,  84,  83,  86,  86,  86,  86,  85,  76,  66,  71,  64,  62,  59,  54,  53,  55,  59,  65,  69,  72,  71,  72,  77,  83
2021,13101010,101,HUM ,%     , 8, 5,  83,  82,  82,  84,  84,  82,  78,  69,  62,  57,  55,  54,  53,  53,  53,  53,  54,  59,  64,  69,  73,  76,  82,  84
2021,13101010,101,HUM ,%     , 8, 6,  82,  82,  80,  78,  84,  84,  78,  71,  59,  56,  52,  49,  52,  52,  52,  57,  62,  67,  70,  73,  76,  76,  79,  79
2021,13101010,101,HUM ,%     , 8, 7,  80,  81,  82,  81,  86,  87,  85,  78,  70,  68,  81,  88,  89,  77,  85,  79,  78,  78,  79,  80,  82,  85,  87,  89
2021,13101010,101,HUM ,%     , 8, 8,  94,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  95,  90,  82,  80,  76,  76,  76,  78,  80,  82,  91
2021,13101010,101,HUM ,%     , 8, 9,  92,  89,  90,  91,  87,  84,  80,  82,  85,  89,  86,  81,  77,  74,  72,  74,  76,  79,  79,  79,  79,  79,  76,  73
2021,13101010,101,HUM ,%     , 8,10,  70,  69,  70,  71,  71,  70,  67,  61,  57,  53,  50,  46,  47,  52,  50,  44,  43,  45,  47,  49,  51,  53,  54,  53
2021,13101010,101,HUM ,%     , 8,11,  54,  55,  58,  61,  62,  62,  61,  58,  50,  46,  50,  49,  48,  50,  49,  53,  58,  64,  66,  68,  67,  68,  72,  75
2021,13101010,101,HUM ,%     , 8,12,  79,  81,  83,  86,  86,  84,  85,  83,  77,  74,  74,  68,  70,  68,  74,  75,  78,  81,  81,  85,  87,  88,  92,  91
2021,13101010,101,HUM ,%     , 8,13,  92,  92,  94,  92,  94,  87,  89,  86,  85,  86,  91,  92,  88,  85,  89,  90,  94,  96,  95,  96,  98,  98,  99,  97
2021,13101010,101,HUM ,%     , 8,14,  99,  99,  99,  99,  99,  98,  98,  98,  97,  97,  98,  97,  95,  98,  98,  98,  98,  99,  99,  99,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 8,15,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 8,16,  98,  99,  97,  96,  95,  96,  97,  91,  89,  92,  92,  93,  92,  91,  93,  95,  94,  94,  94,  94,  94,  94,  92,  91
2021,13101010,101,HUM ,%     , 8,17,  92,  92,  93,  94,  93,  94,  95,  95,  92,  89,  89,  93,  88,  92,  90,  86,  85,  87,  91,  92,  99,  99,  99,  99
2021,13101010,101,HUM ,%     , 8,18,  96,  94,  93,  92,  91,  90,  87,  81,  78,  70,  69,  70,  81,  78,  73,  78,  77,  80,  77,  75,  74,  77,  79,  81
2021,13101010,101,HUM ,%     , 8,19,  82,  82,  84,  84,  85,  87,  84,  78,  68,  64,  56,  53,  57,  53,  56,  62,  62,  65,  68,  73,  78,  77,  76,  80
2021,13101010,101,HUM ,%     , 8,20,  85,  85,  84,  81,  81,  78,  73,  68,  62,  55,  57,  59,  55,  57,  61,  69,  65,  63,  64,  68,  75,  70,  72,  73
2021,13101010,101,HUM ,%     , 8,21,  75,  76,  77,  79,  82,  82,  79,  73,  67,  66,  64,  64,  62,  63,  62,  67,  65,  72,  75,  75,  75,  76,  80,  80
2021,13101010,101,HUM ,%     , 8,22,  80,  81,  82,  82,  83,  83,  83,  79,  76,  69,  65,  62,  58,  57,  61,  61,  64,  66,  69,  70,  74,  78,  80,  81
