測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2013,12219200,219,UV  ,KJ/M2 , 5,16,   0,   0,   0,   0,   1,  12,  33,  52,  80, 106, 109, 110,  85, 125, 104,  77,  26,  10,   0,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,17,   0,   0,   0,   0,   1,  12,  31,  76, 113, 146, 165, 169, 164, 145, 119,  85,  51,  20,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,18,   0,   0,   0,   0,   1,  15,  41,  78, 105, 119, 136, 155, 155, 146, 123,  88,  45,  18,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,19,   0,   0,   0,   0,   1,  14,  43,  77,  79, 150, 163, 166, 165, 148,  93,  61,  23,   7,   0,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,20,   0,   0,   0,   0,   0,   6,  24,  30,  28,  41,  34,  28,  47,  42,  46,  27,  22,  11,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,21,   0,   0,   0,   0,   0,   3,  17,  43,  77,  89, 106, 108, 124, 112, 109,  91,  51,  20,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,22,   0,   0,   0,   0,   1,   7,  23,  49,  75,  83, 138, 167, 158, 122,  77,  42,  47,  19,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,23,   0,   0,   0,   0,   1,   9,  22,  69,  61, 123, 155, 161, 152, 145, 119,  84,  49,  20,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,24,   0,   0,   0,   0,   1,  14,  41,  79, 113, 139, 156, 165, 158, 143, 121,  87,  52,  21,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,25,   0,   0,   0,   0,   1,   7,  25,  51,  79, 120, 139, 151, 132, 132, 113,  50,  31,  13,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,26,   0,   0,   0,   0,   1,  14,  33,  63,  90, 129, 111,  85,  45,  43,  36,  35,  35,  16,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,27,   0,   0,   0,   0,   2,  16,  41,  76,  91, 104, 110,  99, 105,  61,  39,  20,  13,  15,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,28,   0,   0,   0,   0,   2,  11,  36,  65, 102, 116, 131, 104,  76,  53,  40,  36,  22,  10,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,29,   0,   0,   0,   0,   1,   7,  25,  38,  61, 109,  85,  34,  46,  56,  30,  23,  16,   6,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,30,   0,   0,   0,   0,   1,   5,  15,  30,  36,  29,  40,  50,  71,  75,  62,  50,  27,   7,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 5,31,   0,   0,   0,   0,   0,  10,  42,  80, 119, 149, 160, 171, 171, 155, 128,  81,  50,  20,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 1,   0,   0,   0,   0,   2,  16,  45,  84, 118, 143, 163, 120,  98,  79,  50,  32,  28,  11,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 2,   0,   0,   0,   0,   0,   6,  16,  22,  43,  94, 126, 148, 159, 132, 121,  96,  59,  25,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 3,   0,   0,   0,   0,   2,  13,  30,  48,  64, 100, 132, 132, 150, 129, 111,  95,  59,  24,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 4,   0,   0,   0,   0,   2,  16,  40,  68,  88, 127, 152, 147, 156, 139, 126,  91,  56,  25,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 5,   0,   0,   0,   0,   2,  16,  44,  79, 113, 138, 154, 163, 156, 130, 112,  80,  50,  22,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 6,   0,   0,   0,   0,   2,  14,  36,  61,  87,  86,  96,  81,  83,  62,  45,  37,  25,  11,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 7,   0,   0,   0,   0,   1,   7,  22,  41,  56,  49,  57,  57, 108, 131,  94,  78,  42,  24,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 8,   0,   0,   0,   0,   1,   7,  21,  33,  57,  74,  88, 155, 165, 141, 126,  90,  45,  23,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6, 9,   0,   0,   0,   0,   2,  17,  44,  77, 110, 138, 139, 154,  98,  67,  65,  58,  33,  16,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,10,   0,   0,   0,   0,   1,   8,  27,  56,  81,  82, 119,  77,  23,  55,  50,  38,  31,   9,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,11,   0,   0,   0,   0,   1,  10,  22,  45,  37,  43,  53,  73,  45,  74,  42,  27,  11,   7,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,12,   0,   0,   0,   0,   0,   4,  12,  26,  31,  57,  70, 114,  65,  70,  73,  61,  39,  13,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,13,   0,   0,   0,   0,   0,   5,  14,  22,9999,  51,  52,  51,  46,  52,  43,  32,  20,  10,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,14,   0,   0,   0,   0,   1,   8,  24,  33,  49,  50,  40,  57,  76,  47,  56,  41,  14,   8,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,15,   0,   0,   0,   0,   1,  10,  26,  62,  63,  63,  83, 101,  89,  88,  55,  17,  31,  24,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,16,   0,   0,   0,   0,   0,   2,   6,  11,  21,  30,  54,  51,  52,  61,  58,  76,  80,  30,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,17,   0,   0,   0,   0,   1,   7,  14,  48,  73, 116, 151, 133, 123,  99,  76,  66,  19,  16,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,18,   0,   0,   0,   0,   2,  14,  36,  54,  93, 132, 127, 141, 148, 118,  81,  80,  40,  15,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,19,   0,   0,   0,   0,   0,   6,  36,  50,  58,  48,  43,  38,  24,  25,  17,  16,  13,  10,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,20,   0,   0,   0,   0,   0,   3,  13,  17,  26,  25,  35,  36,  32,  37,  25,  14,  10,   4,   0,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,21,   0,   0,   0,   0,   0,   8,  14,  25,  37,  40,  24,  47,  42,  43,  27,  24,  10,   5,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,22,   0,   0,   0,   0,   2,  17,  41,  69, 107, 118,  98, 139,  82, 117, 120,  86,  26,  22,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,23,   0,   0,   0,   0,   1,  11,  26,  38,  62,  94, 123,  95,  60, 107, 114,  82,  44,  15,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,24,   0,   0,   0,   0,   1,   4,  21,  42,  24,  70, 112, 139, 152,  74,   5,  14,  23,  26,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,25,   0,   0,   0,   0,   1,   9,  21,  37,  62, 120, 123, 166, 161,  48,  18,  20,  23,  18,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,26,   0,   0,   0,   0,   1,   7,  20,  29,  34,  36,  42,  19,  22,  22,  24,   8,   7,   6,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,27,   0,   0,   0,   0,   0,   8,  27,  65,  97, 134, 148, 165, 180, 155, 135, 102,  65,  32,   7,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,28,   0,   0,   0,   0,   1,   5,  15,  40,  63,  47,  70, 103,  90, 111, 113,  71,  43,  21,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,29,   0,   0,   0,   0,   1,  12,  28,  49,  69, 142, 161, 137, 128,  76,  86,  65,  52,  24,   6,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,30,   0,   0,   0,   0,   1,  14,  34,  75, 100,  77,  35, 116,  90,  83,  39,  62,  52,  25,   7,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2013,12219200,219,UV  ,KJ/M2 , 7, 1,   0,   0,   0,   0,   1,  13,  36,  46,  63,  74,  65,  63, 102,  62,  62,  44,  28,  15,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 2,   0,   0,   0,   0,   2,  15,  44,  84,  97, 144, 102, 140, 101, 158, 125,  98,  58,  28,   7,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 3,   0,   0,   0,   0,   1,   9,  21,  43,  66, 117, 154, 128, 105,  93,  47,  50,  14,   8,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 4,   0,   0,   0,   0,   0,  10,  24,  34,  46,  47,  60,  31,  24,  31,  37,  57,  31,  12,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 5,   0,   0,   0,   0,   0,   2,  11,  23,  44,  77,  66,  89,  75,  91,  51,  57,  32,  17,   6,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 6,   0,   0,   0,   0,   1,  11,  25,  64,  94,  96, 155, 167, 156, 136, 103,  89,  73,  36,   7,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 7,   0,   0,   0,   0,   1,  16,  44,  83, 118, 150, 172, 179, 174, 159, 134, 101,  64,  28,   6,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 8,   0,   0,   0,   0,   1,  15,  39,  66,  95, 129, 157, 148, 144, 126, 125,  90,  27,  17,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7, 9,   0,   0,   0,   0,   1,  13,  33,  65, 107, 132, 152, 162, 161, 130, 116,  95,  58,  25,   6,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,10,   0,   0,   0,   0,   1,  14,  37,  70, 100, 125, 144, 157, 134, 119, 118,  86,  53,  21,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,11,   0,   0,   0,   0,   1,  14,  34,  66,  91, 127, 108, 145, 159, 142, 128,  96,  59,  26,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,12,   0,   0,   0,   0,   1,  13,  38,  71, 107, 136, 155, 157, 163, 143,  93,  74,  54,  24,   6,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,13,   0,   0,   0,   0,   1,  13,  39,  73,  64, 108, 118, 126, 157, 105,  47,  31,  21,   8,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,14,   0,   0,   0,   0,   1,  13,  38,  50,  82, 123, 125, 135, 136, 106,  75,  64,  43,   8,   3,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,15,   0,   0,   0,   0,   0,   6,  22,  32,  48, 119, 139, 168, 174, 125,  43,  45,  49,  21,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,16,   0,   0,   0,   0,   1,  10,  38,  61,  79,  91,  95, 125, 130, 121, 111,  94,  59,  25,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,17,   0,   0,   0,   0,   0,   7,  16,  45,  55,  75,  68, 118, 117, 103,  44,  38,  15,   5,   1,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,18,   0,   0,   0,   0,   0,   7,  27,  73, 115, 108, 135, 155, 147, 148, 129,  98,  61,  23,   4,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,19,   0,   0,   0,   0,   1,  12,  41,  81, 115, 146, 150, 132, 136, 111,  97,  95,  53,  26,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,20,   0,   0,   0,   0,   1,  11,  36,  77,  93, 115, 132, 132, 137, 119,  74,  42,  41,  30,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,21,   0,   0,   0,   0,   0,  10,  28,  59,  86, 115, 108, 156, 146, 139,  79,  65,  59,  17,   5,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,22,   0,   0,   0,   0,   0,   5,  25,  44,  46,  60, 115,  83,  68,  87,  87,  76,  49,  20,   2,   0,   0,   0,   0,   0
2013,12219200,219,UV  ,KJ/M2 , 7,23,   0,   0,   0,   0,   0,   9,  29,  69, 107, 131, 145, 155,  98,  67,  44,  30,  16,  13,   2,   0,   0,   0,   0,   0
