測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2021,11421010,210,SUN ,0.01MJ, 4,26,   0,   0,   0,   0,   0,  23,  94, 176, 252, 316, 342, 365, 368, 329, 280, 212, 132,  50,   2,   0,   0,   0,   0,   0
2021,11421010,210,SUN ,0.01MJ, 4,27,   0,   0,   0,   0,   0,  21,  91, 160, 244, 303, 327, 354, 353, 300, 147, 135,  95,  23,   2,   0,   0,   0,   0,   0
2021,11421010,210,SUN ,0.01MJ, 4,28,   0,   0,   0,   0,   0,  19,  63, 159, 220, 147,  66, 107, 188, 230, 192, 122,  73,  20,   0,   0,   0,   0,   0,   0
2021,11421010,210,SUN ,0.01MJ, 4,29,   0,   0,   0,   0,   0,   2,  12,  23,  62,  80,  56,  30,  69,  71,  68,  47,  19,   4,   0,   0,   0,   0,   0,   0
2021,11421010,210,SUN ,0.01MJ, 4,30,   0,   0,   0,   0,   0,  24,  96, 179, 251, 309, 343, 361, 353, 304, 251, 201, 118,  24,   0,   0,   0,   0,   0,   0
2021,11421010,210,SUN ,0.01MJ, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,11421010,210,SUN ,0.01MJ, 5, 1,9999,9999,9999,9999,9999,  24,  87, 162, 189, 300, 262, 187, 239, 267, 266, 169,  91,  24,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 2,9999,9999,9999,9999,9999,  22,  78, 113, 178, 229, 234,  50, 125, 231, 268, 184, 122,  23,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 3,9999,9999,9999,9999,9999,  13,  98, 182, 244, 265, 332, 337, 365, 255, 171, 123, 133,  56,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 4,9999,9999,9999,9999,9999,  23,  86, 166, 240, 298, 335, 355, 344, 296, 248, 181, 111,  30,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 5,9999,9999,9999,9999,9999,  25,  83, 127, 112,  45,  49,  35,  30,  33,  50,  26,  15,   1,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 6,9999,9999,9999,9999,9999,  10,  42, 158, 243, 289, 339, 333, 355, 324, 275, 212, 131,  50,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 7,9999,9999,9999,9999,9999,  13,  56, 115, 100,  76,  94,  71,  75,  67,  32,  25,  19,   8,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 8,9999,9999,9999,9999,9999,  24,  90, 168, 248, 304, 210, 234, 258, 166, 107,  73,  43,  12,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5, 9,9999,9999,9999,9999,9999,  13,  57, 133, 235, 294, 330, 329, 325, 132, 141, 118, 126,  32,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,10,9999,9999,9999,9999,9999,  21, 100, 193, 267, 322, 358, 376, 365, 330, 281, 200,  72,  17,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,11,9999,9999,9999,9999,9999,  11,  17,  39,  13,  17,  20,  28,  39,  64, 224, 140, 107,  21,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,12,9999,9999,9999,9999,9999,  17,  72, 135, 220, 249,9999, 251, 187, 209, 123,  69,  29,   7,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,13,9999,9999,9999,9999,9999,   1,   9,  25,  48, 110,  90,  84,  71,  58,  59,  33,  27,   6,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,14,9999,9999,9999,9999,9999,  31,  91, 173, 182, 228, 270, 330, 320, 299, 252, 191, 103,  40,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,15,9999,9999,9999,9999,9999,  10,  26,  69, 117, 178, 176, 202,  61,  58,  56,  51,  91,  35,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,16,9999,9999,9999,9999,9999,  27,  69,  89, 104, 102, 102,  88, 142,  47,  95,  90,  44,   4,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,17,9999,9999,9999,9999,9999,   3,  14,  39,  71,  88,  73,  71,  75,  56,  66,  41,  12,   8,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,18,9999,9999,9999,9999,9999,   4,  10,  13,  37,  46,  50,  45,  32,  24,  19,  13,   9,   0,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,19,9999,9999,9999,9999,9999,   5,  14,  16,  29,  38,  27,  31,  28,  39,  31,  25,  19,  24,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,20,9999,9999,9999,9999,9999,  20,  57,  46,  97, 129, 206, 129, 125,  69,  34,  22,  34,   9,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,21,9999,9999,9999,9999,9999,   0,   6,  18,  18,  25,  52,  78, 121, 145, 104,  52,  16,   5,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,22,9999,9999,9999,9999,9999,   0,   3,  11,  44,  44,  84,  54,  50,  94,  37,  26,  11,   5,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,23,9999,9999,9999,9999,9999,   8,  30,  71,  97, 149, 342, 345, 333, 211, 175, 152, 127,  59,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,24,9999,9999,9999,9999,9999,  26,  75, 146, 229, 272, 268, 256, 224, 111, 146,  81,  43,   9,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,25,9999,9999,9999,9999,9999,  29, 104, 165, 242, 318, 352, 361, 291, 152, 127, 128,  87,  61,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,26,9999,9999,9999,9999,9999,  44, 117, 162, 201, 270, 315, 287, 307, 294, 176, 136,  76,  29,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,27,9999,9999,9999,9999,9999,   7,  12,  31,  45,  34,  62,  35,  22,  39,  19,  21,   9,  11,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,28,9999,9999,9999,9999,9999,  22,  63, 111, 162, 223, 302, 263, 223, 192, 166,  97,  61,  30,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,29,9999,9999,9999,9999,9999,  15,  45,  84, 201, 293, 275, 147, 232, 255, 225, 192, 148,  65,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,30,9999,9999,9999,9999,9999,  23,  75, 122, 246, 304, 346, 363, 349, 312, 252, 207,  37,  18,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 5,31,9999,9999,9999,9999,9999,  17,  58, 163, 220, 260, 259, 346, 339, 298, 163,  32,  23,  30,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 1,9999,9999,9999,9999,9999,  39,  85, 101, 233, 264, 348, 328, 354, 335, 288, 193,  95,  29,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 2,9999,9999,9999,9999,9999,  24,  52,  67, 111, 189, 179, 210, 202, 212, 172, 171, 119,  52,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 3,9999,9999,9999,9999,9999,  36,  68, 122,  83, 253, 251, 161, 278, 258, 218, 133,  61,  21,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 4,9999,9999,9999,9999,9999,   0,   5,  32,  31,  35,  35,  29,  35,  30,  40,  27,   6,   7,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 5,9999,9999,9999,9999,9999,  19,  77, 100, 158,  97, 103,  74, 284, 226, 109,  94,  31,   8,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 6,9999,9999,9999,9999,9999,   7,  28,  36,  48, 100, 107, 114,  97, 147, 127, 158,  93,  40,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 7,9999,9999,9999,9999,9999,   9,  20,  39,  59,  53,  87, 212, 332, 252, 205, 163,  86,  63,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 8,9999,9999,9999,9999,9999,  32,  99, 167, 224, 292, 319, 326, 306, 217,  50,  43,  16,  15,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6, 9,9999,9999,9999,9999,9999,  39, 112, 188, 254, 310, 346, 367, 362, 327, 278, 210, 137,  34,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,10,9999,9999,9999,9999,9999,  35,  94, 137, 235, 299, 339, 359, 357, 329, 284, 221, 147,  68,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,11,9999,9999,9999,9999,9999,  20,  67, 176, 243, 310, 292, 336, 300, 283, 234, 187,  81,  37,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,12,9999,9999,9999,9999,9999,  34,  71, 109,  81, 228, 255, 302, 302, 319, 253, 143, 109,  62,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,13,9999,9999,9999,9999,9999,  27,  58, 103, 159, 180, 184, 173, 265, 193,  99,  42,  32,  30,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,14,9999,9999,9999,9999,9999,  10,  35,  66,  90, 117, 167, 212, 305, 207, 161, 178,  35,  11,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,15,9999,9999,9999,9999,9999,  12,  40, 163, 247, 292, 333, 367, 363, 331, 286, 211,  82,  22,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,16,9999,9999,9999,9999,9999,   4,  32,  52,  76, 167,  42, 123, 264, 295, 203,  86,  18,   1,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,17,9999,9999,9999,9999,9999,   4,  24,  96, 181, 172, 305, 350, 220, 138,  43,  37,  98,  65,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,18,9999,9999,9999,9999,9999,  19,  51,  91, 142, 293, 322, 353, 332, 289, 268,  97,  85,  39,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,19,9999,9999,9999,9999,9999,   6,  17,  35,  57,  67,  60,  64,  65,  41,  38,  32,  21,   7,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,20,9999,9999,9999,9999,9999,  10,  35, 102, 144, 140, 193, 246, 339, 345, 256, 174,  82,  38,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,21,9999,9999,9999,9999,9999,  25,  90, 162, 250, 215, 245, 313, 294, 274, 277, 194,  97,  45,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,22,9999,9999,9999,9999,9999,  18,  61, 132, 202,9999, 262, 216, 215,  94,  54,  12,  12,  21,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,23,9999,9999,9999,9999,9999,  19,  57,  95,  64, 111,  43, 112,  84, 127,  33, 198, 139,  45,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,24,9999,9999,9999,9999,9999,  17,  46,  98, 153, 115, 125, 301, 309, 202, 165,  47,  13,  27,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,25,9999,9999,9999,9999,9999,  16,  57,  87, 103, 157, 254, 285, 266, 291,  93,  90,  82,  26,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,26,9999,9999,9999,9999,9999,  28, 101, 170, 246, 283, 278, 274, 196, 143,  87,  72,  76,  31,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,27,9999,9999,9999,9999,9999,  27,  44,  97, 104, 238, 277, 174, 111,  93,  99,  30,  18,   8,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,28,9999,9999,9999,9999,9999,  35, 102, 169, 231, 263, 351, 182, 291, 298, 241, 195, 127,  40,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,29,9999,9999,9999,9999,9999,   3,  10,  14,  34, 105, 143, 283, 218, 157, 182,  86,  79,  32,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,30,9999,9999,9999,9999,9999,   7,  20,  29,  37,  35,  53, 138, 119,  75,  54,  36,  24,  15,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2021,11421010,210,SUN ,0.01MJ, 7, 1,9999,9999,9999,9999,9999,   0,   0,   6,  12,  20,  65,  88, 142,  74,  50,  46,  23,  15,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 2,9999,9999,9999,9999,9999,   0,   7,  11,  12,  19,  21,  26,  28,  38,  37,  53,  36,  15,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 3,9999,9999,9999,9999,9999,   1,  12,  17,  35,  89, 267, 228, 137, 201,  91,  91,  45,  25,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 4,9999,9999,9999,9999,9999,   2,  12,  22,  34,  43,  39,  57,  61,  76,  37,  34,  20,   7,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 5,9999,9999,9999,9999,9999,   8,  19,  33,  49,  67,  75,  64,  73,  45,  96,  78,  53,  16,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 6,9999,9999,9999,9999,9999,   5,  19,  46,  63, 140, 180, 152, 154,  83,  69,  47,  37,  19,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 7,9999,9999,9999,9999,9999,   9,  23,  23,  37,  48, 130, 238, 239, 229, 242, 114,  54,  29,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 8,9999,9999,9999,9999,9999,   2,  15,  22,  36,  33,  37,  51,  49,  57,  49,  33,  11,  10,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7, 9,9999,9999,9999,9999,9999,   2,  12,  19,  20,  40,  52,  52,  43,  58,  55,  28,  16,   6,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,10,9999,9999,9999,9999,9999,  16,  79, 144, 201, 292, 239, 325, 331, 226, 274, 132,  78,  29,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,11,9999,9999,9999,9999,9999,  26,  84, 142, 140, 250, 258, 343, 315, 188,  90,  14,   4,  35,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,12,9999,9999,9999,9999,9999,  28,  84, 161, 202, 247, 304, 334, 319, 165,  78,  38,9999,  22,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,13,9999,9999,9999,9999,9999,  16,  54,  89, 218, 177, 140, 255, 303, 282, 176,  94, 120,  11,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,14,9999,9999,9999,9999,9999,   2,  13,  62, 174, 189, 168,  90, 196, 271, 187, 176,  31,  34,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,15,9999,9999,9999,9999,9999,  16,  30,  45,  75, 113,  94, 120,  82, 204, 227, 176, 150,  70,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,16,9999,9999,9999,9999,9999,  10,  35, 136, 242, 261, 268, 361, 356, 326, 280, 126,  75,  27,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,17,9999,9999,9999,9999,9999,  34, 100, 172, 245, 301, 336, 355, 353, 306, 269, 224, 151,  77,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,18,9999,9999,9999,9999,9999,  31,  97, 160, 213, 297, 333, 354, 352, 330, 280, 219, 150,  76,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,19,9999,9999,9999,9999,9999,  29,  96, 152, 235, 294, 330, 350, 347, 324, 284, 224,  87,  42,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,20,9999,9999,9999,9999,9999,  18,  78, 102, 212, 241, 334, 351, 338, 311, 285, 109,  54,  26,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,21,9999,9999,9999,9999,9999,  22,  61, 125, 236, 290, 329, 347, 351, 328, 280, 188,  27,  15,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,22,9999,9999,9999,9999,9999,  24,  86, 126, 218, 291, 320, 344, 347, 324, 283, 262, 110,  39,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,23,9999,9999,9999,9999,9999,  12,  54, 131, 138, 287, 259, 277, 314, 270, 277, 118,  78,  49,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,24,9999,9999,9999,9999,9999,  20,  95,  96, 177, 271, 336, 355, 351, 319, 280, 201,  51,  29,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,25,9999,9999,9999,9999,9999,  19,  76, 189, 234, 301, 334, 362, 356, 332, 284, 221, 147,  70,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,26,9999,9999,9999,9999,9999,  22,  74, 147, 166, 197, 320, 284, 157, 242, 162, 150, 104,  37,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,27,9999,9999,9999,9999,9999,   0,  10,  77,  72, 103, 108, 100, 187, 125, 268, 158,  45,  21,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,28,9999,9999,9999,9999,9999,  26,  90, 165, 234, 224, 331, 350, 298, 236, 109, 135,  51,  13,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,29,9999,9999,9999,9999,9999,  11,  27,  93, 154, 134, 226, 388, 258, 190,  18,  37,  51,  30,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,30,9999,9999,9999,9999,9999,   2,  18,  52,  80, 134, 273, 254, 193, 199,  71, 192, 139,  74,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 7,31,9999,9999,9999,9999,9999,  23,  38,  76, 243, 290, 311, 334, 276, 305, 264, 207, 143,  63,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 1,9999,9999,9999,9999,9999,  15,  67, 124, 228, 280, 320, 345, 344, 300,  98, 190, 133,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 2,9999,9999,9999,9999,9999,  12,  68, 121, 232, 291, 274, 354, 280, 288, 162,  44,  57,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 3,9999,9999,9999,9999,9999,  21,  86, 168, 236, 271, 290, 361, 318, 298, 262, 192, 142,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 4,9999,9999,9999,9999,9999,   6,  53, 147, 147, 207, 239, 349, 346, 323, 274, 210,  95,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 5,9999,9999,9999,9999,9999,  21,  84, 140, 205, 289, 328, 342, 349, 325, 280, 218, 127,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 6,9999,9999,9999,9999,9999,  23,  72, 116, 195, 289, 322, 351, 357, 322, 272, 211, 128,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 7,9999,9999,9999,9999,9999,  21,  92, 122, 155, 210, 120, 183, 186, 121, 202,  89,  28,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 8,9999,9999,9999,9999,9999,   2,  10,  15,  34,  50,  58,  49,  60,  96, 103,  62,  53,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8, 9,9999,9999,9999,9999,9999,  20,  89,  91, 109, 148, 236, 344, 325, 275, 196, 189, 126,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,10,9999,9999,9999,9999,9999,   6,  63, 160, 228, 284, 325, 349, 348, 319, 272, 209, 136,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,11,9999,9999,9999,9999,9999,  19,  90, 162, 215, 266, 314, 313, 256, 263, 246, 177,  42,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,12,9999,9999,9999,9999,9999,   0,  16,  36,  94, 133, 191, 228, 194, 101,  23,  40,  18,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,13,9999,9999,9999,9999,9999,   0,   5,  14,  36,  54,  53,  52,  66,  74,  29,  37,  19,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,14,9999,9999,9999,9999,9999,   4,  19,  39,  36,  36,  31,  48,  37,  41,  33,  19,  11,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,15,9999,9999,9999,9999,9999,   1,   7,  21,  41,  43,  34,  60,  35,  42,  66,  40,  31,9999,9999,9999,9999,9999,9999,9999
2021,11421010,210,SUN ,0.01MJ, 8,16,9999,9999,9999,9999,9999,   8,  24,  38,  44,  57,  83,  68,  61,  71,  52,  35,  24,9999,9999,9999,9999,9999,9999,9999
