測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2017,13101010,101,WS  ,0.1M/S, 4,25,   7,   5,   8,   6,   5,   4,   3,   4,   7,  11,   7,   9,   9,   8,   9,   5,   8,   8,   8,   7,   7,   7,   4,   6
2017,13101010,101,WS  ,0.1M/S, 4,26,   3,   3,   4,   1,   5,   5,   5,   8,   4,   4,   8,   7,   7,   8,   8,   8,   9,   5,   3,   3,   3,   2,   4,   2
2017,13101010,101,WS  ,0.1M/S, 4,27,   3,   7,  11,   7,   9,   5,   5,   6,   3,   5,   6,   8,   5,   7,   5,   4,   8,   4,   5,   3,   3,   6,   7,   4
2017,13101010,101,WS  ,0.1M/S, 4,28,  10,   5,   8,   5,  15,   9,   5,  10,   6,   4,   6,   7,   6,   5,   9,   5,   7,   3,   2,   3,   6,   9,   5,   4
2017,13101010,101,WS  ,0.1M/S, 4,29,   6,   5,   6,   4,   1,   1,   1,   2,   6,   4,   9,   8,   6,  11,   6,  15,   7,  24,  13,   6,   4,   2,   4,   2
2017,13101010,101,WS  ,0.1M/S, 4,30,   8,   5,   3,   4,   3,   3,   0,   7,   3,   4,   5,   7,   7,   9,   6,   9,   4,   5,   2,   3,   4,   3,   3,   6
2017,13101010,101,WS  ,0.1M/S, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,13101010,101,WS  ,0.1M/S, 5, 1,   2,   3,   2,   7,   5,   3,   3,   9,  16,   8,  13,   6,   4,  31,   9,   3,   9,  12,   5,  10,  11,  10,   6,  11
2017,13101010,101,WS  ,0.1M/S, 5, 2,   7,   7,   2,  10,   7,   8,  12,  12,  13,  15,  10,   9,   8,   6,   3,   5,   6,   8,   5,   4,   3,   3,   3,   3
2017,13101010,101,WS  ,0.1M/S, 5, 3,   4,   2,   3,   3,   6,   4,   8,   8,   7,   6,   5,  13,   6,   7,   5,   7,  10,   3,   8,   6,   4,   4,   3,   4
2017,13101010,101,WS  ,0.1M/S, 5, 4,   5,   3,   1,   1,   3,   5,   1,   7,   7,   6,   4,   8,  10,  10,   7,   8,   7,   5,   2,   8,   4,   4,   6,   3
2017,13101010,101,WS  ,0.1M/S, 5, 5,   4,   1,   3,   1,   5,   6,   7,   7,   9,   6,   8,  10,   5,  11,   8,   6,   6,   2,   2,   4,   2,   3,   3,   4
2017,13101010,101,WS  ,0.1M/S, 5, 6,   4,   3,   6,   1,   4,   2,   2,   3,   5,   6,   5,   5,   7,  11,   8,  10,   8,   3,   6,   2,   5,   4,   3,   2
2017,13101010,101,WS  ,0.1M/S, 5, 7,   7,   6,   8,   6,   7,  11,   7,   7,   3,   9,   6,   6,  10,   7,   6,   8,   5,   6,   5,   9,   6,   2,   2,   1
2017,13101010,101,WS  ,0.1M/S, 5, 8,   1,   3,   2,   1,   0,   4,   5,   3,   5,   6,   5,  10,   5,   7,   8,  11,   8,   5,   2,   3,   8,   2,   6,   4
2017,13101010,101,WS  ,0.1M/S, 5, 9,   6,   2,   3,   5,   3,  10,   4,   5,   3,   4,   4,   7,   5,   4,  10,   5,   8,   5,   3,   7,   7,   2,   4,   2
2017,13101010,101,WS  ,0.1M/S, 5,10,   2,   2,   0,   2,   2,   1,   6,   6,   3,   5,   5,   1,   3,   5,   3,   2,   3,   1,   1,   2,   1,   3,   3,   3
2017,13101010,101,WS  ,0.1M/S, 5,11,   3,   3,   2,   2,   5,   1,   4,   4,   9,   4,   5,   7,   4,   5,   4,   3,   2,   3,   0,   5,   6,   4,   6,   1
2017,13101010,101,WS  ,0.1M/S, 5,12,   4,   3,   1,   1,   1,   4,   4,  10,   4,   4,   7,   5,   7,  10,   6,  12,  11,   9,  10,   9,   4,   7,   3,   5
2017,13101010,101,WS  ,0.1M/S, 5,13,   3,   3,   6,   7,   5,   7,   3,   4,   6,   3,   5,   8,   2,   1,   4,   2,  11,  16,  15,  15,  13,  13,  14,  12
2017,13101010,101,WS  ,0.1M/S, 5,14,   5,   9,   9,   7,   9,   9,  17,  10,   9,   7,   8,   7,   8,   5,   4,   8,   7,   4,   7,   3,  10,   4,   6,   3
2017,13101010,101,WS  ,0.1M/S, 5,15,   3,   3,   6,   3,   2,   4,   3,   4,   3,   3,   4,   3,   5,   6,   7,   6,   4,   4,   4,   1,   9,   7,  14,   7
2017,13101010,101,WS  ,0.1M/S, 5,16,   9,   4,  10,  10,   4,   2,   6,   3,   8,   4,   4,   6,   7,   5,  12,   8,   7,   4,  11,   7,   6,   4,   5,   2
2017,13101010,101,WS  ,0.1M/S, 5,17,   2,   1,   3,   7,   6,   9,   6,   6,   8,   8,   7,   9,  15,   7,  10,   8,   5,   3,   5,   2,   2,   4,   7,   2
2017,13101010,101,WS  ,0.1M/S, 5,18,   8,   7,   8,   6,   3,   6,   5,   4,  13,   5,   6,   8,   5,   8,   8,   3,   2,   2,   3,   1,   1,   1,   1,   0
2017,13101010,101,WS  ,0.1M/S, 5,19,   1,   1,   5,   2,   4,  10,   1,   4,   3,   4,   9,  10,   8,   8,   6,   7,   9,   5,   5,   6,   3,   5,   4,   4
2017,13101010,101,WS  ,0.1M/S, 5,20,   2,   6,   4,   2,   5,  11,   3,   6,   7,   4,   4,   5,   6,   4,   8,   6,   5,   4,   6,   1,   4,   3,   1,   2
2017,13101010,101,WS  ,0.1M/S, 5,21,   5,   3,   4,   3,   1,   2,   7,   6,   8,   2,   7,   9,  11,   7,   6,   5,   3,   5,   3,   5,   3,   4,   1,   3
2017,13101010,101,WS  ,0.1M/S, 5,22,   3,   2,   3,   4,   2,   5,   6,   9,   5,   6,  11,   5,   8,   8,   5,   8,   8,   5,   5,   5,   3,   4,   3,   4
2017,13101010,101,WS  ,0.1M/S, 5,23,   3,   5,   3,   5,   3,   4,   6,   9,   8,   7,   8,   6,   7,  10,  11,  10,   9,   8,  10,   6,   6,   6,   6,   8
2017,13101010,101,WS  ,0.1M/S, 5,24,   6,   3,   5,   1,   6,   9,   3,   5,   8,   7,   6,   5,   7,   5,   8,   6,   5,   5,   4,   3,   3,   3,   3,   4
2017,13101010,101,WS  ,0.1M/S, 5,25,   1,   3,   4,   6,   5,   5,   8,   9,   8,   9,   8,  11,  17,  12,  14,  11,   5,   4,   3,   4,   4,   5,   2,   3
2017,13101010,101,WS  ,0.1M/S, 5,26,   1,   3,   2,   3,   4,   6,   6,   6,   5,   9,  11,   4,   4,   3,   8,   7,   5,   3,   3,   3,   2,   3,   1,   3
2017,13101010,101,WS  ,0.1M/S, 5,27,   4,   4,   4,   7,   5,   3,   5,   6,   5,   4,   3,   9,  13,   5,   8,   8,  10,  14,   9,   9,   8,   4,   7,   4
2017,13101010,101,WS  ,0.1M/S, 5,28,   4,   9,   6,   8,   7,   6,   8,   6,  10,   9,   3,   3,   4,   5,   6,   6,   5,   7,   5,   3,   1,   4,   6,   3
2017,13101010,101,WS  ,0.1M/S, 5,29,   2,   0,   2,   9,   6,  10,   5,   5,   5,   6,  10,   5,  11,   8,   6,  10,   7,   4,   7,   3,   4,   4,   3,   2
2017,13101010,101,WS  ,0.1M/S, 5,30,   7,   6,   5,   5,   4,   8,  11,   3,   4,   5,   5,   8,   7,   7,   6,   7,   3,   5,   6,   4,   2,   3,   2,   2
2017,13101010,101,WS  ,0.1M/S, 5,31,   3,   2,   3,   1,   4,   8,   5,   7,   7,   7,   5,   8,   7,   7,   8,   5,   5,   8,   5,   5,   5,   5,   5,   3
2017,13101010,101,WS  ,0.1M/S, 6, 1,   3,   5,   4,   2,   1,   2,   5,   2,   4,   1,   3,   5,   4,   2,   2,   2,   4,   3,   3,   2,   2,   1,   3,   6
2017,13101010,101,WS  ,0.1M/S, 6, 2,   8,   3,   2,   2,   3,  12,  14,   5,   6,   8,  10,  10,   4,  24,  26,  22,  33,  21,  11,  13,  14,   3,   8,   9
2017,13101010,101,WS  ,0.1M/S, 6, 3,  14,  15,   8,  10,  11,  14,  20,  18,   9,  10,   4,   6,   8,   6,   7,   4,   2,  20,   5,   7,  12,  16,  12,  12
2017,13101010,101,WS  ,0.1M/S, 6, 4,  14,  18,  20,  20,  13,   6,  12,  14,  16,  25,  15,   4,  10,   3,   4,   9,  18,  19,  15,  10,  17,  12,   7,   7
2017,13101010,101,WS  ,0.1M/S, 6, 5,  10,  12,  17,  15,  11,   9,   3,   5,   6,   6,   5,   5,   7,   6,   7,  15,   9,   9,   6,   4,   3,   8,   5,   4
2017,13101010,101,WS  ,0.1M/S, 6, 6,   4,   5,   4,   2,   3,   2,   3,   3,   2,   4,   6,   4,   8,   6,   7,   4,   6,   3,   5,   5,   4,   4,   3,   3
2017,13101010,101,WS  ,0.1M/S, 6, 7,   4,   3,   2,   3,   5,   2,   2,   5,   5,   5,   2,   6,   4,   9,   7,   5,   7,   6,   6,   8,   8,   3,   4,   2
2017,13101010,101,WS  ,0.1M/S, 6, 8,   4,   3,   4,   5,   4,   4,   6,   6,   5,   6,   4,   5,   8,   6,   5,   8,   4,   5,   3,   3,   2,   4,   2,   8
2017,13101010,101,WS  ,0.1M/S, 6, 9,   9,  10,  12,   3,   4,   5,   4,   5,   7,   4,   7,   4,   6,   6,   5,  11,   6,   7,   4,   4,   8,   2,   5,   2
2017,13101010,101,WS  ,0.1M/S, 6,10,   5,   6,   5,   2,   9,   8,   7,   3,   3,  10,   4,   6,   5,   9,   9,   9,   5,  12,  11,  19,   8,   6,   5,   3
2017,13101010,101,WS  ,0.1M/S, 6,11,   9,   8,  10,   8,   7,  10,   5,  12,   9,   5,   7,   7,   8,  11,   8,   5,   9,   9,   9,  10,   8,   9,   5,   7
2017,13101010,101,WS  ,0.1M/S, 6,12,  12,  18,  15,  11,   9,  10,  11,  14,  18,  13,  17,  10,  10,  10,   8,   3,  13,  11,  10,   5,   7,   7,   3,   5
2017,13101010,101,WS  ,0.1M/S, 6,13,   6,   6,   4,   4,   3,   7,   3,   4,   5,   6,   5,   2,   3,   1,   3,   3,   2,   6,   2,   5,   9,  10,   9,   4
2017,13101010,101,WS  ,0.1M/S, 6,14,   3,   3,   5,   7,   7,   9,   8,   8,   9,   8,  10,   9,  11,   5,   3,   4,   4,   2,   7,   4,   6,   4,   6,   4
2017,13101010,101,WS  ,0.1M/S, 6,15,   4,   3,   3,   1,   1,   2,   2,   5,   4,   6,   5,   7,   7,   6,   8,   6,   3,   5,   5,   3,   4,   3,   1,   1
2017,13101010,101,WS  ,0.1M/S, 6,16,   5,   5,   6,   7,   4,  10,  11,  15,   6,   4,   6,   7,  10,   4,   9,   7,   4,  11,  12,   6,   6,   8,   6,   5
2017,13101010,101,WS  ,0.1M/S, 6,17,   4,   7,   4,   3,   4,   5,   3,   5,   6,   7,   5,   8,   7,   8,   7,  11,  10,   6,   4,   6,   6,   8,   6,   2
2017,13101010,101,WS  ,0.1M/S, 6,18,  10,   4,   5,   4,  13,  13,  17,  19,   6,   6,   8,   9,   8,   5,   4,   5,  10,   9,  16,  13,  13,  14,  14,  11
2017,13101010,101,WS  ,0.1M/S, 6,19,   6,   9,   5,  10,  13,   8,  11,  15,  18,  13,  15,  10,  14,  10,   4,   4,   5,   6,   4,   6,   9,  13,   9,   4
2017,13101010,101,WS  ,0.1M/S, 6,20,   4,   4,   3,   4,   1,   2,   2,   7,   4,   6,   7,   9,   7,   6,   6,  12,   6,   5,   4,   3,   5,   4,   4,   5
2017,13101010,101,WS  ,0.1M/S, 6,21,   5,   4,   4,   6,   2,   2,   3,   4,  11,  11,   3,   4,  15,  16,  15,  12,   9,   8,   6,   6,  10,   4,   6,   5
2017,13101010,101,WS  ,0.1M/S, 6,22,   0,   3,   6,  14,  15,  19,  23,  17,  20,  27,  21,  12,  15,   6,   6,   8,   3,   2,   5,   4,   4,   3,   2,   0
2017,13101010,101,WS  ,0.1M/S, 6,23,   5,   3,   4,   7,   1,   2,   4,   4,   6,   5,   8,   8,   5,   5,   6,   8,   4,   7,   5,   5,   4,   4,   3,   4
2017,13101010,101,WS  ,0.1M/S, 6,24,   4,   3,   1,   5,   1,   4,   3,   6,   4,   6,   8,  10,  12,   5,  10,   9,   7,   8,   6,   6,   6,   7,   3,   1
2017,13101010,101,WS  ,0.1M/S, 6,25,   0,   2,   4,   3,   2,   5,  10,   2,   0,   4,  11,   3,   3,9999,9999,   3,   4,   7,   2,   3,   4,   5,   9,   9
2017,13101010,101,WS  ,0.1M/S, 6,26,   3,   3,   5,   6,   4,   2,   5,   4,   6,   5,   5,   4,   7,   8,   5,   5,   4,   6,   4,   5,  11,   3,   6,   1
2017,13101010,101,WS  ,0.1M/S, 6,27,   2,   0,   2,   2,   5,  12,   3,  12,   5,   8,   4,   2,   6,   6,   3,   7,   6,   5,   2,   1,   5,   1,   3,   2
2017,13101010,101,WS  ,0.1M/S, 6,28,   1,   0,   0,   3,   2,   3,   2,   1,   3,   3,   3,   1,   3,   3,   1,   1,   5,   7,   4,   1,   2,   6,   4,   4
2017,13101010,101,WS  ,0.1M/S, 6,29,   7,   4,   1,   1,   1,   1,   3,   6,   2,   4,   2,   8,   8,   8,   8,   6,   5,   4,   5,   3,   2,   2,   2,   3
2017,13101010,101,WS  ,0.1M/S, 6,30,   4,   2,   1,   1,   1,   2,   2,   3,   3,   8,   8,   5,  10,   6,   5,   9,   8,   4,   2,   2,   4,   5,   6,   3
2017,13101010,101,WS  ,0.1M/S, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2017,13101010,101,WS  ,0.1M/S, 7, 1,   3,   5,   4,   4,   6,   2,   7,   2,   4,   1,   7,  10,  14,  10,  10,   6,   9,   4,   5,   2,   3,   3,   4,   7
2017,13101010,101,WS  ,0.1M/S, 7, 2,   4,   3,   2,   2,   2,   1,   4,   2,   5,   4,   3,   2,   2,   5,  10,   5,   5,   2,   1,   0,   1,   2,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7, 3,   0,   0,   0,   1,   0,   1,   6,   7,   3,   3,   5,   6,   5,   4,   5,   6,   3,   4,   4,   4,   7,   6,   5,   3
2017,13101010,101,WS  ,0.1M/S, 7, 4,   2,   6,   1,   4,   4,   5,   5,   8,   4,   4,   2,   2,   4,   7,   3,   5,   3,   3,   2,   2,   2,   3,   8,  11
2017,13101010,101,WS  ,0.1M/S, 7, 5,  14,  14,  12,   8,   0,   1,   0,   2,   9,   7,   5,   5,   5,   9,   5,  13,   6,   7,   6,   9,   8,   9,  10,   6
2017,13101010,101,WS  ,0.1M/S, 7, 6,   5,   3,   5,  11,   6,  10,   8,   9,   7,   4,   5,   3,   9,   9,  14,   6,   7,   8,   3,   4,   3,   3,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7, 7,   2,   0,   7,   2,   3,   2,   3,   4,   6,   6,  11,   5,   5,   8,   9,   7,   5,   5,   6,   4,   2,   2,   1,   4
2017,13101010,101,WS  ,0.1M/S, 7, 8,   0,   2,   5,   8,   1,   2,   0,   2,   4,   4,   5,   4,   7,   9,   9,   9,   5,   3,   4,   3,   4,   1,   3,   1
2017,13101010,101,WS  ,0.1M/S, 7, 9,   5,   5,   5,   5,   4,   4,   3,   6,   4,   2,   9,  16,   6,   4,   8,   4,   5,   5,   5,   4,   3,   2,   2,   2
2017,13101010,101,WS  ,0.1M/S, 7,10,   1,   3,   5,   4,   6,   6,   8,   7,   5,   3,  10,   8,   9,   6,   7,   7,   8,   8,   7,   4,   3,   5,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7,11,   3,   1,   6,   3,   1,   3,  10,   5,   6,   9,   6,   6,  10,  10,   9,   8,   7,   7,   6,   5,   3,   4,   4,   4
2017,13101010,101,WS  ,0.1M/S, 7,12,   7,   2,   2,   5,   3,   5,   7,   4,   4,   8,   5,   6,   7,   6,   9,   8,   7,   7,   4,   1,   4,   2,   3,   2
2017,13101010,101,WS  ,0.1M/S, 7,13,   2,   2,   3,   3,   3,   3,   5,   3,   8,   6,   8,   8,   7,  12,   8,   6,   6,   5,   6,   7,   7,   5,   5,   5
2017,13101010,101,WS  ,0.1M/S, 7,14,   4,   3,   1,   4,   2,   2,   7,   8,   4,  10,   5,   9,   7,  11,  11,   8,   7,   4,   7,   7,   6,   7,   5,   3
2017,13101010,101,WS  ,0.1M/S, 7,15,   2,   1,   2,   5,   3,   5,   8,   4,   4,   6,   8,   6,   9,   6,   7,   6,   5,   5,   3,   3,   1,   3,   3,   2
2017,13101010,101,WS  ,0.1M/S, 7,16,   2,   2,   1,   1,   1,   0,   3,   3,   3,   6,   3,   7,   4,   3,   5,   4,   5,   4,   1,   1,   0,   1,   3,   3
2017,13101010,101,WS  ,0.1M/S, 7,17,   8,   2,   8,   2,   5,   3,  21,   3,   6,   6,   6,  16,  14,   5,   6,   6,   8,   5,   4,   3,   2,   1,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7,18,   1,   6,   4,  16,  10,   5,   8,   6,   9,   7,   7,   7,  10,   9,   6,   2,   1,   3,  11,   2,   4,   3,   4,   1
2017,13101010,101,WS  ,0.1M/S, 7,19,   3,   3,   6,   1,   4,   1,   3,   3,   3,   7,   5,   6,   5,  10,   7,   8,   7,   3,   3,   4,   5,   4,   3,   3
2017,13101010,101,WS  ,0.1M/S, 7,20,   2,   4,   2,   1,   5,   8,   7,   6,   3,   6,   3,   6,   8,   5,   6,   7,   8,   4,   4,   5,   6,   3,   3,   3
2017,13101010,101,WS  ,0.1M/S, 7,21,   6,   3,   3,   2,   2,   4,   1,   8,   9,   5,   7,   9,   8,   7,   9,   8,   6,   7,   8,   8,   4,   3,   3,   6
2017,13101010,101,WS  ,0.1M/S, 7,22,   3,   3,   3,   3,   3,   6,   7,   5,   5,   8,   8,   7,   8,   7,   9,   6,   4,   7,   4,   6,   4,   4,   4,   4
2017,13101010,101,WS  ,0.1M/S, 7,23,   3,   2,   4,   3,   3,   6,   6,   4,   5,   5,   8,   5,   6,   3,   4,   5,   4,   2,   6,   4,   4,   2,   3,   3
2017,13101010,101,WS  ,0.1M/S, 7,24,   3,   7,   2,   4,   4,   1,   1,   5,   6,   6,   9,   8,   7,   7,   7,   9,   8,   4,   5,   5,   3,   3,   6,   4
2017,13101010,101,WS  ,0.1M/S, 7,25,   2,   5,   1,   3,   2,   3,   3,   6,   8,   6,   4,   6,   4,   7,   6,   5,   3,   4,   5,   4,   2,   4,   2,   1
2017,13101010,101,WS  ,0.1M/S, 7,26,   4,   4,   4,   5,   6,   4,   4,   8,   8,   7,   9,   3,   5,   5,   6,   5,   9,   4,   6,   6,   6,  12,   8,   6
2017,13101010,101,WS  ,0.1M/S, 7,27,   9,   7,   8,   9,  10,   6,   9,  13,  11,   8,  12,   8,   7,   6,   4,   4,   6,   8,   8,   6,   3,   6,   6,   5
2017,13101010,101,WS  ,0.1M/S, 7,28,   1,   4,   5,   1,   4,   5,   4,   3,   9,   7,   7,   7,   6,   8,   6,   7,   5,   3,   8,   2,   4,   4,   4,   2
2017,13101010,101,WS  ,0.1M/S, 7,29,   3,   2,   2,   2,   2,   2,   4,   4,   5,   3,   3,   3,   7,   6,  10,   9,   5,   4,   3,   5,   6,   1,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7,30,   4,   2,   6,   2,   4,   6,   5,   4,   2,   3,   5,   4,   5,   4,   3,   6,   4,   5,   5,   5,   2,   4,   2,   3
2017,13101010,101,WS  ,0.1M/S, 7,31,   2,   4,   3,   3,   1,   1,   0,   2,   3,   2,   3,   6,  10,   9,   6,   4,   6,   4,   3,   1,   2,   3,   3,   3
2017,13101010,101,WS  ,0.1M/S, 8, 1,   2,   3,   3,   4,   3,   8,   6,   9,   5,   5,   7,  11,   9,   8,   8,  12,  14,   9,   7,   9,   6,   5,   5,   9
2017,13101010,101,WS  ,0.1M/S, 8, 2,   4,   4,   7,   5,   4,   6,   5,   9,  10,   7,   5,   7,   9,   8,   4,  10,   6,   9,   5,   5,   5,   3,   6,   2
2017,13101010,101,WS  ,0.1M/S, 8, 3,   2,   2,   5,   7,   9,   6,   9,   5,  11,   4,9999,9999,9999,9999,   6,   5,   7,   4,   4,   6,   2,   3,   4,   6
2017,13101010,101,WS  ,0.1M/S, 8, 4,   6,   9,   3,   8,   8,   4,   3,  10,   8,   3,   3,   4,   5,   4,   4,   4,   6,   3,   4,   4,   4,   2,   2,   3
2017,13101010,101,WS  ,0.1M/S, 8, 5,   1,   6,   3,   6,   4,   4,   4,   8,   6,   4,   3,   3,   2,   5,   3,   4,   2,   2,   3,   0,   1,   2,   3,   2
2017,13101010,101,WS  ,0.1M/S, 8, 6,   1,   2,   1,   5,   3,   4,   1,   3,   4,   3,   6,   3,   5,   8,   5,   7,  15,   3,   5,   3,   4,   2,   2,   3
2017,13101010,101,WS  ,0.1M/S, 8, 7,   1,   0,   1,   1,   3,   1,   6,   8,   6,   5,   8,  12,   6,   6,  10,  12,  14,  13,   7,   3,   7,  13,  10,  13
2017,13101010,101,WS  ,0.1M/S, 8, 8,   7,   6,   5,  10,   7,   6,   7,   9,   4,   5,   7,   7,  10,   3,   4,   2,   7,  10,   7,  14,   7,   4,   4,   7
2017,13101010,101,WS  ,0.1M/S, 8, 9,   5,   7,   4,   2,   3,   7,   3,   6,   7,   5,   5,   8,   8,   5,   4,   6,   6,   5,   9,   5,   4,   6,   3,   3
2017,13101010,101,WS  ,0.1M/S, 8,10,   5,   4,   3,   3,   4,   3,   6,   5,   7,   6,   5,   4,   6,   5,   6,   7,   5,   9,   7,   6,   8,   4,   3,   2
2017,13101010,101,WS  ,0.1M/S, 8,11,   3,   3,   2,   2,   2,   3,   2,   2,   3,   5,   5,   4,   5,   2,   2,   6,   3,   4,   5,   5,   4,   5,   2,   3
2017,13101010,101,WS  ,0.1M/S, 8,12,   4,   4,   2,   2,   0,   0,   2,   6,   6,   4,   1,   6,   4,   8,   4,   1,   3,   5,   1,   2,   3,   2,   1,   1
2017,13101010,101,WS  ,0.1M/S, 8,13,   0,   0,   0,   5,   1,   4,   3,   6,   6,   5,   4,   7,   7,   3,   5,   3,   1,   5,   3,   6,   5,   3,   4,   4
2017,13101010,101,WS  ,0.1M/S, 8,14,   4,   3,   5,   4,   5,   5,   3,   3,   2,   2,   1,   1,   2,   5,   2,   3,   2,   3,   4,   5,   5,   1,   5,   1
2017,13101010,101,WS  ,0.1M/S, 8,15,   4,   1,   1,   2,   3,   2,   2,   1,   2,   3,   3,   4,   4,   9,   4,   2,   1,   3,   5,   3,   4,   6,   5,   5
2017,13101010,101,WS  ,0.1M/S, 8,16,   4,   3,   4,   5,   6,   5,   5,   3,   5,   9,  15,   5,   7,  12,   5,   8,   9,   4,   6,  11,  10,   3,   7,   4
