測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2014,13101010,101,OX  ,PPB   , 4,15,  40,  41,  28,  22,  21,  20,  22,  17,  20,  32,  45,  49,  54,  53,  50,  49,  43,  46,  53,  55,  54,  51,  51,  45
2014,13101010,101,OX  ,PPB   , 4,16,  41,  33,  41,  57,  44,  41,  36,  42,  41,  40,  33,  36,  58,  67,  63,  60,  55,  58,  48,  39,  41,  32,  24,  29
2014,13101010,101,OX  ,PPB   , 4,17,9999,  47,  49,  44,  43,  40,  37,  36,  40,  43,  45,  52,9999,  66,  65,  62,  50,  47,  57,  41,  51,  62,  51,  35
2014,13101010,101,OX  ,PPB   , 4,18,  33,  27,  20,  25,  31,  33,  40,  39,  38,  34,  36,  34,  36,  34,  34,  32,  31,  28,  29,  31,  33,  31,  30,  29
2014,13101010,101,OX  ,PPB   , 4,19,  28,  30,  28,  26,  25,  28,  23,  21,  27,  32,  42,  49,  55,  55,  52,  51,  48,  47,  44,  43,  40,  40,  42,  43
2014,13101010,101,OX  ,PPB   , 4,20,  43,  41,  40,  38,  37,  37,  36,  36,  36,  37,  39,  43,  48,  52,  55,  45,  38,  38,  39,  38,  34,  31,  30,  27
2014,13101010,101,OX  ,PPB   , 4,21,  24,  17,  20,  21,  20,  16,  15,   7,   3,   2,   3,   7,  17,  25,  31,  26,  27,  29,  30,  26,  19,  26,  28,  15
2014,13101010,101,OX  ,PPB   , 4,22,   6,  18,  33,  39,  30,  13,  15,  18,  27,  35,  39,  42,  42,  42,  35,  36,  32,  34,  31,  34,  34,  29,  27,  20
2014,13101010,101,OX  ,PPB   , 4,23,9999,  33,  32,  31,  27,  25,  20,  20,  31,  41,  55,  62,  67,  63,  50,  50,  52,  59,  46,  45,  37,  41,  38,  40
2014,13101010,101,OX  ,PPB   , 4,24,  34,  31,  21,  33,  33,  27,  26,  28,  39,  43,  48,  59,  64,  63,  68,  68,  64,  59,  50,  45,  39,  39,  39,  31
2014,13101010,101,OX  ,PPB   , 4,25,  42,  42,  40,  34,  17,   4,   8,  20,  36,  36,  35,9999,  49,  53,  51,  53,  46,  33,  37,  42,  47,  45,  36,  41
2014,13101010,101,OX  ,PPB   , 4,26,  50,  51,  46,  40,  25,  11,  14,  22,  34,  33,  40,  56,  62,  63,  59,  59,  55,  51,  46,  51,  54,  47,  30,  19
2014,13101010,101,OX  ,PPB   , 4,27,  36,  40,  35,  41,  42,  44,  44,  48,  53,  52,  56,  58,  60,  61,  59,  56,  51,  45,  46,  43,  48,  48,  45,  48
2014,13101010,101,OX  ,PPB   , 4,28,  51,  53,  53,  51,  45,  41,  39,  34,  32,  31,  34,  43,  44,  45,  41,  42,  35,  40,  40,  38,  49,  49,  48,  45
2014,13101010,101,OX  ,PPB   , 4,29,9999,  43,  24,  16,  13,  20,  27,  36,  40,  39,  43,  52,  58,  61,  56,  46,  42,  31,  28,  27,  28,  30,  31,  31
2014,13101010,101,OX  ,PPB   , 4,30,  30,  34,  42,  42,  45,  35,  28,  16,  22,  18,  21,  25,  29,  26,  22,  23,  25,  24,  24,  29,  37,  37,  35,  35
2014,13101010,101,OX  ,PPB   , 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,13101010,101,OX  ,PPB   , 5, 1,  37,  36,  39,  36,  34,  27,  18,  16,  21,  17,  33,  41,  32,  37,9999,  30,  35,  40,  28,  30,  21,  34,  35,  31
2014,13101010,101,OX  ,PPB   , 5, 2,  28,  26,  26,  28,  25,  24,  25,  33,  36,  37,  35,  46,  57,  54,  51,  49,  47,  51,  48,  42,  39,  36,  45,  46
2014,13101010,101,OX  ,PPB   , 5, 3,  18,  34,  30,  27,  23,  21,  31,  31,  29,  36,  45,  58,  65,  65,  63,  67,  61,  58,  46,  52,  57,  56,  52,  49
2014,13101010,101,OX  ,PPB   , 5, 4,  49,  49,  50,  50,  49,  48,  48,  48,  49,  50,  54,  58,  61,  67,  68,  66,  58,  50,  45,  49,  46,  44,  45,  50
2014,13101010,101,OX  ,PPB   , 5, 5,9999,  45,  42,  42,  45,  48,  47,  44,  42,  37,  38,  36,  30,  38,  38,  48,  52,  45,  55,  57,  64,  66,  66,  62
2014,13101010,101,OX  ,PPB   , 5, 6,  59,  62,  60,  58,  47,  40,  37,  41,  41,  37,  39,  44,  44,  45,  42,  42,  42,  41,  41,  40,  39,  31,  27,  27
2014,13101010,101,OX  ,PPB   , 5, 7,  21,  14,  14,  13,  12,  11,  19,  19,  28,  35,  43,  50,  51,  48,  50,  51,  48,  44,  39,  41,  42,  39,  37,  44
2014,13101010,101,OX  ,PPB   , 5, 8,  47,  44,  43,  42,  20,  12,  18,  29,  32,  37,9999,  30,  39,  42,  38,  38,  38,  37,  33,  36,  41,  40,  44,  39
2014,13101010,101,OX  ,PPB   , 5, 9,  40,  39,  38,  37,  39,  34,  25,  22,  39,  39,  41,  41,  48,  55,  54,  57,  56,  49,  42,  34,  38,  32,  29,  26
2014,13101010,101,OX  ,PPB   , 5,10,  29,  35,  21,  26,  48,  50,  46,  51,  62,  65,  67,  66,  67,  65,  65,  64,  61,  57,  53,  50,  46,  43,  42,  38
2014,13101010,101,OX  ,PPB   , 5,11,9999,  42,  44,  46,  46,  45,  41,  42,  48,  51,  56,  57,  61,  63,  63,  75,  71,  63,  62,  57,  43,  33,  31,  42
2014,13101010,101,OX  ,PPB   , 5,12,  39,  42,  47,  44,  47,  46,  43,  38,  34,  40,  43,  46,  54,  54,  48,  44,9999,  40,  47,  46,  48,  48,  47,  46
2014,13101010,101,OX  ,PPB   , 5,13,  49,  51,  50,  48,  45,  37,  24,  20,  16,   9,  11,  20,  32,  38,  41,  50,  38,  41,  42,  37,  25,  12,   9,   7
2014,13101010,101,OX  ,PPB   , 5,14,  14,  18,  11,   9,   4,   3,   9,  18,  22,  19,  19,  41,  50,  47,  47,  44,  39,  33,  31,  41,  37,  40,  38,  32
2014,13101010,101,OX  ,PPB   , 5,15,  39,  28,  32,  47,  48,  28,  35,  42,  58,  58,  58,  54,  65,  66,  64,  66,  64,  43,  27,  26,  21,  21,  47,  48
2014,13101010,101,OX  ,PPB   , 5,16,  50,  49,  45,  50,  52,  43,  29,  27,  33,  40,  47,  54,  60,  55,  56,  49,  42,  56,  54,  52,  48,  46,  43,  43
2014,13101010,101,OX  ,PPB   , 5,17,9999,  46,  48,  47,  48,  48,  47,  52,  56,  58,  61,  61,  63,  62,  63,  68,  71,  72,  66,  60,  47,  41,  43,  38
2014,13101010,101,OX  ,PPB   , 5,18,  38,  34,  35,  35,  31,  31,  33,  39,  44,  50,  53,  62,  68,  70,  71,  68,  60,  55,  50,  44,  35,  48,  48,  41
2014,13101010,101,OX  ,PPB   , 5,19,  34,  37,  44,  31,  34,  29,  30,  28,  33,  47,  49,  57,  63,  72,  76,  71,  60,  51,  45,  57,  39,  26,  26,  17
2014,13101010,101,OX  ,PPB   , 5,20,   7,  18,  24,  13,   8,   7,  10,  20,  33,  37,9999,  68,  69,  70,  63,  51,  36,  25,  19,  26,  23,  22,  23,  36
2014,13101010,101,OX  ,PPB   , 5,21,  32,  28,  38,  43,  45,  50,  49,  42,  32,  34,  33,  28,  33,  41,  44,  42,  42,  43,  38,  30,  27,  28,  35,  31
2014,13101010,101,OX  ,PPB   , 5,22,  30,  28,  23,  13,   9,   3,  11,  12,  15,  21,  20,  22,  21,  36,  31,  32,  40,  53,  45,  50,  45,  44,  38,  35
2014,13101010,101,OX  ,PPB   , 5,23,9999,  34,  35,  34,  33,  29,  27,  26,  25,  21,  23,  26,  29,  35,  38,  40,  37,  35,  41,  36,  32,  33,  36,  36
2014,13101010,101,OX  ,PPB   , 5,24,  33,  35,  26,   8,   3,  11,  13,  22,  23,  28,  33,  38,  45,  44,  45,  47,  44,  47,  44,  45,  47,  46,  43,  42
2014,13101010,101,OX  ,PPB   , 5,25,  41,  36,  35,  36,  37,  38,  40,  33,  39,  34,  34,  35,  42,  44,  51,  46,  43,  39,  35,  24,  19,  23,  27,  20
2014,13101010,101,OX  ,PPB   , 5,26,  22,  13,  13,  21,  25,  21,  21,  23,  32,  33,  34,  38,  38,  33,  29,  25,  24,  26,  26,  24,  31,  27,  21,  25
2014,13101010,101,OX  ,PPB   , 5,27,  34,  33,  30,  22,  24,  25,  16,  21,  25,  28,  32,  36,  45,  51,  52,  49,  21,  18,   6,   2,  12,  28,  24,  23
2014,13101010,101,OX  ,PPB   , 5,28,  23,  24,  21,  20,  31,  28,  22,  19,  20,  20,  50,9999,  54,  54,  51,  49,  52,  53,  48,  32,  21,  15,  11,  26
2014,13101010,101,OX  ,PPB   , 5,29,9999,  40,  43,  42,  39,  28,  18,  12,  19,  22,  30,  45,  55,  61,  52,  54,  59,  58,  52,  44,  39,  36,  40,  39
2014,13101010,101,OX  ,PPB   , 5,30,  24,  19,  18,  12,  13,  16,  15,  20,  27,  28,  34,  52,  47,  53,  43,  36,  22,  14,   8,   7,   5,   6,   2,   1
2014,13101010,101,OX  ,PPB   , 5,31,   9,  25,  22,  23,   8,   4,   8,  21,  42,  64,  86,  89,  73,  95, 110,  76,  65,  59,  37,  33,  26,  19,  29,  34
2014,13101010,101,OX  ,PPB   , 6, 1,  30,  33,  31,  26,  23,  26,  35,  51,  65,  77,  89,  92, 110, 122, 121, 107,  93,  83,  75,  73,  48,  46,  49,  54
2014,13101010,101,OX  ,PPB   , 6, 2,  40,  38,  32,  21,  12,   8,  14,  35,  53,  74,  82,  93,  98, 101, 105,  96,  86,  69,  57,  54,  53,  48,  45,  38
2014,13101010,101,OX  ,PPB   , 6, 3,  43,  46,  47,  52,  52,  49,  49,  49,  48,  46,  58,  64,  68,  70,  75,  71,  69,  49,  50,  35,  30,  27,  27,  35
2014,13101010,101,OX  ,PPB   , 6, 4,9999,  40,  37,  38,  35,  40,  40,  38,  43,  48,  53,  57,9999,  48,  38,  37,  35,  29,  28,  30,  25,  29,  26,  27
2014,13101010,101,OX  ,PPB   , 6, 5,  29,  29,  32,  35,  34,  29,  28,  25,  30,  31,  31,  29,  28,  31,  27,  27,  24,  23,  21,  22,  34,  33,  26,  28
2014,13101010,101,OX  ,PPB   , 6, 6,  35,  37,  35,  35,  35,  32,  34,  35,  32,  28,  25,  21,  20,  22,  22,  17,  12,  12,  17,  23,  28,  30,  30,  30
2014,13101010,101,OX  ,PPB   , 6, 7,  28,  26,  25,  35,  45,  30,  24,  26,  27,  28,  30,  33,  40,  42,  43,  41,  44,  39,  37,  37,  37,  35,  38,  39
2014,13101010,101,OX  ,PPB   , 6, 8,  35,  34,  33,  32,  30,  28,  25,  23,  23,  22,  23,  25,  23,  26,  23,  14,  26,  18,  11,   9,  11,   8,  11,  10
2014,13101010,101,OX  ,PPB   , 6, 9,  11,   5,   5,   4,   3,   4,   6,   8,  18,  26,  27,  26,  26,9999,  11,  12,  11,  10,   5,   8,   7,   5,   3,  12
2014,13101010,101,OX  ,PPB   , 6,10,9999,   9,   6,   7,   7,   5,   5,   4,   7,   9,  16,  20,  23,  29,  36,  39,  31,  25,  12,   5,   7,   2,   1,   1
2014,13101010,101,OX  ,PPB   , 6,11,   1,   2,   1,   1,   2,   2,   3,   4,   3,   4,   7,   6,   7,   5,   3,   4,   6,   7,   4,   2,   2,   5,   5,   6
2014,13101010,101,OX  ,PPB   , 6,12,   7,  10,  10,  18,  20,  18,  19,  21,  15,  11,  13,  14,  14,  17,  19,  24,  23,  15,   1,   1,   7,   8,  11,  17
2014,13101010,101,OX  ,PPB   , 6,13,  18,  15,   8,   2,   1,   2,   3,   9,  11,  16,  22,  29,  34,  26,  23,  24,  21,  15,  13,  33,  26,  20,  25,  33
2014,13101010,101,OX  ,PPB   , 6,14,  35,  20,  14,  13,  14,  21,  23,  26,  28,  30,  36,  36,  51,  48,  66,  60,  51,  41,  39,  33,  26,  35,  43,  38
2014,13101010,101,OX  ,PPB   , 6,15,  34,  27,  28,  29,  31,  27,  30,  36,  44,  47,  50,  55,  59,  66,  66,  78,  67,  55,  49,  48,  44,  40,  34,  32
2014,13101010,101,OX  ,PPB   , 6,16,9999,  46,  43,  36,  26,  30,  36,  37,  39,  42,  39,  52,  69,  61,  60,  49,  44,  31,  30,  43,  31,  30,  26,  30
2014,13101010,101,OX  ,PPB   , 6,17,  29,  33,  30,  32,  35,  33,  31,  36,  46,  46,  45,  67,  76,  62,  59,  49,  39,  30,  20,  23,  15,  14,  20,  18
2014,13101010,101,OX  ,PPB   , 6,18,  15,  13,  14,  13,  22,  11,  12,  25,  37,  30,9999,  15,  33,  38,  36,  41,  35,  36,  31,  27,  25,  31,  38,  37
2014,13101010,101,OX  ,PPB   , 6,19,  30,  31,  40,  39,  29,  29,  34,  37,  40,  39,  36,  46,  54,  58,  53,  41,  35,  32,  36,  28,  24,  26,  26,  36
2014,13101010,101,OX  ,PPB   , 6,20,  45,  41,  35,  33,  30,  34,  37,  36,  33,  31,  30,  29,  35,  32,  29,  28,  23,  15,  14,  16,  11,   3,   3,  15
2014,13101010,101,OX  ,PPB   , 6,21,  28,  15,   3,   2,  12,  14,  15,  23,  28,  26,  21,  24,  31,  41,  38,  27,  20,  14,  10,   6,   5,   6,   8,  15
2014,13101010,101,OX  ,PPB   , 6,22,9999,  15,  19,  20,  17,  22,  22,  23,  22,  26,  27,  32,  34,  45,  45,  42,  39,  37,  34,  31,  28,  24,  25,  24
2014,13101010,101,OX  ,PPB   , 6,23,  18,  20,  27,  30,  26,  14,  18,  25,  27,  36,  43,  33,  45,  80,  63,  38,  31,  27,  29,  24,  25,  24,  19,  21
2014,13101010,101,OX  ,PPB   , 6,24,  31,  34,  35,  35,  37,  25,  17,  11,  15,  15,  22,  25,  35,  46,  37,  34,  24,  23,  27,  25,  20,  15,  12,   7
2014,13101010,101,OX  ,PPB   , 6,25,   2,   3,   4,   4,   4,   2,   1,   3,   8,  16,  21,  20,  41,  39,  29,  21,  23,  22,  18,  39,  31,  29,  34,  27
2014,13101010,101,OX  ,PPB   , 6,26,  30,  25,  27,  26,  22,  21,  24,  16,  19,  28,  31,  40,  45,  48,  43,  56,  38,  35,  26,  20,  19,  21,  24,  23
2014,13101010,101,OX  ,PPB   , 6,27,  22,  11,  12,  12,   7,  12,  15,  20,  24,  26,  30,  30,  30,  24,  27,  19,  21,  14,  25,  34,  38,  36,  33,  35
2014,13101010,101,OX  ,PPB   , 6,28,9999,  28,  27,  29,  28,  26,  22,  24,  26,  23,  26,  22,  28,  25,  22,  26,  25,  26,  27,  25,  21,  21,  24,  22
2014,13101010,101,OX  ,PPB   , 6,29,  22,  25,  22,  21,  20,  18,  17,  21,  27,  27,  28,  34,  39,  38,  45,  52,  46,  40,  33,  29,  28,  23,  24,  23
2014,13101010,101,OX  ,PPB   , 6,30,  22,  22,  22,  20,  20,  20,  20,  17,  18,  14,  17,  21,  31,  38,  42,  45,  31,  15,  18,  12,  16,  14,  21,  18
2014,13101010,101,OX  ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2014,13101010,101,OX  ,PPB   , 7, 1,  19,  15,  10,  20,  33,  30,  36,  31,  32,  33,  40,9999,  50,  56,  50,  48,  58,  51,  52,  39,  19,  20,  17,  19
2014,13101010,101,OX  ,PPB   , 7, 2,  23,  18,  18,  21,  21,  14,  12,  11,  29,  34,  28,  44,  56,  60,  82,  86,  36,  21,  18,  14,  14,  17,  16,  12
2014,13101010,101,OX  ,PPB   , 7, 3,  12,  16,  26,  20,  26,  28,  34,  28,  18,  14,  21,  21,  27,  27,  19,  14,  13,  10,   9,   6,   3,   6,   8,  20
2014,13101010,101,OX  ,PPB   , 7, 4,9999,  26,  28,  33,  30,  33,  33,  24,  26,  32,  35,  35,  38,  38,  35,  37,  36,  36,  36,  38,  37,  38,  40,  39
2014,13101010,101,OX  ,PPB   , 7, 5,  39,  36,  34,  32,  33,  31,  27,  25,  28,  26,  26,  25,  29,  30,  35,  38,  41,  39,  34,  32,  28,  23,  22,  20
2014,13101010,101,OX  ,PPB   , 7, 6,  21,  21,  24,  23,  19,  15,  12,  13,  18,  27,  38,  43,  44,  52,  50,  45,  31,  28,  21,  23,  17,  14,   8,  11
2014,13101010,101,OX  ,PPB   , 7, 7,  15,  14,  13,  17,  23,  14,  15,   8,   8,   8,  10,   8,  11,  23,  20,  22,  14,   5,   3,   3,   5,  14,  14,  11
2014,13101010,101,OX  ,PPB   , 7, 8,  10,   5,   3,   1,   2,   3,   7,  17,  29,  37,  45,  51,  65,  77,  79,  70,  61,  63,  68,  48,  29,  13,  10,  22
2014,13101010,101,OX  ,PPB   , 7, 9,  33,  33,  35,  42,  37,  18,   8,  22,   7,  11,   6,   7,  13,  24,  22,  24,  26,  19,  17,   6,   4,   7,   4,   5
2014,13101010,101,OX  ,PPB   , 7,10,9999,   4,   2,   1,   1,   1,   1,   1,   2,9999,   3,   5,   7,   6,   5,   4,   2,   2,   2,   1,   1,   1,   4,   7
2014,13101010,101,OX  ,PPB   , 7,11,  10,   9,  10,  11,   7,   6,   9,   8,  12,  20,  26,  36,  36,  39,  34,  32,  30,  18,  14,  15,  24,  26,  23,  17
2014,13101010,101,OX  ,PPB   , 7,12,  19,  16,  24,  22,  20,  18,  19,  23,  29,  34,  45,  51,  60,  70,  84,  86,  76,  55,  38,  24,  23,  23,  28,  15
2014,13101010,101,OX  ,PPB   , 7,13,   6,  10,   8,   6,   3,   5,   8,  12,  14,  23,  35,  34,  23,  32,  49,  49,  37,  23,  25,  24,  19,  17,  16,  18
2014,13101010,101,OX  ,PPB   , 7,14,  17,  15,  14,  13,  17,  14,  16,  24,  29,  35,  31,  15,  35,  64,  84,  76,  50,  33,  15,  37,  49,  44,  42,  38
2014,13101010,101,OX  ,PPB   , 7,15,  39,  45,  47,  48,  44,  38,  36,  37,  38,  48,  57,  67,  76,  78,  90,  90,  86,  65,  36,  23,  10,  12,  12,  12
2014,13101010,101,OX  ,PPB   , 7,16,9999,   8,   5,  13,  26,  32,  35,  46,  48,  39,9999,  58,  77,  67,  48,  30,  20,   6,   1,   1,   1,   1,   1,   2
2014,13101010,101,OX  ,PPB   , 7,17,   3,   9,  25,  25,  21,  17,  16,  21,  25,  27,  37,  50,  75,  78,  57,  51,  39,  26,  22,  22,  17,  20,  24,  23
2014,13101010,101,OX  ,PPB   , 7,18,  19,  18,  19,  19,  16,  19,  18,  20,  16,  17,  21,  24,  36,  42,  44,  43,  39,  35,  28,  29,  27,  26,  26,  24
2014,13101010,101,OX  ,PPB   , 7,19,  27,  27,  27,  30,  29,  28,  24,  19,  16,  20,  22,  25,  32,  36,  37,  34,  24,  13,  22,  28,  31,  28,  34,  35
2014,13101010,101,OX  ,PPB   , 7,20,  29,  30,  32,  31,  32,  30,  24,  25,  31,  35,  44,  51,  52,  56,  58,  55,  50,  40,  39,  31,  17,  17,  15,  14
2014,13101010,101,OX  ,PPB   , 7,21,  19,  17,  15,  17,  16,  13,  11,  14,  15,  18,  21,  29,  42,  49,  76,  54,  49,  48,  38,  26,  22,  19,  23,  22
2014,13101010,101,OX  ,PPB   , 7,22,9999,  27,  28,  26,  22,  19,  15,   6,  14,  25,  30,  15,  53,  45,  41,  29,  26,  13,   3,   1,   1,   1,   1,   5
2014,13101010,101,OX  ,PPB   , 7,23,  20,  22,  16,   3,   7,   4,   6,  12,  24,  38,  32,9999,  66,  70,  59,  59,  60,  44,  26,  17,   7,   2,   1,  25
2014,13101010,101,OX  ,PPB   , 7,24,  19,   1,  15,  16,   6,   1,   2,   3,   3,   6,  20,  30,  57,  91,  98, 117, 115,  96,  78,  64,  61,  53,  47,  45
2014,13101010,101,OX  ,PPB   , 7,25,  46,  42,  42,  38,  30,  25,  27,  36,  45,  57,  66,  82,  89,  79,  81,  57,  42,  37,  36,  43,  51,  41,  49,  43
2014,13101010,101,OX  ,PPB   , 7,26,  41,  31,  18,   4,   2,   5,   9,  20,  27,  53,  78,  83,  74,  70,  54,  37,  24,  17,   9,  14,  12,  10,   9,  11
2014,13101010,101,OX  ,PPB   , 7,27,  12,   6,   8,   8,   6,   9,   8,  10,  16,  19,  30,  38,  46,  48,  46,  42,  37,  34,  34,  32,  32,  33,  35,  32
2014,13101010,101,OX  ,PPB   , 7,28,9999,  41,  44,  38,  35,  33,  33,  32,  31,  34,  42,  54,9999,  69,  64,  59,  49,  29,  27,  25,  21,   9,  17,  24
2014,13101010,101,OX  ,PPB   , 7,29,  27,  28,  25,  16,  18,  19,  21,  15,  19,  23,  42,  53,  61,  57,  47,  42,  35,  28,  26,  24,  37,  31,  29,  29
2014,13101010,101,OX  ,PPB   , 7,30,  25,  27,  22,  26,  28,  30,  30,  31,  31,  29,  31,  44,  49,  52,  45,  34,  29,  23,  17,   8,  12,   8,   4,   4
2014,13101010,101,OX  ,PPB   , 7,31,   3,  13,  20,  20,  16,  10,  14,  17,  29,  31,  20,  40,  56,  69,  42,  19,  14,   7,   5,   2,   1,   1,   1,   1
2014,13101010,101,OX  ,PPB   , 8, 1,   1,   1,   1,   0,   1,   3,   6,   8,  13,  18,  14,  30,  48,  55,  34,  14,   7,   3,   1,   1,   1,  20,  28,  27
2014,13101010,101,OX  ,PPB   , 8, 2,  26,  26,  27,  21,  16,  11,  10,  19,  34,  52,  56,  65, 102, 107,  96, 104,  60,  24,  14,  12,  14,   2,   1,   1
2014,13101010,101,OX  ,PPB   , 8, 3,9999,   1,   5,   4,   1,   2,   5,  13,  21,  39,  52,  74,  50,  36,  26,  19,  21,  15,  14,  10,   8,   7,   6,   5
2014,13101010,101,OX  ,PPB   , 8, 4,   6,   5,   5,   5,   3,   3,   4,   6,   9,  11,  15,  16,  16,  13,  14,  16,  16,  16,  12,   8,   6,   5,   5,   5
2014,13101010,101,OX  ,PPB   , 8, 5,   5,   4,   5,   5,   5,   4,   5,   5,   7,   9,  11,  13,  17,9999,  22,  19,  16,  13,  13,   8,   7,   6,   5,   7
2014,13101010,101,OX  ,PPB   , 8, 6,   7,   7,   7,   6,   7,   7,   7,   8,  11,  16,  22,  24,  26,  27,  27,  21,  18,  15,  14,  14,  12,  11,  10,  11
2014,13101010,101,OX  ,PPB   , 8, 7,  10,   9,  10,   9,   6,   7,   8,   7,  14,  18,  17,  17,  23,  19,  23,  14,   9,   8,   4,   2,   6,   5,   2,   4
2014,13101010,101,OX  ,PPB   , 8, 8,   7,   8,  10,   7,   7,   5,   5,   9,  13,  19,  25,  41,  18,  28,  30,  34,  24,  28,  10,   8,  27,  24,  19,  19
2014,13101010,101,OX  ,PPB   , 8, 9,9999,  21,  16,   9,   4,   9,  20,  23,  27,  28,  31,  32,  34,  33,  31,  32,  31,  32,  32,  33,  37,  35,  35,  35
2014,13101010,101,OX  ,PPB   , 8,10,  34,  33,  32,  31,  30,  26,  24,  20,  15,  12,  13,   8,   9,  10,  13,  11,  10,   9,  11,   9,  14,  13,  10,  17
2014,13101010,101,OX  ,PPB   , 8,11,  19,  19,  20,  21,  20,  19,  16,  17,  17,  20,  24,  28,  31,  31,  29,  28,  26,  23,  31,  31,  27,  27,  27,  28
2014,13101010,101,OX  ,PPB   , 8,12,  31,  30,  25,  23,  23,  20,  15,  11,   5,  12,  15,  17,  14,  15,   9,  10,  12,  34,  42,  37,  32,  33,  34,  40
2014,13101010,101,OX  ,PPB   , 8,13,  41,  36,  38,  37,  34,  32,  34,  32,  31,  38,  46,  62,  72,  87,  78,  59,  62,  46,  31,  30,  36,  27,  27,  31
2014,13101010,101,OX  ,PPB   , 8,14,  34,  32,  31,  28,  25,  18,  19,  23,  37,  44,  54,  53,9999,  37,  47,  42,  50,  42,  38,  22,  18,  14,  13,  12
2014,13101010,101,OX  ,PPB   , 8,15,9999,   9,   6,   6,   7,   7,   8,   9,  11,  15,  16,  17,  19,  17,  19,  20,  18,  14,  12,  12,  10,  11,  10,  10
2014,13101010,101,OX  ,PPB   , 8,16,  11,  10,  10,  12,  12,  10,  11,  13,  16,  17,  14,  13,  21,  27,  29,  29,  25,  24,  25,  23,  20,  22,  21,  18
2014,13101010,101,OX  ,PPB   , 8,17,  17,  17,  15,  13,  13,  16,  15,  16,  17,  18,  23,  27,  38,  54,  83,  43,  13,   4,   1,   3,   1,  16,  19,  14
2014,13101010,101,OX  ,PPB   , 8,18,  13,  10,  12,   6,   2,   2,   2,   2,   6,  11,  16,  36,  38,  45,  21,  13,   5,   8,   5,   5,   4,   4,   1,   2
2014,13101010,101,OX  ,PPB   , 8,19,   2,   1,   2,   1,   1,   2,   3,   4,   8,  14,  23,  28,  23,  24,  18,  20,  22,  17,  12,  11,   9,   6,   6,   6
