測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,14132060,132,NETR,0.01MJ, 5,11,  -1,  -1,  -2,  -1,   0,   5,  21,  38,  96, 118, 114, 121, 105,  83,  31,  29,  11,  -3,  -7, -14, -14, -17, -16, -15
2016,14132060,132,NETR,0.01MJ, 5,12,  -6,  -9, -18, -19, -18, -12, -10,  -7,  90,9999, 255, 267, 255, 231, 190, 132,  69,  -8, -20, -23, -24, -24, -24, -20
2016,14132060,132,NETR,0.01MJ, 5,13, -20, -21, -17, -19, -14,  -7,   0,  27,  76, 201, 247, 263, 257, 234, 194, 140,  73, -13, -23, -23, -22, -21, -21, -18
2016,14132060,132,NETR,0.01MJ, 5,14, -19, -18, -17, -17, -15,  -8,  11,  15,  84, 128, 141, 208, 232, 210, 154, 122,  55,   3, -19, -22, -22, -22, -22, -22
2016,14132060,132,NETR,0.01MJ, 5,15, -20, -21, -21, -21, -20,  -9,   1,  11, 115, 198, 234, 243, 220, 220, 179, 123,  64,  -4, -20, -16,  -8,  -9,  -9, -13
2016,14132060,132,NETR,0.01MJ, 5,16, -15, -18, -17,  -5,  -5,   2,  15,  54,  73, 141, 104, 120, 111,  57,  69,  50,  78,  -3, -16, -15, -18, -18, -16,  -9
2016,14132060,132,NETR,0.01MJ, 5,17,  -7,  -4,  -2,  -2,  -2,   0,   4,  12,  12,  12,  15,  19,  12,  11,  16,  22,   4,   0,  -3,  -3, -11, -14, -15, -16
2016,14132060,132,NETR,0.01MJ, 5,18, -17, -18, -20, -22, -22, -16,  -8,  -3, 135, 225, 244, 238, 246, 223, 185, 131,  64, -10, -18, -23, -22, -22, -21, -21
2016,14132060,132,NETR,0.01MJ, 5,19, -21, -21, -21, -22, -21, -13,  -4,   3, 125, 201, 223, 233, 209, 203, 159, 119,  37,  -2, -18, -23, -24, -23, -21, -20
2016,14132060,132,NETR,0.01MJ, 5,20, -18, -19, -21, -20, -20,  -9,  21,  46,  59,  71,  76,  81, 105, 107,  69,  73,  38,   9, -13, -13, -16, -21, -22, -21
2016,14132060,132,NETR,0.01MJ, 5,21, -21, -21, -21, -21, -20, -11,   0,  14, 121, 187, 209, 222, 217, 198, 163, 120,  66,   0,  -5,  -6,  -6,  -8, -18,  -9
2016,14132060,132,NETR,0.01MJ, 5,22, -13, -10, -16, -18, -18, -10,  -1,   7, 129, 202, 225, 241, 229, 204, 167, 121,  66,  -5, -19, -22, -21, -21, -20, -20
2016,14132060,132,NETR,0.01MJ, 5,23, -20, -20, -20, -20, -19,  -3,  12,  27, 106, 174, 160, 219, 186, 196, 165, 108,  63,  -4, -20, -23, -23, -23, -23, -22
2016,14132060,132,NETR,0.01MJ, 5,24, -21, -21, -19, -16, -16,  -9,   3,  19, 129, 152, 176, 183, 186, 193, 270,  69,  55,   5, -18, -24, -23, -14, -10, -10
2016,14132060,132,NETR,0.01MJ, 5,25, -10, -12, -13, -12, -10,   0,  18,  45,  57, 110,  67,  54,  70,  69,  50,  27,   6,   0,  -9, -12, -14, -14, -12, -14
2016,14132060,132,NETR,0.01MJ, 5,26, -17, -17, -14, -16, -14,   1,  18,  26,  69,  78, 131, 161, 161, 220, 189, 134,  75,   0, -11, -14, -15, -13, -12, -11
2016,14132060,132,NETR,0.01MJ, 5,27,  -7,  -5,  -4,  -3,  -2,   2,  11,  14,  22,  34,  26,  29,  85,  42,  35,  69,  14,   4,  -7, -15, -18, -19, -19, -19
2016,14132060,132,NETR,0.01MJ, 5,28, -18, -17, -15, -13,  -7,   2,  14,  24,  62,  55,  83, 118, 190,  79,  35,  40,  23,   4,  -6, -20, -22, -21, -20, -18
2016,14132060,132,NETR,0.01MJ, 5,29, -18, -18, -18, -18, -16,  -7,   6,  22, 125, 170, 219, 238, 209, 176,  99, 113,  52,   5,  -9, -14, -15,  -9,  -8,  -8
2016,14132060,132,NETR,0.01MJ, 5,30,  -8,  -7,  -6,  -5,  -4,  -2,   1,   3,  34,  42,  66,  60,  13,  46,  42,  23,  10,   1,  -1,  -3,  -3,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 5,31,  -6,  -4,  -5,  -5,  -6,  10,  30,  63, 107, 134, 134, 148, 216, 212, 165,9999,  72,   7, -11, -13, -13, -13, -12, -13
2016,14132060,132,NETR,0.01MJ, 6, 1, -12, -16, -17, -17, -16,  -2,  21,  45,  84, 101, 112, 192, 166, 146, 159,  73,  14,   4,  -4, -12, -13, -14, -24, -24
2016,14132060,132,NETR,0.01MJ, 6, 2, -24, -24, -25, -26, -24, -18, -12,  -7, 148, 220, 250, 261, 254, 230, 194,  89,  48,  -5, -18, -17, -21, -23, -24, -25
2016,14132060,132,NETR,0.01MJ, 6, 3, -20, -21, -24, -24, -21, -10,  22,  31, 128, 199, 233, 255, 256, 235, 193, 145,  91,  -1, -18, -22, -22, -22, -21, -21
2016,14132060,132,NETR,0.01MJ, 6, 4, -20, -19, -19, -18, -18, -10,  -2,   6, 143, 208, 232, 248, 145, 112,  44,  34,  27,   5,  -5, -11, -10,  -9,  -9,  -9
2016,14132060,132,NETR,0.01MJ, 6, 5,  -9,  -8,  -7,  -5,  -6,  -2,   2,   9,  11,  42,  92,  58,  24,  82, 129,  45,  40,   4, -17, -21, -20, -19, -18, -16
2016,14132060,132,NETR,0.01MJ, 6, 6, -17, -16, -14,  -8,  -1,   4,  12,  29,  41,  58, 113, 144, 217, 170,  88,  82,  36,   8,  -8,  -9,  -7,  -5,  -4,  -4
2016,14132060,132,NETR,0.01MJ, 6, 7,  -4,  -3,  -4,  -4,  -3,   0,   3,   7,  15,  25,  19,  18,  13,  26,  35,  40,  18,   4,  -5,  -5,  -7,  -8,  -8,  -7
2016,14132060,132,NETR,0.01MJ, 6, 8,  -7,  -7,  -6,  -6,  -5,  -1,  10,  44, 140, 198, 239, 259, 221, 149,  49,  43,  32,  12,   0,  -4,  -5,  -4,  -7,  -4
2016,14132060,132,NETR,0.01MJ, 6, 9,  -3,  -2,  -2,  -1,  -1,   2,  10,  17,  22,  28,  41,  43,  29,  32,  59,  52,  40,   5,  -8,  -8,  -2,  -1,  -8, -10
2016,14132060,132,NETR,0.01MJ, 6,10, -13, -11, -14, -14, -12,   2,  13,  39, 133, 185, 237, 255, 244, 226, 184, 141,  87,   2, -14, -18, -19, -19, -19, -20
2016,14132060,132,NETR,0.01MJ, 6,11, -20, -19, -18, -19, -17, -10,  -3,   5, 138, 195, 225, 237, 186, 207, 151,  67,  50,   8, -14, -16, -15, -13, -17, -11
2016,14132060,132,NETR,0.01MJ, 6,12, -11, -10, -12, -13, -12,  -7,  12,  30, 114, 153, 187, 215, 225, 169, 107,  48,  37,   0,  -7, -10,  -7,  -7,  -7,  -6
2016,14132060,132,NETR,0.01MJ, 6,13,  -4,  -4,  -3,  -2,  -1,   1,   7,  11,  15,  16,  28,  37,  40,  32,  32,  22,  14,   6,   1,  -3,  -3,  -3,  -4, -10
2016,14132060,132,NETR,0.01MJ, 6,14,  -9,  -7,  -9, -11,  -5,   3,   1,   5, 164, 163,  62,  76,  53, 145,  36,  80,  32,   9, -10,  -8,  -8,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 6,15,  -3,  -3,  -3,  -3,  -2,   1,   6,  14,  14,  13,  21,  26,9999,  49,  38,  38,  23,   6,  -4,  -4,  -5,  -7,  -6,  -8
2016,14132060,132,NETR,0.01MJ, 6,16,  -7,  -9,  -8,  -4,  -5,   0,  18,  46,  49,  58,  62,  55,  70, 103,  43,  30,   8,   0,  -2,  -2,  -1,  -2,  -2,  -1
2016,14132060,132,NETR,0.01MJ, 6,17,  -1,  -1,  -1,  -2,   0,   8,  31,  46, 105, 150, 254, 261, 256, 226, 193,  96,  44,  15,  -5, -10, -13, -12, -12, -14
2016,14132060,132,NETR,0.01MJ, 6,18, -14, -15, -13, -12, -10,   5,   3,   3, 148, 211, 242, 251, 245, 226, 191, 146,  91,   9, -14, -20, -19, -17, -16, -17
2016,14132060,132,NETR,0.01MJ, 6,19, -17, -17, -15, -16, -12,  -3,  19,  42, 110, 153, 116, 134, 104,  87,  61,  25,   8,   4,   0,  -5,  -4,  -3,  -2,  -1
2016,14132060,132,NETR,0.01MJ, 6,20,  -2,  -1,  -1,  -2,  -1,   3,  24,  49,  50, 105, 108, 240, 189, 143, 110,  64,  83,  17, -10, -12, -11,  -9,  -8,  -8
2016,14132060,132,NETR,0.01MJ, 6,21,  -9,  -8,  -8,  -6,  -5,   0,   3,  14,  13,  23,  20,   4,  13,  41,  30,  70,  70,  19,  -6, -16, -16, -15, -14, -12
2016,14132060,132,NETR,0.01MJ, 6,22,  -8, -11, -10,  -4,  -2,   7,   7,   5,   6,  18,  52,  38,  20,  23,  34,  14,  30,   7,   0,  -2,  -2,  -1,  -1,  -1
2016,14132060,132,NETR,0.01MJ, 6,23,  -1,  -2,  -2,  -1,  -1,   3,   5,  16,  21,  19,  19,  41,  23,  90, 118, 138, 103,  16,  -6,  -5,  -5,  -9, -11,  -6
2016,14132060,132,NETR,0.01MJ, 6,24,  -4,  -4,  -3,  -4,  -3,   4,  12,  13,  34,  37,  85,  47,  44,  23,  32,  18,   7,   0,  -3,  -6,  -6,  -3,  -3,  -2
2016,14132060,132,NETR,0.01MJ, 6,25,  -1,  -2,  -6,  -4,  -3,   0,   6,  15,  47,  30,  68, 135, 143, 128,  50,  45,  34,   9,  -6, -11, -11,  -6,  -7,  -7
2016,14132060,132,NETR,0.01MJ, 6,26,  -7,  -6,  -9, -12, -10,   1,  18,  37, 114, 169, 147, 189, 181, 204, 196, 150,  94,  20,  -8, -15, -17, -17, -17, -17
2016,14132060,132,NETR,0.01MJ, 6,27, -16, -17, -14, -13, -13,  -1,   8,  11, 130, 202, 187, 250, 190, 237, 180,  89,  31,   6,  -9, -11, -11, -11, -10, -10
2016,14132060,132,NETR,0.01MJ, 6,28,  -8,  -6,  -5,  -5,  -3,  -1,   2,  11,   8,  19,  17,  19,  13,  17,  15,  14,   3,  -1,  -2,  -3,  -3,  -3,  -4,  -5
2016,14132060,132,NETR,0.01MJ, 6,29,  -5,  -4,  -4,  -4,  -3,   1,   7,  12,  17,  32,  26,  62, 161,  53,  50,  46,   3,   2,  -3,  -4,  -3,  -2,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 6,30,  -2,  -2,  -2,  -2,  -1,   3,   6,  12,  22,  13,  22,  64,  83, 129,  55,  64,  36,  16,   0,  -3,  -2,  -2,  -3,  -5
2016,14132060,132,NETR,0.01MJ, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,14132060,132,NETR,0.01MJ, 7, 1,  -5,  -2,  -2,  -2,  -1,   1,  11,  30,  51,  93, 171,  92, 124, 168, 152, 123,  65,  10,  -4, -13, -14, -13, -13,  -3
2016,14132060,132,NETR,0.01MJ, 7, 2,  -1,  -2,  -2,  -2,  -1,   2,  16,  20,  35, 113, 174, 152, 167, 201, 169, 112,  54,  28,  -7, -14, -14, -15, -13, -13
2016,14132060,132,NETR,0.01MJ, 7, 3, -13, -13, -13, -14, -13,  -2,  24,  36, 113, 140, 209, 264, 174, 183, 123, 100,  94,  36,  -2, -11, -10, -10,  -9, -10
2016,14132060,132,NETR,0.01MJ, 7, 4, -10, -10,  -9,  -8,  -7,   5,  31,  40, 138, 187, 229, 245, 241, 227, 164, 118,  49,  -2,  -4, -13, -13, -13, -13, -13
2016,14132060,132,NETR,0.01MJ, 7, 5,  -9,  -2,  -3,  -3,  -2,   3,  10,  31,  41,  32,  19,  19,  13,  11,  16,  14,   6,   1,  -2,  -3,  -4,  -5,  -6,  -4
2016,14132060,132,NETR,0.01MJ, 7, 6,  -4,  -3,  -3,  -3,  -3,   4,  16,  20,  40,  58,  56,  77, 157, 169, 186, 122,  67,  16,  -8, -13, -13, -13, -12, -12
2016,14132060,132,NETR,0.01MJ, 7, 7, -12, -12, -12, -11, -11,  -4,   2,  14, 118, 202, 227, 236, 229, 220, 182, 134,  80,  17,  -8,  -5,  -3,  -2,  -2,  -2
2016,14132060,132,NETR,0.01MJ, 7, 8,  -2,  -2,  -2,  -2,  -2,   3,  14,  24,  51, 126, 143, 146, 124,  63,  47,  32,  16,   6,  -3,  -7,  -6,  -6,  -6,  -6
2016,14132060,132,NETR,0.01MJ, 7, 9,  -5,  -5,  -5,  -5,  -5,   0,   6,  16,  15,  19,  21,  14,  22,  18,   9,  10,  32,  10,   0,  -8, -11, -12, -11, -11
2016,14132060,132,NETR,0.01MJ, 7,10, -12, -12, -11, -11, -11,  -1,   6,  22, 123, 195, 183, 232, 234, 162, 143,  86,  45,  16,  -6, -15, -14, -14,  -9, -13
2016,14132060,132,NETR,0.01MJ, 7,11, -13, -13, -12, -13, -11,  -5,   3,   9, 122, 196, 221, 242, 241, 220, 164, 117,  52,   8,  -6,  -7, -12, -11, -12, -12
2016,14132060,132,NETR,0.01MJ, 7,12, -13,  -8,  -4,  -5,  -6,  -2,  23,  46,  60, 117, 112, 199, 195, 210, 137, 121,  66,  15,  -7, -13, -12, -12,  -9,  -5
2016,14132060,132,NETR,0.01MJ, 7,13,  -4,  -5,  -5,  -6,  -5,   1,  19,  43,  41,  46,  40,  29,  26,  24,  24,  32,  13,  12,  -2,  -5,  -6,  -4,  -5,  -6
2016,14132060,132,NETR,0.01MJ, 7,14,  -4,  -2,  -3,  -6,  -3,   0,  15,  34,  47, 117, 136, 161, 192, 168, 157,  86,  20,   8,  -3,  -1,  -3,  -4,  -7,  -8
2016,14132060,132,NETR,0.01MJ, 7,15, -11, -10, -10,  -8,  -6,  -1,  16,  15,  22,  35,  59,   4,   9,  23,  34,  14,   2,   0,  -2,  -3,  -3,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 7,16,  -3,  -3,  -3,  -3,  -2,   9,  24,  49,  70, 147, 149,  52, 124, 150, 111,  79,  31,   9,  -6,  -7,  -8,  -3,  -2,  -2
2016,14132060,132,NETR,0.01MJ, 7,17,  -2,  -2,  -3,  -5,  -2,   7,  17,  16,  26,  50,  63,  36,  30,  34,  22,  31,  39,  18,  -1,  -3,  -1,  -2,  -2,  -1
2016,14132060,132,NETR,0.01MJ, 7,18,  -1,  -5,  -8,  -3,  -2,   5,  19,  22, 113, 123, 102, 207, 228, 222, 188, 137,  47,  10,  -6,  -7,  -5,  -2,  -2,  -3
2016,14132060,132,NETR,0.01MJ, 7,19,  -4,  -6,  -7,  -4,  -4,   2,  21,  47,  87, 166, 205, 203, 229, 195, 181,  88,  44,  14,  -5, -10, -13, -12,  -6,  -8
2016,14132060,132,NETR,0.01MJ, 7,20,  -6,  -8,  -4,  -2,  -2,   1,  12,  36,  46,  57, 125, 182, 196,  61, 102,  61,  51,  12,  -2,  -4,  -4,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 7,21,  -3,  -4,  -3,  -3,  -3,  -1,   0,   3,   8,  17,  22,  25,  29,  27,  15,  10,  10,   1,  -2,  -3,  -3,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 7,22,  -3,  -3,  -3,  -3,  -3,  -1,   2,   5,  10,  17,  19,  22,  29,  25,  17,  16,  16,   7,  -1,  -3,  -3,  -3,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 7,23,  -3,  -3,  -3,  -3,  -3,   5,  26,  57,  67,  82, 113, 125, 131,  73,  67,  39,  32,   8,  -9, -16, -16, -12,  -6,  -8
2016,14132060,132,NETR,0.01MJ, 7,24, -12, -15, -16, -14, -12,  -4,   6,  12, 102, 176, 209, 135, 109, 121, 122, 141,  91,  -2, -13, -13, -13,  -6,  -8,  -7
2016,14132060,132,NETR,0.01MJ, 7,25, -14, -15, -13, -14, -12,   0,  17,  43,  69, 151, 133, 103, 145, 102,  92,  46,  22,   5,  -9, -10, -12,  -8,  -3,  -3
2016,14132060,132,NETR,0.01MJ, 7,26,  -6,  -6,  -6,  -6,  -6,   7,  14,  18,  13,  25,  78, 126,  93,  57,  27,  18,  12,   0,  -5,  -7,  -6,  -5,  -6,  -6
2016,14132060,132,NETR,0.01MJ, 7,27,  -5,  -4,  -3,  -4,  -3,   1,  11,  21,  43,  56,  60, 142, 108,  82,  30,  70,  34,   7,  -2,  -3,  -3,  -3,  -2,  -2
2016,14132060,132,NETR,0.01MJ, 7,28,  -3,  -4, -10,  -7, -12,  -2,  22,  36,  78, 143, 189,9999, 214, 225, 135,  70,  31,  11,  -1, -11, -13, -14, -14, -14
2016,14132060,132,NETR,0.01MJ, 7,29, -14, -15, -14, -15, -15,  -9,  -1,  33,  99, 134, 219, 252, 249, 230, 198, 149,  98,  -2, -14, -18, -18, -17, -18, -19
2016,14132060,132,NETR,0.01MJ, 7,30, -19, -18, -17, -17, -15, -11,  -5,   3,  79, 180, 199, 248, 248, 227, 190, 142,  83,   0, -11, -15, -15, -14, -14, -14
2016,14132060,132,NETR,0.01MJ, 7,31, -14, -14, -13, -13, -13,  -8,   0,   8,  84, 104,  67,  63,  72,  94, 127,  72,  74,  15,  -5, -11, -11,  -8,  -3,  -1
2016,14132060,132,NETR,0.01MJ, 8, 1,  -3,  -2,  -2,  -2,  -3,  -1,  14,  37,  83,  80,  57,  98,  67,  44,  91,  95,  63,   4,  -5,  -9,  -8,  -8,  -6,  -4
2016,14132060,132,NETR,0.01MJ, 8, 2,  -4,  -2,  -1,  -2,  -2,   0,   1,  27,  45,  94, 160,  39,  41, 242,  94,  49,  28,  10,  -5,  -7,  -6,  -7,  -6,  -7
2016,14132060,132,NETR,0.01MJ, 8, 3,  -4,  -6,  -2,  -4,  -5,   1,  10,  41, 104,  56, 120,  88, 146, 191, 106,  42,  31,   5,  -5,  -6,  -6,  -7,  -6,  -8
2016,14132060,132,NETR,0.01MJ, 8, 4, -11, -12,  -9, -12, -12,  -7,   3,  21,  74, 120, 191, 243, 221, 230, 196, 147,  92,  -2, -13, -15, -15, -15, -14, -14
2016,14132060,132,NETR,0.01MJ, 8, 5, -14, -13, -14, -14, -13,  -7,   2,  16,  78,  95, 232, 242, 248, 230, 139, 117,  52,  11,  -9, -14, -14, -13, -14, -14
2016,14132060,132,NETR,0.01MJ, 8, 6, -14,  -9,  -4,  -8, -11,  -6,   4,  29,  39,  49, 187, 194, 215, 222, 184, 133,  78,   3, -11, -11, -13, -12, -13, -10
2016,14132060,132,NETR,0.01MJ, 8, 7, -13, -13, -13, -14, -12,  -8,  -1,  13,  71, 158, 231, 250, 220, 199, 163, 137,  88,  -5, -15, -16, -14, -13, -10,  -7
2016,14132060,132,NETR,0.01MJ, 8, 8, -14, -10, -10,  -8, -12,  -7,   6,  11,  51, 134, 108,  93, 171, 166, 151, 102,  62,  15,  -3,  -6,  -7,  -9,  -9,  -8
