,0
SHAP_NO2_22,0.06900362867157649
SHAP_NO2_23,0.043756637578843925
SHAP_NO2_24,0.018530256076771362
SHAP_NOX_01,0.18746434119508656
SHAP_NOX_02,0.22373081943649822
SHAP_NOX_03,0.048258077481055525
SHAP_NOX_04,0.24018531008324487
SHAP_NOX_05,0.29710382490991305
SHAP_NOX_06,0.20444061545744044
SHAP_NOX_07,0.07306697782419547
SHAP_NOX_08,0.060500455722255445
SHAP_NOX_09,0.036470490489037485
SHAP_NOX_10,0.06499249562116466
SHAP_NOX_11,0.024756705780041157
SHAP_NOX_12,0.06821141613384266
SHAP_NOX_13,0.01983557299132997
SHAP_NOX_14,0.07907003722219814
SHAP_NOX_15,0.0678252953831202
SHAP_NOX_16,0.1782572848495916
SHAP_NOX_17,0.09060603604147872
