測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,09201060,201,NOX ,PPB   , 5,14,  13,  11,  13,   8,   7,   7,   7,   7,   7,   7,   6,   6,   5,   5,   7,   5,   6,   7,   7,   9,   7,   6,   7,   5
2016,09201060,201,NOX ,PPB   , 5,15,   5,   4,   4,   4,   4,   6,   6,   3,   4,   4,   3,   3,   4,   4,   3,   3,   5,   5,   5,   5,   5,   5,   5,   5
2016,09201060,201,NOX ,PPB   , 5,16,   5,   4,9999,   5,   5,   5,   5,   7,   7,   8,   9,  10,  10,  12,  12,  13,  14,  14,  15,  15,  13,  12,  10,  10
2016,09201060,201,NOX ,PPB   , 5,17,   8,   7,   7,   7,   9,   9,  11,  12,  11,  11,   9,   7,   5,9999,9999,   7,   7,   7,   7,  11,  15,  31,  27,  20
2016,09201060,201,NOX ,PPB   , 5,18,  18,  15,  16,  15,  14,  18,  16,  19,  14,  14,   9,   4,   4,   4,   5,   6,   7,   7,   8,  13,  14,  15,  19,  16
2016,09201060,201,NOX ,PPB   , 5,19,  15,  17,  17,  15,  11,  11,  15,  10,   9,   5,   5,   5,   4,   9,   4,   5,   6,   6,   5,   6,   6,   7,   7,   8
2016,09201060,201,NOX ,PPB   , 5,20,   9,   6,  13,  17,  15,  11,  10,  10,   8,  10,  10,   7,   4,   5,   6,   8,   7,   7,   9,   9,   8,   8,   8,   6
2016,09201060,201,NOX ,PPB   , 5,21,   9,  12,  14,  16,  16,  11,   8,   8,   7,   7,   7,   9,   6,   4,   4,   4,   4,   6,   9,   5,   6,   6,   7,   6
2016,09201060,201,NOX ,PPB   , 5,22,   5,   4,   5,   5,   4,   4,   5,   5,   5,   4,   3,   3,   2,   3,   3,   3,   5,   5,   5,   7,  12,  10,  12,  11
2016,09201060,201,NOX ,PPB   , 5,23,  12,  11,9999,  13,  13,  12,  12,  15,  12,  10,   6,   5,   4,   5,   7,   5,   6,   6,   9,   9,   9,  20,  13,  21
2016,09201060,201,NOX ,PPB   , 5,24,  19,  19,  17,  17,  18,  16,  17,  18,  16,  16,  12,  12,  11,  19,  13,   9,   9,  10,  10,  13,  15,  14,  11,   9
2016,09201060,201,NOX ,PPB   , 5,25,  10,   9,   8,   9,   9,  11,  16,  18,  19,  18,  16,  13,  11,  12,  11,  14,  16,  14,  15,  16,  15,  13,  13,  12
2016,09201060,201,NOX ,PPB   , 5,26,  12,  14,  15,  12,   9,  12,  13,  10,  10,   9,   7,   7,   7,   9,  10,   8,   7,   9,   8,   9,   9,   9,   7,   8
2016,09201060,201,NOX ,PPB   , 5,27,   9,  10,  11,  12,  16,  15,  12,  16,  11,   7,   9,   7,   5,   5,   6,   6,  10,   9,  10,  10,   9,   8,   6,   7
2016,09201060,201,NOX ,PPB   , 5,28,   6,   7,   7,   6,   5,   6,   6,   9,  11,  11,   9,   5,   6,   6,   5,   7,   7,   8,  11,  15,  13,  11,  12,  11
2016,09201060,201,NOX ,PPB   , 5,29,  13,  12,  13,  13,  11,   6,   8,  16,  16,  12,   7,   7,   6,   6,   5,   6,   7,   6,   8,   9,  10,  10,  10,   9
2016,09201060,201,NOX ,PPB   , 5,30,   9,   8,9999,   5,   4,   5,   6,   9,   8,   5,   5,   4,   4,   9,   6,   4,   5,   9,   7,   6,   6,   8,   7,   8
2016,09201060,201,NOX ,PPB   , 5,31,   8,   9,  10,   6,   8,  11,  11,  12,  10,   8,   8,   7,   5,   6,   6,   7,   8,  10,  11,  11,  12,  14,  11,   9
2016,09201060,201,NOX ,PPB   , 6, 1,   9,   8,   8,  10,   9,  11,   9,   7,   5,   6,   7,   6,   6,   6,   6,   6,   6,   6,   8,   6,   7,   7,   7,   8
2016,09201060,201,NOX ,PPB   , 6, 2,  13,  11,  13,  10,  12,  14,  18,  15,   6,   5,   6,   5,   4,   4,   3,   3,   3,   3,   4,   4,   5,   6,   5,   4
2016,09201060,201,NOX ,PPB   , 6, 3,   9,   7,   8,   9,  14,  13,  11,  10,   7,   6,   4,   5,   6,   6,   8,  16,  10,   8,   8,   8,   9,  10,  11,  16
2016,09201060,201,NOX ,PPB   , 6, 4,  10,  10,  14,  15,  13,  15,  13,  12,   9,   8,   6,   7,   8,   7,   6,   9,  11,  12,  13,  14,  12,  11,  11,  11
2016,09201060,201,NOX ,PPB   , 6, 5,  10,   9,  10,  11,  10,  11,  11,   9,   9,   8,   5,   5,   6,   5,   5,   5,   5,   7,   8,  10,  11,  13,  17,  12
2016,09201060,201,NOX ,PPB   , 6, 6,   8,   6,9999,   5,   6,  14,   9,   8,   7,   6,   6,   6,   5,   5,   6,   5,   5,   6,   6,   6,   5,   5,   5,   4
2016,09201060,201,NOX ,PPB   , 6, 7,   5,   5,   5,   5,   5,   6,   6,   8,  12,  10,   9,   8,   7,   8,   9,   9,   9,  10,   9,   9,  10,  11,  10,   9
2016,09201060,201,NOX ,PPB   , 6, 8,   7,   8,   8,   7,   8,  12,  11,  10,  10,   9,   7,   6,   6,   6,   8,   7,   7,   6,   6,   6,   6,   6,   5,   5
2016,09201060,201,NOX ,PPB   , 6, 9,   7,   9,  10,  10,  10,   9,   9,   9,   5,  10,  12,  10,   7,   8,  12,   6,   5,   8,   8,   8,   9,  10,  11,  11
2016,09201060,201,NOX ,PPB   , 6,10,   6,   5,   6,   7,   9,  13,   9,  14,  13,   9,   7,   6,   6,   5,   5,   6,   6,   6,   7,   8,   8,   8,  10,   9
2016,09201060,201,NOX ,PPB   , 6,11,  10,  10,   9,  13,  17,  19,  15,  14,  12,  10,   6,   7,   7,   7,   7,   7,   8,   7,   9,   9,   9,   6,   5,   5
2016,09201060,201,NOX ,PPB   , 6,12,   5,   5,   6,   6,   5,   6,   8,   8,   5,   5,   5,   5,   5,   8,   5,   4,   4,   4,   4,   4,   4,   4,   4,   3
2016,09201060,201,NOX ,PPB   , 6,13,   3,   3,9999,   3,   3,   3,   4,   6,   6,   9,   7,   6,   3,9999,9999,   4,   4,   5,   5,   4,   3,   4,   3,   3
2016,09201060,201,NOX ,PPB   , 6,14,   2,   2,   4,   4,   4,   4,   3,   3,   4,   4,   3,   4,   3,   4,   5,   5,   6,   6,   7,   7,   7,   7,   8,   9
2016,09201060,201,NOX ,PPB   , 6,15,   7,   6,   6,   5,   5,   5,   5,   6,  11,   9,  10,   6,   6,   7,   6,   6,   6,   8,   8,   9,   7,   7,   5,   5
2016,09201060,201,NOX ,PPB   , 6,16,   6,   8,   7,   6,   6,   6,  10,  13,  16,  16,  17,  17,  17,  19,  12,   9,   7,   7,   9,   7,   8,   9,   9,   6
2016,09201060,201,NOX ,PPB   , 6,17,   7,   8,   5,   5,   4,   5,   7,   6,   4,   4,   4,   5,   5,   5,   5,   6,   7,   6,   7,   7,   8,   7,   6,   8
2016,09201060,201,NOX ,PPB   , 6,18,  20,  14,  11,  10,  10,   9,   8,   8,   5,   5,   5,   4,   5,   5,   4,   5,   6,   5,   7,   7,   9,  10,  13,  14
2016,09201060,201,NOX ,PPB   , 6,19,  16,  14,  13,  15,  10,  10,  11,   8,   7,   7,   7,   6,   6,   6,   5,   5,   6,   6,   5,   5,   4,   6,   5,   5
2016,09201060,201,NOX ,PPB   , 6,20,   4,   3,9999,   3,   4,   5,   6,   5,   4,   4,   5,   6,   6,   6,   8,   5,   6,   5,   5,   9,  11,  10,  10,  10
2016,09201060,201,NOX ,PPB   , 6,21,  13,  10,  11,  14,  12,  13,  19,  19,  22,  23,  17,  14,  10,   7,   8,   8,   8,   8,   9,  12,  12,  10,   8,   8
2016,09201060,201,NOX ,PPB   , 6,22,  11,   8,   8,  10,   9,   8,  10,  10,  12,   9,  11,  10,   8,   8,   8,   9,  13,  14,  15,  13,  10,   8,   6,   6
2016,09201060,201,NOX ,PPB   , 6,23,   6,   6,   5,   7,   9,   7,   9,  10,  12,  12,  11,  10,   7,   5,   4,   4,   5,   4,   6,   7,   7,   8,   8,   9
2016,09201060,201,NOX ,PPB   , 6,24,  13,  15,  15,  14,  10,  12,  12,  10,  10,9999,9999,   7,   9,   8,   9,   8,  10,  10,  10,   8,   7,   6,   6,   6
2016,09201060,201,NOX ,PPB   , 6,25,   9,   7,   6,   5,   5,   7,   9,   9,   9,   8,   7,   8,   6,  10,   6,  10,  13,  13,  10,   9,  10,  10,   6,   8
2016,09201060,201,NOX ,PPB   , 6,26,   6,   6,   7,   6,   7,   8,  10,   9,   5,   3,   3,   3,   3,   3,   4,   8,   6,   6,   5,   6,  12,   7,   7,   6
2016,09201060,201,NOX ,PPB   , 6,27,   5,   5,9999,   7,   8,   8,   7,   9,   8,   7,   6,   5,   5,  10,   6,   6,   6,   7,   8,   7,   7,   6,   7,   8
2016,09201060,201,NOX ,PPB   , 6,28,   7,  10,   8,   8,   6,   5,   5,   6,   6,   8,   6,   5,   5,   6,   9,   6,   8,   9,  10,   8,  11,   8,   6,   8
2016,09201060,201,NOX ,PPB   , 6,29,   6,   6,   5,   5,   6,   7,  11,  19,   7,   4,   4,   5,   5,   5,   5,   6,   7,   7,   8,   7,   7,   6,   6,   5
2016,09201060,201,NOX ,PPB   , 6,30,   4,   5,   5,   5,   5,   5,   5,   6,   9,   7,   6,   8,   8,   6,   6,   6,   6,   8,  10,  12,  14,  14,  12,  11
2016,09201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,09201060,201,NOX ,PPB   , 7, 1,   9,   7,   7,   8,   8,   7,  10,  11,  10,   8,   7,   6,   6,   6,   7,   6,   8,   8,   8,   9,   9,   8,  14,  12
2016,09201060,201,NOX ,PPB   , 7, 2,  11,   5,  11,  14,  10,   7,   7,   8,   7,   8,   8,   7,   7,   8,   7,   7,   8,  10,  11,  11,  14,  16,  12,  12
2016,09201060,201,NOX ,PPB   , 7, 3,  10,  10,  10,   8,  13,  13,  14,  21,  21,  17,   9,   9,   7,   8,   7,   6,   7,   6,   6,   9,   9,   7,   7,   9
2016,09201060,201,NOX ,PPB   , 7, 4,   8,   6,9999,   8,  15,  12,  12,  10,   9,   8,   5,   5,   5,   6,   6,   6,   6,  10,   6,   6,  13,  23,  18,  14
2016,09201060,201,NOX ,PPB   , 7, 5,  10,   6,   5,   7,   7,   7,   6,   5,   4,   9,   5,   4,   5,   4,   5,   5,   7,   7,   6,   7,   7,  10,  10,   9
2016,09201060,201,NOX ,PPB   , 7, 6,   8,   6,   7,   8,   8,   8,   9,   9,  12,  14,  15,  17,  18,  17,  17,  15,  12,  13,  12,  17,  23,  23,  27,  23
2016,09201060,201,NOX ,PPB   , 7, 7,  24,  22,  21,  19,  18,  25,  18,  14,  15,  16,  15,   7,   4,   7,   7,   7,   9,   8,   9,   8,   6,   5,   5,   6
2016,09201060,201,NOX ,PPB   , 7, 8,  16,  19,  16,  16,  12,   8,   7,  10,  13,  11,   8,   7,   6,   6,   8,   7,   8,   9,  12,  19,  15,  10,  14,  17
2016,09201060,201,NOX ,PPB   , 7, 9,  13,  11,   8,   9,  11,  16,  18,  13,   8,   6,   5,   6,   5,   9,   7,   7,   7,  11,  11,  11,  12,  12,  11,  10
2016,09201060,201,NOX ,PPB   , 7,10,   9,   8,   7,   9,   8,   9,  10,  11,   8,   7,   7,   5,   5,   5,   5,   4,   4,   5,   8,  10,   9,   7,   8,   8
2016,09201060,201,NOX ,PPB   , 7,11,  11,  10,9999,  11,  11,  10,   7,   6,   6,   8,  10,   5,   6,   8,   6,   6,   7,   8,   9,   8,   7,  10,   9,   5
2016,09201060,201,NOX ,PPB   , 7,12,   5,   5,  13,   6,   7,  11,  14,  12,   8,   8,   5,   6,   6,   6,   6,   6,   7,   6,   6,   8,   5,   5,   5,   7
2016,09201060,201,NOX ,PPB   , 7,13,  14,  12,  13,  11,   6,   6,   9,9999,9999,   8,   8,   7,   7,  10,  10,   9,  10,  11,  11,  11,  10,   8,   7,   7
2016,09201060,201,NOX ,PPB   , 7,14,   6,   6,  23,  10,   7,   8,  10,   8,   8,   8,   8,   8,   5,  11,   6,   5,   7,  10,   7,   7,   6,   7,   7,   6
2016,09201060,201,NOX ,PPB   , 7,15,   6,   5,   7,   5,   5,   6,  12,   7,   9,   9,   6,   6,   9,   7,   8,   9,   8,   9,   8,   7,   8,  11,   7,   6
2016,09201060,201,NOX ,PPB   , 7,16,   6,   6,   6,   6,   6,   5,   4,   7,   7,   6,   5,   5,   5,   4,   5,   6,   5,   6,   6,   6,   5,   5,   5,   5
2016,09201060,201,NOX ,PPB   , 7,17,   5,   5,   6,   6,   6,   6,   8,   8,   6,   6,   5,   4,   3,   3,   4,   5,   5,   5,   7,   9,  11,   9,  10,   9
2016,09201060,201,NOX ,PPB   , 7,18,   7,   7,9999,   7,   8,   8,   7,   6,   4,   4,   5,   8,   4,   4,   4,   4,   4,   4,   5,   7,   6,   6,   5,   4
2016,09201060,201,NOX ,PPB   , 7,19,   3,   3,   3,   4,   4,   5,   8,   7,   6,   3,   4,   3,   4,   4,   4,   4,   5,   7,   8,   8,   5,  13,   5,   6
2016,09201060,201,NOX ,PPB   , 7,20,   6,   5,   5,   7,   7,   9,  11,   8,   5,   7,   5,   3,   4,   4,   4,   5,   6,   5,   6,   6,   4,   4,   4,   5
2016,09201060,201,NOX ,PPB   , 7,21,   5,   6,   6,   9,   7,   9,  12,  12,   8,  10,  10,  10,   9,   6,  10,   8,   9,  10,  10,   7,   5,   5,   7,   3
2016,09201060,201,NOX ,PPB   , 7,22,   8,   4,   3,   5,   5,   4,   6,   6,   6,   7,   7,   6,   6,   4,   5,   5,   6,   6,   6,   6,   8,   6,   7,   8
2016,09201060,201,NOX ,PPB   , 7,23,   8,   4,   5,   5,   6,   6,   5,   6,   5,   5,   5,   4,   3,   3,   4,   4,   4,   4,   5,   5,   6,   6,   6,   5
2016,09201060,201,NOX ,PPB   , 7,24,   5,   4,   5,   4,   4,   4,   4,   5,   5,   4,   3,   3,   3,   2,   3,   3,   4,   4,   4,   6,   6,   5,   4,   5
2016,09201060,201,NOX ,PPB   , 7,25,   5,   6,9999,   6,   7,  11,  11,  15,  15,  10,  10,  10,   7,   9,   6,   5,   6,   9,   8,   7,   8,   9,   7,   7
2016,09201060,201,NOX ,PPB   , 7,26,   8,   8,  10,   7,  12,  13,  15,  16,  16,  13,   9,  13,  13,   9,   6,   7,   9,  10,  14,  17,  16,  18,  18,  12
2016,09201060,201,NOX ,PPB   , 7,27,  10,   8,   8,   6,   7,   6,   7,   9,  13,  10,   9,   9,  13,  14,  13,  12,  11,  14,  17,  15,  19,  22,  18,  13
2016,09201060,201,NOX ,PPB   , 7,28,  12,  13,  16,  19,  20,  18,  16,  19,  16,  15,  12,   6,   6,  12,   6,   5,   6,   8,  11,  11,   8,   7,   8,  10
2016,09201060,201,NOX ,PPB   , 7,29,  13,  14,  13,  13,  14,  16,  18,  16,   9,   6,   5,   5,   5,   5,   5,   5,   7,   6,   7,   7,   7,   7,   7,   8
2016,09201060,201,NOX ,PPB   , 7,30,   9,  11,  12,  14,  17,  16,  18,  16,  13,  11,   7,   5,   5,   4,   4,   5,   4,   5,   5,   6,   4,   4,   4,   5
2016,09201060,201,NOX ,PPB   , 7,31,   4,   4,  10,   9,   5,   6,   4,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   3,   3,   4,   6,   5,   3
2016,09201060,201,NOX ,PPB   , 8, 1,   3,   4,9999,   3,   4,   3,   5,   6,   4,   4,   3,   3,   3,   6,   9,   9,   6,   6,   7,   7,   7,   5,   5,   5
2016,09201060,201,NOX ,PPB   , 8, 2,   8,   7,  10,  10,  10,  14,  17,  16,  11,   7,   8,   5,   4,   4,   4,   5,   7,   7,   9,  12,  13,  13,  11,   4
2016,09201060,201,NOX ,PPB   , 8, 3,   5,   4,   6,   6,   7,  10,  10,   8,  10,   9,   9,   6,   5,   4,   4,   5,   6,   9,   9,   8,   8,  10,  10,  11
2016,09201060,201,NOX ,PPB   , 8, 4,  13,  13,  14,  12,  10,  11,  12,  10,  12,  11,   5,   5,   4,   6,   4,   5,   6,   7,   9,  10,  10,  10,  10,  10
2016,09201060,201,NOX ,PPB   , 8, 5,  12,  13,  14,  11,   9,  12,  11,  11,  10,  15,   9,   6,   7,   6,   6,   6,   9,  10,  10,  13,  16,  13,  17,  19
2016,09201060,201,NOX ,PPB   , 8, 6,  15,  11,  12,  12,  13,  15,  16,  17,  18,  15,  12,   8,   6,   6,   5,   7,   6,   5,   5,   8,   6,   5,   6,   6
2016,09201060,201,NOX ,PPB   , 8, 7,   5,   5,   6,   8,  12,   8,   8,  11,   7,   6,   4,   3,   3,   2,   2,   2,   3,   3,   4,   4,   4,   5,   4,   6
2016,09201060,201,NOX ,PPB   , 8, 8,   8,   8,9999,   4,   4,   3,   5,   5,   4,   4,   3,   3,   3,   2,   3,   3,   3,   3,   3,   4,   4,   5,   6,   6
2016,09201060,201,NOX ,PPB   , 8, 9,   5,   6,   7,   8,   8,  19,  27,  23,  18,  12,   5,   4,   4,   3,   4,   5,   6,   4,   6,   9,   6,   8,  10,   9
2016,09201060,201,NOX ,PPB   , 8,10,   5,   6,   7,   7,   7,   6,   6,   8,   8,   6,   4,   5,   5,   5,   5,   6,   5,   7,   7,   5,   6,   6,   6,   6
2016,09201060,201,NOX ,PPB   , 8,11,   5,   4,   9,   9,   9,  11,  10,  16,  13,  11,   7,   5,   5,   6,   6,   6,   5,   6,   6,   5,   5,   4,   4,   4
2016,09201060,201,NOX ,PPB   , 8,12,   7,   4,   4,   5,  10,  16,  13,   6,   8,9999,9999,   3,   4,   4,   4,   4,   4,   5,   5,   9,   8,   6,   5,   5
2016,09201060,201,NOX ,PPB   , 8,13,   5,   5,   5,   5,   5,   5,  11,   8,   8,   7,   5,   4,   4,   4,   4,   4,   4,   4,   5,   5,   3,   3,   3,   3
2016,09201060,201,NOX ,PPB   , 8,14,   4,   6,   5,   5,   5,   4,   4,   3,   2,   2,   3,   3,   3,   2,   3,   3,   3,   4,   6,   6,   5,   4,   4,   3
2016,09201060,201,NOX ,PPB   , 8,15,   4,   4,9999,   3,   4,   5,   5,   5,   6,   8,   8,   9,   8,   9,   7,   6,   8,   9,   9,  11,   7,   5,   5,   6
2016,09201060,201,NOX ,PPB   , 8,16,   6,   6,   6,   7,   7,   9,   8,   7,   6,   3,   2,   2,   2,   2,   2,   2,   2,   5,   3,   4,   4,   3,   2,   2
2016,09201060,201,NOX ,PPB   , 8,17,   1,   1,   1,   1,   1,   2,   4,   8,  10,   8,   5,   5,   3,   3,   5,   7,   7,   8,   9,   8,   4,   5,   5,   4
2016,09201060,201,NOX ,PPB   , 8,18,   4,   4,   4,   3,   5,   5,   6,   5,   5,   7,   8,   6,   6,   7,   6,   6,   9,  10,   8,  13,  10,   7,  12,   8
2016,09201060,201,NOX ,PPB   , 8,19,   8,  10,  10,   7,   7,   9,  10,  10,   5,   6,   4,   2,   3,   4,   3,   3,   3,   3,   4,   7,   6,   5,   4,   5
