,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-05-24 16:00:00,0.4434854507446289,0.13298426941037178,-0.013012355542741674,0.2380976900458336,0.2151503652334213,0.10250045657157898,-0.2652337267994881,-0.4324511229991913,-0.019413125235587293,-0.0776786275207996,-0.04872017540037628,0.0007109077909262663,0.01759869935922321,0.07238651439547536,-0.06108294016012221,-0.0613789867609739,-0.02653345387225269,0.022580112796276787,-0.04983401680365202,-0.07381572294980285,-0.2951719403266907,-0.08861931338906288,-0.004766876064240926,-0.038331566378474215,0.1319087464362383,-0.2985283851623535,0.475748735666275,0.0971963819116354,-0.19412330090999602,0.09173580929636953,0.14137945100665095,-0.018001612328225714,0.00046351184137162493,0.04256754126399753,0.027248301450163093,-0.08994426839053629,0.012081416897126456,0.10404764786362648,-0.05497567877173419,-0.09281833246350286,0.029878968559205486,-0.024490025709383155,-0.07434762455523011,-0.0005160411645192216,-0.004431644605938348,0.041035923920571774,-0.04309103973209856,0.04872432369738815,-15.783077716827396,0.6884195804595947,-0.1453717529773712,-0.6178704410791397,-0.10177568420767787,-0.5060210898518562,-1.2019652605056763,-0.08073239605873823,0.24419652633368974,-0.1286906950175762,0.007621855227625892,0.035657388274557854,0.06831908039748666,-0.07583098094910382,0.053950265049934366,0.05997892990708349,-0.08386407159268854,0.13976573310792445,0.23307257369160653,0.15839323932304977,0.40325364768505095,-0.1518311499617994,0.6756685614585877,0.3819465100765228,0.31491573303937914,-0.6035496205091476,-0.10589922666549678,-0.05991146757733075,-0.33116091489791877,0.04602138074114916,-0.06674502731766549,-0.09491197167080825,-0.014119585324078799,0.20823046788573266,0.34886414259672166,-0.29570093341171744,0.5515211954712868,-0.42535399571061133,0.10622830893844366,0.0623258347855881,-0.4237676501274109,0.49011100754141806,-0.15078816823661326,-0.2830235600471497,-0.8726490676403046,-0.7127841949462891,0.42838205099105836,0.12501192744821307
2019-05-24 17:00:00,0.22024929970502855,0.09517755508422851,-0.025573907699435915,0.42156508266925813,0.24889175295829769,0.2279041439294815,-0.22990369945764547,-0.3457064300775528,-0.01957713968586173,-0.10823465287685394,-0.07967287302017209,0.013540022494271348,-0.006378549372311654,-0.03772447966039177,-0.03554043180774894,0.30887988209724426,-0.01156403529457745,0.011249999445863069,-0.05825571287423369,-0.05086732972413299,-0.2038559764623642,-0.10917334072291851,0.00782278697006399,-0.07079766429960725,-0.023640751745551775,-0.2985283851623535,0.3920585721731185,0.11031185165047645,-0.2524712711572647,0.2402225151658058,0.18166374117136003,-0.006899755541235189,0.00046351184137162493,-0.043376734852790796,-0.049978133477270585,0.005522154626669323,0.02374316874193024,0.06957384832203387,-0.06816910542547701,-0.09281833246350286,0.029878968559205486,0.03548735489603128,-0.058911940455436684,-0.005652816919609867,0.007486763600172671,0.041035923920571774,0.00995952563243913,0.022829175088554594,19.719058418273924,0.97665376663208,-0.1065525110810995,-0.7685306906700134,-0.10706717353314163,-0.5060210898518562,-1.625478255748749,-0.087970922421664,0.45926215797662734,-0.3270954921841621,-0.03774260124191639,0.05700414981693027,0.07432236820459365,-0.07583098094910382,-0.021468523051589705,-0.06521325241774317,-0.053092739544808844,-0.032084426900837563,0.1343015972524881,0.11518669181969017,0.24718303233385086,-0.08953947727859485,0.20631369426846505,0.32786592394113545,-0.9964041352272034,-0.4797750025987625,-0.15601676814258097,-0.0745642552152276,-0.38785335421562195,0.28483683541417126,-0.006583154574036609,-0.13138583526015282,-0.1337892834097147,-0.008397096197586485,0.1577022314071655,-0.2079695940949023,0.5744198821485043,-0.4569738104939461,0.13258261196315285,0.09369326620362697,-0.5326550602912903,0.49011100754141806,-0.15754160117357968,-0.300281971693039,-0.9872406542301178,-0.8822912812232971,0.7647222667932511,0.32668659090995783
2019-05-24 18:00:00,0.14583724960684777,0.038467485830187755,-0.03813547063618895,0.3481780916452408,0.33324519246816636,0.2637337550520897,-0.4772137701511383,-0.3023341149091721,-0.019495132821612034,-0.1693467102944851,-0.11062557250261304,0.01781639315049683,0.01759869935922321,0.1824975296854973,-0.009997937735170085,0.17003280073404312,0.003405384486541095,-0.018963629845529757,-0.04562317016534506,-0.07381572294980285,-0.14297865256667136,-0.0783423028886318,0.020412450260482683,-0.10326376147568224,-0.023640751745551775,-0.005169887241208883,0.3920585721731185,0.0971963819116354,-0.2816452533006668,0.2897180631756783,0.42336946427822114,-0.0031991330906748438,0.011834342777728995,-0.043376734852790796,0.05299044270068404,-0.08994426839053629,0.006250542541965787,0.1385214500129223,-0.05497567877173419,-0.11868789717555044,0.029878968559205486,0.03548735489603128,0.033702116552740295,-0.010789593635126913,0.011459564624237788,-0.04751466922461983,0.00995952563243913,-0.0030659710952022443,3.4072654485702514,-2.57823486328125,0.009905236959457397,-0.7183106124401093,-0.09119269223883744,-0.49771069288253783,-1.625478255748749,-0.09249501209706068,0.8416010677814484,-0.4894266545772553,-0.12091076225042338,0.08902430571615694,0.06831908039748666,-0.20049052834510803,-0.021468523051589705,-0.15910738036036493,-0.022321421839296765,-0.1378383796662092,-0.07970217689871786,0.06333883055485783,0.0911124682985246,-0.045045415405183996,0.02378684030845758,0.08450329415500163,-2.9037788867950436,0.200984650850296,-0.13931090533733365,-0.08712374968454242,-0.4870653033256532,0.3325998917222022,0.053578687552362635,-0.17191236562794074,-0.24716057442128658,-0.2141932979226112,-0.04352086102589962,-0.11536433026194573,0.3683314571157098,-0.4727836802601814,0.14764222130179408,0.11199094643816354,-0.6514412432909011,0.6419218868017198,-0.15754160117357968,-0.34515380710363386,-1.0690917909145354,-0.9811705589294434,0.9771476626396179,0.4863457053899765
2019-05-24 19:00:00,0.22024929970502855,0.019564130197977637,-0.05697779807960612,0.2747911632061005,0.29950379133224486,0.35330782383680337,-0.5478737443685532,-0.6059404909610749,-0.019454128228244334,-0.13879068568348882,-0.1725309371948242,0.022092764312401366,0.025591112859547117,-0.03772447966039177,-0.06108294016012221,0.031185727007687077,-0.002208147151395691,-0.04917725985869761,-0.011936375126242607,-0.03939313571900127,-0.2038559764623642,-0.05778826009482144,0.0015279539162292657,-0.13572986610233786,-0.023640751745551775,-0.005169887241208883,0.05729793198406693,0.0971963819116354,-0.2524712711572647,0.3144658446311951,0.5039380103349687,0.019004582063644155,0.015624622814357248,-0.10783491991460321,0.05299044270068404,0.03734428957104679,0.02374316874193024,0.035100052133202525,-0.08136253058910368,-0.09281833246350286,0.037778780981898276,0.03548735489603128,0.033702116552740295,-0.04161025024950501,0.015432366693858035,-0.07703152745962141,-0.06961633451282975,-0.0030659710952022443,-4.268872213363648,-0.9449075520038605,-1.4264069080352786,-0.5676503360271454,-0.09648418796714393,-0.5226419359445572,-1.5831270039081575,-0.09249501209706068,1.0805628895759583,-0.7780155122280121,-0.1889574735425413,0.14772791005671027,0.05931415865197777,-0.07583098094910382,-0.071747712790966,-0.15910738036036493,0.0007570719462819092,-0.24359229803085322,-0.21139685735106467,-0.048998192978615414,-0.09617224261164663,-0.0005513595067896421,-0.10658947899937629,-0.01013773490558376,-4.691942548751831,1.19118058681488,-0.04742875460069623,-0.08293724441900849,-0.5721039354801178,0.416185250878334,0.06561108501628037,-0.2124389059841633,-0.3731287352740765,-0.4091581106185913,-0.23468275517225262,-0.017885089432820685,0.15079353526234623,-0.33049471601843833,0.1551720339804888,0.12244677357375622,-0.720733255147934,0.8075336992740632,-0.16325601508142426,-0.34515380710363386,-1.2819048106670379,-1.0517984628677366,1.1010625839233399,0.587183079123497
2019-05-25 10:00:00,0.07142519475892184,-0.07495265714824198,-0.1574702368117869,-0.5324651628732682,-0.22348739318549632,-0.058732829475775336,0.19405637681484225,0.78197460770607,-0.01867505200207232,0.14385255500674246,0.12151962742209432,-0.014256389765068845,0.009606282389722696,-0.0010208152059930976,0.06662955596111711,-0.5242025583982468,-0.02840462871827183,0.018803406739607433,-0.06667742030695079,-0.11971251107752326,-0.38648792207241056,-0.08861931338906288,-0.004766876064240926,0.04283367008974888,-0.17919026389718057,0.5815471589565278,-0.77960364818573,-0.11265117675065991,0.5644003599882125,-0.08149866349995134,-0.261463426053524,-0.04760657118167726,-0.014697597827762329,0.021081469301134307,0.027248301450163093,-0.15358853787183763,0.02957404686021614,0.035100052133202525,0.06376517619937656,0.16587733775377272,-0.04911914691328999,-0.06447494514286514,-0.18239734321832657,0.030304613232146938,-0.020322850102093053,0.1295865103602409,0.03648480940610167,0.06167190019041295,-23.459216690063478,3.2825273990631105,1.368578815460205,1.5918131470680237,-0.419265379011631,-0.07387981018982827,0.6614916652441025,-0.06716015776619313,-0.06645382232964037,-0.21887470632791522,-0.14359298776835203,0.17974808226572347,0.015790346590802105,1.3889188766479492,0.7075797498226166,0.81113201379776,-0.26849199284333736,0.8271663010120391,0.3812290027737618,0.2188824240118265,0.4968959867954254,-0.08953947727859485,0.0498621040023863,0.0033824097365140597,-1.592458689212799,1.9338275671005252,0.4537465997040272,0.10126890763640409,1.0719776958227158,-1.1599965572357178,-0.29836818054318426,0.004378054104745396,0.19372783768922092,0.28405011966824534,0.02690724073909221,0.0016107728704809984,-0.2384847491979599,0.18332659061998127,-0.20625846311450005,-0.15201840568333863,0.42753351889550684,-0.9175895571708679,-0.09883871953934431,0.05178963206708431,0.5024504333734512,0.20537954941391945,-0.3151069939136505,0.14181813783943653
2019-05-25 11:00:00,0.14583724960684777,0.0006607746705413142,-0.09466247260570523,-0.4223847210407258,-0.1053926119580865,-0.23788092657923698,0.08806634843349456,0.2181341186165809,-0.018429037835448952,0.16676958575844764,0.14473413750529288,-0.009980018588248594,-0.034352004807442396,0.03568284641951318,-0.018512104218825653,-0.3853554636240005,-0.03027580259367822,0.015026703896000984,-0.05404487750492988,-0.09676411971449851,-0.325610613822937,-0.14000439643859863,0.00782278697006399,-0.07079766429960725,-0.023640751745551775,0.28818861395120626,-0.6122233152389527,-0.08642022963613269,0.21431249380111694,-0.4032198354601862,-0.10032626055181026,-0.043905945727601633,-0.02985870353877542,0.04256754126399753,-0.02423598729073999,0.005522154626669323,0.03540492499596435,0.17299523800611494,-0.04178224969655274,0.14000777527689937,-0.04911914691328999,-0.06447494514286514,-0.12065464705228805,0.030304613232146938,-0.016350050084292876,0.15910338163375856,0.08953538313508033,-0.01601354577578598,-3.3093543529510496,1.745278251171112,0.9415672361850739,1.1900524020195007,-0.3398929834365845,-0.007396546006202713,0.5767890959978104,-0.06806497208308425,-0.257623253762722,-0.09261710345745085,-0.07554630860686301,0.1637379808351398,0.0338001888245344,1.0149402797222138,0.5693119496107101,0.7485358804464342,-0.2377207033801824,0.6024392247200012,0.9903168380260468,0.19295849651098254,0.4656818687915802,-0.11623592623509467,0.02378684030845758,0.0033824097365140597,1.38781396150589,0.510420885682106,0.18645309992134568,0.0656836211681366,0.7034766495227814,-0.8972995400428772,-0.31040049232542516,0.02464132942259313,0.17483262978494166,0.34903840348124504,0.2281303323805332,-0.05200282265432178,-0.12399113446008414,0.08846728107891975,-0.15731472708284855,-0.12326490357518197,0.2790507287718356,-0.6967737972736359,-0.10455316230654714,0.044886268675327294,0.60067178606987,0.30425879210233686,-0.38591534793376925,-0.026244089286774363
2019-05-25 12:00:00,0.14583724960684777,0.019564130197977637,-0.06953935660421846,-0.05545004270970818,-0.05478055179119108,-0.11247725784778595,0.44136638641357423,0.0880170814692974,-0.01896208307298363,0.25843765437602995,0.16794865503907203,-0.013187302206642881,-0.026359587465412882,0.4394232243299484,-0.027026276709511833,0.07746810019016263,-0.024662278220057454,0.018803406739607433,-0.04983401680365202,-0.062341535091400134,-0.2647332698106765,-0.11945036798715589,0.039296942268265384,-0.10326376147568224,0.09302138127386568,-0.005169887241208883,-0.2774627208709717,-0.06018928280100224,0.15596453249454498,-0.10624644421041012,-0.624021941423416,-0.02910347189754242,-0.026068421546369753,0.12851180881261826,-0.049978133477270585,-0.058122124895453445,0.006250542541965787,0.2074690580368042,-0.09455595798790453,-0.0669487591832876,-0.04121933486312625,-0.06447494514286514,-0.12065464705228805,0.00975751221703828,-0.016350050084292876,0.1295865103602409,0.1160606577992439,-0.04190869349986311,8.204850959777833,-0.27236106544733046,0.32045922428369517,0.637631607055664,-0.29756098836660383,-0.13205269724130628,0.9155994832515717,-0.06896978644654153,-0.20983088612556458,0.05167727232910689,-0.022621116787195188,0.11570776794105768,0.038302656449377526,0.640961515903473,0.41847440153360366,0.5763967007398605,-0.22233501746086404,0.4966852605342865,0.7104656457901001,0.5126869648694992,0.3720395416021348,-0.1073371075792238,0.10201264172792432,-0.01013773490558376,1.1493919730186462,-1.0367601692676545,-0.005664153676480028,-0.0013004334643483245,0.4625336408615112,-0.5868395000696183,-0.2442224958911538,0.03274662867188453,0.2378166887909173,0.31654427573084826,0.2884972646832466,-0.149482064077165,0.0019518280634656566,0.009417819976806612,-0.1121359184384346,-0.08928352445363998,0.17016339376568795,-0.4897590219974518,-0.11286508683115241,0.006917757727205739,0.5679312914609909,0.3890122920274735,-0.5098301857709885,-0.059856488904915725
2019-05-25 13:00:00,0.22024929970502855,0.019564130197977637,-0.06325857602059838,0.09132382646203041,0.11392628774046895,-0.058732829475775336,0.19405637681484225,0.5217405796051026,-0.01908509449567644,0.05982348136603828,0.260806742310524,-0.016394579317420676,-0.03235389986075458,0.3660159021615982,-0.12068209829740226,0.12375045791268349,-0.005950499294704048,0.007473296480020525,-0.05404487750492988,-0.05086732972413299,-0.17341731041669844,-0.09889633767306802,0.02670728239318119,-0.18442901223897937,0.1319087464362383,-0.22518875002861027,0.05729793198406693,-0.007727397581038508,0.09761656746268271,-0.05675087310373781,-0.1406105414032936,-0.07721153311431407,-0.010907316528027837,0.10702574141323566,-0.15294671729207035,-0.08994426839053629,0.01791229350492354,0.035100052133202525,-0.10774940103292466,-0.17042703032493592,0.021979160048067534,-0.054478720948100065,-0.12065464705228805,0.00975751221703828,-0.0004588410941323745,0.1295865103602409,0.08953538313508033,-0.05485627148300406,10.123885250091552,-1.425297939777374,-0.4947449743747712,-0.16588968932628628,-0.23935456722974782,-0.19853596389293668,0.2803299814462662,-0.06535051837563513,-0.1620385445654392,0.015603678021579942,0.03786483258008954,0.07835092097520827,0.05181004591286179,0.5474667936563492,0.2676367998123169,0.38860841393470763,-0.18002444347366692,0.4438083082437515,0.5787710011005402,0.365784738957882,1.5269618034362795,-0.08064066311344502,0.07593737384304401,0.030422703176736787,3.295188331604004,-0.9129855930805206,-0.2144872233271598,-0.04944522338046226,0.008993883000221078,-0.3838464170694351,-0.16601209342479703,-0.011832554405555104,0.2630102798342705,0.4248580738902092,0.2583137691020966,-0.17872579721733925,0.23093910589814187,-0.07753653686086179,-0.07448690608143804,-0.05791605133563278,0.041478305030614136,-0.3379482179880142,-0.12065748572349548,-0.04830916337668893,0.3878587678074837,0.36076114922761915,-0.6160429328680038,-0.11867833435535431
2019-05-25 14:00:00,0.22024929970502855,0.038467485830187755,-0.06325857602059838,0.1280172996222973,0.1814090088009834,0.12041527330875393,0.08806634843349456,0.2181341186165809,-0.01867505200207232,0.013989448331994891,0.05961424112319944,-0.029223692370578612,-0.038348211813718065,0.42107135951519015,-0.10365376789122818,0.6328563868999482,-0.004079325101338326,-0.030293737165629837,-0.04141231514513488,-0.062341535091400134,-0.14297865256667136,-0.06806528307497499,0.01411761941126311,-0.15196290612220767,0.09302138127386568,-0.2985283851623535,0.3083683907985687,0.04473449196666475,-0.01907937736250456,-0.0072553133009932505,-0.06004196517169473,-0.032804091740399555,-0.06018090844154356,0.021081469301134307,-0.12720456272363662,-0.2172328293323517,0.02374316874193024,0.10404764786362648,-0.04178224969655274,-0.19629658460617067,0.05357840647920964,0.02549112578853961,-0.1052189465612173,0.00975751221703828,-0.0004588410941323745,0.011519060307182322,0.08953538313508033,-0.04190869349986311,17.80002555847168,-1.617453944683075,-0.9605759799480438,-1.2205114126205445,-0.1546906355768442,-0.2899504542350769,-0.05848033926449714,-0.07213664408773182,-0.3532080262899399,-0.020469924225471874,0.02274334109388288,0.035657388274557854,0.062315788120031336,0.2669828072190285,0.2299274310469627,0.20082013532519336,-0.13386747911572455,0.2983966380357742,0.5129237234592436,0.2966542430222035,0.9963219106197357,-0.40989670641720294,-0.0022884203819557914,0.016902556410059295,4.129665040969849,-2.0269562959671017,-0.19778136238455768,-0.10177650260739024,-0.316987843811512,-0.0017417119815945664,-0.11487450888380409,-0.06451706131920214,0.12444534655660391,0.468183569610119,0.35892533361911777,-0.164103916392196,0.2996352500282228,-0.23563536591827866,-0.03307301423046734,-0.03177651034202425,-0.07730790032073856,-0.1585353620350361,-0.12637193500995636,-0.10008440315723417,0.12593512609601015,0.20537954941391945,-0.5806386768817902,-0.16909695863723756
2019-05-25 15:00:00,-0.22622306942939757,0.038467485830187755,-0.05697779807960612,0.1280172996222973,0.1982797190546989,0.19207452312111856,-0.2652337267994881,0.0880170814692974,-0.01896208307298363,0.16676958575844764,0.013185204192995983,-0.001427277544280518,-0.06232545935781671,0.47612685561180096,-0.11642500744201241,0.5402916550636292,0.016503621847368748,-0.0340704476460814,0.0006961670529562885,-0.027918941993266316,-0.17341731041669844,-0.05778826009482144,-0.004766876064240926,-0.11949681863188737,-0.06252812966704366,-0.22518875002861027,0.3920585721731185,0.08408090919256209,-0.1357753150165081,0.09173580929636953,0.020526604517362972,-0.025402852799743376,-0.014697597827762329,0.3004003599286079,-0.02423598729073999,-0.18541069403290747,0.047066676654503634,0.1385214500129223,-0.06816910542547701,-0.0669487591832876,0.06147822197526691,0.06547604664228855,0.018266435386612972,0.004620734089985439,-0.0004588410941323745,0.011519060307182322,-0.016565758269280136,-0.04190869349986311,35.07133178710937,-2.386078548431396,-1.0382143676280975,-1.8231522917747498,-0.04356923960149285,-0.42291699200868604,-0.5243445858359338,-0.07575591410859488,0.005234717670828101,0.1238244405016303,0.007621855227625892,0.04633077699691056,0.07432236820459365,0.04882857073098418,0.1167992554605007,0.15387307330965996,-0.08771049585193394,0.13976573310792445,0.3318435788154602,0.2620889564976096,0.7466089069843292,-0.2586169093847275,0.962496417760849,-0.02365788265597072,2.69913399219513,-2.4601666688919064,-0.34813402518630027,-0.09759002365171908,-0.6713157147169113,0.2728960640728474,-0.018615518882870656,-0.0989646100439131,-0.03931318479590116,0.22989322170615195,0.39916992038488386,-0.21284356554970146,0.26528717949986463,-0.28306505456566816,0.04222499746829268,-0.003023022972047288,-0.17629641816020009,0.007076478959061189,-0.1331253567710519,-0.13805287368595595,-0.11961834616959095,-0.020629929727874648,-0.38591534793376925,-0.15229074209928511
2019-05-25 16:00:00,0.3690734446048736,-0.07495265714824198,-0.05697779807960612,0.1647107645869255,0.1982797190546989,0.20998933762311936,-0.406553715467453,-0.3457064300775528,-0.01908509449567644,0.05982348136603828,0.16794865503907203,0.004987278673797789,-0.010374761652201369,0.6963488578796386,-0.1291962659917772,0.609715211391449,0.012761275214143053,-0.07561419033445417,0.00490701536182314,0.08682300187647342,-0.08210134729743003,-0.06806528307497499,-0.011061710142530472,-0.07079766429960725,0.17079612687230106,0.06816973276436328,0.3083683907985687,0.0971963819116354,-0.2232972949743271,0.19072692990303042,0.18166374117136003,-0.018001612328225714,-0.007117041367746403,0.04256754126399753,-0.358883886039257,-0.058122124895453445,0.04123579291917847,0.27641665041446684,-0.08136253058910368,-0.11868789717555044,0.021979160048067534,0.07547227051109073,0.0800091430544853,-0.03647347344085571,0.0035139616025844137,0.011519060307182322,-0.016565758269280136,0.00988160260021681,7.245334720611572,-4.11548342704773,-1.3487684965133668,-1.9235925316810607,0.01992873027920722,-0.5974356204271316,-1.2019652605056763,-0.08073239605873823,0.19640416796319185,-0.14672750085592268,0.06810779096558688,0.05700414981693027,0.07132072187960145,-0.20049052834510803,0.02881067045964298,0.013031866936944386,-0.0761712424457073,-0.018865167163312425,0.1343015972524881,0.16703455904498693,0.6217524230480194,-0.18742643296718597,0.5192168682813645,0.4765874981880188,1.7454465866088866,-1.7175198793411255,-0.4066044807434082,-0.1352685444056988,-0.6429695397615434,0.5714153543114662,0.050570605043321816,-0.16380708450451492,-0.1463860861957073,-0.05172261400148269,0.17782455831766125,-0.23233940498903394,0.37978076562285423,-0.259350212663412,0.06481440747738816,0.049256061587948353,-0.2851837851107121,0.1450863420963287,-0.13935928829014302,-0.18292475193738936,-0.2996908754110336,-0.2325138956308365,-0.10268149636685849,-0.059856488904915725
2019-05-25 17:00:00,0.2946613684296608,0.07627419885247944,-0.09466247260570523,0.1647107645869255,0.2151503652334213,0.20998933762311936,-0.4418837398290634,-0.5191958248615264,-0.019495132821612034,0.013989448331994891,0.05961424112319944,-0.016394579317420676,0.0016138669103384334,0.2192012071609498,-0.1802812504582107,0.6791387736797334,0.015568036632612312,-0.06806078795343636,0.05122636035084723,0.09829719774425029,0.22228524535894395,-0.03723423313349483,-0.004766876064240926,-0.05456462055444713,0.17079612687230106,-0.3718679904937744,-0.026392234116792635,0.08408090919256209,-0.2524712711572647,0.26497028768062597,0.3428009077906609,-0.0031991330906748438,0.00046351184137162493,-0.0004045943496748496,-0.049978133477270585,-0.4718099534511566,0.01791229350492354,0.24194282442331314,-0.13413624987006187,-0.1445574752986431,0.037778780981898276,0.02549112578853961,0.09544481225311754,-0.057020580582320665,0.03529637265019116,-0.017997797986026798,-0.016565758269280136,0.00988160260021681,2.447748064994812,-1.3292197942733766,-2.0475149869918825,-2.3253531455993652,0.030511725600808837,-0.697160518169403,-2.091342532634735,-0.087970922421664,0.45926215797662734,-0.29102187156677245,-0.04530334202572702,0.014310627663508057,0.06831908039748666,-0.1381607748568058,-0.071747712790966,-0.09651130549609659,-0.04155350023065691,-0.058522906899452165,-0.06324036568403239,0.06333883055485783,0.27839714735746385,-0.1518311499617994,0.3106147706508637,0.24674504697322847,-0.4003495335578918,-1.2224218606948853,-0.30636936798691744,-0.149921265989542,-0.8980856567621232,0.5475338056683541,0.12577289901673794,-0.21041259318590164,-0.34793510176241405,-0.2358560770750046,-0.08376544984057543,-0.12511223959736528,0.4255782525986433,-0.3383996352553368,0.05351969990879295,0.06493977339705453,-0.4831607758998871,0.29689717125147586,-0.14455422703176737,-0.2243449423462153,-0.5125039547681809,-0.387895455956459,0.16285028140991925,0.07459323639050124
2019-05-25 18:00:00,0.22024929970502855,0.057370840758085226,-0.044416241766884905,-0.05545004270970818,0.2151503652334213,0.2279041439294815,-0.4418837398290634,-0.5625680804252625,-0.0196591472253203,-0.13879068568348882,0.013185204192995983,-0.001427277544280518,-0.038348211813718065,0.10909017994999884,-0.06959710133378391,0.9568328440189362,0.01837479858659204,-0.07372584079857915,0.042804649285972086,0.22451334372162818,0.2527238741517067,0.06553592793643473,-0.023651368962600783,-0.07079766429960725,0.05413399636745451,-0.3718679904937744,0.475748735666275,0.03161902064457532,-0.2232972949743271,0.2897180631756783,0.4636537194252014,0.01160334089399836,0.015624622814357248,-0.043376734852790796,0.0015061565209180314,-0.08994426839053629,0.09371367751737124,0.10404764786362648,-0.12094281986355782,-0.24803574234247208,0.04567859238013622,0.04548358754254875,0.018266435386612972,-0.06215735655277965,0.05118758803000671,-0.25413268208503725,-0.04309103973209856,0.00988160260021681,1.4882309794425965,-0.8488294303417205,-0.9217567324638367,-3.229314780235291,0.0728436638601124,-0.713781350851059,-2.5995582818984984,-0.09747146302834155,0.8416010677814484,-0.4894266545772553,-0.10578928515315056,0.09436100423336029,0.08032564911991355,-0.07583098094910382,-0.04660811407957223,-0.22170346304774285,-0.014628590270876863,-0.1774960979819298,-0.11262584552168844,-0.04035689756274222,-0.09617224261164663,-0.053944234456866955,0.20631369426846505,0.138583892583847,-2.7845678329467773,-0.10845165979117152,-0.23954596891999244,-0.12480228021740916,-0.9972974121570587,0.7624676883220672,0.1197567572817206,-0.2610707547515631,-0.492798388376832,-0.5824602246284485,-0.2548050984740257,0.0016107728704809984,0.17369227744638924,-0.37001941427588464,0.0911687111482024,0.05709790420078207,-0.5425539135932922,0.5729168757796288,-0.15026869028806683,-0.25886175408959394,-0.7089467525482178,-0.5715281635522842,0.3575735569000244,0.20063991621136665
