測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2020,11421010,210,SUN ,0.01MJ, 6, 3,9999,9999,9999,9999,9999,  28,  95, 176, 244, 273, 265, 315, 319, 292, 208, 120,  51,  28,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 4,9999,9999,9999,9999,9999,  11,  52,  65, 179, 212, 314, 331, 249, 194, 177, 171, 118,  33,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 5,9999,9999,9999,9999,9999,  18,  35,  96, 225, 285, 320, 325, 286, 230, 223,9999, 133,  53,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 6,9999,9999,9999,9999,9999,  32,  73, 134, 200, 223, 186, 198, 196, 209, 133,  83,  22,   4,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 7,9999,9999,9999,9999,9999,  10,  19,  40, 189, 295, 347, 360, 353, 330, 282, 220, 142,  70,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 8,9999,9999,9999,9999,9999,  20,  54, 175, 249, 305, 328, 362, 356, 321, 275, 208,  89,  74,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6, 9,9999,9999,9999,9999,9999,  30,  94, 168, 232, 284, 309, 329, 347, 321, 265, 201, 134,  59,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,10,9999,9999,9999,9999,9999,  34,  97, 171, 238, 292, 330, 351, 351, 325, 280, 219,  84,  22,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,11,9999,9999,9999,9999,9999,  24,  56, 113, 153, 242, 327, 327, 185,  70,  17,  16,  13,  10,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,12,9999,9999,9999,9999,9999,  21,  44,  91, 240, 275, 347, 298, 254, 293, 112,  40,  20,  13,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,13,9999,9999,9999,9999,9999,   5,  11,  14,  15,  20,  16,  32,  29,  25,  36,  34,  27,   2,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,14,9999,9999,9999,9999,9999,   6,  24,  79,  80,  79,  39,  45,  44,  89,  58,  35,  13,   4,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,15,9999,9999,9999,9999,9999,  15,  54, 111, 224, 246, 324, 348, 348, 190, 185, 110,  60,  63,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,16,9999,9999,9999,9999,9999,  30, 112, 175, 206, 264, 279, 264, 356, 329, 284, 213, 146,  48,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,17,9999,9999,9999,9999,9999,  41, 120, 196, 259, 286, 332, 284, 358, 330, 260, 124,  95,  48,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,18,9999,9999,9999,9999,9999,  15,  36, 117, 162, 161, 165, 199, 148, 111,  63,  40,   9,   3,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,19,9999,9999,9999,9999,9999,   0,   6,  14,  29,  56,  58,  46,  50,  53,  64,  31,  14,   8,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,20,9999,9999,9999,9999,9999,  37, 112, 186, 253, 306, 327, 366, 292, 207, 151, 191, 107,  34,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,21,9999,9999,9999,9999,9999,   0,  14,  35,  90, 134, 128, 264, 327, 231, 152,  99,  27,  22,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,22,9999,9999,9999,9999,9999,   2,   7,  12,  13,  39,  63,  32,  38,  54,  53,  38,  17,  12,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,23,9999,9999,9999,9999,9999,   8,  34,  55,  88, 140, 139, 139, 105, 148, 181, 152, 136,  21,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,24,9999,9999,9999,9999,9999,   6,  27,  62,  83, 126, 162, 221, 207, 117, 103, 105,  72,  19,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,25,9999,9999,9999,9999,9999,   5,  28,  34,  51,  65, 109, 108, 192, 105, 108,  83,  83,  17,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,26,9999,9999,9999,9999,9999,   5,  16,  36,  74, 142, 339, 201, 237, 327, 125, 149, 155,  56,9999,9999,9999,9999,9999,9999
2020,11421010,210,SUN ,0.01MJ, 6,27,9999,9999,9999,9999,9999,  16,  51, 122, 142, 199, 314, 244, 168, 147, 149, 104,  39,  19,9999,9999,9999,9999,9999,9999
