測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2011,09201060,201,NOX ,PPB   , 5,12,   9,   5,9999,   4,   4,   4,   6,  12,  13,  10,   6,   6,   5,   6,   5,   5,   8,  10,  12,  12,   9,   9,   6,   6
2011,09201060,201,NOX ,PPB   , 5,13,   8,   5,   5,   5,   9,  13,  21,  26,  20,  14,   7,   3,   2,9999,9999,   3,   4,   8,   9,   8,  10,   8,   6,   5
2011,09201060,201,NOX ,PPB   , 5,14,   7,  12,  11,  11,  10,  16,  16,  11,   9,  16,  14,   8,   6,   4,   4,   5,   5,   5,   6,  12,  10,   4,   4,   4
2011,09201060,201,NOX ,PPB   , 5,15,   6,   3,   4,   7,   7,  12,  10,   5,   4,   4,   3,   2,   2,   2,   3,   5,   7,   9,  12,  10,  11,  11,  11,  14
2011,09201060,201,NOX ,PPB   , 5,16,  19,  16,  16,  13,  18,  21,  18,  18,  15,  13,  13,  14,  11,   5,   9,   9,  11,  11,  10,  12,  14,  14,  18,  12
2011,09201060,201,NOX ,PPB   , 5,17,  16,  13,  15,  11,  12,  13,  14,  14,   5,   5,   5,   4,   4,   6,   6,   8,   7,  10,  14,  13,  11,  13,  17,  17
2011,09201060,201,NOX ,PPB   , 5,18,  17,  16,  35,  22,  21,  16,  15,  13,  12,   9,   6,   5,   4,   4,   5,   6,   6,   8,   7,   9,  12,  15,  19,  14
2011,09201060,201,NOX ,PPB   , 5,19,  21,  34,9999,  23,  19,  23,  21,  14,  18,  14,  21,   8,   7,  10,  15,  18,  11,  10,  13,  16,  15,  14,  13,  11
2011,09201060,201,NOX ,PPB   , 5,20,  12,  16,  31,  29,  27,  21,  26,  34,  16,  10,   8,   8,   9,   8,  13,  10,  10,   9,  13,  17,  15,  14,  12,  12
2011,09201060,201,NOX ,PPB   , 5,21,  11,  11,  11,  11,  16,  40,  22,  13,  10,   9,   9,  10,  10,  11,   9,   7,   7,   7,   9,  10,  12,  11,  12,  10
2011,09201060,201,NOX ,PPB   , 5,22,  10,   9,   8,   8,   6,   7,   7,   6,   6,   6,   6,   7,   7,   5,   5,   6,   6,   6,   7,   6,   5,   5,   6,   4
2011,09201060,201,NOX ,PPB   , 5,23,   4,   5,   4,   3,   6,   6,   4,   9,  10,  10,  12,  11,   7,   8,   7,   5,   8,  12,  11,  10,  15,  17,  11,   6
2011,09201060,201,NOX ,PPB   , 5,24,   8,   8,   7,   7,   5,   5,   7,  11,  12,  14,  14,  10,   7,   7,   5,   4,   5,   5,   6,   8,   8,   9,   9,   8
2011,09201060,201,NOX ,PPB   , 5,25,   7,   6,   9,  13,  13,  20,  22,  16,  18,  16,   9,   7,   8,   9,  11,  18,  17,  20,  22,  19,  15,  12,   9,   9
2011,09201060,201,NOX ,PPB   , 5,26,  12,   8,9999,  11,  12,  10,  11,  12,  10,   7,   9,   9,   6,   5,  11,   5,   6,   8,   9,   9,   9,   9,   9,   8
2011,09201060,201,NOX ,PPB   , 5,27,   9,   7,   7,   9,  12,  14,  24,  11,   9,   6,   6,   7,   4,9999,9999,9999,   8,   7,   7,   5,   6,   8,   7,   7
2011,09201060,201,NOX ,PPB   , 5,28,   6,   7,   8,   5,   5,   5,   9,   9,   9,  10,   9,   7,   6,   5,   5,   3,   5,   6,   8,   8,   6,   6,   6,   5
2011,09201060,201,NOX ,PPB   , 5,29,   6,   4,   3,   3,   3,   5,   4,   7,   5,   4,   3,   4,   4,   2,   2,   2,   4,   4,   6,   4,   3,   3,   2,   1
2011,09201060,201,NOX ,PPB   , 5,30,   1,   1,   1,   1,   1,   1,   1,   2,   4,   3,   4,   2,   1,   1,   3,   2,   1,   2,   3,   2,   3,   2,   2,   2
2011,09201060,201,NOX ,PPB   , 5,31,   1,   1,   1,   1,   1,   2,   3,   4,   4,   3,   2,   3,   1,   2,   2,   5,   6,   8,   8,   6,   4,   4,   3,   2
2011,09201060,201,NOX ,PPB   , 6, 1,   1,   1,   1,   2,   2,   4,   7,   9,   5,   5,   4,   4,   4,   5,   6,   5,   5,   8,   7,   8,   7,   6,   6,   6
2011,09201060,201,NOX ,PPB   , 6, 2,   7,   6,   5,   7,   7,   9,  11,  11,  16,  21,  56,  18,  13,  13,  14,  14,  17,  18,  19,  23,  26,  27,  22,  20
2011,09201060,201,NOX ,PPB   , 6, 3,  21,  15,9999,  14,  12,  10,   8,  10,  12,  13,  10,   5,   3,   3,   4,   4,   3,   5,   8,  12,   9,  12,  17,  15
2011,09201060,201,NOX ,PPB   , 6, 4,  22,  28,  21,  29,  21,  16,  18,  12,   9,   6,   5,   5,   4,   3,   4,   5,   7,   6,   7,   8,   7,   6,   7,   5
2011,09201060,201,NOX ,PPB   , 6, 5,   4,   4,   3,   6,   6,   6,   7,   5,   5,   5,   5,   3,   3,   2,   3,   4,   5,   4,   3,   2,   3,   3,   5,   6
2011,09201060,201,NOX ,PPB   , 6, 6,   3,   2,   3,   4,   6,   4,   6,  14,  12,  11,   5,   3,   2,   1,   1,   2,   1,   3,   6,   6,   8,   7,  16,  11
2011,09201060,201,NOX ,PPB   , 6, 7,  12,   7,   9,  10,  10,  11,  15,  13,  11,  11,  15,  11,   4,   3,   4,   8,  11,  12,   9,  12,  11,   8,  10,  14
2011,09201060,201,NOX ,PPB   , 6, 8,  15,  17,  24,  41,  33,  27,  25,  19,  24,  16,  10,   4,   1,   1,   1,   1,   1,   2,   3,   7,   7,  12,  17,  15
2011,09201060,201,NOX ,PPB   , 6, 9,  11,  18,  19,  18,   8,  14,  20,  20,  11,  10,   6,   4,   4,   2,   5,   2,   6,   7,   7,   9,   8,  10,  10,   8
2011,09201060,201,NOX ,PPB   , 6,10,   8,   8,9999,  10,  12,  16,  15,  17,  14,9999,9999,   9,   6,   7,   7,   7,   8,  11,  14,  18,  17,  17,  13,  14
2011,09201060,201,NOX ,PPB   , 6,11,  15,  16,  13,  12,  12,  10,   5,   6,   4,  11,   6,   4,   3,   2,   3,   2,   2,   3,   5,   4,   4,   4,   5,   8
2011,09201060,201,NOX ,PPB   , 6,12,   7,   5,   3,   3,   5,   6,   5,   4,   5,   4,   4,   5,   4,   5,   1,   1,   2,   4,   6,   6,   6,   7,   7,   6
2011,09201060,201,NOX ,PPB   , 6,13,  11,   6,   5,   4,   3,   3,   4,   4,   5,   5,   5,   4,   4,   3,   4,   4,   5,   5,   7,   8,   8,   7,   5,   4
2011,09201060,201,NOX ,PPB   , 6,14,   4,   4,   4,   5,   6,   5,   4,   5,   6,   4,   5,   5,   5,   2,   2,   2,   2,   3,   5,   7,   5,   5,  11,  11
2011,09201060,201,NOX ,PPB   , 6,15,   7,   5,   5,   5,  10,   9,  10,   7,   5,   8,   4,   4,   4,   2,   2,   3,   4,   5,   5,   8,  11,  13,9999,  11
2011,09201060,201,NOX ,PPB   , 6,16,  19,  30,  20,  11,  15,  27,  26,  19,  16,  13,  16,   8,   7,   5,   8,  10,   9,  10,   7,   8,   5,   4,   4,   3
2011,09201060,201,NOX ,PPB   , 6,17,   1,   2,9999,   5,   2,   2,   3,   7,   9,   8,   6,   5,   2,   3,   4,   2,   3,   3,   6,   4,   6,   5,   4,   4
2011,09201060,201,NOX ,PPB   , 6,18,   3,   1,   1,   2,   2,   1,   2,   6,   7,   8,   8,   7,   7,   7,   4,   4,   8,  16,  15,   9,   8,  14,  14,  13
2011,09201060,201,NOX ,PPB   , 6,19,   9,   8,   9,   8,   8,   9,   7,   4,   4,   6,   4,   5,   4,   3,   1,   3,   6,   4,   4,   6,   5,   5,   6,   7
2011,09201060,201,NOX ,PPB   , 6,20,   8,   8,  10,  11,  10,  10,  10,  12,   9,   9,   6,   7,   4,   4,  16,   8,   8,  11,  14,  19,  21,  21,  20,  20
2011,09201060,201,NOX ,PPB   , 6,21,  21,  27,  24,  24,  27,  36,  35,  42,  41,  25,  15,  12,  10,  11,   9,   6,   8,   8,   6,  12,  15,  21,  19,  12
2011,09201060,201,NOX ,PPB   , 6,22,   7,  12,  20,  22,  27,  13,  16,  16,  15,  13,   7,   5,   3,   3,   3,   6,   6,   7,   9,  11,  15,  11,   5,   4
2011,09201060,201,NOX ,PPB   , 6,23,   5,   6,  12,  13,  17,  19,  21,  24,  28,  29,  18,  15,  15,   7,   9,   5,   6,   8,  12,  13,  16,  17,  15,  18
2011,09201060,201,NOX ,PPB   , 6,24,  21,  20,9999,  15,  14,  17,  18,  14,  13,  12,   8,   5,   3,   2,   1,   2,   2,   3,   5,  11,  22,  24,  21,  21
2011,09201060,201,NOX ,PPB   , 6,25,  16,   9,  12,   6,   2,   1,   1,   1,   1,   3,   3,   5,   4,   3,   1,   1,   2,   3,   4,   5,   5,   5,   3,   1
2011,09201060,201,NOX ,PPB   , 6,26,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   3,   6,   4,   1,   1,   2,   1,   1,   2,   1,   1,   1,   1,   1
2011,09201060,201,NOX ,PPB   , 6,27,   2,   2,   2,   2,  11,   9,   6,   6,   4,   7,  14,   7,   5,   4,   5,   7,   6,   9,  11,   8,   8,  10,   9,  10
2011,09201060,201,NOX ,PPB   , 6,28,   9,  11,  10,  14,  15,  13,  13,  12,  13,  10,   6,   4,   3,   2,   4,   1,   3,   5,   8,   9,   6,   8,   6,   7
2011,09201060,201,NOX ,PPB   , 6,29,   4,  12,  13,  16,  15,  13,  19,  12,   4,   4,   5,   2,   2,   1,   2,   4,   3,   5,  12,  12,  13,  22,  17,  15
2011,09201060,201,NOX ,PPB   , 6,30,  12,  11,  16,  15,  16,  15,  18,  13,  13,   8,  13,   3,   3,   3,   4,  11,  13,  12,  15,  18,  21,  20,  10,  10
2011,09201060,201,NOX ,PPB   , 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2011,09201060,201,NOX ,PPB   , 7, 1,  11,  14,9999,  14,  15,  22,  17,  16,  10,  11,   7,   2,   3,   3,   5,   3,   5,   7,   5,   8,   9,  10,   8,   6
2011,09201060,201,NOX ,PPB   , 7, 2,   6,   7,   8,  10,  13,  12,   9,   8,  10,   9,   3,   2,   6,   3,   3,   3,   3,   2,   3,   2,   2,   2,   3,   5
2011,09201060,201,NOX ,PPB   , 7, 3,   4,   2,   4,   3,   5,   4,   7,  14,  10,   8,   3,   3,   3,   2,   1,   5,   4,   4,   7,   6,   5,   4,   8,  19
2011,09201060,201,NOX ,PPB   , 7, 4,  15,   7,   9,   6,   7,   9,  11,  12,   9,   7,   6,   7,   6,   4,   8,   4,   4,   6,  10,   8,  11,  15,  15,  10
2011,09201060,201,NOX ,PPB   , 7, 5,  11,  10,   6,   8,  11,  10,  11,  17,  13,   6,   3,   4,   3,   2,   2,   4,   2,   2,   4,   7,   9,  15,  22,  27
2011,09201060,201,NOX ,PPB   , 7, 6,  27,  27,  19,  18,  18,  24,  14,   7,  11,   7,   7,   3,   2,   2,   4,   2,   3,   5,   7,   5,   5,   5,  11,   9
2011,09201060,201,NOX ,PPB   , 7, 7,  12,   9,   5,  12,   8,   5,  10,  19,  14,   9,   5,   7,  11,   7,   9,   9,  14,  13,  11,  16,  18,  20,  23,  25
2011,09201060,201,NOX ,PPB   , 7, 8,  26,  24,9999,  28,  30,  32,  31,  19,  13,  16,  10,   6,   4,   3,   3,   4,   5,   5,   6,   9,  14,  23,  27,  15
2011,09201060,201,NOX ,PPB   , 7, 9,  11,  13,  17,  19,  18,  18,  20,  20,  11,   6,   4,   5,   3,   2,   4,   4,   5,   5,   5,   4,   4,   4,   4,   6
2011,09201060,201,NOX ,PPB   , 7,10,   9,   9,   7,   7,  11,   9,  12,   9,   5,   3,   2,   2,   2,   3,   2,   2,   2,   4,   6,  10,   9,  16,  11,   6
2011,09201060,201,NOX ,PPB   , 7,11,   6,   6,   9,  11,  17,  24,  17,  16,  15,   9,  10,   4,   3,   3,9999,9999,   6,   7,   9,  13,  15,  15,  14,  12
2011,09201060,201,NOX ,PPB   , 7,12,  11,  10,  14,  14,  13,  16,  18,  18,  18,  15,  13,   9,   7,   6,   6,   7,   8,   9,   9,  14,  16,  12,  10,  10
2011,09201060,201,NOX ,PPB   , 7,13,  10,  12,  12,  12,  13,  19,  16,  20,  18,  18,  13,   9,   6,   5,   6,   6,  10,   9,  10,  13,  13,  13,  12,  11
2011,09201060,201,NOX ,PPB   , 7,14,  13,  12,  13,  13,  15,  15,  16,  19,  19,  18,  12,   6,   5,   6,   6,   6,   9,  11,  10,  15,  16,  15,  15,  14
2011,09201060,201,NOX ,PPB   , 7,15,  11,  12,9999,  14,  16,  17,  19,  22,  18,  12,  13,   8,   6,   5,   5,   5,   8,   8,   9,  11,  17,  13,  16,  18
2011,09201060,201,NOX ,PPB   , 7,16,  17,  15,  18,  15,  14,  17,  16,  13,   9,   9,   9,   6,   5,   5,   7,   6,   9,   6,   7,   7,   9,  12,  15,  14
2011,09201060,201,NOX ,PPB   , 7,17,  15,  14,  12,  12,  13,  13,  14,  14,  14,  11,   6,   4,   5,   4,   3,   3,   4,   5,   7,   8,   8,  10,  11,  11
2011,09201060,201,NOX ,PPB   , 7,18,   9,  11,  11,  11,  12,  16,  15,  14,  10,   8,   4,   3,   7,   4,   2,   2,   3,   4,   7,  18,  18,  16,  12,  11
2011,09201060,201,NOX ,PPB   , 7,19,  12,  13,  12,  10,  12,  17,  15,  12,  13,   8,   8,  10,   9,  13,   9,  10,  16,  13,  12,  11,   9,  13,  16,  14
2011,09201060,201,NOX ,PPB   , 7,20,  18,  12,   6,   6,   8,   9,   8,  12,   9,   9,  12,  21,  18,  16,  13,   8,   4,   3,   5,   3,   3,   2,   2,   1
2011,09201060,201,NOX ,PPB   , 7,21,   1,   1,   1,   1,   1,   1,   1,   2,   3,   2,   2,   2,   2,   2,   3,   2,   3,   2,   5,  11,   4,   4,   5,   7
2011,09201060,201,NOX ,PPB   , 7,22,   6,   6,9999,   6,   9,   7,   6,   6,   4,   4,   5,   4,   3,   4,   3,   3,   3,   5,   4,   4,   4,   6,   6,   2
2011,09201060,201,NOX ,PPB   , 7,23,   2,   2,   2,   2,   4,   3,   4,   6,   5,   5,   5,   4,   3,   3,   3,   3,   4,   5,   5,   4,   4,   5,   4,   4
2011,09201060,201,NOX ,PPB   , 7,24,   3,   4,   5,   7,   9,  11,   8,   8,   8,   7,   3,   2,   2,   2,   2,   3,   3,   4,   6,   7,   7,   9,   8,  24
2011,09201060,201,NOX ,PPB   , 7,25,  21,   7,   8,  15,  17,  20,  16,  14,  16,  10,  10,   8,  10,   9,   7,   7,   7,   8,  13,  14,  12,  12,  13,  15
2011,09201060,201,NOX ,PPB   , 7,26,  13,  11,  12,  15,  23,  25,  22,  18,  23,  15,  11,  11,   8,   6,   8,   8,  13,  16,  17,  18,  18,  20,  19,  18
2011,09201060,201,NOX ,PPB   , 7,27,  15,  12,   5,  12,   9,   7,   8,  30,  18,  13,  11,   7,   7,   6,   6,   7,  13,  16,  18,  16,  19,  12,   7,   4
2011,09201060,201,NOX ,PPB   , 7,28,   5,   5,   7,   8,   9,   9,  11,  15,  17,  19,  16,   9,  11,   8,   8,  10,  14,   8,  14,  16,   8,  11,  11,  10
2011,09201060,201,NOX ,PPB   , 7,29,  11,  10,9999,  10,  13,  11,   9,  13,  14,  14,  15,  12,   9,  10,  12,  11,  11,  14,  22,  12,  13,   9,   9,   6
2011,09201060,201,NOX ,PPB   , 7,30,   6,   5,   6,   9,   7,   6,   9,  13,  16,  19,  11,  16,   5,   3,   4,   5,   8,   5,   6,   4,   3,   3,   3,   3
2011,09201060,201,NOX ,PPB   , 7,31,   4,   2,   2,   2,   2,   2,   2,   4,   3,   4,   4,   3,   2,   3,   3,   3,   4,   6,   4,   5,   7,   8,  10,   9
2011,09201060,201,NOX ,PPB   , 8, 1,   7,   7,   7,   8,   7,  12,  13,   9,   8,  10,   9,  12,   7,   8,  10,   9,  10,   8,  11,  14,  14,  12,  10,   7
2011,09201060,201,NOX ,PPB   , 8, 2,   7,   6,   6,   6,   7,  11,  19,  16,   8,   7,   7,   8,   7,   7,   5,   7,   8,  10,   9,   9,   7,   8,  16,   8
2011,09201060,201,NOX ,PPB   , 8, 3,   8,   6,  15,  16,  16,  16,  24,  32,  31,  19,  13,  12,  11,   7,   5,  11,  11,   9,  11,  10,  15,   9,   8,  14
2011,09201060,201,NOX ,PPB   , 8, 4,  14,  12,   9,  10,  10,  10,   9,   9,  12,   4,   5,   6,   4,   3,   5,   5,   5,   4,   6,   7,   9,   7,  13,  18
2011,09201060,201,NOX ,PPB   , 8, 5,   7,   8,9999,   7,   8,   8,   8,  10,  12,  10,   6,   6,   5,   5,   5,   5,   6,   7,   9,  14,  18,  13,  14,  15
2011,09201060,201,NOX ,PPB   , 8, 6,  14,  13,  13,  13,  14,  19,  15,  18,  21,  19,  13,  11,   8,   5,   5,   5,   8,  15,  12,  17,  15,  14,  14,  11
2011,09201060,201,NOX ,PPB   , 8, 7,   6,   8,  10,  13,  13,  14,  15,  11,   7,   7,   7,   3,   4,   3,   3,   5,   5,   7,  12,   8,   8,  11,  14,  11
2011,09201060,201,NOX ,PPB   , 8, 8,  10,  10,   9,  11,  11,  14,  15,  14,  14,  13,  11,   5,   6,   5,   6,  11,  10,  17,   9,   9,  11,  15,  16,  20
2011,09201060,201,NOX ,PPB   , 8, 9,  17,  16,  14,  15,  35,  25,  24,  19,  18,  10,   7,   6,   6,   6,   6,   5,   6,   7,  10,  13,  13,  18,  20,  21
2011,09201060,201,NOX ,PPB   , 8,10,  20,  20,  18,  19,  18,  17,  20,  26,  23,  19,  13,  11,   9,   7,   7,   7,  11,  10,  12,  13,  15,  14,  13,  12
2011,09201060,201,NOX ,PPB   , 8,11,  15,  13,  15,  13,  14,  19,  22,  20,  14,  13,   8,   7,   7,   6,   5,   9,  12,   6,   9,   8,   6,   8,  13,   9
2011,09201060,201,NOX ,PPB   , 8,12,   9,  12,9999,  14,  16,  22,  24,  14,9999,9999,   6,   6,   4,   3,   3,   3,   4,   6,   7,   5,   6,  11,  14,  13
2011,09201060,201,NOX ,PPB   , 8,13,   9,   5,   7,   5,   6,   5,   7,   9,   4,   4,   4,   5,   3,   2,   2,   2,   3,   4,   5,   7,   7,   5,  13,  22
2011,09201060,201,NOX ,PPB   , 8,14,  23,  18,   6,   4,   5,   4,  12,  10,   9,   6,   4,   3,   3,   4,   3,   3,   4,   5,   5,   7,   7,   8,   9,   7
2011,09201060,201,NOX ,PPB   , 8,15,   6,   6,   5,   6,   5,   8,   8,   6,   5,   5,   5,   4,   3,   3,   3,   4,   3,   4,   5,   4,   7,   8,  10,   7
2011,09201060,201,NOX ,PPB   , 8,16,   5,   3,   6,   7,   6,   8,   8,   6,   5,   5,   4,   2,   2,   3,   3,   3,   4,   6,   9,  11,   6,9999,   3,   5
2011,09201060,201,NOX ,PPB   , 8,17,   5,   5,   6,   7,   6,   8,  10,   7,  12,   6,   5,   6,   8,   5,   5,   5,   7,  11,  11,  12,  12,  13,  15,  20
2011,09201060,201,NOX ,PPB   , 8,18,  20,  17,  18,  17,  19,  18,  19,  23,  17,  14,  10,   9,   5,   6,   4,   6,   8,   9,   8,   6,   6,   7,  11,  12
2011,09201060,201,NOX ,PPB   , 8,19,   9,  16,9999,  10,  20,   8,  11,  11,   5,   4,   6,   6,   4,   7,   4,   6,  11,   9,  13,   9,   7,   7,   9,   8
