測定年度,測定局コード,市町村コード,測定項目コード,測定単位コード,測定月,測定日,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h,24h
2016,10201090,201,NMHC,10PPBC, 4,12,   5,   5,   5,   5,   5,   5,   6,   5,   5,   7,9999,  10,  10,  10,  11,  10,  11,  12,  13,  11,  11,  11,  11,  11
2016,10201090,201,NMHC,10PPBC, 4,13,  12,  12,  13,  12,  13,  12,  13,  11,  11,  12,  11,  12,  14,  14,  15,  13,  11,  11,  11,  11,   9,   9,   9,   9
2016,10201090,201,NMHC,10PPBC, 4,14,  10,  12,  10,   9,   8,  10,  12,  13,  12,  12,  13,  13,  12,  12,  15,  16,  16,  15,  16,  12,   7,   8,   7,   7
2016,10201090,201,NMHC,10PPBC, 4,15,   8,   7,   7,   7,   6,   6,   7,   7,   7,   7,   7,   6,   7,   6,   6,   6,   6,   6,   6,   5,   5,   5,   5,   6
2016,10201090,201,NMHC,10PPBC, 4,16,   5,   5,   6,   7,   7,   7,   8,   8,   9,   9,  13,  12,  11,  11,  11,  14,  15,  15,  20,  21,  21,  19,  18,  20
2016,10201090,201,NMHC,10PPBC, 4,17,  22,  22,  19,  19,  17,  16,   9,  16,  17,  12,   8,   7,   8,  10,  12,  12,  13,   6,   7,   7,   7,   9,  11,   9
2016,10201090,201,NMHC,10PPBC, 4,18,   7,   7,   9,   8,   7,   7,   7,  11,  10,  10,  10,  12,  13,  12,   7,   8,   7,   7,   7,   6,   9,   7,   6,   6
2016,10201090,201,NMHC,10PPBC, 4,19,   6,   6,   6,   6,   5,   6,   6,   7,   8,   8,   9,   9,  10,  10,  12,   7,   7,   6,   7,   6,   6,   7,   6,   6
2016,10201090,201,NMHC,10PPBC, 4,20,   5,   5,   6,   5,   6,   7,   7,   7,   7,   8,9999,9999,   9,   8,   9,  11,  10,  10,  10,  11,  13,  13,  15,  13
2016,10201090,201,NMHC,10PPBC, 4,21,  13,  12,  12,  11,  11,  12,  14,  15,  14,  13,  13,  13,  13,  13,  16,  17,  18,  17,  18,  20,  23,  20,  13,   9
2016,10201090,201,NMHC,10PPBC, 4,22,  11,  12,  10,  10,  10,  12,  12,  11,  11,  12,  13,  15,  13,   9,  10,  11,  10,  10,   9,   9,   8,   7,   8,   8
2016,10201090,201,NMHC,10PPBC, 4,23,   8,   8,   8,   8,   9,   9,  10,  10,   9,  10,  10,  11,  11,  11,  11,  10,  10,  12,  14,  18,  19,  17,  14,  12
2016,10201090,201,NMHC,10PPBC, 4,24,  15,  12,   8,   7,   7,   8,   9,  11,  12,   9,   8,   9,   8,   8,   8,   8,   8,   9,   9,   9,   7,   8,   7,   6
2016,10201090,201,NMHC,10PPBC, 4,25,   7,   9,   9,   9,  10,  14,  13,  14,  14,  11,  10,  10,  10,   9,   9,  11,  10,  12,  13,  11,   9,   9,  10,  15
2016,10201090,201,NMHC,10PPBC, 4,26,  16,  15,  14,  12,  12,  12,  14,  14,  11,  11,9999,  18,  19,  16,  17,  17,  16,  16,  15,  16,  15,  16,  18,  22
2016,10201090,201,NMHC,10PPBC, 4,27,  18,  14,  15,  13,  16,  16,  17,  17,  16,  17,  16,  14,  13,  12,  13,  13,  14,  14,  12,  11,  11,  12,  11,  10
2016,10201090,201,NMHC,10PPBC, 4,28,  11,  12,  12,  11,  11,  10,  12,  10,  11,  12,  15,  10,  10,   9,  10,  10,  11,  11,  11,  12,  11,  11,   9,   7
2016,10201090,201,NMHC,10PPBC, 4,29,   7,   7,   7,   6,   7,   6,   6,   8,   6,   6,   6,   6,   6,   7,   6,   6,   6,   6,   6,   6,   6,   6,   7,   6
2016,10201090,201,NMHC,10PPBC, 4,30,   5,   5,   5,   5,   6,   7,   7,   7,   6,   7,   8,   9,  11,  12,  10,   9,   9,   9,   9,  11,  13,  12,  10,  11
2016,10201090,201,NMHC,10PPBC, 4,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,10201090,201,NMHC,10PPBC, 5, 1,  11,  11,  11,  11,  11,  11,   9,  11,  11,  10,  10,  11,  12,  16,  14,  13,   9,   8,   7,   7,   9,   9,  10,  12
2016,10201090,201,NMHC,10PPBC, 5, 2,  13,  12,  11,  14,  14,  12,   9,   9,   8,   8,   8,   9,   9,  10,  11,  11,  11,  13,  16,  16,  16,  13,  14,  16
2016,10201090,201,NMHC,10PPBC, 5, 3,  15,  15,  16,  17,  16,  17,  18,  17,  14,  14,  13,   9,  10,  10,   9,   8,   8,   7,   7,   7,   8,   7,   7,   7
2016,10201090,201,NMHC,10PPBC, 5, 4,   7,   7,   7,   7,   7,   7,   7,   7,   9,  10,  10,  16,  10,   6,   6,   6,   6,   6,   6,   7,   7,   7,   7,   7
2016,10201090,201,NMHC,10PPBC, 5, 5,   9,  10,   9,   7,   8,   8,   7,   7,   7,  10,  12,  12,   8,  10,   9,   7,   6,   6,   5,   6,   5,   5,   6,   6
2016,10201090,201,NMHC,10PPBC, 5, 6,   6,   5,   5,   6,   7,   6,   7,   8,   8,   7,   8,   8,   8,   8,  10,  11,  14,  13,  12,  10,  10,  11,  13,  14
2016,10201090,201,NMHC,10PPBC, 5, 7,  14,  16,  18,  18,  21,  22,  22,  21,  14,  12,  11,  12,  11,  18,  21,  22,  11,   7,   7,   7,   6,   6,   5,   6
2016,10201090,201,NMHC,10PPBC, 5, 8,   6,   6,   6,   5,   5,   5,   5,   6,   5,   6,   7,   7,   7,   8,   9,   8,  11,  11,   9,  10,   9,   8,   8,  11
2016,10201090,201,NMHC,10PPBC, 5, 9,  10,  10,   9,  10,  12,  11,  13,  13,  12,   9,  10,   8,  10,  10,   9,   8,   9,  10,  10,  10,  10,   9,   8,   8
2016,10201090,201,NMHC,10PPBC, 5,10,   8,   9,  11,  12,  12,  11,  10,  11,  12,  11,  11,   9,   8,   9,  10,  10,   9,  10,  11,   9,   9,   9,   8,   9
2016,10201090,201,NMHC,10PPBC, 5,11,   9,   8,   8,   9,   9,   8,   9,  11,  10,  12,9999,  17,  15,  14,  15,  14,  15,  17,  20,  22,   9,   8,   7,   7
2016,10201090,201,NMHC,10PPBC, 5,12,   7,   7,   7,   7,   7,   7,   6,   7,   7,   7,   7,   8,  10,  11,  16,  20,  12,  10,   9,  12,  12,  11,  11,  12
2016,10201090,201,NMHC,10PPBC, 5,13,  14,  14,  14,  12,  10,  12,  14,  13,  11,  13,  12,  11,  12,  10,  11,  12,  12,  14,  14,  13,  15,  17,  19,  18
2016,10201090,201,NMHC,10PPBC, 5,14,  15,  18,  19,  18,  17,  11,  12,  10,  11,  13,  12,  10,   9,   9,   9,   9,   9,   8,   8,   8,   7,   8,   9,   9
2016,10201090,201,NMHC,10PPBC, 5,15,   8,   9,   9,   9,  10,  10,  10,  11,   9,   8,   8,   8,   9,   9,   8,   8,   8,   8,   8,   8,   8,   7,   7,   6
2016,10201090,201,NMHC,10PPBC, 5,16,   6,   6,   7,   6,   7,   7,   7,   8,   7,   8,   9,  11,  11,  12,  14,  14,  15,  18,  20,  18,  18,  16,  18,  19
2016,10201090,201,NMHC,10PPBC, 5,17,  21,  22,  22,  22,  20,  16,  22,  13,  12,  14,  14,  11,   8,  10,  10,   9,  10,  11,  10,   7,   7,   8,   7,   9
2016,10201090,201,NMHC,10PPBC, 5,18,   7,   6,   6,   6,   7,   7,   8,   9,   9,   9,  12,  11,  10,   9,   9,  10,  11,  10,  10,  11,  14,  16,  18,  14
2016,10201090,201,NMHC,10PPBC, 5,19,  11,  10,  13,  14,  10,  10,  11,  10,  10,   9,   9,  11,  11,  11,  10,  11,   9,   9,   9,   8,   7,  10,  12,  14
2016,10201090,201,NMHC,10PPBC, 5,20,  15,  14,  11,  13,  11,  13,  15,  14,  11,  11,  10,  10,  12,  11,  10,  10,  11,  11,  11,  14,  12,  11,  13,  11
2016,10201090,201,NMHC,10PPBC, 5,21,  16,  11,  12,  11,  12,  12,  14,  14,  10,  10,  10,  10,  11,  12,  10,   9,  10,   9,   8,   9,  11,  10,  14,  12
2016,10201090,201,NMHC,10PPBC, 5,22,  12,  10,   9,   9,  11,   8,   7,   8,  10,  10,  12,   9,  12,  12,  12,  11,   9,  10,   8,   8,  11,  14,  13,  12
2016,10201090,201,NMHC,10PPBC, 5,23,   9,  10,   9,   8,   8,   8,   9,   9,  11,  16,  18,  17,  21,  16,  13,  13,  12,  11,  12,  15,  15,  16,  21,  16
2016,10201090,201,NMHC,10PPBC, 5,24,  21,  22,  15,  13,  14,  13,  16,  15,  15,  16,9999,  19,  18,  17,  17,  15,  13,  12,  12,  12,  12,  12,  11,  11
2016,10201090,201,NMHC,10PPBC, 5,25,  12,  15,  12,  14,  16,  17,  20,  27,  13,  14,  16,  14,  14,  15,  15,  17,  15,  16,  18,  22,  22,  20,  20,  17
2016,10201090,201,NMHC,10PPBC, 5,26,  15,  13,  13,  14,  13,  15,  15,  13,  15,  15,  15,  16,  16,  15,  15,  12,  12,  11,  11,  10,  10,  11,  12,  12
2016,10201090,201,NMHC,10PPBC, 5,27,  14,  14,  16,  16,  17,  18,  11,   8,   8,   8,   9,   7,   8,   9,  12,  12,  10,  11,  12,  13,  12,  13,  13,  16
2016,10201090,201,NMHC,10PPBC, 5,28,  27,  14,   9,   8,   8,   8,  11,  15,  15,  15,  17,  17,  13,  13,  11,  11,  11,  13,  16,  18,  19,  16,  14,  14
2016,10201090,201,NMHC,10PPBC, 5,29,  12,  10,  10,   9,   9,   9,  10,   9,   9,  11,  11,  10,  10,  10,  11,  10,  11,   9,   9,   8,   9,   9,   9,   9
2016,10201090,201,NMHC,10PPBC, 5,30,   9,   9,   9,   8,   7,   7,   7,   8,   8,   9,   8,   8,   8,   9,   9,   8,   9,   9,  10,  11,  10,   9,  10,  10
2016,10201090,201,NMHC,10PPBC, 5,31,   9,  10,  10,   9,   9,  10,   9,   9,   9,   9,   9,   9,  10,   9,  10,  11,  11,  11,  12,  13,  14,  15,  14,  11
2016,10201090,201,NMHC,10PPBC, 6, 1,  11,  10,   7,   5,   4,   5,   6,   6,   6,   7,   6,   7,   5,   6,   6,   6,   6,   5,   6,   6,   7,   6,   6,   5
2016,10201090,201,NMHC,10PPBC, 6, 2,   6,   5,   6,   5,   6,   7,   6,   6,   5,   5,   5,   5,   6,   6,   5,   5,   5,   5,   5,   5,   5,   6,   6,   6
2016,10201090,201,NMHC,10PPBC, 6, 3,   6,   6,   6,   6,   5,   5,   6,   6,   7,   7,  23,   9,   8,   8,   8,   9,   9,   8,   9,   9,   9,  10,  13,  14
2016,10201090,201,NMHC,10PPBC, 6, 4,  13,  11,  10,  10,   9,   9,  11,  12,  12,  11,  11,  10,  11,   9,  10,  10,   9,   9,  11,  11,  13,  13,  15,  13
2016,10201090,201,NMHC,10PPBC, 6, 5,  16,  13,  10,  11,  11,  12,  16,  15,  14,  12,  11,  11,   9,   9,   9,   9,   9,   8,   9,  11,  15,  18,  15,  12
2016,10201090,201,NMHC,10PPBC, 6, 6,  13,  17,  13,  12,  12,  10,  11,  12,  13,  16,  12,  12,  10,   9,   9,   9,   9,  10,  10,  10,   9,   9,   8,   7
2016,10201090,201,NMHC,10PPBC, 6, 7,   7,   7,   7,   8,   8,   9,  10,  10,   9,  10,  11,  10,  12,  12,  11,  12,  14,  17,  16,  14,  12,  11,  14,  14
2016,10201090,201,NMHC,10PPBC, 6, 8,  11,   9,   9,   8,   8,   9,   9,   9,  10,  12,9999,9999,  14,  15,  13,  13,  14,  14,  14,  13,  10,  11,  10,   9
2016,10201090,201,NMHC,10PPBC, 6, 9,   9,   9,   9,  10,  10,  10,  11,  11,  13,  13,  13,  14,  15,  15,  15,  14,  12,  13,  14,  16,  14,  11,  11,  10
2016,10201090,201,NMHC,10PPBC, 6,10,   8,   8,   8,   9,   8,   8,   8,   8,   9,   9,  10,  11,   9,  11,  10,  11,  11,  10,  11,   9,   9,   9,   9,   9
2016,10201090,201,NMHC,10PPBC, 6,11,  10,  14,  14,  14,  11,  13,  14,  13,  11,  11,  14,  13,  11,  11,  10,  11,   8,   8,   8,   9,   9,   9,  11,  12
2016,10201090,201,NMHC,10PPBC, 6,12,  16,  14,  12,  12,  12,  12,  13,  12,  11,  11,  11,  11,  10,  10,   9,  10,  10,   9,   9,   9,   9,   9,   8,   8
2016,10201090,201,NMHC,10PPBC, 6,13,   8,   9,  10,   8,   9,  10,   8,   8,   7,   8,   9,   9,  12,   9,   8,   8,   9,  10,  12,  14,  17,  13,  13,  13
2016,10201090,201,NMHC,10PPBC, 6,14,  11,  16,  13,  12,  13,  14,  15,  13,  14,   9,  12,  12,  12,  11,  10,  10,  10,   9,   9,  11,   8,   9,   8,   8
2016,10201090,201,NMHC,10PPBC, 6,15,   8,   7,   7,   7,   7,   6,   7,   7,   7,   7,   7,   8,   8,   9,  10,  12,  11,  12,  13,  13,  11,  10,   8,   8
2016,10201090,201,NMHC,10PPBC, 6,16,   8,   9,   9,   9,  10,  10,  10,  11,  12,  15,  15,  17,  11,  10,  10,  10,  11,  11,  15,  11,  10,   9,   7,   8
2016,10201090,201,NMHC,10PPBC, 6,17,   9,   9,   9,   9,   8,   8,   9,  10,  10,  12,  10,   9,   9,   9,   8,   8,   7,   7,   7,   7,   7,   7,   7,   7
2016,10201090,201,NMHC,10PPBC, 6,18,   7,   7,   8,   7,   7,   8,   9,   8,   9,  10,   9,  12,  12,  12,  15,  18,  19,  18,  11,  11,  13,  12,  16,  12
2016,10201090,201,NMHC,10PPBC, 6,19,  10,  11,  11,  10,  10,  13,  14,  15,  13,  11,  11,  12,  11,  12,   8,   8,   8,   8,   8,   9,   9,   9,   9,   9
2016,10201090,201,NMHC,10PPBC, 6,20,   8,   8,   8,   8,   8,   8,   7,   9,  11,  11,  10,  11,  12,  12,  12,  12,  14,  13,  17,  17,  16,  12,  15,  11
2016,10201090,201,NMHC,10PPBC, 6,21,  10,  10,   9,  10,  11,  16,  13,  16,  17,  22,  19,  20,  16,  13,  16,  12,  11,  11,  12,  16,  20,  18,  17,  14
2016,10201090,201,NMHC,10PPBC, 6,22,  12,  13,  13,  12,  11,  11,  13,  16,  15,  13,9999,  21,  20,  19,  18,  17,  17,  18,  18,  17,  17,  16,  15,  14
2016,10201090,201,NMHC,10PPBC, 6,23,  15,  16,  16,  15,  15,  15,  16,  16,  17,  16,  18,  16,  16,  17,  16,  17,  16,  15,  14,  10,   9,   9,   7,   8
2016,10201090,201,NMHC,10PPBC, 6,24,   7,   8,   9,  10,   9,   9,   9,   9,  12,  12,  10,  11,  13,  12,  11,  11,  11,  22,  14,  10,  11,  10,   9,   9
2016,10201090,201,NMHC,10PPBC, 6,25,  10,   9,  10,  11,  10,  10,  11,  11,  12,  12,  16,  13,  13,  13,  13,  14,  15,  17,  20,  22,  25,  26,  19,   9
2016,10201090,201,NMHC,10PPBC, 6,26,   8,   7,   7,   7,   7,   6,   7,   8,   8,   9,   9,  10,  10,  10,   9,   9,   8,   8,   8,   7,   7,   7,   7,   7
2016,10201090,201,NMHC,10PPBC, 6,27,   7,   7,   7,   7,   6,   7,   8,   9,   9,   9,   8,   9,   9,   9,  10,  10,  11,  12,  12,   9,   9,   8,   8,   9
2016,10201090,201,NMHC,10PPBC, 6,28,   8,   9,  10,   9,   8,   8,   7,   7,   7,   9,   9,  11,  10,   9,   9,   9,  10,  10,  12,  13,  13,  14,  14,  11
2016,10201090,201,NMHC,10PPBC, 6,29,  11,  14,  15,  19,  18,  18,  18,  17,  14,  14,  19,  14,  12,  11,  11,  13,  12,  15,  13,  14,  12,  10,  11,  11
2016,10201090,201,NMHC,10PPBC, 6,30,  10,   8,   8,   8,   8,   8,  10,  10,  11,  12,  13,  12,  13,  14,  12,  14,  13,  15,  16,  17,  18,  23,  21,  19
2016,10201090,201,NMHC,10PPBC, 6,31,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998,9998
2016,10201090,201,NMHC,10PPBC, 7, 1,  20,  17,  18,  17,  18,  18,  15,  18,  22,  19,  17,  17,  16,  16,  15,  14,  13,  14,  16,  18,  15,  18,  16,  15
2016,10201090,201,NMHC,10PPBC, 7, 2,  15,  18,  16,  15,  13,  12,  15,  18,  16,  18,  20,  19,  18,  19,  18,  21,  18,  23,  22,  25,  24,  19,  20,  19
2016,10201090,201,NMHC,10PPBC, 7, 3,  17,  16,  18,  21,  21,  21,  22,  21,  21,  20,  20,  28,  25,  26,  20,  16,  12,  10,   9,   9,   9,   9,   9,  10
2016,10201090,201,NMHC,10PPBC, 7, 4,  11,  10,  10,  12,  10,   9,  12,  15,  12,  15,  13,  13,  12,  14,  14,  17,9999,  12,  11,  12,  14,  12,  11,  10
2016,10201090,201,NMHC,10PPBC, 7, 5,  11,  12,  12,  10,  11,  10,   9,   9,   9,   7,   8,   8,   9,   8,   8,   8,   9,  10,  10,  10,  11,  12,  12,  12
2016,10201090,201,NMHC,10PPBC, 7, 6,  11,  10,   9,  10,  11,  10,  12,  12,  14,9999,9999,  15,  15,  16,  17,  17,  18,  19,  19,  21,  26,  22,  21,  18
2016,10201090,201,NMHC,10PPBC, 7, 7,  17,  17,  17,  15,  13,  10,  11,  12,  15,  14,  14,  17,  24,  22,  30,  16,  15,  14,  13,  13,  12,  12,  11,  11
2016,10201090,201,NMHC,10PPBC, 7, 8,  12,  11,  11,  11,  11,  10,  11,  12,  12,  13,  13,  14,  16,  16,  16,  16,  17,  17,  17,  19,  20,  20,  20,  18
2016,10201090,201,NMHC,10PPBC, 7, 9,  19,  18,  16,  16,  15,  16,  14,  12,  12,  12,  11,  10,   9,   9,   9,  10,  10,  11,  11,  13,  12,  11,  10,  10
2016,10201090,201,NMHC,10PPBC, 7,10,   9,   9,   8,   9,   9,  11,  12,  12,  13,  12,  13,  14,  14,  13,  14,  13,  13,  14,  12,  12,  13,  13,  15,  14
2016,10201090,201,NMHC,10PPBC, 7,11,  12,   9,   9,   8,   7,   8,   9,   9,   9,  10,  13,  19,  21,  13,  23,  15,  14,  13,   9,  11,  14,  14,  14,  15
2016,10201090,201,NMHC,10PPBC, 7,12,  14,  11,  10,  11,  10,  11,  11,  15,  14,  13,  12,  14,  14,  14,  15,  14,  14,  14,  14,  13,  13,  13,  13,  13
2016,10201090,201,NMHC,10PPBC, 7,13,  12,  13,  12,  13,  13,  13,  14,  14,  16,  18,  17,  17,  18,  18,  18,  16,  16,  17,  20,  18,  20,  21,  21,  20
2016,10201090,201,NMHC,10PPBC, 7,14,  21,  20,  21,  20,  19,  19,  18,  19,  18,  16,  16,  16,  18,  18,  13,  11,  12,  13,  13,  12,  13,  14,  13,  14
2016,10201090,201,NMHC,10PPBC, 7,15,  13,  12,  12,  10,  14,  18,  12,  11,  10,  11,  12,  13,  12,  12,  11,  12,  13,  12,  11,  15,  11,  10,  11,  11
2016,10201090,201,NMHC,10PPBC, 7,16,   9,   9,   9,   8,   8,  11,   9,   9,  10,  10,  10,  11,  11,  11,  11,  11,  11,  11,  12,  14,  14,  14,  14,  14
2016,10201090,201,NMHC,10PPBC, 7,17,  13,  15,  13,  14,  13,  14,  15,  14,  14,  17,  19,  18,  15,  14,  14,  14,  14,  15,  14,  15,  17,  21,  22,  21
2016,10201090,201,NMHC,10PPBC, 7,18,  18,  16,  15,  13,  14,  15,  15,  15,  15,  14,  15,  14,  14,  13,  13,  13,  12,  12,  12,  11,   9,  11,  11,  10
2016,10201090,201,NMHC,10PPBC, 7,19,  10,  12,  12,  12,  11,  12,  12,  13,  14,  12,  13,  14,  14,  14,  18,  14,  12,  13,  14,  14,  13,  15,  14,  14
2016,10201090,201,NMHC,10PPBC, 7,20,  14,  12,   9,   9,  10,  12,  13,  13,  12,  12,9999,9999,  18,  16,  15,  16,  15,  15,  15,  14,  12,  11,  11,  11
2016,10201090,201,NMHC,10PPBC, 7,21,  11,  12,  11,   9,  11,  11,  10,  11,  12,  12,  12,  11,  11,   9,  10,  10,  11,  11,  11,  11,  12,  10,   9,   9
2016,10201090,201,NMHC,10PPBC, 7,22,   9,   9,   9,   8,   8,   7,   7,   9,   8,   8,   8,   9,  10,   9,   9,  10,   9,   9,   8,   9,   9,   8,   8,   8
2016,10201090,201,NMHC,10PPBC, 7,23,   9,   9,   8,   7,   6,   7,   8,   8,   7,   6,   6,   7,   7,   8,   8,   8,   8,   8,  10,  11,  12,  11,  11,  12
2016,10201090,201,NMHC,10PPBC, 7,24,  10,   9,  10,  10,  10,  12,  12,  12,  10,  11,  10,  10,  10,  10,  11,  10,  10,  10,  10,  11,  10,   9,   9,   8
2016,10201090,201,NMHC,10PPBC, 7,25,   8,   9,   9,   9,  11,  14,  11,  10,   9,  10,  10,  11,  11,  11,  12,  11,  11,  11,  11,  13,  15,  15,  14,  11
2016,10201090,201,NMHC,10PPBC, 7,26,  11,  10,  10,  11,  11,  11,  13,  13,  11,  12,  12,  13,  12,  11,  11,  12,  12,  12,  12,  10,   9,   9,  11,  11
2016,10201090,201,NMHC,10PPBC, 7,27,  11,  11,  12,  13,  13,  12,  12,  13,  14,  15,  14,  13,  14,  13,  14,  14,  13,  13,  12,  13,  14,  13,  11,  10
2016,10201090,201,NMHC,10PPBC, 7,28,  12,  14,  13,  14,  14,  16,  20,  21,  18,  18,  15,  14,  14,  15,  14,  16,  15,  15,  15,  15,  13,  13,  13,  13
2016,10201090,201,NMHC,10PPBC, 7,29,  13,  13,  14,  13,  14,  14,  15,  14,  13,  15,  15,  15,  15,  15,  13,  13,  12,  14,  17,  13,  12,  12,  12,  12
2016,10201090,201,NMHC,10PPBC, 7,30,  11,  14,  16,  16,  19,  17,  17,  15,  14,  14,  13,  14,  17,  16,  16,  13,  12,  11,  12,  12,  12,  12,  12,  12
2016,10201090,201,NMHC,10PPBC, 7,31,  14,  13,  13,  14,  14,  13,  14,  15,  14,  14,  13,  13,  15,  15,  17,  16,  10,  10,   9,   9,  11,  11,  12,  12
2016,10201090,201,NMHC,10PPBC, 8, 1,  14,  12,  11,  12,  12,  12,  12,  13,  15,  18,  17,  18,  19,  15,  17,  12,  11,  11,  11,  13,  15,  16,  15,  11
2016,10201090,201,NMHC,10PPBC, 8, 2,  13,  12,  10,  11,  11,  12,  14,  13,  12,  12,  18,  19,  14,  12,  13,  23,  12,  12,  11,  12,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8, 3,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,  20,  24,  25,  23,  21,  20,  21,  18,  17,  18,  19,  19
2016,10201090,201,NMHC,10PPBC, 8, 4,  19,  19,  17,  15,  14,  14,  14,  16,  15,  16,  16,  17,  20,  18,  18,  16,  17,  16,  16,  15,  15,  14,  16,  16
2016,10201090,201,NMHC,10PPBC, 8, 5,  16,  16,  16,  14,  12,  12,  15,  14,  15,  15,  16,  17,  18,  18,  18,  16,  16,  15,  16,  15,  14,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8, 6,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8, 7,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8, 8,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8, 9,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,10,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,11,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,12,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,13,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,14,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,15,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,16,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
2016,10201090,201,NMHC,10PPBC, 8,17,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999,9999
