,SHAP_NMHC_01,SHAP_NMHC_02,SHAP_NMHC_03,SHAP_NMHC_04,SHAP_NMHC_05,SHAP_NMHC_06,SHAP_NMHC_07,SHAP_NMHC_08,SHAP_NMHC_09,SHAP_NMHC_10,SHAP_NMHC_11,SHAP_NMHC_12,SHAP_NMHC_13,SHAP_NMHC_14,SHAP_NMHC_15,SHAP_NMHC_16,SHAP_NMHC_17,SHAP_NMHC_18,SHAP_NMHC_19,SHAP_NMHC_20,SHAP_NMHC_21,SHAP_NMHC_22,SHAP_NMHC_23,SHAP_NMHC_24,SHAP_NOX_01,SHAP_NOX_02,SHAP_NOX_03,SHAP_NOX_04,SHAP_NOX_05,SHAP_NOX_06,SHAP_NOX_07,SHAP_NOX_08,SHAP_NOX_09,SHAP_NOX_10,SHAP_NOX_11,SHAP_NOX_12,SHAP_NOX_13,SHAP_NOX_14,SHAP_NOX_15,SHAP_NOX_16,SHAP_NOX_17,SHAP_NOX_18,SHAP_NOX_19,SHAP_NOX_20,SHAP_NOX_21,SHAP_NOX_22,SHAP_NOX_23,SHAP_NOX_24,SHAP_OX_01,SHAP_OX_02,SHAP_OX_03,SHAP_OX_04,SHAP_OX_05,SHAP_OX_06,SHAP_OX_07,SHAP_OX_08,SHAP_OX_09,SHAP_OX_10,SHAP_OX_11,SHAP_OX_12,SHAP_OX_13,SHAP_OX_14,SHAP_OX_15,SHAP_OX_16,SHAP_OX_17,SHAP_OX_18,SHAP_OX_19,SHAP_OX_20,SHAP_OX_21,SHAP_OX_22,SHAP_OX_23,SHAP_OX_24,SHAP_TEMP_01,SHAP_TEMP_02,SHAP_TEMP_03,SHAP_TEMP_04,SHAP_TEMP_05,SHAP_TEMP_06,SHAP_TEMP_07,SHAP_TEMP_08,SHAP_TEMP_09,SHAP_TEMP_10,SHAP_TEMP_11,SHAP_TEMP_12,SHAP_TEMP_13,SHAP_TEMP_14,SHAP_TEMP_15,SHAP_TEMP_16,SHAP_TEMP_17,SHAP_TEMP_18,SHAP_TEMP_19,SHAP_TEMP_20,SHAP_TEMP_21,SHAP_TEMP_22,SHAP_TEMP_23,SHAP_TEMP_24
2019-07-02 14:00:00,-1.2050179958343505,-0.4329025834798813,-0.8090427935123443,-0.28114361837506296,-0.07890030979178847,-0.011095901951193789,0.44411283135414126,0.14232645202428099,-0.029854951438028344,0.135018091648817,0.2243904009461403,0.13424270339310168,0.014768235571682423,0.05403307070955632,0.12579964436590674,0.08031081669032572,-0.029431033879518474,-0.19741846993565557,0.06347598945721981,0.2882567852735519,0.5257872104644775,0.2960828527808189,-0.006356917310040437,0.1770553655922412,-0.10352322561666365,0.44862212240695953,-0.08406793437898159,0.5297810584306719,0.5346906915307045,-1.2048150062561036,-1.3933587789535522,-0.6200165629386902,-0.009323673835024207,-0.04329388374462721,-0.24231283813714982,-0.10489427335560322,0.292333260178566,0.03601139294914898,-0.07196007966995237,-0.05329055832698939,-0.12441591471433637,-0.16540298014879226,-0.09253841666504739,-0.13583707213401794,-0.5274425864219665,-0.5887275576591492,-0.3970541626214981,0.4971144735813141,26.80286350250244,0.8797831535339355,-0.16595762968063354,0.0061850618571042525,-0.07309890671167521,0.6247253835201264,0.577094915509224,-0.37478983104228974,-0.18637424344196915,0.3842419967055321,-0.029107078444212647,0.08190550021827218,-0.371490067243576,-0.38943166434764864,-0.15051704961806536,-0.10474187694489956,-0.09685763046145437,-0.27606094181537627,-0.1154947130009532,-0.1912811256945133,0.03128313967026769,0.008580569643527252,-0.1921322837471962,-0.047727374732494346,12.987910556793215,-4.62051558494568,-3.277102994918823,-2.8029794931411747,-1.0784167528152466,-0.3416477233171463,-0.317147246748209,-0.3563916444778442,-0.004657675512135062,-0.09790010978467763,0.21613608105108145,0.13372719381004572,0.35284159332513815,0.5421102300286293,-0.40196107402443887,0.05784270418807865,-0.36606817860156304,-0.0007902648299932535,0.19571484066545963,0.5044999726116658,1.2144433617591859,0.15960914213210342,0.17995439246296885,-0.6880798280239105
2019-09-06 01:00:00,-1.8776599884033203,-0.4329025834798813,-0.6879340529441833,-0.28114361837506296,-0.04561823739204556,-0.016245050728321043,0.5217042684555053,0.09257743002963251,-0.031847122032195294,0.03846806170186025,0.08794650845229625,0.07240597815252839,-0.005973819817882024,0.08148005765397101,0.3647784873843193,0.24644381776452065,-0.050091255124425485,-0.19741846993565557,0.050665374286472754,0.3192381143569946,0.2908905953168869,0.18162844851613044,0.018274092860519852,0.3973627328872681,-0.10189928905456322,0.6293298423290252,-0.06303412858396766,0.3897063344717026,0.10291884317994118,-0.3984232753515244,-0.22025870084762572,0.03368153624469412,0.07844539303332566,0.03816483300179239,0.1642578519880771,0.06457153554074464,-0.040501683915499576,0.013770814472809404,-0.07196007966995237,-0.14214730113744736,-0.1597605749964714,-0.1517312660813332,-0.1155612137750722,-0.15362561345100403,0.03028587119188155,-0.03097975738346575,-0.2522948727011681,0.06824742481112478,-20.102040672302245,-0.40192930549383166,0.7812843263149262,0.38505416624248034,-0.10611432176083321,0.039857879467308496,-0.15552740395069126,0.513541629910469,0.19561163224279876,-1.064028698205948,-0.12996445056051015,-0.07602405499783342,0.47811248898506176,0.434377321600914,0.1479174643754959,-0.06097079524770375,-0.1006422309204936,-0.3385551184415817,-0.18859965915034993,-0.3827239066362381,0.04242002596147357,0.017681288952007868,-0.7818857669830322,-0.15806504040956498,8.469792604446411,-3.8044185638427734,-2.7389759540557863,-2.8029794931411747,-1.2688272297382355,-0.3177203372120857,-0.25279670059680937,-0.4862614553421736,-0.10166733674705028,-0.46854963079094897,0.2854509722441435,-0.004437446966767333,0.21748759523034092,0.5582754105329514,-0.7043424338102342,0.1775170327629894,-0.48578789960592983,-0.02317769154906272,0.19251773804426192,0.40157588869333266,0.8531442582607269,0.02591107562184338,0.09036272699013351,-0.40793489292263985
2020-01-06 01:00:00,0.18510948978364475,-0.2081776082515716,-0.08238931912928818,-0.007803996698930879,0.08751027106773107,-0.004916880582459276,-0.29300506561994555,-0.17275058627128598,-0.03742526527494188,-0.11842575259506698,-0.13945988155901434,-0.15020597856491807,-0.12351211998611686,-0.19298976510763166,-0.3862982541322709,-0.19657753333449363,0.09453037455677984,0.21766221597790728,0.03144942931830881,-0.26940496563911437,-0.2572010323405266,-0.20751634985208503,-0.07321261027827856,-0.1634196400642395,-0.11813864763826132,-0.1537365697324276,0.04213490223046387,0.1655871257185936,-0.06978985043242573,0.04957190984860059,0.07301616533659397,0.18932389765977858,0.14866068065166474,0.08704006350599226,0.29131111502647394,0.09281583244446663,-0.2623916894197464,-0.052950851060450055,0.47719223201274874,0.21327954530715942,-0.04489027624949811,-0.2337614506483078,-0.015795818279730138,0.14877919778227805,0.1287085294723511,0.22930248081684113,0.18198289275169377,-0.5444201767444611,-3.978484559059143,0.16498201861977574,0.41291248649358747,0.12582792043685911,-0.1776476487517357,-0.028950041346251943,0.022077992511913145,0.1351782791316509,0.014330298581626242,-0.29851421564817426,-0.08179379366338252,-0.013353573111817268,0.20623974995687605,0.3280793488025665,0.2532473593950272,-0.002609314175788307,-0.05144209377467629,-0.1042019136250019,-0.04238961078226563,-0.015791864627681222,0.01829006236512212,0.003120164945721607,-0.09384002336300906,0.0232039337046444,-15.589162540435794,5.376663255691528,3.9577271699905396,4.210040211677551,0.9659870088100433,-0.5380512150579307,-0.7509174853563308,0.22302722185850143,0.2755920834839344,0.7709997683763504,0.07852564095519483,0.45368739366531374,0.6694732159376144,0.4932550847530365,0.8991946250200271,-0.624743890017271,0.7646171852946282,0.6196579888463021,-0.46927224937826395,-2.300185668468476,-4.153429102897644,-1.3444947510957719,-0.7200338717550039,2.180073142051697
2020-03-09 05:00:00,-0.03910464495420456,-0.5012971848249436,0.008442347659729376,0.02096860762685535,0.08418205716588999,-0.004916880582459276,-0.40939208269119254,-0.1395845018327236,-0.03463618960231539,-0.05808193404227493,-0.07881814166903496,-0.08836935926228759,-0.10277006514370442,-0.15181933566927908,-0.24973887652158733,-0.16888864114880558,0.09453037455677984,0.13027681931853297,0.10190789960324764,-0.11449892595410345,-0.2572010323405266,-0.27618912011384966,-0.07673133062198756,-0.1834475576877594,-0.11164292246103287,0.08720690831542013,0.16833778023719786,-0.0305172956199385,-0.06978985043242573,0.18397049605846405,0.21965365931391717,0.12706697136163714,0.060891578393056964,0.02187309777364132,0.08802584037184713,0.05986414996441454,-0.0959741499274969,-0.01588325740303841,0.33990416228771214,0.15404181107878684,-0.07139881982002405,-0.2337614506483078,-0.00044729867950080957,0.07762510944157838,0.19432363510131836,0.2664857178926468,0.18198289275169377,-0.5444201767444611,-15.704709529876709,-0.229390973597765,0.6234106242656707,0.2454708084464073,-0.13637844547629352,-0.06335400654934345,-0.02232336115557699,0.0200242213613819,-0.08278481094166634,-0.008860118128359335,-0.06222441978752611,0.011714584939181778,0.053311237320303885,0.16863251104950905,0.21813738644123076,0.01198103427886961,-0.04387284833937881,-0.010460653936024729,0.03985355477780099,0.01611525360494847,0.0015847068949369914,-0.005070470925420481,0.1355086386203766,0.05472898216685277,-11.2969539642334,3.6628614902496337,2.7319916486740112,2.5847056984901426,0.5751448556780815,-0.5011633202433586,-0.672266636788845,0.13644734174013134,0.24505206067115068,0.6980851411819459,0.07954504238441587,0.45611140578985215,0.6670560345053673,0.49469224512577065,0.8442161351442337,-0.5405287072062492,0.55178247615695,0.49173083677887924,-0.322207922115922,-1.7083713293075562,-3.3792155742645265,-1.0770977765321732,-0.5897191040217876,1.8465660691261292
2019-09-26 06:00:00,-0.8462755918502808,-0.33519610762596136,-0.5668248444795608,-0.20921210944652557,-0.018992533581331357,-0.010580958705395424,0.25013443678617475,0.15890941843390466,-0.031847122032195294,0.07467432459816334,0.1031069457530975,0.2208140479400754,-0.05437194500118492,-0.05575485825538633,-0.18145911097526551,-0.16888864114880558,0.00155930920736859,0.13027681931853297,0.09870521053671837,0.009425942366942724,0.408338862657547,-0.1159529328346252,-0.045062850415706616,0.0769156504422426,-0.09540351410396396,0.44862212240695953,0.04213490223046387,0.22161695361137385,0.10291884317994118,-0.2640247762203216,-0.22025870084762572,-0.2931675404310227,0.03456087918020782,0.005581344699021402,-0.14067014567553998,0.04103460902115327,0.07044335175305602,-0.008469741884618982,0.33990416228771214,0.21327954530715942,-0.04489027624949811,-0.25426901429891585,0.01490122640971094,0.13099066577851773,0.19432363510131836,0.08056977503001689,-0.1799152642488479,0.5583814561367035,-15.704709529876709,-0.2786877602338792,0.7286597102880478,0.38505416624248034,-0.08410403939196838,0.31508966386318205,0.221884086728096,-0.2925369367003441,-0.050413122648023966,-0.11230799062177539,-0.06674043368548152,0.0016873039188794365,0.22323181871324776,0.6469732284545898,0.5692365229129791,0.16517986569087956,0.03181970063596962,0.3020102113485336,0.16778735183179377,0.17565091103315347,-0.003983754292130442,-0.0014301831601187475,-0.2904245436191558,-0.13442121595144274,2.822151279449463,-1.1521061956882477,-0.616359931230545,-0.6358657270669938,-0.557294450700283,-0.37355087846517565,-0.3624308505095541,-0.31643175482749936,-0.013640101999044424,-0.18296717125922438,0.2355033528059721,0.04888908565044402,0.24165793359279633,0.562945718690753,-1.0067237794399264,0.35481233792379496,-0.8050402886874508,-0.2118706563487649,0.355567566677928,1.006256067752838,1.911234152317047,0.2398280270397663,0.17588209398090837,-0.47463606894016275
2019-11-07 07:00:00,-1.6534459590911865,-0.4524437516927719,-0.5668248444795608,-0.2955299645662307,-0.052274625888094305,-0.014528678171336604,0.9290587425231933,0.4574034377932549,-0.017503395304083826,0.5453556686639786,0.6792032033205032,0.3568547435104847,0.20836077276617285,0.35595001578331004,-0.044899657182395435,-0.11351096332073211,0.07387010678648946,0.1521231159567833,0.10190789960324764,0.07138838246464727,0.3691894322633743,0.1358467727899551,0.06753621492534874,0.8379770815372467,-0.02232604771852493,2.737584936618805,-0.2523384425789118,0.5297810584306719,0.17200229540467263,-0.5328218698501587,-0.6968305110931398,-0.49550258964300153,-0.17608481370843948,-0.29581592977046967,-1.1316858112812043,-0.10489427335560322,1.2908383846282958,0.2139359306544065,-0.25501087605953215,0.09480395950376985,-0.08023498961701987,-0.21325393617153163,-0.023470097826793757,0.006471045222133364,-0.8555177330970765,-1.2952076792716982,-2.5684435009956363,7.604057264328003,-21.567824172973634,-0.4512258470058441,0.9128457903862,0.5046969966962933,-0.04008350968360902,0.762341120839119,0.6214962542057038,-0.4076909840106964,-0.2057973150163889,0.4463105544447899,-0.026096398197114457,0.07187821418046948,-0.371490067243576,-0.3628573089838028,0.18302744776010513,0.09222802207805214,-0.0022419428918510494,0.13015125468373295,0.09468233175575733,0.07992952652275562,0.02200237249489872,0.014951060060411645,-0.7818857669830322,-0.19747127443552018,-8.811993265151978,3.009985089302063,2.134071445465088,2.0429273366928102,0.424821013957262,-0.4772360648959875,-0.6269830949604511,0.0531974170356989,0.20373321510851383,0.4611125662922859,0.1223569735884666,0.3203707277774811,0.5196169346570969,0.5237897396087646,-0.02627540444955227,-0.030804848857223954,-0.24634862253442408,0.05677703078836201,0.11259147073142231,-0.04871766371652485,-0.3339813224971295,-0.435347244143486,-0.28022053763270377,1.1662140429019927
2020-03-02 07:00:00,0.22995231216773376,-0.19840691685676576,0.09927411414682864,0.0785137904807925,0.10082313660532234,-0.005260165454819802,-0.3511985391378403,-0.18933355584740638,-0.03622994907200334,-0.03394443239085375,-0.018176454212516513,-0.05126733863726256,-0.06128596607595679,-0.11064886003732681,-0.14731923788785933,-0.19657753333449363,0.08420023731887338,0.21766221597790728,0.11151585318148131,-0.20744263231754295,-0.41379866600036613,-0.20751634985208503,-0.045062850415706616,0.13699945509433747,-0.11001899056136603,0.08720690831542013,0.27350684255361557,-0.1425769694149494,-0.10433164834976194,0.2735695704817772,0.21965365931391717,0.15819547101855277,0.12232993207871914,0.005581344699021402,0.011793853685958288,0.055156761559192066,-0.012765443092212048,0.04342491228017022,0.06532798409461973,0.27251743376255033,-0.018381727207452007,-0.2611048504710197,0.02257549399510025,0.202144755423069,0.32555371820926665,0.2664857178926468,0.0010338414402212641,0.4971144735813141,-3.978484559059143,0.16498201861977574,0.07085284534841774,-0.09351735766977069,-0.19415535926818847,-0.26977779120206835,-0.08892538617365062,0.16807946637272836,0.027278964349534345,-0.23644551187753676,-0.08781509473919866,-0.043435375578701495,0.3591682486236095,0.5672497421503067,0.5516816824674607,0.12870397600345315,0.020465784519910803,0.22389254570007325,0.1586492169648409,0.2394651412963867,-0.018832956510595935,-0.007800684357061935,-0.1921322837471962,-0.12653992474079132,-11.748765182495116,3.6220559597015383,2.4330313920974733,2.313817298412323,0.4548858441412449,-0.48222084641456603,-0.6126829732209444,0.033217449672520175,0.1839720316231251,0.4975697070360184,0.12439573891460894,0.3518819693475962,0.546204286813736,0.5162456527352333,0.2028012897819281,-0.1416143152862787,-0.06011812249198552,0.16231722719967362,-0.03127602227032188,-0.5504734307527542,-1.18561435341835,-0.5690453171730041,-0.35759516432881355,1.4463591575622559
2020-03-08 00:00:00,0.14026670679450032,-0.18863626196980476,0.03871958479285236,0.049741185177117564,0.07419744390062985,-0.004916880582459276,-0.48698357343673715,-0.18933355584740638,-0.036628401279449434,-0.10635692737996578,-0.04849730376154181,-0.10073666051030157,-0.10277006514370442,-0.05575485825538633,-0.18145911097526551,-0.05813333373516796,0.03254965087398882,0.10843043774366382,0.10831318460404873,-0.1454801619052887,-0.17890217155218124,-0.29907998144626613,-0.07321261027827856,-0.11334977075457572,-0.1246344372630119,-0.3344442501664162,0.2945406541228295,-0.08654711879789827,-0.08706075800582766,0.18397049605846405,0.10967551320791243,0.09593848437070845,0.08722232300788162,0.030018962174653975,0.06261519044637678,0.045741986505527146,0.01497081862762569,0.028597851656377283,-0.07196007966995237,-0.201385074853897,-0.17743293568491936,-0.1448953602463007,-0.00044729867950080957,0.07762510944157838,0.22713131159543992,0.11775291711091992,0.21817270070314407,-0.48315325379371643,6.281962823867798,0.4854100465774536,-0.13964536916464565,-0.19321972429752352,-0.22717071920633317,-0.40739372968673704,-0.17772812508046623,0.2174312189221382,0.04022763194225261,-0.3192038685083389,-0.08028843998908994,-0.008339936146512662,0.15526356622576715,0.1420579269528389,0.11280751675367354,-0.06826596111059186,-0.08550376072525978,-0.18231958448886873,0.03985355477780099,0.03206882463709915,-0.005839884909801167,-0.0032503252150490438,0.1355086386203766,0.05472898216685277,-12.200579738616945,4.070909571647644,3.030951237678528,2.6148047089576725,0.5651235476136207,-0.49318759541492907,-0.6508166626095772,0.08649729415774346,0.2001403391361236,0.5947891920804977,0.09585422649979589,0.44641559943556786,0.6646388247609138,0.4903812371194364,1.0458037793636321,-0.6513379611074924,0.7646171852946282,0.5492974340915681,-0.3765580482780933,-1.7984298586845398,-3.4566381931304933,-1.0570433884859083,-0.5815745599567891,1.7798650145530701
2019-10-14 13:00:00,0.05058097839355467,-0.23748952746391297,-0.021834879508242023,0.049741185177117564,0.08751027106773107,-0.004573596315458435,-0.33180086016654975,-0.18933355584740638,-0.036628401279449434,-0.13049448207020758,-0.1242993965744972,-0.08836935926228759,-0.09931304324418305,-0.12437232434749598,-0.2155989333987236,-0.08582216091454029,0.07387010678648946,0.1958158530294895,0.11471854075789449,-0.17646136730909348,-0.33549989461898805,-0.29907998144626613,-0.07673133062198756,-0.1634196400642395,-0.11813864763826132,-0.03326484025456007,0.2104053869843483,-0.0305172956199385,-0.10433164834976194,0.22877004444599153,0.07301616533659397,0.11150272861123085,0.13110679537057876,0.07074832064099607,0.18966845422983164,0.05986414996441454,-0.0959741499274969,0.006357303177355782,0.1568533919751644,0.12442290037870407,-0.09790733531117439,-0.2200896769762039,-0.00044729867950080957,0.18435621187090873,0.39116895496845244,0.45240158438682554,0.39912187755107886,-0.7894868910312652,-3.978484559059143,0.06638877247460183,0.3076633602380753,0.08594694137573242,-0.14463230445981023,0.14306979179382323,0.26628542840480807,-0.11158043183386326,-0.050413122648023966,-0.07092888741753993,-0.06222441978752611,0.029262312757782592,-0.04864106802269814,-0.1768358439207077,0.007477713795378765,-0.05367561713792379,-0.07414983548223972,-0.057331285811960675,0.03985355477780099,0.09588307347148654,-0.007696042337920511,-0.008710750611498928,0.2665650933980942,0.07049146723002193,-0.7923405036330223,-0.09118149913847444,0.19083202220499512,0.23699964880943297,-0.31677637547254556,-0.4054540038108826,-0.45776501744985587,-0.16658205687999725,0.07977658773306755,0.16337742432951924,0.1763818986713886,0.21614105813205242,0.42293546795845033,0.5316926121711731,-0.15455834139138463,-0.03523712586611509,-0.22639534401241695,0.05677703078836201,0.16054731123149393,0.33724826890975235,1.0596007108688352,0.22645838335156432,0.24103976991027593,-0.9815659105777741
2019-06-13 01:00:00,-0.5772185504436493,-0.2668014779686928,-0.20349827855825425,-0.03657658868469293,0.03425887245684858,-0.005946714384481314,-0.06023098640143868,-0.056669555092230414,-0.03423776305280622,-0.021875691344030165,-0.0030160295485984205,-0.07600200604647396,-0.1165981251746416,-0.09692534580826757,-0.24973887652158733,-0.11351096332073211,0.04287976566702123,0.06473771557211874,0.08909723833203313,-0.08351772055029867,-0.1397528082132339,-0.09306201934814451,-0.05561900883913038,0.056887719593942135,-0.11001899056136603,0.14744278267025948,0.0842025129124522,0.1655871257185936,0.15473150126636026,-0.12962619811296464,-0.22025870084762572,0.018117302085738606,0.052114689536392665,0.005581344699021402,0.011793853685958288,0.05044938195496795,-0.12371041476726534,-0.008469741884618982,0.2483787178993225,0.12442290037870407,-0.08907116074115036,-0.19958214610815048,-0.06184140164405105,-0.04689453053288159,0.09590094760060308,0.11775291711091992,0.14579312577843667,-0.2993529707193374,16.35919189453125,0.8140544563531875,-0.4268878102302551,-0.4823565721511841,-0.2991628035902977,-0.8431773543357849,-0.42748565673828126,0.39564592242240904,0.10119437586981801,-0.526099693775177,-0.0893204141408205,-0.023380862874910265,0.39315232932567595,0.4875262618064881,0.3410221427679062,0.026571409218013257,-0.04008822627365587,-0.0729548119008541,-0.06066584737855009,-0.2072346642613411,0.02200237249489872,0.004030236788094026,-0.1593681760132313,-0.03196487058594358,0.5630938477814198,-0.8664730668067933,-0.616359931230545,-0.6358657270669938,-0.6174241065979004,-0.36457800865173345,-0.36719777323305614,-0.30644167587161064,0.0007317271083593369,-0.08574765706434843,0.21002003885805606,0.10463983714580534,0.33350527435541155,0.539595541357994,-0.255352000053972,-0.04410195387899875,-0.14658223348669705,0.1271372072398662,0.0006945485714822952,-0.4732802107930184,-0.9533511400222778,-0.435347244143486,-0.2109906669706106,0.5258822739124298
2020-03-04 18:00:00,-0.03910464495420456,-0.2081776082515716,-0.05211211431305851,0.02096860762685535,0.06754101328551768,-0.005946714384481314,-0.13782239183783532,-0.07325260136276482,-0.0358315162360668,-0.10635692737996578,-0.09397856555879114,-0.026532671414315655,-0.08202799968421456,-0.1655428044497967,-0.24973887652158733,-0.14119981378316881,0.04287976566702123,0.1521231159567833,0.11151585318148131,-0.11449892595410345,0.016844800906255803,-0.07017115801572797,-0.05561900883913038,-0.0031961062923074094,-0.10839503798633814,0.26791452914476394,0.14730401933193207,0.10955728590488431,0.0511062480509281,0.04957190984860059,-0.11028068065643308,-0.013011193857528237,0.052114689536392665,-0.027002141106640863,-0.08984879925847053,0.008082953467965105,0.09817958362400528,-0.01588325740303841,0.33990416228771214,0.18366066366434095,-0.06256262473762034,-0.2337614506483078,0.007226967532187709,0.059836593270301795,-0.1665594570338726,-0.14252927750349048,0.03722366268630136,-0.11555285304784771,-6.177153062820435,0.06638877247460183,0.2287266314029694,0.02612553392536935,-0.16113996133208275,-0.13216195330023764,0.08868000172078608,-0.04577810750342902,-0.056887433305382686,0.03251902898773549,-0.05168708631535991,0.04430320980027315,-0.1505934290587902,0.0889089693315327,0.20058237463235856,0.004685858974698906,-0.03630360169117919,0.0676570765674114,0.10382048226892945,0.12779023125767702,0.0015847068949369914,-0.005070470925420481,0.3648573368787766,0.10201651068855425,-9.715615558624268,3.009985089302063,2.2536553382873534,2.313817298412323,0.4649073131382465,-0.4882027587853373,-0.6579668208956718,0.11313738226890564,0.2342732873279602,0.6980851411819459,0.07546753026545047,0.46823115795850756,0.6767242059111596,0.4932550847530365,0.8075637340545654,-0.5095018271356822,0.4719691872596741,0.3893884584307671,-0.19112877734005448,-1.1036911249160766,-1.9340201258659362,-0.662634089589119,-0.3168717924505473,0.8994093179702759
2019-10-07 06:00:00,0.3196379203349352,-0.18863626196980476,0.008442347659729376,0.03535489481873807,0.08751027106773107,-0.00474524102173745,-0.44818782210350044,-0.20591654404997825,-0.036628401279449434,-0.14256315976381306,-0.154620274156332,-0.13783867619931695,-0.13042613491415977,-0.17926630228757856,-0.3180185675621033,-0.22426628395915027,0.11519060656428334,0.1958158530294895,0.10511052608489987,-0.238423852622509,-0.2963503867387771,-0.20751634985208503,-0.06969387233257292,-0.023224038071930384,-0.11326685268431899,-0.1537365697324276,0.23143920451402664,-0.058532221708446706,-0.10433164834976194,0.2959692865610123,0.2563130185008049,0.17375968545675277,0.13110679537057876,0.07074832064099607,0.24048991799354552,0.08340107235126196,-0.15144673511385917,-0.03071028750273394,0.38566682636737826,0.21327954530715942,-0.027217915374785618,-0.25426901429891585,0.01490122640971094,0.16656769812107086,0.29274636954069144,0.2664857178926468,0.2543624967336654,-0.48315325379371643,-12.773154258728026,-0.1061494686407968,0.5181614935398102,0.20558980777859687,-0.13362716995179652,0.039857879467308496,0.044278658489929484,0.05292539154179392,-0.037464451417326905,-0.11230799062177539,-0.06674043368548152,0.014221400115638935,0.019327136455103717,0.0889089693315327,0.1479174643754959,-0.002609314175788307,-0.02116508781909939,0.0989041583612561,0.0672679368406534,0.12779023125767702,-0.003983754292130442,-0.002340263733640287,0.1355086386203766,0.0232039337046444,0.6760467297397554,-0.7440585613250732,-0.5565679281949997,-0.5756681926548481,-0.5272298619151115,-0.39049932174384594,-0.41248145177960394,-0.23318177204346288,0.04744003592059014,0.07831039810553189,0.18759457990527156,0.1919017730280757,0.39151411950588233,0.5370808899402618,-0.3103305775672197,0.022383782360702764,-0.339463965408504,0.06637161411345005,0.0870150037109852,0.16999631077051164,0.4660384729504585,-0.03425302077084781,0.0007711726240813455,-0.1944909259676933
2019-10-06 08:00:00,0.22995231216773376,-0.23748952746391297,-0.05211211431305851,-0.007803996698930879,0.06088458504527805,-0.006289995368570061,-0.09902666769921778,-0.08983555249869822,-0.03423776305280622,-0.05808193404227493,-0.07881814166903496,-0.07600200604647396,-0.08894205614924429,-0.11064886003732681,-0.07903951965272424,0.08031081669032572,0.08420023731887338,0.2395085483789444,0.11471854075789449,-0.26940496563911437,-0.37464921772480003,-0.27618912011384966,-0.08376873068045823,-0.12336375787854192,-0.12301050461828707,-0.3344442501664162,0.25247312188148496,-0.1425769694149494,-0.1216024950146675,0.2735695704817772,0.07301616533659397,0.11150272861123085,0.06966846501454708,-0.002564527932554445,0.08802584037184713,0.0692789024673402,-0.0959741499274969,-0.023296780431701296,0.06532798409461973,-0.08290946483612058,-0.13325209692120552,-0.24743316769599916,0.01490122640971094,0.16656769812107086,0.29274636954069144,0.34085202515125285,0.3267421126365662,-0.5444201767444611,1.8846280097961423,0.2882236689329147,0.2287266314029694,-0.013755435124039659,-0.1831502065062523,-0.2353739395737648,-0.0001226916443556346,0.1351782791316509,-0.005092732748016661,-0.17437677532434462,-0.08179379366338252,-0.03591494008433075,0.4101444870233536,0.9392926037311554,0.8150065541267395,0.29649328961968424,0.07723517040576551,0.442622072994709,0.25003049597144134,0.3670937150716782,-0.028113704139832392,-0.015991302207112288,0.3976214408874512,0.07049146723002193,3.8387271881103517,-2.0498124718666073,-1.4534478068351748,-1.5087310671806333,-0.817855978012085,-0.3585961610078813,-0.33859738484025004,-0.34973175823688507,-0.019029502011835592,-0.20727201038971543,0.24161957222968336,0.05858470946550369,0.2682453016284853,0.5575570419430733,-0.8509513288736343,0.36810952741652736,-0.8848535063443705,-0.24385253358632325,0.41311461552977563,1.3278939604759215,2.7112539529800417,0.4804845318198204,0.31026947963982826,-1.00824590921402
2019-06-11 02:00:00,0.40932352989912035,-0.2081776082515716,-0.1429438091814518,0.03535489481873807,0.08751027106773107,-0.005603439570404574,-0.29300506561994555,-0.17275058627128598,-0.03503462523221966,0.026399307406973084,-0.0030160295485984205,0.08477334734052419,-0.03362990058958528,-0.09692534580826757,-0.2155989333987236,-0.11351096332073211,0.053209904022514784,0.13027681931853297,0.10511052608489987,-0.17646136730909348,-0.2572010323405266,-0.27618912011384966,-0.06969387233257292,-0.08330787122249601,-0.12138655651360748,-0.3344442501664162,0.2945406541228295,-0.08654711879789827,-0.08706075800582766,0.22877004444599153,0.18299427255988115,0.14263122901320457,0.09599921517074106,0.03816483300179239,0.06261519044637678,0.04103460902115327,0.07044335175305602,0.021184340026229598,0.06532798409461973,-0.08290946483612058,-0.13325209692120552,-0.19274629205465316,-0.023470097826793757,0.059836593270301795,0.09590094760060308,0.22930248081684113,0.3267421126365662,-0.5444201767444611,1.1517388761043548,0.3251960888504982,0.07085284534841774,-0.09351735766977069,-0.1996579125523567,-0.26977779120206835,-0.06672470215708015,0.0858265483751893,-0.037464451417326905,-0.13299758583307267,-0.05921376375481484,0.026755500072613327,-0.04864106802269814,0.009185514336422755,0.09525257013738153,-0.04638043409795499,-0.06658059111796318,-0.0729548119008541,0.012439165171235769,-0.015791864627681222,0.007153164106421155,-0.0032503252150490438,0.06998044662177559,0.015322660561650964,-1.808915901184082,0.2352568862959743,0.34031203687191014,0.357394726574421,-0.16645252904854713,-0.4283842496573925,-0.5054321810603142,-0.10331218242645264,0.11390954628586766,0.2788257569074631,0.15599507885053748,0.2694679544772953,0.4785274773836138,0.5223527282476426,0.13865989707410334,-0.19037056341767306,0.013043878600001318,0.19110086150467392,-0.00889665279537442,-0.42181805074214945,-0.7727014154195786,-0.38855290114879604,-0.174339728965424,0.43250038474798214
